TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,12/07/2021
Start Time:,12:24:00
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.168
,Minimum:,0.124
,Time of Minimum:,12:24:46
,Date of Minimum:,12/07/2021
,Maximum:,0.249
,Time of Maximum:,12:24:07
,Date of Maximum:,12/07/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/07/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/07/2021,12:24:01,0.201
12/07/2021,12:24:02,0.183
12/07/2021,12:24:03,0.193
12/07/2021,12:24:04,0.194
12/07/2021,12:24:05,0.125
12/07/2021,12:24:06,0.179
12/07/2021,12:24:07,0.249
12/07/2021,12:24:08,0.176
12/07/2021,12:24:09,0.177
12/07/2021,12:24:10,0.191
12/07/2021,12:24:11,0.171
12/07/2021,12:24:12,0.185
12/07/2021,12:24:13,0.156
12/07/2021,12:24:14,0.185
12/07/2021,12:24:15,0.157
12/07/2021,12:24:16,0.148
12/07/2021,12:24:17,0.166
12/07/2021,12:24:18,0.161
12/07/2021,12:24:19,0.195
12/07/2021,12:24:20,0.156
12/07/2021,12:24:21,0.16
12/07/2021,12:24:22,0.154
12/07/2021,12:24:23,0.174
12/07/2021,12:24:24,0.18
12/07/2021,12:24:25,0.163
12/07/2021,12:24:26,0.167
12/07/2021,12:24:27,0.185
12/07/2021,12:24:28,0.193
12/07/2021,12:24:29,0.187
12/07/2021,12:24:30,0.195
12/07/2021,12:24:31,0.176
12/07/2021,12:24:32,0.153
12/07/2021,12:24:33,0.162
12/07/2021,12:24:34,0.193
12/07/2021,12:24:35,0.167
12/07/2021,12:24:36,0.168
12/07/2021,12:24:37,0.165
12/07/2021,12:24:38,0.166
12/07/2021,12:24:39,0.183
12/07/2021,12:24:40,0.171
12/07/2021,12:24:41,0.147
12/07/2021,12:24:42,0.189
12/07/2021,12:24:43,0.153
12/07/2021,12:24:44,0.172
12/07/2021,12:24:45,0.158
12/07/2021,12:24:46,0.124
12/07/2021,12:24:47,0.14
12/07/2021,12:24:48,0.137
12/07/2021,12:24:49,0.166
12/07/2021,12:24:50,0.173
12/07/2021,12:24:51,0.156
12/07/2021,12:24:52,0.147
12/07/2021,12:24:53,0.143
12/07/2021,12:24:54,0.159
12/07/2021,12:24:55,0.132
12/07/2021,12:24:56,0.177
12/07/2021,12:24:57,0.164
12/07/2021,12:24:58,0.13
12/07/2021,12:24:59,0.129
12/07/2021,12:25:00,0.181

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 2
Start Date:,12/07/2021
Start Time:,01:24:01
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.285
,Minimum:,0.223
,Time of Minimum:,01:24:24
,Date of Minimum:,12/07/2021
,Maximum:,0.366
,Time of Maximum:,01:24:32
,Date of Maximum:,12/07/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/07/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/07/2021,13:24:02,0.273
12/07/2021,13:24:03,0.24
12/07/2021,13:24:04,0.228
12/07/2021,13:24:05,0.293
12/07/2021,13:24:06,0.239
