TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,03/22/2022
Start Time:,11:34:40
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.231
,Minimum:,0.175
,Time of Minimum:,11:35:26
,Date of Minimum:,03/22/2022
,Maximum:,0.396
,Time of Maximum:,11:35:31
,Date of Maximum:,03/22/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/22/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/22/2022,11:34:41,0.226
03/22/2022,11:34:42,0.234
03/22/2022,11:34:43,0.233
03/22/2022,11:34:44,0.198
03/22/2022,11:34:45,0.237
03/22/2022,11:34:46,0.253
03/22/2022,11:34:47,0.26
03/22/2022,11:34:48,0.27
03/22/2022,11:34:49,0.236
03/22/2022,11:34:50,0.302
03/22/2022,11:34:51,0.257
03/22/2022,11:34:52,0.233
03/22/2022,11:34:53,0.213
03/22/2022,11:34:54,0.238
03/22/2022,11:34:55,0.237
03/22/2022,11:34:56,0.223
03/22/2022,11:34:57,0.233
03/22/2022,11:34:58,0.236
03/22/2022,11:34:59,0.373
03/22/2022,11:35:00,0.27
03/22/2022,11:35:01,0.247
03/22/2022,11:35:02,0.195
03/22/2022,11:35:03,0.287
03/22/2022,11:35:04,0.268
03/22/2022,11:35:05,0.216
03/22/2022,11:35:06,0.222
03/22/2022,11:35:07,0.239
03/22/2022,11:35:08,0.209
03/22/2022,11:35:09,0.223
03/22/2022,11:35:10,0.241
03/22/2022,11:35:11,0.236
03/22/2022,11:35:12,0.203
03/22/2022,11:35:13,0.239
03/22/2022,11:35:14,0.236
03/22/2022,11:35:15,0.189
03/22/2022,11:35:16,0.236
03/22/2022,11:35:17,0.223
03/22/2022,11:35:18,0.232
03/22/2022,11:35:19,0.212
03/22/2022,11:35:20,0.205
03/22/2022,11:35:21,0.188
03/22/2022,11:35:22,0.213
03/22/2022,11:35:23,0.195
03/22/2022,11:35:24,0.188
03/22/2022,11:35:25,0.204
03/22/2022,11:35:26,0.175
03/22/2022,11:35:27,0.193
03/22/2022,11:35:28,0.24
03/22/2022,11:35:29,0.205
03/22/2022,11:35:30,0.21
03/22/2022,11:35:31,0.396
03/22/2022,11:35:32,0.205
03/22/2022,11:35:33,0.207
03/22/2022,11:35:34,0.199
03/22/2022,11:35:35,0.192
03/22/2022,11:35:36,0.238
03/22/2022,11:35:37,0.231
03/22/2022,11:35:38,0.217
03/22/2022,11:35:39,0.24
03/22/2022,11:35:40,0.219

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 2
Start Date:,03/22/2022
Start Time:,12:34:41
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.077
,Minimum:,0.055
,Time of Minimum:,12:34:49
,Date of Minimum:,03/22/2022
,Maximum:,0.225
,Time of Maximum:,12:34:58
,Date of Maximum:,03/22/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/22/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/22/2022,12:34:42,0.074
03/22/2022,12:34:43,0.079
03/22/2022,12:34:44,0.097
03/22/2022,12:34:45,0.07
03/22/2022,12:34:46,0.063
03/22/2022,12:34:47,0.064
03/22/2022,12:34:48,0.067
03/22/2022,12:34:49,0.055
03/22/2022,12:34:50,0.056
03/22/2022,12:34:51,0.058
03/22/2022,12:34:52,0.089
03/22/2022,12:34:53,0.068
03/22/2022,12:34:54,0.064
03/22/2022,12:34:55,0.072
03/22/2022,12:34:56,0.083
03/22/2022,12:34:57,0.072
03/22/2022,12:34:58,0.225
03/22/2022,12:34:59,0.085
03/22/2022,12:35:00,0.081
03/22/2022,12:35:01,0.091
03/22/2022,12:35:02,0.061
03/22/2022,12:35:03,0.082
03/22/2022,12:35:04,0.074
03/22/2022,12:35:05,0.083
03/22/2022,12:35:06,0.069
03/22/2022,12:35:07,0.072
03/22/2022,12:35:08,0.085
03/22/2022,12:35:09,0.086
03/22/2022,12:35:10,0.077
03/22/2022,12:35:11,0.085
03/22/2022,12:35:12,0.074
03/22/2022,12:35:13,0.062
03/22/2022,12:35:14,0.065
03/22/2022,12:35:15,0.093
03/22/2022,12:35:16,0.09
03/22/2022,12:35:17,0.112
03/22/2022,12:35:18,0.073
03/22/2022,12:35:19,0.06
03/22/2022,12:35:20,0.115
03/22/2022,12:35:21,0.057
03/22/2022,12:35:22,0.075
03/22/2022,12:35:23,0.056
03/22/2022,12:35:24,0.072
03/22/2022,12:35:25,0.077
03/22/2022,12:35:26,0.117
03/22/2022,12:35:27,0.073
03/22/2022,12:35:28,0.076
03/22/2022,12:35:29,0.064
03/22/2022,12:35:30,0.083
03/22/2022,12:35:31,0.069
03/22/2022,12:35:32,0.069
03/22/2022,12:35:33,0.061
03/22/2022,12:35:34,0.087
03/22/2022,12:35:35,0.067
03/22/2022,12:35:36,0.071
03/22/2022,12:35:37,0.066
03/22/2022,12:35:38,0.056
03/22/2022,12:35:39,0.066
03/22/2022,12:35:40,0.072
03/22/2022,12:35:41,0.064

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 3
Start Date:,03/22/2022
Start Time:,01:34:41
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.075
,Minimum:,0.054
,Time of Minimum:,01:34:51
,Date of Minimum:,03/22/2022
,Maximum:,0.141
,Time of Maximum:,01:35:15
,Date of Maximum:,03/22/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/22/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/22/2022,13:34:42,0.077
03/22/2022,13:34:43,0.059
03/22/2022,13:34:44,0.084
03/22/2022,13:34:45,0.066
03/22/2022,13:34:46,0.066
03/22/2022,13:34:47,0.071
03/22/2022,13:34:48,0.071
03/22/2022,13:34:49,0.058
03/22/2022,13:34:50,0.077
03/22/2022,13:34:51,0.054
03/22/2022,13:34:52,0.074
03/22/2022,13:34:53,0.077
03/22/2022,13:34:54,0.075
03/22/2022,13:34:55,0.083
03/22/2022,13:34:56,0.094
03/22/2022,13:34:57,0.075
03/22/2022,13:34:58,0.077
03/22/2022,13:34:59,0.071
03/22/2022,13:35:00,0.101
03/22/2022,13:35:01,0.102
03/22/2022,13:35:02,0.062
03/22/2022,13:35:03,0.14
03/22/2022,13:35:04,0.064
03/22/2022,13:35:05,0.066
03/22/2022,13:35:06,0.076
03/22/2022,13:35:07,0.079
03/22/2022,13:35:08,0.084
03/22/2022,13:35:09,0.063
03/22/2022,13:35:10,0.061
03/22/2022,13:35:11,0.065
03/22/2022,13:35:12,0.087
03/22/2022,13:35:13,0.069
03/22/2022,13:35:14,0.074
03/22/2022,13:35:15,0.141
03/22/2022,13:35:16,0.077
03/22/2022,13:35:17,0.061
03/22/2022,13:35:18,0.066
03/22/2022,13:35:19,0.065
03/22/2022,13:35:20,0.096
03/22/2022,13:35:21,0.068
03/22/2022,13:35:22,0.062
03/22/2022,13:35:23,0.064
03/22/2022,13:35:24,0.063
03/22/2022,13:35:25,0.064
03/22/2022,13:35:26,0.057
03/22/2022,13:35:27,0.07
03/22/2022,13:35:28,0.062
03/22/2022,13:35:29,0.075
03/22/2022,13:35:30,0.065
03/22/2022,13:35:31,0.078
03/22/2022,13:35:32,0.09
03/22/2022,13:35:33,0.063
03/22/2022,13:35:34,0.071
03/22/2022,13:35:35,0.088
03/22/2022,13:35:36,0.07
03/22/2022,13:35:37,0.067
03/22/2022,13:35:38,0.08
03/22/2022,13:35:39,0.073
03/22/2022,13:35:40,0.061
03/22/2022,13:35:41,0.099

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 4
Start Date:,03/22/2022
Start Time:,02:34:41
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.076
,Minimum:,0.056
,Time of Minimum:,02:34:45
,Date of Minimum:,03/22/2022
,Maximum:,0.111
,Time of Maximum:,02:34:47
,Date of Maximum:,03/22/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/22/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/22/2022,14:34:42,0.062
03/22/2022,14:34:43,0.074
03/22/2022,14:34:44,0.063
03/22/2022,14:34:45,0.056
03/22/2022,14:34:46,0.085
03/22/2022,14:34:47,0.111
03/22/2022,14:34:48,0.067
03/22/2022,14:34:49,0.069
03/22/2022,14:34:50,0.06
03/22/2022,14:34:51,0.083
03/22/2022,14:34:52,0.068
03/22/2022,14:34:53,0.067
03/22/2022,14:34:54,0.066
03/22/2022,14:34:55,0.081
03/22/2022,14:34:56,0.073
03/22/2022,14:34:57,0.09
03/22/2022,14:34:58,0.06
03/22/2022,14:34:59,0.099
03/22/2022,14:35:00,0.08
03/22/2022,14:35:01,0.071
03/22/2022,14:35:02,0.062
03/22/2022,14:35:03,0.067
03/22/2022,14:35:04,0.08
03/22/2022,14:35:05,0.076
03/22/2022,14:35:06,0.093
03/22/2022,14:35:07,0.067
03/22/2022,14:35:08,0.07
03/22/2022,14:35:09,0.085
03/22/2022,14:35:10,0.078
03/22/2022,14:35:11,0.075
03/22/2022,14:35:12,0.069
03/22/2022,14:35:13,0.086
03/22/2022,14:35:14,0.065
03/22/2022,14:35:15,0.07
03/22/2022,14:35:16,0.071
03/22/2022,14:35:17,0.066
03/22/2022,14:35:18,0.076
03/22/2022,14:35:19,0.08
03/22/2022,14:35:20,0.073
03/22/2022,14:35:21,0.079
03/22/2022,14:35:22,0.075
03/22/2022,14:35:23,0.11
03/22/2022,14:35:24,0.096
03/22/2022,14:35:25,0.065
03/22/2022,14:35:26,0.079
03/22/2022,14:35:27,0.076
03/22/2022,14:35:28,0.073
03/22/2022,14:35:29,0.066
03/22/2022,14:35:30,0.087
03/22/2022,14:35:31,0.058
03/22/2022,14:35:32,0.107
03/22/2022,14:35:33,0.081
03/22/2022,14:35:34,0.075
03/22/2022,14:35:35,0.066
03/22/2022,14:35:36,0.076
