TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 1
Start Date:,07/31/2020
Start Time:,09:45:28
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.131
,Minimum:,0.086
,Time of Minimum:,09:46:04
,Date of Minimum:,07/31/2020
,Maximum:,0.203
,Time of Maximum:,09:46:18
,Date of Maximum:,07/31/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/31/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/31/2020,09:45:29,0.112
07/31/2020,09:45:30,0.126
07/31/2020,09:45:31,0.113
07/31/2020,09:45:32,0.118
07/31/2020,09:45:33,0.104
07/31/2020,09:45:34,0.134
07/31/2020,09:45:35,0.102
07/31/2020,09:45:36,0.114
07/31/2020,09:45:37,0.105
07/31/2020,09:45:38,0.121
07/31/2020,09:45:39,0.103
07/31/2020,09:45:40,0.135
07/31/2020,09:45:41,0.102
07/31/2020,09:45:42,0.109
07/31/2020,09:45:43,0.107
07/31/2020,09:45:44,0.116
07/31/2020,09:45:45,0.094
07/31/2020,09:45:46,0.134
07/31/2020,09:45:47,0.113
07/31/2020,09:45:48,0.116
07/31/2020,09:45:49,0.107
07/31/2020,09:45:50,0.115
07/31/2020,09:45:51,0.111
07/31/2020,09:45:52,0.098
07/31/2020,09:45:53,0.115
07/31/2020,09:45:54,0.125
07/31/2020,09:45:55,0.101
07/31/2020,09:45:56,0.1
07/31/2020,09:45:57,0.113
07/31/2020,09:45:58,0.123
07/31/2020,09:45:59,0.111
07/31/2020,09:46:00,0.12
07/31/2020,09:46:01,0.106
07/31/2020,09:46:02,0.107
07/31/2020,09:46:03,0.103
07/31/2020,09:46:04,0.086
07/31/2020,09:46:05,0.153
07/31/2020,09:46:06,0.153
07/31/2020,09:46:07,0.169
07/31/2020,09:46:08,0.195
07/31/2020,09:46:09,0.138
07/31/2020,09:46:10,0.142
07/31/2020,09:46:11,0.131
07/31/2020,09:46:12,0.172
07/31/2020,09:46:13,0.142
07/31/2020,09:46:14,0.149
07/31/2020,09:46:15,0.171
07/31/2020,09:46:16,0.177
07/31/2020,09:46:17,0.182
07/31/2020,09:46:18,0.203
07/31/2020,09:46:19,0.152
07/31/2020,09:46:20,0.135
07/31/2020,09:46:21,0.157
07/31/2020,09:46:22,0.164
07/31/2020,09:46:23,0.161
07/31/2020,09:46:24,0.156
07/31/2020,09:46:25,0.162
07/31/2020,09:46:26,0.163
07/31/2020,09:46:27,0.154
07/31/2020,09:46:28,0.147

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 2
Start Date:,07/31/2020
Start Time:,10:45:28
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.1
,Minimum:,0.08
,Time of Minimum:,10:46:25
,Date of Minimum:,07/31/2020
,Maximum:,0.135
,Time of Maximum:,10:45:35
,Date of Maximum:,07/31/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/31/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/31/2020,10:45:29,0.1
07/31/2020,10:45:30,0.101
07/31/2020,10:45:31,0.098
07/31/2020,10:45:32,0.101
07/31/2020,10:45:33,0.092
07/31/2020,10:45:34,0.086
07/31/2020,10:45:35,0.135
07/31/2020,10:45:36,0.097
07/31/2020,10:45:37,0.087
07/31/2020,10:45:38,0.086
07/31/2020,10:45:39,0.095
07/31/2020,10:45:40,0.091
07/31/2020,10:45:41,0.082
07/31/2020,10:45:42,0.103
07/31/2020,10:45:43,0.103
07/31/2020,10:45:44,0.093
07/31/2020,10:45:45,0.105
07/31/2020,10:45:46,0.099
07/31/2020,10:45:47,0.1
07/31/2020,10:45:48,0.109
07/31/2020,10:45:49,0.094
07/31/2020,10:45:50,0.087
07/31/2020,10:45:51,0.092
07/31/2020,10:45:52,0.122
07/31/2020,10:45:53,0.091
07/31/2020,10:45:54,0.112
07/31/2020,10:45:55,0.093
07/31/2020,10:45:56,0.094
07/31/2020,10:45:57,0.098
07/31/2020,10:45:58,0.095
07/31/2020,10:45:59,0.111
07/31/2020,10:46:00,0.124
07/31/2020,10:46:01,0.105
07/31/2020,10:46:02,0.097
07/31/2020,10:46:03,0.093
07/31/2020,10:46:04,0.09
07/31/2020,10:46:05,0.099
07/31/2020,10:46:06,0.098
07/31/2020,10:46:07,0.123
07/31/2020,10:46:08,0.117
07/31/2020,10:46:09,0.103
07/31/2020,10:46:10,0.101
07/31/2020,10:46:11,0.097
07/31/2020,10:46:12,0.089
07/31/2020,10:46:13,0.107
07/31/2020,10:46:14,0.096
07/31/2020,10:46:15,0.088
07/31/2020,10:46:16,0.09
07/31/2020,10:46:17,0.104
07/31/2020,10:46:18,0.097
07/31/2020,10:46:19,0.099
07/31/2020,10:46:20,0.096
