TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,04/09/2021
Start Time:,09:55:42
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
04/09/2021,10:56:03,0.017
04/09/2021,10:56:04,0.013
04/09/2021,10:56:05,0.017
04/09/2021,10:56:06,0.011
04/09/2021,10:56:07,0.016
04/09/2021,10:56:08,0.014
04/09/2021,10:56:09,0.016
04/09/2021,10:56:10,0.015
04/09/2021,10:56:11,0.007
04/09/2021,10:56:12,0.017
04/09/2021,10:56:13,0.01
04/09/2021,10:56:14,0.009
04/09/2021,10:56:15,0.007
04/09/2021,10:56:16,0.015
04/09/2021,10:56:17,0.01
04/09/2021,10:56:18,0.017
04/09/2021,10:56:19,0.011
04/09/2021,10:56:20,0.003
04/09/2021,10:56:21,0.007
04/09/2021,10:56:22,0.016
04/09/2021,10:56:23,0.011
04/09/2021,10:56:24,0.007
04/09/2021,10:56:25,0.005
04/09/2021,10:56:26,0.007
04/09/2021,10:56:27,0.004
04/09/2021,10:56:28,0.005
04/09/2021,10:56:29,0.019
04/09/2021,10:56:30,0.003
04/09/2021,10:56:31,0.002
04/09/2021,10:56:32,0.01
04/09/2021,10:56:33,0.002
04/09/2021,10:56:34,0.004
04/09/2021,10:56:35,0.005
04/09/2021,10:56:36,0.012
04/09/2021,10:56:37,0.006
04/09/2021,10:56:38,0.009
04/09/2021,10:56:39,0.016
04/09/2021,10:56:40,0.014
04/09/2021,10:56:41,0.011
04/09/2021,10:56:42,0.011
04/09/2021,10:56:43,0.01

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 3
Start Date:,04/09/2021
Start Time:,11:55:43
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.026
,Minimum:,0.007
,Time of Minimum:,11:56:05
,Date of Minimum:,04/09/2021
,Maximum:,0.084
,Time of Maximum:,11:56:13
,Date of Maximum:,04/09/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/09/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/09/2021,11:55:44,0.03
04/09/2021,11:55:45,0.018
04/09/2021,11:55:46,0.015
04/09/2021,11:55:47,0.02
04/09/2021,11:55:48,0.028
04/09/2021,11:55:49,0.024
04/09/2021,11:55:50,0.029
04/09/2021,11:55:51,0.023
04/09/2021,11:55:52,0.03
04/09/2021,11:55:53,0.027
04/09/2021,11:55:54,0.043
04/09/2021,11:55:55,0.032
04/09/2021,11:55:56,0.036
04/09/2021,11:55:57,0.024
04/09/2021,11:55:58,0.025
04/09/2021,11:55:59,0.03
04/09/2021,11:56:00,0.021
04/09/2021,11:56:01,0.078
04/09/2021,11:56:02,0.016
04/09/2021,11:56:03,0.013
04/09/2021,11:56:04,0.021
04/09/2021,11:56:05,0.007
04/09/2021,11:56:06,0.009
04/09/2021,11:56:07,0.052
04/09/2021,11:56:08,0.02
04/09/2021,11:56:09,0.014
04/09/2021,11:56:10,0.022
04/09/2021,11:56:11,0.021
04/09/2021,11:56:12,0.035
04/09/2021,11:56:13,0.084
04/09/2021,11:56:14,0.027
04/09/2021,11:56:15,0.032
04/09/2021,11:56:16,0.033
04/09/2021,11:56:17,0.028
04/09/2021,11:56:18,0.026
04/09/2021,11:56:19,0.024
04/09/2021,11:56:20,0.02
04/09/2021,11:56:21,0.027
04/09/2021,11:56:22,0.02
04/09/2021,11:56:23,0.015
04/09/2021,11:56:24,0.018
04/09/2021,11:56:25,0.009
04/09/2021,11:56:26,0.016
04/09/2021,11:56:27,0.017
04/09/2021,11:56:28,0.017
04/09/2021,11:56:29,0.028
04/09/2021,11:56:30,0.016
04/09/2021,11:56:31,0.014
04/09/2021,11:56:32,0.014
04/09/2021,11:56:33,0.025
04/09/2021,11:56:34,0.029
04/09/2021,11:56:35,0.023
04/09/2021,11:56:36,0.026
04/09/2021,11:56:37,0.024
04/09/2021,11:56:38,0.024
04/09/2021,11:56:39,0.03
04/09/2021,11:56:40,0.03
04/09/2021,11:56:41,0.032
04/09/2021,11:56:42,0.019
04/09/2021,11:56:43,0.028

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 4
Start Date:,04/09/2021
Start Time:,12:55:43
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.029
,Minimum:,0.013
,Time of Minimum:,12:55:46
,Date of Minimum:,04/09/2021
,Maximum:,0.05
,Time of Maximum:,12:56:34
,Date of Maximum:,04/09/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/09/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/09/2021,12:55:44,0.019
04/09/2021,12:55:45,0.036
04/09/2021,12:55:46,0.013
04/09/2021,12:55:47,0.024
04/09/2021,12:55:48,0.03
04/09/2021,12:55:49,0.031
04/09/2021,12:55:50,0.031
04/09/2021,12:55:51,0.03
04/09/2021,12:55:52,0.042
04/09/2021,12:55:53,0.036
04/09/2021,12:55:54,0.036
04/09/2021,12:55:55,0.035
04/09/2021,12:55:56,0.033
04/09/2021,12:55:57,0.035
04/09/2021,12:55:58,0.029
04/09/2021,12:55:59,0.022
04/09/2021,12:56:00,0.024
04/09/2021,12:56:01,0.019
04/09/2021,12:56:02,0.024
04/09/2021,12:56:03,0.026
04/09/2021,12:56:04,0.024
04/09/2021,12:56:05,0.031
04/09/2021,12:56:06,0.02
04/09/2021,12:56:07,0.025
04/09/2021,12:56:08,0.034
04/09/2021,12:56:09,0.03
04/09/2021,12:56:10,0.035
04/09/2021,12:56:11,0.037
04/09/2021,12:56:12,0.033
04/09/2021,12:56:13,0.049
04/09/2021,12:56:14,0.044
04/09/2021,12:56:15,0.033
04/09/2021,12:56:16,0.035
04/09/2021,12:56:17,0.037
04/09/2021,12:56:18,0.03
04/09/2021,12:56:19,0.015
04/09/2021,12:56:20,0.025
04/09/2021,12:56:21,0.014
04/09/2021,12:56:22,0.026
04/09/2021,12:56:23,0.018
04/09/2021,12:56:24,0.018
04/09/2021,12:56:25,0.024
04/09/2021,12:56:26,0.027
04/09/2021,12:56:27,0.032
04/09/2021,12:56:28,0.032
04/09/2021,12:56:29,0.044
04/09/2021,12:56:30,0.028
04/09/2021,12:56:31,0.034
04/09/2021,12:56:32,0.043
04/09/2021,12:56:33,0.045
04/09/2021,12:56:34,0.05
04/09/2021,12:56:35,0.033
04/09/2021,12:56:36,0.025
04/09/2021,12:56:37,0.023
04/09/2021,12:56:38,0.029
04/09/2021,12:56:39,0.026
04/09/2021,12:56:40,0.022
04/09/2021,12:56:41,0.026
04/09/2021,12:56:42,0.014
04/09/2021,12:56:43,0.023

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,04/09/2021
Start Time:,01:55:43
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.046
,Minimum:,0.023
,Time of Minimum:,01:56:32
,Date of Minimum:,04/09/2021
,Maximum:,0.1
,Time of Maximum:,01:56:12
,Date of Maximum:,04/09/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/09/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/09/2021,13:55:44,0.037
04/09/2021,13:55:45,0.044
04/09/2021,13:55:46,0.039
04/09/2021,13:55:47,0.06
04/09/2021,13:55:48,0.044
04/09/2021,13:55:49,0.044
04/09/2021,13:55:50,0.056
04/09/2021,13:55:51,0.041
04/09/2021,13:55:52,0.032
04/09/2021,13:55:53,0.066
04/09/2021,13:55:54,0.039
04/09/2021,13:55:55,0.036
04/09/2021,13:55:56,0.045
04/09/2021,13:55:57,0.045
04/09/2021,13:55:58,0.056
04/09/2021,13:55:59,0.051
04/09/2021,13:56:00,0.042
04/09/2021,13:56:01,0.034
04/09/2021,13:56:02,0.049
04/09/2021,13:56:03,0.048
04/09/2021,13:56:04,0.065
04/09/2021,13:56:05,0.051
04/09/2021,13:56:06,0.053
04/09/2021,13:56:07,0.054
04/09/2021,13:56:08,0.041
04/09/2021,13:56:09,0.053
04/09/2021,13:56:10,0.056
04/09/2021,13:56:11,0.046
04/09/2021,13:56:12,0.1
04/09/2021,13:56:13,0.051
04/09/2021,13:56:14,0.065
04/09/2021,13:56:15,0.066
04/09/2021,13:56:16,0.052
04/09/2021,13:56:17,0.042
04/09/2021,13:56:18,0.038
04/09/2021,13:56:19,0.039
04/09/2021,13:56:20,0.034
04/09/2021,13:56:21,0.05
04/09/2021,13:56:22,0.036
04/09/2021,13:56:23,0.052
04/09/2021,13:56:24,0.036
04/09/2021,13:56:25,0.033
04/09/2021,13:56:26,0.044
04/09/2021,13:56:27,0.041
04/09/2021,13:56:28,0.029
04/09/2021,13:56:29,0.036
04/09/2021,13:56:30,0.06
04/09/2021,13:56:31,0.034
04/09/2021,13:56:32,0.023
04/09/2021,13:56:33,0.032
04/09/2021,13:56:34,0.031
04/09/2021,13:56:35,0.036
04/09/2021,13:56:36,0.032
04/09/2021,13:56:37,0.046
04/09/2021,13:56:38,0.066
04/09/2021,13:56:39,0.038
04/09/2021,13:56:40,0.089
04/09/2021,13:56:41,0.036
04/09/2021,13:56:42,0.045
04/09/2021,13:56:43,0.039

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 6
Start Date:,04/09/2021
Start Time:,02:55:43
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.068
,Minimum:,0.044
,Time of Minimum:,02:56:36
,Date of Minimum:,04/09/2021
,Maximum:,0.113
,Time of Maximum:,02:55:58
,Date of Maximum:,04/09/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/09/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/09/2021,14:55:44,0.102
04/09/2021,14:55:45,0.07
04/09/2021,14:55:46,0.073
04/09/2021,14:55:47,0.066
04/09/2021,14:55:48,0.097
04/09/2021,14:55:49,0.071
04/09/2021,14:55:50,0.099
04/09/2021,14:55:51,0.062
04/09/2021,14:55:52,0.078
04/09/2021,14:55:53,0.101
04/09/2021,14:55:54,0.078
04/09/2021,14:55:55,0.081
04/09/2021,14:55:56,0.071
04/09/2021,14:55:57,0.065
04/09/2021,14:55:58,0.113
04/09/2021,14:55:59,0.061
04/09/2021,14:56:00,0.055
04/09/2021,14:56:01,0.072
04/09/2021,14:56:02,0.065
04/09/2021,14:56:03,0.065
04/09/2021,14:56:04,0.076
04/09/2021,14:56:05,0.07
04/09/2021,14:56:06,0.051
04/09/2021,14:56:07,0.07
04/09/2021,14:56:08,0.067
04/09/2021,14:56:09,0.072
04/09/2021,14:56:10,0.061
04/09/2021,14:56:11,0.057
04/09/2021,14:56:12,0.068
04/09/2021,14:56:13,0.057
04/09/2021,14:56:14,0.054
04/09/2021,14:56:15,0.052
04/09/2021,14:56:16,0.055
04/09/2021,14:56:17,0.067
04/09/2021,14:56:18,0.051
04/09/2021,14:56:19,0.056
04/09/2021,14:56:20,0.066
04/09/2021,14:56:21,0.051
04/09/2021,14:56:22,0.082
04/09/2021,14:56:23,0.055
04/09/2021,14:56:24,0.06
04/09/2021,14:56:25,0.063
04/09/2021,14:56:26,0.069
04/09/2021,14:56:27,0.062
04/09/2021,14:56:28,0.081
04/09/2021,14:56:29,0.066
04/09/2021,14:56:30,0.081
04/09/2021,14:56:31,0.059
04/09/2021,14:56:32,0.065
04/09/2021,14:56:33,0.075
04/09/2021,14:56:34,0.074
04/09/2021,14:56:35,0.06
04/09/2021,14:56:36,0.044
04/09/2021,14:56:37,0.065
04/09/2021,14:56:38,0.05
04/09/2021,14:56:39,0.09
04/09/2021,14:56:40,0.051
04/09/2021,14:56:41,0.068
04/09/2021,14:56:42,0.054
04/09/2021,14:56:43,0.054

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 7
Start Date:,04/09/2021
Start Time:,03:55:43
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.068
,Minimum:,0.044
,Time of Minimum:,03:56:23
,Date of Minimum:,04/09/2021
,Maximum:,0.109
,Time of Maximum:,03:56:32
,Date of Maximum:,04/09/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/09/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/09/2021,15:55:44,0.054
04/09/2021,15:55:45,0.054
04/09/2021,15:55:46,0.057
04/09/2021,15:55:47,0.076
04/09/2021,15:55:48,0.073
04/09/2021,15:55:49,0.05
04/09/2021,15:55:50,0.049
04/09/2021,15:55:51,0.047
04/09/2021,15:55:52,0.058
04/09/2021,15:55:53,0.05
04/09/2021,15:55:54,0.07
04/09/2021,15:55:55,0.063
04/09/2021,15:55:56,0.046
04/09/2021,15:55:57,0.052
04/09/2021,15:55:58,0.061
04/09/2021,15:55:59,0.098
04/09/2021,15:56:00,0.06
04/09/2021,15:56:01,0.073
04/09/2021,15:56:02,0.07
04/09/2021,15:56:03,0.055
04/09/2021,15:56:04,0.073
04/09/2021,15:56:05,0.092
04/09/2021,15:56:06,0.051
04/09/2021,15:56:07,0.057
04/09/2021,15:56:08,0.095
04/09/2021,15:56:09,0.102
04/09/2021,15:56:10,0.082
04/09/2021,15:56:11,0.102
04/09/2021,15:56:12,0.089
04/09/2021,15:56:13,0.068
04/09/2021,15:56:14,0.073
04/09/2021,15:56:15,0.067
04/09/2021,15:56:16,0.066
04/09/2021,15:56:17,0.069
04/09/2021,15:56:18,0.082
04/09/2021,15:56:19,0.05
04/09/2021,15:56:20,0.053
04/09/2021,15:56:21,0.061
04/09/2021,15:56:22,0.065
04/09/2021,15:56:23,0.044
04/09/2021,15:56:24,0.051
04/09/2021,15:56:25,0.064
04/09/2021,15:56:26,0.063
04/09/2021,15:56:27,0.082
04/09/2021,15:56:28,0.053
04/09/2021,15:56:29,0.072
04/09/2021,15:56:30,0.075
04/09/2021,15:56:31,0.077
04/09/2021,15:56:32,0.109
04/09/2021,15:56:33,0.066
04/09/2021,15:56:34,0.072
04/09/2021,15:56:35,0.071
04/09/2021,15:56:36,0.084
04/09/2021,15:56:37,0.101
04/09/2021,15:56:38,0.066
04/09/2021,15:56:39,0.073
04/09/2021,15:56:40,0.078
04/09/2021,15:56:41,0.058
04/09/2021,15:56:42,0.061
04/09/2021,15:56:43,0.067

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 8
Start Date:,04/09/2021
Start Time:,04:55:43
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.075
,Minimum:,0.046
,Time of Minimum:,04:56:13
,Date of Minimum:,04/09/2021
,Maximum:,0.102
,Time of Maximum:,04:56:08
,Date of Maximum:,04/09/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/09/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/09/2021,16:55:44,0.07
04/09/2021,16:55:45,0.067
04/09/2021,16:55:46,0.086
04/09/2021,16:55:47,0.075
04/09/2021,16:55:48,0.082
04/09/2021,16:55:49,0.088
04/09/2021,16:55:50,0.08
04/09/2021,16:55:51,0.065
04/09/2021,16:55:52,0.092
04/09/2021,16:55:53,0.066
04/09/2021,16:55:54,0.082
04/09/2021,16:55:55,0.074
04/09/2021,16:55:56,0.069
04/09/2021,16:55:57,0.064
04/09/2021,16:55:58,0.067
04/09/2021,16:55:59,0.088
04/09/2021,16:56:00,0.069
04/09/2021,16:56:01,0.074
04/09/2021,16:56:02,0.066
04/09/2021,16:56:03,0.062
04/09/2021,16:56:04,0.094
04/09/2021,16:56:05,0.07
04/09/2021,16:56:06,0.067
04/09/2021,16:56:07,0.088
04/09/2021,16:56:08,0.102
04/09/2021,16:56:09,0.075
04/09/2021,16:56:10,0.076
04/09/2021,16:56:11,0.061
04/09/2021,16:56:12,0.061
04/09/2021,16:56:13,0.046
04/09/2021,16:56:14,0.083
04/09/2021,16:56:15,0.079
04/09/2021,16:56:16,0.06
04/09/2021,16:56:17,0.067
04/09/2021,16:56:18,0.067
04/09/2021,16:56:19,0.066
04/09/2021,16:56:20,0.083
04/09/2021,16:56:21,0.061
04/09/2021,16:56:22,0.08
04/09/2021,16:56:23,0.067
04/09/2021,16:56:24,0.072
04/09/2021,16:56:25,0.065
04/09/2021,16:56:26,0.066
04/09/2021,16:56:27,0.062
04/09/2021,16:56:28,0.081
04/09/2021,16:56:29,0.073
04/09/2021,16:56:30,0.068
04/09/2021,16:56:31,0.098
04/09/2021,16:56:32,0.088
04/09/2021,16:56:33,0.076
04/09/2021,16:56:34,0.066
04/09/2021,16:56:35,0.084
04/09/2021,16:56:36,0.07
04/09/2021,16:56:37,0.079
04/09/2021,16:56:38,0.1
04/09/2021,16:56:39,0.073
04/09/2021,16:56:40,0.071
04/09/2021,16:56:41,0.061
04/09/2021,16:56:42,0.079
04/09/2021,16:56:43,0.098

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 9
Start Date:,04/09/2021
Start Time:,05:55:44
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.082
,Minimum:,0.054
,Time of Minimum:,05:55:47
,Date of Minimum:,04/09/2021
,Maximum:,0.116
,Time of Maximum:,05:56:40
,Date of Maximum:,04/09/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/09/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/09/2021,17:55:45,0.086
04/09/2021,17:55:46,0.065
04/09/2021,17:55:47,0.054
04/09/2021,17:55:48,0.061
04/09/2021,17:55:49,0.067
04/09/2021,17:55:50,0.076
04/09/2021,17:55:51,0.062
04/09/2021,17:55:52,0.099
04/09/2021,17:55:53,0.078
04/09/2021,17:55:54,0.086
04/09/2021,17:55:55,0.115
04/09/2021,17:55:56,0.066
04/09/2021,17:55:57,0.091
04/09/2021,17:55:58,0.079
04/09/2021,17:55:59,0.093
04/09/2021,17:56:00,0.073
04/09/2021,17:56:01,0.095
04/09/2021,17:56:02,0.087
04/09/2021,17:56:03,0.11
04/09/2021,17:56:04,0.087
04/09/2021,17:56:05,0.1
04/09/2021,17:56:06,0.074
04/09/2021,17:56:07,0.089
04/09/2021,17:56:08,0.115
04/09/2021,17:56:09,0.087
04/09/2021,17:56:10,0.098
04/09/2021,17:56:11,0.092
04/09/2021,17:56:12,0.086
04/09/2021,17:56:13,0.089
04/09/2021,17:56:14,0.091
04/09/2021,17:56:15,0.074
04/09/2021,17:56:16,0.087
04/09/2021,17:56:17,0.081
04/09/2021,17:56:18,0.077
04/09/2021,17:56:19,0.074
04/09/2021,17:56:20,0.068
04/09/2021,17:56:21,0.079
04/09/2021,17:56:22,0.06
04/09/2021,17:56:23,0.067
04/09/2021,17:56:24,0.077
04/09/2021,17:56:25,0.092
04/09/2021,17:56:26,0.062
04/09/2021,17:56:27,0.063
04/09/2021,17:56:28,0.092
04/09/2021,17:56:29,0.075
04/09/2021,17:56:30,0.088
04/09/2021,17:56:31,0.081
04/09/2021,17:56:32,0.056
04/09/2021,17:56:33,0.079
04/09/2021,17:56:34,0.07
04/09/2021,17:56:35,0.073
04/09/2021,17:56:36,0.074
04/09/2021,17:56:37,0.085
04/09/2021,17:56:38,0.076
04/09/2021,17:56:39,0.105
04/09/2021,17:56:40,0.116
04/09/2021,17:56:41,0.093
04/09/2021,17:56:42,0.067
04/09/2021,17:56:43,0.095
04/09/2021,17:56:44,0.1

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 10
Start Date:,04/09/2021
Start Time:,06:55:44
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.08
,Minimum:,0.056
,Time of Minimum:,06:56:44
,Date of Minimum:,04/09/2021
,Maximum:,0.125
,Time of Maximum:,06:56:03
,Date of Maximum:,04/09/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/09/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/09/2021,18:55:45,0.081
04/09/2021,18:55:46,0.065
04/09/2021,18:55:47,0.081
04/09/2021,18:55:48,0.087
04/09/2021,18:55:49,0.058
04/09/2021,18:55:50,0.064
04/09/2021,18:55:51,0.093
04/09/2021,18:55:52,0.085
04/09/2021,18:55:53,0.062
04/09/2021,18:55:54,0.072
04/09/2021,18:55:55,0.072
04/09/2021,18:55:56,0.101
04/09/2021,18:55:57,0.088
04/09/2021,18:55:58,0.096
04/09/2021,18:55:59,0.099
04/09/2021,18:56:00,0.095
04/09/2021,18:56:01,0.095
04/09/2021,18:56:02,0.085
04/09/2021,18:56:03,0.125
04/09/2021,18:56:04,0.077
04/09/2021,18:56:05,0.086
04/09/2021,18:56:06,0.096
04/09/2021,18:56:07,0.098
04/09/2021,18:56:08,0.08
04/09/2021,18:56:09,0.089
04/09/2021,18:56:10,0.068
04/09/2021,18:56:11,0.102
04/09/2021,18:56:12,0.067
04/09/2021,18:56:13,0.072
04/09/2021,18:56:14,0.082
04/09/2021,18:56:15,0.072
04/09/2021,18:56:16,0.069
04/09/2021,18:56:17,0.078
04/09/2021,18:56:18,0.059
04/09/2021,18:56:19,0.056
04/09/2021,18:56:20,0.07
04/09/2021,18:56:21,0.094
04/09/2021,18:56:22,0.067
04/09/2021,18:56:23,0.072
04/09/2021,18:56:24,0.062
04/09/2021,18:56:25,0.073
04/09/2021,18:56:26,0.063
04/09/2021,18:56:27,0.092
04/09/2021,18:56:28,0.069
04/09/2021,18:56:29,0.078
04/09/2021,18:56:30,0.105
04/09/2021,18:56:31,0.108
04/09/2021,18:56:32,0.124
04/09/2021,18:56:33,0.095
04/09/2021,18:56:34,0.074
04/09/2021,18:56:35,0.078
04/09/2021,18:56:36,0.066
04/09/2021,18:56:37,0.096
04/09/2021,18:56:38,0.072
04/09/2021,18:56:39,0.071
04/09/2021,18:56:40,0.063
04/09/2021,18:56:41,0.069
04/09/2021,18:56:42,0.063
04/09/2021,18:56:43,0.059
