TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,12/18/2020
Start Time:,12:37:03
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
12/18/2020,14:37:44,0.02
12/18/2020,14:37:45,0.019
12/18/2020,14:37:46,0.02
12/18/2020,14:37:47,0.02
12/18/2020,14:37:48,0.025
12/18/2020,14:37:49,0.014
12/18/2020,14:37:50,0.022
12/18/2020,14:37:51,0.021
12/18/2020,14:37:52,0.024
12/18/2020,14:37:53,0.019
12/18/2020,14:37:54,0.023
12/18/2020,14:37:55,0.017
12/18/2020,14:37:56,0.015
12/18/2020,14:37:57,0.017
12/18/2020,14:37:58,0.019
12/18/2020,14:37:59,0.016
12/18/2020,14:38:00,0.094
12/18/2020,14:38:01,0.025
12/18/2020,14:38:02,0.027
12/18/2020,14:38:03,0.021

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 4
Start Date:,12/18/2020
Start Time:,03:37:03
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.03
,Minimum:,0.01
,Time of Minimum:,03:37:30
,Date of Minimum:,12/18/2020
,Maximum:,0.074
,Time of Maximum:,03:37:24
,Date of Maximum:,12/18/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/01/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/18/2020,15:37:04,0.025
12/18/2020,15:37:05,0.019
12/18/2020,15:37:06,0.018
12/18/2020,15:37:07,0.014
12/18/2020,15:37:08,0.022
12/18/2020,15:37:09,0.018
12/18/2020,15:37:10,0.059
12/18/2020,15:37:11,0.017
12/18/2020,15:37:12,0.024
12/18/2020,15:37:13,0.037
12/18/2020,15:37:14,0.028
12/18/2020,15:37:15,0.031
12/18/2020,15:37:16,0.031
12/18/2020,15:37:17,0.029
12/18/2020,15:37:18,0.027
12/18/2020,15:37:19,0.045
12/18/2020,15:37:20,0.035
12/18/2020,15:37:21,0.039
12/18/2020,15:37:22,0.035
12/18/2020,15:37:23,0.035
12/18/2020,15:37:24,0.074
12/18/2020,15:37:25,0.034
12/18/2020,15:37:26,0.027
12/18/2020,15:37:27,0.022
12/18/2020,15:37:28,0.021
12/18/2020,15:37:29,0.036
12/18/2020,15:37:30,0.01
12/18/2020,15:37:31,0.018
12/18/2020,15:37:32,0.017
12/18/2020,15:37:33,0.023
12/18/2020,15:37:34,0.026
12/18/2020,15:37:35,0.026
12/18/2020,15:37:36,0.035
12/18/2020,15:37:37,0.032
12/18/2020,15:37:38,0.036
12/18/2020,15:37:39,0.034
12/18/2020,15:37:40,0.038
12/18/2020,15:37:41,0.037
12/18/2020,15:37:42,0.037
12/18/2020,15:37:43,0.034
12/18/2020,15:37:44,0.027
12/18/2020,15:37:45,0.019
12/18/2020,15:37:46,0.025
12/18/2020,15:37:47,0.021
12/18/2020,15:37:48,0.041
12/18/2020,15:37:49,0.02
12/18/2020,15:37:50,0.021
12/18/2020,15:37:51,0.026
12/18/2020,15:37:52,0.029
12/18/2020,15:37:53,0.032
12/18/2020,15:37:54,0.039
12/18/2020,15:37:55,0.047
12/18/2020,15:37:56,0.035
12/18/2020,15:37:57,0.043
12/18/2020,15:37:58,0.028
12/18/2020,15:37:59,0.035
12/18/2020,15:38:00,0.037
12/18/2020,15:38:01,0.022
12/18/2020,15:38:02,0.017
12/18/2020,15:38:03,0.017

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 5
Start Date:,12/18/2020
Start Time:,04:37:03
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.025
,Minimum:,0.014
,Time of Minimum:,04:37:53
,Date of Minimum:,12/18/2020
,Maximum:,0.044
,Time of Maximum:,04:37:10
,Date of Maximum:,12/18/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/01/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/18/2020,16:37:04,0.043
12/18/2020,16:37:05,0.031
12/18/2020,16:37:06,0.04
12/18/2020,16:37:07,0.033
12/18/2020,16:37:08,0.031
12/18/2020,16:37:09,0.034
12/18/2020,16:37:10,0.044
12/18/2020,16:37:11,0.03
12/18/2020,16:37:12,0.037
12/18/2020,16:37:13,0.039
12/18/2020,16:37:14,0.028
12/18/2020,16:37:15,0.029
12/18/2020,16:37:16,0.02
12/18/2020,16:37:17,0.026
12/18/2020,16:37:18,0.024
12/18/2020,16:37:19,0.021
12/18/2020,16:37:20,0.025
12/18/2020,16:37:21,0.022
12/18/2020,16:37:22,0.024
12/18/2020,16:37:23,0.024
12/18/2020,16:37:24,0.021
12/18/2020,16:37:25,0.026
12/18/2020,16:37:26,0.03
12/18/2020,16:37:27,0.02
12/18/2020,16:37:28,0.028
12/18/2020,16:37:29,0.021
12/18/2020,16:37:30,0.021
12/18/2020,16:37:31,0.018
12/18/2020,16:37:32,0.019
12/18/2020,16:37:33,0.016
12/18/2020,16:37:34,0.016
12/18/2020,16:37:35,0.019
12/18/2020,16:37:36,0.019
12/18/2020,16:37:37,0.025
12/18/2020,16:37:38,0.022
12/18/2020,16:37:39,0.026
12/18/2020,16:37:40,0.016
12/18/2020,16:37:41,0.022
12/18/2020,16:37:42,0.023
12/18/2020,16:37:43,0.029
12/18/2020,16:37:44,0.022
12/18/2020,16:37:45,0.023
12/18/2020,16:37:46,0.026
12/18/2020,16:37:47,0.023
12/18/2020,16:37:48,0.019
12/18/2020,16:37:49,0.03
12/18/2020,16:37:50,0.026
12/18/2020,16:37:51,0.019
12/18/2020,16:37:52,0.026
12/18/2020,16:37:53,0.014
12/18/2020,16:37:54,0.024
12/18/2020,16:37:55,0.021
12/18/2020,16:37:56,0.018
12/18/2020,16:37:57,0.02
12/18/2020,16:37:58,0.016
12/18/2020,16:37:59,0.023
12/18/2020,16:38:00,0.018
12/18/2020,16:38:01,0.026
12/18/2020,16:38:02,0.019
12/18/2020,16:38:03,0.017

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 6
Start Date:,12/18/2020
Start Time:,05:37:03
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.028
,Minimum:,0.016
,Time of Minimum:,05:37:49
,Date of Minimum:,12/18/2020
,Maximum:,0.063
,Time of Maximum:,05:37:24
,Date of Maximum:,12/18/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/01/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/18/2020,17:37:04,0.019
12/18/2020,17:37:05,0.032
12/18/2020,17:37:06,0.018
12/18/2020,17:37:07,0.033
12/18/2020,17:37:08,0.021
12/18/2020,17:37:09,0.024
12/18/2020,17:37:10,0.021
12/18/2020,17:37:11,0.029
12/18/2020,17:37:12,0.023
12/18/2020,17:37:13,0.019
12/18/2020,17:37:14,0.022
12/18/2020,17:37:15,0.021
12/18/2020,17:37:16,0.024
12/18/2020,17:37:17,0.023
12/18/2020,17:37:18,0.045
12/18/2020,17:37:19,0.034
12/18/2020,17:37:20,0.04
12/18/2020,17:37:21,0.032
12/18/2020,17:37:22,0.036
12/18/2020,17:37:23,0.032
12/18/2020,17:37:24,0.063
12/18/2020,17:37:25,0.034
12/18/2020,17:37:26,0.041
12/18/2020,17:37:27,0.041
12/18/2020,17:37:28,0.027
12/18/2020,17:37:29,0.034
12/18/2020,17:37:30,0.036
12/18/2020,17:37:31,0.034
12/18/2020,17:37:32,0.034
12/18/2020,17:37:33,0.04
12/18/2020,17:37:34,0.033
12/18/2020,17:37:35,0.035
12/18/2020,17:37:36,0.027
12/18/2020,17:37:37,0.026
12/18/2020,17:37:38,0.03
12/18/2020,17:37:39,0.024
12/18/2020,17:37:40,0.027
12/18/2020,17:37:41,0.029
12/18/2020,17:37:42,0.024
12/18/2020,17:37:43,0.019
12/18/2020,17:37:44,0.041
12/18/2020,17:37:45,0.021
12/18/2020,17:37:46,0.019
12/18/2020,17:37:47,0.028
12/18/2020,17:37:48,0.028
12/18/2020,17:37:49,0.016
12/18/2020,17:37:50,0.029
12/18/2020,17:37:51,0.023
12/18/2020,17:37:52,0.017
12/18/2020,17:37:53,0.022
12/18/2020,17:37:54,0.018
12/18/2020,17:37:55,0.019
12/18/2020,17:37:56,0.023
12/18/2020,17:37:57,0.024
12/18/2020,17:37:58,0.026
12/18/2020,17:37:59,0.026
12/18/2020,17:38:00,0.026
12/18/2020,17:38:01,0.027
12/18/2020,17:38:02,0.029
12/18/2020,17:38:03,0.03

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 7
Start Date:,12/18/2020
Start Time:,06:37:03
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.027
,Minimum:,0.011
,Time of Minimum:,06:37:35
,Date of Minimum:,12/18/2020
,Maximum:,0.056
,Time of Maximum:,06:37:48
,Date of Maximum:,12/18/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/01/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/18/2020,18:37:04,0.015
12/18/2020,18:37:05,0.016
12/18/2020,18:37:06,0.02
12/18/2020,18:37:07,0.024
12/18/2020,18:37:08,0.018
12/18/2020,18:37:09,0.02
12/18/2020,18:37:10,0.024
12/18/2020,18:37:11,0.023
12/18/2020,18:37:12,0.024
12/18/2020,18:37:13,0.027
12/18/2020,18:37:14,0.036
12/18/2020,18:37:15,0.029
12/18/2020,18:37:16,0.028
12/18/2020,18:37:17,0.034
12/18/2020,18:37:18,0.035
12/18/2020,18:37:19,0.035
12/18/2020,18:37:20,0.027
12/18/2020,18:37:21,0.038
12/18/2020,18:37:22,0.036
12/18/2020,18:37:23,0.028
12/18/2020,18:37:24,0.033
12/18/2020,18:37:25,0.03
12/18/2020,18:37:26,0.03
12/18/2020,18:37:27,0.036
12/18/2020,18:37:28,0.033
12/18/2020,18:37:29,0.027
12/18/2020,18:37:30,0.035
12/18/2020,18:37:31,0.019
12/18/2020,18:37:32,0.021
12/18/2020,18:37:33,0.027
12/18/2020,18:37:34,0.019
12/18/2020,18:37:35,0.011
12/18/2020,18:37:36,0.015
12/18/2020,18:37:37,0.019
12/18/2020,18:37:38,0.018
12/18/2020,18:37:39,0.018
12/18/2020,18:37:40,0.021
12/18/2020,18:37:41,0.018
12/18/2020,18:37:42,0.02
12/18/2020,18:37:43,0.018
12/18/2020,18:37:44,0.018
12/18/2020,18:37:45,0.027
12/18/2020,18:37:46,0.025
12/18/2020,18:37:47,0.025
12/18/2020,18:37:48,0.056
12/18/2020,18:37:49,0.029
12/18/2020,18:37:50,0.028
12/18/2020,18:37:51,0.029
12/18/2020,18:37:52,0.032
12/18/2020,18:37:53,0.032
12/18/2020,18:37:54,0.035
12/18/2020,18:37:55,0.036
12/18/2020,18:37:56,0.038
12/18/2020,18:37:57,0.038
12/18/2020,18:37:58,0.031
12/18/2020,18:37:59,0.035
12/18/2020,18:38:00,0.029
12/18/2020,18:38:01,0.029
12/18/2020,18:38:02,0.029
12/18/2020,18:38:03,0.024

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 8
Start Date:,12/18/2020
Start Time:,07:37:03
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.026
,Minimum:,0.012
,Time of Minimum:,07:37:47
,Date of Minimum:,12/18/2020
,Maximum:,0.074
,Time of Maximum:,07:37:26
,Date of Maximum:,12/18/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/01/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/18/2020,19:37:04,0.032
12/18/2020,19:37:05,0.029
12/18/2020,19:37:06,0.028
12/18/2020,19:37:07,0.031
12/18/2020,19:37:08,0.027
12/18/2020,19:37:09,0.021
12/18/2020,19:37:10,0.025
12/18/2020,19:37:11,0.018
12/18/2020,19:37:12,0.015
12/18/2020,19:37:13,0.016
12/18/2020,19:37:14,0.016
12/18/2020,19:37:15,0.013
12/18/2020,19:37:16,0.013
12/18/2020,19:37:17,0.016
12/18/2020,19:37:18,0.021
12/18/2020,19:37:19,0.013
12/18/2020,19:37:20,0.023
12/18/2020,19:37:21,0.021
12/18/2020,19:37:22,0.031
12/18/2020,19:37:23,0.042
12/18/2020,19:37:24,0.022
12/18/2020,19:37:25,0.023
12/18/2020,19:37:26,0.074
12/18/2020,19:37:27,0.044
12/18/2020,19:37:28,0.027
12/18/2020,19:37:29,0.031
12/18/2020,19:37:30,0.029
12/18/2020,19:37:31,0.031
12/18/2020,19:37:32,0.032
12/18/2020,19:37:33,0.036
12/18/2020,19:37:34,0.036
12/18/2020,19:37:35,0.036
12/18/2020,19:37:36,0.026
12/18/2020,19:37:37,0.03
12/18/2020,19:37:38,0.03
12/18/2020,19:37:39,0.039
12/18/2020,19:37:40,0.022
12/18/2020,19:37:41,0.018
12/18/2020,19:37:42,0.017
12/18/2020,19:37:43,0.022
12/18/2020,19:37:44,0.022
12/18/2020,19:37:45,0.023
12/18/2020,19:37:46,0.019
12/18/2020,19:37:47,0.012
12/18/2020,19:37:48,0.014
12/18/2020,19:37:49,0.014
12/18/2020,19:37:50,0.016
12/18/2020,19:37:51,0.021
12/18/2020,19:37:52,0.02
12/18/2020,19:37:53,0.026
12/18/2020,19:37:54,0.033
12/18/2020,19:37:55,0.038
12/18/2020,19:37:56,0.035
12/18/2020,19:37:57,0.033
12/18/2020,19:37:58,0.031
12/18/2020,19:37:59,0.03
12/18/2020,19:38:00,0.028
12/18/2020,19:38:01,0.024
12/18/2020,19:38:02,0.018
12/18/2020,19:38:03,0.037

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 9
Start Date:,12/18/2020
Start Time:,08:37:04
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.024
,Minimum:,0.012
,Time of Minimum:,08:38:00
,Date of Minimum:,12/18/2020
,Maximum:,0.045
,Time of Maximum:,08:37:49
,Date of Maximum:,12/18/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/01/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/18/2020,20:37:05,0.012
12/18/2020,20:37:06,0.016
12/18/2020,20:37:07,0.019
12/18/2020,20:37:08,0.016
12/18/2020,20:37:09,0.022
12/18/2020,20:37:10,0.023
12/18/2020,20:37:11,0.032
12/18/2020,20:37:12,0.023
12/18/2020,20:37:13,0.033
12/18/2020,20:37:14,0.04
12/18/2020,20:37:15,0.027
12/18/2020,20:37:16,0.026
12/18/2020,20:37:17,0.032
12/18/2020,20:37:18,0.034
12/18/2020,20:37:19,0.039
12/18/2020,20:37:20,0.026
12/18/2020,20:37:21,0.027
12/18/2020,20:37:22,0.034
12/18/2020,20:37:23,0.033
12/18/2020,20:37:24,0.025
12/18/2020,20:37:25,0.025
12/18/2020,20:37:26,0.026
12/18/2020,20:37:27,0.028
12/18/2020,20:37:28,0.025
12/18/2020,20:37:29,0.025
12/18/2020,20:37:30,0.023
12/18/2020,20:37:31,0.017
12/18/2020,20:37:32,0.02
12/18/2020,20:37:33,0.02
12/18/2020,20:37:34,0.016
12/18/2020,20:37:35,0.015
12/18/2020,20:37:36,0.023
12/18/2020,20:37:37,0.014
12/18/2020,20:37:38,0.018
12/18/2020,20:37:39,0.018
12/18/2020,20:37:40,0.023
12/18/2020,20:37:41,0.023
12/18/2020,20:37:42,0.017
12/18/2020,20:37:43,0.025
12/18/2020,20:37:44,0.033
12/18/2020,20:37:45,0.027
12/18/2020,20:37:46,0.026
12/18/2020,20:37:47,0.028
12/18/2020,20:37:48,0.031
12/18/2020,20:37:49,0.045
12/18/2020,20:37:50,0.032
12/18/2020,20:37:51,0.033
12/18/2020,20:37:52,0.031
12/18/2020,20:37:53,0.024
12/18/2020,20:37:54,0.023
12/18/2020,20:37:55,0.024
12/18/2020,20:37:56,0.028
12/18/2020,20:37:57,0.014
12/18/2020,20:37:58,0.022
12/18/2020,20:37:59,0.015
12/18/2020,20:38:00,0.012
12/18/2020,20:38:01,0.016
12/18/2020,20:38:02,0.013
12/18/2020,20:38:03,0.028
12/18/2020,20:38:04,0.021

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 10
Start Date:,12/18/2020
Start Time:,09:37:04
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.03
,Minimum:,0.011
,Time of Minimum:,09:37:50
,Date of Minimum:,12/18/2020
,Maximum:,0.045
,Time of Maximum:,09:37:39
,Date of Maximum:,12/18/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/01/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/18/2020,21:37:05,0.031
12/18/2020,21:37:06,0.027
12/18/2020,21:37:07,0.043
12/18/2020,21:37:08,0.024
12/18/2020,21:37:09,0.03
12/18/2020,21:37:10,0.034
12/18/2020,21:37:11,0.026
12/18/2020,21:37:12,0.032
12/18/2020,21:37:13,0.033
12/18/2020,21:37:14,0.029
12/18/2020,21:37:15,0.026
12/18/2020,21:37:16,0.027
12/18/2020,21:37:17,0.028
12/18/2020,21:37:18,0.029
12/18/2020,21:37:19,0.032
12/18/2020,21:37:20,0.027
12/18/2020,21:37:21,0.039
12/18/2020,21:37:22,0.037
12/18/2020,21:37:23,0.035
12/18/2020,21:37:24,0.034
12/18/2020,21:37:25,0.027
12/18/2020,21:37:26,0.032
12/18/2020,21:37:27,0.037
12/18/2020,21:37:28,0.028
12/18/2020,21:37:29,0.039
12/18/2020,21:37:30,0.034
12/18/2020,21:37:31,0.032
12/18/2020,21:37:32,0.032
12/18/2020,21:37:33,0.03
12/18/2020,21:37:34,0.026
12/18/2020,21:37:35,0.025
12/18/2020,21:37:36,0.037
12/18/2020,21:37:37,0.036
12/18/2020,21:37:38,0.03
12/18/2020,21:37:39,0.045
12/18/2020,21:37:40,0.036
12/18/2020,21:37:41,0.03
12/18/2020,21:37:42,0.031
12/18/2020,21:37:43,0.029
12/18/2020,21:37:44,0.028
12/18/2020,21:37:45,0.025
12/18/2020,21:37:46,0.017
12/18/2020,21:37:47,0.023
12/18/2020,21:37:48,0.021
12/18/2020,21:37:49,0.016
12/18/2020,21:37:50,0.011
12/18/2020,21:37:51,0.015
12/18/2020,21:37:52,0.023
12/18/2020,21:37:53,0.02
12/18/2020,21:37:54,0.02
12/18/2020,21:37:55,0.026
12/18/2020,21:37:56,0.028
12/18/2020,21:37:57,0.026
12/18/2020,21:37:58,0.03
12/18/2020,21:37:59,0.035
12/18/2020,21:38:00,0.03
12/18/2020,21:38:01,0.037
12/18/2020,21:38:02,0.034
