TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 1
Start Date:,06/04/2021
Start Time:,10:04:36
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
06/04/2021,10:05:32,0.08
06/04/2021,10:05:33,0.07
06/04/2021,10:05:34,0.076
06/04/2021,10:05:35,0.089
06/04/2021,10:05:36,0.062

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 2
Start Date:,06/04/2021
Start Time:,11:04:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.074
,Minimum:,0.054
,Time of Minimum:,11:05:09
,Date of Minimum:,06/04/2021
,Maximum:,0.095
,Time of Maximum:,11:04:43
,Date of Maximum:,06/04/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/04/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/04/2021,11:04:38,0.07
06/04/2021,11:04:39,0.077
06/04/2021,11:04:40,0.068
06/04/2021,11:04:41,0.068
06/04/2021,11:04:42,0.072
06/04/2021,11:04:43,0.095
06/04/2021,11:04:44,0.073
06/04/2021,11:04:45,0.062
06/04/2021,11:04:46,0.067
06/04/2021,11:04:47,0.084
06/04/2021,11:04:48,0.071
06/04/2021,11:04:49,0.07
06/04/2021,11:04:50,0.081
06/04/2021,11:04:51,0.067
06/04/2021,11:04:52,0.087
06/04/2021,11:04:53,0.083
06/04/2021,11:04:54,0.067
06/04/2021,11:04:55,0.072
06/04/2021,11:04:56,0.076
06/04/2021,11:04:57,0.064
06/04/2021,11:04:58,0.074
06/04/2021,11:04:59,0.08
06/04/2021,11:05:00,0.068
06/04/2021,11:05:01,0.086
06/04/2021,11:05:02,0.089
06/04/2021,11:05:03,0.074
06/04/2021,11:05:04,0.069
06/04/2021,11:05:05,0.083
06/04/2021,11:05:06,0.074
06/04/2021,11:05:07,0.078
06/04/2021,11:05:08,0.081
06/04/2021,11:05:09,0.054
06/04/2021,11:05:10,0.073
06/04/2021,11:05:11,0.086
06/04/2021,11:05:12,0.075
06/04/2021,11:05:13,0.077
06/04/2021,11:05:14,0.086
06/04/2021,11:05:15,0.063
06/04/2021,11:05:16,0.09
06/04/2021,11:05:17,0.071
06/04/2021,11:05:18,0.078
06/04/2021,11:05:19,0.076
06/04/2021,11:05:20,0.064
06/04/2021,11:05:21,0.068
06/04/2021,11:05:22,0.078
06/04/2021,11:05:23,0.067
06/04/2021,11:05:24,0.06
06/04/2021,11:05:25,0.072
06/04/2021,11:05:26,0.085
06/04/2021,11:05:27,0.086
06/04/2021,11:05:28,0.092
06/04/2021,11:05:29,0.067
06/04/2021,11:05:30,0.072
06/04/2021,11:05:31,0.062
06/04/2021,11:05:32,0.065
06/04/2021,11:05:33,0.056
06/04/2021,11:05:34,0.087
06/04/2021,11:05:35,0.076
06/04/2021,11:05:36,0.074
06/04/2021,11:05:37,0.073

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 3
Start Date:,06/04/2021
Start Time:,12:04:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.062
,Minimum:,0.041
,Time of Minimum:,12:04:41
,Date of Minimum:,06/04/2021
,Maximum:,0.093
,Time of Maximum:,12:05:00
,Date of Maximum:,06/04/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/04/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/04/2021,12:04:38,0.056
06/04/2021,12:04:39,0.053
06/04/2021,12:04:40,0.06
06/04/2021,12:04:41,0.041
06/04/2021,12:04:42,0.056
06/04/2021,12:04:43,0.061
06/04/2021,12:04:44,0.063
06/04/2021,12:04:45,0.052
06/04/2021,12:04:46,0.059
06/04/2021,12:04:47,0.07
06/04/2021,12:04:48,0.051
06/04/2021,12:04:49,0.079
06/04/2021,12:04:50,0.07
06/04/2021,12:04:51,0.062
06/04/2021,12:04:52,0.054
06/04/2021,12:04:53,0.064
06/04/2021,12:04:54,0.05
06/04/2021,12:04:55,0.074
06/04/2021,12:04:56,0.069
06/04/2021,12:04:57,0.06
06/04/2021,12:04:58,0.064
06/04/2021,12:04:59,0.073
06/04/2021,12:05:00,0.093
06/04/2021,12:05:01,0.054
06/04/2021,12:05:02,0.057
06/04/2021,12:05:03,0.064
06/04/2021,12:05:04,0.063
06/04/2021,12:05:05,0.046
06/04/2021,12:05:06,0.06
06/04/2021,12:05:07,0.071
06/04/2021,12:05:08,0.055
06/04/2021,12:05:09,0.052
06/04/2021,12:05:10,0.062
06/04/2021,12:05:11,0.055
06/04/2021,12:05:12,0.051
06/04/2021,12:05:13,0.053
06/04/2021,12:05:14,0.062
06/04/2021,12:05:15,0.058
06/04/2021,12:05:16,0.059
06/04/2021,12:05:17,0.077
06/04/2021,12:05:18,0.06
06/04/2021,12:05:19,0.053
06/04/2021,12:05:20,0.058
06/04/2021,12:05:21,0.073
06/04/2021,12:05:22,0.063
06/04/2021,12:05:23,0.065
06/04/2021,12:05:24,0.054
06/04/2021,12:05:25,0.052
06/04/2021,12:05:26,0.082
06/04/2021,12:05:27,0.089
06/04/2021,12:05:28,0.074
06/04/2021,12:05:29,0.075
06/04/2021,12:05:30,0.083
06/04/2021,12:05:31,0.045
06/04/2021,12:05:32,0.061
06/04/2021,12:05:33,0.051
06/04/2021,12:05:34,0.065
06/04/2021,12:05:35,0.054
06/04/2021,12:05:36,0.051
06/04/2021,12:05:37,0.056

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 4
Start Date:,06/04/2021
Start Time:,01:04:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.053
,Minimum:,0.039
,Time of Minimum:,01:05:23
,Date of Minimum:,06/04/2021
,Maximum:,0.08
,Time of Maximum:,01:05:32
,Date of Maximum:,06/04/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/04/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/04/2021,13:04:38,0.052
06/04/2021,13:04:39,0.052
06/04/2021,13:04:40,0.046
06/04/2021,13:04:41,0.05
06/04/2021,13:04:42,0.043
06/04/2021,13:04:43,0.053
06/04/2021,13:04:44,0.054
06/04/2021,13:04:45,0.053
06/04/2021,13:04:46,0.065
06/04/2021,13:04:47,0.047
06/04/2021,13:04:48,0.062
06/04/2021,13:04:49,0.055
06/04/2021,13:04:50,0.063
06/04/2021,13:04:51,0.07
06/04/2021,13:04:52,0.055
06/04/2021,13:04:53,0.05
06/04/2021,13:04:54,0.054
06/04/2021,13:04:55,0.061
06/04/2021,13:04:56,0.05
06/04/2021,13:04:57,0.053
06/04/2021,13:04:58,0.056
06/04/2021,13:04:59,0.041
06/04/2021,13:05:00,0.066
06/04/2021,13:05:01,0.046
06/04/2021,13:05:02,0.044
06/04/2021,13:05:03,0.051
06/04/2021,13:05:04,0.041
06/04/2021,13:05:05,0.046
06/04/2021,13:05:06,0.056
06/04/2021,13:05:07,0.047
06/04/2021,13:05:08,0.046
06/04/2021,13:05:09,0.055
06/04/2021,13:05:10,0.057
06/04/2021,13:05:11,0.049
06/04/2021,13:05:12,0.057
06/04/2021,13:05:13,0.046
06/04/2021,13:05:14,0.051
06/04/2021,13:05:15,0.057
06/04/2021,13:05:16,0.057
06/04/2021,13:05:17,0.051
06/04/2021,13:05:18,0.04
06/04/2021,13:05:19,0.041
06/04/2021,13:05:20,0.048
06/04/2021,13:05:21,0.039
06/04/2021,13:05:22,0.043
06/04/2021,13:05:23,0.039
06/04/2021,13:05:24,0.044
06/04/2021,13:05:25,0.068
06/04/2021,13:05:26,0.068
06/04/2021,13:05:27,0.067
06/04/2021,13:05:28,0.053
06/04/2021,13:05:29,0.048
06/04/2021,13:05:30,0.064
06/04/2021,13:05:31,0.063
06/04/2021,13:05:32,0.08
06/04/2021,13:05:33,0.074
06/04/2021,13:05:34,0.044
06/04/2021,13:05:35,0.04
06/04/2021,13:05:36,0.044
06/04/2021,13:05:37,0.052

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 5
Start Date:,06/04/2021
Start Time:,02:04:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.058
,Minimum:,0.043
,Time of Minimum:,02:05:06
,Date of Minimum:,06/04/2021
,Maximum:,0.093
,Time of Maximum:,02:05:20
,Date of Maximum:,06/04/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/04/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/04/2021,14:04:38,0.08
06/04/2021,14:04:39,0.058
06/04/2021,14:04:40,0.055
06/04/2021,14:04:41,0.082
06/04/2021,14:04:42,0.063
06/04/2021,14:04:43,0.051
06/04/2021,14:04:44,0.052
06/04/2021,14:04:45,0.052
06/04/2021,14:04:46,0.059
06/04/2021,14:04:47,0.06
06/04/2021,14:04:48,0.053
06/04/2021,14:04:49,0.058
06/04/2021,14:04:50,0.049
06/04/2021,14:04:51,0.044
06/04/2021,14:04:52,0.058
06/04/2021,14:04:53,0.044
06/04/2021,14:04:54,0.075
06/04/2021,14:04:55,0.064
06/04/2021,14:04:56,0.053
06/04/2021,14:04:57,0.055
06/04/2021,14:04:58,0.048
06/04/2021,14:04:59,0.051
06/04/2021,14:05:00,0.045
06/04/2021,14:05:01,0.052
06/04/2021,14:05:02,0.06
06/04/2021,14:05:03,0.049
06/04/2021,14:05:04,0.053
06/04/2021,14:05:05,0.054
06/04/2021,14:05:06,0.043
06/04/2021,14:05:07,0.056
06/04/2021,14:05:08,0.05
06/04/2021,14:05:09,0.06
06/04/2021,14:05:10,0.067
06/04/2021,14:05:11,0.049
06/04/2021,14:05:12,0.047
06/04/2021,14:05:13,0.052
06/04/2021,14:05:14,0.051
06/04/2021,14:05:15,0.065
06/04/2021,14:05:16,0.054
06/04/2021,14:05:17,0.054
06/04/2021,14:05:18,0.072
06/04/2021,14:05:19,0.056
06/04/2021,14:05:20,0.093
06/04/2021,14:05:21,0.06
06/04/2021,14:05:22,0.066
06/04/2021,14:05:23,0.063
06/04/2021,14:05:24,0.052
06/04/2021,14:05:25,0.058
06/04/2021,14:05:26,0.058
06/04/2021,14:05:27,0.059
06/04/2021,14:05:28,0.08
06/04/2021,14:05:29,0.061
06/04/2021,14:05:30,0.054
06/04/2021,14:05:31,0.062
06/04/2021,14:05:32,0.066
06/04/2021,14:05:33,0.061
06/04/2021,14:05:34,0.059
06/04/2021,14:05:35,0.056
06/04/2021,14:05:36,0.058
06/04/2021,14:05:37,0.074

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 6
Start Date:,06/04/2021
Start Time:,03:04:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.071
,Minimum:,0.054
,Time of Minimum:,03:05:10
,Date of Minimum:,06/04/2021
,Maximum:,0.124
,Time of Maximum:,03:05:22
,Date of Maximum:,06/04/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/04/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/04/2021,15:04:38,0.066
06/04/2021,15:04:39,0.075
06/04/2021,15:04:40,0.054
06/04/2021,15:04:41,0.062
06/04/2021,15:04:42,0.065
06/04/2021,15:04:43,0.061
06/04/2021,15:04:44,0.074
06/04/2021,15:04:45,0.074
06/04/2021,15:04:46,0.063
06/04/2021,15:04:47,0.074
06/04/2021,15:04:48,0.064
06/04/2021,15:04:49,0.081
06/04/2021,15:04:50,0.069
06/04/2021,15:04:51,0.058
06/04/2021,15:04:52,0.072
06/04/2021,15:04:53,0.066
06/04/2021,15:04:54,0.063
06/04/2021,15:04:55,0.092
06/04/2021,15:04:56,0.063
06/04/2021,15:04:57,0.071
06/04/2021,15:04:58,0.097
06/04/2021,15:04:59,0.08
06/04/2021,15:05:00,0.079
06/04/2021,15:05:01,0.079
06/04/2021,15:05:02,0.065
06/04/2021,15:05:03,0.075
06/04/2021,15:05:04,0.06
06/04/2021,15:05:05,0.061
06/04/2021,15:05:06,0.065
06/04/2021,15:05:07,0.055
06/04/2021,15:05:08,0.062
06/04/2021,15:05:09,0.067
06/04/2021,15:05:10,0.054
06/04/2021,15:05:11,0.078
06/04/2021,15:05:12,0.068
06/04/2021,15:05:13,0.061
06/04/2021,15:05:14,0.093
06/04/2021,15:05:15,0.073
06/04/2021,15:05:16,0.065
06/04/2021,15:05:17,0.075
06/04/2021,15:05:18,0.079
06/04/2021,15:05:19,0.07
06/04/2021,15:05:20,0.076
06/04/2021,15:05:21,0.069
06/04/2021,15:05:22,0.124
06/04/2021,15:05:23,0.074
06/04/2021,15:05:24,0.065
06/04/2021,15:05:25,0.072
06/04/2021,15:05:26,0.072
06/04/2021,15:05:27,0.072
06/04/2021,15:05:28,0.094
06/04/2021,15:05:29,0.069
06/04/2021,15:05:30,0.075
06/04/2021,15:05:31,0.082
06/04/2021,15:05:32,0.076
06/04/2021,15:05:33,0.061
06/04/2021,15:05:34,0.065
06/04/2021,15:05:35,0.063
06/04/2021,15:05:36,0.06
06/04/2021,15:05:37,0.074

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 7
Start Date:,06/04/2021
Start Time:,04:04:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.087
,Minimum:,0.066
,Time of Minimum:,04:04:54
,Date of Minimum:,06/04/2021
,Maximum:,0.131
,Time of Maximum:,04:05:17
,Date of Maximum:,06/04/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/04/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/04/2021,16:04:38,0.096
06/04/2021,16:04:39,0.074
06/04/2021,16:04:40,0.075
06/04/2021,16:04:41,0.093
06/04/2021,16:04:42,0.078
06/04/2021,16:04:43,0.089
06/04/2021,16:04:44,0.081
06/04/2021,16:04:45,0.083
06/04/2021,16:04:46,0.09
06/04/2021,16:04:47,0.076
06/04/2021,16:04:48,0.096
06/04/2021,16:04:49,0.088
06/04/2021,16:04:50,0.074
06/04/2021,16:04:51,0.098
06/04/2021,16:04:52,0.103
06/04/2021,16:04:53,0.088
06/04/2021,16:04:54,0.066
06/04/2021,16:04:55,0.08
06/04/2021,16:04:56,0.086
06/04/2021,16:04:57,0.073
06/04/2021,16:04:58,0.077
06/04/2021,16:04:59,0.084
06/04/2021,16:05:00,0.079
06/04/2021,16:05:01,0.084
06/04/2021,16:05:02,0.092
06/04/2021,16:05:03,0.086
06/04/2021,16:05:04,0.074
06/04/2021,16:05:05,0.09
06/04/2021,16:05:06,0.076
06/04/2021,16:05:07,0.101
06/04/2021,16:05:08,0.086
06/04/2021,16:05:09,0.068
06/04/2021,16:05:10,0.082
06/04/2021,16:05:11,0.088
06/04/2021,16:05:12,0.078
06/04/2021,16:05:13,0.092
06/04/2021,16:05:14,0.095
06/04/2021,16:05:15,0.072
06/04/2021,16:05:16,0.078
06/04/2021,16:05:17,0.131
06/04/2021,16:05:18,0.074
06/04/2021,16:05:19,0.092
06/04/2021,16:05:20,0.082
06/04/2021,16:05:21,0.097
06/04/2021,16:05:22,0.079
06/04/2021,16:05:23,0.084
06/04/2021,16:05:24,0.106
06/04/2021,16:05:25,0.104
06/04/2021,16:05:26,0.084
06/04/2021,16:05:27,0.093
06/04/2021,16:05:28,0.099
06/04/2021,16:05:29,0.077
06/04/2021,16:05:30,0.092
06/04/2021,16:05:31,0.074
06/04/2021,16:05:32,0.095
06/04/2021,16:05:33,0.09
06/04/2021,16:05:34,0.075
06/04/2021,16:05:35,0.119
06/04/2021,16:05:36,0.106
06/04/2021,16:05:37,0.076

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 8
Start Date:,06/04/2021
Start Time:,05:04:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.082
,Minimum:,0.062
,Time of Minimum:,05:05:17
,Date of Minimum:,06/04/2021
,Maximum:,0.1
,Time of Maximum:,05:05:32
,Date of Maximum:,06/04/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/04/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/04/2021,17:04:38,0.093
06/04/2021,17:04:39,0.082
06/04/2021,17:04:40,0.083
06/04/2021,17:04:41,0.072
06/04/2021,17:04:42,0.096
06/04/2021,17:04:43,0.086
06/04/2021,17:04:44,0.082
06/04/2021,17:04:45,0.074
06/04/2021,17:04:46,0.09
06/04/2021,17:04:47,0.079
06/04/2021,17:04:48,0.068
06/04/2021,17:04:49,0.067
06/04/2021,17:04:50,0.072
06/04/2021,17:04:51,0.088
06/04/2021,17:04:52,0.079
06/04/2021,17:04:53,0.071
06/04/2021,17:04:54,0.082
06/04/2021,17:04:55,0.076
06/04/2021,17:04:56,0.098
06/04/2021,17:04:57,0.088
06/04/2021,17:04:58,0.072
06/04/2021,17:04:59,0.097
06/04/2021,17:05:00,0.078
06/04/2021,17:05:01,0.079
06/04/2021,17:05:02,0.096
06/04/2021,17:05:03,0.092
06/04/2021,17:05:04,0.085
06/04/2021,17:05:05,0.094
06/04/2021,17:05:06,0.088
06/04/2021,17:05:07,0.071
06/04/2021,17:05:08,0.086
06/04/2021,17:05:09,0.079
06/04/2021,17:05:10,0.084
06/04/2021,17:05:11,0.083
06/04/2021,17:05:12,0.094
06/04/2021,17:05:13,0.075
06/04/2021,17:05:14,0.071
06/04/2021,17:05:15,0.086
06/04/2021,17:05:16,0.063
06/04/2021,17:05:17,0.062
06/04/2021,17:05:18,0.084
06/04/2021,17:05:19,0.079
06/04/2021,17:05:20,0.071
06/04/2021,17:05:21,0.07
06/04/2021,17:05:22,0.073
06/04/2021,17:05:23,0.089
06/04/2021,17:05:24,0.098
06/04/2021,17:05:25,0.081
06/04/2021,17:05:26,0.071
06/04/2021,17:05:27,0.067
06/04/2021,17:05:28,0.091
06/04/2021,17:05:29,0.072
06/04/2021,17:05:30,0.088
06/04/2021,17:05:31,0.088
06/04/2021,17:05:32,0.1
06/04/2021,17:05:33,0.085
06/04/2021,17:05:34,0.072
06/04/2021,17:05:35,0.086
06/04/2021,17:05:36,0.087
06/04/2021,17:05:37,0.091

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 9
Start Date:,06/04/2021
Start Time:,06:04:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.107
,Minimum:,0.081
,Time of Minimum:,06:04:44
,Date of Minimum:,06/04/2021
,Maximum:,0.165
,Time of Maximum:,06:05:15
,Date of Maximum:,06/04/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/04/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/04/2021,18:04:38,0.091
06/04/2021,18:04:39,0.111
06/04/2021,18:04:40,0.102
06/04/2021,18:04:41,0.112
06/04/2021,18:04:42,0.136
06/04/2021,18:04:43,0.091
06/04/2021,18:04:44,0.081
06/04/2021,18:04:45,0.109
06/04/2021,18:04:46,0.111
06/04/2021,18:04:47,0.114
06/04/2021,18:04:48,0.098
06/04/2021,18:04:49,0.103
06/04/2021,18:04:50,0.102
06/04/2021,18:04:51,0.098
06/04/2021,18:04:52,0.115
06/04/2021,18:04:53,0.082
06/04/2021,18:04:54,0.116
06/04/2021,18:04:55,0.095
06/04/2021,18:04:56,0.11
06/04/2021,18:04:57,0.096
06/04/2021,18:04:58,0.097
06/04/2021,18:04:59,0.099
06/04/2021,18:05:00,0.096
06/04/2021,18:05:01,0.124
06/04/2021,18:05:02,0.106
06/04/2021,18:05:03,0.126
06/04/2021,18:05:04,0.099
06/04/2021,18:05:05,0.124
06/04/2021,18:05:06,0.114
06/04/2021,18:05:07,0.089
06/04/2021,18:05:08,0.098
06/04/2021,18:05:09,0.108
06/04/2021,18:05:10,0.118
06/04/2021,18:05:11,0.11
06/04/2021,18:05:12,0.107
06/04/2021,18:05:13,0.158
06/04/2021,18:05:14,0.107
06/04/2021,18:05:15,0.165
06/04/2021,18:05:16,0.12
06/04/2021,18:05:17,0.103
06/04/2021,18:05:18,0.098
06/04/2021,18:05:19,0.113
06/04/2021,18:05:20,0.106
06/04/2021,18:05:21,0.1
06/04/2021,18:05:22,0.093
06/04/2021,18:05:23,0.118
06/04/2021,18:05:24,0.095
06/04/2021,18:05:25,0.096
06/04/2021,18:05:26,0.11
06/04/2021,18:05:27,0.121
06/04/2021,18:05:28,0.114
06/04/2021,18:05:29,0.108
06/04/2021,18:05:30,0.091
06/04/2021,18:05:31,0.109
06/04/2021,18:05:32,0.1
06/04/2021,18:05:33,0.105
06/04/2021,18:05:34,0.091
06/04/2021,18:05:35,0.086
06/04/2021,18:05:36,0.096
06/04/2021,18:05:37,0.114

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 10
Start Date:,06/04/2021
Start Time:,07:04:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.089
,Minimum:,0.068
,Time of Minimum:,07:05:21
,Date of Minimum:,06/04/2021
,Maximum:,0.142
,Time of Maximum:,07:05:31
,Date of Maximum:,06/04/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/04/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/04/2021,19:04:38,0.085
06/04/2021,19:04:39,0.091
06/04/2021,19:04:40,0.089
06/04/2021,19:04:41,0.1
06/04/2021,19:04:42,0.072
06/04/2021,19:04:43,0.092
06/04/2021,19:04:44,0.092
06/04/2021,19:04:45,0.083
06/04/2021,19:04:46,0.093
06/04/2021,19:04:47,0.075
06/04/2021,19:04:48,0.078
06/04/2021,19:04:49,0.081
06/04/2021,19:04:50,0.086
06/04/2021,19:04:51,0.073
06/04/2021,19:04:52,0.08
06/04/2021,19:04:53,0.098
06/04/2021,19:04:54,0.08
06/04/2021,19:04:55,0.084
06/04/2021,19:04:56,0.092
06/04/2021,19:04:57,0.089
06/04/2021,19:04:58,0.085
06/04/2021,19:04:59,0.126
06/04/2021,19:05:00,0.074
06/04/2021,19:05:01,0.078
06/04/2021,19:05:02,0.1
06/04/2021,19:05:03,0.09
06/04/2021,19:05:04,0.089
06/04/2021,19:05:05,0.087
06/04/2021,19:05:06,0.083
06/04/2021,19:05:07,0.085
06/04/2021,19:05:08,0.084
06/04/2021,19:05:09,0.091
06/04/2021,19:05:10,0.08
06/04/2021,19:05:11,0.093
06/04/2021,19:05:12,0.085
06/04/2021,19:05:13,0.09
06/04/2021,19:05:14,0.09
06/04/2021,19:05:15,0.088
06/04/2021,19:05:16,0.086
06/04/2021,19:05:17,0.074
06/04/2021,19:05:18,0.108
06/04/2021,19:05:19,0.094
06/04/2021,19:05:20,0.082
06/04/2021,19:05:21,0.068
06/04/2021,19:05:22,0.074
06/04/2021,19:05:23,0.089
06/04/2021,19:05:24,0.129
06/04/2021,19:05:25,0.079
06/04/2021,19:05:26,0.093
06/04/2021,19:05:27,0.074
06/04/2021,19:05:28,0.093
06/04/2021,19:05:29,0.08
06/04/2021,19:05:30,0.083
06/04/2021,19:05:31,0.142
06/04/2021,19:05:32,0.109
06/04/2021,19:05:33,0.121
06/04/2021,19:05:34,0.083
06/04/2021,19:05:35,0.085
