TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,07/19/2022
Start Time:,12:25:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.054
,Minimum:,0.033
,Time of Minimum:,12:25:29
,Date of Minimum:,07/19/2022
,Maximum:,0.071
,Time of Maximum:,12:25:44
,Date of Maximum:,07/19/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,07/19/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
07/19/2022,12:25:13,0.052
07/19/2022,12:25:14,0.057
07/19/2022,12:25:15,0.068
07/19/2022,12:25:16,0.047
07/19/2022,12:25:17,0.057
07/19/2022,12:25:18,0.058
07/19/2022,12:25:19,0.059
07/19/2022,12:25:20,0.047
07/19/2022,12:25:21,0.053
07/19/2022,12:25:22,0.052
07/19/2022,12:25:23,0.058
07/19/2022,12:25:24,0.052
07/19/2022,12:25:25,0.058
07/19/2022,12:25:26,0.060
07/19/2022,12:25:27,0.047
07/19/2022,12:25:28,0.041
07/19/2022,12:25:29,0.033
07/19/2022,12:25:30,0.038
07/19/2022,12:25:31,0.059
07/19/2022,12:25:32,0.039
07/19/2022,12:25:33,0.037
07/19/2022,12:25:34,0.044
07/19/2022,12:25:35,0.054
07/19/2022,12:25:36,0.043
07/19/2022,12:25:37,0.040
07/19/2022,12:25:38,0.048
07/19/2022,12:25:39,0.056
07/19/2022,12:25:40,0.060
07/19/2022,12:25:41,0.054
07/19/2022,12:25:42,0.058
07/19/2022,12:25:43,0.062
07/19/2022,12:25:44,0.071
07/19/2022,12:25:45,0.056
07/19/2022,12:25:46,0.060
07/19/2022,12:25:47,0.051
07/19/2022,12:25:48,0.064
07/19/2022,12:25:49,0.065
07/19/2022,12:25:50,0.055
07/19/2022,12:25:51,0.059
07/19/2022,12:25:52,0.067
07/19/2022,12:25:53,0.068
07/19/2022,12:25:54,0.053
07/19/2022,12:25:55,0.066
07/19/2022,12:25:56,0.056
07/19/2022,12:25:57,0.048
07/19/2022,12:25:58,0.055
07/19/2022,12:25:59,0.065
07/19/2022,12:26:00,0.061
07/19/2022,12:26:01,0.057
07/19/2022,12:26:02,0.056
07/19/2022,12:26:03,0.050
07/19/2022,12:26:04,0.050
07/19/2022,12:26:05,0.056
07/19/2022,12:26:06,0.056
07/19/2022,12:26:07,0.055
07/19/2022,12:26:08,0.047
07/19/2022,12:26:09,0.052
07/19/2022,12:26:10,0.047
07/19/2022,12:26:11,0.051
07/19/2022,12:26:12,0.052

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 2
Start Date:,07/19/2022
Start Time:,01:25:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.053
,Minimum:,0.036
,Time of Minimum:,01:25:53
,Date of Minimum:,07/19/2022
,Maximum:,0.085
,Time of Maximum:,01:25:35
,Date of Maximum:,07/19/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,07/19/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
07/19/2022,13:25:14,0.047
07/19/2022,13:25:15,0.042
07/19/2022,13:25:16,0.053
07/19/2022,13:25:17,0.043
07/19/2022,13:25:18,0.043
07/19/2022,13:25:19,0.053
07/19/2022,13:25:20,0.044
07/19/2022,13:25:21,0.044
07/19/2022,13:25:22,0.047
07/19/2022,13:25:23,0.052
07/19/2022,13:25:24,0.047
07/19/2022,13:25:25,0.045
07/19/2022,13:25:26,0.055
07/19/2022,13:25:27,0.063
07/19/2022,13:25:28,0.064
07/19/2022,13:25:29,0.057
07/19/2022,13:25:30,0.050
07/19/2022,13:25:31,0.056
07/19/2022,13:25:32,0.051
07/19/2022,13:25:33,0.048
07/19/2022,13:25:34,0.053
07/19/2022,13:25:35,0.085
07/19/2022,13:25:36,0.056
07/19/2022,13:25:37,0.054
07/19/2022,13:25:38,0.056
07/19/2022,13:25:39,0.060
07/19/2022,13:25:40,0.056
07/19/2022,13:25:41,0.060
07/19/2022,13:25:42,0.053
07/19/2022,13:25:43,0.050
07/19/2022,13:25:44,0.044
07/19/2022,13:25:45,0.052
07/19/2022,13:25:46,0.054
07/19/2022,13:25:47,0.047
07/19/2022,13:25:48,0.057
07/19/2022,13:25:49,0.040
07/19/2022,13:25:50,0.044
07/19/2022,13:25:51,0.045
07/19/2022,13:25:52,0.048
07/19/2022,13:25:53,0.036
07/19/2022,13:25:54,0.043
07/19/2022,13:25:55,0.045
07/19/2022,13:25:56,0.054
07/19/2022,13:25:57,0.061
07/19/2022,13:25:58,0.059
07/19/2022,13:25:59,0.053
07/19/2022,13:26:00,0.053
07/19/2022,13:26:01,0.060
07/19/2022,13:26:02,0.058
07/19/2022,13:26:03,0.054
07/19/2022,13:26:04,0.055
07/19/2022,13:26:05,0.061
07/19/2022,13:26:06,0.050
07/19/2022,13:26:07,0.053
07/19/2022,13:26:08,0.070
07/19/2022,13:26:09,0.052
07/19/2022,13:26:10,0.053
07/19/2022,13:26:11,0.063
07/19/2022,13:26:12,0.057
07/19/2022,13:26:13,0.053

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 3
Start Date:,07/19/2022
Start Time:,02:25:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.052
,Minimum:,0.035
,Time of Minimum:,02:25:36
,Date of Minimum:,07/19/2022
,Maximum:,0.077
,Time of Maximum:,02:25:29
,Date of Maximum:,07/19/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,07/19/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
07/19/2022,14:25:14,0.053
07/19/2022,14:25:15,0.054
07/19/2022,14:25:16,0.048
07/19/2022,14:25:17,0.052
07/19/2022,14:25:18,0.062
07/19/2022,14:25:19,0.051
07/19/2022,14:25:20,0.049
07/19/2022,14:25:21,0.074
07/19/2022,14:25:22,0.061
07/19/2022,14:25:23,0.048
07/19/2022,14:25:24,0.044
07/19/2022,14:25:25,0.046
07/19/2022,14:25:26,0.047
07/19/2022,14:25:27,0.061
07/19/2022,14:25:28,0.047
07/19/2022,14:25:29,0.077
07/19/2022,14:25:30,0.049
07/19/2022,14:25:31,0.046
07/19/2022,14:25:32,0.043
07/19/2022,14:25:33,0.053
07/19/2022,14:25:34,0.051
07/19/2022,14:25:35,0.050
07/19/2022,14:25:36,0.035
07/19/2022,14:25:37,0.050
07/19/2022,14:25:38,0.046
07/19/2022,14:25:39,0.041
07/19/2022,14:25:40,0.043
07/19/2022,14:25:41,0.045
07/19/2022,14:25:42,0.054
07/19/2022,14:25:43,0.055
07/19/2022,14:25:44,0.048
07/19/2022,14:25:45,0.049
07/19/2022,14:25:46,0.056
07/19/2022,14:25:47,0.061
07/19/2022,14:25:48,0.058
07/19/2022,14:25:49,0.058
07/19/2022,14:25:50,0.061
07/19/2022,14:25:51,0.048
07/19/2022,14:25:52,0.050
07/19/2022,14:25:53,0.047
07/19/2022,14:25:54,0.059
07/19/2022,14:25:55,0.057
07/19/2022,14:25:56,0.047
07/19/2022,14:25:57,0.047
07/19/2022,14:25:58,0.061
07/19/2022,14:25:59,0.040
07/19/2022,14:26:00,0.047
07/19/2022,14:26:01,0.058
07/19/2022,14:26:02,0.047
07/19/2022,14:26:03,0.044
07/19/2022,14:26:04,0.040
07/19/2022,14:26:05,0.045
07/19/2022,14:26:06,0.050
07/19/2022,14:26:07,0.054
07/19/2022,14:26:08,0.049
07/19/2022,14:26:09,0.044
07/19/2022,14:26:10,0.048
07/19/2022,14:26:11,0.055
07/19/2022,14:26:12,0.068
07/19/2022,14:26:13,0.054

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 4
Start Date:,07/19/2022
Start Time:,03:25:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.064
,Minimum:,0.048
,Time of Minimum:,03:25:18
,Date of Minimum:,07/19/2022
,Maximum:,0.082
,Time of Maximum:,03:25:58
,Date of Maximum:,07/19/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,07/19/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
07/19/2022,15:25:14,0.058
07/19/2022,15:25:15,0.053
07/19/2022,15:25:16,0.063
07/19/2022,15:25:17,0.066
07/19/2022,15:25:18,0.048
07/19/2022,15:25:19,0.058
07/19/2022,15:25:20,0.050
07/19/2022,15:25:21,0.075
07/19/2022,15:25:22,0.052
07/19/2022,15:25:23,0.054
07/19/2022,15:25:24,0.063
07/19/2022,15:25:25,0.082
07/19/2022,15:25:26,0.072
07/19/2022,15:25:27,0.064
07/19/2022,15:25:28,0.060
07/19/2022,15:25:29,0.062
07/19/2022,15:25:30,0.071
07/19/2022,15:25:31,0.077
07/19/2022,15:25:32,0.082
07/19/2022,15:25:33,0.076
07/19/2022,15:25:34,0.078
07/19/2022,15:25:35,0.074
07/19/2022,15:25:36,0.071
07/19/2022,15:25:37,0.067
07/19/2022,15:25:38,0.067
07/19/2022,15:25:39,0.068
07/19/2022,15:25:40,0.081
07/19/2022,15:25:41,0.068
07/19/2022,15:25:42,0.060
07/19/2022,15:25:43,0.067
07/19/2022,15:25:44,0.063
07/19/2022,15:25:45,0.056
07/19/2022,15:25:46,0.068
07/19/2022,15:25:47,0.064
07/19/2022,15:25:48,0.049
07/19/2022,15:25:49,0.053
07/19/2022,15:25:50,0.073
07/19/2022,15:25:51,0.050
07/19/2022,15:25:52,0.065
07/19/2022,15:25:53,0.058
07/19/2022,15:25:54,0.050
07/19/2022,15:25:55,0.057
07/19/2022,15:25:56,0.057
07/19/2022,15:25:57,0.062
07/19/2022,15:25:58,0.082
07/19/2022,15:25:59,0.059
07/19/2022,15:26:00,0.068
07/19/2022,15:26:01,0.062
07/19/2022,15:26:02,0.081
07/19/2022,15:26:03,0.058
07/19/2022,15:26:04,0.061
07/19/2022,15:26:05,0.059
07/19/2022,15:26:06,0.059
07/19/2022,15:26:07,0.055
07/19/2022,15:26:08,0.059
07/19/2022,15:26:09,0.059
07/19/2022,15:26:10,0.063
07/19/2022,15:26:11,0.062
07/19/2022,15:26:12,0.069
07/19/2022,15:26:13,0.059

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 5
Start Date:,07/19/2022
Start Time:,04:25:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.050
,Minimum:,0.038
,Time of Minimum:,04:25:50
,Date of Minimum:,07/19/2022
,Maximum:,0.076
,Time of Maximum:,04:25:25
,Date of Maximum:,07/19/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,07/19/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
07/19/2022,16:25:14,0.060
07/19/2022,16:25:15,0.060
07/19/2022,16:25:16,0.054
07/19/2022,16:25:17,0.058
07/19/2022,16:25:18,0.060
07/19/2022,16:25:19,0.070
07/19/2022,16:25:20,0.064
07/19/2022,16:25:21,0.052
07/19/2022,16:25:22,0.053
07/19/2022,16:25:23,0.061
07/19/2022,16:25:24,0.053
07/19/2022,16:25:25,0.076
07/19/2022,16:25:26,0.062
07/19/2022,16:25:27,0.053
07/19/2022,16:25:28,0.056
07/19/2022,16:25:29,0.057
07/19/2022,16:25:30,0.054
07/19/2022,16:25:31,0.051
07/19/2022,16:25:32,0.043
07/19/2022,16:25:33,0.046
07/19/2022,16:25:34,0.049
07/19/2022,16:25:35,0.045
07/19/2022,16:25:36,0.052
07/19/2022,16:25:37,0.042
07/19/2022,16:25:38,0.049
07/19/2022,16:25:39,0.051
07/19/2022,16:25:40,0.040
07/19/2022,16:25:41,0.046
07/19/2022,16:25:42,0.048
07/19/2022,16:25:43,0.039
07/19/2022,16:25:44,0.044
07/19/2022,16:25:45,0.042
07/19/2022,16:25:46,0.043
07/19/2022,16:25:47,0.049
07/19/2022,16:25:48,0.052
07/19/2022,16:25:49,0.057
07/19/2022,16:25:50,0.038
07/19/2022,16:25:51,0.049
07/19/2022,16:25:52,0.047
07/19/2022,16:25:53,0.053
07/19/2022,16:25:54,0.049
07/19/2022,16:25:55,0.043
