TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,06/12/2020
Start Time:,09:44:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
06/12/2020,10:44:56,0.259
06/12/2020,10:44:57,0.251
06/12/2020,10:44:58,0.252
06/12/2020,10:44:59,0.275
06/12/2020,10:45:00,0.236
06/12/2020,10:45:01,0.241
06/12/2020,10:45:02,0.264
06/12/2020,10:45:03,0.254
06/12/2020,10:45:04,0.255
06/12/2020,10:45:05,0.287
06/12/2020,10:45:06,0.241
06/12/2020,10:45:07,0.247
06/12/2020,10:45:08,0.252
06/12/2020,10:45:09,0.237
06/12/2020,10:45:10,0.267
06/12/2020,10:45:11,0.271

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 3
Start Date:,06/12/2020
Start Time:,11:44:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.332
,Minimum:,0.305
,Time of Minimum:,11:44:39
,Date of Minimum:,06/12/2020
,Maximum:,0.361
,Time of Maximum:,11:44:41
,Date of Maximum:,06/12/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/12/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/12/2020,11:44:12,0.337
06/12/2020,11:44:13,0.319
06/12/2020,11:44:14,0.33
06/12/2020,11:44:15,0.344
06/12/2020,11:44:16,0.335
06/12/2020,11:44:17,0.336
06/12/2020,11:44:18,0.339
06/12/2020,11:44:19,0.348
06/12/2020,11:44:20,0.342
06/12/2020,11:44:21,0.321
06/12/2020,11:44:22,0.321
06/12/2020,11:44:23,0.32
06/12/2020,11:44:24,0.345
06/12/2020,11:44:25,0.314
06/12/2020,11:44:26,0.346
06/12/2020,11:44:27,0.322
06/12/2020,11:44:28,0.313
06/12/2020,11:44:29,0.332
06/12/2020,11:44:30,0.333
06/12/2020,11:44:31,0.316
06/12/2020,11:44:32,0.343
06/12/2020,11:44:33,0.305
06/12/2020,11:44:34,0.349
06/12/2020,11:44:35,0.332
06/12/2020,11:44:36,0.32
06/12/2020,11:44:37,0.32
06/12/2020,11:44:38,0.341
06/12/2020,11:44:39,0.305
06/12/2020,11:44:40,0.324
06/12/2020,11:44:41,0.361
06/12/2020,11:44:42,0.355
06/12/2020,11:44:43,0.353
06/12/2020,11:44:44,0.322
06/12/2020,11:44:45,0.323
06/12/2020,11:44:46,0.341
06/12/2020,11:44:47,0.356
06/12/2020,11:44:48,0.32
06/12/2020,11:44:49,0.315
06/12/2020,11:44:50,0.316
06/12/2020,11:44:51,0.358
06/12/2020,11:44:52,0.347
06/12/2020,11:44:53,0.327
06/12/2020,11:44:54,0.307
06/12/2020,11:44:55,0.339
06/12/2020,11:44:56,0.33
06/12/2020,11:44:57,0.325
06/12/2020,11:44:58,0.346
06/12/2020,11:44:59,0.347
06/12/2020,11:45:00,0.322
06/12/2020,11:45:01,0.34
06/12/2020,11:45:02,0.332
06/12/2020,11:45:03,0.314
06/12/2020,11:45:04,0.34
06/12/2020,11:45:05,0.311
06/12/2020,11:45:06,0.328
06/12/2020,11:45:07,0.341
06/12/2020,11:45:08,0.339
06/12/2020,11:45:09,0.34
06/12/2020,11:45:10,0.333
06/12/2020,11:45:11,0.324

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 4
Start Date:,06/12/2020
Start Time:,12:44:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.324
,Minimum:,0.291
,Time of Minimum:,12:44:34
,Date of Minimum:,06/12/2020
,Maximum:,0.361
,Time of Maximum:,12:44:45
,Date of Maximum:,06/12/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/12/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/12/2020,12:44:13,0.361
06/12/2020,12:44:14,0.306
06/12/2020,12:44:15,0.334
06/12/2020,12:44:16,0.314
06/12/2020,12:44:17,0.307
06/12/2020,12:44:18,0.345
06/12/2020,12:44:19,0.305
06/12/2020,12:44:20,0.307
06/12/2020,12:44:21,0.304
06/12/2020,12:44:22,0.304
06/12/2020,12:44:23,0.325
06/12/2020,12:44:24,0.321
06/12/2020,12:44:25,0.291
06/12/2020,12:44:26,0.342
06/12/2020,12:44:27,0.306
06/12/2020,12:44:28,0.293
06/12/2020,12:44:29,0.332
06/12/2020,12:44:30,0.308
06/12/2020,12:44:31,0.337
06/12/2020,12:44:32,0.315
06/12/2020,12:44:33,0.336
06/12/2020,12:44:34,0.291
06/12/2020,12:44:35,0.319
06/12/2020,12:44:36,0.323
06/12/2020,12:44:37,0.325
06/12/2020,12:44:38,0.316
06/12/2020,12:44:39,0.332
06/12/2020,12:44:40,0.331
06/12/2020,12:44:41,0.309
06/12/2020,12:44:42,0.325
06/12/2020,12:44:43,0.323
06/12/2020,12:44:44,0.328
06/12/2020,12:44:45,0.361
06/12/2020,12:44:46,0.346
06/12/2020,12:44:47,0.333
06/12/2020,12:44:48,0.321
06/12/2020,12:44:49,0.331
06/12/2020,12:44:50,0.323
06/12/2020,12:44:51,0.311
06/12/2020,12:44:52,0.323
06/12/2020,12:44:53,0.303
06/12/2020,12:44:54,0.333
06/12/2020,12:44:55,0.323
06/12/2020,12:44:56,0.322
06/12/2020,12:44:57,0.327
06/12/2020,12:44:58,0.355
06/12/2020,12:44:59,0.33
06/12/2020,12:45:00,0.305
06/12/2020,12:45:01,0.346
06/12/2020,12:45:02,0.312
06/12/2020,12:45:03,0.336
06/12/2020,12:45:04,0.315
06/12/2020,12:45:05,0.352
06/12/2020,12:45:06,0.327
06/12/2020,12:45:07,0.319
06/12/2020,12:45:08,0.341
06/12/2020,12:45:09,0.31
06/12/2020,12:45:10,0.329
06/12/2020,12:45:11,0.343
06/12/2020,12:45:12,0.353

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 5
Start Date:,06/12/2020
Start Time:,01:44:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.384
,Minimum:,0.355
,Time of Minimum:,01:44:38
,Date of Minimum:,06/12/2020
,Maximum:,0.409
,Time of Maximum:,01:44:53
,Date of Maximum:,06/12/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/12/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/12/2020,13:44:13,0.383
06/12/2020,13:44:14,0.379
06/12/2020,13:44:15,0.393
06/12/2020,13:44:16,0.394
06/12/2020,13:44:17,0.382
06/12/2020,13:44:18,0.383
06/12/2020,13:44:19,0.383
06/12/2020,13:44:20,0.405
06/12/2020,13:44:21,0.366
06/12/2020,13:44:22,0.384
06/12/2020,13:44:23,0.391
06/12/2020,13:44:24,0.394
06/12/2020,13:44:25,0.385
06/12/2020,13:44:26,0.389
06/12/2020,13:44:27,0.364
06/12/2020,13:44:28,0.357
06/12/2020,13:44:29,0.371
06/12/2020,13:44:30,0.385
06/12/2020,13:44:31,0.39
06/12/2020,13:44:32,0.38
06/12/2020,13:44:33,0.367
06/12/2020,13:44:34,0.385
06/12/2020,13:44:35,0.401
06/12/2020,13:44:36,0.401
06/12/2020,13:44:37,0.404
06/12/2020,13:44:38,0.355
06/12/2020,13:44:39,0.363
06/12/2020,13:44:40,0.398
06/12/2020,13:44:41,0.395
06/12/2020,13:44:42,0.403
06/12/2020,13:44:43,0.361
06/12/2020,13:44:44,0.383
06/12/2020,13:44:45,0.396
06/12/2020,13:44:46,0.404
06/12/2020,13:44:47,0.386
06/12/2020,13:44:48,0.376
06/12/2020,13:44:49,0.408
06/12/2020,13:44:50,0.394
06/12/2020,13:44:51,0.386
06/12/2020,13:44:52,0.372
06/12/2020,13:44:53,0.409
06/12/2020,13:44:54,0.38
06/12/2020,13:44:55,0.391
06/12/2020,13:44:56,0.4
06/12/2020,13:44:57,0.4
06/12/2020,13:44:58,0.368
06/12/2020,13:44:59,0.382
06/12/2020,13:45:00,0.393
06/12/2020,13:45:01,0.389
06/12/2020,13:45:02,0.362
06/12/2020,13:45:03,0.372
06/12/2020,13:45:04,0.363
06/12/2020,13:45:05,0.389
06/12/2020,13:45:06,0.368
06/12/2020,13:45:07,0.398
06/12/2020,13:45:08,0.366
06/12/2020,13:45:09,0.376
06/12/2020,13:45:10,0.366
06/12/2020,13:45:11,0.373
06/12/2020,13:45:12,0.398

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 6
Start Date:,06/12/2020
Start Time:,02:44:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.341
,Minimum:,0.308
,Time of Minimum:,02:45:12
,Date of Minimum:,06/12/2020
,Maximum:,0.371
,Time of Maximum:,02:44:59
,Date of Maximum:,06/12/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/12/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/12/2020,14:44:13,0.359
06/12/2020,14:44:14,0.367
06/12/2020,14:44:15,0.335
06/12/2020,14:44:16,0.367
06/12/2020,14:44:17,0.354
06/12/2020,14:44:18,0.346
06/12/2020,14:44:19,0.343
06/12/2020,14:44:20,0.359
06/12/2020,14:44:21,0.342
06/12/2020,14:44:22,0.349
06/12/2020,14:44:23,0.338
06/12/2020,14:44:24,0.336
06/12/2020,14:44:25,0.325
06/12/2020,14:44:26,0.353
06/12/2020,14:44:27,0.353
06/12/2020,14:44:28,0.334
06/12/2020,14:44:29,0.351
06/12/2020,14:44:30,0.352
06/12/2020,14:44:31,0.363
06/12/2020,14:44:32,0.327
06/12/2020,14:44:33,0.342
06/12/2020,14:44:34,0.341
06/12/2020,14:44:35,0.341
06/12/2020,14:44:36,0.325
06/12/2020,14:44:37,0.346
06/12/2020,14:44:38,0.35
06/12/2020,14:44:39,0.323
06/12/2020,14:44:40,0.34
06/12/2020,14:44:41,0.357
06/12/2020,14:44:42,0.336
06/12/2020,14:44:43,0.332
06/12/2020,14:44:44,0.358
06/12/2020,14:44:45,0.358
06/12/2020,14:44:46,0.331
06/12/2020,14:44:47,0.342
06/12/2020,14:44:48,0.358
06/12/2020,14:44:49,0.35
06/12/2020,14:44:50,0.343
06/12/2020,14:44:51,0.343
06/12/2020,14:44:52,0.333
06/12/2020,14:44:53,0.339
06/12/2020,14:44:54,0.366
06/12/2020,14:44:55,0.316
06/12/2020,14:44:56,0.34
06/12/2020,14:44:57,0.327
06/12/2020,14:44:58,0.337
06/12/2020,14:44:59,0.371
06/12/2020,14:45:00,0.334
06/12/2020,14:45:01,0.325
06/12/2020,14:45:02,0.336
06/12/2020,14:45:03,0.323
06/12/2020,14:45:04,0.337
06/12/2020,14:45:05,0.358
06/12/2020,14:45:06,0.332
06/12/2020,14:45:07,0.315
06/12/2020,14:45:08,0.315
06/12/2020,14:45:09,0.331
06/12/2020,14:45:10,0.351
06/12/2020,14:45:11,0.32
06/12/2020,14:45:12,0.308

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 7
Start Date:,06/12/2020
Start Time:,03:44:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.279
,Minimum:,0.253
,Time of Minimum:,03:44:51
,Date of Minimum:,06/12/2020
,Maximum:,0.323
,Time of Maximum:,03:44:26
,Date of Maximum:,06/12/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/12/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/12/2020,15:44:13,0.279
06/12/2020,15:44:14,0.303
06/12/2020,15:44:15,0.27
06/12/2020,15:44:16,0.286
06/12/2020,15:44:17,0.28
06/12/2020,15:44:18,0.287
06/12/2020,15:44:19,0.289
06/12/2020,15:44:20,0.285
06/12/2020,15:44:21,0.282
06/12/2020,15:44:22,0.284
06/12/2020,15:44:23,0.293
06/12/2020,15:44:24,0.289
06/12/2020,15:44:25,0.3
06/12/2020,15:44:26,0.323
06/12/2020,15:44:27,0.282
06/12/2020,15:44:28,0.278
06/12/2020,15:44:29,0.279
06/12/2020,15:44:30,0.266
06/12/2020,15:44:31,0.288
06/12/2020,15:44:32,0.275
06/12/2020,15:44:33,0.271
06/12/2020,15:44:34,0.264
06/12/2020,15:44:35,0.302
06/12/2020,15:44:36,0.279
06/12/2020,15:44:37,0.269
06/12/2020,15:44:38,0.268
06/12/2020,15:44:39,0.267
06/12/2020,15:44:40,0.286
06/12/2020,15:44:41,0.278
06/12/2020,15:44:42,0.266
06/12/2020,15:44:43,0.273
06/12/2020,15:44:44,0.266
06/12/2020,15:44:45,0.264
06/12/2020,15:44:46,0.256
06/12/2020,15:44:47,0.264
06/12/2020,15:44:48,0.263
06/12/2020,15:44:49,0.288
06/12/2020,15:44:50,0.272
06/12/2020,15:44:51,0.253
06/12/2020,15:44:52,0.286
06/12/2020,15:44:53,0.284
06/12/2020,15:44:54,0.276
06/12/2020,15:44:55,0.275
06/12/2020,15:44:56,0.28
06/12/2020,15:44:57,0.279
06/12/2020,15:44:58,0.284
06/12/2020,15:44:59,0.299
06/12/2020,15:45:00,0.263
06/12/2020,15:45:01,0.284
06/12/2020,15:45:02,0.266
06/12/2020,15:45:03,0.274
06/12/2020,15:45:04,0.27
06/12/2020,15:45:05,0.281
06/12/2020,15:45:06,0.278
06/12/2020,15:45:07,0.292
06/12/2020,15:45:08,0.267
06/12/2020,15:45:09,0.298
06/12/2020,15:45:10,0.311
06/12/2020,15:45:11,0.282
06/12/2020,15:45:12,0.254

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 8
Start Date:,06/12/2020
Start Time:,04:44:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.31
,Minimum:,0.262
,Time of Minimum:,04:44:17
,Date of Minimum:,06/12/2020
,Maximum:,0.361
,Time of Maximum:,04:44:37
,Date of Maximum:,06/12/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/12/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/12/2020,16:44:13,0.27
06/12/2020,16:44:14,0.295
06/12/2020,16:44:15,0.293
06/12/2020,16:44:16,0.282
06/12/2020,16:44:17,0.262
06/12/2020,16:44:18,0.277
06/12/2020,16:44:19,0.275
06/12/2020,16:44:20,0.302
06/12/2020,16:44:21,0.264
06/12/2020,16:44:22,0.282
06/12/2020,16:44:23,0.267
06/12/2020,16:44:24,0.264
06/12/2020,16:44:25,0.283
06/12/2020,16:44:26,0.266
06/12/2020,16:44:27,0.31
06/12/2020,16:44:28,0.341
06/12/2020,16:44:29,0.303
06/12/2020,16:44:30,0.333
06/12/2020,16:44:31,0.341
06/12/2020,16:44:32,0.295
06/12/2020,16:44:33,0.295
06/12/2020,16:44:34,0.321
06/12/2020,16:44:35,0.346
06/12/2020,16:44:36,0.337
06/12/2020,16:44:37,0.361
06/12/2020,16:44:38,0.325
06/12/2020,16:44:39,0.35
06/12/2020,16:44:40,0.352
06/12/2020,16:44:41,0.328
06/12/2020,16:44:42,0.343
06/12/2020,16:44:43,0.31
06/12/2020,16:44:44,0.323
06/12/2020,16:44:45,0.326
06/12/2020,16:44:46,0.322
06/12/2020,16:44:47,0.307
06/12/2020,16:44:48,0.31
06/12/2020,16:44:49,0.302
06/12/2020,16:44:50,0.337
06/12/2020,16:44:51,0.309
06/12/2020,16:44:52,0.333
06/12/2020,16:44:53,0.313
06/12/2020,16:44:54,0.319
06/12/2020,16:44:55,0.298
06/12/2020,16:44:56,0.312
06/12/2020,16:44:57,0.314
06/12/2020,16:44:58,0.326
06/12/2020,16:44:59,0.332
06/12/2020,16:45:00,0.318
06/12/2020,16:45:01,0.304
06/12/2020,16:45:02,0.311
06/12/2020,16:45:03,0.306
06/12/2020,16:45:04,0.312
06/12/2020,16:45:05,0.32
06/12/2020,16:45:06,0.303
06/12/2020,16:45:07,0.33
06/12/2020,16:45:08,0.308
06/12/2020,16:45:09,0.323
06/12/2020,16:45:10,0.306
06/12/2020,16:45:11,0.322
06/12/2020,16:45:12,0.304

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 9
Start Date:,06/12/2020
Start Time:,05:44:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.216
,Minimum:,0.185
,Time of Minimum:,05:44:30
,Date of Minimum:,06/12/2020
,Maximum:,0.254
,Time of Maximum:,05:44:18
,Date of Maximum:,06/12/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/12/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/12/2020,17:44:13,0.229
06/12/2020,17:44:14,0.209
06/12/2020,17:44:15,0.233
06/12/2020,17:44:16,0.205
06/12/2020,17:44:17,0.219
06/12/2020,17:44:18,0.254
06/12/2020,17:44:19,0.227
06/12/2020,17:44:20,0.216
06/12/2020,17:44:21,0.203
06/12/2020,17:44:22,0.199
06/12/2020,17:44:23,0.202
06/12/2020,17:44:24,0.205
06/12/2020,17:44:25,0.196
06/12/2020,17:44:26,0.217
06/12/2020,17:44:27,0.202
06/12/2020,17:44:28,0.212
06/12/2020,17:44:29,0.23
06/12/2020,17:44:30,0.185
06/12/2020,17:44:31,0.213
06/12/2020,17:44:32,0.252
06/12/2020,17:44:33,0.203
06/12/2020,17:44:34,0.202
06/12/2020,17:44:35,0.221
06/12/2020,17:44:36,0.19
06/12/2020,17:44:37,0.223
06/12/2020,17:44:38,0.24
06/12/2020,17:44:39,0.202
06/12/2020,17:44:40,0.22
06/12/2020,17:44:41,0.218
06/12/2020,17:44:42,0.212
06/12/2020,17:44:43,0.232
06/12/2020,17:44:44,0.21
06/12/2020,17:44:45,0.218
06/12/2020,17:44:46,0.218
06/12/2020,17:44:47,0.212
06/12/2020,17:44:48,0.225
06/12/2020,17:44:49,0.22
06/12/2020,17:44:50,0.2
06/12/2020,17:44:51,0.209
06/12/2020,17:44:52,0.204
06/12/2020,17:44:53,0.211
06/12/2020,17:44:54,0.213
06/12/2020,17:44:55,0.186
06/12/2020,17:44:56,0.21
06/12/2020,17:44:57,0.207
06/12/2020,17:44:58,0.228
06/12/2020,17:44:59,0.228
06/12/2020,17:45:00,0.213
06/12/2020,17:45:01,0.243
06/12/2020,17:45:02,0.216
06/12/2020,17:45:03,0.243
06/12/2020,17:45:04,0.225
06/12/2020,17:45:05,0.216
06/12/2020,17:45:06,0.22
06/12/2020,17:45:07,0.208
06/12/2020,17:45:08,0.22
06/12/2020,17:45:09,0.245
06/12/2020,17:45:10,0.228
06/12/2020,17:45:11,0.194
06/12/2020,17:45:12,0.233

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 10
Start Date:,06/12/2020
Start Time:,06:44:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.27
,Minimum:,0.245
,Time of Minimum:,06:45:09
,Date of Minimum:,06/12/2020
,Maximum:,0.304
,Time of Maximum:,06:44:46
,Date of Maximum:,06/12/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/12/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/12/2020,18:44:13,0.257
06/12/2020,18:44:14,0.257
06/12/2020,18:44:15,0.287
06/12/2020,18:44:16,0.262
06/12/2020,18:44:17,0.273
06/12/2020,18:44:18,0.277
06/12/2020,18:44:19,0.275
06/12/2020,18:44:20,0.283
06/12/2020,18:44:21,0.273
06/12/2020,18:44:22,0.259
06/12/2020,18:44:23,0.274
06/12/2020,18:44:24,0.27
06/12/2020,18:44:25,0.261
06/12/2020,18:44:26,0.276
06/12/2020,18:44:27,0.267
06/12/2020,18:44:28,0.285
06/12/2020,18:44:29,0.271
06/12/2020,18:44:30,0.274
06/12/2020,18:44:31,0.276
06/12/2020,18:44:32,0.27
06/12/2020,18:44:33,0.269
06/12/2020,18:44:34,0.298
06/12/2020,18:44:35,0.277
06/12/2020,18:44:36,0.253
06/12/2020,18:44:37,0.276
06/12/2020,18:44:38,0.287
06/12/2020,18:44:39,0.289
06/12/2020,18:44:40,0.266
06/12/2020,18:44:41,0.274
06/12/2020,18:44:42,0.254
06/12/2020,18:44:43,0.272
06/12/2020,18:44:44,0.279
06/12/2020,18:44:45,0.294
06/12/2020,18:44:46,0.304
06/12/2020,18:44:47,0.274
06/12/2020,18:44:48,0.272
06/12/2020,18:44:49,0.28
06/12/2020,18:44:50,0.262
06/12/2020,18:44:51,0.252
06/12/2020,18:44:52,0.264
06/12/2020,18:44:53,0.251
06/12/2020,18:44:54,0.276
06/12/2020,18:44:55,0.262
06/12/2020,18:44:56,0.275
06/12/2020,18:44:57,0.27
06/12/2020,18:44:58,0.27
06/12/2020,18:44:59,0.272
06/12/2020,18:45:00,0.268
06/12/2020,18:45:01,0.272
06/12/2020,18:45:02,0.265
06/12/2020,18:45:03,0.253
06/12/2020,18:45:04,0.268
06/12/2020,18:45:05,0.266
06/12/2020,18:45:06,0.276
06/12/2020,18:45:07,0.247
06/12/2020,18:45:08,0.263
06/12/2020,18:45:09,0.245
06/12/2020,18:45:10,0.278
