TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,03/29/2022
Start Time:,12:29:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
MM/dd/yyyy,HH:mm:ss,mg/m³
03/29/2022,13:29:50,0.011
03/29/2022,13:29:51,0.011
03/29/2022,13:29:52,0.011
03/29/2022,13:29:53,0.014
03/29/2022,13:29:54,0.012
03/29/2022,13:29:55,0.012
03/29/2022,13:29:56,0.014
03/29/2022,13:29:57,0.012
03/29/2022,13:29:58,0.014
03/29/2022,13:29:59,0.013
03/29/2022,13:30:00,0.009
03/29/2022,13:30:01,0.007
03/29/2022,13:30:02,0.012
03/29/2022,13:30:03,0.012
03/29/2022,13:30:04,0.01
03/29/2022,13:30:05,0.007
03/29/2022,13:30:06,0.008
03/29/2022,13:30:07,0.014
03/29/2022,13:30:08,0.009
03/29/2022,13:30:09,0.015
03/29/2022,13:30:10,0.01
03/29/2022,13:30:11,0.016
03/29/2022,13:30:12,0.015
03/29/2022,13:30:13,0.019
03/29/2022,13:30:14,0.017
03/29/2022,13:30:15,0.018
03/29/2022,13:30:16,0.017
03/29/2022,13:30:17,0.013
03/29/2022,13:30:18,0.012
03/29/2022,13:30:19,0.011
03/29/2022,13:30:20,0.011
03/29/2022,13:30:21,0.018
03/29/2022,13:30:22,0.006
03/29/2022,13:30:23,0.008
03/29/2022,13:30:24,0.01
03/29/2022,13:30:25,0.008
03/29/2022,13:30:26,0.011
03/29/2022,13:30:27,0.008
03/29/2022,13:30:28,0.007
03/29/2022,13:30:29,0.007
03/29/2022,13:30:30,0.016
03/29/2022,13:30:31,0.016
03/29/2022,13:30:32,0.007
03/29/2022,13:30:33,0.006
03/29/2022,13:30:34,0.012
03/29/2022,13:30:35,0.012
03/29/2022,13:30:36,0.015
03/29/2022,13:30:37,0.012
03/29/2022,13:30:38,0.015
03/29/2022,13:30:39,0.013
03/29/2022,13:30:40,0.014
03/29/2022,13:30:41,0.016
03/29/2022,13:30:42,0.024
03/29/2022,13:30:43,0.014
03/29/2022,13:30:44,0.016
03/29/2022,13:30:45,0.023
03/29/2022,13:30:46,0.013
03/29/2022,13:30:47,0.017
03/29/2022,13:30:48,0.02
03/29/2022,13:30:49,0.013

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 3
Start Date:,03/29/2022
Start Time:,02:29:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.01
,Minimum:,0.003
,Time of Minimum:,02:30:29
,Date of Minimum:,03/29/2022
,Maximum:,0.029
,Time of Maximum:,02:30:20
,Date of Maximum:,03/29/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/29/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/29/2022,14:29:50,0.017
03/29/2022,14:29:51,0.012
03/29/2022,14:29:52,0.013
03/29/2022,14:29:53,0.018
03/29/2022,14:29:54,0.015
03/29/2022,14:29:55,0.011
03/29/2022,14:29:56,0.006
03/29/2022,14:29:57,0.007
03/29/2022,14:29:58,0.007
03/29/2022,14:29:59,0.004
03/29/2022,14:30:00,0.009
03/29/2022,14:30:01,0.006
03/29/2022,14:30:02,0.009
03/29/2022,14:30:03,0.006
03/29/2022,14:30:04,0.009
03/29/2022,14:30:05,0.008
03/29/2022,14:30:06,0.011
03/29/2022,14:30:07,0.01
03/29/2022,14:30:08,0.011
03/29/2022,14:30:09,0.013
03/29/2022,14:30:10,0.013
03/29/2022,14:30:11,0.012
03/29/2022,14:30:12,0.012
03/29/2022,14:30:13,0.013
03/29/2022,14:30:14,0.015
03/29/2022,14:30:15,0.012
03/29/2022,14:30:16,0.013
03/29/2022,14:30:17,0.01
03/29/2022,14:30:18,0.011
03/29/2022,14:30:19,0.02
03/29/2022,14:30:20,0.029
03/29/2022,14:30:21,0.018
03/29/2022,14:30:22,0.007
03/29/2022,14:30:23,0.006
03/29/2022,14:30:24,0.006
03/29/2022,14:30:25,0.004
03/29/2022,14:30:26,0.011
03/29/2022,14:30:27,0.003
03/29/2022,14:30:28,0.003
03/29/2022,14:30:29,0.003
03/29/2022,14:30:30,0.01
03/29/2022,14:30:31,0.006
03/29/2022,14:30:32,0.006
03/29/2022,14:30:33,0.005
03/29/2022,14:30:34,0.004
03/29/2022,14:30:35,0.011
03/29/2022,14:30:36,0.008
03/29/2022,14:30:37,0.009
03/29/2022,14:30:38,0.006
03/29/2022,14:30:39,0.009
03/29/2022,14:30:40,0.008
03/29/2022,14:30:41,0.009
03/29/2022,14:30:42,0.004
03/29/2022,14:30:43,0.006
03/29/2022,14:30:44,0.008
03/29/2022,14:30:45,0.006
03/29/2022,14:30:46,0.006
03/29/2022,14:30:47,0.011
03/29/2022,14:30:48,0.011
03/29/2022,14:30:49,0.013

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 4
Start Date:,03/29/2022
Start Time:,03:29:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.011
,Minimum:,0.003
,Time of Minimum:,03:29:54
,Date of Minimum:,03/29/2022
,Maximum:,0.03
,Time of Maximum:,03:29:56
,Date of Maximum:,03/29/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/29/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/29/2022,15:29:50,0.009
03/29/2022,15:29:51,0.012
03/29/2022,15:29:52,0.007
03/29/2022,15:29:53,0.004
03/29/2022,15:29:54,0.003
03/29/2022,15:29:55,0.008
03/29/2022,15:29:56,0.03
03/29/2022,15:29:57,0.008
03/29/2022,15:29:58,0.007
03/29/2022,15:29:59,0.006
03/29/2022,15:30:00,0.011
03/29/2022,15:30:01,0.009
03/29/2022,15:30:02,0.01
03/29/2022,15:30:03,0.008
03/29/2022,15:30:04,0.009
03/29/2022,15:30:05,0.009
03/29/2022,15:30:06,0.01
03/29/2022,15:30:07,0.01
03/29/2022,15:30:08,0.012
03/29/2022,15:30:09,0.008
03/29/2022,15:30:10,0.013
03/29/2022,15:30:11,0.013
03/29/2022,15:30:12,0.013
03/29/2022,15:30:13,0.01
03/29/2022,15:30:14,0.011
03/29/2022,15:30:15,0.009
03/29/2022,15:30:16,0.011
03/29/2022,15:30:17,0.01
03/29/2022,15:30:18,0.012
03/29/2022,15:30:19,0.016
03/29/2022,15:30:20,0.013
03/29/2022,15:30:21,0.011
03/29/2022,15:30:22,0.016
03/29/2022,15:30:23,0.014
03/29/2022,15:30:24,0.013
03/29/2022,15:30:25,0.014
03/29/2022,15:30:26,0.015
03/29/2022,15:30:27,0.01
03/29/2022,15:30:28,0.019
03/29/2022,15:30:29,0.009
03/29/2022,15:30:30,0.007
03/29/2022,15:30:31,0.008
03/29/2022,15:30:32,0.011
03/29/2022,15:30:33,0.008
03/29/2022,15:30:34,0.011
03/29/2022,15:30:35,0.009
03/29/2022,15:30:36,0.009
03/29/2022,15:30:37,0.009
03/29/2022,15:30:38,0.013
03/29/2022,15:30:39,0.011
03/29/2022,15:30:40,0.011
03/29/2022,15:30:41,0.011
03/29/2022,15:30:42,0.013
03/29/2022,15:30:43,0.009
03/29/2022,15:30:44,0.008
03/29/2022,15:30:45,0.008
03/29/2022,15:30:46,0.009
03/29/2022,15:30:47,0.009
03/29/2022,15:30:48,0.015
03/29/2022,15:30:49,0.009

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 5
Start Date:,03/29/2022
Start Time:,04:29:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.007
,Minimum:,0.001
,Time of Minimum:,04:30:03
,Date of Minimum:,03/29/2022
,Maximum:,0.037
,Time of Maximum:,04:30:22
,Date of Maximum:,03/29/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/29/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/29/2022,16:29:50,0.006
03/29/2022,16:29:51,0.007
03/29/2022,16:29:52,0.007
03/29/2022,16:29:53,0.008
03/29/2022,16:29:54,0.006
03/29/2022,16:29:55,0.005
03/29/2022,16:29:56,0.004
03/29/2022,16:29:57,0.001
03/29/2022,16:29:58,0.003
03/29/2022,16:29:59,0.002
03/29/2022,16:30:00,0.003
03/29/2022,16:30:01,0.002
03/29/2022,16:30:02,0.006
03/29/2022,16:30:03,0.001
03/29/2022,16:30:04,0.004
03/29/2022,16:30:05,0.013
03/29/2022,16:30:06,0.003
03/29/2022,16:30:07,0.003
03/29/2022,16:30:08,0.004
03/29/2022,16:30:09,0.004
03/29/2022,16:30:10,0.007
03/29/2022,16:30:11,0.003
03/29/2022,16:30:12,0.003
03/29/2022,16:30:13,0.005
03/29/2022,16:30:14,0.004
03/29/2022,16:30:15,0.005
03/29/2022,16:30:16,0.008
03/29/2022,16:30:17,0.011
03/29/2022,16:30:18,0.01
03/29/2022,16:30:19,0.012
03/29/2022,16:30:20,0.01
03/29/2022,16:30:21,0.02
03/29/2022,16:30:22,0.037
03/29/2022,16:30:23,0.01
03/29/2022,16:30:24,0.009
03/29/2022,16:30:25,0.01
03/29/2022,16:30:26,0.01
03/29/2022,16:30:27,0.009
03/29/2022,16:30:28,0.008
03/29/2022,16:30:29,0.007
03/29/2022,16:30:30,0.007
03/29/2022,16:30:31,0.005
03/29/2022,16:30:32,0.013
03/29/2022,16:30:33,0.004
03/29/2022,16:30:34,0.003
03/29/2022,16:30:35,0.004
03/29/2022,16:30:36,0.007
03/29/2022,16:30:37,0.004
03/29/2022,16:30:38,0.004
03/29/2022,16:30:39,0.003
03/29/2022,16:30:40,0.005
03/29/2022,16:30:41,0.004
03/29/2022,16:30:42,0.009
03/29/2022,16:30:43,0.006
03/29/2022,16:30:44,0.009
03/29/2022,16:30:45,0.007
03/29/2022,16:30:46,0.009
03/29/2022,16:30:47,0.018
03/29/2022,16:30:48,0.01
03/29/2022,16:30:49,0.01

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 6
Start Date:,03/29/2022
Start Time:,05:29:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.009
,Minimum:,0.001
,Time of Minimum:,05:30:25
,Date of Minimum:,03/29/2022
,Maximum:,0.02
,Time of Maximum:,05:30:19
,Date of Maximum:,03/29/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/29/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/29/2022,17:29:50,0.01
03/29/2022,17:29:51,0.009
03/29/2022,17:29:52,0.009
03/29/2022,17:29:53,0.007
03/29/2022,17:29:54,0.012
03/29/2022,17:29:55,0.007
03/29/2022,17:29:56,0.009
03/29/2022,17:29:57,0.009
03/29/2022,17:29:58,0.009
03/29/2022,17:29:59,0.012
03/29/2022,17:30:00,0.01
03/29/2022,17:30:01,0.009
03/29/2022,17:30:02,0.011
03/29/2022,17:30:03,0.013
03/29/2022,17:30:04,0.012
03/29/2022,17:30:05,0.01
03/29/2022,17:30:06,0.01
03/29/2022,17:30:07,0.011
03/29/2022,17:30:08,0.01
03/29/2022,17:30:09,0.015
03/29/2022,17:30:10,0.013
03/29/2022,17:30:11,0.013
03/29/2022,17:30:12,0.01
03/29/2022,17:30:13,0.011
03/29/2022,17:30:14,0.011
03/29/2022,17:30:15,0.007
03/29/2022,17:30:16,0.008
03/29/2022,17:30:17,0.006
03/29/2022,17:30:18,0.007
03/29/2022,17:30:19,0.02
03/29/2022,17:30:20,0.005
03/29/2022,17:30:21,0.004
03/29/2022,17:30:22,0.004
03/29/2022,17:30:23,0.006
03/29/2022,17:30:24,0.004
03/29/2022,17:30:25,0.001
03/29/2022,17:30:26,0.003
03/29/2022,17:30:27,0.002
03/29/2022,17:30:28,0.004
03/29/2022,17:30:29,0.005
03/29/2022,17:30:30,0.003
03/29/2022,17:30:31,0.007
03/29/2022,17:30:32,0.005
03/29/2022,17:30:33,0.005
03/29/2022,17:30:34,0.008
03/29/2022,17:30:35,0.006
03/29/2022,17:30:36,0.007
03/29/2022,17:30:37,0.006
03/29/2022,17:30:38,0.008
03/29/2022,17:30:39,0.014
03/29/2022,17:30:40,0.012
03/29/2022,17:30:41,0.011
03/29/2022,17:30:42,0.01
03/29/2022,17:30:43,0.01
03/29/2022,17:30:44,0.01
03/29/2022,17:30:45,0.013
03/29/2022,17:30:46,0.012
03/29/2022,17:30:47,0.013
03/29/2022,17:30:48,0.01
03/29/2022,17:30:49,0.008

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 7
Start Date:,03/29/2022
Start Time:,06:29:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.006
,Minimum:,0
,Time of Minimum:,06:30:33
,Date of Minimum:,03/29/2022
,Maximum:,0.013
,Time of Maximum:,06:30:11
,Date of Maximum:,03/29/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/29/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/29/2022,18:29:50,0.005
03/29/2022,18:29:51,0.003
03/29/2022,18:29:52,0
03/29/2022,18:29:53,0
03/29/2022,18:29:54,0.001
03/29/2022,18:29:55,0.01
03/29/2022,18:29:56,0
03/29/2022,18:29:57,0.008
03/29/2022,18:29:58,0.001
03/29/2022,18:29:59,0.003
03/29/2022,18:30:00,0.006
03/29/2022,18:30:01,0.004
03/29/2022,18:30:02,0.004
03/29/2022,18:30:03,0.007
03/29/2022,18:30:04,0.007
03/29/2022,18:30:05,0.004
03/29/2022,18:30:06,0.004
03/29/2022,18:30:07,0.009
03/29/2022,18:30:08,0.007
03/29/2022,18:30:09,0.007
03/29/2022,18:30:10,0.008
03/29/2022,18:30:11,0.013
03/29/2022,18:30:12,0.008
03/29/2022,18:30:13,0.011
03/29/2022,18:30:14,0.01
03/29/2022,18:30:15,0.012
03/29/2022,18:30:16,0.01
03/29/2022,18:30:17,0.008
03/29/2022,18:30:18,0.009
03/29/2022,18:30:19,0.009
03/29/2022,18:30:20,0.009
03/29/2022,18:30:21,0.011
03/29/2022,18:30:22,0.01
03/29/2022,18:30:23,0.012
03/29/2022,18:30:24,0.009
03/29/2022,18:30:25,0.008
03/29/2022,18:30:26,0.007
03/29/2022,18:30:27,0.008
03/29/2022,18:30:28,0.007
03/29/2022,18:30:29,0.005
03/29/2022,18:30:30,0.002
03/29/2022,18:30:31,0.001
03/29/2022,18:30:32,0.003
03/29/2022,18:30:33,0
03/29/2022,18:30:34,0.001
03/29/2022,18:30:35,0.001
03/29/2022,18:30:36,0.002
03/29/2022,18:30:37,0.001
03/29/2022,18:30:38,0.003
03/29/2022,18:30:39,0.006
03/29/2022,18:30:40,0.002
03/29/2022,18:30:41,0.005
03/29/2022,18:30:42,0.005
03/29/2022,18:30:43,0.005
03/29/2022,18:30:44,0.008
03/29/2022,18:30:45,0.009
03/29/2022,18:30:46,0.011
03/29/2022,18:30:47,0.011
03/29/2022,18:30:48,0.012
03/29/2022,18:30:49,0.01

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 8
Start Date:,03/29/2022
Start Time:,07:29:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.008
,Minimum:,0.002
,Time of Minimum:,07:30:35
,Date of Minimum:,03/29/2022
,Maximum:,0.029
,Time of Maximum:,07:30:21
,Date of Maximum:,03/29/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/29/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/29/2022,19:29:50,0.012
03/29/2022,19:29:51,0.014
03/29/2022,19:29:52,0.006
03/29/2022,19:29:53,0.005
03/29/2022,19:29:54,0.007
03/29/2022,19:29:55,0.006
03/29/2022,19:29:56,0.002
03/29/2022,19:29:57,0.003
03/29/2022,19:29:58,0.004
03/29/2022,19:29:59,0.01
03/29/2022,19:30:00,0.009
03/29/2022,19:30:01,0.014
03/29/2022,19:30:02,0.01
03/29/2022,19:30:03,0.008
03/29/2022,19:30:04,0.009
03/29/2022,19:30:05,0.013
03/29/2022,19:30:06,0.011
03/29/2022,19:30:07,0.022
03/29/2022,19:30:08,0.005
03/29/2022,19:30:09,0.005
03/29/2022,19:30:10,0.004
03/29/2022,19:30:11,0.005
03/29/2022,19:30:12,0.004
03/29/2022,19:30:13,0.006
03/29/2022,19:30:14,0.013
03/29/2022,19:30:15,0.002
03/29/2022,19:30:16,0.007
03/29/2022,19:30:17,0.008
03/29/2022,19:30:18,0.008
03/29/2022,19:30:19,0.007
03/29/2022,19:30:20,0.008
03/29/2022,19:30:21,0.029
03/29/2022,19:30:22,0.01
03/29/2022,19:30:23,0.011
03/29/2022,19:30:24,0.012
03/29/2022,19:30:25,0.007
03/29/2022,19:30:26,0.009
03/29/2022,19:30:27,0.006
03/29/2022,19:30:28,0.008
03/29/2022,19:30:29,0.005
03/29/2022,19:30:30,0.004
03/29/2022,19:30:31,0.003
03/29/2022,19:30:32,0.003
03/29/2022,19:30:33,0.002
03/29/2022,19:30:34,0.003
03/29/2022,19:30:35,0.002
03/29/2022,19:30:36,0.003
03/29/2022,19:30:37,0.008
03/29/2022,19:30:38,0.009
03/29/2022,19:30:39,0.009
03/29/2022,19:30:40,0.005
03/29/2022,19:30:41,0.008
03/29/2022,19:30:42,0.01
03/29/2022,19:30:43,0.008
03/29/2022,19:30:44,0.011
03/29/2022,19:30:45,0.009
03/29/2022,19:30:46,0.01
03/29/2022,19:30:47,0.01
03/29/2022,19:30:48,0.006
03/29/2022,19:30:49,0.007

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 9
Start Date:,03/29/2022
Start Time:,08:29:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.008
,Minimum:,0.001
,Time of Minimum:,08:30:27
,Date of Minimum:,03/29/2022
,Maximum:,0.014
,Time of Maximum:,08:30:47
,Date of Maximum:,03/29/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/29/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/29/2022,20:29:50,0.004
03/29/2022,20:29:51,0.003
03/29/2022,20:29:52,0.009
03/29/2022,20:29:53,0.007
03/29/2022,20:29:54,0.008
03/29/2022,20:29:55,0.008
03/29/2022,20:29:56,0.006
03/29/2022,20:29:57,0.013
03/29/2022,20:29:58,0.007
03/29/2022,20:29:59,0.013
03/29/2022,20:30:00,0.009
03/29/2022,20:30:01,0.01
03/29/2022,20:30:02,0.013
03/29/2022,20:30:03,0.008
03/29/2022,20:30:04,0.014
03/29/2022,20:30:05,0.012
03/29/2022,20:30:06,0.009
03/29/2022,20:30:07,0.011
03/29/2022,20:30:08,0.01
03/29/2022,20:30:09,0.01
03/29/2022,20:30:10,0.014
03/29/2022,20:30:11,0.01
03/29/2022,20:30:12,0.006
03/29/2022,20:30:13,0.004
03/29/2022,20:30:14,0.007
03/29/2022,20:30:15,0.005
03/29/2022,20:30:16,0.005
03/29/2022,20:30:17,0.01
03/29/2022,20:30:18,0.005
03/29/2022,20:30:19,0.006
03/29/2022,20:30:20,0.003
03/29/2022,20:30:21,0.002
03/29/2022,20:30:22,0.001
03/29/2022,20:30:23,0.003
03/29/2022,20:30:24,0.003
03/29/2022,20:30:25,0.001
03/29/2022,20:30:26,0.001
03/29/2022,20:30:27,0.001
03/29/2022,20:30:28,0.002
03/29/2022,20:30:29,0.006
03/29/2022,20:30:30,0.006
03/29/2022,20:30:31,0.005
03/29/2022,20:30:32,0.008
03/29/2022,20:30:33,0.009
03/29/2022,20:30:34,0.01
03/29/2022,20:30:35,0.01
03/29/2022,20:30:36,0.009
03/29/2022,20:30:37,0.009
03/29/2022,20:30:38,0.008
03/29/2022,20:30:39,0.009
03/29/2022,20:30:40,0.01
03/29/2022,20:30:41,0.01
03/29/2022,20:30:42,0.012
03/29/2022,20:30:43,0.01
03/29/2022,20:30:44,0.012
03/29/2022,20:30:45,0.01
03/29/2022,20:30:46,0.012
03/29/2022,20:30:47,0.014
03/29/2022,20:30:48,0.01
03/29/2022,20:30:49,0.013

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 10
Start Date:,03/29/2022
Start Time:,09:29:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.009
,Minimum:,0.002
,Time of Minimum:,09:30:05
,Date of Minimum:,03/29/2022
,Maximum:,0.018
,Time of Maximum:,09:29:53
,Date of Maximum:,03/29/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/29/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/29/2022,21:29:50,0.008
03/29/2022,21:29:51,0.011
03/29/2022,21:29:52,0.01
03/29/2022,21:29:53,0.018
03/29/2022,21:29:54,0.015
03/29/2022,21:29:55,0.012
03/29/2022,21:29:56,0.01
03/29/2022,21:29:57,0.009
03/29/2022,21:29:58,0.008
03/29/2022,21:29:59,0.008
03/29/2022,21:30:00,0.002
03/29/2022,21:30:01,0.004
03/29/2022,21:30:02,0.003
03/29/2022,21:30:03,0.014
03/29/2022,21:30:04,0.002
03/29/2022,21:30:05,0.002
03/29/2022,21:30:06,0.006
03/29/2022,21:30:07,0.006
03/29/2022,21:30:08,0.007
03/29/2022,21:30:09,0.007
03/29/2022,21:30:10,0.007
03/29/2022,21:30:11,0.012
03/29/2022,21:30:12,0.01
03/29/2022,21:30:13,0.009
03/29/2022,21:30:14,0.011
03/29/2022,21:30:15,0.011
03/29/2022,21:30:16,0.01
03/29/2022,21:30:17,0.016
03/29/2022,21:30:18,0.011
03/29/2022,21:30:19,0.011
03/29/2022,21:30:20,0.014
03/29/2022,21:30:21,0.012
03/29/2022,21:30:22,0.009
03/29/2022,21:30:23,0.011
03/29/2022,21:30:24,0.01
03/29/2022,21:30:25,0.012
03/29/2022,21:30:26,0.014
03/29/2022,21:30:27,0.013
03/29/2022,21:30:28,0.007
03/29/2022,21:30:29,0.006
03/29/2022,21:30:30,0.009
03/29/2022,21:30:31,0.004
03/29/2022,21:30:32,0.011
03/29/2022,21:30:33,0.003
03/29/2022,21:30:34,0.004
03/29/2022,21:30:35,0.003
03/29/2022,21:30:36,0.005
03/29/2022,21:30:37,0.005
03/29/2022,21:30:38,0.004
03/29/2022,21:30:39,0.008
03/29/2022,21:30:40,0.01
03/29/2022,21:30:41,0.007
03/29/2022,21:30:42,0.017
03/29/2022,21:30:43,0.011
03/29/2022,21:30:44,0.016
03/29/2022,21:30:45,0.011
03/29/2022,21:30:46,0.01
03/29/2022,21:30:47,0.014
03/29/2022,21:30:48,0.012
