TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 1
Start Date:,06/03/2022
Start Time:,11:02:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
06/03/2022,11:03:26,0.078
06/03/2022,11:03:27,0.094
06/03/2022,11:03:28,0.09
06/03/2022,11:03:29,0.081
06/03/2022,11:03:30,0.068
06/03/2022,11:03:31,0.077
06/03/2022,11:03:32,0.079
06/03/2022,11:03:33,0.076
06/03/2022,11:03:34,0.069

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 2
Start Date:,06/03/2022
Start Time:,12:02:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.049
,Minimum:,0.031
,Time of Minimum:,12:03:15
,Date of Minimum:,06/03/2022
,Maximum:,0.077
,Time of Maximum:,12:02:42
,Date of Maximum:,06/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/03/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/03/2022,12:02:35,0.046
06/03/2022,12:02:36,0.042
06/03/2022,12:02:37,0.053
06/03/2022,12:02:38,0.064
06/03/2022,12:02:39,0.05
06/03/2022,12:02:40,0.053
06/03/2022,12:02:41,0.058
06/03/2022,12:02:42,0.077
06/03/2022,12:02:43,0.055
06/03/2022,12:02:44,0.068
06/03/2022,12:02:45,0.072
06/03/2022,12:02:46,0.058
06/03/2022,12:02:47,0.058
06/03/2022,12:02:48,0.05
06/03/2022,12:02:49,0.049
06/03/2022,12:02:50,0.046
06/03/2022,12:02:51,0.033
06/03/2022,12:02:52,0.073
06/03/2022,12:02:53,0.042
06/03/2022,12:02:54,0.056
06/03/2022,12:02:55,0.037
06/03/2022,12:02:56,0.034
06/03/2022,12:02:57,0.054
06/03/2022,12:02:58,0.031
06/03/2022,12:02:59,0.035
06/03/2022,12:03:00,0.048
06/03/2022,12:03:01,0.047
06/03/2022,12:03:02,0.032
06/03/2022,12:03:03,0.072
06/03/2022,12:03:04,0.042
06/03/2022,12:03:05,0.037
06/03/2022,12:03:06,0.039
06/03/2022,12:03:07,0.052
06/03/2022,12:03:08,0.04
06/03/2022,12:03:09,0.053
06/03/2022,12:03:10,0.051
06/03/2022,12:03:11,0.042
06/03/2022,12:03:12,0.049
06/03/2022,12:03:13,0.039
06/03/2022,12:03:14,0.043
06/03/2022,12:03:15,0.031
06/03/2022,12:03:16,0.044
06/03/2022,12:03:17,0.035
06/03/2022,12:03:18,0.038
06/03/2022,12:03:19,0.073
06/03/2022,12:03:20,0.036
06/03/2022,12:03:21,0.055
06/03/2022,12:03:22,0.059
06/03/2022,12:03:23,0.055
06/03/2022,12:03:24,0.047
06/03/2022,12:03:25,0.041
06/03/2022,12:03:26,0.047
06/03/2022,12:03:27,0.05
06/03/2022,12:03:28,0.05
06/03/2022,12:03:29,0.07
06/03/2022,12:03:30,0.055
06/03/2022,12:03:31,0.044
06/03/2022,12:03:32,0.06
06/03/2022,12:03:33,0.038
06/03/2022,12:03:34,0.055

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 3
Start Date:,06/03/2022
Start Time:,01:02:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.06
,Minimum:,0.039
,Time of Minimum:,01:03:20
,Date of Minimum:,06/03/2022
,Maximum:,0.102
,Time of Maximum:,01:02:59
,Date of Maximum:,06/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/03/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/03/2022,13:02:35,0.07
06/03/2022,13:02:36,0.057
06/03/2022,13:02:37,0.049
06/03/2022,13:02:38,0.047
06/03/2022,13:02:39,0.045
06/03/2022,13:02:40,0.102
06/03/2022,13:02:41,0.052
06/03/2022,13:02:42,0.059
06/03/2022,13:02:43,0.063
06/03/2022,13:02:44,0.059
06/03/2022,13:02:45,0.056
06/03/2022,13:02:46,0.06
06/03/2022,13:02:47,0.059
06/03/2022,13:02:48,0.083
06/03/2022,13:02:49,0.082
06/03/2022,13:02:50,0.057
06/03/2022,13:02:51,0.048
06/03/2022,13:02:52,0.06
06/03/2022,13:02:53,0.046
06/03/2022,13:02:54,0.043
06/03/2022,13:02:55,0.061
06/03/2022,13:02:56,0.06
06/03/2022,13:02:57,0.065
06/03/2022,13:02:58,0.054
06/03/2022,13:02:59,0.102
06/03/2022,13:03:00,0.101
06/03/2022,13:03:01,0.065
06/03/2022,13:03:02,0.057
06/03/2022,13:03:03,0.07
06/03/2022,13:03:04,0.068
06/03/2022,13:03:05,0.063
06/03/2022,13:03:06,0.056
06/03/2022,13:03:07,0.077
06/03/2022,13:03:08,0.062
06/03/2022,13:03:09,0.06
06/03/2022,13:03:10,0.063
06/03/2022,13:03:11,0.055
06/03/2022,13:03:12,0.062
06/03/2022,13:03:13,0.076
06/03/2022,13:03:14,0.051
06/03/2022,13:03:15,0.048
06/03/2022,13:03:16,0.049
06/03/2022,13:03:17,0.085
06/03/2022,13:03:18,0.048
06/03/2022,13:03:19,0.049
06/03/2022,13:03:20,0.039
06/03/2022,13:03:21,0.043
06/03/2022,13:03:22,0.048
06/03/2022,13:03:23,0.057
06/03/2022,13:03:24,0.049
06/03/2022,13:03:25,0.044
06/03/2022,13:03:26,0.055
06/03/2022,13:03:27,0.048
06/03/2022,13:03:28,0.059
06/03/2022,13:03:29,0.059
06/03/2022,13:03:30,0.052
06/03/2022,13:03:31,0.083
06/03/2022,13:03:32,0.066
06/03/2022,13:03:33,0.067
06/03/2022,13:03:34,0.052

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 4
Start Date:,06/03/2022
Start Time:,02:02:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.053
,Minimum:,0.035
,Time of Minimum:,02:03:20
,Date of Minimum:,06/03/2022
,Maximum:,0.105
,Time of Maximum:,02:03:09
,Date of Maximum:,06/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/03/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/03/2022,14:02:35,0.06
06/03/2022,14:02:36,0.056
06/03/2022,14:02:37,0.052
06/03/2022,14:02:38,0.052
06/03/2022,14:02:39,0.043
06/03/2022,14:02:40,0.075
06/03/2022,14:02:41,0.055
06/03/2022,14:02:42,0.051
06/03/2022,14:02:43,0.054
06/03/2022,14:02:44,0.043
06/03/2022,14:02:45,0.06
06/03/2022,14:02:46,0.058
06/03/2022,14:02:47,0.047
06/03/2022,14:02:48,0.059
06/03/2022,14:02:49,0.046
06/03/2022,14:02:50,0.053
06/03/2022,14:02:51,0.053
06/03/2022,14:02:52,0.046
06/03/2022,14:02:53,0.059
06/03/2022,14:02:54,0.054
06/03/2022,14:02:55,0.052
06/03/2022,14:02:56,0.052
06/03/2022,14:02:57,0.044
06/03/2022,14:02:58,0.068
06/03/2022,14:02:59,0.051
06/03/2022,14:03:00,0.051
06/03/2022,14:03:01,0.048
06/03/2022,14:03:02,0.063
06/03/2022,14:03:03,0.048
06/03/2022,14:03:04,0.057
06/03/2022,14:03:05,0.042
06/03/2022,14:03:06,0.053
06/03/2022,14:03:07,0.055
06/03/2022,14:03:08,0.056
06/03/2022,14:03:09,0.105
06/03/2022,14:03:10,0.053
06/03/2022,14:03:11,0.042
06/03/2022,14:03:12,0.064
06/03/2022,14:03:13,0.045
06/03/2022,14:03:14,0.036
06/03/2022,14:03:15,0.061
06/03/2022,14:03:16,0.04
06/03/2022,14:03:17,0.066
06/03/2022,14:03:18,0.045
06/03/2022,14:03:19,0.035
06/03/2022,14:03:20,0.035
06/03/2022,14:03:21,0.054
06/03/2022,14:03:22,0.049
06/03/2022,14:03:23,0.052
06/03/2022,14:03:24,0.045
06/03/2022,14:03:25,0.047
06/03/2022,14:03:26,0.045
06/03/2022,14:03:27,0.052
06/03/2022,14:03:28,0.046
06/03/2022,14:03:29,0.053
06/03/2022,14:03:30,0.046
06/03/2022,14:03:31,0.065
06/03/2022,14:03:32,0.046
06/03/2022,14:03:33,0.063
06/03/2022,14:03:34,0.093

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 5
Start Date:,06/03/2022
Start Time:,03:02:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.049
,Minimum:,0.025
,Time of Minimum:,03:03:17
,Date of Minimum:,06/03/2022
,Maximum:,0.074
,Time of Maximum:,03:03:31
,Date of Maximum:,06/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/03/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/03/2022,15:02:35,0.056
06/03/2022,15:02:36,0.058
06/03/2022,15:02:37,0.054
06/03/2022,15:02:38,0.054
06/03/2022,15:02:39,0.052
06/03/2022,15:02:40,0.053
06/03/2022,15:02:41,0.057
06/03/2022,15:02:42,0.05
06/03/2022,15:02:43,0.052
06/03/2022,15:02:44,0.049
06/03/2022,15:02:45,0.045
06/03/2022,15:02:46,0.051
06/03/2022,15:02:47,0.05
06/03/2022,15:02:48,0.055
06/03/2022,15:02:49,0.05
06/03/2022,15:02:50,0.038
06/03/2022,15:02:51,0.06
06/03/2022,15:02:52,0.061
06/03/2022,15:02:53,0.051
06/03/2022,15:02:54,0.052
06/03/2022,15:02:55,0.071
06/03/2022,15:02:56,0.056
06/03/2022,15:02:57,0.05
06/03/2022,15:02:58,0.048
06/03/2022,15:02:59,0.07
06/03/2022,15:03:00,0.054
06/03/2022,15:03:01,0.056
06/03/2022,15:03:02,0.06
06/03/2022,15:03:03,0.054
06/03/2022,15:03:04,0.035
06/03/2022,15:03:05,0.059
06/03/2022,15:03:06,0.042
06/03/2022,15:03:07,0.057
06/03/2022,15:03:08,0.041
06/03/2022,15:03:09,0.038
06/03/2022,15:03:10,0.045
06/03/2022,15:03:11,0.033
06/03/2022,15:03:12,0.038
06/03/2022,15:03:13,0.043
06/03/2022,15:03:14,0.035
06/03/2022,15:03:15,0.04
06/03/2022,15:03:16,0.027
06/03/2022,15:03:17,0.025
06/03/2022,15:03:18,0.032
06/03/2022,15:03:19,0.039
06/03/2022,15:03:20,0.04
06/03/2022,15:03:21,0.045
06/03/2022,15:03:22,0.046
06/03/2022,15:03:23,0.04
06/03/2022,15:03:24,0.064
06/03/2022,15:03:25,0.044
06/03/2022,15:03:26,0.049
06/03/2022,15:03:27,0.037
06/03/2022,15:03:28,0.047
06/03/2022,15:03:29,0.054
06/03/2022,15:03:30,0.046
06/03/2022,15:03:31,0.074
06/03/2022,15:03:32,0.055
06/03/2022,15:03:33,0.05
06/03/2022,15:03:34,0.046

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 6
Start Date:,06/03/2022
Start Time:,04:02:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.059
,Minimum:,0.039
,Time of Minimum:,04:03:17
,Date of Minimum:,06/03/2022
,Maximum:,0.109
,Time of Maximum:,04:02:56
,Date of Maximum:,06/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/03/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/03/2022,16:02:35,0.065
06/03/2022,16:02:36,0.061
06/03/2022,16:02:37,0.048
06/03/2022,16:02:38,0.058
06/03/2022,16:02:39,0.054
06/03/2022,16:02:40,0.09
06/03/2022,16:02:41,0.055
06/03/2022,16:02:42,0.062
06/03/2022,16:02:43,0.053
06/03/2022,16:02:44,0.064
06/03/2022,16:02:45,0.068
06/03/2022,16:02:46,0.054
06/03/2022,16:02:47,0.052
06/03/2022,16:02:48,0.071
06/03/2022,16:02:49,0.049
06/03/2022,16:02:50,0.051
06/03/2022,16:02:51,0.045
06/03/2022,16:02:52,0.056
06/03/2022,16:02:53,0.054
06/03/2022,16:02:54,0.059
06/03/2022,16:02:55,0.051
06/03/2022,16:02:56,0.109
06/03/2022,16:02:57,0.078
06/03/2022,16:02:58,0.051
06/03/2022,16:02:59,0.058
06/03/2022,16:03:00,0.056
06/03/2022,16:03:01,0.06
06/03/2022,16:03:02,0.047
06/03/2022,16:03:03,0.091
06/03/2022,16:03:04,0.049
06/03/2022,16:03:05,0.047
06/03/2022,16:03:06,0.053
06/03/2022,16:03:07,0.057
06/03/2022,16:03:08,0.066
06/03/2022,16:03:09,0.057
06/03/2022,16:03:10,0.061
06/03/2022,16:03:11,0.069
06/03/2022,16:03:12,0.069
06/03/2022,16:03:13,0.074
06/03/2022,16:03:14,0.055
06/03/2022,16:03:15,0.039
06/03/2022,16:03:16,0.073
06/03/2022,16:03:17,0.039
06/03/2022,16:03:18,0.054
06/03/2022,16:03:19,0.044
06/03/2022,16:03:20,0.043
06/03/2022,16:03:21,0.047
06/03/2022,16:03:22,0.053
06/03/2022,16:03:23,0.048
06/03/2022,16:03:24,0.07
06/03/2022,16:03:25,0.057
06/03/2022,16:03:26,0.065
06/03/2022,16:03:27,0.068
06/03/2022,16:03:28,0.071
06/03/2022,16:03:29,0.082
06/03/2022,16:03:30,0.065
06/03/2022,16:03:31,0.051
06/03/2022,16:03:32,0.054
06/03/2022,16:03:33,0.044
06/03/2022,16:03:34,0.046

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 7
Start Date:,06/03/2022
Start Time:,05:02:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.113
,Minimum:,0.067
,Time of Minimum:,05:03:17
,Date of Minimum:,06/03/2022
,Maximum:,0.167
,Time of Maximum:,05:02:41
,Date of Maximum:,06/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/03/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/03/2022,17:02:35,0.111
06/03/2022,17:02:36,0.118
06/03/2022,17:02:37,0.12
06/03/2022,17:02:38,0.121
06/03/2022,17:02:39,0.11
06/03/2022,17:02:40,0.124
06/03/2022,17:02:41,0.167
06/03/2022,17:02:42,0.129
06/03/2022,17:02:43,0.16
06/03/2022,17:02:44,0.115
06/03/2022,17:02:45,0.11
06/03/2022,17:02:46,0.119
06/03/2022,17:02:47,0.109
06/03/2022,17:02:48,0.12
06/03/2022,17:02:49,0.12
06/03/2022,17:02:50,0.12
06/03/2022,17:02:51,0.133
06/03/2022,17:02:52,0.105
06/03/2022,17:02:53,0.13
06/03/2022,17:02:54,0.106
06/03/2022,17:02:55,0.125
06/03/2022,17:02:56,0.116
06/03/2022,17:02:57,0.124
06/03/2022,17:02:58,0.134
06/03/2022,17:02:59,0.12
06/03/2022,17:03:00,0.133
06/03/2022,17:03:01,0.116
06/03/2022,17:03:02,0.119
06/03/2022,17:03:03,0.12
06/03/2022,17:03:04,0.125
06/03/2022,17:03:05,0.139
06/03/2022,17:03:06,0.164
06/03/2022,17:03:07,0.101
06/03/2022,17:03:08,0.122
06/03/2022,17:03:09,0.104
06/03/2022,17:03:10,0.102
06/03/2022,17:03:11,0.105
06/03/2022,17:03:12,0.127
06/03/2022,17:03:13,0.086
06/03/2022,17:03:14,0.106
06/03/2022,17:03:15,0.1
06/03/2022,17:03:16,0.097
06/03/2022,17:03:17,0.067
06/03/2022,17:03:18,0.079
06/03/2022,17:03:19,0.084
06/03/2022,17:03:20,0.099
06/03/2022,17:03:21,0.087
06/03/2022,17:03:22,0.117
06/03/2022,17:03:23,0.091
06/03/2022,17:03:24,0.113
06/03/2022,17:03:25,0.091
06/03/2022,17:03:26,0.084
06/03/2022,17:03:27,0.15
06/03/2022,17:03:28,0.098
06/03/2022,17:03:29,0.085
06/03/2022,17:03:30,0.114
06/03/2022,17:03:31,0.09
06/03/2022,17:03:32,0.099
06/03/2022,17:03:33,0.092
06/03/2022,17:03:34,0.089

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 8
Start Date:,06/03/2022
Start Time:,06:02:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.112
,Minimum:,0.087
,Time of Minimum:,06:02:38
,Date of Minimum:,06/03/2022
,Maximum:,0.209
,Time of Maximum:,06:03:07
,Date of Maximum:,06/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/03/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/03/2022,18:02:35,0.107
06/03/2022,18:02:36,0.1
06/03/2022,18:02:37,0.116
06/03/2022,18:02:38,0.087
06/03/2022,18:02:39,0.137
06/03/2022,18:02:40,0.107
06/03/2022,18:02:41,0.107
06/03/2022,18:02:42,0.103
06/03/2022,18:02:43,0.125
06/03/2022,18:02:44,0.107
06/03/2022,18:02:45,0.094
06/03/2022,18:02:46,0.099
06/03/2022,18:02:47,0.105
06/03/2022,18:02:48,0.109
06/03/2022,18:02:49,0.122
06/03/2022,18:02:50,0.125
06/03/2022,18:02:51,0.119
06/03/2022,18:02:52,0.097
06/03/2022,18:02:53,0.098
06/03/2022,18:02:54,0.123
06/03/2022,18:02:55,0.122
06/03/2022,18:02:56,0.113
06/03/2022,18:02:57,0.093
06/03/2022,18:02:58,0.11
06/03/2022,18:02:59,0.106
06/03/2022,18:03:00,0.107
06/03/2022,18:03:01,0.12
06/03/2022,18:03:02,0.113
06/03/2022,18:03:03,0.139
06/03/2022,18:03:04,0.102
06/03/2022,18:03:05,0.106
06/03/2022,18:03:06,0.127
06/03/2022,18:03:07,0.209
06/03/2022,18:03:08,0.126
06/03/2022,18:03:09,0.102
06/03/2022,18:03:10,0.104
06/03/2022,18:03:11,0.116
06/03/2022,18:03:12,0.108
06/03/2022,18:03:13,0.127
06/03/2022,18:03:14,0.12
06/03/2022,18:03:15,0.147
06/03/2022,18:03:16,0.137
06/03/2022,18:03:17,0.09
06/03/2022,18:03:18,0.092
06/03/2022,18:03:19,0.104
06/03/2022,18:03:20,0.092
06/03/2022,18:03:21,0.095
06/03/2022,18:03:22,0.097
06/03/2022,18:03:23,0.121
06/03/2022,18:03:24,0.113
06/03/2022,18:03:25,0.093
06/03/2022,18:03:26,0.098
06/03/2022,18:03:27,0.091
06/03/2022,18:03:28,0.105
06/03/2022,18:03:29,0.105
06/03/2022,18:03:30,0.106
06/03/2022,18:03:31,0.122
06/03/2022,18:03:32,0.128
06/03/2022,18:03:33,0.107
06/03/2022,18:03:34,0.092

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 9
Start Date:,06/03/2022
Start Time:,07:02:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.13
,Minimum:,0.104
,Time of Minimum:,07:03:05
,Date of Minimum:,06/03/2022
,Maximum:,0.162
,Time of Maximum:,07:02:57
,Date of Maximum:,06/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/03/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/03/2022,19:02:35,0.115
06/03/2022,19:02:36,0.108
06/03/2022,19:02:37,0.134
06/03/2022,19:02:38,0.132
06/03/2022,19:02:39,0.149
06/03/2022,19:02:40,0.119
06/03/2022,19:02:41,0.139
06/03/2022,19:02:42,0.132
06/03/2022,19:02:43,0.148
06/03/2022,19:02:44,0.117
06/03/2022,19:02:45,0.148
06/03/2022,19:02:46,0.134
06/03/2022,19:02:47,0.12
06/03/2022,19:02:48,0.132
06/03/2022,19:02:49,0.143
06/03/2022,19:02:50,0.111
06/03/2022,19:02:51,0.137
06/03/2022,19:02:52,0.156
06/03/2022,19:02:53,0.115
06/03/2022,19:02:54,0.115
06/03/2022,19:02:55,0.119
06/03/2022,19:02:56,0.141
06/03/2022,19:02:57,0.162
06/03/2022,19:02:58,0.115
06/03/2022,19:02:59,0.111
06/03/2022,19:03:00,0.121
06/03/2022,19:03:01,0.158
06/03/2022,19:03:02,0.122
06/03/2022,19:03:03,0.133
06/03/2022,19:03:04,0.113
06/03/2022,19:03:05,0.104
06/03/2022,19:03:06,0.139
06/03/2022,19:03:07,0.151
06/03/2022,19:03:08,0.122
06/03/2022,19:03:09,0.123
06/03/2022,19:03:10,0.118
06/03/2022,19:03:11,0.119
06/03/2022,19:03:12,0.126
06/03/2022,19:03:13,0.129
06/03/2022,19:03:14,0.128
06/03/2022,19:03:15,0.124
06/03/2022,19:03:16,0.123
06/03/2022,19:03:17,0.121
06/03/2022,19:03:18,0.143
06/03/2022,19:03:19,0.143
06/03/2022,19:03:20,0.115
06/03/2022,19:03:21,0.139
06/03/2022,19:03:22,0.123
06/03/2022,19:03:23,0.13
06/03/2022,19:03:24,0.14
06/03/2022,19:03:25,0.121
06/03/2022,19:03:26,0.139
06/03/2022,19:03:27,0.155
06/03/2022,19:03:28,0.143
06/03/2022,19:03:29,0.133
06/03/2022,19:03:30,0.115
06/03/2022,19:03:31,0.128
06/03/2022,19:03:32,0.11
06/03/2022,19:03:33,0.128
06/03/2022,19:03:34,0.148

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 10
Start Date:,06/03/2022
Start Time:,08:02:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.111
,Minimum:,0.084
,Time of Minimum:,08:02:35
,Date of Minimum:,06/03/2022
,Maximum:,0.159
,Time of Maximum:,08:03:20
,Date of Maximum:,06/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/03/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/03/2022,20:02:35,0.084
06/03/2022,20:02:36,0.122
06/03/2022,20:02:37,0.128
06/03/2022,20:02:38,0.11
06/03/2022,20:02:39,0.112
06/03/2022,20:02:40,0.106
06/03/2022,20:02:41,0.115
06/03/2022,20:02:42,0.133
06/03/2022,20:02:43,0.116
06/03/2022,20:02:44,0.129
06/03/2022,20:02:45,0.129
06/03/2022,20:02:46,0.119
06/03/2022,20:02:47,0.11
06/03/2022,20:02:48,0.103
06/03/2022,20:02:49,0.132
06/03/2022,20:02:50,0.097
06/03/2022,20:02:51,0.102
06/03/2022,20:02:52,0.115
06/03/2022,20:02:53,0.097
06/03/2022,20:02:54,0.093
06/03/2022,20:02:55,0.125
06/03/2022,20:02:56,0.091
06/03/2022,20:02:57,0.1
06/03/2022,20:02:58,0.11
06/03/2022,20:02:59,0.091
06/03/2022,20:03:00,0.102
06/03/2022,20:03:01,0.111
06/03/2022,20:03:02,0.094
06/03/2022,20:03:03,0.088
06/03/2022,20:03:04,0.122
06/03/2022,20:03:05,0.123
06/03/2022,20:03:06,0.095
06/03/2022,20:03:07,0.104
06/03/2022,20:03:08,0.121
06/03/2022,20:03:09,0.108
06/03/2022,20:03:10,0.12
06/03/2022,20:03:11,0.113
06/03/2022,20:03:12,0.11
06/03/2022,20:03:13,0.111
06/03/2022,20:03:14,0.106
06/03/2022,20:03:15,0.1
06/03/2022,20:03:16,0.107
06/03/2022,20:03:17,0.119
06/03/2022,20:03:18,0.118
06/03/2022,20:03:19,0.101
06/03/2022,20:03:20,0.159
06/03/2022,20:03:21,0.127
06/03/2022,20:03:22,0.096
06/03/2022,20:03:23,0.105
06/03/2022,20:03:24,0.121
06/03/2022,20:03:25,0.139
06/03/2022,20:03:26,0.107
06/03/2022,20:03:27,0.105
06/03/2022,20:03:28,0.1
06/03/2022,20:03:29,0.108
06/03/2022,20:03:30,0.097
06/03/2022,20:03:31,0.109
06/03/2022,20:03:32,0.1
