TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,02/28/2023
Start Time:,01:07:33
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.037
,Minimum:,0.008
,Time of Minimum:,01:07:59
,Date of Minimum:,02/28/2023
,Maximum:,0.075
,Time of Maximum:,01:08:17
,Date of Maximum:,02/28/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,02/24/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
02/28/2023,13:07:34,0.026
02/28/2023,13:07:35,0.052
02/28/2023,13:07:36,0.053
02/28/2023,13:07:37,0.028
02/28/2023,13:07:38,0.035
02/28/2023,13:07:39,0.034
02/28/2023,13:07:40,0.036
02/28/2023,13:07:41,0.037
02/28/2023,13:07:42,0.050
02/28/2023,13:07:43,0.034
02/28/2023,13:07:44,0.032
02/28/2023,13:07:45,0.036
02/28/2023,13:07:46,0.048
02/28/2023,13:07:47,0.048
02/28/2023,13:07:48,0.032
02/28/2023,13:07:49,0.042
02/28/2023,13:07:50,0.030
02/28/2023,13:07:51,0.025
02/28/2023,13:07:52,0.026
02/28/2023,13:07:53,0.026
02/28/2023,13:07:54,0.044
02/28/2023,13:07:55,0.026
02/28/2023,13:07:56,0.025
02/28/2023,13:07:57,0.017
02/28/2023,13:07:58,0.023
02/28/2023,13:07:59,0.008
02/28/2023,13:08:00,0.036
02/28/2023,13:08:01,0.030
02/28/2023,13:08:02,0.026
02/28/2023,13:08:03,0.060
02/28/2023,13:08:04,0.034
02/28/2023,13:08:05,0.042
02/28/2023,13:08:06,0.033
02/28/2023,13:08:07,0.043
02/28/2023,13:08:08,0.057
02/28/2023,13:08:09,0.049
02/28/2023,13:08:10,0.049
02/28/2023,13:08:11,0.050
02/28/2023,13:08:12,0.045
02/28/2023,13:08:13,0.058
02/28/2023,13:08:14,0.060
02/28/2023,13:08:15,0.058
02/28/2023,13:08:16,0.046
02/28/2023,13:08:17,0.075
02/28/2023,13:08:18,0.062
02/28/2023,13:08:19,0.029
02/28/2023,13:08:20,0.045
02/28/2023,13:08:21,0.029
02/28/2023,13:08:22,0.024
02/28/2023,13:08:23,0.023
02/28/2023,13:08:24,0.015
02/28/2023,13:08:25,0.020
02/28/2023,13:08:26,0.030
02/28/2023,13:08:27,0.013
02/28/2023,13:08:28,0.031
02/28/2023,13:08:29,0.033
02/28/2023,13:08:30,0.032
02/28/2023,13:08:31,0.030
02/28/2023,13:08:32,0.038
02/28/2023,13:08:33,0.022

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 2
Start Date:,02/28/2023
Start Time:,02:07:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.033
,Minimum:,0.006
,Time of Minimum:,02:08:21
,Date of Minimum:,02/28/2023
,Maximum:,0.150
,Time of Maximum:,02:08:06
,Date of Maximum:,02/28/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,02/24/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
02/28/2023,14:07:35,0.043
02/28/2023,14:07:36,0.038
02/28/2023,14:07:37,0.046
02/28/2023,14:07:38,0.030
02/28/2023,14:07:39,0.031
02/28/2023,14:07:40,0.031
02/28/2023,14:07:41,0.032
02/28/2023,14:07:42,0.049
02/28/2023,14:07:43,0.021
02/28/2023,14:07:44,0.025
02/28/2023,14:07:45,0.028
02/28/2023,14:07:46,0.023
02/28/2023,14:07:47,0.026
02/28/2023,14:07:48,0.017
02/28/2023,14:07:49,0.019
02/28/2023,14:07:50,0.032
02/28/2023,14:07:51,0.043
02/28/2023,14:07:52,0.042
02/28/2023,14:07:53,0.020
02/28/2023,14:07:54,0.026
02/28/2023,14:07:55,0.022
02/28/2023,14:07:56,0.020
02/28/2023,14:07:57,0.025
02/28/2023,14:07:58,0.048
02/28/2023,14:07:59,0.018
02/28/2023,14:08:00,0.026
02/28/2023,14:08:01,0.037
02/28/2023,14:08:02,0.038
02/28/2023,14:08:03,0.037
02/28/2023,14:08:04,0.035
02/28/2023,14:08:05,0.044
02/28/2023,14:08:06,0.150
02/28/2023,14:08:07,0.039
02/28/2023,14:08:08,0.040
02/28/2023,14:08:09,0.055
02/28/2023,14:08:10,0.050
02/28/2023,14:08:11,0.037
02/28/2023,14:08:12,0.031
02/28/2023,14:08:13,0.028
02/28/2023,14:08:14,0.030
02/28/2023,14:08:15,0.029
02/28/2023,14:08:16,0.055
02/28/2023,14:08:17,0.014
02/28/2023,14:08:18,0.026
02/28/2023,14:08:19,0.016
02/28/2023,14:08:20,0.026
02/28/2023,14:08:21,0.006
02/28/2023,14:08:22,0.013
02/28/2023,14:08:23,0.025
02/28/2023,14:08:24,0.015
02/28/2023,14:08:25,0.051
02/28/2023,14:08:26,0.020
02/28/2023,14:08:27,0.018
02/28/2023,14:08:28,0.021
02/28/2023,14:08:29,0.028
02/28/2023,14:08:30,0.065
02/28/2023,14:08:31,0.031
02/28/2023,14:08:32,0.028
02/28/2023,14:08:33,0.028
02/28/2023,14:08:34,0.037

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 3
Start Date:,02/28/2023
Start Time:,03:07:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.029
,Minimum:,0.001
,Time of Minimum:,03:08:34
,Date of Minimum:,02/28/2023
,Maximum:,0.079
,Time of Maximum:,03:07:40
,Date of Maximum:,02/28/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,02/24/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
02/28/2023,15:07:35,0.036
02/28/2023,15:07:36,0.052
02/28/2023,15:07:37,0.055
02/28/2023,15:07:38,0.041
02/28/2023,15:07:39,0.037
02/28/2023,15:07:40,0.079
02/28/2023,15:07:41,0.043
02/28/2023,15:07:42,0.029
02/28/2023,15:07:43,0.030
02/28/2023,15:07:44,0.026
02/28/2023,15:07:45,0.030
02/28/2023,15:07:46,0.031
02/28/2023,15:07:47,0.036
02/28/2023,15:07:48,0.035
02/28/2023,15:07:49,0.032
02/28/2023,15:07:50,0.058
02/28/2023,15:07:51,0.027
02/28/2023,15:07:52,0.037
02/28/2023,15:07:53,0.026
02/28/2023,15:07:54,0.023
02/28/2023,15:07:55,0.041
02/28/2023,15:07:56,0.021
02/28/2023,15:07:57,0.028
02/28/2023,15:07:58,0.025
02/28/2023,15:07:59,0.025
02/28/2023,15:08:00,0.014
02/28/2023,15:08:01,0.025
02/28/2023,15:08:02,0.022
02/28/2023,15:08:03,0.024
02/28/2023,15:08:04,0.041
02/28/2023,15:08:05,0.018
02/28/2023,15:08:06,0.016
02/28/2023,15:08:07,0.031
02/28/2023,15:08:08,0.001
02/28/2023,15:08:09,0.012
02/28/2023,15:08:10,0.006
02/28/2023,15:08:11,0.003
02/28/2023,15:08:12,0.007
02/28/2023,15:08:13,0.009
02/28/2023,15:08:14,0.013
02/28/2023,15:08:15,0.032
02/28/2023,15:08:16,0.041
02/28/2023,15:08:17,0.028
02/28/2023,15:08:18,0.038
02/28/2023,15:08:19,0.031
02/28/2023,15:08:20,0.035
02/28/2023,15:08:21,0.055
02/28/2023,15:08:22,0.038
02/28/2023,15:08:23,0.036
02/28/2023,15:08:24,0.045
02/28/2023,15:08:25,0.043
02/28/2023,15:08:26,0.040
02/28/2023,15:08:27,0.040
02/28/2023,15:08:28,0.025
02/28/2023,15:08:29,0.028
02/28/2023,15:08:30,0.033
02/28/2023,15:08:31,0.009
02/28/2023,15:08:32,0.009
02/28/2023,15:08:33,0.013
02/28/2023,15:08:34,0.001

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 4
Start Date:,02/28/2023
Start Time:,04:07:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.022
,Minimum:,0.003
,Time of Minimum:,04:08:09
,Date of Minimum:,02/28/2023
,Maximum:,0.062
,Time of Maximum:,04:07:48
,Date of Maximum:,02/28/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,02/24/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
02/28/2023,16:07:35,0.007
02/28/2023,16:07:36,0.008
02/28/2023,16:07:37,0.004
02/28/2023,16:07:38,0.011
02/28/2023,16:07:39,0.016
02/28/2023,16:07:40,0.008
02/28/2023,16:07:41,0.008
02/28/2023,16:07:42,0.010
02/28/2023,16:07:43,0.011
02/28/2023,16:07:44,0.009
02/28/2023,16:07:45,0.013
02/28/2023,16:07:46,0.017
02/28/2023,16:07:47,0.012
02/28/2023,16:07:48,0.062
02/28/2023,16:07:49,0.011
02/28/2023,16:07:50,0.020
02/28/2023,16:07:51,0.032
02/28/2023,16:07:52,0.010
02/28/2023,16:07:53,0.005
02/28/2023,16:07:54,0.015
02/28/2023,16:07:55,0.022
02/28/2023,16:07:56,0.015
02/28/2023,16:07:57,0.012
02/28/2023,16:07:58,0.008
02/28/2023,16:07:59,0.009
02/28/2023,16:08:00,0.004
02/28/2023,16:08:01,0.005
02/28/2023,16:08:02,0.005
02/28/2023,16:08:03,0.006
02/28/2023,16:08:04,0.060
02/28/2023,16:08:05,0.030
02/28/2023,16:08:06,0.011
02/28/2023,16:08:07,0.009
02/28/2023,16:08:08,0.012
02/28/2023,16:08:09,0.003
02/28/2023,16:08:10,0.007
02/28/2023,16:08:11,0.024
02/28/2023,16:08:12,0.017
02/28/2023,16:08:13,0.018
02/28/2023,16:08:14,0.024
02/28/2023,16:08:15,0.033
02/28/2023,16:08:16,0.018
02/28/2023,16:08:17,0.021
02/28/2023,16:08:18,0.020
02/28/2023,16:08:19,0.018
02/28/2023,16:08:20,0.027
02/28/2023,16:08:21,0.060
02/28/2023,16:08:22,0.026
02/28/2023,16:08:23,0.038
02/28/2023,16:08:24,0.040
02/28/2023,16:08:25,0.037
02/28/2023,16:08:26,0.042
02/28/2023,16:08:27,0.051
02/28/2023,16:08:28,0.040
02/28/2023,16:08:29,0.044
02/28/2023,16:08:30,0.042
02/28/2023,16:08:31,0.040
02/28/2023,16:08:32,0.034
02/28/2023,16:08:33,0.049
02/28/2023,16:08:34,0.041

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 5
Start Date:,02/28/2023
Start Time:,05:07:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.031
,Minimum:,0.004
,Time of Minimum:,05:08:11
,Date of Minimum:,02/28/2023
,Maximum:,0.225
,Time of Maximum:,05:08:00
,Date of Maximum:,02/28/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,02/24/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
02/28/2023,17:07:35,0.014
02/28/2023,17:07:36,0.015
02/28/2023,17:07:37,0.014
02/28/2023,17:07:38,0.021
02/28/2023,17:07:39,0.015
02/28/2023,17:07:40,0.021
02/28/2023,17:07:41,0.019
02/28/2023,17:07:42,0.027
02/28/2023,17:07:43,0.034
02/28/2023,17:07:44,0.032
02/28/2023,17:07:45,0.028
02/28/2023,17:07:46,0.032
02/28/2023,17:07:47,0.028
02/28/2023,17:07:48,0.028
02/28/2023,17:07:49,0.033
02/28/2023,17:07:50,0.029
02/28/2023,17:07:51,0.030
02/28/2023,17:07:52,0.055
02/28/2023,17:07:53,0.027
02/28/2023,17:07:54,0.038
02/28/2023,17:07:55,0.029
02/28/2023,17:07:56,0.026
02/28/2023,17:07:57,0.028
02/28/2023,17:07:58,0.033
02/28/2023,17:07:59,0.032
02/28/2023,17:08:00,0.225
02/28/2023,17:08:01,0.029
02/28/2023,17:08:02,0.051
02/28/2023,17:08:03,0.023
02/28/2023,17:08:04,0.021
02/28/2023,17:08:05,0.018
02/28/2023,17:08:06,0.018
02/28/2023,17:08:07,0.005
02/28/2023,17:08:08,0.011
02/28/2023,17:08:09,0.009
02/28/2023,17:08:10,0.008
02/28/2023,17:08:11,0.004
02/28/2023,17:08:12,0.015
02/28/2023,17:08:13,0.036
02/28/2023,17:08:14,0.021
02/28/2023,17:08:15,0.018
02/28/2023,17:08:16,0.012
