TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 1
Start Date:,03/01/2022
Start Time:,11:35:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
03/01/2022,15:35:14,0.058
03/01/2022,15:35:15,0.051
03/01/2022,15:35:16,0.055
03/01/2022,15:35:17,0.064
03/01/2022,15:35:18,0.054
03/01/2022,15:35:19,0.052
03/01/2022,15:35:20,0.047
03/01/2022,15:35:21,0.058
03/01/2022,15:35:22,0.064
03/01/2022,15:35:23,0.06
03/01/2022,15:35:24,0.059
03/01/2022,15:35:25,0.054
03/01/2022,15:35:26,0.052
03/01/2022,15:35:27,0.064
03/01/2022,15:35:28,0.051
03/01/2022,15:35:29,0.049
03/01/2022,15:35:30,0.067
03/01/2022,15:35:31,0.047
03/01/2022,15:35:32,0.049
03/01/2022,15:35:33,0.053
03/01/2022,15:35:34,0.056
03/01/2022,15:35:35,0.052
03/01/2022,15:35:36,0.058
03/01/2022,15:35:37,0.073
03/01/2022,15:35:38,0.066
03/01/2022,15:35:39,0.054
03/01/2022,15:35:40,0.045
03/01/2022,15:35:41,0.063
03/01/2022,15:35:42,0.048
03/01/2022,15:35:43,0.062
03/01/2022,15:35:44,0.052
03/01/2022,15:35:45,0.052
03/01/2022,15:35:46,0.05
03/01/2022,15:35:47,0.05
03/01/2022,15:35:48,0.043
03/01/2022,15:35:49,0.053
03/01/2022,15:35:50,0.049
03/01/2022,15:35:51,0.05
03/01/2022,15:35:52,0.058
03/01/2022,15:35:53,0.061
03/01/2022,15:35:54,0.048
03/01/2022,15:35:55,0.053
03/01/2022,15:35:56,0.073
03/01/2022,15:35:57,0.058
03/01/2022,15:35:58,0.068
03/01/2022,15:35:59,0.074
03/01/2022,15:36:00,0.06
03/01/2022,15:36:01,0.062
03/01/2022,15:36:02,0.069
03/01/2022,15:36:03,0.065
03/01/2022,15:36:04,0.056
03/01/2022,15:36:05,0.057
03/01/2022,15:36:06,0.072
03/01/2022,15:36:07,0.058
03/01/2022,15:36:08,0.049
03/01/2022,15:36:09,0.085
03/01/2022,15:36:10,0.071
03/01/2022,15:36:11,0.054
03/01/2022,15:36:12,0.066
03/01/2022,15:36:13,0.056

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 6
Start Date:,03/01/2022
Start Time:,04:35:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.097
,Minimum:,0.075
,Time of Minimum:,04:36:10
,Date of Minimum:,03/01/2022
,Maximum:,0.161
,Time of Maximum:,04:36:12
,Date of Maximum:,03/01/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/01/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/01/2022,16:35:14,0.095
03/01/2022,16:35:15,0.082
03/01/2022,16:35:16,0.079
03/01/2022,16:35:17,0.087
03/01/2022,16:35:18,0.09
03/01/2022,16:35:19,0.091
03/01/2022,16:35:20,0.108
03/01/2022,16:35:21,0.097
03/01/2022,16:35:22,0.084
03/01/2022,16:35:23,0.089
03/01/2022,16:35:24,0.09
03/01/2022,16:35:25,0.08
03/01/2022,16:35:26,0.102
03/01/2022,16:35:27,0.084
03/01/2022,16:35:28,0.084
03/01/2022,16:35:29,0.111
03/01/2022,16:35:30,0.087
03/01/2022,16:35:31,0.087
03/01/2022,16:35:32,0.097
03/01/2022,16:35:33,0.087
03/01/2022,16:35:34,0.082
03/01/2022,16:35:35,0.095
03/01/2022,16:35:36,0.109
03/01/2022,16:35:37,0.089
03/01/2022,16:35:38,0.096
03/01/2022,16:35:39,0.088
03/01/2022,16:35:40,0.098
03/01/2022,16:35:41,0.095
03/01/2022,16:35:42,0.105
03/01/2022,16:35:43,0.106
03/01/2022,16:35:44,0.094
03/01/2022,16:35:45,0.092
03/01/2022,16:35:46,0.098
03/01/2022,16:35:47,0.106
03/01/2022,16:35:48,0.096
03/01/2022,16:35:49,0.089
03/01/2022,16:35:50,0.103
03/01/2022,16:35:51,0.115
03/01/2022,16:35:52,0.096
03/01/2022,16:35:53,0.093
03/01/2022,16:35:54,0.107
03/01/2022,16:35:55,0.104
03/01/2022,16:35:56,0.111
03/01/2022,16:35:57,0.107
03/01/2022,16:35:58,0.099
03/01/2022,16:35:59,0.111
03/01/2022,16:36:00,0.097
03/01/2022,16:36:01,0.098
03/01/2022,16:36:02,0.093
03/01/2022,16:36:03,0.104
03/01/2022,16:36:04,0.091
03/01/2022,16:36:05,0.127
03/01/2022,16:36:06,0.117
03/01/2022,16:36:07,0.089
03/01/2022,16:36:08,0.098
03/01/2022,16:36:09,0.098
03/01/2022,16:36:10,0.075
03/01/2022,16:36:11,0.1
03/01/2022,16:36:12,0.161
03/01/2022,16:36:13,0.082

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 7
Start Date:,03/01/2022
Start Time:,05:35:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.101
,Minimum:,0.084
,Time of Minimum:,05:35:58
,Date of Minimum:,03/01/2022
,Maximum:,0.124
,Time of Maximum:,05:36:11
,Date of Maximum:,03/01/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/01/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/01/2022,17:35:14,0.104
03/01/2022,17:35:15,0.099
03/01/2022,17:35:16,0.11
03/01/2022,17:35:17,0.109
03/01/2022,17:35:18,0.094
03/01/2022,17:35:19,0.097
03/01/2022,17:35:20,0.103
03/01/2022,17:35:21,0.102
03/01/2022,17:35:22,0.096
03/01/2022,17:35:23,0.112
03/01/2022,17:35:24,0.095
03/01/2022,17:35:25,0.113
03/01/2022,17:35:26,0.103
03/01/2022,17:35:27,0.1
03/01/2022,17:35:28,0.085
03/01/2022,17:35:29,0.106
03/01/2022,17:35:30,0.095
03/01/2022,17:35:31,0.103
03/01/2022,17:35:32,0.124
03/01/2022,17:35:33,0.095
03/01/2022,17:35:34,0.112
03/01/2022,17:35:35,0.105
03/01/2022,17:35:36,0.105
03/01/2022,17:35:37,0.1
03/01/2022,17:35:38,0.098
03/01/2022,17:35:39,0.112
03/01/2022,17:35:40,0.119
03/01/2022,17:35:41,0.098
03/01/2022,17:35:42,0.104
03/01/2022,17:35:43,0.095
03/01/2022,17:35:44,0.107
03/01/2022,17:35:45,0.1
03/01/2022,17:35:46,0.093
03/01/2022,17:35:47,0.096
03/01/2022,17:35:48,0.091
03/01/2022,17:35:49,0.096
03/01/2022,17:35:50,0.092
03/01/2022,17:35:51,0.109
03/01/2022,17:35:52,0.101
03/01/2022,17:35:53,0.092
03/01/2022,17:35:54,0.107
03/01/2022,17:35:55,0.091
03/01/2022,17:35:56,0.096
03/01/2022,17:35:57,0.09
03/01/2022,17:35:58,0.084
03/01/2022,17:35:59,0.096
03/01/2022,17:36:00,0.097
03/01/2022,17:36:01,0.094
03/01/2022,17:36:02,0.102
03/01/2022,17:36:03,0.102
03/01/2022,17:36:04,0.11
03/01/2022,17:36:05,0.1
03/01/2022,17:36:06,0.095
03/01/2022,17:36:07,0.098
03/01/2022,17:36:08,0.115
03/01/2022,17:36:09,0.099
03/01/2022,17:36:10,0.089
03/01/2022,17:36:11,0.124
03/01/2022,17:36:12,0.097
03/01/2022,17:36:13,0.102

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 8
Start Date:,03/01/2022
Start Time:,06:35:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.112
,Minimum:,0.081
,Time of Minimum:,06:35:36
,Date of Minimum:,03/01/2022
,Maximum:,0.162
,Time of Maximum:,06:35:30
,Date of Maximum:,03/01/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/01/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/01/2022,18:35:14,0.118
03/01/2022,18:35:15,0.144
03/01/2022,18:35:16,0.097
03/01/2022,18:35:17,0.095
03/01/2022,18:35:18,0.12
03/01/2022,18:35:19,0.119
03/01/2022,18:35:20,0.097
03/01/2022,18:35:21,0.113
03/01/2022,18:35:22,0.103
03/01/2022,18:35:23,0.134
03/01/2022,18:35:24,0.098
03/01/2022,18:35:25,0.103
03/01/2022,18:35:26,0.122
03/01/2022,18:35:27,0.107
03/01/2022,18:35:28,0.098
03/01/2022,18:35:29,0.111
03/01/2022,18:35:30,0.162
03/01/2022,18:35:31,0.112
03/01/2022,18:35:32,0.088
03/01/2022,18:35:33,0.11
03/01/2022,18:35:34,0.129
03/01/2022,18:35:35,0.092
03/01/2022,18:35:36,0.081
03/01/2022,18:35:37,0.13
03/01/2022,18:35:38,0.11
03/01/2022,18:35:39,0.106
03/01/2022,18:35:40,0.127
03/01/2022,18:35:41,0.114
03/01/2022,18:35:42,0.116
03/01/2022,18:35:43,0.093
03/01/2022,18:35:44,0.14
03/01/2022,18:35:45,0.13
03/01/2022,18:35:46,0.117
03/01/2022,18:35:47,0.094
03/01/2022,18:35:48,0.108
03/01/2022,18:35:49,0.116
03/01/2022,18:35:50,0.087
03/01/2022,18:35:51,0.137
03/01/2022,18:35:52,0.113
03/01/2022,18:35:53,0.116
03/01/2022,18:35:54,0.093
03/01/2022,18:35:55,0.115
03/01/2022,18:35:56,0.127
03/01/2022,18:35:57,0.161
03/01/2022,18:35:58,0.11
03/01/2022,18:35:59,0.129
03/01/2022,18:36:00,0.118
03/01/2022,18:36:01,0.096
03/01/2022,18:36:02,0.102
03/01/2022,18:36:03,0.111
03/01/2022,18:36:04,0.118
03/01/2022,18:36:05,0.097
03/01/2022,18:36:06,0.116
03/01/2022,18:36:07,0.12
03/01/2022,18:36:08,0.108
03/01/2022,18:36:09,0.09
03/01/2022,18:36:10,0.124
03/01/2022,18:36:11,0.106
03/01/2022,18:36:12,0.094
03/01/2022,18:36:13,0.092

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 9
Start Date:,03/01/2022
Start Time:,07:35:14
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.15
,Minimum:,0.114
,Time of Minimum:,07:36:01
,Date of Minimum:,03/01/2022
,Maximum:,0.198
,Time of Maximum:,07:36:13
,Date of Maximum:,03/01/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/01/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/01/2022,19:35:15,0.16
03/01/2022,19:35:16,0.154
03/01/2022,19:35:17,0.138
03/01/2022,19:35:18,0.154
03/01/2022,19:35:19,0.154
03/01/2022,19:35:20,0.136
03/01/2022,19:35:21,0.149
03/01/2022,19:35:22,0.157
03/01/2022,19:35:23,0.141
03/01/2022,19:35:24,0.118
03/01/2022,19:35:25,0.14
03/01/2022,19:35:26,0.154
03/01/2022,19:35:27,0.157
03/01/2022,19:35:28,0.122
03/01/2022,19:35:29,0.169
03/01/2022,19:35:30,0.152
03/01/2022,19:35:31,0.126
03/01/2022,19:35:32,0.159
03/01/2022,19:35:33,0.154
03/01/2022,19:35:34,0.136
03/01/2022,19:35:35,0.141
03/01/2022,19:35:36,0.151
03/01/2022,19:35:37,0.168
03/01/2022,19:35:38,0.136
03/01/2022,19:35:39,0.152
03/01/2022,19:35:40,0.198
03/01/2022,19:35:41,0.165
03/01/2022,19:35:42,0.14
03/01/2022,19:35:43,0.139
03/01/2022,19:35:44,0.144
03/01/2022,19:35:45,0.158
03/01/2022,19:35:46,0.129
03/01/2022,19:35:47,0.147
03/01/2022,19:35:48,0.16
03/01/2022,19:35:49,0.136
03/01/2022,19:35:50,0.159
03/01/2022,19:35:51,0.162
03/01/2022,19:35:52,0.131
03/01/2022,19:35:53,0.152
03/01/2022,19:35:54,0.137
03/01/2022,19:35:55,0.159
03/01/2022,19:35:56,0.161
03/01/2022,19:35:57,0.125
03/01/2022,19:35:58,0.173
03/01/2022,19:35:59,0.148
03/01/2022,19:36:00,0.143
03/01/2022,19:36:01,0.114
03/01/2022,19:36:02,0.188
03/01/2022,19:36:03,0.163
03/01/2022,19:36:04,0.128
03/01/2022,19:36:05,0.138
03/01/2022,19:36:06,0.181
03/01/2022,19:36:07,0.155
03/01/2022,19:36:08,0.12
03/01/2022,19:36:09,0.164
03/01/2022,19:36:10,0.165
03/01/2022,19:36:11,0.134
03/01/2022,19:36:12,0.133
03/01/2022,19:36:13,0.198
03/01/2022,19:36:14,0.153

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 10
Start Date:,03/01/2022
Start Time:,08:35:14
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.146
,Minimum:,0.109
,Time of Minimum:,08:35:55
,Date of Minimum:,03/01/2022
,Maximum:,0.229
,Time of Maximum:,08:36:09
,Date of Maximum:,03/01/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/01/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/01/2022,20:35:15,0.188
03/01/2022,20:35:16,0.145
03/01/2022,20:35:17,0.187
03/01/2022,20:35:18,0.143
03/01/2022,20:35:19,0.146
03/01/2022,20:35:20,0.152
03/01/2022,20:35:21,0.137
03/01/2022,20:35:22,0.153
03/01/2022,20:35:23,0.124
03/01/2022,20:35:24,0.156
03/01/2022,20:35:25,0.139
03/01/2022,20:35:26,0.156
03/01/2022,20:35:27,0.121
03/01/2022,20:35:28,0.215
03/01/2022,20:35:29,0.135
03/01/2022,20:35:30,0.14
03/01/2022,20:35:31,0.206
03/01/2022,20:35:32,0.164
03/01/2022,20:35:33,0.147
03/01/2022,20:35:34,0.122
03/01/2022,20:35:35,0.163
03/01/2022,20:35:36,0.151
03/01/2022,20:35:37,0.126
03/01/2022,20:35:38,0.153
03/01/2022,20:35:39,0.154
03/01/2022,20:35:40,0.133
03/01/2022,20:35:41,0.135
03/01/2022,20:35:42,0.17
03/01/2022,20:35:43,0.154
03/01/2022,20:35:44,0.12
03/01/2022,20:35:45,0.139
03/01/2022,20:35:46,0.154
03/01/2022,20:35:47,0.154
03/01/2022,20:35:48,0.114
03/01/2022,20:35:49,0.154
03/01/2022,20:35:50,0.169
03/01/2022,20:35:51,0.157
03/01/2022,20:35:52,0.143
03/01/2022,20:35:53,0.143
03/01/2022,20:35:54,0.135
03/01/2022,20:35:55,0.109
03/01/2022,20:35:56,0.138
03/01/2022,20:35:57,0.146
03/01/2022,20:35:58,0.143
03/01/2022,20:35:59,0.12
03/01/2022,20:36:00,0.12
03/01/2022,20:36:01,0.126
03/01/2022,20:36:02,0.123
03/01/2022,20:36:03,0.123
03/01/2022,20:36:04,0.157
03/01/2022,20:36:05,0.141
03/01/2022,20:36:06,0.113
03/01/2022,20:36:07,0.148
03/01/2022,20:36:08,0.141
03/01/2022,20:36:09,0.229
03/01/2022,20:36:10,0.122
03/01/2022,20:36:11,0.169
