TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,04/21/2023
Start Time:,11:21:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.152
,Minimum:,0.125
,Time of Minimum:,11:22:29
,Date of Minimum:,04/21/2023
,Maximum:,0.233
,Time of Maximum:,11:21:40
,Date of Maximum:,04/21/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,04/21/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
04/21/2023,11:21:36,0.140
04/21/2023,11:21:37,0.143
04/21/2023,11:21:38,0.140
04/21/2023,11:21:39,0.178
04/21/2023,11:21:40,0.233
04/21/2023,11:21:41,0.167
04/21/2023,11:21:42,0.171
04/21/2023,11:21:43,0.174
04/21/2023,11:21:44,0.131
04/21/2023,11:21:45,0.147
04/21/2023,11:21:46,0.149
04/21/2023,11:21:47,0.152
04/21/2023,11:21:48,0.143
04/21/2023,11:21:49,0.146
04/21/2023,11:21:50,0.158
04/21/2023,11:21:51,0.154
04/21/2023,11:21:52,0.136
04/21/2023,11:21:53,0.144
04/21/2023,11:21:54,0.133
04/21/2023,11:21:55,0.141
04/21/2023,11:21:56,0.137
04/21/2023,11:21:57,0.157
04/21/2023,11:21:58,0.144
04/21/2023,11:21:59,0.132
04/21/2023,11:22:00,0.163
04/21/2023,11:22:01,0.145
04/21/2023,11:22:02,0.145
04/21/2023,11:22:03,0.161
04/21/2023,11:22:04,0.139
04/21/2023,11:22:05,0.165
04/21/2023,11:22:06,0.153
04/21/2023,11:22:07,0.137
04/21/2023,11:22:08,0.148
04/21/2023,11:22:09,0.150
04/21/2023,11:22:10,0.144
04/21/2023,11:22:11,0.154
04/21/2023,11:22:12,0.139
04/21/2023,11:22:13,0.157
04/21/2023,11:22:14,0.139
04/21/2023,11:22:15,0.151
04/21/2023,11:22:16,0.157
04/21/2023,11:22:17,0.145
04/21/2023,11:22:18,0.165
04/21/2023,11:22:19,0.181
04/21/2023,11:22:20,0.164
04/21/2023,11:22:21,0.159
04/21/2023,11:22:22,0.192
04/21/2023,11:22:23,0.139
04/21/2023,11:22:24,0.153
04/21/2023,11:22:25,0.165
04/21/2023,11:22:26,0.160
04/21/2023,11:22:27,0.134
04/21/2023,11:22:28,0.130
04/21/2023,11:22:29,0.125
04/21/2023,11:22:30,0.149
04/21/2023,11:22:31,0.134
04/21/2023,11:22:32,0.148
04/21/2023,11:22:33,0.165
04/21/2023,11:22:34,0.139
04/21/2023,11:22:35,0.180

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 2
Start Date:,04/21/2023
Start Time:,12:21:36
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.171
,Minimum:,0.141
,Time of Minimum:,12:21:53
,Date of Minimum:,04/21/2023
,Maximum:,0.216
,Time of Maximum:,12:22:31
,Date of Maximum:,04/21/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,04/21/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
04/21/2023,12:21:37,0.194
04/21/2023,12:21:38,0.166
04/21/2023,12:21:39,0.176
04/21/2023,12:21:40,0.175
04/21/2023,12:21:41,0.167
04/21/2023,12:21:42,0.181
04/21/2023,12:21:43,0.172
04/21/2023,12:21:44,0.187
04/21/2023,12:21:45,0.192
04/21/2023,12:21:46,0.210
04/21/2023,12:21:47,0.198
04/21/2023,12:21:48,0.177
04/21/2023,12:21:49,0.181
04/21/2023,12:21:50,0.173
04/21/2023,12:21:51,0.160
04/21/2023,12:21:52,0.160
04/21/2023,12:21:53,0.141
04/21/2023,12:21:54,0.153
04/21/2023,12:21:55,0.160
04/21/2023,12:21:56,0.154
04/21/2023,12:21:57,0.173
04/21/2023,12:21:58,0.172
04/21/2023,12:21:59,0.151
04/21/2023,12:22:00,0.183
04/21/2023,12:22:01,0.175
04/21/2023,12:22:02,0.176
04/21/2023,12:22:03,0.161
04/21/2023,12:22:04,0.152
04/21/2023,12:22:05,0.185
04/21/2023,12:22:06,0.174
04/21/2023,12:22:07,0.164
04/21/2023,12:22:08,0.190
04/21/2023,12:22:09,0.178
04/21/2023,12:22:10,0.157
04/21/2023,12:22:11,0.162
04/21/2023,12:22:12,0.162
04/21/2023,12:22:13,0.188
04/21/2023,12:22:14,0.148
04/21/2023,12:22:15,0.170
04/21/2023,12:22:16,0.170
04/21/2023,12:22:17,0.157
04/21/2023,12:22:18,0.153
04/21/2023,12:22:19,0.168
04/21/2023,12:22:20,0.164
04/21/2023,12:22:21,0.178
04/21/2023,12:22:22,0.165
04/21/2023,12:22:23,0.161
04/21/2023,12:22:24,0.176
04/21/2023,12:22:25,0.172
04/21/2023,12:22:26,0.167
04/21/2023,12:22:27,0.177
04/21/2023,12:22:28,0.180
04/21/2023,12:22:29,0.169
04/21/2023,12:22:30,0.175
04/21/2023,12:22:31,0.216
04/21/2023,12:22:32,0.159
04/21/2023,12:22:33,0.162
04/21/2023,12:22:34,0.164
04/21/2023,12:22:35,0.170
04/21/2023,12:22:36,0.165

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 3
Start Date:,04/21/2023
Start Time:,01:21:36
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.277
,Minimum:,0.235
,Time of Minimum:,01:22:22
,Date of Minimum:,04/21/2023
,Maximum:,0.336
,Time of Maximum:,01:22:35
,Date of Maximum:,04/21/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,04/21/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
04/21/2023,13:21:37,0.295
04/21/2023,13:21:38,0.275
04/21/2023,13:21:39,0.276
04/21/2023,13:21:40,0.267
04/21/2023,13:21:41,0.260
04/21/2023,13:21:42,0.260
04/21/2023,13:21:43,0.273
04/21/2023,13:21:44,0.278
04/21/2023,13:21:45,0.323
04/21/2023,13:21:46,0.276
04/21/2023,13:21:47,0.321
04/21/2023,13:21:48,0.280
04/21/2023,13:21:49,0.279
04/21/2023,13:21:50,0.273
04/21/2023,13:21:51,0.270
04/21/2023,13:21:52,0.255
04/21/2023,13:21:53,0.261
04/21/2023,13:21:54,0.256
04/21/2023,13:21:55,0.275
04/21/2023,13:21:56,0.269
04/21/2023,13:21:57,0.304
04/21/2023,13:21:58,0.318
04/21/2023,13:21:59,0.305
04/21/2023,13:22:00,0.331
04/21/2023,13:22:01,0.275
04/21/2023,13:22:02,0.280
04/21/2023,13:22:03,0.286
04/21/2023,13:22:04,0.284
04/21/2023,13:22:05,0.302
04/21/2023,13:22:06,0.250
04/21/2023,13:22:07,0.262
04/21/2023,13:22:08,0.293
04/21/2023,13:22:09,0.256
04/21/2023,13:22:10,0.243
04/21/2023,13:22:11,0.267
04/21/2023,13:22:12,0.238
04/21/2023,13:22:13,0.278
04/21/2023,13:22:14,0.242
04/21/2023,13:22:15,0.261
04/21/2023,13:22:16,0.237
04/21/2023,13:22:17,0.296
04/21/2023,13:22:18,0.252
04/21/2023,13:22:19,0.257
04/21/2023,13:22:20,0.259
04/21/2023,13:22:21,0.265
04/21/2023,13:22:22,0.235
04/21/2023,13:22:23,0.245
04/21/2023,13:22:24,0.261
04/21/2023,13:22:25,0.285
04/21/2023,13:22:26,0.305
04/21/2023,13:22:27,0.286
04/21/2023,13:22:28,0.290
04/21/2023,13:22:29,0.278
04/21/2023,13:22:30,0.278
04/21/2023,13:22:31,0.267
04/21/2023,13:22:32,0.266
04/21/2023,13:22:33,0.276
04/21/2023,13:22:34,0.298
04/21/2023,13:22:35,0.336
04/21/2023,13:22:36,0.327

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 4
Start Date:,04/21/2023
Start Time:,02:21:36
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.212
,Minimum:,0.188
,Time of Minimum:,02:22:14
,Date of Minimum:,04/21/2023
,Maximum:,0.246
,Time of Maximum:,02:22:22
,Date of Maximum:,04/21/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,04/21/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
04/21/2023,14:21:37,0.200
04/21/2023,14:21:38,0.206
04/21/2023,14:21:39,0.200
04/21/2023,14:21:40,0.206
04/21/2023,14:21:41,0.210
04/21/2023,14:21:42,0.203
04/21/2023,14:21:43,0.227
04/21/2023,14:21:44,0.196
04/21/2023,14:21:45,0.211
04/21/2023,14:21:46,0.201
04/21/2023,14:21:47,0.195
04/21/2023,14:21:48,0.199
04/21/2023,14:21:49,0.223
04/21/2023,14:21:50,0.205
04/21/2023,14:21:51,0.218
04/21/2023,14:21:52,0.206
04/21/2023,14:21:53,0.207
04/21/2023,14:21:54,0.210
04/21/2023,14:21:55,0.204
04/21/2023,14:21:56,0.241
04/21/2023,14:21:57,0.199
04/21/2023,14:21:58,0.206
04/21/2023,14:21:59,0.209
04/21/2023,14:22:00,0.221
04/21/2023,14:22:01,0.209
04/21/2023,14:22:02,0.223
04/21/2023,14:22:03,0.229
04/21/2023,14:22:04,0.206
04/21/2023,14:22:05,0.209
04/21/2023,14:22:06,0.215
04/21/2023,14:22:07,0.214
04/21/2023,14:22:08,0.204
04/21/2023,14:22:09,0.199
04/21/2023,14:22:10,0.202
04/21/2023,14:22:11,0.197
04/21/2023,14:22:12,0.245
04/21/2023,14:22:13,0.200
04/21/2023,14:22:14,0.188
04/21/2023,14:22:15,0.223
04/21/2023,14:22:16,0.208
04/21/2023,14:22:17,0.235
04/21/2023,14:22:18,0.224
04/21/2023,14:22:19,0.224
04/21/2023,14:22:20,0.227
04/21/2023,14:22:21,0.227
04/21/2023,14:22:22,0.246
04/21/2023,14:22:23,0.212
04/21/2023,14:22:24,0.221
04/21/2023,14:22:25,0.214
04/21/2023,14:22:26,0.198
04/21/2023,14:22:27,0.224
04/21/2023,14:22:28,0.218
04/21/2023,14:22:29,0.204
04/21/2023,14:22:30,0.190
04/21/2023,14:22:31,0.217
04/21/2023,14:22:32,0.218
04/21/2023,14:22:33,0.217
04/21/2023,14:22:34,0.218
04/21/2023,14:22:35,0.209
04/21/2023,14:22:36,0.224

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 5
Start Date:,04/21/2023
Start Time:,03:21:36
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.201
,Minimum:,0.181
,Time of Minimum:,03:22:15
,Date of Minimum:,04/21/2023
,Maximum:,0.223
,Time of Maximum:,03:22:26
,Date of Maximum:,04/21/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,04/21/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
04/21/2023,15:21:37,0.200
04/21/2023,15:21:38,0.187
04/21/2023,15:21:39,0.193
04/21/2023,15:21:40,0.194
04/21/2023,15:21:41,0.198
04/21/2023,15:21:42,0.185
04/21/2023,15:21:43,0.188
04/21/2023,15:21:44,0.195
04/21/2023,15:21:45,0.193
04/21/2023,15:21:46,0.199
04/21/2023,15:21:47,0.205
04/21/2023,15:21:48,0.216
04/21/2023,15:21:49,0.206
04/21/2023,15:21:50,0.219
04/21/2023,15:21:51,0.199
04/21/2023,15:21:52,0.183
04/21/2023,15:21:53,0.203
04/21/2023,15:21:54,0.214
04/21/2023,15:21:55,0.202
04/21/2023,15:21:56,0.205
04/21/2023,15:21:57,0.209
04/21/2023,15:21:58,0.206
04/21/2023,15:21:59,0.209
04/21/2023,15:22:00,0.200
04/21/2023,15:22:01,0.211
04/21/2023,15:22:02,0.196
04/21/2023,15:22:03,0.220
04/21/2023,15:22:04,0.203
04/21/2023,15:22:05,0.201
04/21/2023,15:22:06,0.203
04/21/2023,15:22:07,0.194
04/21/2023,15:22:08,0.223
04/21/2023,15:22:09,0.217
04/21/2023,15:22:10,0.196
04/21/2023,15:22:11,0.206
04/21/2023,15:22:12,0.217
04/21/2023,15:22:13,0.191
04/21/2023,15:22:14,0.212
04/21/2023,15:22:15,0.181
04/21/2023,15:22:16,0.194
04/21/2023,15:22:17,0.210
04/21/2023,15:22:18,0.191
