TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,01/05/2021
Start Time:,12:48:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
01/05/2021,16:48:46,0.175
01/05/2021,16:48:47,0.186
01/05/2021,16:48:48,0.176
01/05/2021,16:48:49,0.179
01/05/2021,16:48:50,0.189
01/05/2021,16:48:51,0.186
01/05/2021,16:48:52,0.199
01/05/2021,16:48:53,0.184
01/05/2021,16:48:54,0.183
01/05/2021,16:48:55,0.213
01/05/2021,16:48:56,0.284
01/05/2021,16:48:57,0.182
01/05/2021,16:48:58,0.182
01/05/2021,16:48:59,0.19
01/05/2021,16:49:00,0.192
01/05/2021,16:49:01,0.184
01/05/2021,16:49:02,0.188

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 6
Start Date:,01/05/2021
Start Time:,05:48:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.319
,Minimum:,0.244
,Time of Minimum:,05:48:08
,Date of Minimum:,01/05/2021
,Maximum:,0.405
,Time of Maximum:,05:48:50
,Date of Maximum:,01/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/05/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/05/2021,17:48:03,0.294
01/05/2021,17:48:04,0.331
01/05/2021,17:48:05,0.266
01/05/2021,17:48:06,0.297
01/05/2021,17:48:07,0.269
01/05/2021,17:48:08,0.244
01/05/2021,17:48:09,0.278
01/05/2021,17:48:10,0.269
01/05/2021,17:48:11,0.305
01/05/2021,17:48:12,0.279
01/05/2021,17:48:13,0.282
01/05/2021,17:48:14,0.308
01/05/2021,17:48:15,0.297
01/05/2021,17:48:16,0.327
01/05/2021,17:48:17,0.328
01/05/2021,17:48:18,0.384
01/05/2021,17:48:19,0.347
01/05/2021,17:48:20,0.276
01/05/2021,17:48:21,0.34
01/05/2021,17:48:22,0.305
01/05/2021,17:48:23,0.362
01/05/2021,17:48:24,0.314
01/05/2021,17:48:25,0.297
01/05/2021,17:48:26,0.302
01/05/2021,17:48:27,0.289
01/05/2021,17:48:28,0.311
01/05/2021,17:48:29,0.311
01/05/2021,17:48:30,0.328
01/05/2021,17:48:31,0.313
01/05/2021,17:48:32,0.289
01/05/2021,17:48:33,0.287
01/05/2021,17:48:34,0.339
01/05/2021,17:48:35,0.31
01/05/2021,17:48:36,0.291
01/05/2021,17:48:37,0.31
01/05/2021,17:48:38,0.278
01/05/2021,17:48:39,0.313
01/05/2021,17:48:40,0.301
01/05/2021,17:48:41,0.313
01/05/2021,17:48:42,0.347
01/05/2021,17:48:43,0.33
01/05/2021,17:48:44,0.333
01/05/2021,17:48:45,0.299
01/05/2021,17:48:46,0.323
01/05/2021,17:48:47,0.34
01/05/2021,17:48:48,0.379
01/05/2021,17:48:49,0.371
01/05/2021,17:48:50,0.405
01/05/2021,17:48:51,0.351
01/05/2021,17:48:52,0.36
01/05/2021,17:48:53,0.354
01/05/2021,17:48:54,0.342
01/05/2021,17:48:55,0.349
01/05/2021,17:48:56,0.364
01/05/2021,17:48:57,0.357
01/05/2021,17:48:58,0.338
01/05/2021,17:48:59,0.332
01/05/2021,17:49:00,0.326
01/05/2021,17:49:01,0.316
01/05/2021,17:49:02,0.344

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 7
Start Date:,01/05/2021
Start Time:,06:48:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.319
,Minimum:,0.289
,Time of Minimum:,06:48:33
,Date of Minimum:,01/05/2021
,Maximum:,0.357
,Time of Maximum:,06:48:11
,Date of Maximum:,01/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/05/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/05/2021,18:48:03,0.326
01/05/2021,18:48:04,0.292
01/05/2021,18:48:05,0.306
01/05/2021,18:48:06,0.33
01/05/2021,18:48:07,0.317
01/05/2021,18:48:08,0.322
01/05/2021,18:48:09,0.318
01/05/2021,18:48:10,0.31
01/05/2021,18:48:11,0.357
01/05/2021,18:48:12,0.336
01/05/2021,18:48:13,0.355
01/05/2021,18:48:14,0.294
01/05/2021,18:48:15,0.313
01/05/2021,18:48:16,0.337
01/05/2021,18:48:17,0.337
01/05/2021,18:48:18,0.32
01/05/2021,18:48:19,0.316
01/05/2021,18:48:20,0.307
01/05/2021,18:48:21,0.322
01/05/2021,18:48:22,0.31
01/05/2021,18:48:23,0.304
01/05/2021,18:48:24,0.329
01/05/2021,18:48:25,0.323
01/05/2021,18:48:26,0.319
01/05/2021,18:48:27,0.354
01/05/2021,18:48:28,0.295
01/05/2021,18:48:29,0.334
01/05/2021,18:48:30,0.311
01/05/2021,18:48:31,0.292
01/05/2021,18:48:32,0.325
01/05/2021,18:48:33,0.289
01/05/2021,18:48:34,0.323
01/05/2021,18:48:35,0.305
01/05/2021,18:48:36,0.336
01/05/2021,18:48:37,0.326
01/05/2021,18:48:38,0.322
01/05/2021,18:48:39,0.313
01/05/2021,18:48:40,0.344
01/05/2021,18:48:41,0.315
01/05/2021,18:48:42,0.292
01/05/2021,18:48:43,0.309
01/05/2021,18:48:44,0.313
01/05/2021,18:48:45,0.315
01/05/2021,18:48:46,0.325
01/05/2021,18:48:47,0.291
01/05/2021,18:48:48,0.317
01/05/2021,18:48:49,0.316
01/05/2021,18:48:50,0.313
01/05/2021,18:48:51,0.296
01/05/2021,18:48:52,0.329
01/05/2021,18:48:53,0.31
01/05/2021,18:48:54,0.322
01/05/2021,18:48:55,0.334
01/05/2021,18:48:56,0.344
01/05/2021,18:48:57,0.329
01/05/2021,18:48:58,0.32
01/05/2021,18:48:59,0.343
01/05/2021,18:49:00,0.349
01/05/2021,18:49:01,0.316
01/05/2021,18:49:02,0.304

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 8
Start Date:,01/05/2021
Start Time:,07:48:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.214
,Minimum:,0.175
,Time of Minimum:,07:48:36
,Date of Minimum:,01/05/2021
,Maximum:,0.26
,Time of Maximum:,07:48:05
,Date of Maximum:,01/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/05/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/05/2021,19:48:03,0.201
01/05/2021,19:48:04,0.208
01/05/2021,19:48:05,0.26
01/05/2021,19:48:06,0.231
01/05/2021,19:48:07,0.199
01/05/2021,19:48:08,0.213
01/05/2021,19:48:09,0.205
01/05/2021,19:48:10,0.193
01/05/2021,19:48:11,0.186
01/05/2021,19:48:12,0.199
01/05/2021,19:48:13,0.193
01/05/2021,19:48:14,0.218
01/05/2021,19:48:15,0.202
01/05/2021,19:48:16,0.19
01/05/2021,19:48:17,0.223
01/05/2021,19:48:18,0.21
01/05/2021,19:48:19,0.225
01/05/2021,19:48:20,0.198
01/05/2021,19:48:21,0.216
01/05/2021,19:48:22,0.219
01/05/2021,19:48:23,0.206
01/05/2021,19:48:24,0.234
01/05/2021,19:48:25,0.228
01/05/2021,19:48:26,0.203
01/05/2021,19:48:27,0.209
01/05/2021,19:48:28,0.216
01/05/2021,19:48:29,0.216
01/05/2021,19:48:30,0.2
01/05/2021,19:48:31,0.225
01/05/2021,19:48:32,0.223
01/05/2021,19:48:33,0.211
01/05/2021,19:48:34,0.236
01/05/2021,19:48:35,0.214
01/05/2021,19:48:36,0.175
01/05/2021,19:48:37,0.214
01/05/2021,19:48:38,0.209
01/05/2021,19:48:39,0.194
01/05/2021,19:48:40,0.203
01/05/2021,19:48:41,0.233
01/05/2021,19:48:42,0.191
01/05/2021,19:48:43,0.214
01/05/2021,19:48:44,0.182
01/05/2021,19:48:45,0.203
01/05/2021,19:48:46,0.215
01/05/2021,19:48:47,0.208
01/05/2021,19:48:48,0.197
01/05/2021,19:48:49,0.189
01/05/2021,19:48:50,0.209
01/05/2021,19:48:51,0.214
01/05/2021,19:48:52,0.218
01/05/2021,19:48:53,0.223
01/05/2021,19:48:54,0.221
01/05/2021,19:48:55,0.246
01/05/2021,19:48:56,0.234
01/05/2021,19:48:57,0.234
01/05/2021,19:48:58,0.245
01/05/2021,19:48:59,0.247
01/05/2021,19:49:00,0.221
01/05/2021,19:49:01,0.231
01/05/2021,19:49:02,0.246

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 9
Start Date:,01/05/2021
Start Time:,08:48:03
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.182
,Minimum:,0.161
,Time of Minimum:,08:48:50
,Date of Minimum:,01/05/2021
,Maximum:,0.252
,Time of Maximum:,08:48:14
,Date of Maximum:,01/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/05/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/05/2021,20:48:04,0.176
01/05/2021,20:48:05,0.191
01/05/2021,20:48:06,0.18
01/05/2021,20:48:07,0.174
01/05/2021,20:48:08,0.179
01/05/2021,20:48:09,0.181
01/05/2021,20:48:10,0.179
01/05/2021,20:48:11,0.167
01/05/2021,20:48:12,0.171
01/05/2021,20:48:13,0.199
01/05/2021,20:48:14,0.252
01/05/2021,20:48:15,0.192
01/05/2021,20:48:16,0.185
01/05/2021,20:48:17,0.194
01/05/2021,20:48:18,0.165
01/05/2021,20:48:19,0.202
01/05/2021,20:48:20,0.214
01/05/2021,20:48:21,0.184
01/05/2021,20:48:22,0.167
01/05/2021,20:48:23,0.164
01/05/2021,20:48:24,0.178
01/05/2021,20:48:25,0.183
01/05/2021,20:48:26,0.216
01/05/2021,20:48:27,0.169
01/05/2021,20:48:28,0.186
01/05/2021,20:48:29,0.17
01/05/2021,20:48:30,0.162
01/05/2021,20:48:31,0.19
01/05/2021,20:48:32,0.161
01/05/2021,20:48:33,0.168
01/05/2021,20:48:34,0.181
01/05/2021,20:48:35,0.193
01/05/2021,20:48:36,0.188
01/05/2021,20:48:37,0.196
01/05/2021,20:48:38,0.18
01/05/2021,20:48:39,0.193
01/05/2021,20:48:40,0.178
01/05/2021,20:48:41,0.167
01/05/2021,20:48:42,0.191
01/05/2021,20:48:43,0.182
01/05/2021,20:48:44,0.182
01/05/2021,20:48:45,0.172
01/05/2021,20:48:46,0.173
01/05/2021,20:48:47,0.207
01/05/2021,20:48:48,0.17
01/05/2021,20:48:49,0.185
01/05/2021,20:48:50,0.161
01/05/2021,20:48:51,0.185
01/05/2021,20:48:52,0.177
01/05/2021,20:48:53,0.175
01/05/2021,20:48:54,0.167
01/05/2021,20:48:55,0.186
01/05/2021,20:48:56,0.188
01/05/2021,20:48:57,0.181
01/05/2021,20:48:58,0.183
01/05/2021,20:48:59,0.175
01/05/2021,20:49:00,0.168
01/05/2021,20:49:01,0.177
01/05/2021,20:49:02,0.17
01/05/2021,20:49:03,0.165

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 10
Start Date:,01/05/2021
Start Time:,09:48:03
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.151
,Minimum:,0.127
,Time of Minimum:,09:48:15
,Date of Minimum:,01/05/2021
,Maximum:,0.181
,Time of Maximum:,09:48:37
,Date of Maximum:,01/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/05/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/05/2021,21:48:04,0.149
01/05/2021,21:48:05,0.132
01/05/2021,21:48:06,0.142
01/05/2021,21:48:07,0.154
01/05/2021,21:48:08,0.145
01/05/2021,21:48:09,0.15
01/05/2021,21:48:10,0.134
01/05/2021,21:48:11,0.147
01/05/2021,21:48:12,0.16
01/05/2021,21:48:13,0.143
01/05/2021,21:48:14,0.139
01/05/2021,21:48:15,0.127
01/05/2021,21:48:16,0.161
01/05/2021,21:48:17,0.133
01/05/2021,21:48:18,0.133
01/05/2021,21:48:19,0.145
01/05/2021,21:48:20,0.148
01/05/2021,21:48:21,0.155
01/05/2021,21:48:22,0.134
01/05/2021,21:48:23,0.157
01/05/2021,21:48:24,0.164
01/05/2021,21:48:25,0.141
01/05/2021,21:48:26,0.143
01/05/2021,21:48:27,0.176
01/05/2021,21:48:28,0.14
01/05/2021,21:48:29,0.154
01/05/2021,21:48:30,0.152
01/05/2021,21:48:31,0.144
01/05/2021,21:48:32,0.16
01/05/2021,21:48:33,0.168
01/05/2021,21:48:34,0.159
01/05/2021,21:48:35,0.155
01/05/2021,21:48:36,0.157
01/05/2021,21:48:37,0.181
01/05/2021,21:48:38,0.153
01/05/2021,21:48:39,0.18
01/05/2021,21:48:40,0.136
01/05/2021,21:48:41,0.159
01/05/2021,21:48:42,0.142
01/05/2021,21:48:43,0.135
01/05/2021,21:48:44,0.144
01/05/2021,21:48:45,0.15
01/05/2021,21:48:46,0.142
01/05/2021,21:48:47,0.151
01/05/2021,21:48:48,0.155
01/05/2021,21:48:49,0.141
01/05/2021,21:48:50,0.159
01/05/2021,21:48:51,0.162
01/05/2021,21:48:52,0.172
01/05/2021,21:48:53,0.139
01/05/2021,21:48:54,0.148
01/05/2021,21:48:55,0.154
01/05/2021,21:48:56,0.146
01/05/2021,21:48:57,0.154
01/05/2021,21:48:58,0.153
01/05/2021,21:48:59,0.172
01/05/2021,21:49:00,0.151
01/05/2021,21:49:01,0.159
