TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 1
Start Date:,02/22/2022
Start Time:,11:25:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
02/22/2022,12:25:38,0.09
02/22/2022,12:25:39,0.073
02/22/2022,12:25:40,0.084
02/22/2022,12:25:41,0.068
02/22/2022,12:25:42,0.071
02/22/2022,12:25:43,0.092
02/22/2022,12:25:44,0.077
02/22/2022,12:25:45,0.08
02/22/2022,12:25:46,0.098
02/22/2022,12:25:47,0.099
02/22/2022,12:25:48,0.085
02/22/2022,12:25:49,0.158
02/22/2022,12:25:50,0.099
02/22/2022,12:25:51,0.106
02/22/2022,12:25:52,0.131
02/22/2022,12:25:53,0.101
02/22/2022,12:25:54,0.101
02/22/2022,12:25:55,0.096
02/22/2022,12:25:56,0.107
02/22/2022,12:25:57,0.11
02/22/2022,12:25:58,0.097
02/22/2022,12:25:59,0.096
02/22/2022,12:26:00,0.101
02/22/2022,12:26:01,0.091
02/22/2022,12:26:02,0.099
02/22/2022,12:26:03,0.104
02/22/2022,12:26:04,0.103
02/22/2022,12:26:05,0.101
02/22/2022,12:26:06,0.086
02/22/2022,12:26:07,0.092

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 3
Start Date:,02/22/2022
Start Time:,01:25:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.092
,Minimum:,0.061
,Time of Minimum:,01:25:23
,Date of Minimum:,02/22/2022
,Maximum:,0.219
,Time of Maximum:,01:25:19
,Date of Maximum:,02/22/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/22/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/22/2022,13:25:08,0.096
02/22/2022,13:25:09,0.096
02/22/2022,13:25:10,0.092
02/22/2022,13:25:11,0.097
02/22/2022,13:25:12,0.09
02/22/2022,13:25:13,0.106
02/22/2022,13:25:14,0.078
02/22/2022,13:25:15,0.077
02/22/2022,13:25:16,0.088
02/22/2022,13:25:17,0.09
02/22/2022,13:25:18,0.082
02/22/2022,13:25:19,0.219
02/22/2022,13:25:20,0.071
02/22/2022,13:25:21,0.093
02/22/2022,13:25:22,0.079
02/22/2022,13:25:23,0.061
02/22/2022,13:25:24,0.064
02/22/2022,13:25:25,0.068
02/22/2022,13:25:26,0.085
02/22/2022,13:25:27,0.074
02/22/2022,13:25:28,0.079
02/22/2022,13:25:29,0.081
02/22/2022,13:25:30,0.175
02/22/2022,13:25:31,0.092
02/22/2022,13:25:32,0.082
02/22/2022,13:25:33,0.095
02/22/2022,13:25:34,0.077
02/22/2022,13:25:35,0.101
02/22/2022,13:25:36,0.103
02/22/2022,13:25:37,0.08
02/22/2022,13:25:38,0.088
02/22/2022,13:25:39,0.097
02/22/2022,13:25:40,0.085
02/22/2022,13:25:41,0.097
02/22/2022,13:25:42,0.107
02/22/2022,13:25:43,0.1
02/22/2022,13:25:44,0.093
02/22/2022,13:25:45,0.115
02/22/2022,13:25:46,0.099
02/22/2022,13:25:47,0.107
02/22/2022,13:25:48,0.101
02/22/2022,13:25:49,0.089
02/22/2022,13:25:50,0.083
02/22/2022,13:25:51,0.099
02/22/2022,13:25:52,0.095
02/22/2022,13:25:53,0.082
02/22/2022,13:25:54,0.091
02/22/2022,13:25:55,0.089
02/22/2022,13:25:56,0.082
02/22/2022,13:25:57,0.086
02/22/2022,13:25:58,0.092
02/22/2022,13:25:59,0.079
02/22/2022,13:26:00,0.097
02/22/2022,13:26:01,0.077
02/22/2022,13:26:02,0.083
02/22/2022,13:26:03,0.092
02/22/2022,13:26:04,0.09
02/22/2022,13:26:05,0.1
02/22/2022,13:26:06,0.08
02/22/2022,13:26:07,0.072

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 4
Start Date:,02/22/2022
Start Time:,02:25:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.118
,Minimum:,0.082
,Time of Minimum:,02:25:38
,Date of Minimum:,02/22/2022
,Maximum:,0.217
,Time of Maximum:,02:25:27
,Date of Maximum:,02/22/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/22/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/22/2022,14:25:08,0.125
02/22/2022,14:25:09,0.09
02/22/2022,14:25:10,0.136
02/22/2022,14:25:11,0.101
02/22/2022,14:25:12,0.1
02/22/2022,14:25:13,0.113
02/22/2022,14:25:14,0.163
02/22/2022,14:25:15,0.133
02/22/2022,14:25:16,0.114
02/22/2022,14:25:17,0.127
02/22/2022,14:25:18,0.117
02/22/2022,14:25:19,0.135
02/22/2022,14:25:20,0.176
02/22/2022,14:25:21,0.131
02/22/2022,14:25:22,0.141
02/22/2022,14:25:23,0.116
02/22/2022,14:25:24,0.114
02/22/2022,14:25:25,0.119
02/22/2022,14:25:26,0.136
02/22/2022,14:25:27,0.217
02/22/2022,14:25:28,0.126
02/22/2022,14:25:29,0.131
02/22/2022,14:25:30,0.115
02/22/2022,14:25:31,0.11
02/22/2022,14:25:32,0.104
02/22/2022,14:25:33,0.124
02/22/2022,14:25:34,0.14
02/22/2022,14:25:35,0.111
02/22/2022,14:25:36,0.131
02/22/2022,14:25:37,0.118
02/22/2022,14:25:38,0.082
02/22/2022,14:25:39,0.102
02/22/2022,14:25:40,0.089
02/22/2022,14:25:41,0.123
02/22/2022,14:25:42,0.172
02/22/2022,14:25:43,0.136
02/22/2022,14:25:44,0.117
02/22/2022,14:25:45,0.091
02/22/2022,14:25:46,0.105
02/22/2022,14:25:47,0.114
02/22/2022,14:25:48,0.095
02/22/2022,14:25:49,0.089
02/22/2022,14:25:50,0.093
02/22/2022,14:25:51,0.126
02/22/2022,14:25:52,0.107
02/22/2022,14:25:53,0.103
02/22/2022,14:25:54,0.093
02/22/2022,14:25:55,0.099
02/22/2022,14:25:56,0.096
02/22/2022,14:25:57,0.095
02/22/2022,14:25:58,0.1
02/22/2022,14:25:59,0.125
02/22/2022,14:26:00,0.118
02/22/2022,14:26:01,0.097
02/22/2022,14:26:02,0.138
02/22/2022,14:26:03,0.084
02/22/2022,14:26:04,0.106
02/22/2022,14:26:05,0.11
02/22/2022,14:26:06,0.106
02/22/2022,14:26:07,0.129

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 5
Start Date:,02/22/2022
Start Time:,03:25:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.083
,Minimum:,0.057
,Time of Minimum:,03:26:01
,Date of Minimum:,02/22/2022
,Maximum:,0.111
,Time of Maximum:,03:25:10
,Date of Maximum:,02/22/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/22/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/22/2022,15:25:08,0.097
02/22/2022,15:25:09,0.084
02/22/2022,15:25:10,0.111
02/22/2022,15:25:11,0.079
02/22/2022,15:25:12,0.084
02/22/2022,15:25:13,0.096
02/22/2022,15:25:14,0.106
02/22/2022,15:25:15,0.088
02/22/2022,15:25:16,0.083
02/22/2022,15:25:17,0.094
02/22/2022,15:25:18,0.09
02/22/2022,15:25:19,0.097
02/22/2022,15:25:20,0.103
02/22/2022,15:25:21,0.106
02/22/2022,15:25:22,0.094
02/22/2022,15:25:23,0.101
02/22/2022,15:25:24,0.084
02/22/2022,15:25:25,0.095
02/22/2022,15:25:26,0.091
02/22/2022,15:25:27,0.074
02/22/2022,15:25:28,0.084
02/22/2022,15:25:29,0.075
02/22/2022,15:25:30,0.078
02/22/2022,15:25:31,0.078
02/22/2022,15:25:32,0.077
02/22/2022,15:25:33,0.087
02/22/2022,15:25:34,0.084
02/22/2022,15:25:35,0.081
02/22/2022,15:25:36,0.079
02/22/2022,15:25:37,0.072
02/22/2022,15:25:38,0.068
02/22/2022,15:25:39,0.086
02/22/2022,15:25:40,0.072
02/22/2022,15:25:41,0.093
02/22/2022,15:25:42,0.069
02/22/2022,15:25:43,0.076
02/22/2022,15:25:44,0.093
02/22/2022,15:25:45,0.095
02/22/2022,15:25:46,0.096
02/22/2022,15:25:47,0.091
02/22/2022,15:25:48,0.076
02/22/2022,15:25:49,0.074
02/22/2022,15:25:50,0.076
02/22/2022,15:25:51,0.084
02/22/2022,15:25:52,0.069
02/22/2022,15:25:53,0.08
02/22/2022,15:25:54,0.104
02/22/2022,15:25:55,0.077
02/22/2022,15:25:56,0.07
02/22/2022,15:25:57,0.086
02/22/2022,15:25:58,0.071
02/22/2022,15:25:59,0.089
02/22/2022,15:26:00,0.067
02/22/2022,15:26:01,0.057
02/22/2022,15:26:02,0.074
02/22/2022,15:26:03,0.088
02/22/2022,15:26:04,0.07
02/22/2022,15:26:05,0.061
02/22/2022,15:26:06,0.071
02/22/2022,15:26:07,0.075

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 6
Start Date:,02/22/2022
Start Time:,04:25:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.083
,Minimum:,0.065
,Time of Minimum:,04:25:41
,Date of Minimum:,02/22/2022
,Maximum:,0.109
,Time of Maximum:,04:25:59
,Date of Maximum:,02/22/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/22/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/22/2022,16:25:08,0.083
02/22/2022,16:25:09,0.071
02/22/2022,16:25:10,0.071
02/22/2022,16:25:11,0.082
02/22/2022,16:25:12,0.077
02/22/2022,16:25:13,0.068
02/22/2022,16:25:14,0.079
02/22/2022,16:25:15,0.074
02/22/2022,16:25:16,0.082
02/22/2022,16:25:17,0.076
02/22/2022,16:25:18,0.078
02/22/2022,16:25:19,0.066
02/22/2022,16:25:20,0.078
02/22/2022,16:25:21,0.103
02/22/2022,16:25:22,0.099
02/22/2022,16:25:23,0.087
02/22/2022,16:25:24,0.095
02/22/2022,16:25:25,0.089
02/22/2022,16:25:26,0.089
02/22/2022,16:25:27,0.082
02/22/2022,16:25:28,0.078
02/22/2022,16:25:29,0.084
02/22/2022,16:25:30,0.076
02/22/2022,16:25:31,0.096
02/22/2022,16:25:32,0.08
02/22/2022,16:25:33,0.076
02/22/2022,16:25:34,0.069
02/22/2022,16:25:35,0.075
02/22/2022,16:25:36,0.086
02/22/2022,16:25:37,0.066
02/22/2022,16:25:38,0.089
02/22/2022,16:25:39,0.069
02/22/2022,16:25:40,0.074
02/22/2022,16:25:41,0.065
02/22/2022,16:25:42,0.087
02/22/2022,16:25:43,0.077
02/22/2022,16:25:44,0.099
02/22/2022,16:25:45,0.074
02/22/2022,16:25:46,0.068
02/22/2022,16:25:47,0.095
02/22/2022,16:25:48,0.088
02/22/2022,16:25:49,0.073
02/22/2022,16:25:50,0.076
02/22/2022,16:25:51,0.078
02/22/2022,16:25:52,0.092
02/22/2022,16:25:53,0.086
02/22/2022,16:25:54,0.092
02/22/2022,16:25:55,0.097
02/22/2022,16:25:56,0.1
02/22/2022,16:25:57,0.097
02/22/2022,16:25:58,0.101
02/22/2022,16:25:59,0.109
02/22/2022,16:26:00,0.092
02/22/2022,16:26:01,0.095
02/22/2022,16:26:02,0.093
02/22/2022,16:26:03,0.092
02/22/2022,16:26:04,0.088
02/22/2022,16:26:05,0.072
02/22/2022,16:26:06,0.078
02/22/2022,16:26:07,0.071

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 7
Start Date:,02/22/2022
Start Time:,05:25:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.09
,Minimum:,0.064
,Time of Minimum:,05:25:33
,Date of Minimum:,02/22/2022
,Maximum:,0.14
,Time of Maximum:,05:25:25
,Date of Maximum:,02/22/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/22/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/22/2022,17:25:08,0.09
02/22/2022,17:25:09,0.1
02/22/2022,17:25:10,0.134
02/22/2022,17:25:11,0.089
02/22/2022,17:25:12,0.079
02/22/2022,17:25:13,0.091
02/22/2022,17:25:14,0.075
02/22/2022,17:25:15,0.084
02/22/2022,17:25:16,0.071
02/22/2022,17:25:17,0.081
02/22/2022,17:25:18,0.091
02/22/2022,17:25:19,0.076
02/22/2022,17:25:20,0.083
02/22/2022,17:25:21,0.104
02/22/2022,17:25:22,0.098
02/22/2022,17:25:23,0.097
02/22/2022,17:25:24,0.107
02/22/2022,17:25:25,0.14
02/22/2022,17:25:26,0.093
02/22/2022,17:25:27,0.094
02/22/2022,17:25:28,0.122
02/22/2022,17:25:29,0.081
02/22/2022,17:25:30,0.068
02/22/2022,17:25:31,0.084
02/22/2022,17:25:32,0.067
02/22/2022,17:25:33,0.064
02/22/2022,17:25:34,0.066
02/22/2022,17:25:35,0.078
02/22/2022,17:25:36,0.069
02/22/2022,17:25:37,0.094
02/22/2022,17:25:38,0.088
02/22/2022,17:25:39,0.093
02/22/2022,17:25:40,0.091
02/22/2022,17:25:41,0.102
02/22/2022,17:25:42,0.096
02/22/2022,17:25:43,0.089
02/22/2022,17:25:44,0.109
02/22/2022,17:25:45,0.089
02/22/2022,17:25:46,0.109
02/22/2022,17:25:47,0.101
02/22/2022,17:25:48,0.1
02/22/2022,17:25:49,0.089
02/22/2022,17:25:50,0.083
02/22/2022,17:25:51,0.093
02/22/2022,17:25:52,0.089
02/22/2022,17:25:53,0.092
02/22/2022,17:25:54,0.096
02/22/2022,17:25:55,0.087
02/22/2022,17:25:56,0.092
02/22/2022,17:25:57,0.079
02/22/2022,17:25:58,0.088
02/22/2022,17:25:59,0.076
02/22/2022,17:26:00,0.093
02/22/2022,17:26:01,0.094
02/22/2022,17:26:02,0.089
02/22/2022,17:26:03,0.091
02/22/2022,17:26:04,0.079
02/22/2022,17:26:05,0.077
02/22/2022,17:26:06,0.087
02/22/2022,17:26:07,0.076

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 8
Start Date:,02/22/2022
Start Time:,06:25:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.088
,Minimum:,0.064
,Time of Minimum:,06:25:43
,Date of Minimum:,02/22/2022
,Maximum:,0.122
,Time of Maximum:,06:25:22
,Date of Maximum:,02/22/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/22/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/22/2022,18:25:08,0.103
02/22/2022,18:25:09,0.096
02/22/2022,18:25:10,0.116
02/22/2022,18:25:11,0.101
02/22/2022,18:25:12,0.095
02/22/2022,18:25:13,0.111
02/22/2022,18:25:14,0.097
02/22/2022,18:25:15,0.096
02/22/2022,18:25:16,0.095
02/22/2022,18:25:17,0.092
02/22/2022,18:25:18,0.097
02/22/2022,18:25:19,0.1
02/22/2022,18:25:20,0.094
02/22/2022,18:25:21,0.097
02/22/2022,18:25:22,0.122
02/22/2022,18:25:23,0.088
02/22/2022,18:25:24,0.104
02/22/2022,18:25:25,0.093
02/22/2022,18:25:26,0.079
02/22/2022,18:25:27,0.097
02/22/2022,18:25:28,0.103
02/22/2022,18:25:29,0.095
02/22/2022,18:25:30,0.082
02/22/2022,18:25:31,0.075
02/22/2022,18:25:32,0.077
02/22/2022,18:25:33,0.077
02/22/2022,18:25:34,0.08
02/22/2022,18:25:35,0.093
02/22/2022,18:25:36,0.083
02/22/2022,18:25:37,0.08
02/22/2022,18:25:38,0.082
02/22/2022,18:25:39,0.087
02/22/2022,18:25:40,0.078
02/22/2022,18:25:41,0.07
02/22/2022,18:25:42,0.071
02/22/2022,18:25:43,0.064
02/22/2022,18:25:44,0.079
02/22/2022,18:25:45,0.074
02/22/2022,18:25:46,0.085
02/22/2022,18:25:47,0.076
02/22/2022,18:25:48,0.073
02/22/2022,18:25:49,0.087
02/22/2022,18:25:50,0.081
02/22/2022,18:25:51,0.075
02/22/2022,18:25:52,0.077
02/22/2022,18:25:53,0.086
02/22/2022,18:25:54,0.074
02/22/2022,18:25:55,0.087
02/22/2022,18:25:56,0.083
02/22/2022,18:25:57,0.082
02/22/2022,18:25:58,0.09
02/22/2022,18:25:59,0.092
02/22/2022,18:26:00,0.103
02/22/2022,18:26:01,0.074
02/22/2022,18:26:02,0.094
02/22/2022,18:26:03,0.102
02/22/2022,18:26:04,0.087
02/22/2022,18:26:05,0.081
02/22/2022,18:26:06,0.08
02/22/2022,18:26:07,0.09

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 9
Start Date:,02/22/2022
Start Time:,07:25:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.228
,Minimum:,0.133
,Time of Minimum:,07:25:17
,Date of Minimum:,02/22/2022
,Maximum:,0.309
,Time of Maximum:,07:25:26
,Date of Maximum:,02/22/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/22/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/22/2022,19:25:09,0.18
02/22/2022,19:25:10,0.184
02/22/2022,19:25:11,0.18
02/22/2022,19:25:12,0.17
02/22/2022,19:25:13,0.187
02/22/2022,19:25:14,0.167
02/22/2022,19:25:15,0.145
02/22/2022,19:25:16,0.142
02/22/2022,19:25:17,0.133
02/22/2022,19:25:18,0.169
02/22/2022,19:25:19,0.201
02/22/2022,19:25:20,0.21
02/22/2022,19:25:21,0.234
02/22/2022,19:25:22,0.217
02/22/2022,19:25:23,0.219
02/22/2022,19:25:24,0.241
02/22/2022,19:25:25,0.269
02/22/2022,19:25:26,0.309
02/22/2022,19:25:27,0.251
02/22/2022,19:25:28,0.306
02/22/2022,19:25:29,0.276
02/22/2022,19:25:30,0.302
02/22/2022,19:25:31,0.296
02/22/2022,19:25:32,0.253
02/22/2022,19:25:33,0.259
02/22/2022,19:25:34,0.24
02/22/2022,19:25:35,0.242
02/22/2022,19:25:36,0.238
02/22/2022,19:25:37,0.199
02/22/2022,19:25:38,0.198
02/22/2022,19:25:39,0.2
02/22/2022,19:25:40,0.225
02/22/2022,19:25:41,0.218
02/22/2022,19:25:42,0.198
02/22/2022,19:25:43,0.217
02/22/2022,19:25:44,0.23
02/22/2022,19:25:45,0.235
02/22/2022,19:25:46,0.272
02/22/2022,19:25:47,0.248
02/22/2022,19:25:48,0.293
02/22/2022,19:25:49,0.273
02/22/2022,19:25:50,0.269
02/22/2022,19:25:51,0.3
02/22/2022,19:25:52,0.276
02/22/2022,19:25:53,0.255
02/22/2022,19:25:54,0.253
02/22/2022,19:25:55,0.251
02/22/2022,19:25:56,0.219
02/22/2022,19:25:57,0.23
02/22/2022,19:25:58,0.181
02/22/2022,19:25:59,0.205
02/22/2022,19:26:00,0.249
02/22/2022,19:26:01,0.206
02/22/2022,19:26:02,0.21
02/22/2022,19:26:03,0.244
02/22/2022,19:26:04,0.227
02/22/2022,19:26:05,0.212
02/22/2022,19:26:06,0.218
02/22/2022,19:26:07,0.243
02/22/2022,19:26:08,0.23

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 10
Start Date:,02/22/2022
Start Time:,08:25:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.143
,Minimum:,0.107
,Time of Minimum:,08:25:44
,Date of Minimum:,02/22/2022
,Maximum:,0.173
,Time of Maximum:,08:25:31
,Date of Maximum:,02/22/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/22/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/22/2022,20:25:09,0.158
02/22/2022,20:25:10,0.149
02/22/2022,20:25:11,0.155
02/22/2022,20:25:12,0.158
02/22/2022,20:25:13,0.131
02/22/2022,20:25:14,0.144
02/22/2022,20:25:15,0.132
02/22/2022,20:25:16,0.138
02/22/2022,20:25:17,0.15
02/22/2022,20:25:18,0.16
02/22/2022,20:25:19,0.125
02/22/2022,20:25:20,0.12
02/22/2022,20:25:21,0.139
02/22/2022,20:25:22,0.147
02/22/2022,20:25:23,0.151
02/22/2022,20:25:24,0.142
02/22/2022,20:25:25,0.154
02/22/2022,20:25:26,0.15
02/22/2022,20:25:27,0.16
02/22/2022,20:25:28,0.149
02/22/2022,20:25:29,0.164
02/22/2022,20:25:30,0.166
02/22/2022,20:25:31,0.173
02/22/2022,20:25:32,0.165
02/22/2022,20:25:33,0.145
02/22/2022,20:25:34,0.154
02/22/2022,20:25:35,0.152
02/22/2022,20:25:36,0.135
02/22/2022,20:25:37,0.151
02/22/2022,20:25:38,0.142
02/22/2022,20:25:39,0.142
02/22/2022,20:25:40,0.12
02/22/2022,20:25:41,0.115
02/22/2022,20:25:42,0.125
02/22/2022,20:25:43,0.126
02/22/2022,20:25:44,0.107
02/22/2022,20:25:45,0.113
02/22/2022,20:25:46,0.134
02/22/2022,20:25:47,0.129
02/22/2022,20:25:48,0.129
02/22/2022,20:25:49,0.134
02/22/2022,20:25:50,0.141
02/22/2022,20:25:51,0.155
02/22/2022,20:25:52,0.146
02/22/2022,20:25:53,0.143
02/22/2022,20:25:54,0.154
02/22/2022,20:25:55,0.137
02/22/2022,20:25:56,0.156
02/22/2022,20:25:57,0.161
02/22/2022,20:25:58,0.14
02/22/2022,20:25:59,0.148
02/22/2022,20:26:00,0.138
02/22/2022,20:26:01,0.152
02/22/2022,20:26:02,0.159
02/22/2022,20:26:03,0.147
02/22/2022,20:26:04,0.15
02/22/2022,20:26:05,0.137
