TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,09/15/2020
Start Time:,12:13:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Average:,0.032
,Minimum:,0.016
,Time of Minimum:,01:14:43
,Date of Minimum:,09/15/2020
,Maximum:,0.059
,Time of Maximum:,01:14:29
,Date of Maximum:,09/15/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/15/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/15/2020,13:13:57,0.043
09/15/2020,13:13:58,0.033
09/15/2020,13:13:59,0.04
09/15/2020,13:14:00,0.034
09/15/2020,13:14:01,0.031
09/15/2020,13:14:02,0.027
09/15/2020,13:14:03,0.029
09/15/2020,13:14:04,0.024
09/15/2020,13:14:05,0.031
09/15/2020,13:14:06,0.026
09/15/2020,13:14:07,0.049
09/15/2020,13:14:08,0.024
09/15/2020,13:14:09,0.041
09/15/2020,13:14:10,0.024
09/15/2020,13:14:11,0.031
09/15/2020,13:14:12,0.04
09/15/2020,13:14:13,0.026
09/15/2020,13:14:14,0.035
09/15/2020,13:14:15,0.022
09/15/2020,13:14:16,0.026
09/15/2020,13:14:17,0.026
09/15/2020,13:14:18,0.038
09/15/2020,13:14:19,0.03
09/15/2020,13:14:20,0.026
09/15/2020,13:14:21,0.034
09/15/2020,13:14:22,0.03
09/15/2020,13:14:23,0.026
09/15/2020,13:14:24,0.037
09/15/2020,13:14:25,0.027
09/15/2020,13:14:26,0.048
09/15/2020,13:14:27,0.047
09/15/2020,13:14:28,0.04
09/15/2020,13:14:29,0.059
09/15/2020,13:14:30,0.029
09/15/2020,13:14:31,0.041
09/15/2020,13:14:32,0.032
09/15/2020,13:14:33,0.04
09/15/2020,13:14:34,0.05
09/15/2020,13:14:35,0.018
09/15/2020,13:14:36,0.047
09/15/2020,13:14:37,0.024
09/15/2020,13:14:38,0.041
09/15/2020,13:14:39,0.029
09/15/2020,13:14:40,0.034
09/15/2020,13:14:41,0.017
09/15/2020,13:14:42,0.028
09/15/2020,13:14:43,0.016
09/15/2020,13:14:44,0.031
09/15/2020,13:14:45,0.018
09/15/2020,13:14:46,0.019
09/15/2020,13:14:47,0.021
09/15/2020,13:14:48,0.039
09/15/2020,13:14:49,0.032
09/15/2020,13:14:50,0.033
09/15/2020,13:14:51,0.035
09/15/2020,13:14:52,0.034
09/15/2020,13:14:53,0.028
09/15/2020,13:14:54,0.032
09/15/2020,13:14:55,0.038
09/15/2020,13:14:56,0.026

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 3
Start Date:,09/15/2020
Start Time:,02:13:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.041
,Minimum:,0.026
,Time of Minimum:,02:14:55
,Date of Minimum:,09/15/2020
,Maximum:,0.095
,Time of Maximum:,02:14:49
,Date of Maximum:,09/15/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/15/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/15/2020,14:13:57,0.03
09/15/2020,14:13:58,0.033
09/15/2020,14:13:59,0.057
09/15/2020,14:14:00,0.045
09/15/2020,14:14:01,0.035
09/15/2020,14:14:02,0.035
09/15/2020,14:14:03,0.045
09/15/2020,14:14:04,0.032
09/15/2020,14:14:05,0.04
09/15/2020,14:14:06,0.032
09/15/2020,14:14:07,0.045
09/15/2020,14:14:08,0.036
09/15/2020,14:14:09,0.038
09/15/2020,14:14:10,0.042
09/15/2020,14:14:11,0.032
09/15/2020,14:14:12,0.041
09/15/2020,14:14:13,0.035
09/15/2020,14:14:14,0.085
09/15/2020,14:14:15,0.028
09/15/2020,14:14:16,0.043
09/15/2020,14:14:17,0.043
09/15/2020,14:14:18,0.04
09/15/2020,14:14:19,0.04
09/15/2020,14:14:20,0.027
09/15/2020,14:14:21,0.036
09/15/2020,14:14:22,0.031
09/15/2020,14:14:23,0.039
09/15/2020,14:14:24,0.037
09/15/2020,14:14:25,0.038
09/15/2020,14:14:26,0.034
09/15/2020,14:14:27,0.037
09/15/2020,14:14:28,0.033
09/15/2020,14:14:29,0.03
09/15/2020,14:14:30,0.048
09/15/2020,14:14:31,0.05
09/15/2020,14:14:32,0.042
09/15/2020,14:14:33,0.039
09/15/2020,14:14:34,0.03
09/15/2020,14:14:35,0.039
09/15/2020,14:14:36,0.027
09/15/2020,14:14:37,0.06
09/15/2020,14:14:38,0.036
09/15/2020,14:14:39,0.042
09/15/2020,14:14:40,0.067
09/15/2020,14:14:41,0.068
09/15/2020,14:14:42,0.029
09/15/2020,14:14:43,0.072
09/15/2020,14:14:44,0.041
09/15/2020,14:14:45,0.032
09/15/2020,14:14:46,0.043
09/15/2020,14:14:47,0.039
09/15/2020,14:14:48,0.041
09/15/2020,14:14:49,0.095
09/15/2020,14:14:50,0.027
09/15/2020,14:14:51,0.042
09/15/2020,14:14:52,0.036
09/15/2020,14:14:53,0.026
09/15/2020,14:14:54,0.028
09/15/2020,14:14:55,0.026
09/15/2020,14:14:56,0.034

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 4
Start Date:,09/15/2020
Start Time:,03:13:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.047
,Minimum:,0.029
,Time of Minimum:,03:14:04
,Date of Minimum:,09/15/2020
,Maximum:,0.085
,Time of Maximum:,03:14:36
,Date of Maximum:,09/15/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/15/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/15/2020,15:13:57,0.032
09/15/2020,15:13:58,0.041
09/15/2020,15:13:59,0.036
09/15/2020,15:14:00,0.037
09/15/2020,15:14:01,0.059
09/15/2020,15:14:02,0.03
09/15/2020,15:14:03,0.037
09/15/2020,15:14:04,0.029
09/15/2020,15:14:05,0.045
09/15/2020,15:14:06,0.038
09/15/2020,15:14:07,0.056
09/15/2020,15:14:08,0.039
09/15/2020,15:14:09,0.048
09/15/2020,15:14:10,0.044
09/15/2020,15:14:11,0.039
09/15/2020,15:14:12,0.04
09/15/2020,15:14:13,0.035
09/15/2020,15:14:14,0.037
09/15/2020,15:14:15,0.036
09/15/2020,15:14:16,0.052
09/15/2020,15:14:17,0.042
09/15/2020,15:14:18,0.055
09/15/2020,15:14:19,0.053
09/15/2020,15:14:20,0.038
09/15/2020,15:14:21,0.037
09/15/2020,15:14:22,0.047
09/15/2020,15:14:23,0.032
09/15/2020,15:14:24,0.035
09/15/2020,15:14:25,0.083
09/15/2020,15:14:26,0.049
09/15/2020,15:14:27,0.048
09/15/2020,15:14:28,0.032
09/15/2020,15:14:29,0.071
09/15/2020,15:14:30,0.042
09/15/2020,15:14:31,0.055
09/15/2020,15:14:32,0.048
09/15/2020,15:14:33,0.036
09/15/2020,15:14:34,0.068
09/15/2020,15:14:35,0.054
09/15/2020,15:14:36,0.085
09/15/2020,15:14:37,0.049
09/15/2020,15:14:38,0.05
09/15/2020,15:14:39,0.045
09/15/2020,15:14:40,0.06
09/15/2020,15:14:41,0.041
09/15/2020,15:14:42,0.05
09/15/2020,15:14:43,0.043
09/15/2020,15:14:44,0.038
09/15/2020,15:14:45,0.047
09/15/2020,15:14:46,0.04
09/15/2020,15:14:47,0.038
09/15/2020,15:14:48,0.05
09/15/2020,15:14:49,0.05
09/15/2020,15:14:50,0.061
09/15/2020,15:14:51,0.07
09/15/2020,15:14:52,0.051
09/15/2020,15:14:53,0.057
09/15/2020,15:14:54,0.059
09/15/2020,15:14:55,0.044
09/15/2020,15:14:56,0.04

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,09/15/2020
Start Time:,04:13:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.046
,Minimum:,0.032
,Time of Minimum:,04:14:32
,Date of Minimum:,09/15/2020
,Maximum:,0.126
,Time of Maximum:,04:14:36
,Date of Maximum:,09/15/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/15/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/15/2020,16:13:57,0.04
09/15/2020,16:13:58,0.049
09/15/2020,16:13:59,0.044
09/15/2020,16:14:00,0.042
09/15/2020,16:14:01,0.038
09/15/2020,16:14:02,0.045
09/15/2020,16:14:03,0.06
09/15/2020,16:14:04,0.042
09/15/2020,16:14:05,0.083
09/15/2020,16:14:06,0.034
09/15/2020,16:14:07,0.043
09/15/2020,16:14:08,0.049
09/15/2020,16:14:09,0.064
09/15/2020,16:14:10,0.038
09/15/2020,16:14:11,0.069
09/15/2020,16:14:12,0.071
09/15/2020,16:14:13,0.035
09/15/2020,16:14:14,0.042
09/15/2020,16:14:15,0.047
09/15/2020,16:14:16,0.046
09/15/2020,16:14:17,0.037
09/15/2020,16:14:18,0.047
09/15/2020,16:14:19,0.033
09/15/2020,16:14:20,0.039
09/15/2020,16:14:21,0.048
09/15/2020,16:14:22,0.04
09/15/2020,16:14:23,0.055
09/15/2020,16:14:24,0.037
09/15/2020,16:14:25,0.056
09/15/2020,16:14:26,0.036
09/15/2020,16:14:27,0.034
09/15/2020,16:14:28,0.053
09/15/2020,16:14:29,0.035
09/15/2020,16:14:30,0.037
09/15/2020,16:14:31,0.045
09/15/2020,16:14:32,0.032
09/15/2020,16:14:33,0.035
09/15/2020,16:14:34,0.035
09/15/2020,16:14:35,0.037
09/15/2020,16:14:36,0.126
09/15/2020,16:14:37,0.033
09/15/2020,16:14:38,0.034
09/15/2020,16:14:39,0.064
09/15/2020,16:14:40,0.046
09/15/2020,16:14:41,0.04
09/15/2020,16:14:42,0.043
09/15/2020,16:14:43,0.034
09/15/2020,16:14:44,0.041
09/15/2020,16:14:45,0.045
09/15/2020,16:14:46,0.044
09/15/2020,16:14:47,0.041
09/15/2020,16:14:48,0.058
09/15/2020,16:14:49,0.044
09/15/2020,16:14:50,0.037
09/15/2020,16:14:51,0.068
09/15/2020,16:14:52,0.045
09/15/2020,16:14:53,0.034
09/15/2020,16:14:54,0.049
09/15/2020,16:14:55,0.059
09/15/2020,16:14:56,0.037

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 6
Start Date:,09/15/2020
Start Time:,05:13:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.048
,Minimum:,0.03
,Time of Minimum:,05:14:14
,Date of Minimum:,09/15/2020
,Maximum:,0.083
,Time of Maximum:,05:14:24
,Date of Maximum:,09/15/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/15/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/15/2020,17:13:57,0.062
09/15/2020,17:13:58,0.042
09/15/2020,17:13:59,0.033
09/15/2020,17:14:00,0.071
09/15/2020,17:14:01,0.052
09/15/2020,17:14:02,0.043
09/15/2020,17:14:03,0.034
09/15/2020,17:14:04,0.058
09/15/2020,17:14:05,0.057
09/15/2020,17:14:06,0.043
09/15/2020,17:14:07,0.038
09/15/2020,17:14:08,0.05
09/15/2020,17:14:09,0.044
09/15/2020,17:14:10,0.044
09/15/2020,17:14:11,0.055
09/15/2020,17:14:12,0.038
09/15/2020,17:14:13,0.052
09/15/2020,17:14:14,0.03
09/15/2020,17:14:15,0.059
09/15/2020,17:14:16,0.041
09/15/2020,17:14:17,0.051
09/15/2020,17:14:18,0.035
09/15/2020,17:14:19,0.04
09/15/2020,17:14:20,0.059
09/15/2020,17:14:21,0.042
09/15/2020,17:14:22,0.042
09/15/2020,17:14:23,0.038
09/15/2020,17:14:24,0.083
09/15/2020,17:14:25,0.042
09/15/2020,17:14:26,0.049
09/15/2020,17:14:27,0.052
09/15/2020,17:14:28,0.037
09/15/2020,17:14:29,0.037
09/15/2020,17:14:30,0.051
09/15/2020,17:14:31,0.043
09/15/2020,17:14:32,0.057
09/15/2020,17:14:33,0.057
09/15/2020,17:14:34,0.062
09/15/2020,17:14:35,0.052
09/15/2020,17:14:36,0.051
09/15/2020,17:14:37,0.062
09/15/2020,17:14:38,0.044
09/15/2020,17:14:39,0.051
09/15/2020,17:14:40,0.048
09/15/2020,17:14:41,0.036
09/15/2020,17:14:42,0.037
09/15/2020,17:14:43,0.036
09/15/2020,17:14:44,0.054
09/15/2020,17:14:45,0.034
09/15/2020,17:14:46,0.045
09/15/2020,17:14:47,0.036
09/15/2020,17:14:48,0.055
09/15/2020,17:14:49,0.059
09/15/2020,17:14:50,0.042
09/15/2020,17:14:51,0.049
09/15/2020,17:14:52,0.05
09/15/2020,17:14:53,0.057
09/15/2020,17:14:54,0.043
09/15/2020,17:14:55,0.047
09/15/2020,17:14:56,0.049

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 7
Start Date:,09/15/2020
Start Time:,06:13:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.051
,Minimum:,0.036
,Time of Minimum:,06:14:44
,Date of Minimum:,09/15/2020
,Maximum:,0.083
,Time of Maximum:,06:14:00
,Date of Maximum:,09/15/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/15/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/15/2020,18:13:57,0.08
09/15/2020,18:13:58,0.039
09/15/2020,18:13:59,0.055
09/15/2020,18:14:00,0.083
09/15/2020,18:14:01,0.044
09/15/2020,18:14:02,0.06
09/15/2020,18:14:03,0.051
09/15/2020,18:14:04,0.044
09/15/2020,18:14:05,0.043
09/15/2020,18:14:06,0.06
09/15/2020,18:14:07,0.06
09/15/2020,18:14:08,0.046
09/15/2020,18:14:09,0.051
09/15/2020,18:14:10,0.076
09/15/2020,18:14:11,0.043
09/15/2020,18:14:12,0.038
09/15/2020,18:14:13,0.042
09/15/2020,18:14:14,0.055
09/15/2020,18:14:15,0.07
09/15/2020,18:14:16,0.047
09/15/2020,18:14:17,0.052
09/15/2020,18:14:18,0.047
09/15/2020,18:14:19,0.047
09/15/2020,18:14:20,0.072
09/15/2020,18:14:21,0.051
09/15/2020,18:14:22,0.059
09/15/2020,18:14:23,0.047
09/15/2020,18:14:24,0.043
09/15/2020,18:14:25,0.051
09/15/2020,18:14:26,0.044
09/15/2020,18:14:27,0.046
09/15/2020,18:14:28,0.051
09/15/2020,18:14:29,0.054
09/15/2020,18:14:30,0.052
09/15/2020,18:14:31,0.05
09/15/2020,18:14:32,0.052
09/15/2020,18:14:33,0.043
09/15/2020,18:14:34,0.047
09/15/2020,18:14:35,0.042
09/15/2020,18:14:36,0.068
09/15/2020,18:14:37,0.047
09/15/2020,18:14:38,0.045
09/15/2020,18:14:39,0.054
09/15/2020,18:14:40,0.037
09/15/2020,18:14:41,0.043
09/15/2020,18:14:42,0.044
09/15/2020,18:14:43,0.043
09/15/2020,18:14:44,0.036
09/15/2020,18:14:45,0.043
09/15/2020,18:14:46,0.039
09/15/2020,18:14:47,0.039
09/15/2020,18:14:48,0.045
09/15/2020,18:14:49,0.079
09/15/2020,18:14:50,0.046
09/15/2020,18:14:51,0.056
09/15/2020,18:14:52,0.062
09/15/2020,18:14:53,0.05
09/15/2020,18:14:54,0.052
09/15/2020,18:14:55,0.053
09/15/2020,18:14:56,0.038

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 8
Start Date:,09/15/2020
Start Time:,07:13:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.049
,Minimum:,0.031
,Time of Minimum:,07:14:51
,Date of Minimum:,09/15/2020
,Maximum:,0.088
,Time of Maximum:,07:14:47
,Date of Maximum:,09/15/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/15/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/15/2020,19:13:57,0.041
09/15/2020,19:13:58,0.048
09/15/2020,19:13:59,0.042
09/15/2020,19:14:00,0.04
09/15/2020,19:14:01,0.05
09/15/2020,19:14:02,0.041
09/15/2020,19:14:03,0.064
09/15/2020,19:14:04,0.059
09/15/2020,19:14:05,0.044
09/15/2020,19:14:06,0.054
09/15/2020,19:14:07,0.054
09/15/2020,19:14:08,0.045
09/15/2020,19:14:09,0.049
09/15/2020,19:14:10,0.042
09/15/2020,19:14:11,0.043
09/15/2020,19:14:12,0.043
09/15/2020,19:14:13,0.077
09/15/2020,19:14:14,0.042
09/15/2020,19:14:15,0.048
09/15/2020,19:14:16,0.047
09/15/2020,19:14:17,0.049
09/15/2020,19:14:18,0.048
09/15/2020,19:14:19,0.048
09/15/2020,19:14:20,0.048
09/15/2020,19:14:21,0.045
09/15/2020,19:14:22,0.05
09/15/2020,19:14:23,0.065
09/15/2020,19:14:24,0.049
09/15/2020,19:14:25,0.055
09/15/2020,19:14:26,0.053
09/15/2020,19:14:27,0.045
09/15/2020,19:14:28,0.053
09/15/2020,19:14:29,0.04
09/15/2020,19:14:30,0.052
09/15/2020,19:14:31,0.044
09/15/2020,19:14:32,0.04
09/15/2020,19:14:33,0.06
09/15/2020,19:14:34,0.073
09/15/2020,19:14:35,0.057
09/15/2020,19:14:36,0.055
09/15/2020,19:14:37,0.047
09/15/2020,19:14:38,0.06
09/15/2020,19:14:39,0.042
09/15/2020,19:14:40,0.038
09/15/2020,19:14:41,0.047
09/15/2020,19:14:42,0.061
09/15/2020,19:14:43,0.037
09/15/2020,19:14:44,0.052
09/15/2020,19:14:45,0.041
09/15/2020,19:14:46,0.037
09/15/2020,19:14:47,0.088
09/15/2020,19:14:48,0.036
09/15/2020,19:14:49,0.042
09/15/2020,19:14:50,0.049
09/15/2020,19:14:51,0.031
09/15/2020,19:14:52,0.04
09/15/2020,19:14:53,0.04
09/15/2020,19:14:54,0.064
09/15/2020,19:14:55,0.035
09/15/2020,19:14:56,0.063

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 9
Start Date:,09/15/2020
Start Time:,08:13:57
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.083
,Minimum:,0.062
,Time of Minimum:,08:14:07
,Date of Minimum:,09/15/2020
,Maximum:,0.133
,Time of Maximum:,08:14:26
,Date of Maximum:,09/15/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/15/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/15/2020,20:13:58,0.086
09/15/2020,20:13:59,0.07
09/15/2020,20:14:00,0.069
09/15/2020,20:14:01,0.097
09/15/2020,20:14:02,0.082
09/15/2020,20:14:03,0.079
09/15/2020,20:14:04,0.084
09/15/2020,20:14:05,0.099
09/15/2020,20:14:06,0.079
09/15/2020,20:14:07,0.062
09/15/2020,20:14:08,0.081
09/15/2020,20:14:09,0.078
09/15/2020,20:14:10,0.115
09/15/2020,20:14:11,0.066
09/15/2020,20:14:12,0.078
09/15/2020,20:14:13,0.098
09/15/2020,20:14:14,0.101
09/15/2020,20:14:15,0.076
09/15/2020,20:14:16,0.086
09/15/2020,20:14:17,0.078
09/15/2020,20:14:18,0.083
09/15/2020,20:14:19,0.08
09/15/2020,20:14:20,0.086
09/15/2020,20:14:21,0.066
09/15/2020,20:14:22,0.087
09/15/2020,20:14:23,0.088
09/15/2020,20:14:24,0.09
09/15/2020,20:14:25,0.08
09/15/2020,20:14:26,0.133
09/15/2020,20:14:27,0.082
09/15/2020,20:14:28,0.094
09/15/2020,20:14:29,0.098
09/15/2020,20:14:30,0.077
09/15/2020,20:14:31,0.076
09/15/2020,20:14:32,0.082
09/15/2020,20:14:33,0.073
09/15/2020,20:14:34,0.071
09/15/2020,20:14:35,0.088
09/15/2020,20:14:36,0.101
09/15/2020,20:14:37,0.094
09/15/2020,20:14:38,0.082
09/15/2020,20:14:39,0.082
09/15/2020,20:14:40,0.078
09/15/2020,20:14:41,0.077
09/15/2020,20:14:42,0.082
09/15/2020,20:14:43,0.08
09/15/2020,20:14:44,0.063
09/15/2020,20:14:45,0.11
09/15/2020,20:14:46,0.084
09/15/2020,20:14:47,0.077
09/15/2020,20:14:48,0.072
09/15/2020,20:14:49,0.07
09/15/2020,20:14:50,0.088
09/15/2020,20:14:51,0.079
09/15/2020,20:14:52,0.074
09/15/2020,20:14:53,0.102
09/15/2020,20:14:54,0.068
09/15/2020,20:14:55,0.069
09/15/2020,20:14:56,0.094
09/15/2020,20:14:57,0.079

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 10
Start Date:,09/15/2020
Start Time:,09:13:57
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.087
,Minimum:,0.06
,Time of Minimum:,09:14:10
,Date of Minimum:,09/15/2020
,Maximum:,0.124
,Time of Maximum:,09:14:27
,Date of Maximum:,09/15/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/15/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/15/2020,21:13:58,0.091
09/15/2020,21:13:59,0.077
09/15/2020,21:14:00,0.069
09/15/2020,21:14:01,0.083
09/15/2020,21:14:02,0.077
09/15/2020,21:14:03,0.08
09/15/2020,21:14:04,0.066
09/15/2020,21:14:05,0.094
09/15/2020,21:14:06,0.1
09/15/2020,21:14:07,0.076
09/15/2020,21:14:08,0.112
09/15/2020,21:14:09,0.072
09/15/2020,21:14:10,0.06
09/15/2020,21:14:11,0.114
09/15/2020,21:14:12,0.078
09/15/2020,21:14:13,0.074
09/15/2020,21:14:14,0.095
09/15/2020,21:14:15,0.094
09/15/2020,21:14:16,0.094
09/15/2020,21:14:17,0.084
09/15/2020,21:14:18,0.077
09/15/2020,21:14:19,0.095
09/15/2020,21:14:20,0.068
09/15/2020,21:14:21,0.067
09/15/2020,21:14:22,0.086
09/15/2020,21:14:23,0.074
09/15/2020,21:14:24,0.116
09/15/2020,21:14:25,0.079
09/15/2020,21:14:26,0.108
09/15/2020,21:14:27,0.124
09/15/2020,21:14:28,0.092
09/15/2020,21:14:29,0.069
09/15/2020,21:14:30,0.083
09/15/2020,21:14:31,0.09
09/15/2020,21:14:32,0.081
09/15/2020,21:14:33,0.068
09/15/2020,21:14:34,0.103
09/15/2020,21:14:35,0.105
09/15/2020,21:14:36,0.106
09/15/2020,21:14:37,0.076
09/15/2020,21:14:38,0.084
09/15/2020,21:14:39,0.081
09/15/2020,21:14:40,0.085
09/15/2020,21:14:41,0.106
09/15/2020,21:14:42,0.096
09/15/2020,21:14:43,0.09
09/15/2020,21:14:44,0.09
09/15/2020,21:14:45,0.093
09/15/2020,21:14:46,0.083
09/15/2020,21:14:47,0.1
09/15/2020,21:14:48,0.076
09/15/2020,21:14:49,0.085
09/15/2020,21:14:50,0.079
09/15/2020,21:14:51,0.081
09/15/2020,21:14:52,0.075
09/15/2020,21:14:53,0.099
09/15/2020,21:14:54,0.076
09/15/2020,21:14:55,0.114
