TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 1
Start Date:,09/03/2021
Start Time:,12:51:58
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
09/03/2021,12:52:40,0.104
09/03/2021,12:52:41,0.108
09/03/2021,12:52:42,0.115
09/03/2021,12:52:43,0.092
09/03/2021,12:52:44,0.095
09/03/2021,12:52:45,0.098
09/03/2021,12:52:46,0.12
09/03/2021,12:52:47,0.099
09/03/2021,12:52:48,0.105
09/03/2021,12:52:49,0.132
09/03/2021,12:52:50,0.163
09/03/2021,12:52:51,0.117
09/03/2021,12:52:52,0.117
09/03/2021,12:52:53,0.123
09/03/2021,12:52:54,0.116
09/03/2021,12:52:55,0.119
09/03/2021,12:52:56,0.129
09/03/2021,12:52:57,0.128
09/03/2021,12:52:58,0.11

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 2
Start Date:,09/03/2021
Start Time:,01:51:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.035
,Minimum:,0.02
,Time of Minimum:,01:52:15
,Date of Minimum:,09/03/2021
,Maximum:,0.052
,Time of Maximum:,01:52:38
,Date of Maximum:,09/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/03/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/03/2021,13:52:00,0.032
09/03/2021,13:52:01,0.032
09/03/2021,13:52:02,0.032
09/03/2021,13:52:03,0.034
09/03/2021,13:52:04,0.034
09/03/2021,13:52:05,0.028
09/03/2021,13:52:06,0.029
09/03/2021,13:52:07,0.033
09/03/2021,13:52:08,0.02
09/03/2021,13:52:09,0.029
09/03/2021,13:52:10,0.031
09/03/2021,13:52:11,0.027
09/03/2021,13:52:12,0.039
09/03/2021,13:52:13,0.026
09/03/2021,13:52:14,0.029
09/03/2021,13:52:15,0.02
09/03/2021,13:52:16,0.034
09/03/2021,13:52:17,0.032
09/03/2021,13:52:18,0.033
09/03/2021,13:52:19,0.028
09/03/2021,13:52:20,0.027
09/03/2021,13:52:21,0.038
09/03/2021,13:52:22,0.033
09/03/2021,13:52:23,0.032
09/03/2021,13:52:24,0.032
09/03/2021,13:52:25,0.045
09/03/2021,13:52:26,0.038
09/03/2021,13:52:27,0.042
09/03/2021,13:52:28,0.035
09/03/2021,13:52:29,0.039
09/03/2021,13:52:30,0.046
09/03/2021,13:52:31,0.051
09/03/2021,13:52:32,0.046
09/03/2021,13:52:33,0.038
09/03/2021,13:52:34,0.044
09/03/2021,13:52:35,0.037
09/03/2021,13:52:36,0.037
09/03/2021,13:52:37,0.041
09/03/2021,13:52:38,0.052
09/03/2021,13:52:39,0.042
09/03/2021,13:52:40,0.047
09/03/2021,13:52:41,0.038
09/03/2021,13:52:42,0.039
09/03/2021,13:52:43,0.038
09/03/2021,13:52:44,0.047
09/03/2021,13:52:45,0.045
09/03/2021,13:52:46,0.036
09/03/2021,13:52:47,0.045
09/03/2021,13:52:48,0.029
09/03/2021,13:52:49,0.037
09/03/2021,13:52:50,0.042
09/03/2021,13:52:51,0.032
09/03/2021,13:52:52,0.035
09/03/2021,13:52:53,0.027
09/03/2021,13:52:54,0.031
09/03/2021,13:52:55,0.031
09/03/2021,13:52:56,0.022
09/03/2021,13:52:57,0.036
09/03/2021,13:52:58,0.028
09/03/2021,13:52:59,0.03

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 3
Start Date:,09/03/2021
Start Time:,02:51:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.056
,Minimum:,0.039
,Time of Minimum:,02:52:53
,Date of Minimum:,09/03/2021
,Maximum:,0.087
,Time of Maximum:,02:52:33
,Date of Maximum:,09/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/03/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/03/2021,14:52:00,0.06
09/03/2021,14:52:01,0.063
09/03/2021,14:52:02,0.051
09/03/2021,14:52:03,0.054
09/03/2021,14:52:04,0.068
09/03/2021,14:52:05,0.065
09/03/2021,14:52:06,0.05
09/03/2021,14:52:07,0.063
09/03/2021,14:52:08,0.06
09/03/2021,14:52:09,0.054
09/03/2021,14:52:10,0.071
09/03/2021,14:52:11,0.048
09/03/2021,14:52:12,0.039
09/03/2021,14:52:13,0.049
09/03/2021,14:52:14,0.067
09/03/2021,14:52:15,0.061
09/03/2021,14:52:16,0.067
09/03/2021,14:52:17,0.042
09/03/2021,14:52:18,0.047
09/03/2021,14:52:19,0.062
09/03/2021,14:52:20,0.046
09/03/2021,14:52:21,0.058
09/03/2021,14:52:22,0.063
09/03/2021,14:52:23,0.056
09/03/2021,14:52:24,0.049
09/03/2021,14:52:25,0.073
09/03/2021,14:52:26,0.058
09/03/2021,14:52:27,0.056
09/03/2021,14:52:28,0.046
09/03/2021,14:52:29,0.075
09/03/2021,14:52:30,0.063
09/03/2021,14:52:31,0.051
09/03/2021,14:52:32,0.054
09/03/2021,14:52:33,0.087
09/03/2021,14:52:34,0.049
09/03/2021,14:52:35,0.054
09/03/2021,14:52:36,0.06
09/03/2021,14:52:37,0.065
09/03/2021,14:52:38,0.056
09/03/2021,14:52:39,0.043
09/03/2021,14:52:40,0.071
09/03/2021,14:52:41,0.054
09/03/2021,14:52:42,0.051
09/03/2021,14:52:43,0.056
09/03/2021,14:52:44,0.046
09/03/2021,14:52:45,0.051
09/03/2021,14:52:46,0.054
09/03/2021,14:52:47,0.053
09/03/2021,14:52:48,0.066
09/03/2021,14:52:49,0.053
09/03/2021,14:52:50,0.059
09/03/2021,14:52:51,0.052
09/03/2021,14:52:52,0.047
09/03/2021,14:52:53,0.039
09/03/2021,14:52:54,0.059
09/03/2021,14:52:55,0.045
09/03/2021,14:52:56,0.045
09/03/2021,14:52:57,0.042
09/03/2021,14:52:58,0.061
09/03/2021,14:52:59,0.056

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 4
Start Date:,09/03/2021
Start Time:,03:51:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.098
,Minimum:,0.068
,Time of Minimum:,03:52:03
,Date of Minimum:,09/03/2021
,Maximum:,0.142
,Time of Maximum:,03:52:55
,Date of Maximum:,09/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/03/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/03/2021,15:52:00,0.087
09/03/2021,15:52:01,0.122
09/03/2021,15:52:02,0.078
09/03/2021,15:52:03,0.068
09/03/2021,15:52:04,0.096
09/03/2021,15:52:05,0.106
09/03/2021,15:52:06,0.074
09/03/2021,15:52:07,0.081
09/03/2021,15:52:08,0.092
09/03/2021,15:52:09,0.071
09/03/2021,15:52:10,0.119
09/03/2021,15:52:11,0.121
09/03/2021,15:52:12,0.104
09/03/2021,15:52:13,0.087
09/03/2021,15:52:14,0.086
09/03/2021,15:52:15,0.101
09/03/2021,15:52:16,0.094
09/03/2021,15:52:17,0.097
09/03/2021,15:52:18,0.105
09/03/2021,15:52:19,0.09
09/03/2021,15:52:20,0.078
09/03/2021,15:52:21,0.129
09/03/2021,15:52:22,0.091
09/03/2021,15:52:23,0.109
09/03/2021,15:52:24,0.12
09/03/2021,15:52:25,0.104
09/03/2021,15:52:26,0.096
09/03/2021,15:52:27,0.086
09/03/2021,15:52:28,0.111
09/03/2021,15:52:29,0.096
09/03/2021,15:52:30,0.08
09/03/2021,15:52:31,0.087
09/03/2021,15:52:32,0.091
09/03/2021,15:52:33,0.108
09/03/2021,15:52:34,0.102
09/03/2021,15:52:35,0.088
09/03/2021,15:52:36,0.086
09/03/2021,15:52:37,0.087
09/03/2021,15:52:38,0.11
09/03/2021,15:52:39,0.097
09/03/2021,15:52:40,0.132
09/03/2021,15:52:41,0.098
09/03/2021,15:52:42,0.111
09/03/2021,15:52:43,0.078
09/03/2021,15:52:44,0.113
09/03/2021,15:52:45,0.108
09/03/2021,15:52:46,0.078
09/03/2021,15:52:47,0.101
09/03/2021,15:52:48,0.103
09/03/2021,15:52:49,0.081
09/03/2021,15:52:50,0.102
09/03/2021,15:52:51,0.115
09/03/2021,15:52:52,0.104
09/03/2021,15:52:53,0.117
09/03/2021,15:52:54,0.105
09/03/2021,15:52:55,0.142
09/03/2021,15:52:56,0.085
09/03/2021,15:52:57,0.099
09/03/2021,15:52:58,0.111
09/03/2021,15:52:59,0.078

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 5
Start Date:,09/03/2021
Start Time:,04:51:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.07
,Minimum:,0.047
,Time of Minimum:,04:52:47
,Date of Minimum:,09/03/2021
,Maximum:,0.117
,Time of Maximum:,04:52:00
,Date of Maximum:,09/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/03/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/03/2021,16:52:00,0.117
09/03/2021,16:52:01,0.06
09/03/2021,16:52:02,0.098
09/03/2021,16:52:03,0.089
09/03/2021,16:52:04,0.101
09/03/2021,16:52:05,0.087
09/03/2021,16:52:06,0.063
09/03/2021,16:52:07,0.072
09/03/2021,16:52:08,0.076
09/03/2021,16:52:09,0.062
09/03/2021,16:52:10,0.069
09/03/2021,16:52:11,0.081
09/03/2021,16:52:12,0.063
09/03/2021,16:52:13,0.094
09/03/2021,16:52:14,0.072
09/03/2021,16:52:15,0.076
09/03/2021,16:52:16,0.075
09/03/2021,16:52:17,0.075
09/03/2021,16:52:18,0.054
09/03/2021,16:52:19,0.05
09/03/2021,16:52:20,0.059
09/03/2021,16:52:21,0.057
09/03/2021,16:52:22,0.05
09/03/2021,16:52:23,0.052
09/03/2021,16:52:24,0.048
09/03/2021,16:52:25,0.074
09/03/2021,16:52:26,0.074
09/03/2021,16:52:27,0.078
09/03/2021,16:52:28,0.081
09/03/2021,16:52:29,0.064
09/03/2021,16:52:30,0.059
09/03/2021,16:52:31,0.064
09/03/2021,16:52:32,0.062
09/03/2021,16:52:33,0.067
09/03/2021,16:52:34,0.063
09/03/2021,16:52:35,0.071
09/03/2021,16:52:36,0.085
09/03/2021,16:52:37,0.076
09/03/2021,16:52:38,0.056
09/03/2021,16:52:39,0.074
09/03/2021,16:52:40,0.067
09/03/2021,16:52:41,0.054
09/03/2021,16:52:42,0.061
09/03/2021,16:52:43,0.062
09/03/2021,16:52:44,0.058
09/03/2021,16:52:45,0.06
09/03/2021,16:52:46,0.057
09/03/2021,16:52:47,0.047
09/03/2021,16:52:48,0.065
09/03/2021,16:52:49,0.081
09/03/2021,16:52:50,0.062
09/03/2021,16:52:51,0.056
09/03/2021,16:52:52,0.069
09/03/2021,16:52:53,0.093
09/03/2021,16:52:54,0.06
09/03/2021,16:52:55,0.094
09/03/2021,16:52:56,0.074
09/03/2021,16:52:57,0.069
09/03/2021,16:52:58,0.077
09/03/2021,16:52:59,0.062

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 6
Start Date:,09/03/2021
Start Time:,05:51:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.127
,Minimum:,0.093
,Time of Minimum:,05:52:36
,Date of Minimum:,09/03/2021
,Maximum:,0.165
,Time of Maximum:,05:52:55
,Date of Maximum:,09/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/03/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/03/2021,17:52:00,0.113
09/03/2021,17:52:01,0.106
09/03/2021,17:52:02,0.149
09/03/2021,17:52:03,0.137
09/03/2021,17:52:04,0.117
09/03/2021,17:52:05,0.128
09/03/2021,17:52:06,0.12
09/03/2021,17:52:07,0.148
09/03/2021,17:52:08,0.117
09/03/2021,17:52:09,0.115
09/03/2021,17:52:10,0.12
09/03/2021,17:52:11,0.102
09/03/2021,17:52:12,0.111
09/03/2021,17:52:13,0.143
09/03/2021,17:52:14,0.123
09/03/2021,17:52:15,0.151
09/03/2021,17:52:16,0.14
09/03/2021,17:52:17,0.122
09/03/2021,17:52:18,0.153
09/03/2021,17:52:19,0.162
09/03/2021,17:52:20,0.104
09/03/2021,17:52:21,0.148
09/03/2021,17:52:22,0.125
09/03/2021,17:52:23,0.13
09/03/2021,17:52:24,0.138
09/03/2021,17:52:25,0.116
09/03/2021,17:52:26,0.122
09/03/2021,17:52:27,0.136
09/03/2021,17:52:28,0.117
09/03/2021,17:52:29,0.148
09/03/2021,17:52:30,0.147
09/03/2021,17:52:31,0.133
09/03/2021,17:52:32,0.11
09/03/2021,17:52:33,0.119
09/03/2021,17:52:34,0.137
09/03/2021,17:52:35,0.128
09/03/2021,17:52:36,0.093
09/03/2021,17:52:37,0.129
09/03/2021,17:52:38,0.118
09/03/2021,17:52:39,0.156
09/03/2021,17:52:40,0.131
09/03/2021,17:52:41,0.1
09/03/2021,17:52:42,0.124
09/03/2021,17:52:43,0.134
09/03/2021,17:52:44,0.11
09/03/2021,17:52:45,0.127
09/03/2021,17:52:46,0.144
09/03/2021,17:52:47,0.102
09/03/2021,17:52:48,0.151
09/03/2021,17:52:49,0.124
09/03/2021,17:52:50,0.108
09/03/2021,17:52:51,0.128
09/03/2021,17:52:52,0.141
09/03/2021,17:52:53,0.113
09/03/2021,17:52:54,0.106
09/03/2021,17:52:55,0.165
09/03/2021,17:52:56,0.149
09/03/2021,17:52:57,0.116
09/03/2021,17:52:58,0.124
09/03/2021,17:52:59,0.111

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 7
Start Date:,09/03/2021
Start Time:,06:51:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.094
,Minimum:,0.055
,Time of Minimum:,06:52:08
,Date of Minimum:,09/03/2021
,Maximum:,0.184
,Time of Maximum:,06:52:35
,Date of Maximum:,09/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/03/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/03/2021,18:52:00,0.093
09/03/2021,18:52:01,0.092
09/03/2021,18:52:02,0.078
09/03/2021,18:52:03,0.095
09/03/2021,18:52:04,0.111
09/03/2021,18:52:05,0.071
09/03/2021,18:52:06,0.105
09/03/2021,18:52:07,0.099
09/03/2021,18:52:08,0.055
09/03/2021,18:52:09,0.058
09/03/2021,18:52:10,0.105
09/03/2021,18:52:11,0.104
09/03/2021,18:52:12,0.071
09/03/2021,18:52:13,0.105
09/03/2021,18:52:14,0.112
09/03/2021,18:52:15,0.097
09/03/2021,18:52:16,0.089
09/03/2021,18:52:17,0.072
09/03/2021,18:52:18,0.102
09/03/2021,18:52:19,0.088
09/03/2021,18:52:20,0.128
09/03/2021,18:52:21,0.091
09/03/2021,18:52:22,0.09
09/03/2021,18:52:23,0.1
09/03/2021,18:52:24,0.091
09/03/2021,18:52:25,0.094
09/03/2021,18:52:26,0.103
09/03/2021,18:52:27,0.144
09/03/2021,18:52:28,0.084
09/03/2021,18:52:29,0.14
09/03/2021,18:52:30,0.101
09/03/2021,18:52:31,0.079
09/03/2021,18:52:32,0.17
09/03/2021,18:52:33,0.102
09/03/2021,18:52:34,0.065
09/03/2021,18:52:35,0.184
09/03/2021,18:52:36,0.07
09/03/2021,18:52:37,0.077
09/03/2021,18:52:38,0.057
09/03/2021,18:52:39,0.087
09/03/2021,18:52:40,0.067
09/03/2021,18:52:41,0.087
09/03/2021,18:52:42,0.075
09/03/2021,18:52:43,0.067
09/03/2021,18:52:44,0.097
09/03/2021,18:52:45,0.103
09/03/2021,18:52:46,0.104
09/03/2021,18:52:47,0.085
09/03/2021,18:52:48,0.089
09/03/2021,18:52:49,0.088
09/03/2021,18:52:50,0.09
09/03/2021,18:52:51,0.083
09/03/2021,18:52:52,0.073
09/03/2021,18:52:53,0.078
09/03/2021,18:52:54,0.084
09/03/2021,18:52:55,0.073
09/03/2021,18:52:56,0.122
09/03/2021,18:52:57,0.105
09/03/2021,18:52:58,0.098
09/03/2021,18:52:59,0.091

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 8
Start Date:,09/03/2021
Start Time:,07:51:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.116
,Minimum:,0.053
,Time of Minimum:,07:52:23
,Date of Minimum:,09/03/2021
,Maximum:,0.18
,Time of Maximum:,07:52:05
,Date of Maximum:,09/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/03/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/03/2021,19:52:00,0.115
09/03/2021,19:52:01,0.104
09/03/2021,19:52:02,0.143
09/03/2021,19:52:03,0.107
09/03/2021,19:52:04,0.115
09/03/2021,19:52:05,0.18
09/03/2021,19:52:06,0.125
09/03/2021,19:52:07,0.108
09/03/2021,19:52:08,0.119
09/03/2021,19:52:09,0.157
09/03/2021,19:52:10,0.116
09/03/2021,19:52:11,0.148
09/03/2021,19:52:12,0.153
09/03/2021,19:52:13,0.13
09/03/2021,19:52:14,0.118
09/03/2021,19:52:15,0.153
09/03/2021,19:52:16,0.12
09/03/2021,19:52:17,0.076
09/03/2021,19:52:18,0.119
09/03/2021,19:52:19,0.084
09/03/2021,19:52:20,0.122
09/03/2021,19:52:21,0.097
09/03/2021,19:52:22,0.133
09/03/2021,19:52:23,0.053
09/03/2021,19:52:24,0.092
09/03/2021,19:52:25,0.097
09/03/2021,19:52:26,0.121
09/03/2021,19:52:27,0.135
09/03/2021,19:52:28,0.103
09/03/2021,19:52:29,0.142
09/03/2021,19:52:30,0.127
09/03/2021,19:52:31,0.092
09/03/2021,19:52:32,0.127
09/03/2021,19:52:33,0.122
09/03/2021,19:52:34,0.14
09/03/2021,19:52:35,0.1
09/03/2021,19:52:36,0.126
09/03/2021,19:52:37,0.113
09/03/2021,19:52:38,0.083
09/03/2021,19:52:39,0.112
09/03/2021,19:52:40,0.106
09/03/2021,19:52:41,0.099
09/03/2021,19:52:42,0.105
09/03/2021,19:52:43,0.079
09/03/2021,19:52:44,0.129
09/03/2021,19:52:45,0.11
09/03/2021,19:52:46,0.115
09/03/2021,19:52:47,0.121
09/03/2021,19:52:48,0.112
09/03/2021,19:52:49,0.141
09/03/2021,19:52:50,0.088
09/03/2021,19:52:51,0.151
09/03/2021,19:52:52,0.086
09/03/2021,19:52:53,0.101
09/03/2021,19:52:54,0.12
09/03/2021,19:52:55,0.173
09/03/2021,19:52:56,0.103
09/03/2021,19:52:57,0.137
09/03/2021,19:52:58,0.085
09/03/2021,19:52:59,0.094

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 9
Start Date:,09/03/2021
Start Time:,08:52:00
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.121
,Minimum:,0.043
,Time of Minimum:,08:52:12
,Date of Minimum:,09/03/2021
,Maximum:,0.223
,Time of Maximum:,08:52:54
,Date of Maximum:,09/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/03/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/03/2021,20:52:01,0.147
09/03/2021,20:52:02,0.124
09/03/2021,20:52:03,0.105
09/03/2021,20:52:04,0.104
09/03/2021,20:52:05,0.116
09/03/2021,20:52:06,0.115
09/03/2021,20:52:07,0.133
09/03/2021,20:52:08,0.092
09/03/2021,20:52:09,0.147
09/03/2021,20:52:10,0.116
09/03/2021,20:52:11,0.108
09/03/2021,20:52:12,0.043
09/03/2021,20:52:13,0.168
09/03/2021,20:52:14,0.115
09/03/2021,20:52:15,0.221
09/03/2021,20:52:16,0.097
09/03/2021,20:52:17,0.118
09/03/2021,20:52:18,0.093
09/03/2021,20:52:19,0.113
09/03/2021,20:52:20,0.118
09/03/2021,20:52:21,0.112
09/03/2021,20:52:22,0.124
09/03/2021,20:52:23,0.095
09/03/2021,20:52:24,0.091
09/03/2021,20:52:25,0.124
09/03/2021,20:52:26,0.111
09/03/2021,20:52:27,0.123
09/03/2021,20:52:28,0.133
09/03/2021,20:52:29,0.107
09/03/2021,20:52:30,0.142
09/03/2021,20:52:31,0.123
09/03/2021,20:52:32,0.12
09/03/2021,20:52:33,0.086
09/03/2021,20:52:34,0.102
09/03/2021,20:52:35,0.111
09/03/2021,20:52:36,0.074
09/03/2021,20:52:37,0.144
09/03/2021,20:52:38,0.136
09/03/2021,20:52:39,0.092
09/03/2021,20:52:40,0.113
09/03/2021,20:52:41,0.131
09/03/2021,20:52:42,0.095
09/03/2021,20:52:43,0.12
09/03/2021,20:52:44,0.183
09/03/2021,20:52:45,0.169
09/03/2021,20:52:46,0.121
09/03/2021,20:52:47,0.177
09/03/2021,20:52:48,0.127
09/03/2021,20:52:49,0.114
09/03/2021,20:52:50,0.103
09/03/2021,20:52:51,0.128
09/03/2021,20:52:52,0.089
09/03/2021,20:52:53,0.101
09/03/2021,20:52:54,0.223
09/03/2021,20:52:55,0.111
09/03/2021,20:52:56,0.122
09/03/2021,20:52:57,0.142
09/03/2021,20:52:58,0.147
09/03/2021,20:52:59,0.117
09/03/2021,20:53:00,0.114

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 10
Start Date:,09/03/2021
Start Time:,09:52:00
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.104
,Minimum:,0.039
,Time of Minimum:,09:52:36
,Date of Minimum:,09/03/2021
,Maximum:,0.261
,Time of Maximum:,09:52:57
,Date of Maximum:,09/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/03/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/03/2021,21:52:01,0.125
09/03/2021,21:52:02,0.06
09/03/2021,21:52:03,0.075
09/03/2021,21:52:04,0.054
09/03/2021,21:52:05,0.095
09/03/2021,21:52:06,0.079
09/03/2021,21:52:07,0.088
09/03/2021,21:52:08,0.059
09/03/2021,21:52:09,0.104
09/03/2021,21:52:10,0.076
09/03/2021,21:52:11,0.097
09/03/2021,21:52:12,0.073
09/03/2021,21:52:13,0.113
09/03/2021,21:52:14,0.112
09/03/2021,21:52:15,0.093
09/03/2021,21:52:16,0.113
09/03/2021,21:52:17,0.125
09/03/2021,21:52:18,0.207
09/03/2021,21:52:19,0.192
09/03/2021,21:52:20,0.069
09/03/2021,21:52:21,0.059
09/03/2021,21:52:22,0.121
09/03/2021,21:52:23,0.087
09/03/2021,21:52:24,0.078
09/03/2021,21:52:25,0.087
09/03/2021,21:52:26,0.088
09/03/2021,21:52:27,0.164
09/03/2021,21:52:28,0.085
09/03/2021,21:52:29,0.077
09/03/2021,21:52:30,0.069
09/03/2021,21:52:31,0.122
09/03/2021,21:52:32,0.085
09/03/2021,21:52:33,0.08
09/03/2021,21:52:34,0.1
09/03/2021,21:52:35,0.158
09/03/2021,21:52:36,0.039
09/03/2021,21:52:37,0.088
09/03/2021,21:52:38,0.107
09/03/2021,21:52:39,0.101
09/03/2021,21:52:40,0.163
09/03/2021,21:52:41,0.091
09/03/2021,21:52:42,0.114
09/03/2021,21:52:43,0.145
09/03/2021,21:52:44,0.111
09/03/2021,21:52:45,0.179
09/03/2021,21:52:46,0.095
09/03/2021,21:52:47,0.081
09/03/2021,21:52:48,0.21
09/03/2021,21:52:49,0.102
09/03/2021,21:52:50,0.097
09/03/2021,21:52:51,0.111
09/03/2021,21:52:52,0.089
09/03/2021,21:52:53,0.101
09/03/2021,21:52:54,0.054
09/03/2021,21:52:55,0.083
09/03/2021,21:52:56,0.093
09/03/2021,21:52:57,0.261
