TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 1
Start Date:,05/24/2021
Start Time:,02:34:05
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Time of Maximum:,03:34:40
,Date of Maximum:,05/24/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/24/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/24/2021,15:34:07,0.034
05/24/2021,15:34:08,0.028
05/24/2021,15:34:09,0.03
05/24/2021,15:34:10,0.065
05/24/2021,15:34:11,0.042
05/24/2021,15:34:12,0.046
05/24/2021,15:34:13,0.026
05/24/2021,15:34:14,0.024
05/24/2021,15:34:15,0.031
05/24/2021,15:34:16,0.037
05/24/2021,15:34:17,0.029
05/24/2021,15:34:18,0.024
05/24/2021,15:34:19,0.027
05/24/2021,15:34:20,0.023
05/24/2021,15:34:21,0.038
05/24/2021,15:34:22,0.027
05/24/2021,15:34:23,0.03
05/24/2021,15:34:24,0.047
05/24/2021,15:34:25,0.032
05/24/2021,15:34:26,0.027
05/24/2021,15:34:27,0.022
05/24/2021,15:34:28,0.043
05/24/2021,15:34:29,0.036
05/24/2021,15:34:30,0.031
05/24/2021,15:34:31,0.025
05/24/2021,15:34:32,0.026
05/24/2021,15:34:33,0.048
05/24/2021,15:34:34,0.023
05/24/2021,15:34:35,0.041
05/24/2021,15:34:36,0.022
05/24/2021,15:34:37,0.019
05/24/2021,15:34:38,0.066
05/24/2021,15:34:39,0.025
05/24/2021,15:34:40,0.071
05/24/2021,15:34:41,0.033
05/24/2021,15:34:42,0.025
05/24/2021,15:34:43,0.023
05/24/2021,15:34:44,0.028
05/24/2021,15:34:45,0.027
05/24/2021,15:34:46,0.024
05/24/2021,15:34:47,0.027
05/24/2021,15:34:48,0.037
05/24/2021,15:34:49,0.028
05/24/2021,15:34:50,0.031
05/24/2021,15:34:51,0.019
05/24/2021,15:34:52,0.066
05/24/2021,15:34:53,0.024
05/24/2021,15:34:54,0.031
05/24/2021,15:34:55,0.019
05/24/2021,15:34:56,0.029
05/24/2021,15:34:57,0.031
05/24/2021,15:34:58,0.026
05/24/2021,15:34:59,0.05
05/24/2021,15:35:00,0.038
05/24/2021,15:35:01,0.024
05/24/2021,15:35:02,0.032
05/24/2021,15:35:03,0.041
05/24/2021,15:35:04,0.034
05/24/2021,15:35:05,0.041
05/24/2021,15:35:06,0.036

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 3
Start Date:,05/24/2021
Start Time:,04:34:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.077
,Minimum:,0.045
,Time of Minimum:,04:34:23
,Date of Minimum:,05/24/2021
,Maximum:,0.14
,Time of Maximum:,04:35:01
,Date of Maximum:,05/24/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/24/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/24/2021,16:34:07,0.094
05/24/2021,16:34:08,0.087
05/24/2021,16:34:09,0.066
05/24/2021,16:34:10,0.077
05/24/2021,16:34:11,0.076
05/24/2021,16:34:12,0.059
05/24/2021,16:34:13,0.06
05/24/2021,16:34:14,0.099
05/24/2021,16:34:15,0.076
05/24/2021,16:34:16,0.068
05/24/2021,16:34:17,0.079
05/24/2021,16:34:18,0.112
05/24/2021,16:34:19,0.068
05/24/2021,16:34:20,0.072
05/24/2021,16:34:21,0.06
05/24/2021,16:34:22,0.091
05/24/2021,16:34:23,0.045
05/24/2021,16:34:24,0.047
05/24/2021,16:34:25,0.065
05/24/2021,16:34:26,0.077
05/24/2021,16:34:27,0.069
05/24/2021,16:34:28,0.058
05/24/2021,16:34:29,0.052
05/24/2021,16:34:30,0.084
05/24/2021,16:34:31,0.079
05/24/2021,16:34:32,0.059
05/24/2021,16:34:33,0.095
05/24/2021,16:34:34,0.073
05/24/2021,16:34:35,0.063
05/24/2021,16:34:36,0.069
05/24/2021,16:34:37,0.056
05/24/2021,16:34:38,0.104
05/24/2021,16:34:39,0.102
05/24/2021,16:34:40,0.108
05/24/2021,16:34:41,0.093
05/24/2021,16:34:42,0.084
05/24/2021,16:34:43,0.058
05/24/2021,16:34:44,0.099
05/24/2021,16:34:45,0.068
05/24/2021,16:34:46,0.077
05/24/2021,16:34:47,0.054
05/24/2021,16:34:48,0.059
05/24/2021,16:34:49,0.054
05/24/2021,16:34:50,0.056
05/24/2021,16:34:51,0.06
05/24/2021,16:34:52,0.073
05/24/2021,16:34:53,0.088
05/24/2021,16:34:54,0.086
05/24/2021,16:34:55,0.066
05/24/2021,16:34:56,0.081
05/24/2021,16:34:57,0.073
05/24/2021,16:34:58,0.07
05/24/2021,16:34:59,0.064
05/24/2021,16:35:00,0.095
05/24/2021,16:35:01,0.14
05/24/2021,16:35:02,0.105
05/24/2021,16:35:03,0.109
05/24/2021,16:35:04,0.096
05/24/2021,16:35:05,0.088
05/24/2021,16:35:06,0.085

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 4
Start Date:,05/24/2021
Start Time:,05:34:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.095
,Minimum:,0.068
,Time of Minimum:,05:35:03
,Date of Minimum:,05/24/2021
,Maximum:,0.159
,Time of Maximum:,05:34:29
,Date of Maximum:,05/24/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/24/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/24/2021,17:34:07,0.111
05/24/2021,17:34:08,0.13
05/24/2021,17:34:09,0.085
05/24/2021,17:34:10,0.105
05/24/2021,17:34:11,0.12
05/24/2021,17:34:12,0.127
05/24/2021,17:34:13,0.086
05/24/2021,17:34:14,0.118
05/24/2021,17:34:15,0.086
05/24/2021,17:34:16,0.105
05/24/2021,17:34:17,0.074
05/24/2021,17:34:18,0.08
05/24/2021,17:34:19,0.084
05/24/2021,17:34:20,0.098
05/24/2021,17:34:21,0.092
05/24/2021,17:34:22,0.094
05/24/2021,17:34:23,0.093
05/24/2021,17:34:24,0.09
05/24/2021,17:34:25,0.092
05/24/2021,17:34:26,0.092
05/24/2021,17:34:27,0.078
05/24/2021,17:34:28,0.091
05/24/2021,17:34:29,0.159
05/24/2021,17:34:30,0.119
05/24/2021,17:34:31,0.138
05/24/2021,17:34:32,0.147
05/24/2021,17:34:33,0.113
05/24/2021,17:34:34,0.11
05/24/2021,17:34:35,0.094
05/24/2021,17:34:36,0.092
05/24/2021,17:34:37,0.075
05/24/2021,17:34:38,0.084
05/24/2021,17:34:39,0.111
05/24/2021,17:34:40,0.081
05/24/2021,17:34:41,0.082
05/24/2021,17:34:42,0.098
05/24/2021,17:34:43,0.107
05/24/2021,17:34:44,0.085
05/24/2021,17:34:45,0.094
05/24/2021,17:34:46,0.093
05/24/2021,17:34:47,0.086
05/24/2021,17:34:48,0.1
05/24/2021,17:34:49,0.084
05/24/2021,17:34:50,0.088
05/24/2021,17:34:51,0.077
05/24/2021,17:34:52,0.08
05/24/2021,17:34:53,0.086
05/24/2021,17:34:54,0.089
05/24/2021,17:34:55,0.08
05/24/2021,17:34:56,0.091
05/24/2021,17:34:57,0.071
05/24/2021,17:34:58,0.07
05/24/2021,17:34:59,0.072
05/24/2021,17:35:00,0.096
05/24/2021,17:35:01,0.069
05/24/2021,17:35:02,0.078
05/24/2021,17:35:03,0.068
05/24/2021,17:35:04,0.087
05/24/2021,17:35:05,0.108
05/24/2021,17:35:06,0.079

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 5
Start Date:,05/24/2021
Start Time:,06:34:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.05
,Minimum:,0.034
,Time of Minimum:,06:34:57
,Date of Minimum:,05/24/2021
,Maximum:,0.079
,Time of Maximum:,06:34:59
,Date of Maximum:,05/24/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/24/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/24/2021,18:34:07,0.043
05/24/2021,18:34:08,0.034
05/24/2021,18:34:09,0.05
05/24/2021,18:34:10,0.046
05/24/2021,18:34:11,0.049
05/24/2021,18:34:12,0.043
05/24/2021,18:34:13,0.047
05/24/2021,18:34:14,0.055
05/24/2021,18:34:15,0.06
05/24/2021,18:34:16,0.051
05/24/2021,18:34:17,0.05
05/24/2021,18:34:18,0.073
05/24/2021,18:34:19,0.062
05/24/2021,18:34:20,0.047
05/24/2021,18:34:21,0.051
05/24/2021,18:34:22,0.048
05/24/2021,18:34:23,0.048
05/24/2021,18:34:24,0.062
05/24/2021,18:34:25,0.045
05/24/2021,18:34:26,0.066
05/24/2021,18:34:27,0.053
05/24/2021,18:34:28,0.065
05/24/2021,18:34:29,0.061
05/24/2021,18:34:30,0.045
05/24/2021,18:34:31,0.049
05/24/2021,18:34:32,0.045
05/24/2021,18:34:33,0.045
05/24/2021,18:34:34,0.054
05/24/2021,18:34:35,0.046
05/24/2021,18:34:36,0.044
05/24/2021,18:34:37,0.048
05/24/2021,18:34:38,0.046
05/24/2021,18:34:39,0.041
05/24/2021,18:34:40,0.041
05/24/2021,18:34:41,0.045
05/24/2021,18:34:42,0.042
05/24/2021,18:34:43,0.045
05/24/2021,18:34:44,0.057
05/24/2021,18:34:45,0.06
05/24/2021,18:34:46,0.057
05/24/2021,18:34:47,0.055
05/24/2021,18:34:48,0.065
05/24/2021,18:34:49,0.046
05/24/2021,18:34:50,0.06
05/24/2021,18:34:51,0.045
05/24/2021,18:34:52,0.048
05/24/2021,18:34:53,0.046
05/24/2021,18:34:54,0.052
05/24/2021,18:34:55,0.041
05/24/2021,18:34:56,0.048
05/24/2021,18:34:57,0.034
05/24/2021,18:34:58,0.04
05/24/2021,18:34:59,0.079
05/24/2021,18:35:00,0.04
05/24/2021,18:35:01,0.035
05/24/2021,18:35:02,0.051
05/24/2021,18:35:03,0.038
05/24/2021,18:35:04,0.049
05/24/2021,18:35:05,0.053
05/24/2021,18:35:06,0.043

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 6
Start Date:,05/24/2021
Start Time:,07:34:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.07
,Minimum:,0.05
,Time of Minimum:,07:34:11
,Date of Minimum:,05/24/2021
,Maximum:,0.108
,Time of Maximum:,07:34:41
,Date of Maximum:,05/24/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/24/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/24/2021,19:34:07,0.075
05/24/2021,19:34:08,0.053
05/24/2021,19:34:09,0.076
05/24/2021,19:34:10,0.062
05/24/2021,19:34:11,0.05
05/24/2021,19:34:12,0.069
05/24/2021,19:34:13,0.091
05/24/2021,19:34:14,0.088
05/24/2021,19:34:15,0.069
05/24/2021,19:34:16,0.065
05/24/2021,19:34:17,0.054
05/24/2021,19:34:18,0.062
05/24/2021,19:34:19,0.051
05/24/2021,19:34:20,0.063
05/24/2021,19:34:21,0.081
05/24/2021,19:34:22,0.059
05/24/2021,19:34:23,0.101
05/24/2021,19:34:24,0.06
05/24/2021,19:34:25,0.07
05/24/2021,19:34:26,0.053
05/24/2021,19:34:27,0.074
05/24/2021,19:34:28,0.058
05/24/2021,19:34:29,0.083
05/24/2021,19:34:30,0.069
05/24/2021,19:34:31,0.073
05/24/2021,19:34:32,0.074
05/24/2021,19:34:33,0.062
05/24/2021,19:34:34,0.058
05/24/2021,19:34:35,0.072
05/24/2021,19:34:36,0.072
05/24/2021,19:34:37,0.076
05/24/2021,19:34:38,0.064
05/24/2021,19:34:39,0.073
05/24/2021,19:34:40,0.071
05/24/2021,19:34:41,0.108
05/24/2021,19:34:42,0.071
05/24/2021,19:34:43,0.094
05/24/2021,19:34:44,0.063
05/24/2021,19:34:45,0.07
05/24/2021,19:34:46,0.066
05/24/2021,19:34:47,0.056
05/24/2021,19:34:48,0.073
05/24/2021,19:34:49,0.078
05/24/2021,19:34:50,0.073
05/24/2021,19:34:51,0.052
05/24/2021,19:34:52,0.059
05/24/2021,19:34:53,0.071
05/24/2021,19:34:54,0.087
05/24/2021,19:34:55,0.065
05/24/2021,19:34:56,0.092
05/24/2021,19:34:57,0.059
05/24/2021,19:34:58,0.065
05/24/2021,19:34:59,0.064
05/24/2021,19:35:00,0.07
05/24/2021,19:35:01,0.064
05/24/2021,19:35:02,0.068
05/24/2021,19:35:03,0.079
05/24/2021,19:35:04,0.065
05/24/2021,19:35:05,0.079
05/24/2021,19:35:06,0.076

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 7
Start Date:,05/24/2021
Start Time:,08:34:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.154
,Minimum:,0.096
,Time of Minimum:,08:34:58
,Date of Minimum:,05/24/2021
,Maximum:,0.21
,Time of Maximum:,08:34:21
,Date of Maximum:,05/24/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/24/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/24/2021,20:34:07,0.175
05/24/2021,20:34:08,0.178
05/24/2021,20:34:09,0.167
05/24/2021,20:34:10,0.197
05/24/2021,20:34:11,0.153
05/24/2021,20:34:12,0.184
05/24/2021,20:34:13,0.18
05/24/2021,20:34:14,0.175
05/24/2021,20:34:15,0.165
05/24/2021,20:34:16,0.161
05/24/2021,20:34:17,0.188
05/24/2021,20:34:18,0.141
05/24/2021,20:34:19,0.177
05/24/2021,20:34:20,0.204
05/24/2021,20:34:21,0.21
05/24/2021,20:34:22,0.173
05/24/2021,20:34:23,0.158
05/24/2021,20:34:24,0.133
05/24/2021,20:34:25,0.163
05/24/2021,20:34:26,0.174
05/24/2021,20:34:27,0.151
05/24/2021,20:34:28,0.138
05/24/2021,20:34:29,0.124
05/24/2021,20:34:30,0.138
05/24/2021,20:34:31,0.163
05/24/2021,20:34:32,0.174
05/24/2021,20:34:33,0.169
05/24/2021,20:34:34,0.207
05/24/2021,20:34:35,0.143
05/24/2021,20:34:36,0.165
05/24/2021,20:34:37,0.153
05/24/2021,20:34:38,0.164
05/24/2021,20:34:39,0.152
05/24/2021,20:34:40,0.159
05/24/2021,20:34:41,0.16
05/24/2021,20:34:42,0.151
05/24/2021,20:34:43,0.139
05/24/2021,20:34:44,0.139
05/24/2021,20:34:45,0.167
05/24/2021,20:34:46,0.164
05/24/2021,20:34:47,0.134
05/24/2021,20:34:48,0.127
05/24/2021,20:34:49,0.151
05/24/2021,20:34:50,0.125
05/24/2021,20:34:51,0.165
05/24/2021,20:34:52,0.116
05/24/2021,20:34:53,0.127
05/24/2021,20:34:54,0.14
05/24/2021,20:34:55,0.136
05/24/2021,20:34:56,0.14
05/24/2021,20:34:57,0.114
05/24/2021,20:34:58,0.096
05/24/2021,20:34:59,0.148
05/24/2021,20:35:00,0.13
05/24/2021,20:35:01,0.15
05/24/2021,20:35:02,0.125
05/24/2021,20:35:03,0.105
05/24/2021,20:35:04,0.138
05/24/2021,20:35:05,0.141
05/24/2021,20:35:06,0.135

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 8
Start Date:,05/24/2021
Start Time:,09:34:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.093
,Minimum:,0.066
,Time of Minimum:,09:34:44
,Date of Minimum:,05/24/2021
,Maximum:,0.127
,Time of Maximum:,09:34:23
,Date of Maximum:,05/24/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/24/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/24/2021,21:34:07,0.084
05/24/2021,21:34:08,0.08
05/24/2021,21:34:09,0.078
05/24/2021,21:34:10,0.067
05/24/2021,21:34:11,0.066
05/24/2021,21:34:12,0.089
05/24/2021,21:34:13,0.076
05/24/2021,21:34:14,0.089
05/24/2021,21:34:15,0.076
05/24/2021,21:34:16,0.1
05/24/2021,21:34:17,0.104
05/24/2021,21:34:18,0.089
05/24/2021,21:34:19,0.084
05/24/2021,21:34:20,0.119
05/24/2021,21:34:21,0.122
05/24/2021,21:34:22,0.113
05/24/2021,21:34:23,0.127
05/24/2021,21:34:24,0.115
05/24/2021,21:34:25,0.108
05/24/2021,21:34:26,0.113
05/24/2021,21:34:27,0.106
05/24/2021,21:34:28,0.082
05/24/2021,21:34:29,0.084
05/24/2021,21:34:30,0.094
05/24/2021,21:34:31,0.092
05/24/2021,21:34:32,0.106
05/24/2021,21:34:33,0.081
05/24/2021,21:34:34,0.094
05/24/2021,21:34:35,0.083
05/24/2021,21:34:36,0.083
05/24/2021,21:34:37,0.093
05/24/2021,21:34:38,0.096
05/24/2021,21:34:39,0.08
05/24/2021,21:34:40,0.096
05/24/2021,21:34:41,0.109
05/24/2021,21:34:42,0.091
05/24/2021,21:34:43,0.079
05/24/2021,21:34:44,0.066
05/24/2021,21:34:45,0.113
05/24/2021,21:34:46,0.089
05/24/2021,21:34:47,0.093
05/24/2021,21:34:48,0.083
05/24/2021,21:34:49,0.078
05/24/2021,21:34:50,0.099
05/24/2021,21:34:51,0.083
05/24/2021,21:34:52,0.082
05/24/2021,21:34:53,0.075
05/24/2021,21:34:54,0.084
05/24/2021,21:34:55,0.102
05/24/2021,21:34:56,0.098
05/24/2021,21:34:57,0.101
05/24/2021,21:34:58,0.097
05/24/2021,21:34:59,0.081
05/24/2021,21:35:00,0.081
05/24/2021,21:35:01,0.069
05/24/2021,21:35:02,0.111
05/24/2021,21:35:03,0.097
05/24/2021,21:35:04,0.118
05/24/2021,21:35:05,0.09
05/24/2021,21:35:06,0.118

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 9
Start Date:,05/24/2021
Start Time:,10:34:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.045
,Minimum:,0.026
,Time of Minimum:,10:35:02
,Date of Minimum:,05/24/2021
,Maximum:,0.171
,Time of Maximum:,10:34:19
,Date of Maximum:,05/24/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/24/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/24/2021,22:34:08,0.036
05/24/2021,22:34:09,0.034
05/24/2021,22:34:10,0.048
05/24/2021,22:34:11,0.031
05/24/2021,22:34:12,0.031
05/24/2021,22:34:13,0.033
05/24/2021,22:34:14,0.039
05/24/2021,22:34:15,0.054
05/24/2021,22:34:16,0.036
05/24/2021,22:34:17,0.041
05/24/2021,22:34:18,0.031
05/24/2021,22:34:19,0.171
05/24/2021,22:34:20,0.05
05/24/2021,22:34:21,0.043
05/24/2021,22:34:22,0.035
05/24/2021,22:34:23,0.057
05/24/2021,22:34:24,0.047
05/24/2021,22:34:25,0.049
05/24/2021,22:34:26,0.049
05/24/2021,22:34:27,0.051
05/24/2021,22:34:28,0.041
05/24/2021,22:34:29,0.055
05/24/2021,22:34:30,0.047
05/24/2021,22:34:31,0.062
05/24/2021,22:34:32,0.049
05/24/2021,22:34:33,0.042
05/24/2021,22:34:34,0.042
05/24/2021,22:34:35,0.073
05/24/2021,22:34:36,0.05
05/24/2021,22:34:37,0.066
05/24/2021,22:34:38,0.041
05/24/2021,22:34:39,0.044
05/24/2021,22:34:40,0.038
05/24/2021,22:34:41,0.045
05/24/2021,22:34:42,0.054
05/24/2021,22:34:43,0.04
05/24/2021,22:34:44,0.051
05/24/2021,22:34:45,0.045
05/24/2021,22:34:46,0.05
05/24/2021,22:34:47,0.043
05/24/2021,22:34:48,0.04
05/24/2021,22:34:49,0.031
05/24/2021,22:34:50,0.048
05/24/2021,22:34:51,0.048
05/24/2021,22:34:52,0.04
05/24/2021,22:34:53,0.035
05/24/2021,22:34:54,0.048
05/24/2021,22:34:55,0.03
05/24/2021,22:34:56,0.035
05/24/2021,22:34:57,0.05
05/24/2021,22:34:58,0.034
05/24/2021,22:34:59,0.037
05/24/2021,22:35:00,0.03
05/24/2021,22:35:01,0.035
05/24/2021,22:35:02,0.026
05/24/2021,22:35:03,0.038
05/24/2021,22:35:04,0.046
05/24/2021,22:35:05,0.041
05/24/2021,22:35:06,0.034
05/24/2021,22:35:07,0.036

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 10
Start Date:,05/24/2021
Start Time:,11:34:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.051
,Minimum:,0.032
,Time of Minimum:,11:34:17
,Date of Minimum:,05/24/2021
,Maximum:,0.083
,Time of Maximum:,11:34:57
,Date of Maximum:,05/24/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/24/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/24/2021,23:34:08,0.041
05/24/2021,23:34:09,0.047
05/24/2021,23:34:10,0.047
05/24/2021,23:34:11,0.046
05/24/2021,23:34:12,0.042
05/24/2021,23:34:13,0.033
05/24/2021,23:34:14,0.044
05/24/2021,23:34:15,0.04
05/24/2021,23:34:16,0.045
05/24/2021,23:34:17,0.032
05/24/2021,23:34:18,0.037
05/24/2021,23:34:19,0.049
05/24/2021,23:34:20,0.04
05/24/2021,23:34:21,0.044
05/24/2021,23:34:22,0.04
05/24/2021,23:34:23,0.053
05/24/2021,23:34:24,0.047
05/24/2021,23:34:25,0.047
05/24/2021,23:34:26,0.05
05/24/2021,23:34:27,0.038
05/24/2021,23:34:28,0.055
05/24/2021,23:34:29,0.041
05/24/2021,23:34:30,0.046
05/24/2021,23:34:31,0.049
05/24/2021,23:34:32,0.039
05/24/2021,23:34:33,0.044
05/24/2021,23:34:34,0.048
05/24/2021,23:34:35,0.066
05/24/2021,23:34:36,0.049
05/24/2021,23:34:37,0.072
05/24/2021,23:34:38,0.052
05/24/2021,23:34:39,0.062
05/24/2021,23:34:40,0.051
05/24/2021,23:34:41,0.064
05/24/2021,23:34:42,0.067
05/24/2021,23:34:43,0.054
05/24/2021,23:34:44,0.052
05/24/2021,23:34:45,0.069
05/24/2021,23:34:46,0.048
05/24/2021,23:34:47,0.038
05/24/2021,23:34:48,0.061
05/24/2021,23:34:49,0.065
05/24/2021,23:34:50,0.051
05/24/2021,23:34:51,0.059
05/24/2021,23:34:52,0.063
05/24/2021,23:34:53,0.05
05/24/2021,23:34:54,0.066
05/24/2021,23:34:55,0.057
05/24/2021,23:34:56,0.048
05/24/2021,23:34:57,0.083
05/24/2021,23:34:58,0.061
05/24/2021,23:34:59,0.058
05/24/2021,23:35:00,0.05
05/24/2021,23:35:01,0.065
05/24/2021,23:35:02,0.044
05/24/2021,23:35:03,0.06
05/24/2021,23:35:04,0.057
