TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,11/11/2020
Start Time:,12:50:36
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
11/11/2020,13:50:48,0.124
11/11/2020,13:50:49,0.117
11/11/2020,13:50:50,0.12
11/11/2020,13:50:51,0.128
11/11/2020,13:50:52,0.106
11/11/2020,13:50:53,0.122
11/11/2020,13:50:54,0.121
11/11/2020,13:50:55,0.121
11/11/2020,13:50:56,0.128
11/11/2020,13:50:57,0.124
11/11/2020,13:50:58,0.108
11/11/2020,13:50:59,0.12
11/11/2020,13:51:00,0.117
11/11/2020,13:51:01,0.129
11/11/2020,13:51:02,0.115
11/11/2020,13:51:03,0.111
11/11/2020,13:51:04,0.119
11/11/2020,13:51:05,0.108
11/11/2020,13:51:06,0.128
11/11/2020,13:51:07,0.132
11/11/2020,13:51:08,0.13
11/11/2020,13:51:09,0.166
11/11/2020,13:51:10,0.119
11/11/2020,13:51:11,0.144
11/11/2020,13:51:12,0.14
11/11/2020,13:51:13,0.104
11/11/2020,13:51:14,0.109
11/11/2020,13:51:15,0.131
11/11/2020,13:51:16,0.117
11/11/2020,13:51:17,0.125
11/11/2020,13:51:18,0.113
11/11/2020,13:51:19,0.114
11/11/2020,13:51:20,0.129
11/11/2020,13:51:21,0.12
11/11/2020,13:51:22,0.124
11/11/2020,13:51:23,0.11
11/11/2020,13:51:24,0.129
11/11/2020,13:51:25,0.109
11/11/2020,13:51:26,0.106
11/11/2020,13:51:27,0.135
11/11/2020,13:51:28,0.143
11/11/2020,13:51:29,0.141
11/11/2020,13:51:30,0.127
11/11/2020,13:51:31,0.109
11/11/2020,13:51:32,0.117
11/11/2020,13:51:33,0.148
11/11/2020,13:51:34,0.118
11/11/2020,13:51:35,0.139
11/11/2020,13:51:36,0.128

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 3
Start Date:,11/11/2020
Start Time:,02:50:36
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.129
,Minimum:,0.105
,Time of Minimum:,02:51:33
,Date of Minimum:,11/11/2020
,Maximum:,0.159
,Time of Maximum:,02:51:30
,Date of Maximum:,11/11/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/11/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/11/2020,14:50:37,0.135
11/11/2020,14:50:38,0.139
11/11/2020,14:50:39,0.12
11/11/2020,14:50:40,0.131
11/11/2020,14:50:41,0.13
11/11/2020,14:50:42,0.128
11/11/2020,14:50:43,0.136
11/11/2020,14:50:44,0.119
11/11/2020,14:50:45,0.128
11/11/2020,14:50:46,0.13
11/11/2020,14:50:47,0.142
11/11/2020,14:50:48,0.133
11/11/2020,14:50:49,0.122
11/11/2020,14:50:50,0.117
11/11/2020,14:50:51,0.15
11/11/2020,14:50:52,0.128
11/11/2020,14:50:53,0.133
11/11/2020,14:50:54,0.147
11/11/2020,14:50:55,0.158
11/11/2020,14:50:56,0.133
11/11/2020,14:50:57,0.137
11/11/2020,14:50:58,0.133
11/11/2020,14:50:59,0.117
11/11/2020,14:51:00,0.118
11/11/2020,14:51:01,0.146
11/11/2020,14:51:02,0.118
11/11/2020,14:51:03,0.13
11/11/2020,14:51:04,0.131
11/11/2020,14:51:05,0.134
11/11/2020,14:51:06,0.143
11/11/2020,14:51:07,0.134
11/11/2020,14:51:08,0.13
11/11/2020,14:51:09,0.131
11/11/2020,14:51:10,0.116
11/11/2020,14:51:11,0.123
11/11/2020,14:51:12,0.127
11/11/2020,14:51:13,0.123
11/11/2020,14:51:14,0.134
11/11/2020,14:51:15,0.133
11/11/2020,14:51:16,0.108
11/11/2020,14:51:17,0.137
11/11/2020,14:51:18,0.138
11/11/2020,14:51:19,0.117
11/11/2020,14:51:20,0.126
11/11/2020,14:51:21,0.129
11/11/2020,14:51:22,0.152
11/11/2020,14:51:23,0.152
11/11/2020,14:51:24,0.114
11/11/2020,14:51:25,0.121
11/11/2020,14:51:26,0.116
11/11/2020,14:51:27,0.135
11/11/2020,14:51:28,0.112
11/11/2020,14:51:29,0.117
11/11/2020,14:51:30,0.159
11/11/2020,14:51:31,0.122
11/11/2020,14:51:32,0.113
11/11/2020,14:51:33,0.105
11/11/2020,14:51:34,0.13
11/11/2020,14:51:35,0.132
11/11/2020,14:51:36,0.114

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 4
Start Date:,11/11/2020
Start Time:,03:50:36
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.146
,Minimum:,0.123
,Time of Minimum:,03:51:25
,Date of Minimum:,11/11/2020
,Maximum:,0.184
,Time of Maximum:,03:51:19
,Date of Maximum:,11/11/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/11/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/11/2020,15:50:37,0.147
11/11/2020,15:50:38,0.13
11/11/2020,15:50:39,0.137
11/11/2020,15:50:40,0.146
11/11/2020,15:50:41,0.161
11/11/2020,15:50:42,0.152
11/11/2020,15:50:43,0.125
11/11/2020,15:50:44,0.154
11/11/2020,15:50:45,0.142
11/11/2020,15:50:46,0.133
11/11/2020,15:50:47,0.147
11/11/2020,15:50:48,0.155
11/11/2020,15:50:49,0.154
11/11/2020,15:50:50,0.155
11/11/2020,15:50:51,0.147
11/11/2020,15:50:52,0.141
11/11/2020,15:50:53,0.136
11/11/2020,15:50:54,0.153
11/11/2020,15:50:55,0.151
11/11/2020,15:50:56,0.137
11/11/2020,15:50:57,0.134
11/11/2020,15:50:58,0.138
11/11/2020,15:50:59,0.145
11/11/2020,15:51:00,0.147
11/11/2020,15:51:01,0.146
11/11/2020,15:51:02,0.146
11/11/2020,15:51:03,0.143
11/11/2020,15:51:04,0.139
11/11/2020,15:51:05,0.142
11/11/2020,15:51:06,0.134
11/11/2020,15:51:07,0.133
11/11/2020,15:51:08,0.129
11/11/2020,15:51:09,0.153
11/11/2020,15:51:10,0.16
11/11/2020,15:51:11,0.146
11/11/2020,15:51:12,0.144
11/11/2020,15:51:13,0.149
11/11/2020,15:51:14,0.145
11/11/2020,15:51:15,0.131
11/11/2020,15:51:16,0.141
11/11/2020,15:51:17,0.153
11/11/2020,15:51:18,0.165
11/11/2020,15:51:19,0.184
11/11/2020,15:51:20,0.132
11/11/2020,15:51:21,0.148
11/11/2020,15:51:22,0.135
11/11/2020,15:51:23,0.164
11/11/2020,15:51:24,0.17
11/11/2020,15:51:25,0.123
11/11/2020,15:51:26,0.136
11/11/2020,15:51:27,0.151
11/11/2020,15:51:28,0.148
11/11/2020,15:51:29,0.154
11/11/2020,15:51:30,0.144
11/11/2020,15:51:31,0.138
11/11/2020,15:51:32,0.148
11/11/2020,15:51:33,0.147
11/11/2020,15:51:34,0.141
11/11/2020,15:51:35,0.141
11/11/2020,15:51:36,0.168

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 5
Start Date:,11/11/2020
Start Time:,04:50:36
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.157
,Minimum:,0.133
,Time of Minimum:,04:51:19
,Date of Minimum:,11/11/2020
,Maximum:,0.183
,Time of Maximum:,04:51:28
,Date of Maximum:,11/11/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/11/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/11/2020,16:50:37,0.155
11/11/2020,16:50:38,0.174
11/11/2020,16:50:39,0.154
11/11/2020,16:50:40,0.16
11/11/2020,16:50:41,0.156
11/11/2020,16:50:42,0.168
11/11/2020,16:50:43,0.17
11/11/2020,16:50:44,0.162
11/11/2020,16:50:45,0.14
11/11/2020,16:50:46,0.144
11/11/2020,16:50:47,0.163
11/11/2020,16:50:48,0.151
11/11/2020,16:50:49,0.154
11/11/2020,16:50:50,0.157
11/11/2020,16:50:51,0.156
11/11/2020,16:50:52,0.152
11/11/2020,16:50:53,0.155
11/11/2020,16:50:54,0.17
11/11/2020,16:50:55,0.149
11/11/2020,16:50:56,0.173
11/11/2020,16:50:57,0.158
11/11/2020,16:50:58,0.169
11/11/2020,16:50:59,0.148
11/11/2020,16:51:00,0.143
11/11/2020,16:51:01,0.16
11/11/2020,16:51:02,0.164
11/11/2020,16:51:03,0.158
11/11/2020,16:51:04,0.146
11/11/2020,16:51:05,0.173
11/11/2020,16:51:06,0.151
11/11/2020,16:51:07,0.157
11/11/2020,16:51:08,0.162
11/11/2020,16:51:09,0.173
11/11/2020,16:51:10,0.166
11/11/2020,16:51:11,0.147
11/11/2020,16:51:12,0.157
11/11/2020,16:51:13,0.157
11/11/2020,16:51:14,0.156
11/11/2020,16:51:15,0.157
11/11/2020,16:51:16,0.146
11/11/2020,16:51:17,0.156
11/11/2020,16:51:18,0.161
11/11/2020,16:51:19,0.133
11/11/2020,16:51:20,0.146
11/11/2020,16:51:21,0.156
11/11/2020,16:51:22,0.155
11/11/2020,16:51:23,0.163
11/11/2020,16:51:24,0.158
11/11/2020,16:51:25,0.172
11/11/2020,16:51:26,0.149
11/11/2020,16:51:27,0.145
11/11/2020,16:51:28,0.183
11/11/2020,16:51:29,0.152
11/11/2020,16:51:30,0.18
11/11/2020,16:51:31,0.146
11/11/2020,16:51:32,0.167
11/11/2020,16:51:33,0.164
11/11/2020,16:51:34,0.159
11/11/2020,16:51:35,0.147
11/11/2020,16:51:36,0.14

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 6
Start Date:,11/11/2020
Start Time:,05:50:36
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.115
,Minimum:,0.095
,Time of Minimum:,05:51:08
,Date of Minimum:,11/11/2020
,Maximum:,0.152
,Time of Maximum:,05:51:30
,Date of Maximum:,11/11/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/11/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/11/2020,17:50:37,0.109
11/11/2020,17:50:38,0.099
11/11/2020,17:50:39,0.098
11/11/2020,17:50:40,0.121
11/11/2020,17:50:41,0.113
11/11/2020,17:50:42,0.121
11/11/2020,17:50:43,0.107
11/11/2020,17:50:44,0.131
11/11/2020,17:50:45,0.116
11/11/2020,17:50:46,0.105
11/11/2020,17:50:47,0.12
11/11/2020,17:50:48,0.102
11/11/2020,17:50:49,0.101
11/11/2020,17:50:50,0.107
11/11/2020,17:50:51,0.117
11/11/2020,17:50:52,0.111
11/11/2020,17:50:53,0.107
11/11/2020,17:50:54,0.122
11/11/2020,17:50:55,0.099
11/11/2020,17:50:56,0.108
11/11/2020,17:50:57,0.113
11/11/2020,17:50:58,0.112
11/11/2020,17:50:59,0.127
11/11/2020,17:51:00,0.118
11/11/2020,17:51:01,0.139
11/11/2020,17:51:02,0.115
11/11/2020,17:51:03,0.111
11/11/2020,17:51:04,0.116
11/11/2020,17:51:05,0.116
11/11/2020,17:51:06,0.102
11/11/2020,17:51:07,0.128
11/11/2020,17:51:08,0.095
11/11/2020,17:51:09,0.109
11/11/2020,17:51:10,0.114
11/11/2020,17:51:11,0.127
11/11/2020,17:51:12,0.117
11/11/2020,17:51:13,0.11
11/11/2020,17:51:14,0.114
11/11/2020,17:51:15,0.104
11/11/2020,17:51:16,0.105
11/11/2020,17:51:17,0.106
11/11/2020,17:51:18,0.114
11/11/2020,17:51:19,0.107
11/11/2020,17:51:20,0.114
11/11/2020,17:51:21,0.125
11/11/2020,17:51:22,0.105
11/11/2020,17:51:23,0.115
11/11/2020,17:51:24,0.116
11/11/2020,17:51:25,0.117
11/11/2020,17:51:26,0.12
11/11/2020,17:51:27,0.122
11/11/2020,17:51:28,0.112
11/11/2020,17:51:29,0.132
11/11/2020,17:51:30,0.152
11/11/2020,17:51:31,0.117
11/11/2020,17:51:32,0.127
11/11/2020,17:51:33,0.115
11/11/2020,17:51:34,0.118
11/11/2020,17:51:35,0.13
11/11/2020,17:51:36,0.125

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 7
Start Date:,11/11/2020
Start Time:,06:50:36
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.134
,Minimum:,0.117
,Time of Minimum:,06:51:28
,Date of Minimum:,11/11/2020
,Maximum:,0.163
,Time of Maximum:,06:51:24
,Date of Maximum:,11/11/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/11/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/11/2020,18:50:37,0.128
11/11/2020,18:50:38,0.121
11/11/2020,18:50:39,0.126
11/11/2020,18:50:40,0.152
11/11/2020,18:50:41,0.127
11/11/2020,18:50:42,0.118
11/11/2020,18:50:43,0.124
11/11/2020,18:50:44,0.131
11/11/2020,18:50:45,0.126
11/11/2020,18:50:46,0.134
11/11/2020,18:50:47,0.129
11/11/2020,18:50:48,0.145
11/11/2020,18:50:49,0.121
11/11/2020,18:50:50,0.133
11/11/2020,18:50:51,0.135
11/11/2020,18:50:52,0.149
11/11/2020,18:50:53,0.122
11/11/2020,18:50:54,0.147
11/11/2020,18:50:55,0.122
11/11/2020,18:50:56,0.129
11/11/2020,18:50:57,0.136
11/11/2020,18:50:58,0.128
11/11/2020,18:50:59,0.136
11/11/2020,18:51:00,0.163
11/11/2020,18:51:01,0.139
11/11/2020,18:51:02,0.143
11/11/2020,18:51:03,0.131
11/11/2020,18:51:04,0.122
11/11/2020,18:51:05,0.137
11/11/2020,18:51:06,0.143
11/11/2020,18:51:07,0.14
11/11/2020,18:51:08,0.122
11/11/2020,18:51:09,0.134
11/11/2020,18:51:10,0.136
11/11/2020,18:51:11,0.122
11/11/2020,18:51:12,0.129
11/11/2020,18:51:13,0.138
11/11/2020,18:51:14,0.134
11/11/2020,18:51:15,0.119
11/11/2020,18:51:16,0.146
11/11/2020,18:51:17,0.141
11/11/2020,18:51:18,0.145
11/11/2020,18:51:19,0.134
11/11/2020,18:51:20,0.133
11/11/2020,18:51:21,0.126
11/11/2020,18:51:22,0.131
11/11/2020,18:51:23,0.119
11/11/2020,18:51:24,0.163
11/11/2020,18:51:25,0.135
11/11/2020,18:51:26,0.148
11/11/2020,18:51:27,0.125
11/11/2020,18:51:28,0.117
11/11/2020,18:51:29,0.139
11/11/2020,18:51:30,0.141
11/11/2020,18:51:31,0.13
11/11/2020,18:51:32,0.128
11/11/2020,18:51:33,0.141
11/11/2020,18:51:34,0.143
11/11/2020,18:51:35,0.144
11/11/2020,18:51:36,0.148

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 8
Start Date:,11/11/2020
Start Time:,07:50:36
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.149
,Minimum:,0.122
,Time of Minimum:,07:51:21
,Date of Minimum:,11/11/2020
,Maximum:,0.188
,Time of Maximum:,07:51:12
,Date of Maximum:,11/11/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/11/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/11/2020,19:50:37,0.129
11/11/2020,19:50:38,0.124
11/11/2020,19:50:39,0.143
11/11/2020,19:50:40,0.162
11/11/2020,19:50:41,0.146
11/11/2020,19:50:42,0.16
11/11/2020,19:50:43,0.148
11/11/2020,19:50:44,0.157
11/11/2020,19:50:45,0.18
11/11/2020,19:50:46,0.145
11/11/2020,19:50:47,0.171
11/11/2020,19:50:48,0.175
11/11/2020,19:50:49,0.165
11/11/2020,19:50:50,0.147
11/11/2020,19:50:51,0.171
11/11/2020,19:50:52,0.154
11/11/2020,19:50:53,0.142
11/11/2020,19:50:54,0.16
11/11/2020,19:50:55,0.172
11/11/2020,19:50:56,0.182
11/11/2020,19:50:57,0.145
11/11/2020,19:50:58,0.126
11/11/2020,19:50:59,0.142
11/11/2020,19:51:00,0.152
11/11/2020,19:51:01,0.141
11/11/2020,19:51:02,0.135
11/11/2020,19:51:03,0.154
11/11/2020,19:51:04,0.159
11/11/2020,19:51:05,0.153
11/11/2020,19:51:06,0.145
11/11/2020,19:51:07,0.151
11/11/2020,19:51:08,0.153
11/11/2020,19:51:09,0.145
11/11/2020,19:51:10,0.18
11/11/2020,19:51:11,0.156
11/11/2020,19:51:12,0.188
11/11/2020,19:51:13,0.137
11/11/2020,19:51:14,0.145
11/11/2020,19:51:15,0.159
11/11/2020,19:51:16,0.135
11/11/2020,19:51:17,0.139
11/11/2020,19:51:18,0.141
11/11/2020,19:51:19,0.133
11/11/2020,19:51:20,0.138
11/11/2020,19:51:21,0.122
11/11/2020,19:51:22,0.138
11/11/2020,19:51:23,0.165
11/11/2020,19:51:24,0.146
11/11/2020,19:51:25,0.137
11/11/2020,19:51:26,0.145
11/11/2020,19:51:27,0.152
11/11/2020,19:51:28,0.145
11/11/2020,19:51:29,0.137
11/11/2020,19:51:30,0.131
11/11/2020,19:51:31,0.134
11/11/2020,19:51:32,0.124
11/11/2020,19:51:33,0.145
11/11/2020,19:51:34,0.146
11/11/2020,19:51:35,0.152
11/11/2020,19:51:36,0.132

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 9
Start Date:,11/11/2020
Start Time:,08:50:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.206
,Minimum:,0.183
,Time of Minimum:,08:51:31
,Date of Minimum:,11/11/2020
,Maximum:,0.248
,Time of Maximum:,08:50:44
,Date of Maximum:,11/11/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/11/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/11/2020,20:50:38,0.197
11/11/2020,20:50:39,0.212
11/11/2020,20:50:40,0.221
11/11/2020,20:50:41,0.217
11/11/2020,20:50:42,0.189
11/11/2020,20:50:43,0.194
11/11/2020,20:50:44,0.248
11/11/2020,20:50:45,0.193
11/11/2020,20:50:46,0.231
11/11/2020,20:50:47,0.2
11/11/2020,20:50:48,0.215
11/11/2020,20:50:49,0.201
11/11/2020,20:50:50,0.203
11/11/2020,20:50:51,0.192
11/11/2020,20:50:52,0.205
11/11/2020,20:50:53,0.193
11/11/2020,20:50:54,0.203
11/11/2020,20:50:55,0.198
11/11/2020,20:50:56,0.205
11/11/2020,20:50:57,0.208
11/11/2020,20:50:58,0.212
11/11/2020,20:50:59,0.211
11/11/2020,20:51:00,0.2
11/11/2020,20:51:01,0.209
11/11/2020,20:51:02,0.215
11/11/2020,20:51:03,0.191
11/11/2020,20:51:04,0.213
11/11/2020,20:51:05,0.222
11/11/2020,20:51:06,0.187
11/11/2020,20:51:07,0.23
11/11/2020,20:51:08,0.205
11/11/2020,20:51:09,0.194
11/11/2020,20:51:10,0.203
11/11/2020,20:51:11,0.226
11/11/2020,20:51:12,0.231
11/11/2020,20:51:13,0.197
11/11/2020,20:51:14,0.219
11/11/2020,20:51:15,0.205
11/11/2020,20:51:16,0.2
11/11/2020,20:51:17,0.202
11/11/2020,20:51:18,0.202
11/11/2020,20:51:19,0.211
11/11/2020,20:51:20,0.202
11/11/2020,20:51:21,0.212
11/11/2020,20:51:22,0.202
11/11/2020,20:51:23,0.195
11/11/2020,20:51:24,0.223
11/11/2020,20:51:25,0.204
11/11/2020,20:51:26,0.192
11/11/2020,20:51:27,0.197
11/11/2020,20:51:28,0.212
11/11/2020,20:51:29,0.215
11/11/2020,20:51:30,0.207
11/11/2020,20:51:31,0.183
11/11/2020,20:51:32,0.208
11/11/2020,20:51:33,0.216
11/11/2020,20:51:34,0.185
11/11/2020,20:51:35,0.204
11/11/2020,20:51:36,0.189
11/11/2020,20:51:37,0.223

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 10
Start Date:,11/11/2020
Start Time:,09:50:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.181
,Minimum:,0.156
,Time of Minimum:,09:51:07
,Date of Minimum:,11/11/2020
,Maximum:,0.213
,Time of Maximum:,09:51:17
,Date of Maximum:,11/11/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/11/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/11/2020,21:50:38,0.195
11/11/2020,21:50:39,0.195
11/11/2020,21:50:40,0.178
11/11/2020,21:50:41,0.179
11/11/2020,21:50:42,0.178
11/11/2020,21:50:43,0.17
11/11/2020,21:50:44,0.179
11/11/2020,21:50:45,0.181
11/11/2020,21:50:46,0.19
11/11/2020,21:50:47,0.189
11/11/2020,21:50:48,0.17
11/11/2020,21:50:49,0.173
11/11/2020,21:50:50,0.172
11/11/2020,21:50:51,0.171
11/11/2020,21:50:52,0.184
11/11/2020,21:50:53,0.185
11/11/2020,21:50:54,0.169
11/11/2020,21:50:55,0.185
11/11/2020,21:50:56,0.17
11/11/2020,21:50:57,0.181
11/11/2020,21:50:58,0.184
11/11/2020,21:50:59,0.191
11/11/2020,21:51:00,0.173
11/11/2020,21:51:01,0.205
11/11/2020,21:51:02,0.185
11/11/2020,21:51:03,0.181
11/11/2020,21:51:04,0.178
11/11/2020,21:51:05,0.166
11/11/2020,21:51:06,0.163
11/11/2020,21:51:07,0.156
11/11/2020,21:51:08,0.169
11/11/2020,21:51:09,0.188
11/11/2020,21:51:10,0.208
11/11/2020,21:51:11,0.166
11/11/2020,21:51:12,0.171
11/11/2020,21:51:13,0.187
11/11/2020,21:51:14,0.177
11/11/2020,21:51:15,0.201
11/11/2020,21:51:16,0.172
11/11/2020,21:51:17,0.213
11/11/2020,21:51:18,0.205
11/11/2020,21:51:19,0.18
11/11/2020,21:51:20,0.193
11/11/2020,21:51:21,0.181
11/11/2020,21:51:22,0.178
11/11/2020,21:51:23,0.168
11/11/2020,21:51:24,0.184
11/11/2020,21:51:25,0.195
11/11/2020,21:51:26,0.167
11/11/2020,21:51:27,0.176
11/11/2020,21:51:28,0.184
11/11/2020,21:51:29,0.178
11/11/2020,21:51:30,0.173
11/11/2020,21:51:31,0.178
11/11/2020,21:51:32,0.167
11/11/2020,21:51:33,0.174
11/11/2020,21:51:34,0.186
11/11/2020,21:51:35,0.181
