TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,03/04/2022
Start Time:,11:42:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
03/04/2022,12:43:23,0.042
03/04/2022,12:43:24,0.053
03/04/2022,12:43:25,0.046
03/04/2022,12:43:26,0.039
03/04/2022,12:43:27,0.086
03/04/2022,12:43:28,0.032
03/04/2022,12:43:29,0.05
03/04/2022,12:43:30,0.033
03/04/2022,12:43:31,0.043
03/04/2022,12:43:32,0.056
03/04/2022,12:43:33,0.044
03/04/2022,12:43:34,0.043
03/04/2022,12:43:35,0.039
03/04/2022,12:43:36,0.043
03/04/2022,12:43:37,0.059
03/04/2022,12:43:38,0.025
03/04/2022,12:43:39,0.034
03/04/2022,12:43:40,0.039
03/04/2022,12:43:41,0.012
03/04/2022,12:43:42,0.042
03/04/2022,12:43:43,0.027
03/04/2022,12:43:44,0.025
03/04/2022,12:43:45,0.014
03/04/2022,12:43:46,0.007
03/04/2022,12:43:47,0.056
03/04/2022,12:43:48,0.022
03/04/2022,12:43:49,0.019
03/04/2022,12:43:50,0.045
03/04/2022,12:43:51,0.036

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 3
Start Date:,03/04/2022
Start Time:,01:42:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.026
,Minimum:,0.004
,Time of Minimum:,01:42:54
,Date of Minimum:,03/04/2022
,Maximum:,0.052
,Time of Maximum:,01:43:35
,Date of Maximum:,03/04/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/04/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/04/2022,13:42:52,0.039
03/04/2022,13:42:53,0.032
03/04/2022,13:42:54,0.004
03/04/2022,13:42:55,0.031
03/04/2022,13:42:56,0.031
03/04/2022,13:42:57,0.034
03/04/2022,13:42:58,0.018
03/04/2022,13:42:59,0.032
03/04/2022,13:43:00,0.015
03/04/2022,13:43:01,0.02
03/04/2022,13:43:02,0.022
03/04/2022,13:43:03,0.024
03/04/2022,13:43:04,0.022
03/04/2022,13:43:05,0.022
03/04/2022,13:43:06,0.041
03/04/2022,13:43:07,0.025
03/04/2022,13:43:08,0.036
03/04/2022,13:43:09,0.008
03/04/2022,13:43:10,0.013
03/04/2022,13:43:11,0.021
03/04/2022,13:43:12,0.029
03/04/2022,13:43:13,0.026
03/04/2022,13:43:14,0.03
03/04/2022,13:43:15,0.035
03/04/2022,13:43:16,0.044
03/04/2022,13:43:17,0.029
03/04/2022,13:43:18,0.04
03/04/2022,13:43:19,0.017
03/04/2022,13:43:20,0.018
03/04/2022,13:43:21,0.022
03/04/2022,13:43:22,0.032
03/04/2022,13:43:23,0.021
03/04/2022,13:43:24,0.022
03/04/2022,13:43:25,0.014
03/04/2022,13:43:26,0.018
03/04/2022,13:43:27,0.018
03/04/2022,13:43:28,0.029
03/04/2022,13:43:29,0.025
03/04/2022,13:43:30,0.019
03/04/2022,13:43:31,0.041
03/04/2022,13:43:32,0.026
03/04/2022,13:43:33,0.024
03/04/2022,13:43:34,0.047
03/04/2022,13:43:35,0.052
03/04/2022,13:43:36,0.04
03/04/2022,13:43:37,0.025
03/04/2022,13:43:38,0.009
03/04/2022,13:43:39,0.018
03/04/2022,13:43:40,0.012
03/04/2022,13:43:41,0.029
03/04/2022,13:43:42,0.033
03/04/2022,13:43:43,0.022
03/04/2022,13:43:44,0.032
03/04/2022,13:43:45,0.014
03/04/2022,13:43:46,0.034
03/04/2022,13:43:47,0.019
03/04/2022,13:43:48,0.027
03/04/2022,13:43:49,0.025
03/04/2022,13:43:50,0.038
03/04/2022,13:43:51,0.038

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 4
Start Date:,03/04/2022
Start Time:,02:42:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.029
,Minimum:,0
,Time of Minimum:,02:42:58
,Date of Minimum:,03/04/2022
,Maximum:,0.131
,Time of Maximum:,02:43:20
,Date of Maximum:,03/04/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/04/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/04/2022,14:42:52,0.035
03/04/2022,14:42:53,0.015
03/04/2022,14:42:54,0.013
03/04/2022,14:42:55,0.011
03/04/2022,14:42:56,0
03/04/2022,14:42:57,0.026
03/04/2022,14:42:58,0
03/04/2022,14:42:59,0.033
03/04/2022,14:43:00,0.02
03/04/2022,14:43:01,0.023
03/04/2022,14:43:02,0.003
03/04/2022,14:43:03,0.107
03/04/2022,14:43:04,0.029
03/04/2022,14:43:05,0.027
03/04/2022,14:43:06,0.007
03/04/2022,14:43:07,0.001
03/04/2022,14:43:08,0.018
03/04/2022,14:43:09,0.014
03/04/2022,14:43:10,0.007
03/04/2022,14:43:11,0.047
03/04/2022,14:43:12,0.066
03/04/2022,14:43:13,0.007
03/04/2022,14:43:14,0.039
03/04/2022,14:43:15,0.014
03/04/2022,14:43:16,0.015
03/04/2022,14:43:17,0.044
03/04/2022,14:43:18,0.021
03/04/2022,14:43:19,0.049
03/04/2022,14:43:20,0.131
03/04/2022,14:43:21,0.008
03/04/2022,14:43:22,0.011
03/04/2022,14:43:23,0.015
03/04/2022,14:43:24,0.031
03/04/2022,14:43:25,0.01
03/04/2022,14:43:26,0.014
03/04/2022,14:43:27,0.025
03/04/2022,14:43:28,0.043
03/04/2022,14:43:29,0.039
03/04/2022,14:43:30,0.037
03/04/2022,14:43:31,0.037
03/04/2022,14:43:32,0.036
03/04/2022,14:43:33,0.014
03/04/2022,14:43:34,0.021
03/04/2022,14:43:35,0.014
03/04/2022,14:43:36,0.015
03/04/2022,14:43:37,0.024
03/04/2022,14:43:38,0.034
03/04/2022,14:43:39,0.043
03/04/2022,14:43:40,0.022
03/04/2022,14:43:41,0.061
03/04/2022,14:43:42,0.06
03/04/2022,14:43:43,0.015
03/04/2022,14:43:44,0.025
03/04/2022,14:43:45,0.04
03/04/2022,14:43:46,0.024
03/04/2022,14:43:47,0.031
03/04/2022,14:43:48,0.024
03/04/2022,14:43:49,0.06
03/04/2022,14:43:50,0.027
03/04/2022,14:43:51,0.048

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,03/04/2022
Start Time:,03:42:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.012
,Minimum:,0
,Time of Minimum:,03:43:46
,Date of Minimum:,03/04/2022
,Maximum:,0.058
,Time of Maximum:,03:43:49
,Date of Maximum:,03/04/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/04/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/04/2022,15:42:52,0.023
03/04/2022,15:42:53,0.024
03/04/2022,15:42:54,0
03/04/2022,15:42:55,0.001
03/04/2022,15:42:56,0.024
03/04/2022,15:42:57,0.019
03/04/2022,15:42:58,0.002
03/04/2022,15:42:59,0.001
03/04/2022,15:43:00,0.003
03/04/2022,15:43:01,0
03/04/2022,15:43:02,0
03/04/2022,15:43:03,0.007
03/04/2022,15:43:04,0.002
03/04/2022,15:43:05,0
03/04/2022,15:43:06,0
03/04/2022,15:43:07,0.01
03/04/2022,15:43:08,0.003
03/04/2022,15:43:09,0.011
03/04/2022,15:43:10,0.007
03/04/2022,15:43:11,0.016
03/04/2022,15:43:12,0.004
03/04/2022,15:43:13,0.021
03/04/2022,15:43:14,0.03
03/04/2022,15:43:15,0.02
03/04/2022,15:43:16,0.027
03/04/2022,15:43:17,0.019
03/04/2022,15:43:18,0.032
03/04/2022,15:43:19,0.025
03/04/2022,15:43:20,0.019
03/04/2022,15:43:21,0.02
03/04/2022,15:43:22,0.02
03/04/2022,15:43:23,0.007
03/04/2022,15:43:24,0.016
03/04/2022,15:43:25,0.037
03/04/2022,15:43:26,0.023
03/04/2022,15:43:27,0.024
03/04/2022,15:43:28,0.001
03/04/2022,15:43:29,0
03/04/2022,15:43:30,0.004
03/04/2022,15:43:31,0
03/04/2022,15:43:32,0
03/04/2022,15:43:33,0.009
03/04/2022,15:43:34,0
03/04/2022,15:43:35,0
03/04/2022,15:43:36,0
03/04/2022,15:43:37,0
03/04/2022,15:43:38,0
03/04/2022,15:43:39,0.007
03/04/2022,15:43:40,0.011
03/04/2022,15:43:41,0
03/04/2022,15:43:42,0.022
03/04/2022,15:43:43,0.006
03/04/2022,15:43:44,0
03/04/2022,15:43:45,0
03/04/2022,15:43:46,0
03/04/2022,15:43:47,0.013
03/04/2022,15:43:48,0.044
03/04/2022,15:43:49,0.058
03/04/2022,15:43:50,0.005
03/04/2022,15:43:51,0.03

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 6
Start Date:,03/04/2022
Start Time:,04:42:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.045
,Minimum:,0.014
,Time of Minimum:,04:43:36
,Date of Minimum:,03/04/2022
,Maximum:,0.089
,Time of Maximum:,04:42:59
,Date of Maximum:,03/04/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/04/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/04/2022,16:42:52,0.05
03/04/2022,16:42:53,0.05
03/04/2022,16:42:54,0.029
03/04/2022,16:42:55,0.043
03/04/2022,16:42:56,0.036
03/04/2022,16:42:57,0.025
03/04/2022,16:42:58,0.052
03/04/2022,16:42:59,0.089
03/04/2022,16:43:00,0.025
03/04/2022,16:43:01,0.044
03/04/2022,16:43:02,0.031
03/04/2022,16:43:03,0.065
03/04/2022,16:43:04,0.062
03/04/2022,16:43:05,0.03
03/04/2022,16:43:06,0.047
03/04/2022,16:43:07,0.067
03/04/2022,16:43:08,0.035
03/04/2022,16:43:09,0.06
03/04/2022,16:43:10,0.041
03/04/2022,16:43:11,0.05
03/04/2022,16:43:12,0.069
03/04/2022,16:43:13,0.066
03/04/2022,16:43:14,0.054
03/04/2022,16:43:15,0.067
03/04/2022,16:43:16,0.066
03/04/2022,16:43:17,0.047
03/04/2022,16:43:18,0.043
03/04/2022,16:43:19,0.031
03/04/2022,16:43:20,0.044
03/04/2022,16:43:21,0.052
03/04/2022,16:43:22,0.035
03/04/2022,16:43:23,0.031
03/04/2022,16:43:24,0.024
03/04/2022,16:43:25,0.067
03/04/2022,16:43:26,0.049
03/04/2022,16:43:27,0.025
03/04/2022,16:43:28,0.049
03/04/2022,16:43:29,0.042
03/04/2022,16:43:30,0.019
03/04/2022,16:43:31,0.045
03/04/2022,16:43:32,0.034
03/04/2022,16:43:33,0.047
03/04/2022,16:43:34,0.043
03/04/2022,16:43:35,0.042
03/04/2022,16:43:36,0.014
03/04/2022,16:43:37,0.03
03/04/2022,16:43:38,0.053
03/04/2022,16:43:39,0.043
03/04/2022,16:43:40,0.06
03/04/2022,16:43:41,0.048
03/04/2022,16:43:42,0.061
03/04/2022,16:43:43,0.026
03/04/2022,16:43:44,0.022
03/04/2022,16:43:45,0.046
03/04/2022,16:43:46,0.025
03/04/2022,16:43:47,0.071
03/04/2022,16:43:48,0.043
03/04/2022,16:43:49,0.038
03/04/2022,16:43:50,0.049
03/04/2022,16:43:51,0.048

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 7
Start Date:,03/04/2022
Start Time:,05:42:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.024
,Minimum:,0
,Time of Minimum:,05:43:11
,Date of Minimum:,03/04/2022
,Maximum:,0.05
,Time of Maximum:,05:43:08
,Date of Maximum:,03/04/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/04/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/04/2022,17:42:52,0
03/04/2022,17:42:53,0.017
03/04/2022,17:42:54,0.006
03/04/2022,17:42:55,0.005
03/04/2022,17:42:56,0.015
03/04/2022,17:42:57,0.019
03/04/2022,17:42:58,0.023
03/04/2022,17:42:59,0.03
03/04/2022,17:43:00,0.036
03/04/2022,17:43:01,0.038
03/04/2022,17:43:02,0.027
03/04/2022,17:43:03,0.024
03/04/2022,17:43:04,0.016
03/04/2022,17:43:05,0.04
03/04/2022,17:43:06,0.025
03/04/2022,17:43:07,0.024
03/04/2022,17:43:08,0.05
03/04/2022,17:43:09,0.023
03/04/2022,17:43:10,0.018
03/04/2022,17:43:11,0
03/04/2022,17:43:12,0.02
03/04/2022,17:43:13,0.012
03/04/2022,17:43:14,0.003
03/04/2022,17:43:15,0.02
03/04/2022,17:43:16,0.022
03/04/2022,17:43:17,0.043
03/04/2022,17:43:18,0.009
03/04/2022,17:43:19,0.008
03/04/2022,17:43:20,0.016
03/04/2022,17:43:21,0.017
03/04/2022,17:43:22,0.025
03/04/2022,17:43:23,0.025
03/04/2022,17:43:24,0.033
03/04/2022,17:43:25,0.034
03/04/2022,17:43:26,0.027
03/04/2022,17:43:27,0.019
03/04/2022,17:43:28,0.024
03/04/2022,17:43:29,0.031
03/04/2022,17:43:30,0.028
03/04/2022,17:43:31,0.03
03/04/2022,17:43:32,0.023
03/04/2022,17:43:33,0.045
03/04/2022,17:43:34,0.022
03/04/2022,17:43:35,0.024
03/04/2022,17:43:36,0.033
03/04/2022,17:43:37,0.038
03/04/2022,17:43:38,0.031
03/04/2022,17:43:39,0.038
03/04/2022,17:43:40,0.017
03/04/2022,17:43:41,0.02
03/04/2022,17:43:42,0.03
03/04/2022,17:43:43,0.023
03/04/2022,17:43:44,0.026
03/04/2022,17:43:45,0.021
03/04/2022,17:43:46,0.033
03/04/2022,17:43:47,0.02
03/04/2022,17:43:48,0.031
03/04/2022,17:43:49,0.036
03/04/2022,17:43:50,0.033
03/04/2022,17:43:51,0.024

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 8
Start Date:,03/04/2022
Start Time:,06:42:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.011
,Minimum:,0
,Time of Minimum:,06:43:50
,Date of Minimum:,03/04/2022
,Maximum:,0.045
,Time of Maximum:,06:43:10
,Date of Maximum:,03/04/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/04/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/04/2022,18:42:52,0.039
03/04/2022,18:42:53,0.017
03/04/2022,18:42:54,0.016
03/04/2022,18:42:55,0.013
03/04/2022,18:42:56,0.016
03/04/2022,18:42:57,0.008
03/04/2022,18:42:58,0.024
03/04/2022,18:42:59,0.016
03/04/2022,18:43:00,0.007
03/04/2022,18:43:01,0.003
03/04/2022,18:43:02,0
03/04/2022,18:43:03,0
03/04/2022,18:43:04,0.003
03/04/2022,18:43:05,0
03/04/2022,18:43:06,0.001
03/04/2022,18:43:07,0
03/04/2022,18:43:08,0
03/04/2022,18:43:09,0.001
03/04/2022,18:43:10,0.045
03/04/2022,18:43:11,0
03/04/2022,18:43:12,0
03/04/2022,18:43:13,0.006
03/04/2022,18:43:14,0.005
03/04/2022,18:43:15,0
03/04/2022,18:43:16,0.01
03/04/2022,18:43:17,0.006
03/04/2022,18:43:18,0.002
03/04/2022,18:43:19,0.017
03/04/2022,18:43:20,0.001
03/04/2022,18:43:21,0.002
03/04/2022,18:43:22,0.004
03/04/2022,18:43:23,0.017
03/04/2022,18:43:24,0.028
03/04/2022,18:43:25,0.013
03/04/2022,18:43:26,0.012
03/04/2022,18:43:27,0.029
03/04/2022,18:43:28,0.039
03/04/2022,18:43:29,0.024
03/04/2022,18:43:30,0.006
03/04/2022,18:43:31,0.004
03/04/2022,18:43:32,0.007
03/04/2022,18:43:33,0.016
03/04/2022,18:43:34,0.004
03/04/2022,18:43:35,0
03/04/2022,18:43:36,0
03/04/2022,18:43:37,0
03/04/2022,18:43:38,0.004
03/04/2022,18:43:39,0.002
03/04/2022,18:43:40,0.023
03/04/2022,18:43:41,0
03/04/2022,18:43:42,0.022
03/04/2022,18:43:43,0.012
03/04/2022,18:43:44,0.01
03/04/2022,18:43:45,0.014
03/04/2022,18:43:46,0.012
03/04/2022,18:43:47,0.008
03/04/2022,18:43:48,0.021
03/04/2022,18:43:49,0.035
03/04/2022,18:43:50,0
03/04/2022,18:43:51,0.011

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 9
Start Date:,03/04/2022
Start Time:,07:42:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.02
,Minimum:,0
,Time of Minimum:,07:43:47
,Date of Minimum:,03/04/2022
,Maximum:,0.08
,Time of Maximum:,07:43:02
,Date of Maximum:,03/04/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/04/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/04/2022,19:42:52,0.014
03/04/2022,19:42:53,0.018
03/04/2022,19:42:54,0.004
03/04/2022,19:42:55,0.018
03/04/2022,19:42:56,0.012
03/04/2022,19:42:57,0.029
03/04/2022,19:42:58,0.039
03/04/2022,19:42:59,0.027
03/04/2022,19:43:00,0.036
03/04/2022,19:43:01,0.057
03/04/2022,19:43:02,0.08
03/04/2022,19:43:03,0.035
03/04/2022,19:43:04,0.03
03/04/2022,19:43:05,0.024
03/04/2022,19:43:06,0.017
03/04/2022,19:43:07,0.02
03/04/2022,19:43:08,0.019
03/04/2022,19:43:09,0.014
03/04/2022,19:43:10,0.027
03/04/2022,19:43:11,0.011
03/04/2022,19:43:12,0.013
03/04/2022,19:43:13,0.005
03/04/2022,19:43:14,0.005
03/04/2022,19:43:15,0.012
03/04/2022,19:43:16,0.001
03/04/2022,19:43:17,0.013
03/04/2022,19:43:18,0.009
03/04/2022,19:43:19,0.052
03/04/2022,19:43:20,0
03/04/2022,19:43:21,0.014
03/04/2022,19:43:22,0.017
03/04/2022,19:43:23,0.017
03/04/2022,19:43:24,0.027
03/04/2022,19:43:25,0.021
03/04/2022,19:43:26,0.023
03/04/2022,19:43:27,0.024
03/04/2022,19:43:28,0.004
03/04/2022,19:43:29,0.015
03/04/2022,19:43:30,0.017
03/04/2022,19:43:31,0.019
03/04/2022,19:43:32,0.019
03/04/2022,19:43:33,0.025
03/04/2022,19:43:34,0.027
03/04/2022,19:43:35,0.026
03/04/2022,19:43:36,0.017
03/04/2022,19:43:37,0.018
03/04/2022,19:43:38,0.017
03/04/2022,19:43:39,0.022
03/04/2022,19:43:40,0.017
03/04/2022,19:43:41,0.029
03/04/2022,19:43:42,0.011
03/04/2022,19:43:43,0.003
03/04/2022,19:43:44,0.011
03/04/2022,19:43:45,0.012
03/04/2022,19:43:46,0.034
03/04/2022,19:43:47,0
03/04/2022,19:43:48,0.016
03/04/2022,19:43:49,0.004
03/04/2022,19:43:50,0.027
03/04/2022,19:43:51,0.007

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 10
Start Date:,03/04/2022
Start Time:,08:42:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.012
,Minimum:,0
,Time of Minimum:,08:43:50
,Date of Minimum:,03/04/2022
,Maximum:,0.08
,Time of Maximum:,08:43:13
,Date of Maximum:,03/04/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/04/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/04/2022,20:42:52,0.028
03/04/2022,20:42:53,0.005
03/04/2022,20:42:54,0
03/04/2022,20:42:55,0
03/04/2022,20:42:56,0.006
03/04/2022,20:42:57,0
03/04/2022,20:42:58,0.005
03/04/2022,20:42:59,0
03/04/2022,20:43:00,0
03/04/2022,20:43:01,0
03/04/2022,20:43:02,0.014
03/04/2022,20:43:03,0.024
03/04/2022,20:43:04,0.007
03/04/2022,20:43:05,0
03/04/2022,20:43:06,0
03/04/2022,20:43:07,0
03/04/2022,20:43:08,0.004
03/04/2022,20:43:09,0
03/04/2022,20:43:10,0
03/04/2022,20:43:11,0
03/04/2022,20:43:12,0.01
03/04/2022,20:43:13,0.08
03/04/2022,20:43:14,0.026
03/04/2022,20:43:15,0
03/04/2022,20:43:16,0.004
03/04/2022,20:43:17,0.008
03/04/2022,20:43:18,0.002
03/04/2022,20:43:19,0.028
03/04/2022,20:43:20,0.009
03/04/2022,20:43:21,0.005
03/04/2022,20:43:22,0.006
03/04/2022,20:43:23,0.008
03/04/2022,20:43:24,0.01
03/04/2022,20:43:25,0.012
03/04/2022,20:43:26,0.012
03/04/2022,20:43:27,0.017
03/04/2022,20:43:28,0.013
03/04/2022,20:43:29,0.023
03/04/2022,20:43:30,0.04
03/04/2022,20:43:31,0.031
03/04/2022,20:43:32,0.011
03/04/2022,20:43:33,0.016
03/04/2022,20:43:34,0.015
03/04/2022,20:43:35,0.009
03/04/2022,20:43:36,0.018
03/04/2022,20:43:37,0.038
03/04/2022,20:43:38,0.012
03/04/2022,20:43:39,0.067
03/04/2022,20:43:40,0.033
03/04/2022,20:43:41,0.007
03/04/2022,20:43:42,0.01
03/04/2022,20:43:43,0.016
03/04/2022,20:43:44,0.004
03/04/2022,20:43:45,0
03/04/2022,20:43:46,0
03/04/2022,20:43:47,0
03/04/2022,20:43:48,0
03/04/2022,20:43:49,0
03/04/2022,20:43:50,0
03/04/2022,20:43:51,0.013

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 11
Start Date:,03/04/2022
Start Time:,09:42:51
