TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,02/18/2022
Start Time:,11:45:43
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
02/18/2022,12:45:47,0.084
02/18/2022,12:45:48,0.084
02/18/2022,12:45:49,0.106
02/18/2022,12:45:50,0.101
02/18/2022,12:45:51,0.114
02/18/2022,12:45:52,0.093
02/18/2022,12:45:53,0.09
02/18/2022,12:45:54,0.106
02/18/2022,12:45:55,0.113
02/18/2022,12:45:56,0.097
02/18/2022,12:45:57,0.08
02/18/2022,12:45:58,0.081
02/18/2022,12:45:59,0.125
02/18/2022,12:46:00,0.079
02/18/2022,12:46:01,0.094
02/18/2022,12:46:02,0.097
02/18/2022,12:46:03,0.091
02/18/2022,12:46:04,0.092
02/18/2022,12:46:05,0.104
02/18/2022,12:46:06,0.093
02/18/2022,12:46:07,0.102
02/18/2022,12:46:08,0.094
02/18/2022,12:46:09,0.088
02/18/2022,12:46:10,0.109
02/18/2022,12:46:11,0.095
02/18/2022,12:46:12,0.106
02/18/2022,12:46:13,0.103
02/18/2022,12:46:14,0.086
02/18/2022,12:46:15,0.116
02/18/2022,12:46:16,0.105
02/18/2022,12:46:17,0.107
02/18/2022,12:46:18,0.08
02/18/2022,12:46:19,0.09
02/18/2022,12:46:20,0.082
02/18/2022,12:46:21,0.102
02/18/2022,12:46:22,0.096
02/18/2022,12:46:23,0.102
02/18/2022,12:46:24,0.095
02/18/2022,12:46:25,0.125
02/18/2022,12:46:26,0.098
02/18/2022,12:46:27,0.104
02/18/2022,12:46:28,0.133
02/18/2022,12:46:29,0.132
02/18/2022,12:46:30,0.121
02/18/2022,12:46:31,0.088
02/18/2022,12:46:32,0.096
02/18/2022,12:46:33,0.085
02/18/2022,12:46:34,0.093
02/18/2022,12:46:35,0.086
02/18/2022,12:46:36,0.079
02/18/2022,12:46:37,0.079
02/18/2022,12:46:38,0.087
02/18/2022,12:46:39,0.071
02/18/2022,12:46:40,0.086
02/18/2022,12:46:41,0.08
02/18/2022,12:46:42,0.086
02/18/2022,12:46:43,0.104
02/18/2022,12:46:44,0.079

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 3
Start Date:,02/18/2022
Start Time:,01:45:44
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.094
,Minimum:,0.07
,Time of Minimum:,01:46:41
,Date of Minimum:,02/18/2022
,Maximum:,0.185
,Time of Maximum:,01:46:13
,Date of Maximum:,02/18/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/18/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/18/2022,13:45:45,0.098
02/18/2022,13:45:46,0.091
02/18/2022,13:45:47,0.091
02/18/2022,13:45:48,0.09
02/18/2022,13:45:49,0.089
02/18/2022,13:45:50,0.09
02/18/2022,13:45:51,0.08
02/18/2022,13:45:52,0.113
02/18/2022,13:45:53,0.083
02/18/2022,13:45:54,0.07
02/18/2022,13:45:55,0.085
02/18/2022,13:45:56,0.085
02/18/2022,13:45:57,0.094
02/18/2022,13:45:58,0.091
02/18/2022,13:45:59,0.091
02/18/2022,13:46:00,0.1
02/18/2022,13:46:01,0.074
02/18/2022,13:46:02,0.08
02/18/2022,13:46:03,0.098
02/18/2022,13:46:04,0.095
02/18/2022,13:46:05,0.095
02/18/2022,13:46:06,0.074
02/18/2022,13:46:07,0.083
02/18/2022,13:46:08,0.083
02/18/2022,13:46:09,0.077
02/18/2022,13:46:10,0.089
02/18/2022,13:46:11,0.089
02/18/2022,13:46:12,0.099
02/18/2022,13:46:13,0.185
02/18/2022,13:46:14,0.085
02/18/2022,13:46:15,0.086
02/18/2022,13:46:16,0.097
02/18/2022,13:46:17,0.096
02/18/2022,13:46:18,0.126
02/18/2022,13:46:19,0.105
02/18/2022,13:46:20,0.098
02/18/2022,13:46:21,0.119
02/18/2022,13:46:22,0.114
02/18/2022,13:46:23,0.104
02/18/2022,13:46:24,0.109
02/18/2022,13:46:25,0.11
02/18/2022,13:46:26,0.11
02/18/2022,13:46:27,0.103
02/18/2022,13:46:28,0.093
02/18/2022,13:46:29,0.102
02/18/2022,13:46:30,0.088
02/18/2022,13:46:31,0.095
02/18/2022,13:46:32,0.093
02/18/2022,13:46:33,0.111
02/18/2022,13:46:34,0.089
02/18/2022,13:46:35,0.094
02/18/2022,13:46:36,0.093
02/18/2022,13:46:37,0.094
02/18/2022,13:46:38,0.096
02/18/2022,13:46:39,0.075
02/18/2022,13:46:40,0.089
02/18/2022,13:46:41,0.07
02/18/2022,13:46:42,0.086
02/18/2022,13:46:43,0.08
02/18/2022,13:46:44,0.088

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 4
Start Date:,02/18/2022
Start Time:,02:45:44
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.066
,Minimum:,0.048
,Time of Minimum:,02:46:27
,Date of Minimum:,02/18/2022
,Maximum:,0.089
,Time of Maximum:,02:45:55
,Date of Maximum:,02/18/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/18/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/18/2022,14:45:45,0.057
02/18/2022,14:45:46,0.076
02/18/2022,14:45:47,0.077
02/18/2022,14:45:48,0.064
02/18/2022,14:45:49,0.081
02/18/2022,14:45:50,0.073
02/18/2022,14:45:51,0.067
02/18/2022,14:45:52,0.066
02/18/2022,14:45:53,0.073
02/18/2022,14:45:54,0.062
02/18/2022,14:45:55,0.089
02/18/2022,14:45:56,0.067
02/18/2022,14:45:57,0.088
02/18/2022,14:45:58,0.057
02/18/2022,14:45:59,0.071
02/18/2022,14:46:00,0.052
02/18/2022,14:46:01,0.065
02/18/2022,14:46:02,0.078
02/18/2022,14:46:03,0.058
02/18/2022,14:46:04,0.055
02/18/2022,14:46:05,0.054
02/18/2022,14:46:06,0.082
02/18/2022,14:46:07,0.065
02/18/2022,14:46:08,0.072
02/18/2022,14:46:09,0.053
02/18/2022,14:46:10,0.067
02/18/2022,14:46:11,0.062
02/18/2022,14:46:12,0.075
02/18/2022,14:46:13,0.077
02/18/2022,14:46:14,0.064
02/18/2022,14:46:15,0.068
02/18/2022,14:46:16,0.07
02/18/2022,14:46:17,0.063
02/18/2022,14:46:18,0.074
02/18/2022,14:46:19,0.051
02/18/2022,14:46:20,0.071
02/18/2022,14:46:21,0.069
02/18/2022,14:46:22,0.063
02/18/2022,14:46:23,0.07
02/18/2022,14:46:24,0.062
02/18/2022,14:46:25,0.07
02/18/2022,14:46:26,0.052
02/18/2022,14:46:27,0.048
02/18/2022,14:46:28,0.061
02/18/2022,14:46:29,0.052
02/18/2022,14:46:30,0.058
02/18/2022,14:46:31,0.06
02/18/2022,14:46:32,0.054
02/18/2022,14:46:33,0.076
02/18/2022,14:46:34,0.066
02/18/2022,14:46:35,0.068
02/18/2022,14:46:36,0.073
02/18/2022,14:46:37,0.058
02/18/2022,14:46:38,0.066
02/18/2022,14:46:39,0.059
02/18/2022,14:46:40,0.066
02/18/2022,14:46:41,0.07
02/18/2022,14:46:42,0.074
02/18/2022,14:46:43,0.063
02/18/2022,14:46:44,0.068

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 5
Start Date:,02/18/2022
Start Time:,03:45:44
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.133
,Minimum:,0.1
,Time of Minimum:,03:46:34
,Date of Minimum:,02/18/2022
,Maximum:,0.215
,Time of Maximum:,03:46:36
,Date of Maximum:,02/18/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/18/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/18/2022,15:45:45,0.127
02/18/2022,15:45:46,0.13
02/18/2022,15:45:47,0.139
02/18/2022,15:45:48,0.145
02/18/2022,15:45:49,0.126
02/18/2022,15:45:50,0.134
02/18/2022,15:45:51,0.128
02/18/2022,15:45:52,0.123
02/18/2022,15:45:53,0.127
02/18/2022,15:45:54,0.151
02/18/2022,15:45:55,0.144
02/18/2022,15:45:56,0.134
02/18/2022,15:45:57,0.135
02/18/2022,15:45:58,0.108
02/18/2022,15:45:59,0.127
02/18/2022,15:46:00,0.16
02/18/2022,15:46:01,0.16
02/18/2022,15:46:02,0.122
02/18/2022,15:46:03,0.129
02/18/2022,15:46:04,0.123
02/18/2022,15:46:05,0.12
02/18/2022,15:46:06,0.169
02/18/2022,15:46:07,0.158
02/18/2022,15:46:08,0.135
02/18/2022,15:46:09,0.129
02/18/2022,15:46:10,0.119
02/18/2022,15:46:11,0.136
02/18/2022,15:46:12,0.131
02/18/2022,15:46:13,0.135
02/18/2022,15:46:14,0.147
02/18/2022,15:46:15,0.149
02/18/2022,15:46:16,0.126
02/18/2022,15:46:17,0.116
02/18/2022,15:46:18,0.139
02/18/2022,15:46:19,0.122
02/18/2022,15:46:20,0.111
02/18/2022,15:46:21,0.146
02/18/2022,15:46:22,0.138
02/18/2022,15:46:23,0.132
02/18/2022,15:46:24,0.138
02/18/2022,15:46:25,0.123
02/18/2022,15:46:26,0.146
02/18/2022,15:46:27,0.128
02/18/2022,15:46:28,0.119
02/18/2022,15:46:29,0.135
02/18/2022,15:46:30,0.113
02/18/2022,15:46:31,0.128
02/18/2022,15:46:32,0.115
02/18/2022,15:46:33,0.14
02/18/2022,15:46:34,0.1
02/18/2022,15:46:35,0.121
02/18/2022,15:46:36,0.215
02/18/2022,15:46:37,0.107
02/18/2022,15:46:38,0.136
02/18/2022,15:46:39,0.137
02/18/2022,15:46:40,0.129
02/18/2022,15:46:41,0.127
02/18/2022,15:46:42,0.127
02/18/2022,15:46:43,0.136
02/18/2022,15:46:44,0.142

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 6
Start Date:,02/18/2022
Start Time:,04:45:44
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.121
,Minimum:,0.095
,Time of Minimum:,04:46:30
,Date of Minimum:,02/18/2022
,Maximum:,0.151
,Time of Maximum:,04:45:47
,Date of Maximum:,02/18/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/18/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/18/2022,16:45:45,0.11
02/18/2022,16:45:46,0.124
02/18/2022,16:45:47,0.151
02/18/2022,16:45:48,0.119
02/18/2022,16:45:49,0.114
02/18/2022,16:45:50,0.112
02/18/2022,16:45:51,0.126
02/18/2022,16:45:52,0.12
02/18/2022,16:45:53,0.128
02/18/2022,16:45:54,0.126
02/18/2022,16:45:55,0.135
02/18/2022,16:45:56,0.122
02/18/2022,16:45:57,0.125
02/18/2022,16:45:58,0.102
02/18/2022,16:45:59,0.124
02/18/2022,16:46:00,0.116
02/18/2022,16:46:01,0.11
02/18/2022,16:46:02,0.131
02/18/2022,16:46:03,0.14
02/18/2022,16:46:04,0.12
02/18/2022,16:46:05,0.117
02/18/2022,16:46:06,0.114
02/18/2022,16:46:07,0.115
02/18/2022,16:46:08,0.135
02/18/2022,16:46:09,0.11
02/18/2022,16:46:10,0.113
02/18/2022,16:46:11,0.136
02/18/2022,16:46:12,0.128
02/18/2022,16:46:13,0.132
02/18/2022,16:46:14,0.122
02/18/2022,16:46:15,0.127
02/18/2022,16:46:16,0.123
02/18/2022,16:46:17,0.105
02/18/2022,16:46:18,0.14
02/18/2022,16:46:19,0.129
02/18/2022,16:46:20,0.105
02/18/2022,16:46:21,0.148
02/18/2022,16:46:22,0.124
02/18/2022,16:46:23,0.119
02/18/2022,16:46:24,0.096
02/18/2022,16:46:25,0.114
02/18/2022,16:46:26,0.113
02/18/2022,16:46:27,0.112
02/18/2022,16:46:28,0.112
02/18/2022,16:46:29,0.13
02/18/2022,16:46:30,0.095
02/18/2022,16:46:31,0.111
02/18/2022,16:46:32,0.123
02/18/2022,16:46:33,0.117
02/18/2022,16:46:34,0.148
02/18/2022,16:46:35,0.11
02/18/2022,16:46:36,0.115
02/18/2022,16:46:37,0.139
02/18/2022,16:46:38,0.114
02/18/2022,16:46:39,0.128
02/18/2022,16:46:40,0.112
02/18/2022,16:46:41,0.112
02/18/2022,16:46:42,0.114
02/18/2022,16:46:43,0.101
02/18/2022,16:46:44,0.122

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 7
Start Date:,02/18/2022
Start Time:,05:45:44
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.117
,Minimum:,0.087
,Time of Minimum:,05:46:32
,Date of Minimum:,02/18/2022
,Maximum:,0.17
,Time of Maximum:,05:46:21
,Date of Maximum:,02/18/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/18/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/18/2022,17:45:45,0.108
02/18/2022,17:45:46,0.108
02/18/2022,17:45:47,0.146
02/18/2022,17:45:48,0.132
02/18/2022,17:45:49,0.138
02/18/2022,17:45:50,0.117
02/18/2022,17:45:51,0.12
02/18/2022,17:45:52,0.124
02/18/2022,17:45:53,0.103
02/18/2022,17:45:54,0.121
02/18/2022,17:45:55,0.1
02/18/2022,17:45:56,0.12
02/18/2022,17:45:57,0.103
02/18/2022,17:45:58,0.112
02/18/2022,17:45:59,0.101
02/18/2022,17:46:00,0.095
02/18/2022,17:46:01,0.139
02/18/2022,17:46:02,0.106
02/18/2022,17:46:03,0.129
02/18/2022,17:46:04,0.143
02/18/2022,17:46:05,0.122
02/18/2022,17:46:06,0.114
02/18/2022,17:46:07,0.137
02/18/2022,17:46:08,0.126
02/18/2022,17:46:09,0.124
02/18/2022,17:46:10,0.114
02/18/2022,17:46:11,0.117
02/18/2022,17:46:12,0.115
02/18/2022,17:46:13,0.112
02/18/2022,17:46:14,0.125
02/18/2022,17:46:15,0.112
02/18/2022,17:46:16,0.106
02/18/2022,17:46:17,0.13
02/18/2022,17:46:18,0.107
02/18/2022,17:46:19,0.133
02/18/2022,17:46:20,0.115
02/18/2022,17:46:21,0.17
02/18/2022,17:46:22,0.1
02/18/2022,17:46:23,0.12
02/18/2022,17:46:24,0.11
02/18/2022,17:46:25,0.112
02/18/2022,17:46:26,0.117
02/18/2022,17:46:27,0.147
02/18/2022,17:46:28,0.115
02/18/2022,17:46:29,0.109
02/18/2022,17:46:30,0.116
02/18/2022,17:46:31,0.096
02/18/2022,17:46:32,0.087
02/18/2022,17:46:33,0.106
02/18/2022,17:46:34,0.1
02/18/2022,17:46:35,0.13
02/18/2022,17:46:36,0.128
02/18/2022,17:46:37,0.106
02/18/2022,17:46:38,0.098
02/18/2022,17:46:39,0.117
02/18/2022,17:46:40,0.1
02/18/2022,17:46:41,0.113
02/18/2022,17:46:42,0.111
02/18/2022,17:46:43,0.145
02/18/2022,17:46:44,0.12

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 8
Start Date:,02/18/2022
Start Time:,06:45:44
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.166
,Minimum:,0.139
,Time of Minimum:,06:46:37
,Date of Minimum:,02/18/2022
,Maximum:,0.209
,Time of Maximum:,06:46:20
,Date of Maximum:,02/18/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/18/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/18/2022,18:45:45,0.165
02/18/2022,18:45:46,0.152
02/18/2022,18:45:47,0.139
02/18/2022,18:45:48,0.151
02/18/2022,18:45:49,0.153
02/18/2022,18:45:50,0.175
02/18/2022,18:45:51,0.144
02/18/2022,18:45:52,0.159
02/18/2022,18:45:53,0.156
02/18/2022,18:45:54,0.162
02/18/2022,18:45:55,0.144
02/18/2022,18:45:56,0.174
02/18/2022,18:45:57,0.143
02/18/2022,18:45:58,0.172
02/18/2022,18:45:59,0.177
02/18/2022,18:46:00,0.184
02/18/2022,18:46:01,0.141
02/18/2022,18:46:02,0.155
02/18/2022,18:46:03,0.17
02/18/2022,18:46:04,0.175
02/18/2022,18:46:05,0.165
02/18/2022,18:46:06,0.189
02/18/2022,18:46:07,0.167
02/18/2022,18:46:08,0.172
02/18/2022,18:46:09,0.152
02/18/2022,18:46:10,0.152
02/18/2022,18:46:11,0.177
02/18/2022,18:46:12,0.187
02/18/2022,18:46:13,0.178
02/18/2022,18:46:14,0.193
02/18/2022,18:46:15,0.171
02/18/2022,18:46:16,0.181
02/18/2022,18:46:17,0.182
02/18/2022,18:46:18,0.198
02/18/2022,18:46:19,0.165
02/18/2022,18:46:20,0.209
02/18/2022,18:46:21,0.187
02/18/2022,18:46:22,0.17
02/18/2022,18:46:23,0.173
02/18/2022,18:46:24,0.159
02/18/2022,18:46:25,0.151
02/18/2022,18:46:26,0.163
02/18/2022,18:46:27,0.144
02/18/2022,18:46:28,0.16
02/18/2022,18:46:29,0.175
02/18/2022,18:46:30,0.149
02/18/2022,18:46:31,0.166
02/18/2022,18:46:32,0.157
02/18/2022,18:46:33,0.165
02/18/2022,18:46:34,0.139
02/18/2022,18:46:35,0.149
02/18/2022,18:46:36,0.169
02/18/2022,18:46:37,0.139
02/18/2022,18:46:38,0.201
02/18/2022,18:46:39,0.149
02/18/2022,18:46:40,0.183
02/18/2022,18:46:41,0.197
02/18/2022,18:46:42,0.157
02/18/2022,18:46:43,0.169
02/18/2022,18:46:44,0.162

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 9
Start Date:,02/18/2022
Start Time:,07:45:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.229
,Minimum:,0.184
,Time of Minimum:,07:46:14
,Date of Minimum:,02/18/2022
,Maximum:,0.305
,Time of Maximum:,07:45:51
,Date of Maximum:,02/18/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/18/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/18/2022,19:45:46,0.212
02/18/2022,19:45:47,0.234
02/18/2022,19:45:48,0.198
02/18/2022,19:45:49,0.23
02/18/2022,19:45:50,0.24
02/18/2022,19:45:51,0.305
02/18/2022,19:45:52,0.219
02/18/2022,19:45:53,0.198
02/18/2022,19:45:54,0.228
02/18/2022,19:45:55,0.22
02/18/2022,19:45:56,0.196
02/18/2022,19:45:57,0.221
02/18/2022,19:45:58,0.224
02/18/2022,19:45:59,0.22
02/18/2022,19:46:00,0.27
02/18/2022,19:46:01,0.236
02/18/2022,19:46:02,0.224
02/18/2022,19:46:03,0.227
02/18/2022,19:46:04,0.212
02/18/2022,19:46:05,0.243
02/18/2022,19:46:06,0.235
02/18/2022,19:46:07,0.196
02/18/2022,19:46:08,0.241
02/18/2022,19:46:09,0.254
02/18/2022,19:46:10,0.217
02/18/2022,19:46:11,0.256
02/18/2022,19:46:12,0.287
02/18/2022,19:46:13,0.248
02/18/2022,19:46:14,0.184
02/18/2022,19:46:15,0.239
02/18/2022,19:46:16,0.241
02/18/2022,19:46:17,0.239
02/18/2022,19:46:18,0.205
02/18/2022,19:46:19,0.197
02/18/2022,19:46:20,0.233
02/18/2022,19:46:21,0.213
02/18/2022,19:46:22,0.248
02/18/2022,19:46:23,0.202
02/18/2022,19:46:24,0.235
02/18/2022,19:46:25,0.234
02/18/2022,19:46:26,0.212
02/18/2022,19:46:27,0.261
02/18/2022,19:46:28,0.24
02/18/2022,19:46:29,0.216
02/18/2022,19:46:30,0.256
02/18/2022,19:46:31,0.237
02/18/2022,19:46:32,0.227
02/18/2022,19:46:33,0.227
02/18/2022,19:46:34,0.255
02/18/2022,19:46:35,0.213
02/18/2022,19:46:36,0.22
02/18/2022,19:46:37,0.234
02/18/2022,19:46:38,0.218
02/18/2022,19:46:39,0.209
02/18/2022,19:46:40,0.197
02/18/2022,19:46:41,0.209
02/18/2022,19:46:42,0.214
02/18/2022,19:46:43,0.278
02/18/2022,19:46:44,0.24
02/18/2022,19:46:45,0.213

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 10
Start Date:,02/18/2022
Start Time:,08:45:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.246
,Minimum:,0.217
,Time of Minimum:,08:46:04
,Date of Minimum:,02/18/2022
,Maximum:,0.297
,Time of Maximum:,08:46:27
,Date of Maximum:,02/18/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/18/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/18/2022,20:45:46,0.249
02/18/2022,20:45:47,0.232
02/18/2022,20:45:48,0.238
02/18/2022,20:45:49,0.234
02/18/2022,20:45:50,0.241
02/18/2022,20:45:51,0.29
02/18/2022,20:45:52,0.268
02/18/2022,20:45:53,0.24
02/18/2022,20:45:54,0.251
02/18/2022,20:45:55,0.254
02/18/2022,20:45:56,0.259
02/18/2022,20:45:57,0.262
02/18/2022,20:45:58,0.236
02/18/2022,20:45:59,0.237
02/18/2022,20:46:00,0.236
02/18/2022,20:46:01,0.247
02/18/2022,20:46:02,0.225
02/18/2022,20:46:03,0.272
02/18/2022,20:46:04,0.217
02/18/2022,20:46:05,0.267
02/18/2022,20:46:06,0.263
02/18/2022,20:46:07,0.27
02/18/2022,20:46:08,0.251
02/18/2022,20:46:09,0.235
02/18/2022,20:46:10,0.24
02/18/2022,20:46:11,0.229
02/18/2022,20:46:12,0.23
02/18/2022,20:46:13,0.225
02/18/2022,20:46:14,0.249
02/18/2022,20:46:15,0.233
02/18/2022,20:46:16,0.276
02/18/2022,20:46:17,0.233
02/18/2022,20:46:18,0.224
02/18/2022,20:46:19,0.218
02/18/2022,20:46:20,0.244
02/18/2022,20:46:21,0.227
02/18/2022,20:46:22,0.293
02/18/2022,20:46:23,0.227
02/18/2022,20:46:24,0.252
02/18/2022,20:46:25,0.288
02/18/2022,20:46:26,0.26
02/18/2022,20:46:27,0.297
02/18/2022,20:46:28,0.219
02/18/2022,20:46:29,0.242
02/18/2022,20:46:30,0.237
02/18/2022,20:46:31,0.242
02/18/2022,20:46:32,0.276
02/18/2022,20:46:33,0.247
02/18/2022,20:46:34,0.222
02/18/2022,20:46:35,0.254
02/18/2022,20:46:36,0.243
02/18/2022,20:46:37,0.236
02/18/2022,20:46:38,0.231
02/18/2022,20:46:39,0.22
02/18/2022,20:46:40,0.243
02/18/2022,20:46:41,0.243
02/18/2022,20:46:42,0.233
02/18/2022,20:46:43,0.256
