TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,04/29/2022
Start Time:,11:49:41
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.075
,Minimum:,0.051
,Time of Minimum:,11:50:30
,Date of Minimum:,04/29/2022
,Maximum:,0.176
,Time of Maximum:,11:50:36
,Date of Maximum:,04/29/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/29/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/29/2022,11:49:42,0.069
04/29/2022,11:49:43,0.062
04/29/2022,11:49:44,0.077
04/29/2022,11:49:45,0.082
04/29/2022,11:49:46,0.071
04/29/2022,11:49:47,0.114
04/29/2022,11:49:48,0.071
04/29/2022,11:49:49,0.069
04/29/2022,11:49:50,0.07
04/29/2022,11:49:51,0.069
04/29/2022,11:49:52,0.054
04/29/2022,11:49:53,0.098
04/29/2022,11:49:54,0.068
04/29/2022,11:49:55,0.091
04/29/2022,11:49:56,0.069
04/29/2022,11:49:57,0.116
04/29/2022,11:49:58,0.051
04/29/2022,11:49:59,0.07
04/29/2022,11:50:00,0.064
04/29/2022,11:50:01,0.055
04/29/2022,11:50:02,0.095
04/29/2022,11:50:03,0.064
04/29/2022,11:50:04,0.085
04/29/2022,11:50:05,0.06
04/29/2022,11:50:06,0.072
04/29/2022,11:50:07,0.065
04/29/2022,11:50:08,0.06
04/29/2022,11:50:09,0.058
04/29/2022,11:50:10,0.107
04/29/2022,11:50:11,0.072
04/29/2022,11:50:12,0.108
04/29/2022,11:50:13,0.067
04/29/2022,11:50:14,0.057
04/29/2022,11:50:15,0.088
04/29/2022,11:50:16,0.068
04/29/2022,11:50:17,0.069
04/29/2022,11:50:18,0.07
04/29/2022,11:50:19,0.109
04/29/2022,11:50:20,0.081
04/29/2022,11:50:21,0.072
04/29/2022,11:50:22,0.118
04/29/2022,11:50:23,0.072
04/29/2022,11:50:24,0.058
04/29/2022,11:50:25,0.057
04/29/2022,11:50:26,0.062
04/29/2022,11:50:27,0.097
04/29/2022,11:50:28,0.069
04/29/2022,11:50:29,0.077
04/29/2022,11:50:30,0.051
04/29/2022,11:50:31,0.052
04/29/2022,11:50:32,0.06
04/29/2022,11:50:33,0.061
04/29/2022,11:50:34,0.068
04/29/2022,11:50:35,0.079
04/29/2022,11:50:36,0.176
04/29/2022,11:50:37,0.076
04/29/2022,11:50:38,0.065
04/29/2022,11:50:39,0.074
04/29/2022,11:50:40,0.055
04/29/2022,11:50:41,0.058

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 2
Start Date:,04/29/2022
Start Time:,12:49:42
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.06
,Minimum:,0.032
,Time of Minimum:,12:50:14
,Date of Minimum:,04/29/2022
,Maximum:,0.178
,Time of Maximum:,12:49:44
,Date of Maximum:,04/29/2022

