TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,07/29/2022
Start Time:,10:48:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.068
,Minimum:,0.051
,Time of Minimum:,10:49:04
,Date of Minimum:,07/29/2022
,Maximum:,0.093
,Time of Maximum:,10:49:16
,Date of Maximum:,07/29/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,07/29/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
07/29/2022,10:48:26,0.054
07/29/2022,10:48:27,0.064
07/29/2022,10:48:28,0.064
07/29/2022,10:48:29,0.077
07/29/2022,10:48:30,0.054
07/29/2022,10:48:31,0.053
07/29/2022,10:48:32,0.074
07/29/2022,10:48:33,0.070
07/29/2022,10:48:34,0.077
07/29/2022,10:48:35,0.064
07/29/2022,10:48:36,0.061
07/29/2022,10:48:37,0.060
07/29/2022,10:48:38,0.066
07/29/2022,10:48:39,0.070
07/29/2022,10:48:40,0.070
07/29/2022,10:48:41,0.065
07/29/2022,10:48:42,0.092
07/29/2022,10:48:43,0.067
07/29/2022,10:48:44,0.073
07/29/2022,10:48:45,0.072
07/29/2022,10:48:46,0.083
07/29/2022,10:48:47,0.057
07/29/2022,10:48:48,0.064
07/29/2022,10:48:49,0.076
07/29/2022,10:48:50,0.057
07/29/2022,10:48:51,0.065
07/29/2022,10:48:52,0.058
07/29/2022,10:48:53,0.052
07/29/2022,10:48:54,0.059
07/29/2022,10:48:55,0.060
07/29/2022,10:48:56,0.057
07/29/2022,10:48:57,0.069
07/29/2022,10:48:58,0.068
07/29/2022,10:48:59,0.056
07/29/2022,10:49:00,0.061
07/29/2022,10:49:01,0.058
07/29/2022,10:49:02,0.060
07/29/2022,10:49:03,0.051
07/29/2022,10:49:04,0.051
07/29/2022,10:49:05,0.059
07/29/2022,10:49:06,0.072
07/29/2022,10:49:07,0.062
07/29/2022,10:49:08,0.056
07/29/2022,10:49:09,0.053
07/29/2022,10:49:10,0.089
07/29/2022,10:49:11,0.080
07/29/2022,10:49:12,0.085
07/29/2022,10:49:13,0.086
07/29/2022,10:49:14,0.086
07/29/2022,10:49:15,0.076
07/29/2022,10:49:16,0.093
07/29/2022,10:49:17,0.067
07/29/2022,10:49:18,0.063
07/29/2022,10:49:19,0.071
07/29/2022,10:49:20,0.088
07/29/2022,10:49:21,0.059
07/29/2022,10:49:22,0.085
07/29/2022,10:49:23,0.074
07/29/2022,10:49:24,0.066
07/29/2022,10:49:25,0.077

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 2
Start Date:,07/29/2022
Start Time:,11:48:26
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.067
,Minimum:,0.045
,Time of Minimum:,11:49:19
,Date of Minimum:,07/29/2022
,Maximum:,0.088
,Time of Maximum:,11:49:23
,Date of Maximum:,07/29/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,07/29/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
07/29/2022,11:48:27,0.047
07/29/2022,11:48:28,0.051
07/29/2022,11:48:29,0.079
07/29/2022,11:48:30,0.060
07/29/2022,11:48:31,0.068
07/29/2022,11:48:32,0.054
07/29/2022,11:48:33,0.068
07/29/2022,11:48:34,0.075
07/29/2022,11:48:35,0.088
07/29/2022,11:48:36,0.076
07/29/2022,11:48:37,0.049
07/29/2022,11:48:38,0.058
07/29/2022,11:48:39,0.058
07/29/2022,11:48:40,0.086
07/29/2022,11:48:41,0.067
07/29/2022,11:48:42,0.071
07/29/2022,11:48:43,0.078
07/29/2022,11:48:44,0.071
07/29/2022,11:48:45,0.066
07/29/2022,11:48:46,0.068
07/29/2022,11:48:47,0.073
07/29/2022,11:48:48,0.061
07/29/2022,11:48:49,0.059
07/29/2022,11:48:50,0.086
07/29/2022,11:48:51,0.078
07/29/2022,11:48:52,0.068
07/29/2022,11:48:53,0.062
07/29/2022,11:48:54,0.076
07/29/2022,11:48:55,0.058
07/29/2022,11:48:56,0.072
07/29/2022,11:48:57,0.066
07/29/2022,11:48:58,0.075
07/29/2022,11:48:59,0.076
07/29/2022,11:49:00,0.064
07/29/2022,11:49:01,0.069
07/29/2022,11:49:02,0.063
07/29/2022,11:49:03,0.084
07/29/2022,11:49:04,0.062
07/29/2022,11:49:05,0.080
07/29/2022,11:49:06,0.068
07/29/2022,11:49:07,0.069
07/29/2022,11:49:08,0.063
07/29/2022,11:49:09,0.069
07/29/2022,11:49:10,0.059
07/29/2022,11:49:11,0.057
07/29/2022,11:49:12,0.064
07/29/2022,11:49:13,0.064
07/29/2022,11:49:14,0.062
07/29/2022,11:49:15,0.067
07/29/2022,11:49:16,0.058
07/29/2022,11:49:17,0.059
07/29/2022,11:49:18,0.064
07/29/2022,11:49:19,0.045
07/29/2022,11:49:20,0.058
07/29/2022,11:49:21,0.059
07/29/2022,11:49:22,0.069
07/29/2022,11:49:23,0.088
07/29/2022,11:49:24,0.074
07/29/2022,11:49:25,0.079
07/29/2022,11:49:26,0.065

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 3
Start Date:,07/29/2022
Start Time:,12:48:26
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.070
,Minimum:,0.048
,Time of Minimum:,12:48:32
,Date of Minimum:,07/29/2022
,Maximum:,0.162
,Time of Maximum:,12:49:25
,Date of Maximum:,07/29/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,07/29/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
07/29/2022,12:48:27,0.059
07/29/2022,12:48:28,0.090
07/29/2022,12:48:29,0.062
07/29/2022,12:48:30,0.061
07/29/2022,12:48:31,0.059
07/29/2022,12:48:32,0.048
07/29/2022,12:48:33,0.058
07/29/2022,12:48:34,0.060
07/29/2022,12:48:35,0.056
07/29/2022,12:48:36,0.057
07/29/2022,12:48:37,0.065
07/29/2022,12:48:38,0.053
07/29/2022,12:48:39,0.068
07/29/2022,12:48:40,0.068
07/29/2022,12:48:41,0.064
07/29/2022,12:48:42,0.078
07/29/2022,12:48:43,0.066
07/29/2022,12:48:44,0.053
07/29/2022,12:48:45,0.069
07/29/2022,12:48:46,0.089
07/29/2022,12:48:47,0.077
07/29/2022,12:48:48,0.083
07/29/2022,12:48:49,0.090
07/29/2022,12:48:50,0.057
07/29/2022,12:48:51,0.075
07/29/2022,12:48:52,0.058
07/29/2022,12:48:53,0.077
07/29/2022,12:48:54,0.056
07/29/2022,12:48:55,0.070
07/29/2022,12:48:56,0.069
07/29/2022,12:48:57,0.067
07/29/2022,12:48:58,0.071
07/29/2022,12:48:59,0.088
07/29/2022,12:49:00,0.072
07/29/2022,12:49:01,0.068
07/29/2022,12:49:02,0.064
07/29/2022,12:49:03,0.067
07/29/2022,12:49:04,0.065
07/29/2022,12:49:05,0.077
07/29/2022,12:49:06,0.063
07/29/2022,12:49:07,0.074
07/29/2022,12:49:08,0.075
07/29/2022,12:49:09,0.062
07/29/2022,12:49:10,0.065
07/29/2022,12:49:11,0.085
07/29/2022,12:49:12,0.085
07/29/2022,12:49:13,0.085
07/29/2022,12:49:14,0.076
07/29/2022,12:49:15,0.076
07/29/2022,12:49:16,0.093
07/29/2022,12:49:17,0.079
07/29/2022,12:49:18,0.054
07/29/2022,12:49:19,0.067
07/29/2022,12:49:20,0.071
07/29/2022,12:49:21,0.065
07/29/2022,12:49:22,0.057
07/29/2022,12:49:23,0.064
07/29/2022,12:49:24,0.059
07/29/2022,12:49:25,0.162
07/29/2022,12:49:26,0.052

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 4
Start Date:,07/29/2022
Start Time:,01:48:26
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.223
,Minimum:,0.183
,Time of Minimum:,01:49:06
,Date of Minimum:,07/29/2022
,Maximum:,0.289
,Time of Maximum:,01:49:14
,Date of Maximum:,07/29/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,07/29/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
07/29/2022,13:48:27,0.216
07/29/2022,13:48:28,0.197
07/29/2022,13:48:29,0.280
07/29/2022,13:48:30,0.233
07/29/2022,13:48:31,0.214
07/29/2022,13:48:32,0.190
07/29/2022,13:48:33,0.265
07/29/2022,13:48:34,0.211
07/29/2022,13:48:35,0.225
07/29/2022,13:48:36,0.239
07/29/2022,13:48:37,0.203
07/29/2022,13:48:38,0.225
07/29/2022,13:48:39,0.200
07/29/2022,13:48:40,0.272
07/29/2022,13:48:41,0.237
07/29/2022,13:48:42,0.204
07/29/2022,13:48:43,0.212
07/29/2022,13:48:44,0.225
07/29/2022,13:48:45,0.193
07/29/2022,13:48:46,0.217
07/29/2022,13:48:47,0.206
07/29/2022,13:48:48,0.205
07/29/2022,13:48:49,0.219
07/29/2022,13:48:50,0.206
07/29/2022,13:48:51,0.209
07/29/2022,13:48:52,0.211
07/29/2022,13:48:53,0.216
07/29/2022,13:48:54,0.234
07/29/2022,13:48:55,0.257
07/29/2022,13:48:56,0.205
07/29/2022,13:48:57,0.192
07/29/2022,13:48:58,0.220
07/29/2022,13:48:59,0.228
07/29/2022,13:49:00,0.224
07/29/2022,13:49:01,0.249
07/29/2022,13:49:02,0.207
07/29/2022,13:49:03,0.272
07/29/2022,13:49:04,0.266
07/29/2022,13:49:05,0.232
07/29/2022,13:49:06,0.183
07/29/2022,13:49:07,0.195
07/29/2022,13:49:08,0.217
07/29/2022,13:49:09,0.201
07/29/2022,13:49:10,0.185
07/29/2022,13:49:11,0.225
07/29/2022,13:49:12,0.230
07/29/2022,13:49:13,0.196
07/29/2022,13:49:14,0.289
07/29/2022,13:49:15,0.212
07/29/2022,13:49:16,0.211
07/29/2022,13:49:17,0.229
07/29/2022,13:49:18,0.203
07/29/2022,13:49:19,0.230
07/29/2022,13:49:20,0.227
07/29/2022,13:49:21,0.234
07/29/2022,13:49:22,0.222
07/29/2022,13:49:23,0.246
07/29/2022,13:49:24,0.244
07/29/2022,13:49:25,0.220
07/29/2022,13:49:26,0.273

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,07/29/2022
Start Time:,02:48:26
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.108
,Minimum:,0.076
,Time of Minimum:,02:49:02
,Date of Minimum:,07/29/2022
,Maximum:,0.140
,Time of Maximum:,02:49:12
,Date of Maximum:,07/29/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,07/29/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
07/29/2022,14:48:27,0.102
07/29/2022,14:48:28,0.115
07/29/2022,14:48:29,0.081
07/29/2022,14:48:30,0.090
07/29/2022,14:48:31,0.123
07/29/2022,14:48:32,0.108
07/29/2022,14:48:33,0.117
07/29/2022,14:48:34,0.099
07/29/2022,14:48:35,0.114
07/29/2022,14:48:36,0.100
07/29/2022,14:48:37,0.103
07/29/2022,14:48:38,0.096
07/29/2022,14:48:39,0.116
07/29/2022,14:48:40,0.139
07/29/2022,14:48:41,0.100
07/29/2022,14:48:42,0.106
07/29/2022,14:48:43,0.132
07/29/2022,14:48:44,0.108
07/29/2022,14:48:45,0.103
07/29/2022,14:48:46,0.107
07/29/2022,14:48:47,0.108
07/29/2022,14:48:48,0.103
07/29/2022,14:48:49,0.103
07/29/2022,14:48:50,0.108
07/29/2022,14:48:51,0.095
07/29/2022,14:48:52,0.126
07/29/2022,14:48:53,0.102
07/29/2022,14:48:54,0.122
07/29/2022,14:48:55,0.109
07/29/2022,14:48:56,0.105
07/29/2022,14:48:57,0.108
07/29/2022,14:48:58,0.088
07/29/2022,14:48:59,0.100
07/29/2022,14:49:00,0.118
07/29/2022,14:49:01,0.092
07/29/2022,14:49:02,0.076
07/29/2022,14:49:03,0.098
07/29/2022,14:49:04,0.102
07/29/2022,14:49:05,0.111
07/29/2022,14:49:06,0.093
07/29/2022,14:49:07,0.098
07/29/2022,14:49:08,0.100
