TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,07/26/2022
Start Time:,11:53:17
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.072
,Minimum:,0.048
,Time of Minimum:,11:53:18
,Date of Minimum:,07/26/2022
,Maximum:,0.132
,Time of Maximum:,11:53:42
,Date of Maximum:,07/26/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,07/26/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
07/26/2022,11:53:18,0.048
07/26/2022,11:53:19,0.056
07/26/2022,11:53:20,0.059
07/26/2022,11:53:21,0.083
07/26/2022,11:53:22,0.067
07/26/2022,11:53:23,0.051
07/26/2022,11:53:24,0.073
07/26/2022,11:53:25,0.071
07/26/2022,11:53:26,0.069
07/26/2022,11:53:27,0.081
07/26/2022,11:53:28,0.084
07/26/2022,11:53:29,0.067
07/26/2022,11:53:30,0.075
07/26/2022,11:53:31,0.067
07/26/2022,11:53:32,0.065
07/26/2022,11:53:33,0.067
07/26/2022,11:53:34,0.060
07/26/2022,11:53:35,0.114
07/26/2022,11:53:36,0.081
07/26/2022,11:53:37,0.069
07/26/2022,11:53:38,0.090
07/26/2022,11:53:39,0.068
07/26/2022,11:53:40,0.081
07/26/2022,11:53:41,0.076
07/26/2022,11:53:42,0.132
07/26/2022,11:53:43,0.100
07/26/2022,11:53:44,0.072
07/26/2022,11:53:45,0.082
07/26/2022,11:53:46,0.096
07/26/2022,11:53:47,0.082
07/26/2022,11:53:48,0.065
07/26/2022,11:53:49,0.082
07/26/2022,11:53:50,0.068
07/26/2022,11:53:51,0.070
07/26/2022,11:53:52,0.082
07/26/2022,11:53:53,0.077
07/26/2022,11:53:54,0.078
07/26/2022,11:53:55,0.079
07/26/2022,11:53:56,0.066
07/26/2022,11:53:57,0.054
07/26/2022,11:53:58,0.084
07/26/2022,11:53:59,0.061
07/26/2022,11:54:00,0.063
07/26/2022,11:54:01,0.060
07/26/2022,11:54:02,0.062
07/26/2022,11:54:03,0.060
07/26/2022,11:54:04,0.061
07/26/2022,11:54:05,0.061
07/26/2022,11:54:06,0.072
07/26/2022,11:54:07,0.084
07/26/2022,11:54:08,0.077
07/26/2022,11:54:09,0.068
07/26/2022,11:54:10,0.076
07/26/2022,11:54:11,0.066
07/26/2022,11:54:12,0.068
07/26/2022,11:54:13,0.067
07/26/2022,11:54:14,0.059
07/26/2022,11:54:15,0.059
07/26/2022,11:54:16,0.056
07/26/2022,11:54:17,0.068

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 2
Start Date:,07/26/2022
Start Time:,12:53:18
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.055
,Minimum:,0.030
,Time of Minimum:,12:54:11
,Date of Minimum:,07/26/2022
,Maximum:,0.102
,Time of Maximum:,12:54:04
,Date of Maximum:,07/26/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,07/26/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
07/26/2022,12:53:19,0.057
07/26/2022,12:53:20,0.063
07/26/2022,12:53:21,0.061
07/26/2022,12:53:22,0.045
07/26/2022,12:53:23,0.038
07/26/2022,12:53:24,0.055
07/26/2022,12:53:25,0.030
07/26/2022,12:53:26,0.043
07/26/2022,12:53:27,0.042
07/26/2022,12:53:28,0.058
07/26/2022,12:53:29,0.058
07/26/2022,12:53:30,0.044
07/26/2022,12:53:31,0.060
07/26/2022,12:53:32,0.076
07/26/2022,12:53:33,0.066
07/26/2022,12:53:34,0.079
07/26/2022,12:53:35,0.055
07/26/2022,12:53:36,0.054
07/26/2022,12:53:37,0.063
07/26/2022,12:53:38,0.055
07/26/2022,12:53:39,0.047
07/26/2022,12:53:40,0.049
07/26/2022,12:53:41,0.090
07/26/2022,12:53:42,0.069
07/26/2022,12:53:43,0.045
07/26/2022,12:53:44,0.040
07/26/2022,12:53:45,0.038
07/26/2022,12:53:46,0.064
07/26/2022,12:53:47,0.031
07/26/2022,12:53:48,0.047
07/26/2022,12:53:49,0.043
07/26/2022,12:53:50,0.069
07/26/2022,12:53:51,0.050
07/26/2022,12:53:52,0.058
07/26/2022,12:53:53,0.054
07/26/2022,12:53:54,0.090
07/26/2022,12:53:55,0.063
07/26/2022,12:53:56,0.056
07/26/2022,12:53:57,0.068
07/26/2022,12:53:58,0.061
07/26/2022,12:53:59,0.047
07/26/2022,12:54:00,0.056
07/26/2022,12:54:01,0.061
07/26/2022,12:54:02,0.061
07/26/2022,12:54:03,0.050
07/26/2022,12:54:04,0.102
07/26/2022,12:54:05,0.045
07/26/2022,12:54:06,0.045
07/26/2022,12:54:07,0.045
07/26/2022,12:54:08,0.061
07/26/2022,12:54:09,0.045
07/26/2022,12:54:10,0.052
07/26/2022,12:54:11,0.030
07/26/2022,12:54:12,0.037
07/26/2022,12:54:13,0.032
07/26/2022,12:54:14,0.050
07/26/2022,12:54:15,0.055
07/26/2022,12:54:16,0.054
07/26/2022,12:54:17,0.061
07/26/2022,12:54:18,0.056

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 3
Start Date:,07/26/2022
Start Time:,01:53:18
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.048
,Minimum:,0.029
,Time of Minimum:,01:53:33
,Date of Minimum:,07/26/2022
,Maximum:,0.100
,Time of Maximum:,01:53:38
,Date of Maximum:,07/26/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,07/26/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
07/26/2022,13:53:19,0.047
07/26/2022,13:53:20,0.044
07/26/2022,13:53:21,0.038
07/26/2022,13:53:22,0.060
07/26/2022,13:53:23,0.038
07/26/2022,13:53:24,0.040
07/26/2022,13:53:25,0.034
07/26/2022,13:53:26,0.052
07/26/2022,13:53:27,0.046
07/26/2022,13:53:28,0.047
07/26/2022,13:53:29,0.052
07/26/2022,13:53:30,0.036
07/26/2022,13:53:31,0.039
07/26/2022,13:53:32,0.044
07/26/2022,13:53:33,0.029
07/26/2022,13:53:34,0.043
07/26/2022,13:53:35,0.061
07/26/2022,13:53:36,0.044
07/26/2022,13:53:37,0.050
07/26/2022,13:53:38,0.100
07/26/2022,13:53:39,0.056
07/26/2022,13:53:40,0.044
07/26/2022,13:53:41,0.035
07/26/2022,13:53:42,0.040
07/26/2022,13:53:43,0.049
07/26/2022,13:53:44,0.048
07/26/2022,13:53:45,0.039
07/26/2022,13:53:46,0.059
07/26/2022,13:53:47,0.043
07/26/2022,13:53:48,0.049
07/26/2022,13:53:49,0.043
07/26/2022,13:53:50,0.037
07/26/2022,13:53:51,0.051
07/26/2022,13:53:52,0.046
07/26/2022,13:53:53,0.043
07/26/2022,13:53:54,0.038
07/26/2022,13:53:55,0.055
07/26/2022,13:53:56,0.046
07/26/2022,13:53:57,0.045
07/26/2022,13:53:58,0.053
07/26/2022,13:53:59,0.057
07/26/2022,13:54:00,0.037
07/26/2022,13:54:01,0.047
07/26/2022,13:54:02,0.048
07/26/2022,13:54:03,0.084
07/26/2022,13:54:04,0.041
07/26/2022,13:54:05,0.056
07/26/2022,13:54:06,0.053
07/26/2022,13:54:07,0.045
07/26/2022,13:54:08,0.041
07/26/2022,13:54:09,0.042
07/26/2022,13:54:10,0.062
07/26/2022,13:54:11,0.046
07/26/2022,13:54:12,0.057
07/26/2022,13:54:13,0.054
07/26/2022,13:54:14,0.056
07/26/2022,13:54:15,0.041
07/26/2022,13:54:16,0.044
07/26/2022,13:54:17,0.050
07/26/2022,13:54:18,0.066

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 4
Start Date:,07/26/2022
Start Time:,02:53:18
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.043
,Minimum:,0.024
,Time of Minimum:,02:54:06
,Date of Minimum:,07/26/2022
,Maximum:,0.075
,Time of Maximum:,02:54:14
,Date of Maximum:,07/26/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,07/26/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
07/26/2022,14:53:19,0.060
07/26/2022,14:53:20,0.051
07/26/2022,14:53:21,0.050
07/26/2022,14:53:22,0.041
07/26/2022,14:53:23,0.046
07/26/2022,14:53:24,0.046
07/26/2022,14:53:25,0.068
07/26/2022,14:53:26,0.045
07/26/2022,14:53:27,0.044
07/26/2022,14:53:28,0.049
07/26/2022,14:53:29,0.047
07/26/2022,14:53:30,0.043
07/26/2022,14:53:31,0.068
07/26/2022,14:53:32,0.044
07/26/2022,14:53:33,0.039
07/26/2022,14:53:34,0.039
07/26/2022,14:53:35,0.035
07/26/2022,14:53:36,0.058
07/26/2022,14:53:37,0.024
07/26/2022,14:53:38,0.040
07/26/2022,14:53:39,0.048
07/26/2022,14:53:40,0.046
07/26/2022,14:53:41,0.038
07/26/2022,14:53:42,0.033
07/26/2022,14:53:43,0.030
07/26/2022,14:53:44,0.033
07/26/2022,14:53:45,0.033
07/26/2022,14:53:46,0.064
07/26/2022,14:53:47,0.035
07/26/2022,14:53:48,0.040
07/26/2022,14:53:49,0.039
07/26/2022,14:53:50,0.044
07/26/2022,14:53:51,0.037
07/26/2022,14:53:52,0.053
07/26/2022,14:53:53,0.041
07/26/2022,14:53:54,0.056
07/26/2022,14:53:55,0.049
07/26/2022,14:53:56,0.034
07/26/2022,14:53:57,0.038
07/26/2022,14:53:58,0.040
07/26/2022,14:53:59,0.043
07/26/2022,14:54:00,0.041
07/26/2022,14:54:01,0.054
07/26/2022,14:54:02,0.032
07/26/2022,14:54:03,0.031
07/26/2022,14:54:04,0.042
07/26/2022,14:54:05,0.039
07/26/2022,14:54:06,0.024
07/26/2022,14:54:07,0.050
07/26/2022,14:54:08,0.031
07/26/2022,14:54:09,0.050
07/26/2022,14:54:10,0.037
07/26/2022,14:54:11,0.033
07/26/2022,14:54:12,0.046
07/26/2022,14:54:13,0.037
07/26/2022,14:54:14,0.075
07/26/2022,14:54:15,0.043
07/26/2022,14:54:16,0.034
07/26/2022,14:54:17,0.040
07/26/2022,14:54:18,0.054

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,07/26/2022
Start Time:,03:53:18
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.050
,Minimum:,0.032
,Time of Minimum:,03:54:15
,Date of Minimum:,07/26/2022
,Maximum:,0.075
,Time of Maximum:,03:53:56
,Date of Maximum:,07/26/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,07/26/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
07/26/2022,15:53:19,0.042
07/26/2022,15:53:20,0.051
07/26/2022,15:53:21,0.038
07/26/2022,15:53:22,0.056
07/26/2022,15:53:23,0.050
07/26/2022,15:53:24,0.048
07/26/2022,15:53:25,0.047
07/26/2022,15:53:26,0.057
07/26/2022,15:53:27,0.060
07/26/2022,15:53:28,0.040
07/26/2022,15:53:29,0.060
07/26/2022,15:53:30,0.052
07/26/2022,15:53:31,0.050
07/26/2022,15:53:32,0.048
07/26/2022,15:53:33,0.046
07/26/2022,15:53:34,0.043
07/26/2022,15:53:35,0.051
07/26/2022,15:53:36,0.050
07/26/2022,15:53:37,0.052
07/26/2022,15:53:38,0.034
07/26/2022,15:53:39,0.045
07/26/2022,15:53:40,0.045
07/26/2022,15:53:41,0.043
07/26/2022,15:53:42,0.056
07/26/2022,15:53:43,0.062
07/26/2022,15:53:44,0.063
07/26/2022,15:53:45,0.063
07/26/2022,15:53:46,0.056
07/26/2022,15:53:47,0.055
07/26/2022,15:53:48,0.043
07/26/2022,15:53:49,0.064
07/26/2022,15:53:50,0.072
07/26/2022,15:53:51,0.056
07/26/2022,15:53:52,0.058
07/26/2022,15:53:53,0.068
07/26/2022,15:53:54,0.051
07/26/2022,15:53:55,0.049
07/26/2022,15:53:56,0.075
07/26/2022,15:53:57,0.038
07/26/2022,15:53:58,0.045
07/26/2022,15:53:59,0.049
07/26/2022,15:54:00,0.060
