TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 1
Start Date:,02/03/2023
Start Time:,10:13:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.023
,Minimum:,0.001
,Time of Minimum:,10:14:17
,Date of Minimum:,02/03/2023
,Maximum:,0.061
,Time of Maximum:,10:14:03
,Date of Maximum:,02/03/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,02/03/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
02/03/2023,10:13:47,0.021
02/03/2023,10:13:48,0.024
02/03/2023,10:13:49,0.012
02/03/2023,10:13:50,0.016
02/03/2023,10:13:51,0.014
02/03/2023,10:13:52,0.025
02/03/2023,10:13:53,0.033
02/03/2023,10:13:54,0.030
02/03/2023,10:13:55,0.057
02/03/2023,10:13:56,0.054
02/03/2023,10:13:57,0.057
02/03/2023,10:13:58,0.045
02/03/2023,10:13:59,0.047
02/03/2023,10:14:00,0.055
02/03/2023,10:14:01,0.050
02/03/2023,10:14:02,0.044
02/03/2023,10:14:03,0.061
02/03/2023,10:14:04,0.038
02/03/2023,10:14:05,0.032
02/03/2023,10:14:06,0.021
02/03/2023,10:14:07,0.031
02/03/2023,10:14:08,0.011
02/03/2023,10:14:09,0.014
02/03/2023,10:14:10,0.012
02/03/2023,10:14:11,0.014
02/03/2023,10:14:12,0.011
02/03/2023,10:14:13,0.007
02/03/2023,10:14:14,0.003
02/03/2023,10:14:15,0.006
02/03/2023,10:14:16,0.008
02/03/2023,10:14:17,0.001
02/03/2023,10:14:18,0.019
02/03/2023,10:14:19,0.015
02/03/2023,10:14:20,0.012
02/03/2023,10:14:21,0.016
02/03/2023,10:14:22,0.010
02/03/2023,10:14:23,0.014
02/03/2023,10:14:24,0.014
02/03/2023,10:14:25,0.018
02/03/2023,10:14:26,0.014
02/03/2023,10:14:27,0.015
02/03/2023,10:14:28,0.025
02/03/2023,10:14:29,0.021
02/03/2023,10:14:30,0.024
02/03/2023,10:14:31,0.016
02/03/2023,10:14:32,0.017
02/03/2023,10:14:33,0.029
02/03/2023,10:14:34,0.024
02/03/2023,10:14:35,0.017
02/03/2023,10:14:36,0.026
02/03/2023,10:14:37,0.022
02/03/2023,10:14:38,0.022
02/03/2023,10:14:39,0.022
02/03/2023,10:14:40,0.023
02/03/2023,10:14:41,0.015
02/03/2023,10:14:42,0.016
02/03/2023,10:14:43,0.017
02/03/2023,10:14:44,0.016
02/03/2023,10:14:45,0.017
02/03/2023,10:14:46,0.013

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 2
Start Date:,02/03/2023
Start Time:,11:13:47
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.097
,Minimum:,0.065
,Time of Minimum:,11:14:19
,Date of Minimum:,02/03/2023
,Maximum:,0.128
,Time of Maximum:,11:14:35
,Date of Maximum:,02/03/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,02/03/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
02/03/2023,11:13:48,0.114
02/03/2023,11:13:49,0.079
02/03/2023,11:13:50,0.074
02/03/2023,11:13:51,0.079
02/03/2023,11:13:52,0.087
02/03/2023,11:13:53,0.094
02/03/2023,11:13:54,0.100
02/03/2023,11:13:55,0.081
02/03/2023,11:13:56,0.073
02/03/2023,11:13:57,0.123
02/03/2023,11:13:58,0.095
02/03/2023,11:13:59,0.101
02/03/2023,11:14:00,0.101
02/03/2023,11:14:01,0.104
02/03/2023,11:14:02,0.112
02/03/2023,11:14:03,0.104
02/03/2023,11:14:04,0.114
02/03/2023,11:14:05,0.098
02/03/2023,11:14:06,0.125
02/03/2023,11:14:07,0.108
02/03/2023,11:14:08,0.103
02/03/2023,11:14:09,0.086
02/03/2023,11:14:10,0.101
02/03/2023,11:14:11,0.113
02/03/2023,11:14:12,0.074
02/03/2023,11:14:13,0.104
02/03/2023,11:14:14,0.092
02/03/2023,11:14:15,0.080
02/03/2023,11:14:16,0.066
02/03/2023,11:14:17,0.115
02/03/2023,11:14:18,0.070
02/03/2023,11:14:19,0.065
02/03/2023,11:14:20,0.067
02/03/2023,11:14:21,0.098
02/03/2023,11:14:22,0.102
02/03/2023,11:14:23,0.083
02/03/2023,11:14:24,0.077
02/03/2023,11:14:25,0.095
02/03/2023,11:14:26,0.109
02/03/2023,11:14:27,0.087
02/03/2023,11:14:28,0.115
02/03/2023,11:14:29,0.094
02/03/2023,11:14:30,0.110
02/03/2023,11:14:31,0.086
02/03/2023,11:14:32,0.117
02/03/2023,11:14:33,0.103
02/03/2023,11:14:34,0.104
02/03/2023,11:14:35,0.128
02/03/2023,11:14:36,0.098
02/03/2023,11:14:37,0.102
02/03/2023,11:14:38,0.095
02/03/2023,11:14:39,0.102
02/03/2023,11:14:40,0.096
02/03/2023,11:14:41,0.121
02/03/2023,11:14:42,0.100
02/03/2023,11:14:43,0.086
02/03/2023,11:14:44,0.122
02/03/2023,11:14:45,0.103
02/03/2023,11:14:46,0.103
02/03/2023,11:14:47,0.084

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 3
Start Date:,02/03/2023
Start Time:,12:13:47
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.141
,Minimum:,0.123
,Time of Minimum:,12:14:47
,Date of Minimum:,02/03/2023
,Maximum:,0.154
,Time of Maximum:,12:13:51
,Date of Maximum:,02/03/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,02/03/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
02/03/2023,12:13:48,0.148
02/03/2023,12:13:49,0.142
02/03/2023,12:13:50,0.145
02/03/2023,12:13:51,0.154
02/03/2023,12:13:52,0.136
02/03/2023,12:13:53,0.137
02/03/2023,12:13:54,0.145
02/03/2023,12:13:55,0.132
02/03/2023,12:13:56,0.133
02/03/2023,12:13:57,0.152
02/03/2023,12:13:58,0.143
02/03/2023,12:13:59,0.136
02/03/2023,12:14:00,0.145
02/03/2023,12:14:01,0.137
02/03/2023,12:14:02,0.140
02/03/2023,12:14:03,0.143
02/03/2023,12:14:04,0.141
02/03/2023,12:14:05,0.134
02/03/2023,12:14:06,0.146
02/03/2023,12:14:07,0.149
02/03/2023,12:14:08,0.134
02/03/2023,12:14:09,0.139
02/03/2023,12:14:10,0.136
02/03/2023,12:14:11,0.147
02/03/2023,12:14:12,0.125
02/03/2023,12:14:13,0.146
02/03/2023,12:14:14,0.139
02/03/2023,12:14:15,0.148
02/03/2023,12:14:16,0.135
02/03/2023,12:14:17,0.148
02/03/2023,12:14:18,0.134
02/03/2023,12:14:19,0.139
02/03/2023,12:14:20,0.153
02/03/2023,12:14:21,0.143
02/03/2023,12:14:22,0.141
02/03/2023,12:14:23,0.142
02/03/2023,12:14:24,0.148
02/03/2023,12:14:25,0.152
02/03/2023,12:14:26,0.139
02/03/2023,12:14:27,0.137
02/03/2023,12:14:28,0.139
02/03/2023,12:14:29,0.145
02/03/2023,12:14:30,0.140
02/03/2023,12:14:31,0.140
02/03/2023,12:14:32,0.138
02/03/2023,12:14:33,0.151
02/03/2023,12:14:34,0.144
02/03/2023,12:14:35,0.131
02/03/2023,12:14:36,0.142
02/03/2023,12:14:37,0.150
02/03/2023,12:14:38,0.145
02/03/2023,12:14:39,0.132
02/03/2023,12:14:40,0.143
02/03/2023,12:14:41,0.128
02/03/2023,12:14:42,0.151
02/03/2023,12:14:43,0.145
02/03/2023,12:14:44,0.142
02/03/2023,12:14:45,0.135
02/03/2023,12:14:46,0.125
02/03/2023,12:14:47,0.123

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 4
Start Date:,02/03/2023
Start Time:,01:13:47
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.087
,Minimum:,0.069
,Time of Minimum:,01:14:42
,Date of Minimum:,02/03/2023
,Maximum:,0.102
,Time of Maximum:,01:14:29
,Date of Maximum:,02/03/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,02/03/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
02/03/2023,13:13:48,0.072
02/03/2023,13:13:49,0.069
02/03/2023,13:13:50,0.072
02/03/2023,13:13:51,0.079
02/03/2023,13:13:52,0.075
02/03/2023,13:13:53,0.075
02/03/2023,13:13:54,0.080
02/03/2023,13:13:55,0.089
02/03/2023,13:13:56,0.090
02/03/2023,13:13:57,0.080
02/03/2023,13:13:58,0.081
02/03/2023,13:13:59,0.088
02/03/2023,13:14:00,0.094
02/03/2023,13:14:01,0.092
02/03/2023,13:14:02,0.086
02/03/2023,13:14:03,0.090
02/03/2023,13:14:04,0.087
02/03/2023,13:14:05,0.093
02/03/2023,13:14:06,0.099
02/03/2023,13:14:07,0.089
02/03/2023,13:14:08,0.093
02/03/2023,13:14:09,0.100
02/03/2023,13:14:10,0.090
02/03/2023,13:14:11,0.094
02/03/2023,13:14:12,0.089
02/03/2023,13:14:13,0.098
02/03/2023,13:14:14,0.091
02/03/2023,13:14:15,0.084
02/03/2023,13:14:16,0.095
02/03/2023,13:14:17,0.097
02/03/2023,13:14:18,0.098
02/03/2023,13:14:19,0.098
02/03/2023,13:14:20,0.088
02/03/2023,13:14:21,0.087
02/03/2023,13:14:22,0.087
02/03/2023,13:14:23,0.096
02/03/2023,13:14:24,0.093
02/03/2023,13:14:25,0.090
02/03/2023,13:14:26,0.088
02/03/2023,13:14:27,0.098
02/03/2023,13:14:28,0.093
02/03/2023,13:14:29,0.102
02/03/2023,13:14:30,0.095
02/03/2023,13:14:31,0.091
02/03/2023,13:14:32,0.101
02/03/2023,13:14:33,0.088
02/03/2023,13:14:34,0.085
02/03/2023,13:14:35,0.090
02/03/2023,13:14:36,0.078
02/03/2023,13:14:37,0.089
02/03/2023,13:14:38,0.085
02/03/2023,13:14:39,0.073
02/03/2023,13:14:40,0.076
02/03/2023,13:14:41,0.070
02/03/2023,13:14:42,0.069
02/03/2023,13:14:43,0.073
02/03/2023,13:14:44,0.073
02/03/2023,13:14:45,0.073
02/03/2023,13:14:46,0.085
02/03/2023,13:14:47,0.089

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 5
Start Date:,02/03/2023
Start Time:,02:13:47
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.071
,Minimum:,0.050
,Time of Minimum:,02:14:31
,Date of Minimum:,02/03/2023
,Maximum:,0.087
,Time of Maximum:,02:13:59
,Date of Maximum:,02/03/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,02/03/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
02/03/2023,14:13:48,0.076
02/03/2023,14:13:49,0.065
02/03/2023,14:13:50,0.068
02/03/2023,14:13:51,0.080
02/03/2023,14:13:52,0.070
02/03/2023,14:13:53,0.076
02/03/2023,14:13:54,0.063
02/03/2023,14:13:55,0.077
02/03/2023,14:13:56,0.080
02/03/2023,14:13:57,0.081
02/03/2023,14:13:58,0.076
02/03/2023,14:13:59,0.087
02/03/2023,14:14:00,0.070
02/03/2023,14:14:01,0.073
02/03/2023,14:14:02,0.083
02/03/2023,14:14:03,0.083
02/03/2023,14:14:04,0.082
02/03/2023,14:14:05,0.074
02/03/2023,14:14:06,0.073
02/03/2023,14:14:07,0.072
02/03/2023,14:14:08,0.078
02/03/2023,14:14:09,0.076
02/03/2023,14:14:10,0.077
02/03/2023,14:14:11,0.077
02/03/2023,14:14:12,0.086
02/03/2023,14:14:13,0.078
02/03/2023,14:14:14,0.080
02/03/2023,14:14:15,0.078
02/03/2023,14:14:16,0.074
02/03/2023,14:14:17,0.080
02/03/2023,14:14:18,0.064
02/03/2023,14:14:19,0.072
02/03/2023,14:14:20,0.075
02/03/2023,14:14:21,0.065
02/03/2023,14:14:22,0.059
02/03/2023,14:14:23,0.062
02/03/2023,14:14:24,0.068
02/03/2023,14:14:25,0.067
02/03/2023,14:14:26,0.053
02/03/2023,14:14:27,0.060
02/03/2023,14:14:28,0.059
02/03/2023,14:14:29,0.062
