TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,05/29/2020
Start Time:,08:47:31
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Cal date:,05/29/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/29/2020,09:47:32,0.187
05/29/2020,09:47:33,0.206
05/29/2020,09:47:34,0.221
05/29/2020,09:47:35,0.184
05/29/2020,09:47:36,0.2
05/29/2020,09:47:37,0.183
05/29/2020,09:47:38,0.182
05/29/2020,09:47:39,0.175
05/29/2020,09:47:40,0.194
05/29/2020,09:47:41,0.208
05/29/2020,09:47:42,0.195
05/29/2020,09:47:43,0.192
05/29/2020,09:47:44,0.177
05/29/2020,09:47:45,0.204
05/29/2020,09:47:46,0.174
05/29/2020,09:47:47,0.188
05/29/2020,09:47:48,0.189
05/29/2020,09:47:49,0.205
05/29/2020,09:47:50,0.189
05/29/2020,09:47:51,0.199
05/29/2020,09:47:52,0.196
05/29/2020,09:47:53,0.196
05/29/2020,09:47:54,0.237
05/29/2020,09:47:55,0.212
05/29/2020,09:47:56,0.195
05/29/2020,09:47:57,0.176
05/29/2020,09:47:58,0.182
05/29/2020,09:47:59,0.187
05/29/2020,09:48:00,0.207
05/29/2020,09:48:01,0.198
05/29/2020,09:48:02,0.203
05/29/2020,09:48:03,0.218
05/29/2020,09:48:04,0.217
05/29/2020,09:48:05,0.187
05/29/2020,09:48:06,0.195
05/29/2020,09:48:07,0.213
05/29/2020,09:48:08,0.201
05/29/2020,09:48:09,0.202
05/29/2020,09:48:10,0.2
05/29/2020,09:48:11,0.198
05/29/2020,09:48:12,0.202
05/29/2020,09:48:13,0.197
05/29/2020,09:48:14,0.213
05/29/2020,09:48:15,0.181
05/29/2020,09:48:16,0.189
05/29/2020,09:48:17,0.189
05/29/2020,09:48:18,0.205
05/29/2020,09:48:19,0.192
05/29/2020,09:48:20,0.213
05/29/2020,09:48:21,0.187
05/29/2020,09:48:22,0.194
05/29/2020,09:48:23,0.178
05/29/2020,09:48:24,0.211
05/29/2020,09:48:25,0.201
05/29/2020,09:48:26,0.2
05/29/2020,09:48:27,0.187
05/29/2020,09:48:28,0.206
05/29/2020,09:48:29,0.182
05/29/2020,09:48:30,0.198
05/29/2020,09:48:31,0.205

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 3
Start Date:,05/29/2020
Start Time:,10:47:31
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.24
,Minimum:,0.21
,Time of Minimum:,10:48:17
,Date of Minimum:,05/29/2020
,Maximum:,0.344
,Time of Maximum:,10:47:52
,Date of Maximum:,05/29/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/29/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/29/2020,10:47:32,0.226
05/29/2020,10:47:33,0.239
05/29/2020,10:47:34,0.222
05/29/2020,10:47:35,0.218
05/29/2020,10:47:36,0.233
05/29/2020,10:47:37,0.235
05/29/2020,10:47:38,0.231
05/29/2020,10:47:39,0.247
05/29/2020,10:47:40,0.232
05/29/2020,10:47:41,0.224
05/29/2020,10:47:42,0.229
05/29/2020,10:47:43,0.243
05/29/2020,10:47:44,0.222
05/29/2020,10:47:45,0.253
05/29/2020,10:47:46,0.24
05/29/2020,10:47:47,0.23
05/29/2020,10:47:48,0.23
05/29/2020,10:47:49,0.25
05/29/2020,10:47:50,0.239
05/29/2020,10:47:51,0.243
05/29/2020,10:47:52,0.344
05/29/2020,10:47:53,0.232
05/29/2020,10:47:54,0.241
05/29/2020,10:47:55,0.216
05/29/2020,10:47:56,0.231
05/29/2020,10:47:57,0.244
05/29/2020,10:47:58,0.22
05/29/2020,10:47:59,0.251
05/29/2020,10:48:00,0.233
05/29/2020,10:48:01,0.245
05/29/2020,10:48:02,0.238
05/29/2020,10:48:03,0.239
05/29/2020,10:48:04,0.247
05/29/2020,10:48:05,0.24
05/29/2020,10:48:06,0.231
05/29/2020,10:48:07,0.246
05/29/2020,10:48:08,0.249
05/29/2020,10:48:09,0.234
05/29/2020,10:48:10,0.245
05/29/2020,10:48:11,0.24
05/29/2020,10:48:12,0.234
05/29/2020,10:48:13,0.236
05/29/2020,10:48:14,0.233
05/29/2020,10:48:15,0.233
05/29/2020,10:48:16,0.22
05/29/2020,10:48:17,0.21
05/29/2020,10:48:18,0.239
05/29/2020,10:48:19,0.241
05/29/2020,10:48:20,0.246
05/29/2020,10:48:21,0.247
05/29/2020,10:48:22,0.233
05/29/2020,10:48:23,0.26
05/29/2020,10:48:24,0.257
05/29/2020,10:48:25,0.273
05/29/2020,10:48:26,0.252
05/29/2020,10:48:27,0.243
05/29/2020,10:48:28,0.252
05/29/2020,10:48:29,0.23
05/29/2020,10:48:30,0.24
05/29/2020,10:48:31,0.255

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 4
Start Date:,05/29/2020
Start Time:,11:47:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.195
,Minimum:,0.17
,Time of Minimum:,11:48:18
,Date of Minimum:,05/29/2020
,Maximum:,0.228
,Time of Maximum:,11:48:32
,Date of Maximum:,05/29/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/29/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/29/2020,11:47:33,0.198
05/29/2020,11:47:34,0.176
05/29/2020,11:47:35,0.189
05/29/2020,11:47:36,0.198
05/29/2020,11:47:37,0.211
05/29/2020,11:47:38,0.2
05/29/2020,11:47:39,0.188
05/29/2020,11:47:40,0.192
05/29/2020,11:47:41,0.193
05/29/2020,11:47:42,0.19
05/29/2020,11:47:43,0.213
05/29/2020,11:47:44,0.201
05/29/2020,11:47:45,0.2
05/29/2020,11:47:46,0.205
05/29/2020,11:47:47,0.225
05/29/2020,11:47:48,0.186
05/29/2020,11:47:49,0.187
05/29/2020,11:47:50,0.178
05/29/2020,11:47:51,0.192
05/29/2020,11:47:52,0.226
05/29/2020,11:47:53,0.208
05/29/2020,11:47:54,0.191
05/29/2020,11:47:55,0.19
05/29/2020,11:47:56,0.194
05/29/2020,11:47:57,0.181
05/29/2020,11:47:58,0.205
05/29/2020,11:47:59,0.189
05/29/2020,11:48:00,0.195
05/29/2020,11:48:01,0.18
05/29/2020,11:48:02,0.191
05/29/2020,11:48:03,0.201
05/29/2020,11:48:04,0.19
05/29/2020,11:48:05,0.195
05/29/2020,11:48:06,0.175
05/29/2020,11:48:07,0.201
05/29/2020,11:48:08,0.202
05/29/2020,11:48:09,0.207
05/29/2020,11:48:10,0.199
05/29/2020,11:48:11,0.195
05/29/2020,11:48:12,0.18
05/29/2020,11:48:13,0.179
05/29/2020,11:48:14,0.204
05/29/2020,11:48:15,0.205
05/29/2020,11:48:16,0.183
05/29/2020,11:48:17,0.194
05/29/2020,11:48:18,0.17
05/29/2020,11:48:19,0.184
05/29/2020,11:48:20,0.204
05/29/2020,11:48:21,0.187
05/29/2020,11:48:22,0.196
05/29/2020,11:48:23,0.179
05/29/2020,11:48:24,0.196
05/29/2020,11:48:25,0.183
05/29/2020,11:48:26,0.187
05/29/2020,11:48:27,0.179
05/29/2020,11:48:28,0.208
05/29/2020,11:48:29,0.203
05/29/2020,11:48:30,0.21
05/29/2020,11:48:31,0.179
05/29/2020,11:48:32,0.228

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 5
Start Date:,05/29/2020
Start Time:,12:47:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.155
,Minimum:,0.131
,Time of Minimum:,12:48:04
,Date of Minimum:,05/29/2020
,Maximum:,0.188
,Time of Maximum:,12:48:28
,Date of Maximum:,05/29/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/29/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/29/2020,12:47:33,0.167
05/29/2020,12:47:34,0.159
05/29/2020,12:47:35,0.159
05/29/2020,12:47:36,0.142
05/29/2020,12:47:37,0.139
05/29/2020,12:47:38,0.153
05/29/2020,12:47:39,0.168
05/29/2020,12:47:40,0.167
05/29/2020,12:47:41,0.168
05/29/2020,12:47:42,0.158
05/29/2020,12:47:43,0.16
05/29/2020,12:47:44,0.146
05/29/2020,12:47:45,0.157
05/29/2020,12:47:46,0.15
05/29/2020,12:47:47,0.141
05/29/2020,12:47:48,0.154
05/29/2020,12:47:49,0.141
05/29/2020,12:47:50,0.162
05/29/2020,12:47:51,0.15
05/29/2020,12:47:52,0.14
05/29/2020,12:47:53,0.152
05/29/2020,12:47:54,0.143
05/29/2020,12:47:55,0.159
05/29/2020,12:47:56,0.161
05/29/2020,12:47:57,0.156
05/29/2020,12:47:58,0.149
05/29/2020,12:47:59,0.151
05/29/2020,12:48:00,0.169
05/29/2020,12:48:01,0.138
05/29/2020,12:48:02,0.152
05/29/2020,12:48:03,0.178
05/29/2020,12:48:04,0.131
05/29/2020,12:48:05,0.161
05/29/2020,12:48:06,0.182
05/29/2020,12:48:07,0.142
05/29/2020,12:48:08,0.146
05/29/2020,12:48:09,0.151
05/29/2020,12:48:10,0.168
05/29/2020,12:48:11,0.158
05/29/2020,12:48:12,0.167
05/29/2020,12:48:13,0.156
05/29/2020,12:48:14,0.162
05/29/2020,12:48:15,0.163
05/29/2020,12:48:16,0.157
05/29/2020,12:48:17,0.141
05/29/2020,12:48:18,0.147
05/29/2020,12:48:19,0.169
05/29/2020,12:48:20,0.153
05/29/2020,12:48:21,0.157
05/29/2020,12:48:22,0.188
05/29/2020,12:48:23,0.136
05/29/2020,12:48:24,0.175
05/29/2020,12:48:25,0.132
05/29/2020,12:48:26,0.153
05/29/2020,12:48:27,0.143
05/29/2020,12:48:28,0.188
05/29/2020,12:48:29,0.144
05/29/2020,12:48:30,0.141
05/29/2020,12:48:31,0.138
05/29/2020,12:48:32,0.154

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 6
Start Date:,05/29/2020
Start Time:,01:47:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.218
,Minimum:,0.195
,Time of Minimum:,01:47:57
,Date of Minimum:,05/29/2020
,Maximum:,0.247
,Time of Maximum:,01:48:18
,Date of Maximum:,05/29/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/29/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/29/2020,13:47:33,0.225
05/29/2020,13:47:34,0.203
05/29/2020,13:47:35,0.223
05/29/2020,13:47:36,0.218
05/29/2020,13:47:37,0.223
05/29/2020,13:47:38,0.234
05/29/2020,13:47:39,0.222
05/29/2020,13:47:40,0.221
05/29/2020,13:47:41,0.238
05/29/2020,13:47:42,0.214
05/29/2020,13:47:43,0.231
05/29/2020,13:47:44,0.202
05/29/2020,13:47:45,0.204
05/29/2020,13:47:46,0.206
05/29/2020,13:47:47,0.207
05/29/2020,13:47:48,0.234
05/29/2020,13:47:49,0.21
05/29/2020,13:47:50,0.217
05/29/2020,13:47:51,0.196
05/29/2020,13:47:52,0.222
05/29/2020,13:47:53,0.2
05/29/2020,13:47:54,0.21
05/29/2020,13:47:55,0.214
05/29/2020,13:47:56,0.233
05/29/2020,13:47:57,0.195
05/29/2020,13:47:58,0.219
05/29/2020,13:47:59,0.204
05/29/2020,13:48:00,0.214
05/29/2020,13:48:01,0.22
05/29/2020,13:48:02,0.217
05/29/2020,13:48:03,0.222
05/29/2020,13:48:04,0.228
05/29/2020,13:48:05,0.224
05/29/2020,13:48:06,0.201
05/29/2020,13:48:07,0.221
05/29/2020,13:48:08,0.226
05/29/2020,13:48:09,0.222
05/29/2020,13:48:10,0.234
05/29/2020,13:48:11,0.211
05/29/2020,13:48:12,0.228
05/29/2020,13:48:13,0.212
05/29/2020,13:48:14,0.236
05/29/2020,13:48:15,0.223
05/29/2020,13:48:16,0.225
05/29/2020,13:48:17,0.216
05/29/2020,13:48:18,0.247
05/29/2020,13:48:19,0.234
05/29/2020,13:48:20,0.215
05/29/2020,13:48:21,0.221
05/29/2020,13:48:22,0.215
05/29/2020,13:48:23,0.213
05/29/2020,13:48:24,0.219
05/29/2020,13:48:25,0.223
05/29/2020,13:48:26,0.242
05/29/2020,13:48:27,0.202
05/29/2020,13:48:28,0.211
05/29/2020,13:48:29,0.203
05/29/2020,13:48:30,0.212
05/29/2020,13:48:31,0.211
05/29/2020,13:48:32,0.207

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 7
Start Date:,05/29/2020
Start Time:,02:47:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.169
,Minimum:,0.146
,Time of Minimum:,02:47:34
,Date of Minimum:,05/29/2020
,Maximum:,0.199
,Time of Maximum:,02:47:36
,Date of Maximum:,05/29/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/29/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/29/2020,14:47:33,0.169
05/29/2020,14:47:34,0.146
05/29/2020,14:47:35,0.167
05/29/2020,14:47:36,0.199
05/29/2020,14:47:37,0.18
05/29/2020,14:47:38,0.176
05/29/2020,14:47:39,0.161
05/29/2020,14:47:40,0.181
05/29/2020,14:47:41,0.195
05/29/2020,14:47:42,0.153
05/29/2020,14:47:43,0.155
05/29/2020,14:47:44,0.19
05/29/2020,14:47:45,0.173
05/29/2020,14:47:46,0.156
05/29/2020,14:47:47,0.184
05/29/2020,14:47:48,0.18
05/29/2020,14:47:49,0.182
05/29/2020,14:47:50,0.185
05/29/2020,14:47:51,0.192
05/29/2020,14:47:52,0.196
05/29/2020,14:47:53,0.155
05/29/2020,14:47:54,0.158
05/29/2020,14:47:55,0.147
05/29/2020,14:47:56,0.165
05/29/2020,14:47:57,0.17
05/29/2020,14:47:58,0.171
05/29/2020,14:47:59,0.162
05/29/2020,14:48:00,0.16
05/29/2020,14:48:01,0.156
05/29/2020,14:48:02,0.165
05/29/2020,14:48:03,0.178
05/29/2020,14:48:04,0.16
05/29/2020,14:48:05,0.167
05/29/2020,14:48:06,0.162
05/29/2020,14:48:07,0.147
05/29/2020,14:48:08,0.177
05/29/2020,14:48:09,0.187
05/29/2020,14:48:10,0.171
05/29/2020,14:48:11,0.191
05/29/2020,14:48:12,0.154
05/29/2020,14:48:13,0.16
05/29/2020,14:48:14,0.171
05/29/2020,14:48:15,0.158
05/29/2020,14:48:16,0.168
05/29/2020,14:48:17,0.151
05/29/2020,14:48:18,0.167
05/29/2020,14:48:19,0.168
05/29/2020,14:48:20,0.166
05/29/2020,14:48:21,0.161
05/29/2020,14:48:22,0.181
05/29/2020,14:48:23,0.169
05/29/2020,14:48:24,0.172
05/29/2020,14:48:25,0.165
05/29/2020,14:48:26,0.196
05/29/2020,14:48:27,0.158
05/29/2020,14:48:28,0.169
05/29/2020,14:48:29,0.158
05/29/2020,14:48:30,0.172
05/29/2020,14:48:31,0.167
05/29/2020,14:48:32,0.155

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 8
Start Date:,05/29/2020
Start Time:,03:47:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.176
,Minimum:,0.149
,Time of Minimum:,03:48:32
,Date of Minimum:,05/29/2020
,Maximum:,0.222
,Time of Maximum:,03:47:50
,Date of Maximum:,05/29/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/29/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/29/2020,15:47:33,0.175
05/29/2020,15:47:34,0.186
05/29/2020,15:47:35,0.206
05/29/2020,15:47:36,0.184
05/29/2020,15:47:37,0.175
05/29/2020,15:47:38,0.177
05/29/2020,15:47:39,0.189
05/29/2020,15:47:40,0.191
05/29/2020,15:47:41,0.193
05/29/2020,15:47:42,0.164
05/29/2020,15:47:43,0.218
05/29/2020,15:47:44,0.177
05/29/2020,15:47:45,0.196
05/29/2020,15:47:46,0.188
05/29/2020,15:47:47,0.167
05/29/2020,15:47:48,0.201
05/29/2020,15:47:49,0.171
05/29/2020,15:47:50,0.222
05/29/2020,15:47:51,0.176
05/29/2020,15:47:52,0.172
05/29/2020,15:47:53,0.193
05/29/2020,15:47:54,0.17
05/29/2020,15:47:55,0.183
05/29/2020,15:47:56,0.191
05/29/2020,15:47:57,0.19
05/29/2020,15:47:58,0.183
05/29/2020,15:47:59,0.192
05/29/2020,15:48:00,0.188
05/29/2020,15:48:01,0.186
05/29/2020,15:48:02,0.165
05/29/2020,15:48:03,0.169
05/29/2020,15:48:04,0.189
05/29/2020,15:48:05,0.16
05/29/2020,15:48:06,0.164
05/29/2020,15:48:07,0.159
05/29/2020,15:48:08,0.171
05/29/2020,15:48:09,0.161
05/29/2020,15:48:10,0.158
05/29/2020,15:48:11,0.159
05/29/2020,15:48:12,0.183
05/29/2020,15:48:13,0.176
05/29/2020,15:48:14,0.175
05/29/2020,15:48:15,0.157
05/29/2020,15:48:16,0.161
05/29/2020,15:48:17,0.152
05/29/2020,15:48:18,0.171
05/29/2020,15:48:19,0.168
05/29/2020,15:48:20,0.169
05/29/2020,15:48:21,0.16
05/29/2020,15:48:22,0.16
05/29/2020,15:48:23,0.189
05/29/2020,15:48:24,0.157
05/29/2020,15:48:25,0.166
05/29/2020,15:48:26,0.157
05/29/2020,15:48:27,0.172
05/29/2020,15:48:28,0.163
05/29/2020,15:48:29,0.163
05/29/2020,15:48:30,0.184
05/29/2020,15:48:31,0.17
05/29/2020,15:48:32,0.149

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 9
Start Date:,05/29/2020
Start Time:,04:47:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.167
,Minimum:,0.147
,Time of Minimum:,04:48:30
,Date of Minimum:,05/29/2020
,Maximum:,0.192
,Time of Maximum:,04:48:12
,Date of Maximum:,05/29/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/29/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/29/2020,16:47:33,0.163
05/29/2020,16:47:34,0.174
05/29/2020,16:47:35,0.155
05/29/2020,16:47:36,0.185
05/29/2020,16:47:37,0.157
05/29/2020,16:47:38,0.171
05/29/2020,16:47:39,0.175
05/29/2020,16:47:40,0.16
05/29/2020,16:47:41,0.161
05/29/2020,16:47:42,0.151
05/29/2020,16:47:43,0.155
05/29/2020,16:47:44,0.165
05/29/2020,16:47:45,0.165
05/29/2020,16:47:46,0.163
05/29/2020,16:47:47,0.171
05/29/2020,16:47:48,0.181
05/29/2020,16:47:49,0.158
05/29/2020,16:47:50,0.148
05/29/2020,16:47:51,0.179
05/29/2020,16:47:52,0.183
05/29/2020,16:47:53,0.154
05/29/2020,16:47:54,0.164
05/29/2020,16:47:55,0.177
05/29/2020,16:47:56,0.152
05/29/2020,16:47:57,0.176
05/29/2020,16:47:58,0.171
05/29/2020,16:47:59,0.174
05/29/2020,16:48:00,0.174
05/29/2020,16:48:01,0.176
05/29/2020,16:48:02,0.172
05/29/2020,16:48:03,0.16
05/29/2020,16:48:04,0.187
05/29/2020,16:48:05,0.166
05/29/2020,16:48:06,0.181
05/29/2020,16:48:07,0.164
05/29/2020,16:48:08,0.171
05/29/2020,16:48:09,0.159
05/29/2020,16:48:10,0.158
05/29/2020,16:48:11,0.167
05/29/2020,16:48:12,0.192
05/29/2020,16:48:13,0.18
05/29/2020,16:48:14,0.183
05/29/2020,16:48:15,0.173
05/29/2020,16:48:16,0.156
05/29/2020,16:48:17,0.148
05/29/2020,16:48:18,0.178
05/29/2020,16:48:19,0.149
05/29/2020,16:48:20,0.176
05/29/2020,16:48:21,0.166
05/29/2020,16:48:22,0.168
05/29/2020,16:48:23,0.167
05/29/2020,16:48:24,0.163
05/29/2020,16:48:25,0.173
05/29/2020,16:48:26,0.151
05/29/2020,16:48:27,0.159
05/29/2020,16:48:28,0.162
05/29/2020,16:48:29,0.163
05/29/2020,16:48:30,0.147
05/29/2020,16:48:31,0.169
05/29/2020,16:48:32,0.165

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 10
Start Date:,05/29/2020
Start Time:,05:47:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.155
,Minimum:,0.133
,Time of Minimum:,05:47:37
,Date of Minimum:,05/29/2020
,Maximum:,0.18
,Time of Maximum:,05:48:04
,Date of Maximum:,05/29/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/29/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/29/2020,17:47:33,0.153
05/29/2020,17:47:34,0.137
05/29/2020,17:47:35,0.159
05/29/2020,17:47:36,0.174
05/29/2020,17:47:37,0.133
05/29/2020,17:47:38,0.153
05/29/2020,17:47:39,0.149
05/29/2020,17:47:40,0.147
05/29/2020,17:47:41,0.154
05/29/2020,17:47:42,0.168
05/29/2020,17:47:43,0.158
05/29/2020,17:47:44,0.159
05/29/2020,17:47:45,0.174
05/29/2020,17:47:46,0.153
05/29/2020,17:47:47,0.162
05/29/2020,17:47:48,0.156
05/29/2020,17:47:49,0.17
05/29/2020,17:47:50,0.15
05/29/2020,17:47:51,0.164
05/29/2020,17:47:52,0.157
05/29/2020,17:47:53,0.143
05/29/2020,17:47:54,0.15
05/29/2020,17:47:55,0.158
05/29/2020,17:47:56,0.162
05/29/2020,17:47:57,0.157
05/29/2020,17:47:58,0.16
05/29/2020,17:47:59,0.157
05/29/2020,17:48:00,0.151
05/29/2020,17:48:01,0.163
05/29/2020,17:48:02,0.154
05/29/2020,17:48:03,0.167
05/29/2020,17:48:04,0.18
05/29/2020,17:48:05,0.156
05/29/2020,17:48:06,0.153
05/29/2020,17:48:07,0.147
05/29/2020,17:48:08,0.142
05/29/2020,17:48:09,0.172
05/29/2020,17:48:10,0.16
05/29/2020,17:48:11,0.136
05/29/2020,17:48:12,0.149
05/29/2020,17:48:13,0.152
05/29/2020,17:48:14,0.14
05/29/2020,17:48:15,0.169
05/29/2020,17:48:16,0.165
05/29/2020,17:48:17,0.16
05/29/2020,17:48:18,0.167
05/29/2020,17:48:19,0.141
05/29/2020,17:48:20,0.134
05/29/2020,17:48:21,0.154
05/29/2020,17:48:22,0.142
05/29/2020,17:48:23,0.152
05/29/2020,17:48:24,0.147
05/29/2020,17:48:25,0.14
05/29/2020,17:48:26,0.155
05/29/2020,17:48:27,0.15
05/29/2020,17:48:28,0.154
05/29/2020,17:48:29,0.156
05/29/2020,17:48:30,0.155
