TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 1
Start Date:,06/02/2021
Start Time:,11:58:42
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
06/02/2021,11:59:22,0
06/02/2021,11:59:23,0.001
06/02/2021,11:59:24,0
06/02/2021,11:59:25,0.006
06/02/2021,11:59:26,0.01
06/02/2021,11:59:27,0.015
06/02/2021,11:59:28,0.014
06/02/2021,11:59:29,0.02
06/02/2021,11:59:30,0.024
06/02/2021,11:59:31,0.037
06/02/2021,11:59:32,0.039
06/02/2021,11:59:33,0.039
06/02/2021,11:59:34,0.039
06/02/2021,11:59:35,0.04
06/02/2021,11:59:36,0.034
06/02/2021,11:59:37,0.027
06/02/2021,11:59:38,0.021
06/02/2021,11:59:39,0.039
06/02/2021,11:59:40,0.018
06/02/2021,11:59:41,0.047
06/02/2021,11:59:42,0.005

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 2
Start Date:,06/02/2021
Start Time:,12:58:43
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.007
,Minimum:,0
,Time of Minimum:,12:59:34
,Date of Minimum:,06/02/2021
,Maximum:,0.055
,Time of Maximum:,12:59:43
,Date of Maximum:,06/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/02/2021,12:58:44,0.011
06/02/2021,12:58:45,0.012
06/02/2021,12:58:46,0.001
06/02/2021,12:58:47,0.006
06/02/2021,12:58:48,0.004
06/02/2021,12:58:49,0.003
06/02/2021,12:58:50,0.002
06/02/2021,12:58:51,0.005
06/02/2021,12:58:52,0.004
06/02/2021,12:58:53,0.004
06/02/2021,12:58:54,0.004
06/02/2021,12:58:55,0.001
06/02/2021,12:58:56,0.007
06/02/2021,12:58:57,0
06/02/2021,12:58:58,0
06/02/2021,12:58:59,0.01
06/02/2021,12:59:00,0.003
06/02/2021,12:59:01,0.001
06/02/2021,12:59:02,0.001
06/02/2021,12:59:03,0.005
06/02/2021,12:59:04,0.001
06/02/2021,12:59:05,0.001
06/02/2021,12:59:06,0.01
06/02/2021,12:59:07,0.01
06/02/2021,12:59:08,0
06/02/2021,12:59:09,0.02
06/02/2021,12:59:10,0.002
06/02/2021,12:59:11,0
06/02/2021,12:59:12,0.003
06/02/2021,12:59:13,0.001
06/02/2021,12:59:14,0.009
06/02/2021,12:59:15,0
06/02/2021,12:59:16,0.002
06/02/2021,12:59:17,0.004
06/02/2021,12:59:18,0.006
06/02/2021,12:59:19,0.003
06/02/2021,12:59:20,0
06/02/2021,12:59:21,0
06/02/2021,12:59:22,0.002
06/02/2021,12:59:23,0.007
06/02/2021,12:59:24,0.006
06/02/2021,12:59:25,0.001
06/02/2021,12:59:26,0
06/02/2021,12:59:27,0.003
06/02/2021,12:59:28,0.014
06/02/2021,12:59:29,0.006
06/02/2021,12:59:30,0.002
06/02/2021,12:59:31,0.003
06/02/2021,12:59:32,0.001
06/02/2021,12:59:33,0.005
06/02/2021,12:59:34,0
06/02/2021,12:59:35,0.008
06/02/2021,12:59:36,0.01
06/02/2021,12:59:37,0.006
06/02/2021,12:59:38,0.017
06/02/2021,12:59:39,0.022
06/02/2021,12:59:40,0.02
06/02/2021,12:59:41,0.025
06/02/2021,12:59:42,0.027
06/02/2021,12:59:43,0.055

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 3
Start Date:,06/02/2021
Start Time:,01:58:43
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.025
,Minimum:,0
,Time of Minimum:,01:59:27
,Date of Minimum:,06/02/2021
,Maximum:,0.049
,Time of Maximum:,01:59:17
,Date of Maximum:,06/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/02/2021,13:58:44,0.008
06/02/2021,13:58:45,0.014
06/02/2021,13:58:46,0.016
06/02/2021,13:58:47,0.024
06/02/2021,13:58:48,0.032
06/02/2021,13:58:49,0.03
06/02/2021,13:58:50,0.04
06/02/2021,13:58:51,0.034
06/02/2021,13:58:52,0.04
06/02/2021,13:58:53,0.037
06/02/2021,13:58:54,0.045
06/02/2021,13:58:55,0.039
06/02/2021,13:58:56,0.033
06/02/2021,13:58:57,0.029
06/02/2021,13:58:58,0.025
06/02/2021,13:58:59,0.011
06/02/2021,13:59:00,0.009
06/02/2021,13:59:01,0.008
06/02/2021,13:59:02,0.013
06/02/2021,13:59:03,0.009
06/02/2021,13:59:04,0.002
06/02/2021,13:59:05,0.009
06/02/2021,13:59:06,0.005
06/02/2021,13:59:07,0.017
06/02/2021,13:59:08,0.022
06/02/2021,13:59:09,0.022
06/02/2021,13:59:10,0.021
06/02/2021,13:59:11,0.034
06/02/2021,13:59:12,0.04
06/02/2021,13:59:13,0.046
06/02/2021,13:59:14,0.041
06/02/2021,13:59:15,0.045
06/02/2021,13:59:16,0.041
06/02/2021,13:59:17,0.049
06/02/2021,13:59:18,0.035
06/02/2021,13:59:19,0.025
06/02/2021,13:59:20,0.034
06/02/2021,13:59:21,0.018
06/02/2021,13:59:22,0.014
06/02/2021,13:59:23,0.015
06/02/2021,13:59:24,0.013
06/02/2021,13:59:25,0
06/02/2021,13:59:26,0.001
06/02/2021,13:59:27,0
06/02/2021,13:59:28,0.01
06/02/2021,13:59:29,0.012
06/02/2021,13:59:30,0.011
06/02/2021,13:59:31,0.014
06/02/2021,13:59:32,0.028
06/02/2021,13:59:33,0.033
06/02/2021,13:59:34,0.019
06/02/2021,13:59:35,0.025
06/02/2021,13:59:36,0.034
06/02/2021,13:59:37,0.034
06/02/2021,13:59:38,0.038
06/02/2021,13:59:39,0.04
06/02/2021,13:59:40,0.04
06/02/2021,13:59:41,0.042
06/02/2021,13:59:42,0.038
06/02/2021,13:59:43,0.042

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 4
Start Date:,06/02/2021
Start Time:,02:58:43
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.038
,Minimum:,0.022
,Time of Minimum:,02:58:45
,Date of Minimum:,06/02/2021
,Maximum:,0.065
,Time of Maximum:,02:59:07
,Date of Maximum:,06/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/02/2021,14:58:44,0.026
06/02/2021,14:58:45,0.022
06/02/2021,14:58:46,0.028
06/02/2021,14:58:47,0.027
06/02/2021,14:58:48,0.023
06/02/2021,14:58:49,0.025
06/02/2021,14:58:50,0.027
06/02/2021,14:58:51,0.024
06/02/2021,14:58:52,0.023
06/02/2021,14:58:53,0.025
06/02/2021,14:58:54,0.029
06/02/2021,14:58:55,0.032
06/02/2021,14:58:56,0.061
06/02/2021,14:58:57,0.031
06/02/2021,14:58:58,0.034
06/02/2021,14:58:59,0.037
06/02/2021,14:59:00,0.036
06/02/2021,14:59:01,0.034
06/02/2021,14:59:02,0.037
06/02/2021,14:59:03,0.043
06/02/2021,14:59:04,0.042
06/02/2021,14:59:05,0.038
06/02/2021,14:59:06,0.042
06/02/2021,14:59:07,0.065
06/02/2021,14:59:08,0.046
06/02/2021,14:59:09,0.05
06/02/2021,14:59:10,0.041
06/02/2021,14:59:11,0.039
06/02/2021,14:59:12,0.037
06/02/2021,14:59:13,0.038
06/02/2021,14:59:14,0.044
06/02/2021,14:59:15,0.051
06/02/2021,14:59:16,0.05
06/02/2021,14:59:17,0.037
06/02/2021,14:59:18,0.039
06/02/2021,14:59:19,0.037
06/02/2021,14:59:20,0.042
06/02/2021,14:59:21,0.038
06/02/2021,14:59:22,0.039
06/02/2021,14:59:23,0.052
06/02/2021,14:59:24,0.051
06/02/2021,14:59:25,0.044
06/02/2021,14:59:26,0.037
06/02/2021,14:59:27,0.039
06/02/2021,14:59:28,0.039
06/02/2021,14:59:29,0.039
06/02/2021,14:59:30,0.038
06/02/2021,14:59:31,0.046
06/02/2021,14:59:32,0.04
06/02/2021,14:59:33,0.039
06/02/2021,14:59:34,0.036
06/02/2021,14:59:35,0.042
06/02/2021,14:59:36,0.038
06/02/2021,14:59:37,0.048
06/02/2021,14:59:38,0.037
06/02/2021,14:59:39,0.05
06/02/2021,14:59:40,0.048
06/02/2021,14:59:41,0.041
06/02/2021,14:59:42,0.032
06/02/2021,14:59:43,0.031

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 5
Start Date:,06/02/2021
Start Time:,03:58:43
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.036
,Minimum:,0.004
,Time of Minimum:,03:59:06
,Date of Minimum:,06/02/2021
,Maximum:,0.068
,Time of Maximum:,03:58:54
,Date of Maximum:,06/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/02/2021,15:58:44,0.015
06/02/2021,15:58:45,0.022
06/02/2021,15:58:46,0.02
06/02/2021,15:58:47,0.017
06/02/2021,15:58:48,0.019
06/02/2021,15:58:49,0.034
06/02/2021,15:58:50,0.035
06/02/2021,15:58:51,0.039
06/02/2021,15:58:52,0.038
06/02/2021,15:58:53,0.047
06/02/2021,15:58:54,0.068
06/02/2021,15:58:55,0.05
06/02/2021,15:58:56,0.055
06/02/2021,15:58:57,0.048
06/02/2021,15:58:58,0.045
06/02/2021,15:58:59,0.04
06/02/2021,15:59:00,0.039
06/02/2021,15:59:01,0.032
06/02/2021,15:59:02,0.036
06/02/2021,15:59:03,0.019
06/02/2021,15:59:04,0.01
06/02/2021,15:59:05,0.017
06/02/2021,15:59:06,0.004
06/02/2021,15:59:07,0.031
06/02/2021,15:59:08,0.036
06/02/2021,15:59:09,0.044
06/02/2021,15:59:10,0.054
06/02/2021,15:59:11,0.041
06/02/2021,15:59:12,0.05
06/02/2021,15:59:13,0.041
06/02/2021,15:59:14,0.048
06/02/2021,15:59:15,0.052
06/02/2021,15:59:16,0.067
06/02/2021,15:59:17,0.049
06/02/2021,15:59:18,0.033
06/02/2021,15:59:19,0.022
06/02/2021,15:59:20,0.039
06/02/2021,15:59:21,0.026
06/02/2021,15:59:22,0.017
06/02/2021,15:59:23,0.016
06/02/2021,15:59:24,0.016
06/02/2021,15:59:25,0.028
06/02/2021,15:59:26,0.027
06/02/2021,15:59:27,0.04
06/02/2021,15:59:28,0.043
06/02/2021,15:59:29,0.05
06/02/2021,15:59:30,0.054
06/02/2021,15:59:31,0.049
06/02/2021,15:59:32,0.059
06/02/2021,15:59:33,0.059
06/02/2021,15:59:34,0.044
06/02/2021,15:59:35,0.045
06/02/2021,15:59:36,0.044
06/02/2021,15:59:37,0.027
06/02/2021,15:59:38,0.032
06/02/2021,15:59:39,0.026
06/02/2021,15:59:40,0.019
06/02/2021,15:59:41,0.02
06/02/2021,15:59:42,0.007
06/02/2021,15:59:43,0.028

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 6
Start Date:,06/02/2021
Start Time:,04:58:43
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.028
,Minimum:,0.005
,Time of Minimum:,04:59:29
,Date of Minimum:,06/02/2021
,Maximum:,0.062
,Time of Maximum:,04:59:14
,Date of Maximum:,06/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/02/2021,16:58:44,0.056
06/02/2021,16:58:45,0.05
06/02/2021,16:58:46,0.037
06/02/2021,16:58:47,0.029
06/02/2021,16:58:48,0.022
06/02/2021,16:58:49,0.043
06/02/2021,16:58:50,0.017
06/02/2021,16:58:51,0.019
06/02/2021,16:58:52,0.034
06/02/2021,16:58:53,0.009
06/02/2021,16:58:54,0.009
06/02/2021,16:58:55,0.01
06/02/2021,16:58:56,0.012
06/02/2021,16:58:57,0.015
06/02/2021,16:58:58,0.014
06/02/2021,16:58:59,0.029
06/02/2021,16:59:00,0.014
06/02/2021,16:59:01,0.015
06/02/2021,16:59:02,0.023
06/02/2021,16:59:03,0.022
06/02/2021,16:59:04,0.028
06/02/2021,16:59:05,0.027
06/02/2021,16:59:06,0.033
06/02/2021,16:59:07,0.051
06/02/2021,16:59:08,0.037
06/02/2021,16:59:09,0.046
06/02/2021,16:59:10,0.051
06/02/2021,16:59:11,0.045
06/02/2021,16:59:12,0.053
06/02/2021,16:59:13,0.048
06/02/2021,16:59:14,0.062
06/02/2021,16:59:15,0.051
06/02/2021,16:59:16,0.053
06/02/2021,16:59:17,0.041
06/02/2021,16:59:18,0.033
06/02/2021,16:59:19,0.034
06/02/2021,16:59:20,0.041
06/02/2021,16:59:21,0.029
06/02/2021,16:59:22,0.026
06/02/2021,16:59:23,0.021
06/02/2021,16:59:24,0.027
06/02/2021,16:59:25,0.01
06/02/2021,16:59:26,0.009
06/02/2021,16:59:27,0.01
06/02/2021,16:59:28,0.008
06/02/2021,16:59:29,0.005
06/02/2021,16:59:30,0.007
06/02/2021,16:59:31,0.024
06/02/2021,16:59:32,0.012
06/02/2021,16:59:33,0.016
06/02/2021,16:59:34,0.025
06/02/2021,16:59:35,0.017
06/02/2021,16:59:36,0.024
06/02/2021,16:59:37,0.023
06/02/2021,16:59:38,0.028
06/02/2021,16:59:39,0.03
06/02/2021,16:59:40,0.027
06/02/2021,16:59:41,0.028
06/02/2021,16:59:42,0.039
06/02/2021,16:59:43,0.042

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 7
Start Date:,06/02/2021
Start Time:,05:58:43
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.02
,Minimum:,0.003
,Time of Minimum:,05:59:20
,Date of Minimum:,06/02/2021
,Maximum:,0.046
,Time of Maximum:,05:59:43
,Date of Maximum:,06/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/02/2021,17:58:44,0.007
06/02/2021,17:58:45,0.014
06/02/2021,17:58:46,0.027
06/02/2021,17:58:47,0.015
06/02/2021,17:58:48,0.017
06/02/2021,17:58:49,0.009
06/02/2021,17:58:50,0.013
06/02/2021,17:58:51,0.015
06/02/2021,17:58:52,0.016
06/02/2021,17:58:53,0.017
06/02/2021,17:58:54,0.01
06/02/2021,17:58:55,0.018
06/02/2021,17:58:56,0.014
06/02/2021,17:58:57,0.02
06/02/2021,17:58:58,0.012
06/02/2021,17:58:59,0.02
06/02/2021,17:59:00,0.015
06/02/2021,17:59:01,0.011
06/02/2021,17:59:02,0.012
06/02/2021,17:59:03,0.015
06/02/2021,17:59:04,0.024
06/02/2021,17:59:05,0.008
06/02/2021,17:59:06,0.005
06/02/2021,17:59:07,0.014
06/02/2021,17:59:08,0.008
06/02/2021,17:59:09,0.01
06/02/2021,17:59:10,0.008
06/02/2021,17:59:11,0.004
06/02/2021,17:59:12,0.006
06/02/2021,17:59:13,0.009
06/02/2021,17:59:14,0.004
06/02/2021,17:59:15,0.006
06/02/2021,17:59:16,0.005
06/02/2021,17:59:17,0.006
06/02/2021,17:59:18,0.021
06/02/2021,17:59:19,0.026
06/02/2021,17:59:20,0.003
06/02/2021,17:59:21,0.008
06/02/2021,17:59:22,0.011
06/02/2021,17:59:23,0.015
06/02/2021,17:59:24,0.018
06/02/2021,17:59:25,0.029
06/02/2021,17:59:26,0.024
06/02/2021,17:59:27,0.027
06/02/2021,17:59:28,0.024
06/02/2021,17:59:29,0.025
06/02/2021,17:59:30,0.035
06/02/2021,17:59:31,0.029
06/02/2021,17:59:32,0.033
06/02/2021,17:59:33,0.044
06/02/2021,17:59:34,0.042
06/02/2021,17:59:35,0.036
06/02/2021,17:59:36,0.033
06/02/2021,17:59:37,0.037
06/02/2021,17:59:38,0.038
06/02/2021,17:59:39,0.036
06/02/2021,17:59:40,0.045
06/02/2021,17:59:41,0.046
06/02/2021,17:59:42,0.045
06/02/2021,17:59:43,0.046

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 8
Start Date:,06/02/2021
Start Time:,06:58:43
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.123
,Minimum:,0.086
,Time of Minimum:,06:59:31
,Date of Minimum:,06/02/2021
,Maximum:,0.184
,Time of Maximum:,06:58:46
,Date of Maximum:,06/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/02/2021,18:58:44,0.135
06/02/2021,18:58:45,0.152
06/02/2021,18:58:46,0.184
06/02/2021,18:58:47,0.153
06/02/2021,18:58:48,0.152
06/02/2021,18:58:49,0.124
06/02/2021,18:58:50,0.144
06/02/2021,18:58:51,0.135
06/02/2021,18:58:52,0.12
06/02/2021,18:58:53,0.122
06/02/2021,18:58:54,0.125
06/02/2021,18:58:55,0.104
06/02/2021,18:58:56,0.115
06/02/2021,18:58:57,0.096
06/02/2021,18:58:58,0.118
06/02/2021,18:58:59,0.093
06/02/2021,18:59:00,0.131
06/02/2021,18:59:01,0.111
06/02/2021,18:59:02,0.118
06/02/2021,18:59:03,0.094
06/02/2021,18:59:04,0.105
06/02/2021,18:59:05,0.119
06/02/2021,18:59:06,0.141
06/02/2021,18:59:07,0.123
06/02/2021,18:59:08,0.116
06/02/2021,18:59:09,0.127
06/02/2021,18:59:10,0.129
06/02/2021,18:59:11,0.119
06/02/2021,18:59:12,0.136
06/02/2021,18:59:13,0.143
06/02/2021,18:59:14,0.122
06/02/2021,18:59:15,0.154
06/02/2021,18:59:16,0.124
06/02/2021,18:59:17,0.136
06/02/2021,18:59:18,0.127
06/02/2021,18:59:19,0.128
06/02/2021,18:59:20,0.122
06/02/2021,18:59:21,0.134
06/02/2021,18:59:22,0.126
06/02/2021,18:59:23,0.127
06/02/2021,18:59:24,0.13
06/02/2021,18:59:25,0.122
06/02/2021,18:59:26,0.11
06/02/2021,18:59:27,0.115
06/02/2021,18:59:28,0.13
06/02/2021,18:59:29,0.109
06/02/2021,18:59:30,0.105
06/02/2021,18:59:31,0.086
06/02/2021,18:59:32,0.098
06/02/2021,18:59:33,0.143
06/02/2021,18:59:34,0.101
06/02/2021,18:59:35,0.107
06/02/2021,18:59:36,0.106
06/02/2021,18:59:37,0.095
06/02/2021,18:59:38,0.105
06/02/2021,18:59:39,0.11
06/02/2021,18:59:40,0.119
06/02/2021,18:59:41,0.124
06/02/2021,18:59:42,0.136
06/02/2021,18:59:43,0.123

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 9
Start Date:,06/02/2021
Start Time:,07:58:43
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.075
,Minimum:,0.041
,Time of Minimum:,07:59:26
,Date of Minimum:,06/02/2021
,Maximum:,0.105
,Time of Maximum:,07:58:52
,Date of Maximum:,06/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/02/2021,19:58:44,0.079
06/02/2021,19:58:45,0.068
06/02/2021,19:58:46,0.068
06/02/2021,19:58:47,0.051
06/02/2021,19:58:48,0.071
06/02/2021,19:58:49,0.086
06/02/2021,19:58:50,0.072
06/02/2021,19:58:51,0.087
06/02/2021,19:58:52,0.105
06/02/2021,19:58:53,0.101
06/02/2021,19:58:54,0.089
06/02/2021,19:58:55,0.079
06/02/2021,19:58:56,0.075
06/02/2021,19:58:57,0.064
06/02/2021,19:58:58,0.057
06/02/2021,19:58:59,0.048
06/02/2021,19:59:00,0.052
06/02/2021,19:59:01,0.069
06/02/2021,19:59:02,0.083
06/02/2021,19:59:03,0.08
06/02/2021,19:59:04,0.084
06/02/2021,19:59:05,0.1
06/02/2021,19:59:06,0.096
06/02/2021,19:59:07,0.082
06/02/2021,19:59:08,0.089
06/02/2021,19:59:09,0.085
06/02/2021,19:59:10,0.079
06/02/2021,19:59:11,0.06
06/02/2021,19:59:12,0.063
06/02/2021,19:59:13,0.05
06/02/2021,19:59:14,0.1
06/02/2021,19:59:15,0.063
06/02/2021,19:59:16,0.076
06/02/2021,19:59:17,0.086
06/02/2021,19:59:18,0.101
06/02/2021,19:59:19,0.086
06/02/2021,19:59:20,0.08
06/02/2021,19:59:21,0.078
06/02/2021,19:59:22,0.1
06/02/2021,19:59:23,0.062
06/02/2021,19:59:24,0.065
06/02/2021,19:59:25,0.055
06/02/2021,19:59:26,0.041
06/02/2021,19:59:27,0.059
06/02/2021,19:59:28,0.059
06/02/2021,19:59:29,0.074
06/02/2021,19:59:30,0.095
06/02/2021,19:59:31,0.084
06/02/2021,19:59:32,0.081
06/02/2021,19:59:33,0.082
06/02/2021,19:59:34,0.085
06/02/2021,19:59:35,0.066
06/02/2021,19:59:36,0.052
06/02/2021,19:59:37,0.057
06/02/2021,19:59:38,0.078
06/02/2021,19:59:39,0.063
06/02/2021,19:59:40,0.079
06/02/2021,19:59:41,0.059
06/02/2021,19:59:42,0.091
06/02/2021,19:59:43,0.08

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 10
Start Date:,06/02/2021
Start Time:,08:58:43
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.041
,Minimum:,0.02
,Time of Minimum:,08:59:13
,Date of Minimum:,06/02/2021
,Maximum:,0.082
,Time of Maximum:,08:59:41
,Date of Maximum:,06/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/02/2021,20:58:44,0.039
06/02/2021,20:58:45,0.039
06/02/2021,20:58:46,0.055
06/02/2021,20:58:47,0.056
06/02/2021,20:58:48,0.056
06/02/2021,20:58:49,0.053
06/02/2021,20:58:50,0.066
06/02/2021,20:58:51,0.074
06/02/2021,20:58:52,0.063
06/02/2021,20:58:53,0.064
06/02/2021,20:58:54,0.057
06/02/2021,20:58:55,0.057
06/02/2021,20:58:56,0.052
06/02/2021,20:58:57,0.069
06/02/2021,20:58:58,0.042
06/02/2021,20:58:59,0.032
06/02/2021,20:59:00,0.033
06/02/2021,20:59:01,0.036
06/02/2021,20:59:02,0.026
06/02/2021,20:59:03,0.02
06/02/2021,20:59:04,0.031
06/02/2021,20:59:05,0.021
06/02/2021,20:59:06,0.029
06/02/2021,20:59:07,0.026
06/02/2021,20:59:08,0.021
06/02/2021,20:59:09,0.021
06/02/2021,20:59:10,0.034
06/02/2021,20:59:11,0.024
06/02/2021,20:59:12,0.02
06/02/2021,20:59:13,0.02
06/02/2021,20:59:14,0.024
06/02/2021,20:59:15,0.031
06/02/2021,20:59:16,0.057
06/02/2021,20:59:17,0.032
06/02/2021,20:59:18,0.027
06/02/2021,20:59:19,0.036
06/02/2021,20:59:20,0.025
06/02/2021,20:59:21,0.024
06/02/2021,20:59:22,0.032
06/02/2021,20:59:23,0.04
06/02/2021,20:59:24,0.024
06/02/2021,20:59:25,0.028
06/02/2021,20:59:26,0.035
06/02/2021,20:59:27,0.027
06/02/2021,20:59:28,0.025
06/02/2021,20:59:29,0.061
06/02/2021,20:59:30,0.027
06/02/2021,20:59:31,0.029
06/02/2021,20:59:32,0.033
06/02/2021,20:59:33,0.037
06/02/2021,20:59:34,0.047
06/02/2021,20:59:35,0.039
06/02/2021,20:59:36,0.053
06/02/2021,20:59:37,0.057
06/02/2021,20:59:38,0.059
06/02/2021,20:59:39,0.059
06/02/2021,20:59:40,0.063
06/02/2021,20:59:41,0.082
06/02/2021,20:59:42,0.057
06/02/2021,20:59:43,0.055

