TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
02/10/2021,14:18:41,0.069
02/10/2021,14:18:42,0.083
02/10/2021,14:18:43,0.072
02/10/2021,14:18:44,0.061
02/10/2021,14:18:45,0.105
02/10/2021,14:18:46,0.09
02/10/2021,14:18:47,0.103
02/10/2021,14:18:48,0.09
02/10/2021,14:18:49,0.08
02/10/2021,14:18:50,0.089
02/10/2021,14:18:51,0.08
02/10/2021,14:18:52,0.068
02/10/2021,14:18:53,0.072
02/10/2021,14:18:54,0.139
02/10/2021,14:18:55,0.078
02/10/2021,14:18:56,0.088
02/10/2021,14:18:57,0.124
02/10/2021,14:18:58,0.094
02/10/2021,14:18:59,0.098
02/10/2021,14:19:00,0.112
02/10/2021,14:19:01,0.08
02/10/2021,14:19:02,0.116
02/10/2021,14:19:03,0.073
02/10/2021,14:19:04,0.086
02/10/2021,14:19:05,0.065
02/10/2021,14:19:06,0.081
02/10/2021,14:19:07,0.118
02/10/2021,14:19:08,0.1
02/10/2021,14:19:09,0.069
02/10/2021,14:19:10,0.094

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 4
Start Date:,02/10/2021
Start Time:,03:18:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.09
,Minimum:,0.044
,Time of Minimum:,03:19:07
,Date of Minimum:,02/10/2021
,Maximum:,0.175
,Time of Maximum:,03:18:23
,Date of Maximum:,02/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/10/2021,15:18:11,0.066
02/10/2021,15:18:12,0.08
02/10/2021,15:18:13,0.067
02/10/2021,15:18:14,0.061
02/10/2021,15:18:15,0.071
02/10/2021,15:18:16,0.147
02/10/2021,15:18:17,0.101
02/10/2021,15:18:18,0.116
02/10/2021,15:18:19,0.102
02/10/2021,15:18:20,0.102
02/10/2021,15:18:21,0.092
02/10/2021,15:18:22,0.083
02/10/2021,15:18:23,0.175
02/10/2021,15:18:24,0.14
02/10/2021,15:18:25,0.084
02/10/2021,15:18:26,0.079
02/10/2021,15:18:27,0.089
02/10/2021,15:18:28,0.076
02/10/2021,15:18:29,0.081
02/10/2021,15:18:30,0.105
02/10/2021,15:18:31,0.083
02/10/2021,15:18:32,0.087
02/10/2021,15:18:33,0.057
02/10/2021,15:18:34,0.066
02/10/2021,15:18:35,0.068
02/10/2021,15:18:36,0.082
02/10/2021,15:18:37,0.121
02/10/2021,15:18:38,0.1
02/10/2021,15:18:39,0.117
02/10/2021,15:18:40,0.105
02/10/2021,15:18:41,0.06
02/10/2021,15:18:42,0.09
02/10/2021,15:18:43,0.086
02/10/2021,15:18:44,0.106
02/10/2021,15:18:45,0.088
02/10/2021,15:18:46,0.078
02/10/2021,15:18:47,0.09
02/10/2021,15:18:48,0.084
02/10/2021,15:18:49,0.083
02/10/2021,15:18:50,0.11
02/10/2021,15:18:51,0.101
02/10/2021,15:18:52,0.075
02/10/2021,15:18:53,0.093
02/10/2021,15:18:54,0.083
02/10/2021,15:18:55,0.062
02/10/2021,15:18:56,0.101
02/10/2021,15:18:57,0.099
02/10/2021,15:18:58,0.073
02/10/2021,15:18:59,0.095
02/10/2021,15:19:00,0.077
02/10/2021,15:19:01,0.108
02/10/2021,15:19:02,0.071
02/10/2021,15:19:03,0.084
02/10/2021,15:19:04,0.099
02/10/2021,15:19:05,0.108
02/10/2021,15:19:06,0.08
02/10/2021,15:19:07,0.044
02/10/2021,15:19:08,0.114
02/10/2021,15:19:09,0.082
02/10/2021,15:19:10,0.077

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 5
Start Date:,02/10/2021
Start Time:,04:18:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.042
,Minimum:,0.008
,Time of Minimum:,04:19:10
,Date of Minimum:,02/10/2021
,Maximum:,0.078
,Time of Maximum:,04:18:24
,Date of Maximum:,02/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
