TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,12/01/2020
Start Time:,09:59:21
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/01/2020,10:59:22,0.042
12/01/2020,10:59:23,0.044
12/01/2020,10:59:24,0.044
12/01/2020,10:59:25,0.042
12/01/2020,10:59:26,0.035
12/01/2020,10:59:27,0.031
12/01/2020,10:59:28,0.041
12/01/2020,10:59:29,0.045
12/01/2020,10:59:30,0.038
12/01/2020,10:59:31,0.036
12/01/2020,10:59:32,0.038
12/01/2020,10:59:33,0.032
12/01/2020,10:59:34,0.048
12/01/2020,10:59:35,0.036
12/01/2020,10:59:36,0.039
12/01/2020,10:59:37,0.037
12/01/2020,10:59:38,0.028
12/01/2020,10:59:39,0.036
12/01/2020,10:59:40,0.038
12/01/2020,10:59:41,0.037
12/01/2020,10:59:42,0.05
12/01/2020,10:59:43,0.042
12/01/2020,10:59:44,0.039
12/01/2020,10:59:45,0.053
12/01/2020,10:59:46,0.045
12/01/2020,10:59:47,0.039
12/01/2020,10:59:48,0.035
12/01/2020,10:59:49,0.033
12/01/2020,10:59:50,0.035
12/01/2020,10:59:51,0.04
12/01/2020,10:59:52,0.033
12/01/2020,10:59:53,0.043
12/01/2020,10:59:54,0.034
12/01/2020,10:59:55,0.04
12/01/2020,10:59:56,0.044
12/01/2020,10:59:57,0.049
12/01/2020,10:59:58,0.04
12/01/2020,10:59:59,0.038
12/01/2020,11:00:00,0.036
12/01/2020,11:00:01,0.05
12/01/2020,11:00:02,0.045
12/01/2020,11:00:03,0.037
12/01/2020,11:00:04,0.038
12/01/2020,11:00:05,0.049
12/01/2020,11:00:06,0.042
12/01/2020,11:00:07,0.044
12/01/2020,11:00:08,0.04
12/01/2020,11:00:09,0.033
12/01/2020,11:00:10,0.035
12/01/2020,11:00:11,0.035
12/01/2020,11:00:12,0.035
12/01/2020,11:00:13,0.035
12/01/2020,11:00:14,0.048
12/01/2020,11:00:15,0.037
12/01/2020,11:00:16,0.037
12/01/2020,11:00:17,0.038
12/01/2020,11:00:18,0.051
12/01/2020,11:00:19,0.041
12/01/2020,11:00:20,0.037
12/01/2020,11:00:21,0.043

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 3
Start Date:,12/01/2020
Start Time:,11:59:21
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.059
,Minimum:,0.039
,Time of Minimum:,12:00:03
,Date of Minimum:,12/01/2020
,Maximum:,0.076
,Time of Maximum:,12:00:13
,Date of Maximum:,12/01/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/01/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/01/2020,11:59:22,0.052
12/01/2020,11:59:23,0.048
12/01/2020,11:59:24,0.054
12/01/2020,11:59:25,0.046
12/01/2020,11:59:26,0.052
12/01/2020,11:59:27,0.057
12/01/2020,11:59:28,0.051
12/01/2020,11:59:29,0.058
12/01/2020,11:59:30,0.065
12/01/2020,11:59:31,0.062
12/01/2020,11:59:32,0.067
12/01/2020,11:59:33,0.059
12/01/2020,11:59:34,0.074
12/01/2020,11:59:35,0.054
12/01/2020,11:59:36,0.046
12/01/2020,11:59:37,0.063
12/01/2020,11:59:38,0.051
12/01/2020,11:59:39,0.056
12/01/2020,11:59:40,0.048
12/01/2020,11:59:41,0.052
12/01/2020,11:59:42,0.056
12/01/2020,11:59:43,0.047
12/01/2020,11:59:44,0.056
12/01/2020,11:59:45,0.057
12/01/2020,11:59:46,0.057
12/01/2020,11:59:47,0.063
12/01/2020,11:59:48,0.06
12/01/2020,11:59:49,0.074
12/01/2020,11:59:50,0.055
12/01/2020,11:59:51,0.061
12/01/2020,11:59:52,0.062
12/01/2020,11:59:53,0.071
12/01/2020,11:59:54,0.056
12/01/2020,11:59:55,0.073
12/01/2020,11:59:56,0.057
12/01/2020,11:59:57,0.056
12/01/2020,11:59:58,0.053
12/01/2020,11:59:59,0.053
12/01/2020,12:00:00,0.05
12/01/2020,12:00:01,0.053
12/01/2020,12:00:02,0.07
12/01/2020,12:00:03,0.039
12/01/2020,12:00:04,0.055
12/01/2020,12:00:05,0.067
12/01/2020,12:00:06,0.065
12/01/2020,12:00:07,0.063
12/01/2020,12:00:08,0.068
12/01/2020,12:00:09,0.068
12/01/2020,12:00:10,0.063
12/01/2020,12:00:11,0.061
12/01/2020,12:00:12,0.067
12/01/2020,12:00:13,0.076
12/01/2020,12:00:14,0.066
12/01/2020,12:00:15,0.053
12/01/2020,12:00:16,0.051
12/01/2020,12:00:17,0.065
12/01/2020,12:00:18,0.055
12/01/2020,12:00:19,0.072
12/01/2020,12:00:20,0.057
12/01/2020,12:00:21,0.062

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 4
Start Date:,12/01/2020
Start Time:,12:59:21
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.073
,Minimum:,0.056
,Time of Minimum:,12:59:51
,Date of Minimum:,12/01/2020
,Maximum:,0.104
,Time of Maximum:,01:00:07
,Date of Maximum:,12/01/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/01/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/01/2020,12:59:22,0.089
12/01/2020,12:59:23,0.066
12/01/2020,12:59:24,0.072
12/01/2020,12:59:25,0.072
12/01/2020,12:59:26,0.068
12/01/2020,12:59:27,0.067
12/01/2020,12:59:28,0.083
12/01/2020,12:59:29,0.062
12/01/2020,12:59:30,0.062
12/01/2020,12:59:31,0.09
12/01/2020,12:59:32,0.062
12/01/2020,12:59:33,0.071
12/01/2020,12:59:34,0.076
12/01/2020,12:59:35,0.079
12/01/2020,12:59:36,0.067
12/01/2020,12:59:37,0.069
12/01/2020,12:59:38,0.084
12/01/2020,12:59:39,0.064
12/01/2020,12:59:40,0.071
12/01/2020,12:59:41,0.078
12/01/2020,12:59:42,0.072
12/01/2020,12:59:43,0.073
12/01/2020,12:59:44,0.068
12/01/2020,12:59:45,0.092
12/01/2020,12:59:46,0.076
12/01/2020,12:59:47,0.067
12/01/2020,12:59:48,0.058
12/01/2020,12:59:49,0.063
12/01/2020,12:59:50,0.074
12/01/2020,12:59:51,0.056
12/01/2020,12:59:52,0.07
12/01/2020,12:59:53,0.071
12/01/2020,12:59:54,0.078
12/01/2020,12:59:55,0.09
12/01/2020,12:59:56,0.069
12/01/2020,12:59:57,0.073
12/01/2020,12:59:58,0.078
12/01/2020,12:59:59,0.086
12/01/2020,13:00:00,0.064
12/01/2020,13:00:01,0.079
12/01/2020,13:00:02,0.082
12/01/2020,13:00:03,0.076
12/01/2020,13:00:04,0.071
12/01/2020,13:00:05,0.076
12/01/2020,13:00:06,0.068
12/01/2020,13:00:07,0.104
12/01/2020,13:00:08,0.085
12/01/2020,13:00:09,0.062
12/01/2020,13:00:10,0.077
12/01/2020,13:00:11,0.065
12/01/2020,13:00:12,0.07
12/01/2020,13:00:13,0.076
12/01/2020,13:00:14,0.074
12/01/2020,13:00:15,0.059
12/01/2020,13:00:16,0.076
12/01/2020,13:00:17,0.069
12/01/2020,13:00:18,0.061
12/01/2020,13:00:19,0.074
12/01/2020,13:00:20,0.091
12/01/2020,13:00:21,0.075

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 5
Start Date:,12/01/2020
Start Time:,01:59:21
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.055
,Minimum:,0.045
,Time of Minimum:,02:00:16
,Date of Minimum:,12/01/2020
,Maximum:,0.071
,Time of Maximum:,01:59:48
,Date of Maximum:,12/01/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/01/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/01/2020,13:59:22,0.068
12/01/2020,13:59:23,0.058
12/01/2020,13:59:24,0.064
12/01/2020,13:59:25,0.063
12/01/2020,13:59:26,0.061
12/01/2020,13:59:27,0.059
12/01/2020,13:59:28,0.052
12/01/2020,13:59:29,0.058
12/01/2020,13:59:30,0.059
12/01/2020,13:59:31,0.052
12/01/2020,13:59:32,0.07
12/01/2020,13:59:33,0.059
12/01/2020,13:59:34,0.051
12/01/2020,13:59:35,0.057
12/01/2020,13:59:36,0.06
12/01/2020,13:59:37,0.059
12/01/2020,13:59:38,0.049
12/01/2020,13:59:39,0.071
12/01/2020,13:59:40,0.049
12/01/2020,13:59:41,0.047
12/01/2020,13:59:42,0.052
12/01/2020,13:59:43,0.047
12/01/2020,13:59:44,0.055
12/01/2020,13:59:45,0.056
12/01/2020,13:59:46,0.062
12/01/2020,13:59:47,0.064
12/01/2020,13:59:48,0.071
12/01/2020,13:59:49,0.05
12/01/2020,13:59:50,0.052
12/01/2020,13:59:51,0.061
12/01/2020,13:59:52,0.06
12/01/2020,13:59:53,0.053
12/01/2020,13:59:54,0.047
12/01/2020,13:59:55,0.055
12/01/2020,13:59:56,0.061
12/01/2020,13:59:57,0.051
12/01/2020,13:59:58,0.06
12/01/2020,13:59:59,0.059
12/01/2020,14:00:00,0.059
12/01/2020,14:00:01,0.047
12/01/2020,14:00:02,0.059
12/01/2020,14:00:03,0.054
12/01/2020,14:00:04,0.051
12/01/2020,14:00:05,0.045
12/01/2020,14:00:06,0.052
12/01/2020,14:00:07,0.045
12/01/2020,14:00:08,0.049
12/01/2020,14:00:09,0.057
12/01/2020,14:00:10,0.052
12/01/2020,14:00:11,0.054
12/01/2020,14:00:12,0.052
12/01/2020,14:00:13,0.046
12/01/2020,14:00:14,0.057
12/01/2020,14:00:15,0.059
12/01/2020,14:00:16,0.045
12/01/2020,14:00:17,0.046
12/01/2020,14:00:18,0.052
12/01/2020,14:00:19,0.053
12/01/2020,14:00:20,0.048
12/01/2020,14:00:21,0.055

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 6
Start Date:,12/01/2020
Start Time:,02:59:21
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.079
,Minimum:,0.065
,Time of Minimum:,02:59:31
,Date of Minimum:,12/01/2020
,Maximum:,0.104
,Time of Maximum:,02:59:59
,Date of Maximum:,12/01/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/01/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/01/2020,14:59:22,0.081
12/01/2020,14:59:23,0.07
12/01/2020,14:59:24,0.086
12/01/2020,14:59:25,0.068
12/01/2020,14:59:26,0.065
12/01/2020,14:59:27,0.08
12/01/2020,14:59:28,0.085
12/01/2020,14:59:29,0.067
12/01/2020,14:59:30,0.085
12/01/2020,14:59:31,0.065
12/01/2020,14:59:32,0.071
12/01/2020,14:59:33,0.074
12/01/2020,14:59:34,0.074
12/01/2020,14:59:35,0.083
12/01/2020,14:59:36,0.088
12/01/2020,14:59:37,0.075
12/01/2020,14:59:38,0.076
12/01/2020,14:59:39,0.07
12/01/2020,14:59:40,0.082
12/01/2020,14:59:41,0.071
12/01/2020,14:59:42,0.083
12/01/2020,14:59:43,0.084
12/01/2020,14:59:44,0.087
12/01/2020,14:59:45,0.074
12/01/2020,14:59:46,0.084
12/01/2020,14:59:47,0.077
12/01/2020,14:59:48,0.078
12/01/2020,14:59:49,0.075
12/01/2020,14:59:50,0.092
12/01/2020,14:59:51,0.085
12/01/2020,14:59:52,0.083
12/01/2020,14:59:53,0.073
12/01/2020,14:59:54,0.083
12/01/2020,14:59:55,0.085
12/01/2020,14:59:56,0.077
12/01/2020,14:59:57,0.071
12/01/2020,14:59:58,0.092
12/01/2020,14:59:59,0.104
12/01/2020,15:00:00,0.079
12/01/2020,15:00:01,0.073
12/01/2020,15:00:02,0.078
12/01/2020,15:00:03,0.081
12/01/2020,15:00:04,0.08
12/01/2020,15:00:05,0.068
12/01/2020,15:00:06,0.081
12/01/2020,15:00:07,0.081
12/01/2020,15:00:08,0.072
12/01/2020,15:00:09,0.081
12/01/2020,15:00:10,0.089
12/01/2020,15:00:11,0.077
12/01/2020,15:00:12,0.079
12/01/2020,15:00:13,0.072
12/01/2020,15:00:14,0.071
12/01/2020,15:00:15,0.087
12/01/2020,15:00:16,0.087
12/01/2020,15:00:17,0.086
12/01/2020,15:00:18,0.072
12/01/2020,15:00:19,0.077
12/01/2020,15:00:20,0.08
12/01/2020,15:00:21,0.075

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 7
Start Date:,12/01/2020
Start Time:,03:59:21
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.3
,Minimum:,0.189
,Time of Minimum:,04:00:19
,Date of Minimum:,12/01/2020
,Maximum:,0.379
,Time of Maximum:,03:59:48
,Date of Maximum:,12/01/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/01/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/01/2020,15:59:22,0.323
12/01/2020,15:59:23,0.32
12/01/2020,15:59:24,0.315
12/01/2020,15:59:25,0.327
12/01/2020,15:59:26,0.296
12/01/2020,15:59:27,0.264
12/01/2020,15:59:28,0.271
12/01/2020,15:59:29,0.247
12/01/2020,15:59:30,0.256
12/01/2020,15:59:31,0.254
12/01/2020,15:59:32,0.314
12/01/2020,15:59:33,0.332
12/01/2020,15:59:34,0.345
12/01/2020,15:59:35,0.354
12/01/2020,15:59:36,0.374
12/01/2020,15:59:37,0.332
12/01/2020,15:59:38,0.339
12/01/2020,15:59:39,0.316
12/01/2020,15:59:40,0.324
12/01/2020,15:59:41,0.359
12/01/2020,15:59:42,0.309
12/01/2020,15:59:43,0.323
12/01/2020,15:59:44,0.334
12/01/2020,15:59:45,0.317
12/01/2020,15:59:46,0.326
12/01/2020,15:59:47,0.352
12/01/2020,15:59:48,0.379
12/01/2020,15:59:49,0.341
12/01/2020,15:59:50,0.345
12/01/2020,15:59:51,0.279
12/01/2020,15:59:52,0.28
12/01/2020,15:59:53,0.269
12/01/2020,15:59:54,0.308
12/01/2020,15:59:55,0.34
12/01/2020,15:59:56,0.364
12/01/2020,15:59:57,0.335
12/01/2020,15:59:58,0.319
12/01/2020,15:59:59,0.348
12/01/2020,16:00:00,0.347
12/01/2020,16:00:01,0.364
12/01/2020,16:00:02,0.323
12/01/2020,16:00:03,0.361
12/01/2020,16:00:04,0.318
12/01/2020,16:00:05,0.257
12/01/2020,16:00:06,0.288
12/01/2020,16:00:07,0.298
12/01/2020,16:00:08,0.324
12/01/2020,16:00:09,0.291
12/01/2020,16:00:10,0.277
12/01/2020,16:00:11,0.293
12/01/2020,16:00:12,0.247
12/01/2020,16:00:13,0.216
12/01/2020,16:00:14,0.224
12/01/2020,16:00:15,0.207
12/01/2020,16:00:16,0.208
12/01/2020,16:00:17,0.212
12/01/2020,16:00:18,0.229
12/01/2020,16:00:19,0.189
12/01/2020,16:00:20,0.207
12/01/2020,16:00:21,0.205

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 8
Start Date:,12/01/2020
Start Time:,04:59:21
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.124
,Minimum:,0.107
,Time of Minimum:,05:00:14
,Date of Minimum:,12/01/2020
,Maximum:,0.145
,Time of Maximum:,05:00:20
,Date of Maximum:,12/01/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/01/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/01/2020,16:59:22,0.122
12/01/2020,16:59:23,0.11
12/01/2020,16:59:24,0.123
12/01/2020,16:59:25,0.119
12/01/2020,16:59:26,0.115
12/01/2020,16:59:27,0.132
12/01/2020,16:59:28,0.142
12/01/2020,16:59:29,0.124
12/01/2020,16:59:30,0.135
12/01/2020,16:59:31,0.129
12/01/2020,16:59:32,0.133
12/01/2020,16:59:33,0.13
12/01/2020,16:59:34,0.125
12/01/2020,16:59:35,0.142
12/01/2020,16:59:36,0.117
12/01/2020,16:59:37,0.138
12/01/2020,16:59:38,0.124
12/01/2020,16:59:39,0.135
12/01/2020,16:59:40,0.128
12/01/2020,16:59:41,0.132
12/01/2020,16:59:42,0.139
12/01/2020,16:59:43,0.13
12/01/2020,16:59:44,0.121
12/01/2020,16:59:45,0.124
12/01/2020,16:59:46,0.118
12/01/2020,16:59:47,0.132
12/01/2020,16:59:48,0.118
12/01/2020,16:59:49,0.124
12/01/2020,16:59:50,0.118
12/01/2020,16:59:51,0.123
12/01/2020,16:59:52,0.119
12/01/2020,16:59:53,0.115
12/01/2020,16:59:54,0.129
12/01/2020,16:59:55,0.122
12/01/2020,16:59:56,0.123
12/01/2020,16:59:57,0.118
12/01/2020,16:59:58,0.121
12/01/2020,16:59:59,0.116
12/01/2020,17:00:00,0.118
12/01/2020,17:00:01,0.118
12/01/2020,17:00:02,0.112
12/01/2020,17:00:03,0.109
12/01/2020,17:00:04,0.126
12/01/2020,17:00:05,0.127
12/01/2020,17:00:06,0.145
12/01/2020,17:00:07,0.113
12/01/2020,17:00:08,0.124
12/01/2020,17:00:09,0.127
12/01/2020,17:00:10,0.116
12/01/2020,17:00:11,0.118
12/01/2020,17:00:12,0.116
12/01/2020,17:00:13,0.119
12/01/2020,17:00:14,0.107
12/01/2020,17:00:15,0.12
12/01/2020,17:00:16,0.116
12/01/2020,17:00:17,0.117
12/01/2020,17:00:18,0.123
12/01/2020,17:00:19,0.122
12/01/2020,17:00:20,0.145
12/01/2020,17:00:21,0.123

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 9
Start Date:,12/01/2020
Start Time:,05:59:22
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.143
,Minimum:,0.106
,Time of Minimum:,05:59:46
,Date of Minimum:,12/01/2020
,Maximum:,0.213
,Time of Maximum:,06:00:16
,Date of Maximum:,12/01/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/01/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/01/2020,17:59:23,0.18
12/01/2020,17:59:24,0.185
12/01/2020,17:59:25,0.163
12/01/2020,17:59:26,0.17
12/01/2020,17:59:27,0.163
12/01/2020,17:59:28,0.151
12/01/2020,17:59:29,0.138
12/01/2020,17:59:30,0.15
12/01/2020,17:59:31,0.175
12/01/2020,17:59:32,0.164
12/01/2020,17:59:33,0.164
12/01/2020,17:59:34,0.162
12/01/2020,17:59:35,0.158
12/01/2020,17:59:36,0.14
12/01/2020,17:59:37,0.133
12/01/2020,17:59:38,0.149
12/01/2020,17:59:39,0.124
12/01/2020,17:59:40,0.138
12/01/2020,17:59:41,0.137
12/01/2020,17:59:42,0.116
12/01/2020,17:59:43,0.108
12/01/2020,17:59:44,0.121
12/01/2020,17:59:45,0.109
12/01/2020,17:59:46,0.106
12/01/2020,17:59:47,0.153
12/01/2020,17:59:48,0.119
12/01/2020,17:59:49,0.129
12/01/2020,17:59:50,0.109
12/01/2020,17:59:51,0.114
12/01/2020,17:59:52,0.129
12/01/2020,17:59:53,0.138
12/01/2020,17:59:54,0.123
12/01/2020,17:59:55,0.121
12/01/2020,17:59:56,0.135
12/01/2020,17:59:57,0.135
12/01/2020,17:59:58,0.129
12/01/2020,17:59:59,0.151
12/01/2020,18:00:00,0.155
12/01/2020,18:00:01,0.145
12/01/2020,18:00:02,0.121
12/01/2020,18:00:03,0.154
12/01/2020,18:00:04,0.141
12/01/2020,18:00:05,0.148
12/01/2020,18:00:06,0.14
12/01/2020,18:00:07,0.133
12/01/2020,18:00:08,0.132
12/01/2020,18:00:09,0.14
12/01/2020,18:00:10,0.143
12/01/2020,18:00:11,0.116
12/01/2020,18:00:12,0.145
12/01/2020,18:00:13,0.131
12/01/2020,18:00:14,0.117
12/01/2020,18:00:15,0.164
12/01/2020,18:00:16,0.213
12/01/2020,18:00:17,0.164
12/01/2020,18:00:18,0.173
12/01/2020,18:00:19,0.157
12/01/2020,18:00:20,0.162
12/01/2020,18:00:21,0.148
12/01/2020,18:00:22,0.17

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 10
Start Date:,12/01/2020
Start Time:,06:59:22
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.177
,Minimum:,0.157
,Time of Minimum:,06:59:31
,Date of Minimum:,12/01/2020
,Maximum:,0.212
,Time of Maximum:,06:59:55
,Date of Maximum:,12/01/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/01/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/01/2020,18:59:23,0.162
12/01/2020,18:59:24,0.165
12/01/2020,18:59:25,0.189
12/01/2020,18:59:26,0.166
12/01/2020,18:59:27,0.166
12/01/2020,18:59:28,0.175
12/01/2020,18:59:29,0.165
12/01/2020,18:59:30,0.157
12/01/2020,18:59:31,0.157
12/01/2020,18:59:32,0.183
12/01/2020,18:59:33,0.18
12/01/2020,18:59:34,0.164
12/01/2020,18:59:35,0.201
12/01/2020,18:59:36,0.171
12/01/2020,18:59:37,0.177
12/01/2020,18:59:38,0.162
12/01/2020,18:59:39,0.177
12/01/2020,18:59:40,0.186
12/01/2020,18:59:41,0.177
12/01/2020,18:59:42,0.179
12/01/2020,18:59:43,0.17
12/01/2020,18:59:44,0.185
12/01/2020,18:59:45,0.178
12/01/2020,18:59:46,0.162
12/01/2020,18:59:47,0.179
12/01/2020,18:59:48,0.164
12/01/2020,18:59:49,0.166
12/01/2020,18:59:50,0.169
12/01/2020,18:59:51,0.177
12/01/2020,18:59:52,0.187
12/01/2020,18:59:53,0.198
12/01/2020,18:59:54,0.171
12/01/2020,18:59:55,0.212
12/01/2020,18:59:56,0.167
12/01/2020,18:59:57,0.18
12/01/2020,18:59:58,0.179
12/01/2020,18:59:59,0.174
12/01/2020,19:00:00,0.206
12/01/2020,19:00:01,0.184
12/01/2020,19:00:02,0.192
12/01/2020,19:00:03,0.191
12/01/2020,19:00:04,0.181
12/01/2020,19:00:05,0.164
12/01/2020,19:00:06,0.179
12/01/2020,19:00:07,0.204
12/01/2020,19:00:08,0.175
12/01/2020,19:00:09,0.195
12/01/2020,19:00:10,0.187
12/01/2020,19:00:11,0.17
12/01/2020,19:00:12,0.184
12/01/2020,19:00:13,0.17
12/01/2020,19:00:14,0.187
12/01/2020,19:00:15,0.172
12/01/2020,19:00:16,0.173
12/01/2020,19:00:17,0.164
12/01/2020,19:00:18,0.169
12/01/2020,19:00:19,0.165
12/01/2020,19:00:20,0.169
