TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 1
Start Date:,05/11/2021
Start Time:,11:47:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.075
,Minimum:,0.047
,Time of Minimum:,01:47:49
,Date of Minimum:,05/11/2021
,Maximum:,0.102
,Time of Maximum:,01:47:42
,Date of Maximum:,05/11/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/11/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/11/2021,13:47:15,0.092
05/11/2021,13:47:16,0.077
05/11/2021,13:47:17,0.085
05/11/2021,13:47:18,0.07
05/11/2021,13:47:19,0.08
05/11/2021,13:47:20,0.071
05/11/2021,13:47:21,0.063
05/11/2021,13:47:22,0.068
05/11/2021,13:47:23,0.056
05/11/2021,13:47:24,0.057
05/11/2021,13:47:25,0.062
05/11/2021,13:47:26,0.063
05/11/2021,13:47:27,0.081
05/11/2021,13:47:28,0.097
05/11/2021,13:47:29,0.074
05/11/2021,13:47:30,0.086
05/11/2021,13:47:31,0.069
05/11/2021,13:47:32,0.085
05/11/2021,13:47:33,0.068
05/11/2021,13:47:34,0.067
05/11/2021,13:47:35,0.072
05/11/2021,13:47:36,0.079
05/11/2021,13:47:37,0.064
05/11/2021,13:47:38,0.084
05/11/2021,13:47:39,0.061
05/11/2021,13:47:40,0.09
05/11/2021,13:47:41,0.077
05/11/2021,13:47:42,0.102
05/11/2021,13:47:43,0.077
05/11/2021,13:47:44,0.079
05/11/2021,13:47:45,0.078
05/11/2021,13:47:46,0.073
05/11/2021,13:47:47,0.058
05/11/2021,13:47:48,0.053
05/11/2021,13:47:49,0.047
05/11/2021,13:47:50,0.055
05/11/2021,13:47:51,0.062
05/11/2021,13:47:52,0.064
05/11/2021,13:47:53,0.064
05/11/2021,13:47:54,0.086
05/11/2021,13:47:55,0.085
05/11/2021,13:47:56,0.082
05/11/2021,13:47:57,0.072
05/11/2021,13:47:58,0.075
05/11/2021,13:47:59,0.068
05/11/2021,13:48:00,0.077
05/11/2021,13:48:01,0.078
05/11/2021,13:48:02,0.072
05/11/2021,13:48:03,0.08
05/11/2021,13:48:04,0.087
05/11/2021,13:48:05,0.062
05/11/2021,13:48:06,0.091
05/11/2021,13:48:07,0.079
05/11/2021,13:48:08,0.097
05/11/2021,13:48:09,0.091
05/11/2021,13:48:10,0.101
05/11/2021,13:48:11,0.079
05/11/2021,13:48:12,0.081
05/11/2021,13:48:13,0.069
05/11/2021,13:48:14,0.075

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 4
Start Date:,05/11/2021
Start Time:,02:47:14
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.078
,Minimum:,0.06
,Time of Minimum:,02:47:47
,Date of Minimum:,05/11/2021
,Maximum:,0.104
,Time of Maximum:,02:48:05
,Date of Maximum:,05/11/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/11/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/11/2021,14:47:15,0.077
05/11/2021,14:47:16,0.088
05/11/2021,14:47:17,0.08
05/11/2021,14:47:18,0.088
05/11/2021,14:47:19,0.086
05/11/2021,14:47:20,0.076
05/11/2021,14:47:21,0.07
05/11/2021,14:47:22,0.077
05/11/2021,14:47:23,0.066
05/11/2021,14:47:24,0.089
05/11/2021,14:47:25,0.081
05/11/2021,14:47:26,0.071
05/11/2021,14:47:27,0.066
05/11/2021,14:47:28,0.075
05/11/2021,14:47:29,0.069
05/11/2021,14:47:30,0.094
05/11/2021,14:47:31,0.06
05/11/2021,14:47:32,0.1
05/11/2021,14:47:33,0.082
05/11/2021,14:47:34,0.083
05/11/2021,14:47:35,0.084
05/11/2021,14:47:36,0.082
05/11/2021,14:47:37,0.079
05/11/2021,14:47:38,0.086
05/11/2021,14:47:39,0.077
05/11/2021,14:47:40,0.065
05/11/2021,14:47:41,0.075
05/11/2021,14:47:42,0.074
05/11/2021,14:47:43,0.087
05/11/2021,14:47:44,0.093
05/11/2021,14:47:45,0.071
05/11/2021,14:47:46,0.065
05/11/2021,14:47:47,0.06
05/11/2021,14:47:48,0.071
05/11/2021,14:47:49,0.079
05/11/2021,14:47:50,0.084
05/11/2021,14:47:51,0.068
05/11/2021,14:47:52,0.069
05/11/2021,14:47:53,0.078
05/11/2021,14:47:54,0.078
05/11/2021,14:47:55,0.077
05/11/2021,14:47:56,0.064
05/11/2021,14:47:57,0.086
05/11/2021,14:47:58,0.07
05/11/2021,14:47:59,0.079
05/11/2021,14:48:00,0.067
05/11/2021,14:48:01,0.072
05/11/2021,14:48:02,0.073
05/11/2021,14:48:03,0.071
05/11/2021,14:48:04,0.078
05/11/2021,14:48:05,0.104
05/11/2021,14:48:06,0.081
05/11/2021,14:48:07,0.084
05/11/2021,14:48:08,0.097
05/11/2021,14:48:09,0.076
05/11/2021,14:48:10,0.08
05/11/2021,14:48:11,0.088
05/11/2021,14:48:12,0.071
05/11/2021,14:48:13,0.072
05/11/2021,14:48:14,0.086

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 5
Start Date:,05/11/2021
Start Time:,03:47:14
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.065
,Minimum:,0.047
,Time of Minimum:,03:47:33
,Date of Minimum:,05/11/2021
,Maximum:,0.098
,Time of Maximum:,03:47:27
,Date of Maximum:,05/11/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/11/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/11/2021,15:47:15,0.066
05/11/2021,15:47:16,0.061
05/11/2021,15:47:17,0.067
05/11/2021,15:47:18,0.069
05/11/2021,15:47:19,0.063
05/11/2021,15:47:20,0.066
05/11/2021,15:47:21,0.072
05/11/2021,15:47:22,0.071
05/11/2021,15:47:23,0.065
05/11/2021,15:47:24,0.066
05/11/2021,15:47:25,0.066
05/11/2021,15:47:26,0.062
05/11/2021,15:47:27,0.098
05/11/2021,15:47:28,0.059
05/11/2021,15:47:29,0.057
05/11/2021,15:47:30,0.06
05/11/2021,15:47:31,0.067
05/11/2021,15:47:32,0.092
05/11/2021,15:47:33,0.047
05/11/2021,15:47:34,0.049
05/11/2021,15:47:35,0.056
05/11/2021,15:47:36,0.05
05/11/2021,15:47:37,0.058
05/11/2021,15:47:38,0.062
05/11/2021,15:47:39,0.049
05/11/2021,15:47:40,0.061
05/11/2021,15:47:41,0.069
05/11/2021,15:47:42,0.069
05/11/2021,15:47:43,0.075
05/11/2021,15:47:44,0.069
05/11/2021,15:47:45,0.061
05/11/2021,15:47:46,0.077
05/11/2021,15:47:47,0.079
05/11/2021,15:47:48,0.071
05/11/2021,15:47:49,0.059
05/11/2021,15:47:50,0.082
05/11/2021,15:47:51,0.069
05/11/2021,15:47:52,0.097
05/11/2021,15:47:53,0.066
05/11/2021,15:47:54,0.064
05/11/2021,15:47:55,0.072
05/11/2021,15:47:56,0.055
05/11/2021,15:47:57,0.088
05/11/2021,15:47:58,0.062
05/11/2021,15:47:59,0.066
05/11/2021,15:48:00,0.067
05/11/2021,15:48:01,0.057
05/11/2021,15:48:02,0.068
05/11/2021,15:48:03,0.051
05/11/2021,15:48:04,0.065
05/11/2021,15:48:05,0.067
05/11/2021,15:48:06,0.051
05/11/2021,15:48:07,0.054
05/11/2021,15:48:08,0.051
05/11/2021,15:48:09,0.05
05/11/2021,15:48:10,0.059
05/11/2021,15:48:11,0.056
05/11/2021,15:48:12,0.067
05/11/2021,15:48:13,0.072
05/11/2021,15:48:14,0.058

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 6
Start Date:,05/11/2021
Start Time:,04:47:14
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.067
,Minimum:,0.045
,Time of Minimum:,04:47:29
,Date of Minimum:,05/11/2021
,Maximum:,0.117
,Time of Maximum:,04:47:24
,Date of Maximum:,05/11/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/11/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/11/2021,16:47:15,0.067
05/11/2021,16:47:16,0.063
05/11/2021,16:47:17,0.076
05/11/2021,16:47:18,0.059
05/11/2021,16:47:19,0.078
05/11/2021,16:47:20,0.073
05/11/2021,16:47:21,0.06
05/11/2021,16:47:22,0.06
05/11/2021,16:47:23,0.054
05/11/2021,16:47:24,0.117
05/11/2021,16:47:25,0.058
05/11/2021,16:47:26,0.074
05/11/2021,16:47:27,0.046
05/11/2021,16:47:28,0.05
05/11/2021,16:47:29,0.045
05/11/2021,16:47:30,0.069
05/11/2021,16:47:31,0.052
05/11/2021,16:47:32,0.057
05/11/2021,16:47:33,0.06
05/11/2021,16:47:34,0.074
05/11/2021,16:47:35,0.067
05/11/2021,16:47:36,0.058
05/11/2021,16:47:37,0.068
05/11/2021,16:47:38,0.06
05/11/2021,16:47:39,0.062
05/11/2021,16:47:40,0.068
05/11/2021,16:47:41,0.061
05/11/2021,16:47:42,0.059
05/11/2021,16:47:43,0.067
05/11/2021,16:47:44,0.077
05/11/2021,16:47:45,0.081
05/11/2021,16:47:46,0.089
05/11/2021,16:47:47,0.087
05/11/2021,16:47:48,0.067
05/11/2021,16:47:49,0.074
05/11/2021,16:47:50,0.06
05/11/2021,16:47:51,0.058
05/11/2021,16:47:52,0.051
05/11/2021,16:47:53,0.074
05/11/2021,16:47:54,0.06
05/11/2021,16:47:55,0.063
05/11/2021,16:47:56,0.061
05/11/2021,16:47:57,0.06
05/11/2021,16:47:58,0.056
05/11/2021,16:47:59,0.063
05/11/2021,16:48:00,0.075
05/11/2021,16:48:01,0.064
05/11/2021,16:48:02,0.063
05/11/2021,16:48:03,0.058
05/11/2021,16:48:04,0.059
05/11/2021,16:48:05,0.053
05/11/2021,16:48:06,0.069
05/11/2021,16:48:07,0.071
05/11/2021,16:48:08,0.074
05/11/2021,16:48:09,0.086
05/11/2021,16:48:10,0.073
05/11/2021,16:48:11,0.081
05/11/2021,16:48:12,0.082
05/11/2021,16:48:13,0.083
05/11/2021,16:48:14,0.075

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 7
Start Date:,05/11/2021
Start Time:,05:47:14
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.076
,Minimum:,0.049
,Time of Minimum:,05:47:17
,Date of Minimum:,05/11/2021
,Maximum:,0.113
,Time of Maximum:,05:48:14
,Date of Maximum:,05/11/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/11/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/11/2021,17:47:15,0.062
05/11/2021,17:47:16,0.083
05/11/2021,17:47:17,0.049
05/11/2021,17:47:18,0.082
05/11/2021,17:47:19,0.07
05/11/2021,17:47:20,0.066
05/11/2021,17:47:21,0.063
05/11/2021,17:47:22,0.058
05/11/2021,17:47:23,0.069
05/11/2021,17:47:24,0.078
05/11/2021,17:47:25,0.072
05/11/2021,17:47:26,0.07
05/11/2021,17:47:27,0.088
05/11/2021,17:47:28,0.106
05/11/2021,17:47:29,0.083
05/11/2021,17:47:30,0.074
05/11/2021,17:47:31,0.078
05/11/2021,17:47:32,0.089
05/11/2021,17:47:33,0.072
05/11/2021,17:47:34,0.067
05/11/2021,17:47:35,0.074
05/11/2021,17:47:36,0.075
05/11/2021,17:47:37,0.09
05/11/2021,17:47:38,0.081
05/11/2021,17:47:39,0.072
05/11/2021,17:47:40,0.091
05/11/2021,17:47:41,0.093
05/11/2021,17:47:42,0.071
05/11/2021,17:47:43,0.078
05/11/2021,17:47:44,0.088
05/11/2021,17:47:45,0.104
05/11/2021,17:47:46,0.085
05/11/2021,17:47:47,0.072
05/11/2021,17:47:48,0.081
05/11/2021,17:47:49,0.08
05/11/2021,17:47:50,0.083
05/11/2021,17:47:51,0.07
05/11/2021,17:47:52,0.07
05/11/2021,17:47:53,0.084
05/11/2021,17:47:54,0.062
05/11/2021,17:47:55,0.07
05/11/2021,17:47:56,0.077
05/11/2021,17:47:57,0.072
05/11/2021,17:47:58,0.064
05/11/2021,17:47:59,0.067
05/11/2021,17:48:00,0.057
05/11/2021,17:48:01,0.05
05/11/2021,17:48:02,0.074
05/11/2021,17:48:03,0.069
05/11/2021,17:48:04,0.073
05/11/2021,17:48:05,0.064
05/11/2021,17:48:06,0.071
05/11/2021,17:48:07,0.058
05/11/2021,17:48:08,0.065
05/11/2021,17:48:09,0.074
05/11/2021,17:48:10,0.089
05/11/2021,17:48:11,0.095
05/11/2021,17:48:12,0.087
05/11/2021,17:48:13,0.081
05/11/2021,17:48:14,0.113

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 8
Start Date:,05/11/2021
Start Time:,06:47:14
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.074
,Minimum:,0.052
,Time of Minimum:,06:47:20
,Date of Minimum:,05/11/2021
,Maximum:,0.108
,Time of Maximum:,06:48:14
,Date of Maximum:,05/11/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/11/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/11/2021,18:47:15,0.075
05/11/2021,18:47:16,0.096
05/11/2021,18:47:17,0.062
05/11/2021,18:47:18,0.063
05/11/2021,18:47:19,0.067
05/11/2021,18:47:20,0.052
05/11/2021,18:47:21,0.071
05/11/2021,18:47:22,0.056
05/11/2021,18:47:23,0.079
05/11/2021,18:47:24,0.085
05/11/2021,18:47:25,0.065
05/11/2021,18:47:26,0.068
05/11/2021,18:47:27,0.077
05/11/2021,18:47:28,0.078
05/11/2021,18:47:29,0.083
05/11/2021,18:47:30,0.063
05/11/2021,18:47:31,0.072
05/11/2021,18:47:32,0.07
05/11/2021,18:47:33,0.074
05/11/2021,18:47:34,0.069
05/11/2021,18:47:35,0.082
05/11/2021,18:47:36,0.099
05/11/2021,18:47:37,0.085
05/11/2021,18:47:38,0.073
05/11/2021,18:47:39,0.088
05/11/2021,18:47:40,0.07
05/11/2021,18:47:41,0.07
05/11/2021,18:47:42,0.065
05/11/2021,18:47:43,0.069
05/11/2021,18:47:44,0.065
05/11/2021,18:47:45,0.08
05/11/2021,18:47:46,0.069
05/11/2021,18:47:47,0.074
05/11/2021,18:47:48,0.087
05/11/2021,18:47:49,0.068
05/11/2021,18:47:50,0.086
05/11/2021,18:47:51,0.072
05/11/2021,18:47:52,0.069
05/11/2021,18:47:53,0.072
05/11/2021,18:47:54,0.073
05/11/2021,18:47:55,0.073
05/11/2021,18:47:56,0.077
05/11/2021,18:47:57,0.084
05/11/2021,18:47:58,0.091
05/11/2021,18:47:59,0.086
05/11/2021,18:48:00,0.075
05/11/2021,18:48:01,0.08
05/11/2021,18:48:02,0.074
05/11/2021,18:48:03,0.091
05/11/2021,18:48:04,0.063
05/11/2021,18:48:05,0.057
05/11/2021,18:48:06,0.058
05/11/2021,18:48:07,0.072
05/11/2021,18:48:08,0.066
05/11/2021,18:48:09,0.063
05/11/2021,18:48:10,0.065
05/11/2021,18:48:11,0.067
05/11/2021,18:48:12,0.065
05/11/2021,18:48:13,0.103
05/11/2021,18:48:14,0.108

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 9
Start Date:,05/11/2021
Start Time:,07:47:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.093
,Minimum:,0.069
,Time of Minimum:,07:48:15
,Date of Minimum:,05/11/2021
,Maximum:,0.139
,Time of Maximum:,07:47:18
,Date of Maximum:,05/11/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/11/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/11/2021,19:47:16,0.096
05/11/2021,19:47:17,0.091
05/11/2021,19:47:18,0.139
05/11/2021,19:47:19,0.082
05/11/2021,19:47:20,0.096
05/11/2021,19:47:21,0.138
05/11/2021,19:47:22,0.09
05/11/2021,19:47:23,0.091
05/11/2021,19:47:24,0.096
05/11/2021,19:47:25,0.096
05/11/2021,19:47:26,0.102
05/11/2021,19:47:27,0.117
05/11/2021,19:47:28,0.078
05/11/2021,19:47:29,0.1
05/11/2021,19:47:30,0.101
05/11/2021,19:47:31,0.102
05/11/2021,19:47:32,0.102
05/11/2021,19:47:33,0.095
05/11/2021,19:47:34,0.093
05/11/2021,19:47:35,0.083
05/11/2021,19:47:36,0.083
05/11/2021,19:47:37,0.129
05/11/2021,19:47:38,0.093
05/11/2021,19:47:39,0.092
05/11/2021,19:47:40,0.082
05/11/2021,19:47:41,0.091
05/11/2021,19:47:42,0.116
05/11/2021,19:47:43,0.075
05/11/2021,19:47:44,0.115
05/11/2021,19:47:45,0.071
05/11/2021,19:47:46,0.088
05/11/2021,19:47:47,0.084
05/11/2021,19:47:48,0.087
05/11/2021,19:47:49,0.102
05/11/2021,19:47:50,0.097
05/11/2021,19:47:51,0.078
05/11/2021,19:47:52,0.079
05/11/2021,19:47:53,0.076
05/11/2021,19:47:54,0.086
05/11/2021,19:47:55,0.09
05/11/2021,19:47:56,0.087
05/11/2021,19:47:57,0.092
05/11/2021,19:47:58,0.096
05/11/2021,19:47:59,0.087
05/11/2021,19:48:00,0.091
05/11/2021,19:48:01,0.082
05/11/2021,19:48:02,0.089
05/11/2021,19:48:03,0.08
05/11/2021,19:48:04,0.112
05/11/2021,19:48:05,0.106
05/11/2021,19:48:06,0.077
05/11/2021,19:48:07,0.095
05/11/2021,19:48:08,0.074
05/11/2021,19:48:09,0.08
05/11/2021,19:48:10,0.078
05/11/2021,19:48:11,0.073
05/11/2021,19:48:12,0.089
05/11/2021,19:48:13,0.109
05/11/2021,19:48:14,0.092
05/11/2021,19:48:15,0.069

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 10
Start Date:,05/11/2021
Start Time:,08:47:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.072
,Minimum:,0.047
,Time of Minimum:,08:47:39
,Date of Minimum:,05/11/2021
,Maximum:,0.116
,Time of Maximum:,08:48:10
,Date of Maximum:,05/11/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/11/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/11/2021,20:47:16,0.06
05/11/2021,20:47:17,0.089
05/11/2021,20:47:18,0.059
05/11/2021,20:47:19,0.07
05/11/2021,20:47:20,0.057
05/11/2021,20:47:21,0.059
05/11/2021,20:47:22,0.056
05/11/2021,20:47:23,0.072
05/11/2021,20:47:24,0.049
05/11/2021,20:47:25,0.072
05/11/2021,20:47:26,0.079
05/11/2021,20:47:27,0.068
05/11/2021,20:47:28,0.078
05/11/2021,20:47:29,0.085
05/11/2021,20:47:30,0.094
05/11/2021,20:47:31,0.091
05/11/2021,20:47:32,0.06
05/11/2021,20:47:33,0.057
05/11/2021,20:47:34,0.078
05/11/2021,20:47:35,0.054
05/11/2021,20:47:36,0.054
05/11/2021,20:47:37,0.081
05/11/2021,20:47:38,0.051
05/11/2021,20:47:39,0.047
05/11/2021,20:47:40,0.065
05/11/2021,20:47:41,0.054
05/11/2021,20:47:42,0.103
05/11/2021,20:47:43,0.073
05/11/2021,20:47:44,0.071
05/11/2021,20:47:45,0.069
05/11/2021,20:47:46,0.073
05/11/2021,20:47:47,0.088
05/11/2021,20:47:48,0.071
05/11/2021,20:47:49,0.069
05/11/2021,20:47:50,0.071
05/11/2021,20:47:51,0.066
05/11/2021,20:47:52,0.056
05/11/2021,20:47:53,0.066
05/11/2021,20:47:54,0.084
05/11/2021,20:47:55,0.064
05/11/2021,20:47:56,0.052
05/11/2021,20:47:57,0.053
05/11/2021,20:47:58,0.09
05/11/2021,20:47:59,0.084
05/11/2021,20:48:00,0.07
05/11/2021,20:48:01,0.082
05/11/2021,20:48:02,0.075
05/11/2021,20:48:03,0.083
05/11/2021,20:48:04,0.08
05/11/2021,20:48:05,0.08
05/11/2021,20:48:06,0.095
05/11/2021,20:48:07,0.092
05/11/2021,20:48:08,0.067
05/11/2021,20:48:09,0.07
05/11/2021,20:48:10,0.116
05/11/2021,20:48:11,0.077
05/11/2021,20:48:12,0.076
05/11/2021,20:48:13,0.085
