TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,03/18/2022
Start Time:,12:15:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
03/18/2022,14:15:53,0.043
03/18/2022,14:15:54,0.034
03/18/2022,14:15:55,0.038
03/18/2022,14:15:56,0.034
03/18/2022,14:15:57,0.035
03/18/2022,14:15:58,0.035
03/18/2022,14:15:59,0.028
03/18/2022,14:16:00,0.031
03/18/2022,14:16:01,0.031
03/18/2022,14:16:02,0.027
03/18/2022,14:16:03,0.027
03/18/2022,14:16:04,0.031
03/18/2022,14:16:05,0.048
03/18/2022,14:16:06,0.029
03/18/2022,14:16:07,0.033
03/18/2022,14:16:08,0.032
03/18/2022,14:16:09,0.039
03/18/2022,14:16:10,0.057
03/18/2022,14:16:11,0.032
03/18/2022,14:16:12,0.038
03/18/2022,14:16:13,0.039
03/18/2022,14:16:14,0.034
03/18/2022,14:16:15,0.038
03/18/2022,14:16:16,0.045
03/18/2022,14:16:17,0.037
03/18/2022,14:16:18,0.037
03/18/2022,14:16:19,0.045
03/18/2022,14:16:20,0.034
03/18/2022,14:16:21,0.039
03/18/2022,14:16:22,0.042
03/18/2022,14:16:23,0.038
03/18/2022,14:16:24,0.035
03/18/2022,14:16:25,0.037
03/18/2022,14:16:26,0.034
03/18/2022,14:16:27,0.025
03/18/2022,14:16:28,0.03
03/18/2022,14:16:29,0.027
03/18/2022,14:16:30,0.025
03/18/2022,14:16:31,0.036
03/18/2022,14:16:32,0.03
03/18/2022,14:16:33,0.027

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 4
Start Date:,03/18/2022
Start Time:,03:15:33
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.028
,Minimum:,0.02
,Time of Minimum:,03:15:57
,Date of Minimum:,03/18/2022
,Maximum:,0.047
,Time of Maximum:,03:15:40
,Date of Maximum:,03/18/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/18/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/18/2022,15:15:34,0.028
03/18/2022,15:15:35,0.035
03/18/2022,15:15:36,0.038
03/18/2022,15:15:37,0.031
03/18/2022,15:15:38,0.037
03/18/2022,15:15:39,0.03
03/18/2022,15:15:40,0.047
03/18/2022,15:15:41,0.032
03/18/2022,15:15:42,0.036
03/18/2022,15:15:43,0.028
03/18/2022,15:15:44,0.028
03/18/2022,15:15:45,0.031
03/18/2022,15:15:46,0.03
03/18/2022,15:15:47,0.028
03/18/2022,15:15:48,0.025
03/18/2022,15:15:49,0.026
03/18/2022,15:15:50,0.027
03/18/2022,15:15:51,0.025
03/18/2022,15:15:52,0.023
03/18/2022,15:15:53,0.023
03/18/2022,15:15:54,0.022
03/18/2022,15:15:55,0.02
03/18/2022,15:15:56,0.03
03/18/2022,15:15:57,0.02
03/18/2022,15:15:58,0.032
03/18/2022,15:15:59,0.027
03/18/2022,15:16:00,0.027
03/18/2022,15:16:01,0.027
03/18/2022,15:16:02,0.028
03/18/2022,15:16:03,0.031
03/18/2022,15:16:04,0.028
03/18/2022,15:16:05,0.029
03/18/2022,15:16:06,0.024
03/18/2022,15:16:07,0.026
03/18/2022,15:16:08,0.024
03/18/2022,15:16:09,0.025
03/18/2022,15:16:10,0.027
03/18/2022,15:16:11,0.031
03/18/2022,15:16:12,0.027
03/18/2022,15:16:13,0.024
03/18/2022,15:16:14,0.03
03/18/2022,15:16:15,0.026
03/18/2022,15:16:16,0.029
03/18/2022,15:16:17,0.028
03/18/2022,15:16:18,0.029
03/18/2022,15:16:19,0.022
03/18/2022,15:16:20,0.024
03/18/2022,15:16:21,0.027
03/18/2022,15:16:22,0.03
03/18/2022,15:16:23,0.025
03/18/2022,15:16:24,0.031
03/18/2022,15:16:25,0.032
03/18/2022,15:16:26,0.038
03/18/2022,15:16:27,0.024
03/18/2022,15:16:28,0.021
03/18/2022,15:16:29,0.022
03/18/2022,15:16:30,0.037
03/18/2022,15:16:31,0.023
03/18/2022,15:16:32,0.027
03/18/2022,15:16:33,0.034

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 5
Start Date:,03/18/2022
Start Time:,04:15:33
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.029
,Minimum:,0.022
,Time of Minimum:,04:16:01
,Date of Minimum:,03/18/2022
,Maximum:,0.052
,Time of Maximum:,04:16:10
,Date of Maximum:,03/18/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/18/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/18/2022,16:15:34,0.022
03/18/2022,16:15:35,0.027
03/18/2022,16:15:36,0.033
03/18/2022,16:15:37,0.027
03/18/2022,16:15:38,0.023
03/18/2022,16:15:39,0.023
03/18/2022,16:15:40,0.025
03/18/2022,16:15:41,0.048
03/18/2022,16:15:42,0.028
03/18/2022,16:15:43,0.025
03/18/2022,16:15:44,0.028
03/18/2022,16:15:45,0.028
03/18/2022,16:15:46,0.022
03/18/2022,16:15:47,0.029
03/18/2022,16:15:48,0.027
03/18/2022,16:15:49,0.032
03/18/2022,16:15:50,0.035
03/18/2022,16:15:51,0.029
03/18/2022,16:15:52,0.031
03/18/2022,16:15:53,0.032
03/18/2022,16:15:54,0.035
03/18/2022,16:15:55,0.028
03/18/2022,16:15:56,0.029
03/18/2022,16:15:57,0.025
03/18/2022,16:15:58,0.029
03/18/2022,16:15:59,0.032
03/18/2022,16:16:00,0.024
03/18/2022,16:16:01,0.022
03/18/2022,16:16:02,0.034
03/18/2022,16:16:03,0.024
03/18/2022,16:16:04,0.033
03/18/2022,16:16:05,0.029
03/18/2022,16:16:06,0.026
03/18/2022,16:16:07,0.028
03/18/2022,16:16:08,0.026
03/18/2022,16:16:09,0.034
03/18/2022,16:16:10,0.052
03/18/2022,16:16:11,0.027
03/18/2022,16:16:12,0.027
03/18/2022,16:16:13,0.047
03/18/2022,16:16:14,0.034
03/18/2022,16:16:15,0.027
03/18/2022,16:16:16,0.031
03/18/2022,16:16:17,0.024
03/18/2022,16:16:18,0.029
03/18/2022,16:16:19,0.026
03/18/2022,16:16:20,0.029
03/18/2022,16:16:21,0.036
03/18/2022,16:16:22,0.026
03/18/2022,16:16:23,0.03
03/18/2022,16:16:24,0.032
03/18/2022,16:16:25,0.031
03/18/2022,16:16:26,0.034
03/18/2022,16:16:27,0.026
03/18/2022,16:16:28,0.029
03/18/2022,16:16:29,0.023
03/18/2022,16:16:30,0.032
03/18/2022,16:16:31,0.027
03/18/2022,16:16:32,0.026
03/18/2022,16:16:33,0.033

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 6
Start Date:,03/18/2022
Start Time:,05:15:33
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.022
,Minimum:,0.011
,Time of Minimum:,05:16:18
,Date of Minimum:,03/18/2022
,Maximum:,0.041
,Time of Maximum:,05:15:58
,Date of Maximum:,03/18/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/18/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/18/2022,17:15:34,0.028
03/18/2022,17:15:35,0.025
03/18/2022,17:15:36,0.025
03/18/2022,17:15:37,0.023
03/18/2022,17:15:38,0.028
03/18/2022,17:15:39,0.034
03/18/2022,17:15:40,0.021
03/18/2022,17:15:41,0.02
03/18/2022,17:15:42,0.017
03/18/2022,17:15:43,0.012
03/18/2022,17:15:44,0.019
03/18/2022,17:15:45,0.018
03/18/2022,17:15:46,0.015
03/18/2022,17:15:47,0.027
03/18/2022,17:15:48,0.018
03/18/2022,17:15:49,0.022
03/18/2022,17:15:50,0.014
03/18/2022,17:15:51,0.022
03/18/2022,17:15:52,0.021
03/18/2022,17:15:53,0.031
03/18/2022,17:15:54,0.028
03/18/2022,17:15:55,0.028
03/18/2022,17:15:56,0.017
03/18/2022,17:15:57,0.027
03/18/2022,17:15:58,0.041
03/18/2022,17:15:59,0.029
03/18/2022,17:16:00,0.026
03/18/2022,17:16:01,0.03
03/18/2022,17:16:02,0.03
03/18/2022,17:16:03,0.022
03/18/2022,17:16:04,0.026
03/18/2022,17:16:05,0.028
03/18/2022,17:16:06,0.031
03/18/2022,17:16:07,0.02
03/18/2022,17:16:08,0.017
03/18/2022,17:16:09,0.019
03/18/2022,17:16:10,0.014
03/18/2022,17:16:11,0.018
03/18/2022,17:16:12,0.014
03/18/2022,17:16:13,0.024
03/18/2022,17:16:14,0.012
03/18/2022,17:16:15,0.019
03/18/2022,17:16:16,0.031
03/18/2022,17:16:17,0.023
03/18/2022,17:16:18,0.011
03/18/2022,17:16:19,0.017
03/18/2022,17:16:20,0.02
03/18/2022,17:16:21,0.017
03/18/2022,17:16:22,0.015
03/18/2022,17:16:23,0.016
03/18/2022,17:16:24,0.016
03/18/2022,17:16:25,0.023
03/18/2022,17:16:26,0.018
03/18/2022,17:16:27,0.014
03/18/2022,17:16:28,0.034
03/18/2022,17:16:29,0.016
03/18/2022,17:16:30,0.018
03/18/2022,17:16:31,0.023
03/18/2022,17:16:32,0.016
03/18/2022,17:16:33,0.017

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 7
Start Date:,03/18/2022
Start Time:,06:15:33
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.021
,Minimum:,0.013
,Time of Minimum:,06:16:13
,Date of Minimum:,03/18/2022
,Maximum:,0.033
,Time of Maximum:,06:16:08
,Date of Maximum:,03/18/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/18/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/18/2022,18:15:34,0.02
03/18/2022,18:15:35,0.02
03/18/2022,18:15:36,0.018
03/18/2022,18:15:37,0.023
03/18/2022,18:15:38,0.024
03/18/2022,18:15:39,0.018
03/18/2022,18:15:40,0.029
03/18/2022,18:15:41,0.023
03/18/2022,18:15:42,0.02
03/18/2022,18:15:43,0.017
03/18/2022,18:15:44,0.015
03/18/2022,18:15:45,0.019
03/18/2022,18:15:46,0.023
03/18/2022,18:15:47,0.018
03/18/2022,18:15:48,0.017
03/18/2022,18:15:49,0.021
03/18/2022,18:15:50,0.019
03/18/2022,18:15:51,0.023
03/18/2022,18:15:52,0.02
03/18/2022,18:15:53,0.022
03/18/2022,18:15:54,0.032
03/18/2022,18:15:55,0.024
03/18/2022,18:15:56,0.023
03/18/2022,18:15:57,0.031
03/18/2022,18:15:58,0.023
03/18/2022,18:15:59,0.016
03/18/2022,18:16:00,0.013
03/18/2022,18:16:01,0.014
03/18/2022,18:16:02,0.019
03/18/2022,18:16:03,0.019
03/18/2022,18:16:04,0.015
03/18/2022,18:16:05,0.02
03/18/2022,18:16:06,0.026
03/18/2022,18:16:07,0.022
03/18/2022,18:16:08,0.033
03/18/2022,18:16:09,0.02
03/18/2022,18:16:10,0.024
03/18/2022,18:16:11,0.017
03/18/2022,18:16:12,0.021
03/18/2022,18:16:13,0.013
03/18/2022,18:16:14,0.015
03/18/2022,18:16:15,0.021
03/18/2022,18:16:16,0.016
03/18/2022,18:16:17,0.031
03/18/2022,18:16:18,0.018
03/18/2022,18:16:19,0.017
03/18/2022,18:16:20,0.02
03/18/2022,18:16:21,0.021
03/18/2022,18:16:22,0.025
03/18/2022,18:16:23,0.021
03/18/2022,18:16:24,0.019
03/18/2022,18:16:25,0.02
03/18/2022,18:16:26,0.019
03/18/2022,18:16:27,0.018
03/18/2022,18:16:28,0.019
03/18/2022,18:16:29,0.031
03/18/2022,18:16:30,0.014
03/18/2022,18:16:31,0.017
03/18/2022,18:16:32,0.022
03/18/2022,18:16:33,0.022

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 8
Start Date:,03/18/2022
Start Time:,07:15:33
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.019
,Minimum:,0.01
,Time of Minimum:,07:15:40
,Date of Minimum:,03/18/2022
,Maximum:,0.035
,Time of Maximum:,07:16:04
,Date of Maximum:,03/18/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/18/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/18/2022,19:15:34,0.019
03/18/2022,19:15:35,0.018
03/18/2022,19:15:36,0.014
03/18/2022,19:15:37,0.014
03/18/2022,19:15:38,0.012
03/18/2022,19:15:39,0.016
03/18/2022,19:15:40,0.01
03/18/2022,19:15:41,0.013
03/18/2022,19:15:42,0.018
03/18/2022,19:15:43,0.017
03/18/2022,19:15:44,0.014
03/18/2022,19:15:45,0.016
03/18/2022,19:15:46,0.015
03/18/2022,19:15:47,0.019
03/18/2022,19:15:48,0.024
03/18/2022,19:15:49,0.015
03/18/2022,19:15:50,0.021
03/18/2022,19:15:51,0.02
03/18/2022,19:15:52,0.021
03/18/2022,19:15:53,0.027
03/18/2022,19:15:54,0.019
03/18/2022,19:15:55,0.031
03/18/2022,19:15:56,0.028
03/18/2022,19:15:57,0.021
03/18/2022,19:15:58,0.02
03/18/2022,19:15:59,0.022
03/18/2022,19:16:00,0.028
03/18/2022,19:16:01,0.026
03/18/2022,19:16:02,0.025
03/18/2022,19:16:03,0.021
03/18/2022,19:16:04,0.035
03/18/2022,19:16:05,0.021
03/18/2022,19:16:06,0.032
03/18/2022,19:16:07,0.021
03/18/2022,19:16:08,0.018
03/18/2022,19:16:09,0.02
03/18/2022,19:16:10,0.019
03/18/2022,19:16:11,0.018
03/18/2022,19:16:12,0.017
03/18/2022,19:16:13,0.022
03/18/2022,19:16:14,0.021
03/18/2022,19:16:15,0.023
03/18/2022,19:16:16,0.015
03/18/2022,19:16:17,0.02
03/18/2022,19:16:18,0.016
03/18/2022,19:16:19,0.026
03/18/2022,19:16:20,0.012
03/18/2022,19:16:21,0.012
03/18/2022,19:16:22,0.02
03/18/2022,19:16:23,0.015
03/18/2022,19:16:24,0.018
03/18/2022,19:16:25,0.012
03/18/2022,19:16:26,0.015
03/18/2022,19:16:27,0.023
03/18/2022,19:16:28,0.027
03/18/2022,19:16:29,0.012
03/18/2022,19:16:30,0.015
03/18/2022,19:16:31,0.013
03/18/2022,19:16:32,0.021
03/18/2022,19:16:33,0.022

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 9
Start Date:,03/18/2022
Start Time:,08:15:33
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.02
,Minimum:,0.009
,Time of Minimum:,08:16:23
,Date of Minimum:,03/18/2022
,Maximum:,0.033
,Time of Maximum:,08:16:04
,Date of Maximum:,03/18/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/18/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/18/2022,20:15:34,0.021
03/18/2022,20:15:35,0.014
03/18/2022,20:15:36,0.023
03/18/2022,20:15:37,0.014
03/18/2022,20:15:38,0.015
03/18/2022,20:15:39,0.013
03/18/2022,20:15:40,0.018
03/18/2022,20:15:41,0.018
03/18/2022,20:15:42,0.018
03/18/2022,20:15:43,0.019
03/18/2022,20:15:44,0.022
03/18/2022,20:15:45,0.029
03/18/2022,20:15:46,0.023
03/18/2022,20:15:47,0.03
03/18/2022,20:15:48,0.021
03/18/2022,20:15:49,0.018
03/18/2022,20:15:50,0.021
03/18/2022,20:15:51,0.016
03/18/2022,20:15:52,0.014
03/18/2022,20:15:53,0.021
03/18/2022,20:15:54,0.015
03/18/2022,20:15:55,0.022
03/18/2022,20:15:56,0.018
03/18/2022,20:15:57,0.03
03/18/2022,20:15:58,0.027
03/18/2022,20:15:59,0.015
03/18/2022,20:16:00,0.021
03/18/2022,20:16:01,0.023
03/18/2022,20:16:02,0.023
03/18/2022,20:16:03,0.026
03/18/2022,20:16:04,0.033
03/18/2022,20:16:05,0.024
03/18/2022,20:16:06,0.03
03/18/2022,20:16:07,0.03
03/18/2022,20:16:08,0.02
03/18/2022,20:16:09,0.024
03/18/2022,20:16:10,0.028
03/18/2022,20:16:11,0.017
03/18/2022,20:16:12,0.016
03/18/2022,20:16:13,0.022
03/18/2022,20:16:14,0.018
03/18/2022,20:16:15,0.013
03/18/2022,20:16:16,0.023
03/18/2022,20:16:17,0.021
03/18/2022,20:16:18,0.019
03/18/2022,20:16:19,0.023
03/18/2022,20:16:20,0.017
03/18/2022,20:16:21,0.01
03/18/2022,20:16:22,0.012
03/18/2022,20:16:23,0.009
03/18/2022,20:16:24,0.013
03/18/2022,20:16:25,0.013
03/18/2022,20:16:26,0.012
03/18/2022,20:16:27,0.023
03/18/2022,20:16:28,0.024
03/18/2022,20:16:29,0.026
03/18/2022,20:16:30,0.015
03/18/2022,20:16:31,0.016
03/18/2022,20:16:32,0.018
03/18/2022,20:16:33,0.025

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 10
Start Date:,03/18/2022
Start Time:,09:15:33
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.02
,Minimum:,0.011
,Time of Minimum:,09:16:21
,Date of Minimum:,03/18/2022
,Maximum:,0.036
,Time of Maximum:,09:16:14
,Date of Maximum:,03/18/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/18/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/18/2022,21:15:34,0.02
03/18/2022,21:15:35,0.02
03/18/2022,21:15:36,0.017
03/18/2022,21:15:37,0.012
03/18/2022,21:15:38,0.02
03/18/2022,21:15:39,0.019
03/18/2022,21:15:40,0.016
03/18/2022,21:15:41,0.013
03/18/2022,21:15:42,0.016
03/18/2022,21:15:43,0.014
03/18/2022,21:15:44,0.015
03/18/2022,21:15:45,0.018
03/18/2022,21:15:46,0.015
03/18/2022,21:15:47,0.017
03/18/2022,21:15:48,0.015
03/18/2022,21:15:49,0.029
03/18/2022,21:15:50,0.013
03/18/2022,21:15:51,0.014
03/18/2022,21:15:52,0.013
03/18/2022,21:15:53,0.02
03/18/2022,21:15:54,0.016
03/18/2022,21:15:55,0.017
03/18/2022,21:15:56,0.016
03/18/2022,21:15:57,0.02
03/18/2022,21:15:58,0.024
03/18/2022,21:15:59,0.023
03/18/2022,21:16:00,0.016
03/18/2022,21:16:01,0.017
03/18/2022,21:16:02,0.018
03/18/2022,21:16:03,0.017
03/18/2022,21:16:04,0.022
03/18/2022,21:16:05,0.024
03/18/2022,21:16:06,0.028
03/18/2022,21:16:07,0.023
03/18/2022,21:16:08,0.023
03/18/2022,21:16:09,0.025
03/18/2022,21:16:10,0.027
03/18/2022,21:16:11,0.024
03/18/2022,21:16:12,0.025
03/18/2022,21:16:13,0.022
03/18/2022,21:16:14,0.036
03/18/2022,21:16:15,0.019
03/18/2022,21:16:16,0.02
03/18/2022,21:16:17,0.019
03/18/2022,21:16:18,0.017
03/18/2022,21:16:19,0.018
03/18/2022,21:16:20,0.015
03/18/2022,21:16:21,0.011
03/18/2022,21:16:22,0.02
03/18/2022,21:16:23,0.013
03/18/2022,21:16:24,0.022
03/18/2022,21:16:25,0.02
03/18/2022,21:16:26,0.019
03/18/2022,21:16:27,0.023
03/18/2022,21:16:28,0.019
03/18/2022,21:16:29,0.026
03/18/2022,21:16:30,0.031
03/18/2022,21:16:31,0.026
