TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 1
Start Date:,07/14/2020
Start Time:,12:38:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
Test Name:,Test 3
Start Date:,07/14/2020
Start Time:,02:38:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.042
,Minimum:,0.021
,Time of Minimum:,02:39:25
,Date of Minimum:,07/14/2020
,Maximum:,0.08
,Time of Maximum:,02:38:49
,Date of Maximum:,07/14/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/14/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/14/2020,14:38:36,0.038
07/14/2020,14:38:37,0.049
07/14/2020,14:38:38,0.036
07/14/2020,14:38:39,0.049
07/14/2020,14:38:40,0.064
07/14/2020,14:38:41,0.046
07/14/2020,14:38:42,0.049
07/14/2020,14:38:43,0.044
07/14/2020,14:38:44,0.058
07/14/2020,14:38:45,0.047
07/14/2020,14:38:46,0.042
07/14/2020,14:38:47,0.042
07/14/2020,14:38:48,0.045
07/14/2020,14:38:49,0.08
07/14/2020,14:38:50,0.065
07/14/2020,14:38:51,0.05
07/14/2020,14:38:52,0.047
07/14/2020,14:38:53,0.038
07/14/2020,14:38:54,0.039
07/14/2020,14:38:55,0.039
07/14/2020,14:38:56,0.043
07/14/2020,14:38:57,0.046
07/14/2020,14:38:58,0.048
07/14/2020,14:38:59,0.058
07/14/2020,14:39:00,0.057
07/14/2020,14:39:01,0.05
07/14/2020,14:39:02,0.047
07/14/2020,14:39:03,0.042
07/14/2020,14:39:04,0.04
07/14/2020,14:39:05,0.041
07/14/2020,14:39:06,0.055
07/14/2020,14:39:07,0.035
07/14/2020,14:39:08,0.038
07/14/2020,14:39:09,0.029
07/14/2020,14:39:10,0.04
07/14/2020,14:39:11,0.048
07/14/2020,14:39:12,0.029
07/14/2020,14:39:13,0.036
07/14/2020,14:39:14,0.032
07/14/2020,14:39:15,0.043
07/14/2020,14:39:16,0.028
07/14/2020,14:39:17,0.033
07/14/2020,14:39:18,0.038
07/14/2020,14:39:19,0.028
07/14/2020,14:39:20,0.047
07/14/2020,14:39:21,0.04
07/14/2020,14:39:22,0.026
07/14/2020,14:39:23,0.045
07/14/2020,14:39:24,0.034
07/14/2020,14:39:25,0.021
07/14/2020,14:39:26,0.025
07/14/2020,14:39:27,0.05
07/14/2020,14:39:28,0.032
07/14/2020,14:39:29,0.032
07/14/2020,14:39:30,0.035
07/14/2020,14:39:31,0.04
07/14/2020,14:39:32,0.03
07/14/2020,14:39:33,0.041
07/14/2020,14:39:34,0.029
07/14/2020,14:39:35,0.052

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 4
Start Date:,07/14/2020
Start Time:,03:38:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.031
,Minimum:,0.017
,Time of Minimum:,03:38:40
,Date of Minimum:,07/14/2020
,Maximum:,0.068
,Time of Maximum:,03:39:22
,Date of Maximum:,07/14/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/14/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/14/2020,15:38:36,0.044
07/14/2020,15:38:37,0.02
07/14/2020,15:38:38,0.024
07/14/2020,15:38:39,0.024
07/14/2020,15:38:40,0.017
07/14/2020,15:38:41,0.023
07/14/2020,15:38:42,0.025
07/14/2020,15:38:43,0.023
07/14/2020,15:38:44,0.024
07/14/2020,15:38:45,0.043
07/14/2020,15:38:46,0.028
07/14/2020,15:38:47,0.03
07/14/2020,15:38:48,0.035
07/14/2020,15:38:49,0.043
07/14/2020,15:38:50,0.033
07/14/2020,15:38:51,0.031
07/14/2020,15:38:52,0.034
07/14/2020,15:38:53,0.036
07/14/2020,15:38:54,0.05
07/14/2020,15:38:55,0.034
07/14/2020,15:38:56,0.032
07/14/2020,15:38:57,0.04
07/14/2020,15:38:58,0.028
07/14/2020,15:38:59,0.029
07/14/2020,15:39:00,0.021
07/14/2020,15:39:01,0.022
07/14/2020,15:39:02,0.02
07/14/2020,15:39:03,0.022
07/14/2020,15:39:04,0.024
07/14/2020,15:39:05,0.026
07/14/2020,15:39:06,0.023
07/14/2020,15:39:07,0.03
07/14/2020,15:39:08,0.039
07/14/2020,15:39:09,0.047
07/14/2020,15:39:10,0.034
07/14/2020,15:39:11,0.035
07/14/2020,15:39:12,0.039
07/14/2020,15:39:13,0.038
07/14/2020,15:39:14,0.041
07/14/2020,15:39:15,0.035
07/14/2020,15:39:16,0.037
07/14/2020,15:39:17,0.034
07/14/2020,15:39:18,0.027
07/14/2020,15:39:19,0.029
07/14/2020,15:39:20,0.031
07/14/2020,15:39:21,0.029
07/14/2020,15:39:22,0.068
07/14/2020,15:39:23,0.028
07/14/2020,15:39:24,0.031
07/14/2020,15:39:25,0.018
07/14/2020,15:39:26,0.021
07/14/2020,15:39:27,0.021
07/14/2020,15:39:28,0.024
07/14/2020,15:39:29,0.024
07/14/2020,15:39:30,0.027
07/14/2020,15:39:31,0.028
07/14/2020,15:39:32,0.043
07/14/2020,15:39:33,0.031
07/14/2020,15:39:34,0.038
07/14/2020,15:39:35,0.022

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 5
Start Date:,07/14/2020
Start Time:,04:38:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.03
,Minimum:,0.014
,Time of Minimum:,04:38:38
,Date of Minimum:,07/14/2020
,Maximum:,0.06
,Time of Maximum:,04:39:03
,Date of Maximum:,07/14/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/14/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/14/2020,16:38:36,0.018
07/14/2020,16:38:37,0.025
07/14/2020,16:38:38,0.014
07/14/2020,16:38:39,0.021
07/14/2020,16:38:40,0.029
07/14/2020,16:38:41,0.025
07/14/2020,16:38:42,0.036
07/14/2020,16:38:43,0.03
07/14/2020,16:38:44,0.034
07/14/2020,16:38:45,0.034
07/14/2020,16:38:46,0.053
07/14/2020,16:38:47,0.043
07/14/2020,16:38:48,0.037
07/14/2020,16:38:49,0.043
07/14/2020,16:38:50,0.028
07/14/2020,16:38:51,0.041
07/14/2020,16:38:52,0.022
07/14/2020,16:38:53,0.022
07/14/2020,16:38:54,0.015
07/14/2020,16:38:55,0.02
07/14/2020,16:38:56,0.025
07/14/2020,16:38:57,0.048
07/14/2020,16:38:58,0.021
07/14/2020,16:38:59,0.028
07/14/2020,16:39:00,0.027
07/14/2020,16:39:01,0.037
07/14/2020,16:39:02,0.032
07/14/2020,16:39:03,0.06
07/14/2020,16:39:04,0.032
07/14/2020,16:39:05,0.032
07/14/2020,16:39:06,0.029
07/14/2020,16:39:07,0.028
07/14/2020,16:39:08,0.038
07/14/2020,16:39:09,0.033
07/14/2020,16:39:10,0.028
07/14/2020,16:39:11,0.025
07/14/2020,16:39:12,0.022
07/14/2020,16:39:13,0.028
07/14/2020,16:39:14,0.02
07/14/2020,16:39:15,0.022
07/14/2020,16:39:16,0.025
07/14/2020,16:39:17,0.039
07/14/2020,16:39:18,0.033
07/14/2020,16:39:19,0.028
07/14/2020,16:39:20,0.046
07/14/2020,16:39:21,0.039
07/14/2020,16:39:22,0.031
07/14/2020,16:39:23,0.044
07/14/2020,16:39:24,0.037
07/14/2020,16:39:25,0.032
07/14/2020,16:39:26,0.027
07/14/2020,16:39:27,0.023
07/14/2020,16:39:28,0.022
07/14/2020,16:39:29,0.037
07/14/2020,16:39:30,0.024
07/14/2020,16:39:31,0.02
07/14/2020,16:39:32,0.018
07/14/2020,16:39:33,0.029
07/14/2020,16:39:34,0.028
07/14/2020,16:39:35,0.032

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 6
Start Date:,07/14/2020
Start Time:,05:38:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.033
,Minimum:,0.016
,Time of Minimum:,05:38:39
,Date of Minimum:,07/14/2020
,Maximum:,0.05
,Time of Maximum:,05:39:00
,Date of Maximum:,07/14/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/14/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/14/2020,17:38:36,0.023
07/14/2020,17:38:37,0.023
07/14/2020,17:38:38,0.025
07/14/2020,17:38:39,0.016
07/14/2020,17:38:40,0.017
07/14/2020,17:38:41,0.039
07/14/2020,17:38:42,0.021
07/14/2020,17:38:43,0.025
07/14/2020,17:38:44,0.027
07/14/2020,17:38:45,0.044
07/14/2020,17:38:46,0.03
07/14/2020,17:38:47,0.044
07/14/2020,17:38:48,0.041
07/14/2020,17:38:49,0.035
07/14/2020,17:38:50,0.04
07/14/2020,17:38:51,0.041
07/14/2020,17:38:52,0.042
07/14/2020,17:38:53,0.031
07/14/2020,17:38:54,0.04
07/14/2020,17:38:55,0.031
07/14/2020,17:38:56,0.041
07/14/2020,17:38:57,0.035
07/14/2020,17:38:58,0.032
07/14/2020,17:38:59,0.033
07/14/2020,17:39:00,0.05
07/14/2020,17:39:01,0.041
07/14/2020,17:39:02,0.035
07/14/2020,17:39:03,0.035
07/14/2020,17:39:04,0.031
07/14/2020,17:39:05,0.035
07/14/2020,17:39:06,0.031
07/14/2020,17:39:07,0.041
07/14/2020,17:39:08,0.032
07/14/2020,17:39:09,0.038
07/14/2020,17:39:10,0.042
07/14/2020,17:39:11,0.036
07/14/2020,17:39:12,0.036
07/14/2020,17:39:13,0.045
07/14/2020,17:39:14,0.037
07/14/2020,17:39:15,0.038
07/14/2020,17:39:16,0.048
07/14/2020,17:39:17,0.036
07/14/2020,17:39:18,0.034
07/14/2020,17:39:19,0.032
07/14/2020,17:39:20,0.037
07/14/2020,17:39:21,0.037
07/14/2020,17:39:22,0.031
07/14/2020,17:39:23,0.033
07/14/2020,17:39:24,0.028
07/14/2020,17:39:25,0.03
07/14/2020,17:39:26,0.029
07/14/2020,17:39:27,0.031
07/14/2020,17:39:28,0.018
07/14/2020,17:39:29,0.023
07/14/2020,17:39:30,0.019
07/14/2020,17:39:31,0.023
07/14/2020,17:39:32,0.018
07/14/2020,17:39:33,0.02
07/14/2020,17:39:34,0.031
07/14/2020,17:39:35,0.025

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 7
Start Date:,07/14/2020
Start Time:,06:38:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.031
,Minimum:,0.018
,Time of Minimum:,06:38:51
,Date of Minimum:,07/14/2020
,Maximum:,0.045
,Time of Maximum:,06:39:16
,Date of Maximum:,07/14/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/14/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/14/2020,18:38:36,0.022
07/14/2020,18:38:37,0.027
07/14/2020,18:38:38,0.038
07/14/2020,18:38:39,0.027
07/14/2020,18:38:40,0.04
07/14/2020,18:38:41,0.034
07/14/2020,18:38:42,0.034
07/14/2020,18:38:43,0.035
07/14/2020,18:38:44,0.029
07/14/2020,18:38:45,0.035
07/14/2020,18:38:46,0.035
07/14/2020,18:38:47,0.031
07/14/2020,18:38:48,0.025
07/14/2020,18:38:49,0.022
07/14/2020,18:38:50,0.025
07/14/2020,18:38:51,0.018
07/14/2020,18:38:52,0.02
07/14/2020,18:38:53,0.026
07/14/2020,18:38:54,0.025
07/14/2020,18:38:55,0.024
07/14/2020,18:38:56,0.04
07/14/2020,18:38:57,0.032
07/14/2020,18:38:58,0.037
07/14/2020,18:38:59,0.036
07/14/2020,18:39:00,0.029
07/14/2020,18:39:01,0.034
07/14/2020,18:39:02,0.026
07/14/2020,18:39:03,0.021
07/14/2020,18:39:04,0.035
07/14/2020,18:39:05,0.035
07/14/2020,18:39:06,0.026
07/14/2020,18:39:07,0.026
07/14/2020,18:39:08,0.033
07/14/2020,18:39:09,0.035
07/14/2020,18:39:10,0.037
07/14/2020,18:39:11,0.044
07/14/2020,18:39:12,0.037
07/14/2020,18:39:13,0.034
07/14/2020,18:39:14,0.035
07/14/2020,18:39:15,0.038
07/14/2020,18:39:16,0.045
07/14/2020,18:39:17,0.025
07/14/2020,18:39:18,0.029
07/14/2020,18:39:19,0.019
07/14/2020,18:39:20,0.021
07/14/2020,18:39:21,0.023
07/14/2020,18:39:22,0.026
07/14/2020,18:39:23,0.022
07/14/2020,18:39:24,0.025
07/14/2020,18:39:25,0.026
07/14/2020,18:39:26,0.038
07/14/2020,18:39:27,0.029
07/14/2020,18:39:28,0.034
07/14/2020,18:39:29,0.034
07/14/2020,18:39:30,0.038
07/14/2020,18:39:31,0.03
07/14/2020,18:39:32,0.032
07/14/2020,18:39:33,0.032
07/14/2020,18:39:34,0.032
07/14/2020,18:39:35,0.035

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 8
Start Date:,07/14/2020
Start Time:,07:38:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.023
,Minimum:,0.013
,Time of Minimum:,07:39:22
,Date of Minimum:,07/14/2020
,Maximum:,0.039
,Time of Maximum:,07:39:09
,Date of Maximum:,07/14/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/14/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/14/2020,19:38:36,0.021
07/14/2020,19:38:37,0.017
07/14/2020,19:38:38,0.028
07/14/2020,19:38:39,0.019
07/14/2020,19:38:40,0.034
07/14/2020,19:38:41,0.015
07/14/2020,19:38:42,0.022
07/14/2020,19:38:43,0.023
07/14/2020,19:38:44,0.019
07/14/2020,19:38:45,0.021
07/14/2020,19:38:46,0.019
07/14/2020,19:38:47,0.027
07/14/2020,19:38:48,0.03
07/14/2020,19:38:49,0.016
07/14/2020,19:38:50,0.021
07/14/2020,19:38:51,0.019
07/14/2020,19:38:52,0.017
07/14/2020,19:38:53,0.017
07/14/2020,19:38:54,0.022
07/14/2020,19:38:55,0.027
07/14/2020,19:38:56,0.018
07/14/2020,19:38:57,0.014
07/14/2020,19:38:58,0.021
07/14/2020,19:38:59,0.022
07/14/2020,19:39:00,0.019
07/14/2020,19:39:01,0.022
07/14/2020,19:39:02,0.026
07/14/2020,19:39:03,0.028
07/14/2020,19:39:04,0.018
07/14/2020,19:39:05,0.015
07/14/2020,19:39:06,0.025
07/14/2020,19:39:07,0.021
07/14/2020,19:39:08,0.021
07/14/2020,19:39:09,0.039
07/14/2020,19:39:10,0.022
07/14/2020,19:39:11,0.023
07/14/2020,19:39:12,0.021
07/14/2020,19:39:13,0.021
07/14/2020,19:39:14,0.021
07/14/2020,19:39:15,0.026
07/14/2020,19:39:16,0.018
07/14/2020,19:39:17,0.021
07/14/2020,19:39:18,0.02
07/14/2020,19:39:19,0.029
07/14/2020,19:39:20,0.036
07/14/2020,19:39:21,0.021
07/14/2020,19:39:22,0.013
07/14/2020,19:39:23,0.034
07/14/2020,19:39:24,0.021
07/14/2020,19:39:25,0.018
07/14/2020,19:39:26,0.024
07/14/2020,19:39:27,0.025
07/14/2020,19:39:28,0.027
07/14/2020,19:39:29,0.019
07/14/2020,19:39:30,0.037
07/14/2020,19:39:31,0.023
07/14/2020,19:39:32,0.016
07/14/2020,19:39:33,0.023
07/14/2020,19:39:34,0.024
07/14/2020,19:39:35,0.029

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 9
Start Date:,07/14/2020
Start Time:,08:38:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.026
,Minimum:,0.012
,Time of Minimum:,08:39:03
,Date of Minimum:,07/14/2020
,Maximum:,0.043
,Time of Maximum:,08:39:11
,Date of Maximum:,07/14/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/14/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/14/2020,20:38:36,0.025
07/14/2020,20:38:37,0.019
07/14/2020,20:38:38,0.022
07/14/2020,20:38:39,0.029
07/14/2020,20:38:40,0.033
07/14/2020,20:38:41,0.027
07/14/2020,20:38:42,0.031
07/14/2020,20:38:43,0.029
07/14/2020,20:38:44,0.019
07/14/2020,20:38:45,0.037
07/14/2020,20:38:46,0.033
07/14/2020,20:38:47,0.028
07/14/2020,20:38:48,0.029
07/14/2020,20:38:49,0.031
07/14/2020,20:38:50,0.027
07/14/2020,20:38:51,0.027
07/14/2020,20:38:52,0.025
07/14/2020,20:38:53,0.031
07/14/2020,20:38:54,0.026
07/14/2020,20:38:55,0.024
07/14/2020,20:38:56,0.029
07/14/2020,20:38:57,0.02
07/14/2020,20:38:58,0.021
07/14/2020,20:38:59,0.021
07/14/2020,20:39:00,0.026
07/14/2020,20:39:01,0.015
07/14/2020,20:39:02,0.014
07/14/2020,20:39:03,0.012
07/14/2020,20:39:04,0.015
07/14/2020,20:39:05,0.02
07/14/2020,20:39:06,0.023
07/14/2020,20:39:07,0.035
07/14/2020,20:39:08,0.023
07/14/2020,20:39:09,0.021
07/14/2020,20:39:10,0.029
07/14/2020,20:39:11,0.043
07/14/2020,20:39:12,0.038
07/14/2020,20:39:13,0.029
07/14/2020,20:39:14,0.027
07/14/2020,20:39:15,0.032
07/14/2020,20:39:16,0.033
07/14/2020,20:39:17,0.032
07/14/2020,20:39:18,0.03
07/14/2020,20:39:19,0.032
07/14/2020,20:39:20,0.027
07/14/2020,20:39:21,0.025
07/14/2020,20:39:22,0.025
07/14/2020,20:39:23,0.029
07/14/2020,20:39:24,0.025
07/14/2020,20:39:25,0.035
07/14/2020,20:39:26,0.022
07/14/2020,20:39:27,0.023
07/14/2020,20:39:28,0.027
07/14/2020,20:39:29,0.025
07/14/2020,20:39:30,0.026
07/14/2020,20:39:31,0.023
07/14/2020,20:39:32,0.027
07/14/2020,20:39:33,0.022
07/14/2020,20:39:34,0.031
07/14/2020,20:39:35,0.019

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 10
Start Date:,07/14/2020
Start Time:,09:38:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.024
,Minimum:,0.013
,Time of Minimum:,09:39:06
,Date of Minimum:,07/14/2020
,Maximum:,0.036
,Time of Maximum:,09:39:22
,Date of Maximum:,07/14/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/14/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/14/2020,21:38:36,0.019
07/14/2020,21:38:37,0.016
07/14/2020,21:38:38,0.018
07/14/2020,21:38:39,0.019
07/14/2020,21:38:40,0.029
07/14/2020,21:38:41,0.028
07/14/2020,21:38:42,0.02
07/14/2020,21:38:43,0.023
07/14/2020,21:38:44,0.023
07/14/2020,21:38:45,0.028
07/14/2020,21:38:46,0.028
07/14/2020,21:38:47,0.025
07/14/2020,21:38:48,0.03
07/14/2020,21:38:49,0.028
07/14/2020,21:38:50,0.031
07/14/2020,21:38:51,0.036
07/14/2020,21:38:52,0.028
07/14/2020,21:38:53,0.031
07/14/2020,21:38:54,0.03
07/14/2020,21:38:55,0.024
07/14/2020,21:38:56,0.026
07/14/2020,21:38:57,0.026
07/14/2020,21:38:58,0.035
07/14/2020,21:38:59,0.024
07/14/2020,21:39:00,0.02
07/14/2020,21:39:01,0.017
07/14/2020,21:39:02,0.026
07/14/2020,21:39:03,0.02
07/14/2020,21:39:04,0.015
07/14/2020,21:39:05,0.023
07/14/2020,21:39:06,0.013
07/14/2020,21:39:07,0.021
07/14/2020,21:39:08,0.018
07/14/2020,21:39:09,0.018
07/14/2020,21:39:10,0.025
07/14/2020,21:39:11,0.024
07/14/2020,21:39:12,0.024
07/14/2020,21:39:13,0.026
07/14/2020,21:39:14,0.031
07/14/2020,21:39:15,0.029
07/14/2020,21:39:16,0.03
07/14/2020,21:39:17,0.035
07/14/2020,21:39:18,0.031
07/14/2020,21:39:19,0.025
07/14/2020,21:39:20,0.026
07/14/2020,21:39:21,0.028
07/14/2020,21:39:22,0.036
07/14/2020,21:39:23,0.034
07/14/2020,21:39:24,0.021
07/14/2020,21:39:25,0.021
07/14/2020,21:39:26,0.019
07/14/2020,21:39:27,0.018
07/14/2020,21:39:28,0.019
07/14/2020,21:39:29,0.014
07/14/2020,21:39:30,0.017
07/14/2020,21:39:31,0.016
07/14/2020,21:39:32,0.015
07/14/2020,21:39:33,0.025
