TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,01/22/2021
Start Time:,05:59:01
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
01/22/2021,19:59:21,0.027
01/22/2021,19:59:22,0.028
01/22/2021,19:59:23,0.032
01/22/2021,19:59:24,0.026
01/22/2021,19:59:25,0.024
01/22/2021,19:59:26,0.025
01/22/2021,19:59:27,0.027
01/22/2021,19:59:28,0.025
01/22/2021,19:59:29,0.02
01/22/2021,19:59:30,0.027
01/22/2021,19:59:31,0.02
01/22/2021,19:59:32,0.027
01/22/2021,19:59:33,0.017
01/22/2021,19:59:34,0.019
01/22/2021,19:59:35,0.014
01/22/2021,19:59:36,0.014
01/22/2021,19:59:37,0.02
01/22/2021,19:59:38,0.016
01/22/2021,19:59:39,0.008
01/22/2021,19:59:40,0.014
01/22/2021,19:59:41,0.018
01/22/2021,19:59:42,0.013
01/22/2021,19:59:43,0.008
01/22/2021,19:59:44,0.013
01/22/2021,19:59:45,0.013
01/22/2021,19:59:46,0.011
01/22/2021,19:59:47,0.034
01/22/2021,19:59:48,0.01
01/22/2021,19:59:49,0.012
01/22/2021,19:59:50,0.01
01/22/2021,19:59:51,0.011
01/22/2021,19:59:52,0.01
01/22/2021,19:59:53,0.017
01/22/2021,19:59:54,0.019
01/22/2021,19:59:55,0.016
01/22/2021,19:59:56,0.011
01/22/2021,19:59:57,0.032
01/22/2021,19:59:58,0.013
01/22/2021,19:59:59,0.015
01/22/2021,20:00:00,0.013
01/22/2021,20:00:01,0.016
01/22/2021,20:00:02,0.017

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 4
Start Date:,01/22/2021
Start Time:,08:59:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.03
,Minimum:,0.015
,Time of Minimum:,08:59:47
,Date of Minimum:,01/22/2021
,Maximum:,0.047
,Time of Maximum:,08:59:57
,Date of Maximum:,01/22/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/22/2021
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/22/2021,20:59:03,0.039
01/22/2021,20:59:04,0.028
01/22/2021,20:59:05,0.029
01/22/2021,20:59:06,0.029
01/22/2021,20:59:07,0.029
01/22/2021,20:59:08,0.017
01/22/2021,20:59:09,0.02
01/22/2021,20:59:10,0.029
01/22/2021,20:59:11,0.015
01/22/2021,20:59:12,0.026
01/22/2021,20:59:13,0.02
01/22/2021,20:59:14,0.018
01/22/2021,20:59:15,0.021
01/22/2021,20:59:16,0.035
01/22/2021,20:59:17,0.034
01/22/2021,20:59:18,0.038
01/22/2021,20:59:19,0.034
01/22/2021,20:59:20,0.044
01/22/2021,20:59:21,0.035
01/22/2021,20:59:22,0.031
01/22/2021,20:59:23,0.037
01/22/2021,20:59:24,0.039
01/22/2021,20:59:25,0.021
01/22/2021,20:59:26,0.024
01/22/2021,20:59:27,0.026
01/22/2021,20:59:28,0.016
01/22/2021,20:59:29,0.023
01/22/2021,20:59:30,0.02
01/22/2021,20:59:31,0.023
01/22/2021,20:59:32,0.027
01/22/2021,20:59:33,0.043
01/22/2021,20:59:34,0.032
01/22/2021,20:59:35,0.032
01/22/2021,20:59:36,0.034
01/22/2021,20:59:37,0.035
01/22/2021,20:59:38,0.034
01/22/2021,20:59:39,0.038
01/22/2021,20:59:40,0.037
01/22/2021,20:59:41,0.03
01/22/2021,20:59:42,0.029
01/22/2021,20:59:43,0.022
01/22/2021,20:59:44,0.024
01/22/2021,20:59:45,0.038
01/22/2021,20:59:46,0.023
01/22/2021,20:59:47,0.015
01/22/2021,20:59:48,0.038
01/22/2021,20:59:49,0.02
01/22/2021,20:59:50,0.021
01/22/2021,20:59:51,0.023
01/22/2021,20:59:52,0.031
01/22/2021,20:59:53,0.026
01/22/2021,20:59:54,0.029
01/22/2021,20:59:55,0.029
01/22/2021,20:59:56,0.031
01/22/2021,20:59:57,0.047
01/22/2021,20:59:58,0.04
01/22/2021,20:59:59,0.045
01/22/2021,21:00:00,0.038
01/22/2021,21:00:01,0.044
01/22/2021,21:00:02,0.027

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 5
Start Date:,01/22/2021
Start Time:,09:59:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.035
,Minimum:,0.016
,Time of Minimum:,09:59:08
,Date of Minimum:,01/22/2021
,Maximum:,0.067
,Time of Maximum:,09:59:30
,Date of Maximum:,01/22/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/22/2021
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/22/2021,21:59:03,0.027
01/22/2021,21:59:04,0.03
01/22/2021,21:59:05,0.04
01/22/2021,21:59:06,0.036
01/22/2021,21:59:07,0.023
01/22/2021,21:59:08,0.016
01/22/2021,21:59:09,0.018
01/22/2021,21:59:10,0.026
01/22/2021,21:59:11,0.022
01/22/2021,21:59:12,0.025
01/22/2021,21:59:13,0.032
01/22/2021,21:59:14,0.023
01/22/2021,21:59:15,0.039
01/22/2021,21:59:16,0.019
01/22/2021,21:59:17,0.021
01/22/2021,21:59:18,0.026
01/22/2021,21:59:19,0.027
01/22/2021,21:59:20,0.028
01/22/2021,21:59:21,0.034
01/22/2021,21:59:22,0.03
01/22/2021,21:59:23,0.031
01/22/2021,21:59:24,0.045
01/22/2021,21:59:25,0.028
01/22/2021,21:59:26,0.038
01/22/2021,21:59:27,0.049
01/22/2021,21:59:28,0.04
01/22/2021,21:59:29,0.036
01/22/2021,21:59:30,0.067
01/22/2021,21:59:31,0.033
01/22/2021,21:59:32,0.045
01/22/2021,21:59:33,0.035
01/22/2021,21:59:34,0.038
01/22/2021,21:59:35,0.045
01/22/2021,21:59:36,0.04
01/22/2021,21:59:37,0.037
01/22/2021,21:59:38,0.04
01/22/2021,21:59:39,0.039
01/22/2021,21:59:40,0.045
01/22/2021,21:59:41,0.038
01/22/2021,21:59:42,0.042
01/22/2021,21:59:43,0.036
01/22/2021,21:59:44,0.04
01/22/2021,21:59:45,0.041
01/22/2021,21:59:46,0.044
01/22/2021,21:59:47,0.036
01/22/2021,21:59:48,0.041
01/22/2021,21:59:49,0.04
01/22/2021,21:59:50,0.034
01/22/2021,21:59:51,0.039
01/22/2021,21:59:52,0.038
01/22/2021,21:59:53,0.045
01/22/2021,21:59:54,0.041
01/22/2021,21:59:55,0.052
01/22/2021,21:59:56,0.053
01/22/2021,21:59:57,0.034
01/22/2021,21:59:58,0.03
01/22/2021,21:59:59,0.042
01/22/2021,22:00:00,0.028
01/22/2021,22:00:01,0.026
01/22/2021,22:00:02,0.025

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 6
Start Date:,01/22/2021
Start Time:,10:59:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.031
,Minimum:,0.018
,Time of Minimum:,10:59:23
,Date of Minimum:,01/22/2021
,Maximum:,0.047
,Time of Maximum:,10:59:56
,Date of Maximum:,01/22/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/22/2021
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/22/2021,22:59:03,0.042
01/22/2021,22:59:04,0.029
01/22/2021,22:59:05,0.019
01/22/2021,22:59:06,0.025
01/22/2021,22:59:07,0.024
01/22/2021,22:59:08,0.019
01/22/2021,22:59:09,0.022
01/22/2021,22:59:10,0.022
01/22/2021,22:59:11,0.021
01/22/2021,22:59:12,0.023
01/22/2021,22:59:13,0.02
01/22/2021,22:59:14,0.028
01/22/2021,22:59:15,0.027
01/22/2021,22:59:16,0.018
01/22/2021,22:59:17,0.025
01/22/2021,22:59:18,0.025
01/22/2021,22:59:19,0.031
01/22/2021,22:59:20,0.021
01/22/2021,22:59:21,0.022
01/22/2021,22:59:22,0.018
01/22/2021,22:59:23,0.018
01/22/2021,22:59:24,0.023
01/22/2021,22:59:25,0.029
01/22/2021,22:59:26,0.022
01/22/2021,22:59:27,0.029
01/22/2021,22:59:28,0.03
01/22/2021,22:59:29,0.025
01/22/2021,22:59:30,0.032
01/22/2021,22:59:31,0.029
01/22/2021,22:59:32,0.033
01/22/2021,22:59:33,0.033
01/22/2021,22:59:34,0.037
01/22/2021,22:59:35,0.045
01/22/2021,22:59:36,0.036
01/22/2021,22:59:37,0.034
01/22/2021,22:59:38,0.037
01/22/2021,22:59:39,0.039
01/22/2021,22:59:40,0.045
01/22/2021,22:59:41,0.034
01/22/2021,22:59:42,0.032
01/22/2021,22:59:43,0.033
01/22/2021,22:59:44,0.035
01/22/2021,22:59:45,0.034
01/22/2021,22:59:46,0.036
01/22/2021,22:59:47,0.034
01/22/2021,22:59:48,0.032
01/22/2021,22:59:49,0.039
01/22/2021,22:59:50,0.031
01/22/2021,22:59:51,0.034
01/22/2021,22:59:52,0.034
01/22/2021,22:59:53,0.041
01/22/2021,22:59:54,0.032
01/22/2021,22:59:55,0.034
01/22/2021,22:59:56,0.047
01/22/2021,22:59:57,0.034
01/22/2021,22:59:58,0.041
01/22/2021,22:59:59,0.038
01/22/2021,23:00:00,0.036
01/22/2021,23:00:01,0.042
01/22/2021,23:00:02,0.038

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 7
Start Date:,01/22/2021
Start Time:,11:59:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.027
,Minimum:,0.013
,Time of Minimum:,11:59:40
,Date of Minimum:,01/22/2021
,Maximum:,0.048
,Time of Maximum:,11:59:14
,Date of Maximum:,01/22/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/22/2021
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/22/2021,23:59:03,0.02
01/22/2021,23:59:04,0.024
01/22/2021,23:59:05,0.024
01/22/2021,23:59:06,0.02
01/22/2021,23:59:07,0.023
01/22/2021,23:59:08,0.023
01/22/2021,23:59:09,0.022
01/22/2021,23:59:10,0.032
01/22/2021,23:59:11,0.024
01/22/2021,23:59:12,0.023
01/22/2021,23:59:13,0.029
01/22/2021,23:59:14,0.048
01/22/2021,23:59:15,0.031
01/22/2021,23:59:16,0.034
01/22/2021,23:59:17,0.035
01/22/2021,23:59:18,0.033
01/22/2021,23:59:19,0.029
01/22/2021,23:59:20,0.034
01/22/2021,23:59:21,0.032
01/22/2021,23:59:22,0.032
01/22/2021,23:59:23,0.038
01/22/2021,23:59:24,0.032
01/22/2021,23:59:25,0.033
01/22/2021,23:59:26,0.026
01/22/2021,23:59:27,0.032
01/22/2021,23:59:28,0.024
01/22/2021,23:59:29,0.025
01/22/2021,23:59:30,0.029
01/22/2021,23:59:31,0.022
01/22/2021,23:59:32,0.024
01/22/2021,23:59:33,0.025
01/22/2021,23:59:34,0.025
01/22/2021,23:59:35,0.032
01/22/2021,23:59:36,0.025
01/22/2021,23:59:37,0.02
01/22/2021,23:59:38,0.022
01/22/2021,23:59:39,0.021
01/22/2021,23:59:40,0.013
01/22/2021,23:59:41,0.042
01/22/2021,23:59:42,0.019
01/22/2021,23:59:43,0.014
01/22/2021,23:59:44,0.015
01/22/2021,23:59:45,0.019
01/22/2021,23:59:46,0.019
01/22/2021,23:59:47,0.018
01/22/2021,23:59:48,0.027
01/22/2021,23:59:49,0.017
01/22/2021,23:59:50,0.019
01/22/2021,23:59:51,0.022
01/22/2021,23:59:52,0.019
01/22/2021,23:59:53,0.033
01/22/2021,23:59:54,0.03
01/22/2021,23:59:55,0.027
01/22/2021,23:59:56,0.039
01/22/2021,23:59:57,0.033
01/22/2021,23:59:58,0.03
01/22/2021,23:59:59,0.033
01/23/2021,00:00:00,0.033
01/23/2021,00:00:01,0.034
01/23/2021,00:00:02,0.028

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 8
Start Date:,01/23/2021
Start Time:,12:59:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.021
,Minimum:,0.01
,Time of Minimum:,12:59:11
,Date of Minimum:,01/23/2021
,Maximum:,0.063
,Time of Maximum:,12:59:15
,Date of Maximum:,01/23/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/22/2021
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/23/2021,00:59:03,0.015
01/23/2021,00:59:04,0.016
01/23/2021,00:59:05,0.014
01/23/2021,00:59:06,0.011
01/23/2021,00:59:07,0.011
01/23/2021,00:59:08,0.018
01/23/2021,00:59:09,0.015
01/23/2021,00:59:10,0.011
01/23/2021,00:59:11,0.01
01/23/2021,00:59:12,0.011
01/23/2021,00:59:13,0.014
01/23/2021,00:59:14,0.015
01/23/2021,00:59:15,0.063
01/23/2021,00:59:16,0.014
01/23/2021,00:59:17,0.017
01/23/2021,00:59:18,0.014
01/23/2021,00:59:19,0.017
01/23/2021,00:59:20,0.027
01/23/2021,00:59:21,0.017
01/23/2021,00:59:22,0.016
01/23/2021,00:59:23,0.014
01/23/2021,00:59:24,0.021
01/23/2021,00:59:25,0.015
01/23/2021,00:59:26,0.018
01/23/2021,00:59:27,0.013
01/23/2021,00:59:28,0.017
01/23/2021,00:59:29,0.019
01/23/2021,00:59:30,0.028
01/23/2021,00:59:31,0.03
01/23/2021,00:59:32,0.02
01/23/2021,00:59:33,0.03
01/23/2021,00:59:34,0.028
01/23/2021,00:59:35,0.033
01/23/2021,00:59:36,0.031
01/23/2021,00:59:37,0.029
01/23/2021,00:59:38,0.028
01/23/2021,00:59:39,0.027
01/23/2021,00:59:40,0.027
01/23/2021,00:59:41,0.035
01/23/2021,00:59:42,0.044
01/23/2021,00:59:43,0.024
01/23/2021,00:59:44,0.027
01/23/2021,00:59:45,0.023
01/23/2021,00:59:46,0.019
01/23/2021,00:59:47,0.019
01/23/2021,00:59:48,0.02
01/23/2021,00:59:49,0.015
01/23/2021,00:59:50,0.015
01/23/2021,00:59:51,0.016
01/23/2021,00:59:52,0.017
01/23/2021,00:59:53,0.016
01/23/2021,00:59:54,0.023
01/23/2021,00:59:55,0.012
01/23/2021,00:59:56,0.015
01/23/2021,00:59:57,0.016
01/23/2021,00:59:58,0.018
01/23/2021,00:59:59,0.017
01/23/2021,01:00:00,0.025
01/23/2021,01:00:01,0.022
01/23/2021,01:00:02,0.027

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 9
Start Date:,01/23/2021
Start Time:,01:59:03
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.028
,Minimum:,0.015
,Time of Minimum:,01:59:07
,Date of Minimum:,01/23/2021
,Maximum:,0.052
,Time of Maximum:,01:59:55
,Date of Maximum:,01/23/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/22/2021
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/23/2021,01:59:04,0.029
01/23/2021,01:59:05,0.027
01/23/2021,01:59:06,0.019
01/23/2021,01:59:07,0.015
01/23/2021,01:59:08,0.026
01/23/2021,01:59:09,0.018
01/23/2021,01:59:10,0.022
01/23/2021,01:59:11,0.021
01/23/2021,01:59:12,0.023
01/23/2021,01:59:13,0.021
01/23/2021,01:59:14,0.024
01/23/2021,01:59:15,0.022
01/23/2021,01:59:16,0.025
01/23/2021,01:59:17,0.023
01/23/2021,01:59:18,0.019
01/23/2021,01:59:19,0.022
01/23/2021,01:59:20,0.028
01/23/2021,01:59:21,0.026
01/23/2021,01:59:22,0.027
01/23/2021,01:59:23,0.032
01/23/2021,01:59:24,0.024
01/23/2021,01:59:25,0.03
01/23/2021,01:59:26,0.031
01/23/2021,01:59:27,0.026
01/23/2021,01:59:28,0.027
01/23/2021,01:59:29,0.024
01/23/2021,01:59:30,0.028
01/23/2021,01:59:31,0.032
01/23/2021,01:59:32,0.031
01/23/2021,01:59:33,0.045
01/23/2021,01:59:34,0.029
01/23/2021,01:59:35,0.027
01/23/2021,01:59:36,0.029
01/23/2021,01:59:37,0.031
01/23/2021,01:59:38,0.035
01/23/2021,01:59:39,0.029
01/23/2021,01:59:40,0.03
01/23/2021,01:59:41,0.031
01/23/2021,01:59:42,0.033
01/23/2021,01:59:43,0.039
01/23/2021,01:59:44,0.034
01/23/2021,01:59:45,0.027
01/23/2021,01:59:46,0.028
01/23/2021,01:59:47,0.034
01/23/2021,01:59:48,0.036
01/23/2021,01:59:49,0.026
01/23/2021,01:59:50,0.044
01/23/2021,01:59:51,0.026
01/23/2021,01:59:52,0.025
01/23/2021,01:59:53,0.029
01/23/2021,01:59:54,0.025
01/23/2021,01:59:55,0.052
01/23/2021,01:59:56,0.029
01/23/2021,01:59:57,0.023
01/23/2021,01:59:58,0.03
01/23/2021,01:59:59,0.03
01/23/2021,02:00:00,0.026
01/23/2021,02:00:01,0.026
01/23/2021,02:00:02,0.025
01/23/2021,02:00:03,0.024

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 10
Start Date:,01/23/2021
Start Time:,02:59:03
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.02
,Minimum:,0.009
,Time of Minimum:,02:59:50
,Date of Minimum:,01/23/2021
,Maximum:,0.043
,Time of Maximum:,03:00:03
,Date of Maximum:,01/23/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/22/2021
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/23/2021,02:59:04,0.027
01/23/2021,02:59:05,0.024
01/23/2021,02:59:06,0.011
01/23/2021,02:59:07,0.011
01/23/2021,02:59:08,0.012
01/23/2021,02:59:09,0.013
01/23/2021,02:59:10,0.016
01/23/2021,02:59:11,0.014
01/23/2021,02:59:12,0.028
01/23/2021,02:59:13,0.011
01/23/2021,02:59:14,0.016
01/23/2021,02:59:15,0.011
01/23/2021,02:59:16,0.016
01/23/2021,02:59:17,0.01
01/23/2021,02:59:18,0.019
01/23/2021,02:59:19,0.012
01/23/2021,02:59:20,0.024
01/23/2021,02:59:21,0.015
01/23/2021,02:59:22,0.017
01/23/2021,02:59:23,0.018
01/23/2021,02:59:24,0.014
01/23/2021,02:59:25,0.019
01/23/2021,02:59:26,0.019
01/23/2021,02:59:27,0.017
01/23/2021,02:59:28,0.019
01/23/2021,02:59:29,0.015
01/23/2021,02:59:30,0.019
01/23/2021,02:59:31,0.018
01/23/2021,02:59:32,0.025
01/23/2021,02:59:33,0.025
01/23/2021,02:59:34,0.029
01/23/2021,02:59:35,0.025
01/23/2021,02:59:36,0.035
01/23/2021,02:59:37,0.028
01/23/2021,02:59:38,0.029
01/23/2021,02:59:39,0.031
01/23/2021,02:59:40,0.027
01/23/2021,02:59:41,0.027
01/23/2021,02:59:42,0.023
01/23/2021,02:59:43,0.028
01/23/2021,02:59:44,0.021
01/23/2021,02:59:45,0.025
01/23/2021,02:59:46,0.017
01/23/2021,02:59:47,0.025
01/23/2021,02:59:48,0.014
01/23/2021,02:59:49,0.016
01/23/2021,02:59:50,0.009
01/23/2021,02:59:51,0.013
01/23/2021,02:59:52,0.014
01/23/2021,02:59:53,0.014
01/23/2021,02:59:54,0.016
01/23/2021,02:59:55,0.012
01/23/2021,02:59:56,0.023
01/23/2021,02:59:57,0.022
01/23/2021,02:59:58,0.024
01/23/2021,02:59:59,0.024
01/23/2021,03:00:00,0.032
