TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,07/23/2021
Start Time:,10:39:09
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
07/23/2021,10:39:56,0.101
07/23/2021,10:39:57,0.093
07/23/2021,10:39:58,0.079
07/23/2021,10:39:59,0.086
07/23/2021,10:40:00,0.114
07/23/2021,10:40:01,0.094
07/23/2021,10:40:02,0.093
07/23/2021,10:40:03,0.095
07/23/2021,10:40:04,0.085
07/23/2021,10:40:05,0.125
07/23/2021,10:40:06,0.081
07/23/2021,10:40:07,0.105
07/23/2021,10:40:08,0.067
07/23/2021,10:40:09,0.085

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 2
Start Date:,07/23/2021
Start Time:,11:39:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.092
,Minimum:,0.065
,Time of Minimum:,11:39:44
,Date of Minimum:,07/23/2021
,Maximum:,0.159
,Time of Maximum:,11:39:37
,Date of Maximum:,07/23/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/23/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/23/2021,11:39:11,0.08
07/23/2021,11:39:12,0.086
07/23/2021,11:39:13,0.073
07/23/2021,11:39:14,0.085
07/23/2021,11:39:15,0.074
07/23/2021,11:39:16,0.12
07/23/2021,11:39:17,0.076
07/23/2021,11:39:18,0.113
07/23/2021,11:39:19,0.144
07/23/2021,11:39:20,0.087
07/23/2021,11:39:21,0.091
07/23/2021,11:39:22,0.082
07/23/2021,11:39:23,0.128
07/23/2021,11:39:24,0.116
07/23/2021,11:39:25,0.11
07/23/2021,11:39:26,0.066
07/23/2021,11:39:27,0.091
07/23/2021,11:39:28,0.081
07/23/2021,11:39:29,0.127
07/23/2021,11:39:30,0.087
07/23/2021,11:39:31,0.084
07/23/2021,11:39:32,0.086
07/23/2021,11:39:33,0.084
07/23/2021,11:39:34,0.078
07/23/2021,11:39:35,0.103
07/23/2021,11:39:36,0.11
07/23/2021,11:39:37,0.159
07/23/2021,11:39:38,0.099
07/23/2021,11:39:39,0.08
07/23/2021,11:39:40,0.084
07/23/2021,11:39:41,0.078
07/23/2021,11:39:42,0.123
07/23/2021,11:39:43,0.085
07/23/2021,11:39:44,0.065
07/23/2021,11:39:45,0.125
07/23/2021,11:39:46,0.073
07/23/2021,11:39:47,0.069
07/23/2021,11:39:48,0.08
07/23/2021,11:39:49,0.085
07/23/2021,11:39:50,0.094
07/23/2021,11:39:51,0.095
07/23/2021,11:39:52,0.11
07/23/2021,11:39:53,0.105
07/23/2021,11:39:54,0.087
07/23/2021,11:39:55,0.094
07/23/2021,11:39:56,0.091
07/23/2021,11:39:57,0.08
07/23/2021,11:39:58,0.118
07/23/2021,11:39:59,0.079
07/23/2021,11:40:00,0.075
07/23/2021,11:40:01,0.076
07/23/2021,11:40:02,0.077
07/23/2021,11:40:03,0.072
07/23/2021,11:40:04,0.077
07/23/2021,11:40:05,0.077
07/23/2021,11:40:06,0.089
07/23/2021,11:40:07,0.086
07/23/2021,11:40:08,0.092
07/23/2021,11:40:09,0.086
07/23/2021,11:40:10,0.087

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 3
Start Date:,07/23/2021
Start Time:,12:39:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.067
,Minimum:,0.045
,Time of Minimum:,12:39:56
,Date of Minimum:,07/23/2021
,Maximum:,0.104
,Time of Maximum:,12:39:53
,Date of Maximum:,07/23/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/23/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/23/2021,12:39:11,0.077
07/23/2021,12:39:12,0.085
07/23/2021,12:39:13,0.068
07/23/2021,12:39:14,0.082
07/23/2021,12:39:15,0.096
07/23/2021,12:39:16,0.071
07/23/2021,12:39:17,0.083
07/23/2021,12:39:18,0.085
07/23/2021,12:39:19,0.06
07/23/2021,12:39:20,0.069
07/23/2021,12:39:21,0.087
07/23/2021,12:39:22,0.077
07/23/2021,12:39:23,0.06
07/23/2021,12:39:24,0.095
07/23/2021,12:39:25,0.073
07/23/2021,12:39:26,0.055
07/23/2021,12:39:27,0.079
07/23/2021,12:39:28,0.074
07/23/2021,12:39:29,0.064
07/23/2021,12:39:30,0.045
07/23/2021,12:39:31,0.08
07/23/2021,12:39:32,0.06
07/23/2021,12:39:33,0.063
07/23/2021,12:39:34,0.071
07/23/2021,12:39:35,0.055
07/23/2021,12:39:36,0.058
07/23/2021,12:39:37,0.083
07/23/2021,12:39:38,0.067
07/23/2021,12:39:39,0.065
07/23/2021,12:39:40,0.068
07/23/2021,12:39:41,0.079
07/23/2021,12:39:42,0.051
07/23/2021,12:39:43,0.061
07/23/2021,12:39:44,0.067
07/23/2021,12:39:45,0.059
07/23/2021,12:39:46,0.073
07/23/2021,12:39:47,0.058
07/23/2021,12:39:48,0.064
07/23/2021,12:39:49,0.052
07/23/2021,12:39:50,0.055
07/23/2021,12:39:51,0.055
07/23/2021,12:39:52,0.064
07/23/2021,12:39:53,0.104
07/23/2021,12:39:54,0.084
07/23/2021,12:39:55,0.058
07/23/2021,12:39:56,0.045
07/23/2021,12:39:57,0.05
07/23/2021,12:39:58,0.066
07/23/2021,12:39:59,0.071
07/23/2021,12:40:00,0.069
07/23/2021,12:40:01,0.052
07/23/2021,12:40:02,0.058
07/23/2021,12:40:03,0.047
07/23/2021,12:40:04,0.053
07/23/2021,12:40:05,0.047
07/23/2021,12:40:06,0.057
07/23/2021,12:40:07,0.065
07/23/2021,12:40:08,0.068
07/23/2021,12:40:09,0.07
07/23/2021,12:40:10,0.047

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 4
Start Date:,07/23/2021
Start Time:,01:39:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.127
,Minimum:,0.095
,Time of Minimum:,01:39:40
,Date of Minimum:,07/23/2021
,Maximum:,0.216
,Time of Maximum:,01:39:37
,Date of Maximum:,07/23/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/23/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/23/2021,13:39:11,0.119
07/23/2021,13:39:12,0.118
07/23/2021,13:39:13,0.113
07/23/2021,13:39:14,0.137
07/23/2021,13:39:15,0.128
07/23/2021,13:39:16,0.123
07/23/2021,13:39:17,0.142
07/23/2021,13:39:18,0.12
07/23/2021,13:39:19,0.114
07/23/2021,13:39:20,0.116
07/23/2021,13:39:21,0.131
07/23/2021,13:39:22,0.123
07/23/2021,13:39:23,0.115
07/23/2021,13:39:24,0.104
07/23/2021,13:39:25,0.117
07/23/2021,13:39:26,0.11
07/23/2021,13:39:27,0.106
07/23/2021,13:39:28,0.121
07/23/2021,13:39:29,0.121
07/23/2021,13:39:30,0.138
07/23/2021,13:39:31,0.131
07/23/2021,13:39:32,0.132
07/23/2021,13:39:33,0.11
07/23/2021,13:39:34,0.113
07/23/2021,13:39:35,0.121
07/23/2021,13:39:36,0.134
07/23/2021,13:39:37,0.216
07/23/2021,13:39:38,0.125
07/23/2021,13:39:39,0.106
07/23/2021,13:39:40,0.095
07/23/2021,13:39:41,0.135
07/23/2021,13:39:42,0.123
07/23/2021,13:39:43,0.116
07/23/2021,13:39:44,0.124
07/23/2021,13:39:45,0.125
07/23/2021,13:39:46,0.13
07/23/2021,13:39:47,0.123
07/23/2021,13:39:48,0.126
07/23/2021,13:39:49,0.12
07/23/2021,13:39:50,0.116
07/23/2021,13:39:51,0.102
07/23/2021,13:39:52,0.113
07/23/2021,13:39:53,0.14
07/23/2021,13:39:54,0.124
07/23/2021,13:39:55,0.123
07/23/2021,13:39:56,0.106
07/23/2021,13:39:57,0.124
07/23/2021,13:39:58,0.123
07/23/2021,13:39:59,0.144
07/23/2021,13:40:00,0.124
07/23/2021,13:40:01,0.13
07/23/2021,13:40:02,0.162
07/23/2021,13:40:03,0.136
07/23/2021,13:40:04,0.135
07/23/2021,13:40:05,0.162
07/23/2021,13:40:06,0.145
07/23/2021,13:40:07,0.156
07/23/2021,13:40:08,0.142
07/23/2021,13:40:09,0.138
07/23/2021,13:40:10,0.155

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 5
Start Date:,07/23/2021
Start Time:,02:39:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.078
,Minimum:,0.054
,Time of Minimum:,02:39:35
,Date of Minimum:,07/23/2021
,Maximum:,0.11
,Time of Maximum:,02:39:49
,Date of Maximum:,07/23/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/23/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/23/2021,14:39:11,0.095
07/23/2021,14:39:12,0.076
07/23/2021,14:39:13,0.09
07/23/2021,14:39:14,0.091
07/23/2021,14:39:15,0.078
07/23/2021,14:39:16,0.066
07/23/2021,14:39:17,0.09
07/23/2021,14:39:18,0.093
07/23/2021,14:39:19,0.083
07/23/2021,14:39:20,0.07
07/23/2021,14:39:21,0.063
07/23/2021,14:39:22,0.083
07/23/2021,14:39:23,0.08
07/23/2021,14:39:24,0.054
07/23/2021,14:39:25,0.067
07/23/2021,14:39:26,0.075
07/23/2021,14:39:27,0.073
07/23/2021,14:39:28,0.081
07/23/2021,14:39:29,0.063
07/23/2021,14:39:30,0.06
07/23/2021,14:39:31,0.083
07/23/2021,14:39:32,0.06
07/23/2021,14:39:33,0.063
07/23/2021,14:39:34,0.078
07/23/2021,14:39:35,0.054
07/23/2021,14:39:36,0.066
07/23/2021,14:39:37,0.065
07/23/2021,14:39:38,0.106
07/23/2021,14:39:39,0.09
07/23/2021,14:39:40,0.09
07/23/2021,14:39:41,0.095
07/23/2021,14:39:42,0.058
07/23/2021,14:39:43,0.067
07/23/2021,14:39:44,0.075
07/23/2021,14:39:45,0.067
07/23/2021,14:39:46,0.095
07/23/2021,14:39:47,0.061
07/23/2021,14:39:48,0.074
07/23/2021,14:39:49,0.11
07/23/2021,14:39:50,0.066
07/23/2021,14:39:51,0.067
07/23/2021,14:39:52,0.081
07/23/2021,14:39:53,0.078
07/23/2021,14:39:54,0.072
07/23/2021,14:39:55,0.063
07/23/2021,14:39:56,0.075
07/23/2021,14:39:57,0.075
07/23/2021,14:39:58,0.083
07/23/2021,14:39:59,0.075
07/23/2021,14:40:00,0.09
07/23/2021,14:40:01,0.07
07/23/2021,14:40:02,0.095
07/23/2021,14:40:03,0.098
07/23/2021,14:40:04,0.09
07/23/2021,14:40:05,0.099
07/23/2021,14:40:06,0.094
07/23/2021,14:40:07,0.075
07/23/2021,14:40:08,0.081
07/23/2021,14:40:09,0.085
07/23/2021,14:40:10,0.105

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 6
Start Date:,07/23/2021
Start Time:,03:39:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.119
,Minimum:,0.076
,Time of Minimum:,03:39:29
,Date of Minimum:,07/23/2021
,Maximum:,0.15
,Time of Maximum:,03:40:02
,Date of Maximum:,07/23/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/23/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/23/2021,15:39:11,0.127
07/23/2021,15:39:12,0.112
07/23/2021,15:39:13,0.121
07/23/2021,15:39:14,0.11
07/23/2021,15:39:15,0.131
07/23/2021,15:39:16,0.107
07/23/2021,15:39:17,0.145
07/23/2021,15:39:18,0.132
07/23/2021,15:39:19,0.118
07/23/2021,15:39:20,0.107
07/23/2021,15:39:21,0.105
07/23/2021,15:39:22,0.11
07/23/2021,15:39:23,0.105
07/23/2021,15:39:24,0.103
07/23/2021,15:39:25,0.096
07/23/2021,15:39:26,0.11
07/23/2021,15:39:27,0.105
07/23/2021,15:39:28,0.115
07/23/2021,15:39:29,0.076
07/23/2021,15:39:30,0.082
07/23/2021,15:39:31,0.091
07/23/2021,15:39:32,0.092
07/23/2021,15:39:33,0.107
07/23/2021,15:39:34,0.123
07/23/2021,15:39:35,0.103
07/23/2021,15:39:36,0.105
07/23/2021,15:39:37,0.122
07/23/2021,15:39:38,0.129
07/23/2021,15:39:39,0.117
07/23/2021,15:39:40,0.12
07/23/2021,15:39:41,0.12
07/23/2021,15:39:42,0.142
07/23/2021,15:39:43,0.135
07/23/2021,15:39:44,0.132
07/23/2021,15:39:45,0.118
07/23/2021,15:39:46,0.136
07/23/2021,15:39:47,0.127
07/23/2021,15:39:48,0.121
07/23/2021,15:39:49,0.149
07/23/2021,15:39:50,0.123
07/23/2021,15:39:51,0.124
07/23/2021,15:39:52,0.105
07/23/2021,15:39:53,0.107
07/23/2021,15:39:54,0.129
07/23/2021,15:39:55,0.112
07/23/2021,15:39:56,0.111
07/23/2021,15:39:57,0.112
07/23/2021,15:39:58,0.131
07/23/2021,15:39:59,0.116
07/23/2021,15:40:00,0.113
07/23/2021,15:40:01,0.135
07/23/2021,15:40:02,0.15
07/23/2021,15:40:03,0.12
07/23/2021,15:40:04,0.134
07/23/2021,15:40:05,0.123
07/23/2021,15:40:06,0.119
07/23/2021,15:40:07,0.149
07/23/2021,15:40:08,0.143
07/23/2021,15:40:09,0.144
07/23/2021,15:40:10,0.144

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 7
Start Date:,07/23/2021
Start Time:,04:39:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.099
,Minimum:,0.071
,Time of Minimum:,04:39:58
,Date of Minimum:,07/23/2021
,Maximum:,0.148
,Time of Maximum:,04:39:46
,Date of Maximum:,07/23/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/23/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/23/2021,16:39:11,0.115
07/23/2021,16:39:12,0.101
07/23/2021,16:39:13,0.092
07/23/2021,16:39:14,0.119
07/23/2021,16:39:15,0.101
07/23/2021,16:39:16,0.123
07/23/2021,16:39:17,0.109
07/23/2021,16:39:18,0.106
07/23/2021,16:39:19,0.095
07/23/2021,16:39:20,0.104
07/23/2021,16:39:21,0.084
07/23/2021,16:39:22,0.099
07/23/2021,16:39:23,0.107
07/23/2021,16:39:24,0.089
07/23/2021,16:39:25,0.088
07/23/2021,16:39:26,0.111
07/23/2021,16:39:27,0.095
07/23/2021,16:39:28,0.096
07/23/2021,16:39:29,0.085
07/23/2021,16:39:30,0.085
07/23/2021,16:39:31,0.105
07/23/2021,16:39:32,0.08
07/23/2021,16:39:33,0.092
07/23/2021,16:39:34,0.097
07/23/2021,16:39:35,0.118
07/23/2021,16:39:36,0.103
07/23/2021,16:39:37,0.094
07/23/2021,16:39:38,0.113
07/23/2021,16:39:39,0.112
07/23/2021,16:39:40,0.098
07/23/2021,16:39:41,0.095
07/23/2021,16:39:42,0.121
07/23/2021,16:39:43,0.107
07/23/2021,16:39:44,0.103
07/23/2021,16:39:45,0.106
07/23/2021,16:39:46,0.148
07/23/2021,16:39:47,0.093
07/23/2021,16:39:48,0.116
07/23/2021,16:39:49,0.101
07/23/2021,16:39:50,0.091
07/23/2021,16:39:51,0.104
07/23/2021,16:39:52,0.112
07/23/2021,16:39:53,0.106
07/23/2021,16:39:54,0.079
07/23/2021,16:39:55,0.088
07/23/2021,16:39:56,0.101
07/23/2021,16:39:57,0.101
07/23/2021,16:39:58,0.071
07/23/2021,16:39:59,0.09
07/23/2021,16:40:00,0.081
07/23/2021,16:40:01,0.098
07/23/2021,16:40:02,0.089
07/23/2021,16:40:03,0.12
07/23/2021,16:40:04,0.091
07/23/2021,16:40:05,0.073
07/23/2021,16:40:06,0.074
07/23/2021,16:40:07,0.08
07/23/2021,16:40:08,0.09
07/23/2021,16:40:09,0.086
07/23/2021,16:40:10,0.084

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 8
Start Date:,07/23/2021
Start Time:,05:39:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.096
,Minimum:,0.065
,Time of Minimum:,05:39:56
,Date of Minimum:,07/23/2021
,Maximum:,0.129
,Time of Maximum:,05:39:22
,Date of Maximum:,07/23/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/23/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/23/2021,17:39:11,0.097
07/23/2021,17:39:12,0.085
07/23/2021,17:39:13,0.113
07/23/2021,17:39:14,0.081
07/23/2021,17:39:15,0.09
07/23/2021,17:39:16,0.095
07/23/2021,17:39:17,0.105
07/23/2021,17:39:18,0.085
07/23/2021,17:39:19,0.111
07/23/2021,17:39:20,0.095
07/23/2021,17:39:21,0.101
07/23/2021,17:39:22,0.129
07/23/2021,17:39:23,0.097
07/23/2021,17:39:24,0.099
07/23/2021,17:39:25,0.12
07/23/2021,17:39:26,0.096
07/23/2021,17:39:27,0.101
07/23/2021,17:39:28,0.104
07/23/2021,17:39:29,0.108
07/23/2021,17:39:30,0.128
07/23/2021,17:39:31,0.09
07/23/2021,17:39:32,0.08
07/23/2021,17:39:33,0.103
07/23/2021,17:39:34,0.102
07/23/2021,17:39:35,0.098
07/23/2021,17:39:36,0.103
07/23/2021,17:39:37,0.107
07/23/2021,17:39:38,0.127
07/23/2021,17:39:39,0.115
07/23/2021,17:39:40,0.096
07/23/2021,17:39:41,0.101
07/23/2021,17:39:42,0.092
07/23/2021,17:39:43,0.109
07/23/2021,17:39:44,0.081
07/23/2021,17:39:45,0.107
07/23/2021,17:39:46,0.089
07/23/2021,17:39:47,0.094
07/23/2021,17:39:48,0.089
07/23/2021,17:39:49,0.09
07/23/2021,17:39:50,0.096
07/23/2021,17:39:51,0.077
07/23/2021,17:39:52,0.079
07/23/2021,17:39:53,0.103
07/23/2021,17:39:54,0.091
07/23/2021,17:39:55,0.076
07/23/2021,17:39:56,0.065
07/23/2021,17:39:57,0.094
07/23/2021,17:39:58,0.082
07/23/2021,17:39:59,0.079
07/23/2021,17:40:00,0.08
07/23/2021,17:40:01,0.099
07/23/2021,17:40:02,0.098
07/23/2021,17:40:03,0.072
07/23/2021,17:40:04,0.095
07/23/2021,17:40:05,0.097
07/23/2021,17:40:06,0.099
07/23/2021,17:40:07,0.08
07/23/2021,17:40:08,0.095
07/23/2021,17:40:09,0.095
07/23/2021,17:40:10,0.114

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 9
Start Date:,07/23/2021
Start Time:,06:39:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.095
,Minimum:,0.072
,Time of Minimum:,06:39:13
,Date of Minimum:,07/23/2021
,Maximum:,0.147
,Time of Maximum:,06:39:53
,Date of Maximum:,07/23/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/23/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/23/2021,18:39:11,0.085
07/23/2021,18:39:12,0.094
07/23/2021,18:39:13,0.072
07/23/2021,18:39:14,0.074
07/23/2021,18:39:15,0.073
07/23/2021,18:39:16,0.101
07/23/2021,18:39:17,0.093
07/23/2021,18:39:18,0.076
07/23/2021,18:39:19,0.088
07/23/2021,18:39:20,0.094
07/23/2021,18:39:21,0.087
07/23/2021,18:39:22,0.104
07/23/2021,18:39:23,0.12
07/23/2021,18:39:24,0.095
07/23/2021,18:39:25,0.086
07/23/2021,18:39:26,0.093
07/23/2021,18:39:27,0.089
07/23/2021,18:39:28,0.091
07/23/2021,18:39:29,0.093
07/23/2021,18:39:30,0.138
07/23/2021,18:39:31,0.1
07/23/2021,18:39:32,0.096
07/23/2021,18:39:33,0.097
07/23/2021,18:39:34,0.118
07/23/2021,18:39:35,0.1
07/23/2021,18:39:36,0.114
07/23/2021,18:39:37,0.094
07/23/2021,18:39:38,0.091
07/23/2021,18:39:39,0.096
07/23/2021,18:39:40,0.084
07/23/2021,18:39:41,0.082
07/23/2021,18:39:42,0.09
07/23/2021,18:39:43,0.091
07/23/2021,18:39:44,0.073
07/23/2021,18:39:45,0.111
07/23/2021,18:39:46,0.092
07/23/2021,18:39:47,0.12
07/23/2021,18:39:48,0.08
07/23/2021,18:39:49,0.085
07/23/2021,18:39:50,0.086
07/23/2021,18:39:51,0.096
07/23/2021,18:39:52,0.109
07/23/2021,18:39:53,0.147
07/23/2021,18:39:54,0.082
07/23/2021,18:39:55,0.098
07/23/2021,18:39:56,0.073
07/23/2021,18:39:57,0.095
07/23/2021,18:39:58,0.103
07/23/2021,18:39:59,0.093
07/23/2021,18:40:00,0.091
07/23/2021,18:40:01,0.119
07/23/2021,18:40:02,0.096
07/23/2021,18:40:03,0.082
07/23/2021,18:40:04,0.086
07/23/2021,18:40:05,0.088
07/23/2021,18:40:06,0.086
07/23/2021,18:40:07,0.09
07/23/2021,18:40:08,0.097
07/23/2021,18:40:09,0.108
07/23/2021,18:40:10,0.098

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 10
Start Date:,07/23/2021
Start Time:,07:39:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.095
,Minimum:,0.074
,Time of Minimum:,07:39:41
,Date of Minimum:,07/23/2021
,Maximum:,0.133
,Time of Maximum:,07:40:05
,Date of Maximum:,07/23/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/23/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/23/2021,19:39:11,0.094
07/23/2021,19:39:12,0.111
07/23/2021,19:39:13,0.085
07/23/2021,19:39:14,0.088
07/23/2021,19:39:15,0.112
07/23/2021,19:39:16,0.106
07/23/2021,19:39:17,0.086
07/23/2021,19:39:18,0.102
07/23/2021,19:39:19,0.121
07/23/2021,19:39:20,0.084
07/23/2021,19:39:21,0.09
07/23/2021,19:39:22,0.08
07/23/2021,19:39:23,0.104
07/23/2021,19:39:24,0.113
07/23/2021,19:39:25,0.099
07/23/2021,19:39:26,0.081
07/23/2021,19:39:27,0.086
07/23/2021,19:39:28,0.1
07/23/2021,19:39:29,0.119
07/23/2021,19:39:30,0.106
07/23/2021,19:39:31,0.112
07/23/2021,19:39:32,0.107
07/23/2021,19:39:33,0.091
07/23/2021,19:39:34,0.086
07/23/2021,19:39:35,0.09
07/23/2021,19:39:36,0.094
07/23/2021,19:39:37,0.103
07/23/2021,19:39:38,0.095
07/23/2021,19:39:39,0.074
07/23/2021,19:39:40,0.089
07/23/2021,19:39:41,0.074
07/23/2021,19:39:42,0.086
07/23/2021,19:39:43,0.092
07/23/2021,19:39:44,0.104
07/23/2021,19:39:45,0.084
07/23/2021,19:39:46,0.082
07/23/2021,19:39:47,0.088
07/23/2021,19:39:48,0.091
07/23/2021,19:39:49,0.093
07/23/2021,19:39:50,0.099
07/23/2021,19:39:51,0.09
07/23/2021,19:39:52,0.084
07/23/2021,19:39:53,0.083
07/23/2021,19:39:54,0.092
07/23/2021,19:39:55,0.102
07/23/2021,19:39:56,0.099
07/23/2021,19:39:57,0.085
07/23/2021,19:39:58,0.113
07/23/2021,19:39:59,0.087
07/23/2021,19:40:00,0.104
07/23/2021,19:40:01,0.091
07/23/2021,19:40:02,0.076
07/23/2021,19:40:03,0.092
07/23/2021,19:40:04,0.084
07/23/2021,19:40:05,0.133
07/23/2021,19:40:06,0.103
07/23/2021,19:40:07,0.094
07/23/2021,19:40:08,0.103
