TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,12/23/2021
Start Time:,11:00:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
12/23/2021,13:01:47,0.064
12/23/2021,13:01:48,0.048
12/23/2021,13:01:49,0.064
12/23/2021,13:01:50,0.058
12/23/2021,13:01:51,0.054
12/23/2021,13:01:52,0.09
12/23/2021,13:01:53,0.055
12/23/2021,13:01:54,0.049
12/23/2021,13:01:55,0.05

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 4
Start Date:,12/23/2021
Start Time:,02:00:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.059
,Minimum:,0.037
,Time of Minimum:,02:01:50
,Date of Minimum:,12/23/2021
,Maximum:,0.084
,Time of Maximum:,02:01:18
,Date of Maximum:,12/23/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/23/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/23/2021,14:00:56,0.068
12/23/2021,14:00:57,0.071
12/23/2021,14:00:58,0.047
12/23/2021,14:00:59,0.058
12/23/2021,14:01:00,0.061
12/23/2021,14:01:01,0.074
12/23/2021,14:01:02,0.062
12/23/2021,14:01:03,0.049
12/23/2021,14:01:04,0.055
12/23/2021,14:01:05,0.066
12/23/2021,14:01:06,0.042
12/23/2021,14:01:07,0.069
12/23/2021,14:01:08,0.056
12/23/2021,14:01:09,0.062
12/23/2021,14:01:10,0.045
12/23/2021,14:01:11,0.056
12/23/2021,14:01:12,0.052
12/23/2021,14:01:13,0.046
12/23/2021,14:01:14,0.051
12/23/2021,14:01:15,0.061
12/23/2021,14:01:16,0.057
12/23/2021,14:01:17,0.055
12/23/2021,14:01:18,0.084
12/23/2021,14:01:19,0.058
12/23/2021,14:01:20,0.064
12/23/2021,14:01:21,0.068
12/23/2021,14:01:22,0.082
12/23/2021,14:01:23,0.048
12/23/2021,14:01:24,0.083
12/23/2021,14:01:25,0.047
12/23/2021,14:01:26,0.051
12/23/2021,14:01:27,0.072
12/23/2021,14:01:28,0.072
12/23/2021,14:01:29,0.067
12/23/2021,14:01:30,0.055
12/23/2021,14:01:31,0.054
12/23/2021,14:01:32,0.055
12/23/2021,14:01:33,0.054
12/23/2021,14:01:34,0.079
12/23/2021,14:01:35,0.077
12/23/2021,14:01:36,0.051
12/23/2021,14:01:37,0.059
12/23/2021,14:01:38,0.06
12/23/2021,14:01:39,0.068
12/23/2021,14:01:40,0.055
12/23/2021,14:01:41,0.055
12/23/2021,14:01:42,0.072
12/23/2021,14:01:43,0.042
12/23/2021,14:01:44,0.044
12/23/2021,14:01:45,0.068
12/23/2021,14:01:46,0.083
12/23/2021,14:01:47,0.05
12/23/2021,14:01:48,0.054
12/23/2021,14:01:49,0.051
12/23/2021,14:01:50,0.037
12/23/2021,14:01:51,0.043
12/23/2021,14:01:52,0.055
12/23/2021,14:01:53,0.054
12/23/2021,14:01:54,0.052
12/23/2021,14:01:55,0.048

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,12/23/2021
Start Time:,03:00:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.033
,Minimum:,0.02
,Time of Minimum:,03:01:42
,Date of Minimum:,12/23/2021
,Maximum:,0.066
,Time of Maximum:,03:01:52
,Date of Maximum:,12/23/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/23/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/23/2021,15:00:56,0.04
12/23/2021,15:00:57,0.035
12/23/2021,15:00:58,0.027
12/23/2021,15:00:59,0.037
12/23/2021,15:01:00,0.024
12/23/2021,15:01:01,0.036
12/23/2021,15:01:02,0.034
12/23/2021,15:01:03,0.041
12/23/2021,15:01:04,0.028
12/23/2021,15:01:05,0.034
12/23/2021,15:01:06,0.024
12/23/2021,15:01:07,0.033
12/23/2021,15:01:08,0.023
12/23/2021,15:01:09,0.029
12/23/2021,15:01:10,0.024
12/23/2021,15:01:11,0.047
12/23/2021,15:01:12,0.037
12/23/2021,15:01:13,0.049
12/23/2021,15:01:14,0.028
12/23/2021,15:01:15,0.021
12/23/2021,15:01:16,0.025
12/23/2021,15:01:17,0.034
12/23/2021,15:01:18,0.028
12/23/2021,15:01:19,0.038
12/23/2021,15:01:20,0.029
12/23/2021,15:01:21,0.032
12/23/2021,15:01:22,0.066
12/23/2021,15:01:23,0.026
12/23/2021,15:01:24,0.024
12/23/2021,15:01:25,0.039
12/23/2021,15:01:26,0.021
12/23/2021,15:01:27,0.039
12/23/2021,15:01:28,0.031
12/23/2021,15:01:29,0.028
12/23/2021,15:01:30,0.025
12/23/2021,15:01:31,0.029
12/23/2021,15:01:32,0.054
12/23/2021,15:01:33,0.042
12/23/2021,15:01:34,0.023
12/23/2021,15:01:35,0.047
12/23/2021,15:01:36,0.022
12/23/2021,15:01:37,0.029
12/23/2021,15:01:38,0.024
12/23/2021,15:01:39,0.038
12/23/2021,15:01:40,0.04
12/23/2021,15:01:41,0.021
12/23/2021,15:01:42,0.02
12/23/2021,15:01:43,0.031
12/23/2021,15:01:44,0.028
12/23/2021,15:01:45,0.036
12/23/2021,15:01:46,0.029
12/23/2021,15:01:47,0.037
12/23/2021,15:01:48,0.033
12/23/2021,15:01:49,0.025
12/23/2021,15:01:50,0.037
12/23/2021,15:01:51,0.033
12/23/2021,15:01:52,0.066
12/23/2021,15:01:53,0.037
12/23/2021,15:01:54,0.029
12/23/2021,15:01:55,0.038

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 6
Start Date:,12/23/2021
Start Time:,04:00:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.04
,Minimum:,0.019
,Time of Minimum:,04:01:01
,Date of Minimum:,12/23/2021
,Maximum:,0.077
,Time of Maximum:,04:01:35
,Date of Maximum:,12/23/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/23/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/23/2021,16:00:56,0.038
12/23/2021,16:00:57,0.049
12/23/2021,16:00:58,0.024
12/23/2021,16:00:59,0.022
12/23/2021,16:01:00,0.041
12/23/2021,16:01:01,0.019
12/23/2021,16:01:02,0.026
12/23/2021,16:01:03,0.043
12/23/2021,16:01:04,0.035
12/23/2021,16:01:05,0.046
12/23/2021,16:01:06,0.032
12/23/2021,16:01:07,0.04
12/23/2021,16:01:08,0.037
12/23/2021,16:01:09,0.029
12/23/2021,16:01:10,0.042
12/23/2021,16:01:11,0.041
12/23/2021,16:01:12,0.037
12/23/2021,16:01:13,0.029
12/23/2021,16:01:14,0.059
12/23/2021,16:01:15,0.031
12/23/2021,16:01:16,0.039
12/23/2021,16:01:17,0.046
12/23/2021,16:01:18,0.035
12/23/2021,16:01:19,0.054
12/23/2021,16:01:20,0.064
12/23/2021,16:01:21,0.037
12/23/2021,16:01:22,0.037
12/23/2021,16:01:23,0.056
12/23/2021,16:01:24,0.061
12/23/2021,16:01:25,0.026
12/23/2021,16:01:26,0.035
12/23/2021,16:01:27,0.051
12/23/2021,16:01:28,0.027
12/23/2021,16:01:29,0.028
12/23/2021,16:01:30,0.037
12/23/2021,16:01:31,0.053
12/23/2021,16:01:32,0.039
12/23/2021,16:01:33,0.038
12/23/2021,16:01:34,0.055
12/23/2021,16:01:35,0.077
12/23/2021,16:01:36,0.045
12/23/2021,16:01:37,0.065
12/23/2021,16:01:38,0.035
12/23/2021,16:01:39,0.031
12/23/2021,16:01:40,0.029
12/23/2021,16:01:41,0.027
12/23/2021,16:01:42,0.027
12/23/2021,16:01:43,0.044
12/23/2021,16:01:44,0.037
12/23/2021,16:01:45,0.048
12/23/2021,16:01:46,0.029
12/23/2021,16:01:47,0.028
12/23/2021,16:01:48,0.038
12/23/2021,16:01:49,0.063
12/23/2021,16:01:50,0.049
12/23/2021,16:01:51,0.031
12/23/2021,16:01:52,0.039
12/23/2021,16:01:53,0.029
12/23/2021,16:01:54,0.049
12/23/2021,16:01:55,0.039

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 7
Start Date:,12/23/2021
Start Time:,05:00:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.05
,Minimum:,0.028
,Time of Minimum:,05:01:16
,Date of Minimum:,12/23/2021
,Maximum:,0.09
,Time of Maximum:,05:01:33
,Date of Maximum:,12/23/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/23/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/23/2021,17:00:56,0.056
12/23/2021,17:00:57,0.047
12/23/2021,17:00:58,0.037
12/23/2021,17:00:59,0.082
12/23/2021,17:01:00,0.064
12/23/2021,17:01:01,0.051
12/23/2021,17:01:02,0.054
12/23/2021,17:01:03,0.062
12/23/2021,17:01:04,0.04
12/23/2021,17:01:05,0.049
12/23/2021,17:01:06,0.054
12/23/2021,17:01:07,0.05
12/23/2021,17:01:08,0.04
12/23/2021,17:01:09,0.047
12/23/2021,17:01:10,0.05
12/23/2021,17:01:11,0.046
12/23/2021,17:01:12,0.055
12/23/2021,17:01:13,0.05
12/23/2021,17:01:14,0.047
12/23/2021,17:01:15,0.061
12/23/2021,17:01:16,0.028
12/23/2021,17:01:17,0.051
12/23/2021,17:01:18,0.042
12/23/2021,17:01:19,0.052
12/23/2021,17:01:20,0.033
12/23/2021,17:01:21,0.036
12/23/2021,17:01:22,0.052
12/23/2021,17:01:23,0.036
12/23/2021,17:01:24,0.043
12/23/2021,17:01:25,0.046
12/23/2021,17:01:26,0.048
12/23/2021,17:01:27,0.044
12/23/2021,17:01:28,0.052
12/23/2021,17:01:29,0.056
12/23/2021,17:01:30,0.054
12/23/2021,17:01:31,0.039
12/23/2021,17:01:32,0.052
12/23/2021,17:01:33,0.09
12/23/2021,17:01:34,0.049
12/23/2021,17:01:35,0.058
12/23/2021,17:01:36,0.059
12/23/2021,17:01:37,0.048
12/23/2021,17:01:38,0.054
12/23/2021,17:01:39,0.045
12/23/2021,17:01:40,0.043
12/23/2021,17:01:41,0.056
12/23/2021,17:01:42,0.041
12/23/2021,17:01:43,0.057
12/23/2021,17:01:44,0.058
12/23/2021,17:01:45,0.057
12/23/2021,17:01:46,0.042
12/23/2021,17:01:47,0.047
12/23/2021,17:01:48,0.045
12/23/2021,17:01:49,0.054
12/23/2021,17:01:50,0.046
12/23/2021,17:01:51,0.055
12/23/2021,17:01:52,0.051
12/23/2021,17:01:53,0.056
12/23/2021,17:01:54,0.041
12/23/2021,17:01:55,0.046

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 8
Start Date:,12/23/2021
Start Time:,06:00:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.038
,Minimum:,0.022
,Time of Minimum:,06:01:50
,Date of Minimum:,12/23/2021
,Maximum:,0.072
,Time of Maximum:,06:01:18
,Date of Maximum:,12/23/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/23/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/23/2021,18:00:56,0.034
12/23/2021,18:00:57,0.043
12/23/2021,18:00:58,0.035
12/23/2021,18:00:59,0.038
12/23/2021,18:01:00,0.033
12/23/2021,18:01:01,0.039
12/23/2021,18:01:02,0.043
12/23/2021,18:01:03,0.026
12/23/2021,18:01:04,0.048
12/23/2021,18:01:05,0.032
12/23/2021,18:01:06,0.044
12/23/2021,18:01:07,0.027
12/23/2021,18:01:08,0.039
12/23/2021,18:01:09,0.043
12/23/2021,18:01:10,0.028
12/23/2021,18:01:11,0.023
12/23/2021,18:01:12,0.034
12/23/2021,18:01:13,0.03
12/23/2021,18:01:14,0.046
12/23/2021,18:01:15,0.029
12/23/2021,18:01:16,0.04
12/23/2021,18:01:17,0.033
12/23/2021,18:01:18,0.072
12/23/2021,18:01:19,0.027
12/23/2021,18:01:20,0.027
12/23/2021,18:01:21,0.03
12/23/2021,18:01:22,0.022
12/23/2021,18:01:23,0.035
12/23/2021,18:01:24,0.046
12/23/2021,18:01:25,0.043
12/23/2021,18:01:26,0.036
12/23/2021,18:01:27,0.041
12/23/2021,18:01:28,0.036
12/23/2021,18:01:29,0.042
12/23/2021,18:01:30,0.049
12/23/2021,18:01:31,0.028
12/23/2021,18:01:32,0.047
12/23/2021,18:01:33,0.048
12/23/2021,18:01:34,0.064
12/23/2021,18:01:35,0.043
12/23/2021,18:01:36,0.034
12/23/2021,18:01:37,0.032
12/23/2021,18:01:38,0.042
12/23/2021,18:01:39,0.033
12/23/2021,18:01:40,0.04
12/23/2021,18:01:41,0.032
12/23/2021,18:01:42,0.035
12/23/2021,18:01:43,0.053
12/23/2021,18:01:44,0.046
12/23/2021,18:01:45,0.03
12/23/2021,18:01:46,0.036
12/23/2021,18:01:47,0.052
12/23/2021,18:01:48,0.036
12/23/2021,18:01:49,0.038
12/23/2021,18:01:50,0.022
12/23/2021,18:01:51,0.047
12/23/2021,18:01:52,0.034
12/23/2021,18:01:53,0.037
12/23/2021,18:01:54,0.025
12/23/2021,18:01:55,0.046

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 9
Start Date:,12/23/2021
Start Time:,07:00:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.059
,Minimum:,0.038
,Time of Minimum:,07:01:18
,Date of Minimum:,12/23/2021
,Maximum:,0.09
,Time of Maximum:,07:01:16
,Date of Maximum:,12/23/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/23/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/23/2021,19:00:56,0.053
12/23/2021,19:00:57,0.06
12/23/2021,19:00:58,0.081
12/23/2021,19:00:59,0.043
12/23/2021,19:01:00,0.044
12/23/2021,19:01:01,0.069
12/23/2021,19:01:02,0.077
12/23/2021,19:01:03,0.059
12/23/2021,19:01:04,0.041
12/23/2021,19:01:05,0.068
12/23/2021,19:01:06,0.051
12/23/2021,19:01:07,0.06
12/23/2021,19:01:08,0.059
12/23/2021,19:01:09,0.066
12/23/2021,19:01:10,0.055
12/23/2021,19:01:11,0.064
12/23/2021,19:01:12,0.06
12/23/2021,19:01:13,0.058
12/23/2021,19:01:14,0.077
12/23/2021,19:01:15,0.081
12/23/2021,19:01:16,0.09
12/23/2021,19:01:17,0.059
12/23/2021,19:01:18,0.038
12/23/2021,19:01:19,0.049
12/23/2021,19:01:20,0.052
12/23/2021,19:01:21,0.066
12/23/2021,19:01:22,0.077
12/23/2021,19:01:23,0.051
12/23/2021,19:01:24,0.069
12/23/2021,19:01:25,0.053
12/23/2021,19:01:26,0.056
12/23/2021,19:01:27,0.066
12/23/2021,19:01:28,0.06
12/23/2021,19:01:29,0.051
12/23/2021,19:01:30,0.054
12/23/2021,19:01:31,0.052
12/23/2021,19:01:32,0.041
12/23/2021,19:01:33,0.048
12/23/2021,19:01:34,0.081
12/23/2021,19:01:35,0.044
12/23/2021,19:01:36,0.042
12/23/2021,19:01:37,0.053
12/23/2021,19:01:38,0.042
12/23/2021,19:01:39,0.048
12/23/2021,19:01:40,0.049
12/23/2021,19:01:41,0.059
12/23/2021,19:01:42,0.049
12/23/2021,19:01:43,0.08
12/23/2021,19:01:44,0.074
12/23/2021,19:01:45,0.089
12/23/2021,19:01:46,0.051
12/23/2021,19:01:47,0.058
12/23/2021,19:01:48,0.054
12/23/2021,19:01:49,0.071
12/23/2021,19:01:50,0.053
12/23/2021,19:01:51,0.061
12/23/2021,19:01:52,0.066
12/23/2021,19:01:53,0.061
12/23/2021,19:01:54,0.07
12/23/2021,19:01:55,0.055

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 10
Start Date:,12/23/2021
Start Time:,08:00:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.1
,Minimum:,0.075
,Time of Minimum:,08:01:21
,Date of Minimum:,12/23/2021
,Maximum:,0.188
,Time of Maximum:,08:01:33
,Date of Maximum:,12/23/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/23/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/23/2021,20:00:56,0.106
12/23/2021,20:00:57,0.097
12/23/2021,20:00:58,0.128
12/23/2021,20:00:59,0.095
12/23/2021,20:01:00,0.093
12/23/2021,20:01:01,0.096
12/23/2021,20:01:02,0.147
12/23/2021,20:01:03,0.098
12/23/2021,20:01:04,0.077
12/23/2021,20:01:05,0.087
12/23/2021,20:01:06,0.118
12/23/2021,20:01:07,0.093
12/23/2021,20:01:08,0.091
12/23/2021,20:01:09,0.089
12/23/2021,20:01:10,0.085
12/23/2021,20:01:11,0.104
12/23/2021,20:01:12,0.112
12/23/2021,20:01:13,0.087
12/23/2021,20:01:14,0.103
12/23/2021,20:01:15,0.098
12/23/2021,20:01:16,0.105
12/23/2021,20:01:17,0.078
12/23/2021,20:01:18,0.079
12/23/2021,20:01:19,0.112
12/23/2021,20:01:20,0.116
12/23/2021,20:01:21,0.075
12/23/2021,20:01:22,0.098
12/23/2021,20:01:23,0.103
12/23/2021,20:01:24,0.165
12/23/2021,20:01:25,0.095
12/23/2021,20:01:26,0.082
12/23/2021,20:01:27,0.093
12/23/2021,20:01:28,0.08
12/23/2021,20:01:29,0.084
12/23/2021,20:01:30,0.102
12/23/2021,20:01:31,0.098
12/23/2021,20:01:32,0.088
12/23/2021,20:01:33,0.188
12/23/2021,20:01:34,0.08
12/23/2021,20:01:35,0.077
12/23/2021,20:01:36,0.094
12/23/2021,20:01:37,0.092
12/23/2021,20:01:38,0.116
12/23/2021,20:01:39,0.087
12/23/2021,20:01:40,0.097
12/23/2021,20:01:41,0.076
12/23/2021,20:01:42,0.112
12/23/2021,20:01:43,0.093
12/23/2021,20:01:44,0.104
12/23/2021,20:01:45,0.091
12/23/2021,20:01:46,0.124
12/23/2021,20:01:47,0.121
12/23/2021,20:01:48,0.12
12/23/2021,20:01:49,0.117
12/23/2021,20:01:50,0.095
12/23/2021,20:01:51,0.098
12/23/2021,20:01:52,0.089
12/23/2021,20:01:53,0.078
