TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,08/04/2020
Start Time:,01:27:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
08/04/2020,14:27:12,0.064
08/04/2020,14:27:13,0.056
08/04/2020,14:27:14,0.066
08/04/2020,14:27:15,0.056
08/04/2020,14:27:16,0.085
08/04/2020,14:27:17,0.041
08/04/2020,14:27:18,0.053
08/04/2020,14:27:19,0.059
08/04/2020,14:27:20,0.052
08/04/2020,14:27:21,0.052
08/04/2020,14:27:22,0.053
08/04/2020,14:27:23,0.049
08/04/2020,14:27:24,0.052
08/04/2020,14:27:25,0.064
08/04/2020,14:27:26,0.06
08/04/2020,14:27:27,0.05
08/04/2020,14:27:28,0.067
08/04/2020,14:27:29,0.051
08/04/2020,14:27:30,0.057
08/04/2020,14:27:31,0.076
08/04/2020,14:27:32,0.07
08/04/2020,14:27:33,0.078
08/04/2020,14:27:34,0.061
08/04/2020,14:27:35,0.063
08/04/2020,14:27:36,0.057
08/04/2020,14:27:37,0.069
08/04/2020,14:27:38,0.064
08/04/2020,14:27:39,0.057
08/04/2020,14:27:40,0.053
08/04/2020,14:27:41,0.07
08/04/2020,14:27:42,0.064
08/04/2020,14:27:43,0.06
08/04/2020,14:27:44,0.065
08/04/2020,14:27:45,0.077
08/04/2020,14:27:46,0.069
08/04/2020,14:27:47,0.078
08/04/2020,14:27:48,0.053
08/04/2020,14:27:49,0.07
08/04/2020,14:27:50,0.069
08/04/2020,14:27:51,0.072
08/04/2020,14:27:52,0.05
08/04/2020,14:27:53,0.058
08/04/2020,14:27:54,0.068
08/04/2020,14:27:55,0.069
08/04/2020,14:27:56,0.058
08/04/2020,14:27:57,0.082
08/04/2020,14:27:58,0.077
08/04/2020,14:27:59,0.042
08/04/2020,14:28:00,0.062
08/04/2020,14:28:01,0.066
08/04/2020,14:28:02,0.053
08/04/2020,14:28:03,0.049
08/04/2020,14:28:04,0.077
08/04/2020,14:28:05,0.083
08/04/2020,14:28:06,0.057
08/04/2020,14:28:07,0.065
08/04/2020,14:28:08,0.065
08/04/2020,14:28:09,0.06
08/04/2020,14:28:10,0.07
08/04/2020,14:28:11,0.059

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 3
Start Date:,08/04/2020
Start Time:,03:27:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.073
,Minimum:,0.049
,Time of Minimum:,03:28:09
,Date of Minimum:,08/04/2020
,Maximum:,0.112
,Time of Maximum:,03:27:15
,Date of Maximum:,08/04/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/04/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/04/2020,15:27:12,0.068
08/04/2020,15:27:13,0.07
08/04/2020,15:27:14,0.074
08/04/2020,15:27:15,0.112
08/04/2020,15:27:16,0.084
08/04/2020,15:27:17,0.068
08/04/2020,15:27:18,0.058
08/04/2020,15:27:19,0.063
08/04/2020,15:27:20,0.05
08/04/2020,15:27:21,0.07
08/04/2020,15:27:22,0.065
08/04/2020,15:27:23,0.075
08/04/2020,15:27:24,0.06
08/04/2020,15:27:25,0.1
08/04/2020,15:27:26,0.076
08/04/2020,15:27:27,0.086
08/04/2020,15:27:28,0.071
08/04/2020,15:27:29,0.077
08/04/2020,15:27:30,0.067
08/04/2020,15:27:31,0.066
08/04/2020,15:27:32,0.077
08/04/2020,15:27:33,0.069
08/04/2020,15:27:34,0.077
08/04/2020,15:27:35,0.064
08/04/2020,15:27:36,0.064
08/04/2020,15:27:37,0.067
08/04/2020,15:27:38,0.064
08/04/2020,15:27:39,0.079
08/04/2020,15:27:40,0.065
08/04/2020,15:27:41,0.092
08/04/2020,15:27:42,0.062
08/04/2020,15:27:43,0.06
08/04/2020,15:27:44,0.07
08/04/2020,15:27:45,0.068
08/04/2020,15:27:46,0.069
08/04/2020,15:27:47,0.083
08/04/2020,15:27:48,0.089
08/04/2020,15:27:49,0.085
08/04/2020,15:27:50,0.096
08/04/2020,15:27:51,0.067
08/04/2020,15:27:52,0.068
08/04/2020,15:27:53,0.075
08/04/2020,15:27:54,0.086
08/04/2020,15:27:55,0.079
08/04/2020,15:27:56,0.074
08/04/2020,15:27:57,0.07
08/04/2020,15:27:58,0.066
08/04/2020,15:27:59,0.099
08/04/2020,15:28:00,0.081
08/04/2020,15:28:01,0.066
08/04/2020,15:28:02,0.076
08/04/2020,15:28:03,0.064
08/04/2020,15:28:04,0.069
08/04/2020,15:28:05,0.06
08/04/2020,15:28:06,0.103
08/04/2020,15:28:07,0.069
08/04/2020,15:28:08,0.062
08/04/2020,15:28:09,0.049
08/04/2020,15:28:10,0.067
08/04/2020,15:28:11,0.059

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 4
Start Date:,08/04/2020
Start Time:,04:27:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.062
,Minimum:,0.042
,Time of Minimum:,04:27:28
,Date of Minimum:,08/04/2020
,Maximum:,0.114
,Time of Maximum:,04:27:18
,Date of Maximum:,08/04/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/04/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/04/2020,16:27:12,0.059
08/04/2020,16:27:13,0.052
08/04/2020,16:27:14,0.062
08/04/2020,16:27:15,0.06
08/04/2020,16:27:16,0.069
08/04/2020,16:27:17,0.062
08/04/2020,16:27:18,0.114
08/04/2020,16:27:19,0.097
08/04/2020,16:27:20,0.056
08/04/2020,16:27:21,0.061
08/04/2020,16:27:22,0.054
08/04/2020,16:27:23,0.055
08/04/2020,16:27:24,0.052
08/04/2020,16:27:25,0.077
08/04/2020,16:27:26,0.06
08/04/2020,16:27:27,0.065
08/04/2020,16:27:28,0.042
08/04/2020,16:27:29,0.076
08/04/2020,16:27:30,0.068
08/04/2020,16:27:31,0.079
08/04/2020,16:27:32,0.076
08/04/2020,16:27:33,0.059
08/04/2020,16:27:34,0.053
08/04/2020,16:27:35,0.086
08/04/2020,16:27:36,0.064
08/04/2020,16:27:37,0.051
08/04/2020,16:27:38,0.06
08/04/2020,16:27:39,0.055
08/04/2020,16:27:40,0.052
08/04/2020,16:27:41,0.058
08/04/2020,16:27:42,0.049
08/04/2020,16:27:43,0.049
08/04/2020,16:27:44,0.056
08/04/2020,16:27:45,0.045
08/04/2020,16:27:46,0.076
08/04/2020,16:27:47,0.052
08/04/2020,16:27:48,0.083
08/04/2020,16:27:49,0.048
08/04/2020,16:27:50,0.061
08/04/2020,16:27:51,0.064
08/04/2020,16:27:52,0.059
08/04/2020,16:27:53,0.061
08/04/2020,16:27:54,0.05
08/04/2020,16:27:55,0.058
08/04/2020,16:27:56,0.057
08/04/2020,16:27:57,0.058
08/04/2020,16:27:58,0.056
08/04/2020,16:27:59,0.043
08/04/2020,16:28:00,0.044
08/04/2020,16:28:01,0.047
08/04/2020,16:28:02,0.057
08/04/2020,16:28:03,0.057
08/04/2020,16:28:04,0.069
08/04/2020,16:28:05,0.057
08/04/2020,16:28:06,0.069
08/04/2020,16:28:07,0.066
08/04/2020,16:28:08,0.081
08/04/2020,16:28:09,0.077
08/04/2020,16:28:10,0.07
08/04/2020,16:28:11,0.061

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,08/04/2020
Start Time:,05:27:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.065
,Minimum:,0.039
,Time of Minimum:,05:27:43
,Date of Minimum:,08/04/2020
,Maximum:,0.102
,Time of Maximum:,05:27:14
,Date of Maximum:,08/04/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/04/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/04/2020,17:27:12,0.078
08/04/2020,17:27:13,0.1
08/04/2020,17:27:14,0.102
08/04/2020,17:27:15,0.078
08/04/2020,17:27:16,0.055
08/04/2020,17:27:17,0.079
08/04/2020,17:27:18,0.058
08/04/2020,17:27:19,0.063
08/04/2020,17:27:20,0.072
08/04/2020,17:27:21,0.062
08/04/2020,17:27:22,0.067
08/04/2020,17:27:23,0.064
08/04/2020,17:27:24,0.059
08/04/2020,17:27:25,0.05
08/04/2020,17:27:26,0.063
08/04/2020,17:27:27,0.099
08/04/2020,17:27:28,0.077
08/04/2020,17:27:29,0.048
08/04/2020,17:27:30,0.066
08/04/2020,17:27:31,0.066
08/04/2020,17:27:32,0.079
08/04/2020,17:27:33,0.062
08/04/2020,17:27:34,0.064
08/04/2020,17:27:35,0.069
08/04/2020,17:27:36,0.052
08/04/2020,17:27:37,0.066
08/04/2020,17:27:38,0.063
08/04/2020,17:27:39,0.064
08/04/2020,17:27:40,0.062
08/04/2020,17:27:41,0.059
08/04/2020,17:27:42,0.067
08/04/2020,17:27:43,0.039
08/04/2020,17:27:44,0.064
08/04/2020,17:27:45,0.051
08/04/2020,17:27:46,0.068
08/04/2020,17:27:47,0.068
08/04/2020,17:27:48,0.063
08/04/2020,17:27:49,0.078
08/04/2020,17:27:50,0.054
08/04/2020,17:27:51,0.054
08/04/2020,17:27:52,0.047
08/04/2020,17:27:53,0.06
08/04/2020,17:27:54,0.066
08/04/2020,17:27:55,0.076
08/04/2020,17:27:56,0.052
08/04/2020,17:27:57,0.047
08/04/2020,17:27:58,0.048
08/04/2020,17:27:59,0.057
08/04/2020,17:28:00,0.051
08/04/2020,17:28:01,0.059
08/04/2020,17:28:02,0.101
08/04/2020,17:28:03,0.093
08/04/2020,17:28:04,0.063
08/04/2020,17:28:05,0.06
08/04/2020,17:28:06,0.067
08/04/2020,17:28:07,0.064
08/04/2020,17:28:08,0.058
08/04/2020,17:28:09,0.056
08/04/2020,17:28:10,0.061
08/04/2020,17:28:11,0.087

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 6
Start Date:,08/04/2020
Start Time:,06:27:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.083
,Minimum:,0.069
,Time of Minimum:,06:28:05
,Date of Minimum:,08/04/2020
,Maximum:,0.122
,Time of Maximum:,06:27:20
,Date of Maximum:,08/04/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/04/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/04/2020,18:27:13,0.078
08/04/2020,18:27:14,0.069
08/04/2020,18:27:15,0.07
08/04/2020,18:27:16,0.072
08/04/2020,18:27:17,0.086
08/04/2020,18:27:18,0.08
08/04/2020,18:27:19,0.093
08/04/2020,18:27:20,0.122
08/04/2020,18:27:21,0.077
08/04/2020,18:27:22,0.072
08/04/2020,18:27:23,0.086
08/04/2020,18:27:24,0.072
08/04/2020,18:27:25,0.07
08/04/2020,18:27:26,0.078
08/04/2020,18:27:27,0.084
08/04/2020,18:27:28,0.072
08/04/2020,18:27:29,0.078
08/04/2020,18:27:30,0.082
08/04/2020,18:27:31,0.071
08/04/2020,18:27:32,0.073
08/04/2020,18:27:33,0.081
08/04/2020,18:27:34,0.079
08/04/2020,18:27:35,0.095
08/04/2020,18:27:36,0.112
08/04/2020,18:27:37,0.096
08/04/2020,18:27:38,0.101
08/04/2020,18:27:39,0.079
08/04/2020,18:27:40,0.076
08/04/2020,18:27:41,0.087
08/04/2020,18:27:42,0.089
08/04/2020,18:27:43,0.081
08/04/2020,18:27:44,0.09
08/04/2020,18:27:45,0.083
08/04/2020,18:27:46,0.09
08/04/2020,18:27:47,0.081
08/04/2020,18:27:48,0.086
08/04/2020,18:27:49,0.075
08/04/2020,18:27:50,0.089
08/04/2020,18:27:51,0.072
08/04/2020,18:27:52,0.104
08/04/2020,18:27:53,0.094
08/04/2020,18:27:54,0.098
08/04/2020,18:27:55,0.09
08/04/2020,18:27:56,0.091
08/04/2020,18:27:57,0.079
08/04/2020,18:27:58,0.075
08/04/2020,18:27:59,0.072
08/04/2020,18:28:00,0.083
08/04/2020,18:28:01,0.075
08/04/2020,18:28:02,0.076
08/04/2020,18:28:03,0.091
08/04/2020,18:28:04,0.076
08/04/2020,18:28:05,0.069
08/04/2020,18:28:06,0.098
08/04/2020,18:28:07,0.082
08/04/2020,18:28:08,0.081
08/04/2020,18:28:09,0.075
08/04/2020,18:28:10,0.11
08/04/2020,18:28:11,0.076
08/04/2020,18:28:12,0.086

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 7
Start Date:,08/04/2020
Start Time:,07:27:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.083
,Minimum:,0.055
,Time of Minimum:,07:27:28
,Date of Minimum:,08/04/2020
,Maximum:,0.131
,Time of Maximum:,07:27:31
,Date of Maximum:,08/04/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/04/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/04/2020,19:27:13,0.089
08/04/2020,19:27:14,0.105
08/04/2020,19:27:15,0.099
08/04/2020,19:27:16,0.089
08/04/2020,19:27:17,0.09
08/04/2020,19:27:18,0.09
08/04/2020,19:27:19,0.094
08/04/2020,19:27:20,0.07
08/04/2020,19:27:21,0.085
08/04/2020,19:27:22,0.083
08/04/2020,19:27:23,0.079
08/04/2020,19:27:24,0.098
08/04/2020,19:27:25,0.074
08/04/2020,19:27:26,0.069
08/04/2020,19:27:27,0.076
08/04/2020,19:27:28,0.055
08/04/2020,19:27:29,0.079
08/04/2020,19:27:30,0.07
08/04/2020,19:27:31,0.131
08/04/2020,19:27:32,0.059
08/04/2020,19:27:33,0.073
08/04/2020,19:27:34,0.109
08/04/2020,19:27:35,0.074
08/04/2020,19:27:36,0.068
08/04/2020,19:27:37,0.073
08/04/2020,19:27:38,0.077
08/04/2020,19:27:39,0.059
08/04/2020,19:27:40,0.064
08/04/2020,19:27:41,0.082
08/04/2020,19:27:42,0.068
08/04/2020,19:27:43,0.072
08/04/2020,19:27:44,0.064
08/04/2020,19:27:45,0.07
08/04/2020,19:27:46,0.077
08/04/2020,19:27:47,0.074
08/04/2020,19:27:48,0.074
08/04/2020,19:27:49,0.071
08/04/2020,19:27:50,0.114
08/04/2020,19:27:51,0.083
08/04/2020,19:27:52,0.077
08/04/2020,19:27:53,0.084
08/04/2020,19:27:54,0.116
08/04/2020,19:27:55,0.072
08/04/2020,19:27:56,0.08
08/04/2020,19:27:57,0.071
08/04/2020,19:27:58,0.086
08/04/2020,19:27:59,0.095
08/04/2020,19:28:00,0.101
08/04/2020,19:28:01,0.076
08/04/2020,19:28:02,0.106
08/04/2020,19:28:03,0.12
08/04/2020,19:28:04,0.08
08/04/2020,19:28:05,0.075
08/04/2020,19:28:06,0.079
08/04/2020,19:28:07,0.075
08/04/2020,19:28:08,0.09
08/04/2020,19:28:09,0.098
08/04/2020,19:28:10,0.087
08/04/2020,19:28:11,0.086
08/04/2020,19:28:12,0.079

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 8
Start Date:,08/04/2020
Start Time:,08:27:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.078
,Minimum:,0.056
,Time of Minimum:,08:27:45
,Date of Minimum:,08/04/2020
,Maximum:,0.108
,Time of Maximum:,08:28:06
,Date of Maximum:,08/04/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/04/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/04/2020,20:27:13,0.068
08/04/2020,20:27:14,0.064
08/04/2020,20:27:15,0.099
08/04/2020,20:27:16,0.089
08/04/2020,20:27:17,0.071
08/04/2020,20:27:18,0.067
08/04/2020,20:27:19,0.083
08/04/2020,20:27:20,0.072
08/04/2020,20:27:21,0.08
08/04/2020,20:27:22,0.079
08/04/2020,20:27:23,0.093
08/04/2020,20:27:24,0.07
08/04/2020,20:27:25,0.076
08/04/2020,20:27:26,0.075
08/04/2020,20:27:27,0.079
08/04/2020,20:27:28,0.067
08/04/2020,20:27:29,0.092
08/04/2020,20:27:30,0.095
08/04/2020,20:27:31,0.088
08/04/2020,20:27:32,0.079
08/04/2020,20:27:33,0.073
08/04/2020,20:27:34,0.079
08/04/2020,20:27:35,0.072
08/04/2020,20:27:36,0.063
08/04/2020,20:27:37,0.071
08/04/2020,20:27:38,0.105
08/04/2020,20:27:39,0.061
08/04/2020,20:27:40,0.089
08/04/2020,20:27:41,0.066
08/04/2020,20:27:42,0.07
08/04/2020,20:27:43,0.068
08/04/2020,20:27:44,0.088
08/04/2020,20:27:45,0.056
08/04/2020,20:27:46,0.057
08/04/2020,20:27:47,0.061
08/04/2020,20:27:48,0.071
08/04/2020,20:27:49,0.087
08/04/2020,20:27:50,0.07
08/04/2020,20:27:51,0.068
08/04/2020,20:27:52,0.062
08/04/2020,20:27:53,0.089
08/04/2020,20:27:54,0.076
08/04/2020,20:27:55,0.077
08/04/2020,20:27:56,0.074
08/04/2020,20:27:57,0.085
08/04/2020,20:27:58,0.084
08/04/2020,20:27:59,0.097
08/04/2020,20:28:00,0.061
08/04/2020,20:28:01,0.097
08/04/2020,20:28:02,0.073
08/04/2020,20:28:03,0.071
08/04/2020,20:28:04,0.091
08/04/2020,20:28:05,0.079
08/04/2020,20:28:06,0.108
08/04/2020,20:28:07,0.104
08/04/2020,20:28:08,0.066
08/04/2020,20:28:09,0.08
08/04/2020,20:28:10,0.098
08/04/2020,20:28:11,0.064
08/04/2020,20:28:12,0.066

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 9
Start Date:,08/04/2020
Start Time:,09:27:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.103
,Minimum:,0.08
,Time of Minimum:,09:28:01
,Date of Minimum:,08/04/2020
,Maximum:,0.169
,Time of Maximum:,09:27:36
,Date of Maximum:,08/04/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/04/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/04/2020,21:27:13,0.116
08/04/2020,21:27:14,0.091
08/04/2020,21:27:15,0.086
08/04/2020,21:27:16,0.08
08/04/2020,21:27:17,0.112
08/04/2020,21:27:18,0.112
08/04/2020,21:27:19,0.083
08/04/2020,21:27:20,0.1
08/04/2020,21:27:21,0.094
08/04/2020,21:27:22,0.082
08/04/2020,21:27:23,0.09
08/04/2020,21:27:24,0.095
08/04/2020,21:27:25,0.114
08/04/2020,21:27:26,0.105
08/04/2020,21:27:27,0.098
08/04/2020,21:27:28,0.088
08/04/2020,21:27:29,0.112
08/04/2020,21:27:30,0.108
08/04/2020,21:27:31,0.125
08/04/2020,21:27:32,0.096
08/04/2020,21:27:33,0.096
08/04/2020,21:27:34,0.105
08/04/2020,21:27:35,0.092
08/04/2020,21:27:36,0.169
08/04/2020,21:27:37,0.102
08/04/2020,21:27:38,0.098
08/04/2020,21:27:39,0.093
08/04/2020,21:27:40,0.096
08/04/2020,21:27:41,0.106
08/04/2020,21:27:42,0.143
08/04/2020,21:27:43,0.101
08/04/2020,21:27:44,0.11
08/04/2020,21:27:45,0.088
08/04/2020,21:27:46,0.094
08/04/2020,21:27:47,0.105
08/04/2020,21:27:48,0.166
08/04/2020,21:27:49,0.085
08/04/2020,21:27:50,0.104
08/04/2020,21:27:51,0.103
08/04/2020,21:27:52,0.095
08/04/2020,21:27:53,0.105
08/04/2020,21:27:54,0.111
08/04/2020,21:27:55,0.094
08/04/2020,21:27:56,0.09
08/04/2020,21:27:57,0.106
08/04/2020,21:27:58,0.101
08/04/2020,21:27:59,0.146
08/04/2020,21:28:00,0.088
08/04/2020,21:28:01,0.08
08/04/2020,21:28:02,0.096
08/04/2020,21:28:03,0.088
08/04/2020,21:28:04,0.084
08/04/2020,21:28:05,0.092
08/04/2020,21:28:06,0.107
08/04/2020,21:28:07,0.1
08/04/2020,21:28:08,0.092
08/04/2020,21:28:09,0.106
08/04/2020,21:28:10,0.124
08/04/2020,21:28:11,0.093
08/04/2020,21:28:12,0.122

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 10
Start Date:,08/04/2020
Start Time:,10:27:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.091
,Minimum:,0.067
,Time of Minimum:,10:27:15
,Date of Minimum:,08/04/2020
,Maximum:,0.131
,Time of Maximum:,10:27:43
,Date of Maximum:,08/04/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/04/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/04/2020,22:27:13,0.09
08/04/2020,22:27:14,0.083
08/04/2020,22:27:15,0.067
08/04/2020,22:27:16,0.095
08/04/2020,22:27:17,0.095
08/04/2020,22:27:18,0.072
08/04/2020,22:27:19,0.079
08/04/2020,22:27:20,0.074
08/04/2020,22:27:21,0.096
08/04/2020,22:27:22,0.089
08/04/2020,22:27:23,0.091
08/04/2020,22:27:24,0.086
08/04/2020,22:27:25,0.093
08/04/2020,22:27:26,0.088
08/04/2020,22:27:27,0.107
08/04/2020,22:27:28,0.096
08/04/2020,22:27:29,0.101
08/04/2020,22:27:30,0.085
08/04/2020,22:27:31,0.091
08/04/2020,22:27:32,0.079
08/04/2020,22:27:33,0.085
08/04/2020,22:27:34,0.092
08/04/2020,22:27:35,0.084
08/04/2020,22:27:36,0.074
08/04/2020,22:27:37,0.081
08/04/2020,22:27:38,0.109
08/04/2020,22:27:39,0.075
08/04/2020,22:27:40,0.089
08/04/2020,22:27:41,0.1
08/04/2020,22:27:42,0.089
08/04/2020,22:27:43,0.131
08/04/2020,22:27:44,0.117
08/04/2020,22:27:45,0.091
08/04/2020,22:27:46,0.106
08/04/2020,22:27:47,0.081
08/04/2020,22:27:48,0.077
08/04/2020,22:27:49,0.073
08/04/2020,22:27:50,0.099
08/04/2020,22:27:51,0.086
08/04/2020,22:27:52,0.1
08/04/2020,22:27:53,0.068
08/04/2020,22:27:54,0.076
08/04/2020,22:27:55,0.087
08/04/2020,22:27:56,0.078
08/04/2020,22:27:57,0.092
08/04/2020,22:27:58,0.078
08/04/2020,22:27:59,0.087
08/04/2020,22:28:00,0.077
08/04/2020,22:28:01,0.092
08/04/2020,22:28:02,0.086
08/04/2020,22:28:03,0.09
08/04/2020,22:28:04,0.09
08/04/2020,22:28:05,0.121
08/04/2020,22:28:06,0.113
08/04/2020,22:28:07,0.099
08/04/2020,22:28:08,0.121
08/04/2020,22:28:09,0.082
08/04/2020,22:28:10,0.081
