TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,01/28/2022
Start Time:,11:02:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
01/28/2022,13:02:38,0.01
01/28/2022,13:02:39,0.024
01/28/2022,13:02:40,0
01/28/2022,13:02:41,0.012
01/28/2022,13:02:42,0.004
01/28/2022,13:02:43,0.017
01/28/2022,13:02:44,0.033
01/28/2022,13:02:45,0.007
01/28/2022,13:02:46,0.017
01/28/2022,13:02:47,0.012
01/28/2022,13:02:48,0.022
01/28/2022,13:02:49,0.013
01/28/2022,13:02:50,0.04
01/28/2022,13:02:51,0.053
01/28/2022,13:02:52,0.02
01/28/2022,13:02:53,0.028
01/28/2022,13:02:54,0.02
01/28/2022,13:02:55,0.02
01/28/2022,13:02:56,0.022
01/28/2022,13:02:57,0.015
01/28/2022,13:02:58,0.016
01/28/2022,13:02:59,0.032
01/28/2022,13:03:00,0.016
01/28/2022,13:03:01,0.005
01/28/2022,13:03:02,0.016
01/28/2022,13:03:03,0.012
01/28/2022,13:03:04,0.012
01/28/2022,13:03:05,0.007
01/28/2022,13:03:06,0.009
01/28/2022,13:03:07,0.005
01/28/2022,13:03:08,0.011
01/28/2022,13:03:09,0.025
01/28/2022,13:03:10,0.014
01/28/2022,13:03:11,0.017
01/28/2022,13:03:12,0.002
01/28/2022,13:03:13,0.014
01/28/2022,13:03:14,0.001
01/28/2022,13:03:15,0.019
01/28/2022,13:03:16,0.009
01/28/2022,13:03:17,0.014
01/28/2022,13:03:18,0.012
01/28/2022,13:03:19,0.021
01/28/2022,13:03:20,0.024
01/28/2022,13:03:21,0.018
01/28/2022,13:03:22,0.017
01/28/2022,13:03:23,0.02
01/28/2022,13:03:24,0.017
01/28/2022,13:03:25,0.016
01/28/2022,13:03:26,0.028
01/28/2022,13:03:27,0.032

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 4
Start Date:,01/28/2022
Start Time:,02:02:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.019
,Minimum:,0.004
,Time of Minimum:,02:02:54
,Date of Minimum:,01/28/2022
,Maximum:,0.035
,Time of Maximum:,02:03:03
,Date of Maximum:,01/28/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/28/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/28/2022,14:02:28,0.024
01/28/2022,14:02:29,0.023
01/28/2022,14:02:30,0.026
01/28/2022,14:02:31,0.017
01/28/2022,14:02:32,0.011
01/28/2022,14:02:33,0.022
01/28/2022,14:02:34,0.018
01/28/2022,14:02:35,0.02
01/28/2022,14:02:36,0.024
01/28/2022,14:02:37,0.016
01/28/2022,14:02:38,0.019
01/28/2022,14:02:39,0.015
01/28/2022,14:02:40,0.012
01/28/2022,14:02:41,0.019
01/28/2022,14:02:42,0.026
01/28/2022,14:02:43,0.017
01/28/2022,14:02:44,0.011
01/28/2022,14:02:45,0.024
01/28/2022,14:02:46,0.026
01/28/2022,14:02:47,0.019
01/28/2022,14:02:48,0.021
01/28/2022,14:02:49,0.019
01/28/2022,14:02:50,0.024
01/28/2022,14:02:51,0.006
01/28/2022,14:02:52,0.024
01/28/2022,14:02:53,0.016
01/28/2022,14:02:54,0.004
01/28/2022,14:02:55,0.005
01/28/2022,14:02:56,0.014
01/28/2022,14:02:57,0.025
01/28/2022,14:02:58,0.008
01/28/2022,14:02:59,0.028
01/28/2022,14:03:00,0.008
01/28/2022,14:03:01,0.014
01/28/2022,14:03:02,0.016
01/28/2022,14:03:03,0.035
01/28/2022,14:03:04,0.01
01/28/2022,14:03:05,0.023
01/28/2022,14:03:06,0.021
01/28/2022,14:03:07,0.029
01/28/2022,14:03:08,0.023
01/28/2022,14:03:09,0.023
01/28/2022,14:03:10,0.019
01/28/2022,14:03:11,0.018
01/28/2022,14:03:12,0.023
01/28/2022,14:03:13,0.024
01/28/2022,14:03:14,0.027
01/28/2022,14:03:15,0.019
01/28/2022,14:03:16,0.017
01/28/2022,14:03:17,0.018
01/28/2022,14:03:18,0.018
01/28/2022,14:03:19,0.019
01/28/2022,14:03:20,0.017
01/28/2022,14:03:21,0.019
01/28/2022,14:03:22,0.033
01/28/2022,14:03:23,0.018
01/28/2022,14:03:24,0.013
01/28/2022,14:03:25,0.021
01/28/2022,14:03:26,0.01
01/28/2022,14:03:27,0.02

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,01/28/2022
Start Time:,03:02:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.015
,Minimum:,0
,Time of Minimum:,03:03:23
,Date of Minimum:,01/28/2022
,Maximum:,0.039
,Time of Maximum:,03:02:41
,Date of Maximum:,01/28/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/28/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/28/2022,15:02:28,0.014
01/28/2022,15:02:29,0.019
01/28/2022,15:02:30,0.02
01/28/2022,15:02:31,0.018
01/28/2022,15:02:32,0.028
01/28/2022,15:02:33,0.013
01/28/2022,15:02:34,0.021
01/28/2022,15:02:35,0.017
01/28/2022,15:02:36,0.006
01/28/2022,15:02:37,0.016
01/28/2022,15:02:38,0.018
01/28/2022,15:02:39,0.007
01/28/2022,15:02:40,0.015
01/28/2022,15:02:41,0.039
01/28/2022,15:02:42,0.012
01/28/2022,15:02:43,0.013
01/28/2022,15:02:44,0.023
01/28/2022,15:02:45,0.024
01/28/2022,15:02:46,0.008
01/28/2022,15:02:47,0.01
01/28/2022,15:02:48,0.01
01/28/2022,15:02:49,0.021
01/28/2022,15:02:50,0.015
01/28/2022,15:02:51,0.016
01/28/2022,15:02:52,0.029
01/28/2022,15:02:53,0.022
01/28/2022,15:02:54,0.013
01/28/2022,15:02:55,0.017
01/28/2022,15:02:56,0.011
01/28/2022,15:02:57,0.009
01/28/2022,15:02:58,0.016
01/28/2022,15:02:59,0.01
01/28/2022,15:03:00,0.013
01/28/2022,15:03:01,0.022
01/28/2022,15:03:02,0.02
01/28/2022,15:03:03,0.023
01/28/2022,15:03:04,0.014
01/28/2022,15:03:05,0.025
01/28/2022,15:03:06,0.01
01/28/2022,15:03:07,0.014
01/28/2022,15:03:08,0.036
01/28/2022,15:03:09,0.015
01/28/2022,15:03:10,0.012
01/28/2022,15:03:11,0.006
01/28/2022,15:03:12,0.014
01/28/2022,15:03:13,0.006
01/28/2022,15:03:14,0.009
01/28/2022,15:03:15,0.033
01/28/2022,15:03:16,0.002
01/28/2022,15:03:17,0.004
01/28/2022,15:03:18,0.005
01/28/2022,15:03:19,0.001
01/28/2022,15:03:20,0
01/28/2022,15:03:21,0.006
01/28/2022,15:03:22,0.022
01/28/2022,15:03:23,0
01/28/2022,15:03:24,0.008
01/28/2022,15:03:25,0.006
01/28/2022,15:03:26,0.015
01/28/2022,15:03:27,0.027

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 6
Start Date:,01/28/2022
Start Time:,04:02:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.017
,Minimum:,0.002
,Time of Minimum:,04:03:06
,Date of Minimum:,01/28/2022
,Maximum:,0.042
,Time of Maximum:,04:03:22
,Date of Maximum:,01/28/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/28/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/28/2022,16:02:28,0.016
01/28/2022,16:02:29,0.009
01/28/2022,16:02:30,0.02
01/28/2022,16:02:31,0.026
01/28/2022,16:02:32,0.018
01/28/2022,16:02:33,0.02
01/28/2022,16:02:34,0.03
01/28/2022,16:02:35,0.022
01/28/2022,16:02:36,0.024
01/28/2022,16:02:37,0.019
01/28/2022,16:02:38,0.011
01/28/2022,16:02:39,0.011
01/28/2022,16:02:40,0.013
01/28/2022,16:02:41,0.013
01/28/2022,16:02:42,0.011
01/28/2022,16:02:43,0.016
01/28/2022,16:02:44,0.015
01/28/2022,16:02:45,0.022
01/28/2022,16:02:46,0.004
01/28/2022,16:02:47,0.016
01/28/2022,16:02:48,0.015
01/28/2022,16:02:49,0.006
01/28/2022,16:02:50,0.033
01/28/2022,16:02:51,0.015
01/28/2022,16:02:52,0.012
01/28/2022,16:02:53,0.015
01/28/2022,16:02:54,0.025
01/28/2022,16:02:55,0.015
01/28/2022,16:02:56,0.019
01/28/2022,16:02:57,0.014
01/28/2022,16:02:58,0.014
01/28/2022,16:02:59,0.016
01/28/2022,16:03:00,0.027
01/28/2022,16:03:01,0.013
01/28/2022,16:03:02,0.012
01/28/2022,16:03:03,0.006
01/28/2022,16:03:04,0.012
01/28/2022,16:03:05,0.004
01/28/2022,16:03:06,0.002
01/28/2022,16:03:07,0.01
01/28/2022,16:03:08,0.013
01/28/2022,16:03:09,0.014
01/28/2022,16:03:10,0.004
01/28/2022,16:03:11,0.013
01/28/2022,16:03:12,0.019
01/28/2022,16:03:13,0.018
01/28/2022,16:03:14,0.023
01/28/2022,16:03:15,0.016
01/28/2022,16:03:16,0.015
01/28/2022,16:03:17,0.035
01/28/2022,16:03:18,0.018
01/28/2022,16:03:19,0.02
01/28/2022,16:03:20,0.021
01/28/2022,16:03:21,0.019
01/28/2022,16:03:22,0.042
01/28/2022,16:03:23,0.022
01/28/2022,16:03:24,0.016
01/28/2022,16:03:25,0.017
01/28/2022,16:03:26,0.017
01/28/2022,16:03:27,0.015

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 7
Start Date:,01/28/2022
Start Time:,05:02:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.011
,Minimum:,0
,Time of Minimum:,05:03:26
,Date of Minimum:,01/28/2022
,Maximum:,0.069
,Time of Maximum:,05:03:02
,Date of Maximum:,01/28/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/28/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/28/2022,17:02:28,0.005
01/28/2022,17:02:29,0.006
01/28/2022,17:02:30,0.005
01/28/2022,17:02:31,0.014
01/28/2022,17:02:32,0.014
01/28/2022,17:02:33,0.023
01/28/2022,17:02:34,0.017
01/28/2022,17:02:35,0.014
01/28/2022,17:02:36,0.015
01/28/2022,17:02:37,0.015
01/28/2022,17:02:38,0.01
01/28/2022,17:02:39,0.003
01/28/2022,17:02:40,0.014
01/28/2022,17:02:41,0.001
01/28/2022,17:02:42,0
01/28/2022,17:02:43,0.007
01/28/2022,17:02:44,0.006
01/28/2022,17:02:45,0.003
01/28/2022,17:02:46,0
01/28/2022,17:02:47,0.007
01/28/2022,17:02:48,0.02
01/28/2022,17:02:49,0.006
01/28/2022,17:02:50,0.018
01/28/2022,17:02:51,0.013
01/28/2022,17:02:52,0.023
01/28/2022,17:02:53,0.015
01/28/2022,17:02:54,0.02
01/28/2022,17:02:55,0.016
01/28/2022,17:02:56,0.007
01/28/2022,17:02:57,0.01
01/28/2022,17:02:58,0.006
01/28/2022,17:02:59,0.001
01/28/2022,17:03:00,0.002
01/28/2022,17:03:01,0
01/28/2022,17:03:02,0.069
01/28/2022,17:03:03,0
01/28/2022,17:03:04,0.005
01/28/2022,17:03:05,0.009
01/28/2022,17:03:06,0.009
01/28/2022,17:03:07,0.017
01/28/2022,17:03:08,0.005
01/28/2022,17:03:09,0.004
01/28/2022,17:03:10,0.009
01/28/2022,17:03:11,0.01
01/28/2022,17:03:12,0.017
01/28/2022,17:03:13,0.01
01/28/2022,17:03:14,0.023
01/28/2022,17:03:15,0.017
01/28/2022,17:03:16,0.011
01/28/2022,17:03:17,0.024
01/28/2022,17:03:18,0.01
01/28/2022,17:03:19,0.015
01/28/2022,17:03:20,0.011
01/28/2022,17:03:21,0.009
01/28/2022,17:03:22,0.004
01/28/2022,17:03:23,0.008
01/28/2022,17:03:24,0.006
01/28/2022,17:03:25,0.003
01/28/2022,17:03:26,0
01/28/2022,17:03:27,0.004

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 8
Start Date:,01/28/2022
Start Time:,06:02:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.007
,Minimum:,0
,Time of Minimum:,06:03:25
,Date of Minimum:,01/28/2022
,Maximum:,0.017
,Time of Maximum:,06:03:10
,Date of Maximum:,01/28/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/28/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/28/2022,18:02:28,0.001
01/28/2022,18:02:29,0.005
01/28/2022,18:02:30,0.002
01/28/2022,18:02:31,0
01/28/2022,18:02:32,0
01/28/2022,18:02:33,0
01/28/2022,18:02:34,0.001
01/28/2022,18:02:35,0
01/28/2022,18:02:36,0.004
01/28/2022,18:02:37,0.012
01/28/2022,18:02:38,0
01/28/2022,18:02:39,0.012
01/28/2022,18:02:40,0.005
01/28/2022,18:02:41,0
01/28/2022,18:02:42,0
01/28/2022,18:02:43,0
01/28/2022,18:02:44,0.007
01/28/2022,18:02:45,0.002
01/28/2022,18:02:46,0.002
01/28/2022,18:02:47,0.006
01/28/2022,18:02:48,0.002
01/28/2022,18:02:49,0.006
01/28/2022,18:02:50,0.002
01/28/2022,18:02:51,0.006
01/28/2022,18:02:52,0.004
01/28/2022,18:02:53,0.005
01/28/2022,18:02:54,0.013
01/28/2022,18:02:55,0.013
01/28/2022,18:02:56,0.013
01/28/2022,18:02:57,0.009
01/28/2022,18:02:58,0.012
01/28/2022,18:02:59,0.017
01/28/2022,18:03:00,0.01
01/28/2022,18:03:01,0.009
01/28/2022,18:03:02,0.012
01/28/2022,18:03:03,0.01
01/28/2022,18:03:04,0.014
01/28/2022,18:03:05,0.01
01/28/2022,18:03:06,0.008
01/28/2022,18:03:07,0.014
01/28/2022,18:03:08,0.012
01/28/2022,18:03:09,0.006
01/28/2022,18:03:10,0.017
01/28/2022,18:03:11,0.014
01/28/2022,18:03:12,0.007
01/28/2022,18:03:13,0.014
01/28/2022,18:03:14,0
01/28/2022,18:03:15,0.015
01/28/2022,18:03:16,0.006
01/28/2022,18:03:17,0.009
01/28/2022,18:03:18,0.011
01/28/2022,18:03:19,0.001
01/28/2022,18:03:20,0.014
01/28/2022,18:03:21,0.002
01/28/2022,18:03:22,0.013
01/28/2022,18:03:23,0.009
01/28/2022,18:03:24,0.005
01/28/2022,18:03:25,0
01/28/2022,18:03:26,0.006
01/28/2022,18:03:27,0.003

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 9
Start Date:,01/28/2022
Start Time:,07:02:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.008
,Minimum:,0
,Time of Minimum:,07:03:22
,Date of Minimum:,01/28/2022
,Maximum:,0.036
,Time of Maximum:,07:02:44
,Date of Maximum:,01/28/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/28/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/28/2022,19:02:28,0.008
01/28/2022,19:02:29,0
01/28/2022,19:02:30,0.007
01/28/2022,19:02:31,0.002
01/28/2022,19:02:32,0
01/28/2022,19:02:33,0
01/28/2022,19:02:34,0.006
01/28/2022,19:02:35,0.012
01/28/2022,19:02:36,0
01/28/2022,19:02:37,0.005
01/28/2022,19:02:38,0.003
01/28/2022,19:02:39,0.004
01/28/2022,19:02:40,0.015
01/28/2022,19:02:41,0.006
01/28/2022,19:02:42,0.005
01/28/2022,19:02:43,0.008
01/28/2022,19:02:44,0.036
01/28/2022,19:02:45,0.013
01/28/2022,19:02:46,0.019
01/28/2022,19:02:47,0.008
01/28/2022,19:02:48,0.013
01/28/2022,19:02:49,0.011
01/28/2022,19:02:50,0.019
01/28/2022,19:02:51,0.012
01/28/2022,19:02:52,0.032
01/28/2022,19:02:53,0.018
01/28/2022,19:02:54,0.011
01/28/2022,19:02:55,0.012
01/28/2022,19:02:56,0.014
01/28/2022,19:02:57,0.013
01/28/2022,19:02:58,0.007
01/28/2022,19:02:59,0.008
01/28/2022,19:03:00,0.008
01/28/2022,19:03:01,0.01
01/28/2022,19:03:02,0.008
01/28/2022,19:03:03,0.01
01/28/2022,19:03:04,0.006
01/28/2022,19:03:05,0.003
01/28/2022,19:03:06,0.02
01/28/2022,19:03:07,0.005
01/28/2022,19:03:08,0.005
01/28/2022,19:03:09,0.003
01/28/2022,19:03:10,0.014
01/28/2022,19:03:11,0
01/28/2022,19:03:12,0
01/28/2022,19:03:13,0.004
01/28/2022,19:03:14,0.001
01/28/2022,19:03:15,0
01/28/2022,19:03:16,0.013
01/28/2022,19:03:17,0
01/28/2022,19:03:18,0.014
01/28/2022,19:03:19,0.004
01/28/2022,19:03:20,0
01/28/2022,19:03:21,0.006
01/28/2022,19:03:22,0
01/28/2022,19:03:23,0.004
01/28/2022,19:03:24,0.01
01/28/2022,19:03:25,0.013
01/28/2022,19:03:26,0.006
01/28/2022,19:03:27,0.006

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 10
Start Date:,01/28/2022
Start Time:,08:02:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.037
,Minimum:,0.015
,Time of Minimum:,08:02:45
,Date of Minimum:,01/28/2022
,Maximum:,0.077
,Time of Maximum:,08:03:18
,Date of Maximum:,01/28/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/28/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/28/2022,20:02:28,0.037
01/28/2022,20:02:29,0.028
01/28/2022,20:02:30,0.019
01/28/2022,20:02:31,0.041
01/28/2022,20:02:32,0.02
01/28/2022,20:02:33,0.025
01/28/2022,20:02:34,0.025
01/28/2022,20:02:35,0.05
01/28/2022,20:02:36,0.035
01/28/2022,20:02:37,0.063
01/28/2022,20:02:38,0.037
01/28/2022,20:02:39,0.057
01/28/2022,20:02:40,0.048
01/28/2022,20:02:41,0.032
01/28/2022,20:02:42,0.032
01/28/2022,20:02:43,0.036
01/28/2022,20:02:44,0.029
01/28/2022,20:02:45,0.015
01/28/2022,20:02:46,0.031
01/28/2022,20:02:47,0.017
01/28/2022,20:02:48,0.031
01/28/2022,20:02:49,0.034
01/28/2022,20:02:50,0.038
01/28/2022,20:02:51,0.028
01/28/2022,20:02:52,0.024
01/28/2022,20:02:53,0.03
01/28/2022,20:02:54,0.042
01/28/2022,20:02:55,0.036
01/28/2022,20:02:56,0.063
01/28/2022,20:02:57,0.045
01/28/2022,20:02:58,0.039
01/28/2022,20:02:59,0.039
01/28/2022,20:03:00,0.033
01/28/2022,20:03:01,0.027
01/28/2022,20:03:02,0.04
01/28/2022,20:03:03,0.029
01/28/2022,20:03:04,0.025
01/28/2022,20:03:05,0.076
01/28/2022,20:03:06,0.028
01/28/2022,20:03:07,0.024
