TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 1
Start Date:,10/27/2020
Start Time:,07:06:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
10/27/2020,08:07:25,0.043
10/27/2020,08:07:26,0.068

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 3
Start Date:,10/27/2020
Start Time:,09:06:26
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.149
,Minimum:,0.121
,Time of Minimum:,09:06:56
,Date of Minimum:,10/27/2020
,Maximum:,0.19
,Time of Maximum:,09:06:44
,Date of Maximum:,10/27/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/27/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/27/2020,09:06:27,0.144
10/27/2020,09:06:28,0.159
10/27/2020,09:06:29,0.174
10/27/2020,09:06:30,0.151
10/27/2020,09:06:31,0.128
10/27/2020,09:06:32,0.153
10/27/2020,09:06:33,0.128
10/27/2020,09:06:34,0.143
10/27/2020,09:06:35,0.126
10/27/2020,09:06:36,0.135
10/27/2020,09:06:37,0.155
10/27/2020,09:06:38,0.134
10/27/2020,09:06:39,0.175
10/27/2020,09:06:40,0.147
10/27/2020,09:06:41,0.144
10/27/2020,09:06:42,0.123
10/27/2020,09:06:43,0.147
10/27/2020,09:06:44,0.19
10/27/2020,09:06:45,0.14
10/27/2020,09:06:46,0.145
10/27/2020,09:06:47,0.176
10/27/2020,09:06:48,0.141
10/27/2020,09:06:49,0.138
10/27/2020,09:06:50,0.14
10/27/2020,09:06:51,0.168
10/27/2020,09:06:52,0.137
10/27/2020,09:06:53,0.129
10/27/2020,09:06:54,0.134
10/27/2020,09:06:55,0.152
10/27/2020,09:06:56,0.121
10/27/2020,09:06:57,0.138
10/27/2020,09:06:58,0.131
10/27/2020,09:06:59,0.164
10/27/2020,09:07:00,0.135
10/27/2020,09:07:01,0.151
10/27/2020,09:07:02,0.171
10/27/2020,09:07:03,0.179
10/27/2020,09:07:04,0.133
10/27/2020,09:07:05,0.146
10/27/2020,09:07:06,0.133
10/27/2020,09:07:07,0.128
10/27/2020,09:07:08,0.173
10/27/2020,09:07:09,0.171
10/27/2020,09:07:10,0.146
10/27/2020,09:07:11,0.14
10/27/2020,09:07:12,0.144
10/27/2020,09:07:13,0.144
10/27/2020,09:07:14,0.154
10/27/2020,09:07:15,0.134
10/27/2020,09:07:16,0.141
10/27/2020,09:07:17,0.148
10/27/2020,09:07:18,0.181
10/27/2020,09:07:19,0.154
10/27/2020,09:07:20,0.155
10/27/2020,09:07:21,0.164
10/27/2020,09:07:22,0.14
10/27/2020,09:07:23,0.175
10/27/2020,09:07:24,0.165
10/27/2020,09:07:25,0.186
10/27/2020,09:07:26,0.157

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 4
Start Date:,10/27/2020
Start Time:,10:06:26
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.172
,Minimum:,0.132
,Time of Minimum:,10:06:46
,Date of Minimum:,10/27/2020
,Maximum:,0.22
,Time of Maximum:,10:07:14
,Date of Maximum:,10/27/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/27/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/27/2020,10:06:27,0.197
10/27/2020,10:06:28,0.175
10/27/2020,10:06:29,0.173
10/27/2020,10:06:30,0.171
10/27/2020,10:06:31,0.163
10/27/2020,10:06:32,0.192
10/27/2020,10:06:33,0.188
10/27/2020,10:06:34,0.172
10/27/2020,10:06:35,0.157
10/27/2020,10:06:36,0.181
10/27/2020,10:06:37,0.194
10/27/2020,10:06:38,0.193
10/27/2020,10:06:39,0.163
10/27/2020,10:06:40,0.168
10/27/2020,10:06:41,0.163
10/27/2020,10:06:42,0.135
10/27/2020,10:06:43,0.161
10/27/2020,10:06:44,0.176
10/27/2020,10:06:45,0.145
10/27/2020,10:06:46,0.132
10/27/2020,10:06:47,0.164
10/27/2020,10:06:48,0.148
10/27/2020,10:06:49,0.178
10/27/2020,10:06:50,0.167
10/27/2020,10:06:51,0.162
10/27/2020,10:06:52,0.179
10/27/2020,10:06:53,0.189
10/27/2020,10:06:54,0.189
10/27/2020,10:06:55,0.169
10/27/2020,10:06:56,0.174
10/27/2020,10:06:57,0.189
10/27/2020,10:06:58,0.216
10/27/2020,10:06:59,0.163
10/27/2020,10:07:00,0.156
10/27/2020,10:07:01,0.166
10/27/2020,10:07:02,0.171
10/27/2020,10:07:03,0.169
10/27/2020,10:07:04,0.153
10/27/2020,10:07:05,0.165
10/27/2020,10:07:06,0.181
10/27/2020,10:07:07,0.162
10/27/2020,10:07:08,0.15
10/27/2020,10:07:09,0.164
10/27/2020,10:07:10,0.161
10/27/2020,10:07:11,0.19
10/27/2020,10:07:12,0.188
10/27/2020,10:07:13,0.174
10/27/2020,10:07:14,0.22
10/27/2020,10:07:15,0.179
10/27/2020,10:07:16,0.138
10/27/2020,10:07:17,0.179
10/27/2020,10:07:18,0.18
10/27/2020,10:07:19,0.18
10/27/2020,10:07:20,0.2
10/27/2020,10:07:21,0.146
10/27/2020,10:07:22,0.186
10/27/2020,10:07:23,0.174
10/27/2020,10:07:24,0.14
10/27/2020,10:07:25,0.191
10/27/2020,10:07:26,0.183

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 5
Start Date:,10/27/2020
Start Time:,11:06:26
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.145
,Minimum:,0.114
,Time of Minimum:,11:06:57
,Date of Minimum:,10/27/2020
,Maximum:,0.195
,Time of Maximum:,11:07:15
,Date of Maximum:,10/27/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/27/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/27/2020,11:06:27,0.156
10/27/2020,11:06:28,0.174
10/27/2020,11:06:29,0.134
10/27/2020,11:06:30,0.162
10/27/2020,11:06:31,0.143
10/27/2020,11:06:32,0.148
10/27/2020,11:06:33,0.155
10/27/2020,11:06:34,0.147
10/27/2020,11:06:35,0.153
10/27/2020,11:06:36,0.144
10/27/2020,11:06:37,0.14
10/27/2020,11:06:38,0.12
10/27/2020,11:06:39,0.139
10/27/2020,11:06:40,0.153
10/27/2020,11:06:41,0.151
10/27/2020,11:06:42,0.154
10/27/2020,11:06:43,0.121
10/27/2020,11:06:44,0.118
10/27/2020,11:06:45,0.144
10/27/2020,11:06:46,0.149
10/27/2020,11:06:47,0.187
10/27/2020,11:06:48,0.159
10/27/2020,11:06:49,0.13
10/27/2020,11:06:50,0.143
10/27/2020,11:06:51,0.12
10/27/2020,11:06:52,0.126
10/27/2020,11:06:53,0.147
10/27/2020,11:06:54,0.133
10/27/2020,11:06:55,0.148
10/27/2020,11:06:56,0.131
10/27/2020,11:06:57,0.114
10/27/2020,11:06:58,0.16
10/27/2020,11:06:59,0.169
10/27/2020,11:07:00,0.126
10/27/2020,11:07:01,0.13
10/27/2020,11:07:02,0.119
10/27/2020,11:07:03,0.136
10/27/2020,11:07:04,0.164
10/27/2020,11:07:05,0.151
10/27/2020,11:07:06,0.157
10/27/2020,11:07:07,0.134
10/27/2020,11:07:08,0.149
10/27/2020,11:07:09,0.147
10/27/2020,11:07:10,0.129
10/27/2020,11:07:11,0.144
10/27/2020,11:07:12,0.148
10/27/2020,11:07:13,0.15
10/27/2020,11:07:14,0.162
10/27/2020,11:07:15,0.195
10/27/2020,11:07:16,0.145
10/27/2020,11:07:17,0.133
10/27/2020,11:07:18,0.132
10/27/2020,11:07:19,0.146
10/27/2020,11:07:20,0.147
10/27/2020,11:07:21,0.155
10/27/2020,11:07:22,0.136
10/27/2020,11:07:23,0.127
10/27/2020,11:07:24,0.151
10/27/2020,11:07:25,0.155
10/27/2020,11:07:26,0.152

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 6
Start Date:,10/27/2020
Start Time:,12:06:26
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.127
,Minimum:,0.098
,Time of Minimum:,12:06:55
,Date of Minimum:,10/27/2020
,Maximum:,0.18
,Time of Maximum:,12:07:02
,Date of Maximum:,10/27/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/27/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/27/2020,12:06:27,0.126
10/27/2020,12:06:28,0.136
10/27/2020,12:06:29,0.128
10/27/2020,12:06:30,0.128
10/27/2020,12:06:31,0.12
10/27/2020,12:06:32,0.135
10/27/2020,12:06:33,0.129
10/27/2020,12:06:34,0.122
10/27/2020,12:06:35,0.132
10/27/2020,12:06:36,0.148
10/27/2020,12:06:37,0.136
10/27/2020,12:06:38,0.139
10/27/2020,12:06:39,0.118
10/27/2020,12:06:40,0.112
10/27/2020,12:06:41,0.132
10/27/2020,12:06:42,0.111
10/27/2020,12:06:43,0.136
10/27/2020,12:06:44,0.128
10/27/2020,12:06:45,0.104
10/27/2020,12:06:46,0.128
10/27/2020,12:06:47,0.116
10/27/2020,12:06:48,0.126
10/27/2020,12:06:49,0.118
10/27/2020,12:06:50,0.159
10/27/2020,12:06:51,0.121
10/27/2020,12:06:52,0.126
10/27/2020,12:06:53,0.114
10/27/2020,12:06:54,0.119
10/27/2020,12:06:55,0.098
10/27/2020,12:06:56,0.118
10/27/2020,12:06:57,0.111
10/27/2020,12:06:58,0.111
10/27/2020,12:06:59,0.135
10/27/2020,12:07:00,0.122
10/27/2020,12:07:01,0.135
10/27/2020,12:07:02,0.18
10/27/2020,12:07:03,0.136
10/27/2020,12:07:04,0.124
10/27/2020,12:07:05,0.118
10/27/2020,12:07:06,0.128
10/27/2020,12:07:07,0.119
10/27/2020,12:07:08,0.138
10/27/2020,12:07:09,0.133
10/27/2020,12:07:10,0.134
10/27/2020,12:07:11,0.108
10/27/2020,12:07:12,0.102
10/27/2020,12:07:13,0.152
10/27/2020,12:07:14,0.138
10/27/2020,12:07:15,0.129
10/27/2020,12:07:16,0.128
10/27/2020,12:07:17,0.139
10/27/2020,12:07:18,0.114
10/27/2020,12:07:19,0.119
10/27/2020,12:07:20,0.141
10/27/2020,12:07:21,0.12
10/27/2020,12:07:22,0.128
10/27/2020,12:07:23,0.117
10/27/2020,12:07:24,0.12
10/27/2020,12:07:25,0.138
10/27/2020,12:07:26,0.124

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 7
Start Date:,10/27/2020
Start Time:,01:06:26
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.129
,Minimum:,0.101
,Time of Minimum:,01:06:47
,Date of Minimum:,10/27/2020
,Maximum:,0.167
,Time of Maximum:,01:06:45
,Date of Maximum:,10/27/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/27/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/27/2020,13:06:27,0.127
10/27/2020,13:06:28,0.151
10/27/2020,13:06:29,0.139
10/27/2020,13:06:30,0.139
10/27/2020,13:06:31,0.137
10/27/2020,13:06:32,0.143
10/27/2020,13:06:33,0.126
10/27/2020,13:06:34,0.13
10/27/2020,13:06:35,0.128
10/27/2020,13:06:36,0.118
10/27/2020,13:06:37,0.117
10/27/2020,13:06:38,0.149
10/27/2020,13:06:39,0.118
10/27/2020,13:06:40,0.15
10/27/2020,13:06:41,0.142
10/27/2020,13:06:42,0.127
10/27/2020,13:06:43,0.131
10/27/2020,13:06:44,0.11
10/27/2020,13:06:45,0.167
10/27/2020,13:06:46,0.107
10/27/2020,13:06:47,0.101
10/27/2020,13:06:48,0.123
10/27/2020,13:06:49,0.114
10/27/2020,13:06:50,0.107
10/27/2020,13:06:51,0.108
10/27/2020,13:06:52,0.119
10/27/2020,13:06:53,0.121
10/27/2020,13:06:54,0.14
10/27/2020,13:06:55,0.133
10/27/2020,13:06:56,0.136
10/27/2020,13:06:57,0.135
10/27/2020,13:06:58,0.133
10/27/2020,13:06:59,0.15
10/27/2020,13:07:00,0.12
10/27/2020,13:07:01,0.14
10/27/2020,13:07:02,0.127
10/27/2020,13:07:03,0.148
10/27/2020,13:07:04,0.114
10/27/2020,13:07:05,0.13
10/27/2020,13:07:06,0.13
10/27/2020,13:07:07,0.135
10/27/2020,13:07:08,0.114
10/27/2020,13:07:09,0.136
10/27/2020,13:07:10,0.128
10/27/2020,13:07:11,0.111
10/27/2020,13:07:12,0.12
10/27/2020,13:07:13,0.138
10/27/2020,13:07:14,0.134
10/27/2020,13:07:15,0.111
10/27/2020,13:07:16,0.165
10/27/2020,13:07:17,0.138
10/27/2020,13:07:18,0.119
10/27/2020,13:07:19,0.13
10/27/2020,13:07:20,0.123
10/27/2020,13:07:21,0.134
10/27/2020,13:07:22,0.112
10/27/2020,13:07:23,0.154
10/27/2020,13:07:24,0.137
10/27/2020,13:07:25,0.118
10/27/2020,13:07:26,0.119

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 8
Start Date:,10/27/2020
Start Time:,02:06:26
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.117
,Minimum:,0.096
,Time of Minimum:,02:06:51
,Date of Minimum:,10/27/2020
,Maximum:,0.146
,Time of Maximum:,02:06:39
,Date of Maximum:,10/27/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/27/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/27/2020,14:06:27,0.122
10/27/2020,14:06:28,0.117
10/27/2020,14:06:29,0.102
10/27/2020,14:06:30,0.121
10/27/2020,14:06:31,0.112
10/27/2020,14:06:32,0.097
10/27/2020,14:06:33,0.105
10/27/2020,14:06:34,0.138
10/27/2020,14:06:35,0.106
10/27/2020,14:06:36,0.111
10/27/2020,14:06:37,0.101
10/27/2020,14:06:38,0.106
10/27/2020,14:06:39,0.146
10/27/2020,14:06:40,0.127
10/27/2020,14:06:41,0.125
10/27/2020,14:06:42,0.123
10/27/2020,14:06:43,0.12
10/27/2020,14:06:44,0.132
10/27/2020,14:06:45,0.125
10/27/2020,14:06:46,0.102
10/27/2020,14:06:47,0.113
10/27/2020,14:06:48,0.121
10/27/2020,14:06:49,0.124
10/27/2020,14:06:50,0.131
10/27/2020,14:06:51,0.096
10/27/2020,14:06:52,0.101
10/27/2020,14:06:53,0.099
10/27/2020,14:06:54,0.099
10/27/2020,14:06:55,0.117
10/27/2020,14:06:56,0.13
10/27/2020,14:06:57,0.119
10/27/2020,14:06:58,0.103
10/27/2020,14:06:59,0.104
10/27/2020,14:07:00,0.107
10/27/2020,14:07:01,0.111
10/27/2020,14:07:02,0.108
10/27/2020,14:07:03,0.1
10/27/2020,14:07:04,0.119
10/27/2020,14:07:05,0.113
10/27/2020,14:07:06,0.106
10/27/2020,14:07:07,0.139
10/27/2020,14:07:08,0.107
10/27/2020,14:07:09,0.131
10/27/2020,14:07:10,0.117
10/27/2020,14:07:11,0.117
10/27/2020,14:07:12,0.141
10/27/2020,14:07:13,0.12
10/27/2020,14:07:14,0.144
10/27/2020,14:07:15,0.119
10/27/2020,14:07:16,0.127
10/27/2020,14:07:17,0.135
10/27/2020,14:07:18,0.116
10/27/2020,14:07:19,0.11
10/27/2020,14:07:20,0.111
10/27/2020,14:07:21,0.133
10/27/2020,14:07:22,0.122
10/27/2020,14:07:23,0.102
10/27/2020,14:07:24,0.126
10/27/2020,14:07:25,0.136
10/27/2020,14:07:26,0.139

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 9
Start Date:,10/27/2020
Start Time:,03:06:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.138
,Minimum:,0.109
,Time of Minimum:,03:07:25
,Date of Minimum:,10/27/2020
,Maximum:,0.221
,Time of Maximum:,03:07:20
,Date of Maximum:,10/27/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/27/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/27/2020,15:06:28,0.142
10/27/2020,15:06:29,0.118
10/27/2020,15:06:30,0.122
10/27/2020,15:06:31,0.144
10/27/2020,15:06:32,0.142
10/27/2020,15:06:33,0.148
10/27/2020,15:06:34,0.13
10/27/2020,15:06:35,0.144
10/27/2020,15:06:36,0.153
10/27/2020,15:06:37,0.137
10/27/2020,15:06:38,0.153
10/27/2020,15:06:39,0.188
10/27/2020,15:06:40,0.112
10/27/2020,15:06:41,0.134
10/27/2020,15:06:42,0.161
10/27/2020,15:06:43,0.183
10/27/2020,15:06:44,0.153
10/27/2020,15:06:45,0.139
10/27/2020,15:06:46,0.148
10/27/2020,15:06:47,0.137
10/27/2020,15:06:48,0.147
10/27/2020,15:06:49,0.143
10/27/2020,15:06:50,0.134
10/27/2020,15:06:51,0.165
10/27/2020,15:06:52,0.13
10/27/2020,15:06:53,0.125
10/27/2020,15:06:54,0.129
10/27/2020,15:06:55,0.117
10/27/2020,15:06:56,0.115
10/27/2020,15:06:57,0.129
10/27/2020,15:06:58,0.145
10/27/2020,15:06:59,0.142
10/27/2020,15:07:00,0.138
10/27/2020,15:07:01,0.147
10/27/2020,15:07:02,0.144
10/27/2020,15:07:03,0.137
10/27/2020,15:07:04,0.147
10/27/2020,15:07:05,0.13
10/27/2020,15:07:06,0.126
10/27/2020,15:07:07,0.137
10/27/2020,15:07:08,0.124
10/27/2020,15:07:09,0.135
10/27/2020,15:07:10,0.127
10/27/2020,15:07:11,0.141
10/27/2020,15:07:12,0.118
10/27/2020,15:07:13,0.137
10/27/2020,15:07:14,0.12
10/27/2020,15:07:15,0.111
10/27/2020,15:07:16,0.152
10/27/2020,15:07:17,0.113
10/27/2020,15:07:18,0.117
10/27/2020,15:07:19,0.13
10/27/2020,15:07:20,0.221
10/27/2020,15:07:21,0.118
10/27/2020,15:07:22,0.13
10/27/2020,15:07:23,0.144
10/27/2020,15:07:24,0.122
10/27/2020,15:07:25,0.109
10/27/2020,15:07:26,0.143
10/27/2020,15:07:27,0.152

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 10
Start Date:,10/27/2020
Start Time:,04:06:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.141
,Minimum:,0.113
,Time of Minimum:,04:07:24
,Date of Minimum:,10/27/2020
,Maximum:,0.193
,Time of Maximum:,04:06:43
,Date of Maximum:,10/27/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/27/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/27/2020,16:06:28,0.133
10/27/2020,16:06:29,0.183
10/27/2020,16:06:30,0.161
10/27/2020,16:06:31,0.127
10/27/2020,16:06:32,0.118
10/27/2020,16:06:33,0.145
10/27/2020,16:06:34,0.121
10/27/2020,16:06:35,0.129
10/27/2020,16:06:36,0.135
10/27/2020,16:06:37,0.126
10/27/2020,16:06:38,0.149
10/27/2020,16:06:39,0.123
10/27/2020,16:06:40,0.183
10/27/2020,16:06:41,0.136
10/27/2020,16:06:42,0.137
10/27/2020,16:06:43,0.193
10/27/2020,16:06:44,0.125
10/27/2020,16:06:45,0.15
10/27/2020,16:06:46,0.13
10/27/2020,16:06:47,0.121
10/27/2020,16:06:48,0.163
10/27/2020,16:06:49,0.138
10/27/2020,16:06:50,0.115
10/27/2020,16:06:51,0.14
10/27/2020,16:06:52,0.128
10/27/2020,16:06:53,0.141
10/27/2020,16:06:54,0.143
10/27/2020,16:06:55,0.142
10/27/2020,16:06:56,0.147
10/27/2020,16:06:57,0.129
10/27/2020,16:06:58,0.159
10/27/2020,16:06:59,0.128
10/27/2020,16:07:00,0.147
10/27/2020,16:07:01,0.156
10/27/2020,16:07:02,0.118
10/27/2020,16:07:03,0.147
10/27/2020,16:07:04,0.146
10/27/2020,16:07:05,0.154
10/27/2020,16:07:06,0.141
10/27/2020,16:07:07,0.152
10/27/2020,16:07:08,0.145
10/27/2020,16:07:09,0.152
10/27/2020,16:07:10,0.154
10/27/2020,16:07:11,0.114
10/27/2020,16:07:12,0.149
10/27/2020,16:07:13,0.146
10/27/2020,16:07:14,0.143
10/27/2020,16:07:15,0.13
10/27/2020,16:07:16,0.159
10/27/2020,16:07:17,0.12
10/27/2020,16:07:18,0.148
10/27/2020,16:07:19,0.154
10/27/2020,16:07:20,0.139
10/27/2020,16:07:21,0.139
10/27/2020,16:07:22,0.128
10/27/2020,16:07:23,0.151
10/27/2020,16:07:24,0.113
