TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,06/29/2021
Start Time:,11:18:58
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
06/29/2021,12:19:15,0.037
06/29/2021,12:19:16,0.036
06/29/2021,12:19:17,0.039
06/29/2021,12:19:18,0.034
06/29/2021,12:19:19,0.039
06/29/2021,12:19:20,0.036
06/29/2021,12:19:21,0.037
06/29/2021,12:19:22,0.037
06/29/2021,12:19:23,0.051
06/29/2021,12:19:24,0.058
06/29/2021,12:19:25,0.044
06/29/2021,12:19:26,0.05
06/29/2021,12:19:27,0.036
06/29/2021,12:19:28,0.046
06/29/2021,12:19:29,0.039
06/29/2021,12:19:30,0.033
06/29/2021,12:19:31,0.047
06/29/2021,12:19:32,0.052
06/29/2021,12:19:33,0.036
06/29/2021,12:19:34,0.042
06/29/2021,12:19:35,0.046
06/29/2021,12:19:36,0.049
06/29/2021,12:19:37,0.046
06/29/2021,12:19:38,0.044
06/29/2021,12:19:39,0.038
06/29/2021,12:19:40,0.043
06/29/2021,12:19:41,0.038
06/29/2021,12:19:42,0.039
06/29/2021,12:19:43,0.04
06/29/2021,12:19:44,0.042
06/29/2021,12:19:45,0.035
06/29/2021,12:19:46,0.038
06/29/2021,12:19:47,0.054
06/29/2021,12:19:48,0.049
06/29/2021,12:19:49,0.049
06/29/2021,12:19:50,0.053
06/29/2021,12:19:51,0.047
06/29/2021,12:19:52,0.06
06/29/2021,12:19:53,0.056
06/29/2021,12:19:54,0.055
06/29/2021,12:19:55,0.055
06/29/2021,12:19:56,0.045
06/29/2021,12:19:57,0.08
06/29/2021,12:19:58,0.041
06/29/2021,12:19:59,0.048

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 3
Start Date:,06/29/2021
Start Time:,01:18:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.036
,Minimum:,0.022
,Time of Minimum:,01:19:38
,Date of Minimum:,06/29/2021
,Maximum:,0.072
,Time of Maximum:,01:19:10
,Date of Maximum:,06/29/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/29/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/29/2021,13:19:00,0.039
06/29/2021,13:19:01,0.028
06/29/2021,13:19:02,0.042
06/29/2021,13:19:03,0.038
06/29/2021,13:19:04,0.039
06/29/2021,13:19:05,0.027
06/29/2021,13:19:06,0.038
06/29/2021,13:19:07,0.031
06/29/2021,13:19:08,0.032
06/29/2021,13:19:09,0.039
06/29/2021,13:19:10,0.072
06/29/2021,13:19:11,0.046
06/29/2021,13:19:12,0.039
06/29/2021,13:19:13,0.041
06/29/2021,13:19:14,0.038
06/29/2021,13:19:15,0.041
06/29/2021,13:19:16,0.032
06/29/2021,13:19:17,0.039
06/29/2021,13:19:18,0.053
06/29/2021,13:19:19,0.033
06/29/2021,13:19:20,0.031
06/29/2021,13:19:21,0.036
06/29/2021,13:19:22,0.044
06/29/2021,13:19:23,0.034
06/29/2021,13:19:24,0.036
06/29/2021,13:19:25,0.04
06/29/2021,13:19:26,0.043
06/29/2021,13:19:27,0.032
06/29/2021,13:19:28,0.041
06/29/2021,13:19:29,0.03
06/29/2021,13:19:30,0.039
06/29/2021,13:19:31,0.041
06/29/2021,13:19:32,0.026
06/29/2021,13:19:33,0.049
06/29/2021,13:19:34,0.03
06/29/2021,13:19:35,0.044
06/29/2021,13:19:36,0.025
06/29/2021,13:19:37,0.025
06/29/2021,13:19:38,0.022
06/29/2021,13:19:39,0.031
06/29/2021,13:19:40,0.024
06/29/2021,13:19:41,0.028
06/29/2021,13:19:42,0.026
06/29/2021,13:19:43,0.027
06/29/2021,13:19:44,0.03
06/29/2021,13:19:45,0.026
06/29/2021,13:19:46,0.026
06/29/2021,13:19:47,0.039
06/29/2021,13:19:48,0.032
06/29/2021,13:19:49,0.036
06/29/2021,13:19:50,0.026
06/29/2021,13:19:51,0.036
06/29/2021,13:19:52,0.031
06/29/2021,13:19:53,0.033
06/29/2021,13:19:54,0.034
06/29/2021,13:19:55,0.039
06/29/2021,13:19:56,0.039
06/29/2021,13:19:57,0.038
06/29/2021,13:19:58,0.03
06/29/2021,13:19:59,0.048

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 4
Start Date:,06/29/2021
Start Time:,02:18:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.043
,Minimum:,0.031
,Time of Minimum:,02:19:53
,Date of Minimum:,06/29/2021
,Maximum:,0.065
,Time of Maximum:,02:19:31
,Date of Maximum:,06/29/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/29/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/29/2021,14:19:00,0.051
06/29/2021,14:19:01,0.058
06/29/2021,14:19:02,0.043
06/29/2021,14:19:03,0.045
06/29/2021,14:19:04,0.052
06/29/2021,14:19:05,0.057
06/29/2021,14:19:06,0.045
06/29/2021,14:19:07,0.04
06/29/2021,14:19:08,0.042
06/29/2021,14:19:09,0.036
06/29/2021,14:19:10,0.053
06/29/2021,14:19:11,0.046
06/29/2021,14:19:12,0.041
06/29/2021,14:19:13,0.044
06/29/2021,14:19:14,0.049
06/29/2021,14:19:15,0.038
06/29/2021,14:19:16,0.039
06/29/2021,14:19:17,0.035
06/29/2021,14:19:18,0.034
06/29/2021,14:19:19,0.049
06/29/2021,14:19:20,0.036
06/29/2021,14:19:21,0.034
06/29/2021,14:19:22,0.036
06/29/2021,14:19:23,0.04
06/29/2021,14:19:24,0.039
06/29/2021,14:19:25,0.039
06/29/2021,14:19:26,0.036
06/29/2021,14:19:27,0.044
06/29/2021,14:19:28,0.047
06/29/2021,14:19:29,0.038
06/29/2021,14:19:30,0.052
06/29/2021,14:19:31,0.065
06/29/2021,14:19:32,0.046
06/29/2021,14:19:33,0.049
06/29/2021,14:19:34,0.046
06/29/2021,14:19:35,0.033
06/29/2021,14:19:36,0.037
06/29/2021,14:19:37,0.037
06/29/2021,14:19:38,0.043
06/29/2021,14:19:39,0.037
06/29/2021,14:19:40,0.041
06/29/2021,14:19:41,0.037
06/29/2021,14:19:42,0.042
06/29/2021,14:19:43,0.05
06/29/2021,14:19:44,0.042
06/29/2021,14:19:45,0.047
06/29/2021,14:19:46,0.049
06/29/2021,14:19:47,0.039
06/29/2021,14:19:48,0.043
06/29/2021,14:19:49,0.037
06/29/2021,14:19:50,0.048
06/29/2021,14:19:51,0.031
06/29/2021,14:19:52,0.036
06/29/2021,14:19:53,0.031
06/29/2021,14:19:54,0.036
06/29/2021,14:19:55,0.052
06/29/2021,14:19:56,0.032
06/29/2021,14:19:57,0.044
06/29/2021,14:19:58,0.047
06/29/2021,14:19:59,0.064

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 5
Start Date:,06/29/2021
Start Time:,03:18:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.038
,Minimum:,0.026
,Time of Minimum:,03:19:09
,Date of Minimum:,06/29/2021
,Maximum:,0.062
,Time of Maximum:,03:19:12
,Date of Maximum:,06/29/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/29/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/29/2021,15:19:00,0.045
06/29/2021,15:19:01,0.041
06/29/2021,15:19:02,0.037
06/29/2021,15:19:03,0.029
06/29/2021,15:19:04,0.041
06/29/2021,15:19:05,0.033
06/29/2021,15:19:06,0.028
06/29/2021,15:19:07,0.031
06/29/2021,15:19:08,0.03
06/29/2021,15:19:09,0.026
06/29/2021,15:19:10,0.04
06/29/2021,15:19:11,0.03
06/29/2021,15:19:12,0.062
06/29/2021,15:19:13,0.029
06/29/2021,15:19:14,0.033
06/29/2021,15:19:15,0.044
06/29/2021,15:19:16,0.036
06/29/2021,15:19:17,0.037
06/29/2021,15:19:18,0.059
06/29/2021,15:19:19,0.038
06/29/2021,15:19:20,0.042
06/29/2021,15:19:21,0.033
06/29/2021,15:19:22,0.032
06/29/2021,15:19:23,0.034
06/29/2021,15:19:24,0.03
06/29/2021,15:19:25,0.033
06/29/2021,15:19:26,0.039
06/29/2021,15:19:27,0.039
06/29/2021,15:19:28,0.038
06/29/2021,15:19:29,0.03
06/29/2021,15:19:30,0.028
06/29/2021,15:19:31,0.03
06/29/2021,15:19:32,0.034
06/29/2021,15:19:33,0.039
06/29/2021,15:19:34,0.036
06/29/2021,15:19:35,0.036
06/29/2021,15:19:36,0.035
06/29/2021,15:19:37,0.037
06/29/2021,15:19:38,0.039
06/29/2021,15:19:39,0.032
06/29/2021,15:19:40,0.032
06/29/2021,15:19:41,0.031
06/29/2021,15:19:42,0.037
06/29/2021,15:19:43,0.052
06/29/2021,15:19:44,0.044
06/29/2021,15:19:45,0.041
06/29/2021,15:19:46,0.032
06/29/2021,15:19:47,0.03
06/29/2021,15:19:48,0.038
06/29/2021,15:19:49,0.044
06/29/2021,15:19:50,0.046
06/29/2021,15:19:51,0.035
06/29/2021,15:19:52,0.043
06/29/2021,15:19:53,0.057
06/29/2021,15:19:54,0.047
06/29/2021,15:19:55,0.036
06/29/2021,15:19:56,0.036
06/29/2021,15:19:57,0.057
06/29/2021,15:19:58,0.037
06/29/2021,15:19:59,0.055

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 6
Start Date:,06/29/2021
Start Time:,04:18:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.04
,Minimum:,0.024
,Time of Minimum:,04:19:50
,Date of Minimum:,06/29/2021
,Maximum:,0.077
,Time of Maximum:,04:19:55
,Date of Maximum:,06/29/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/29/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/29/2021,16:19:00,0.039
06/29/2021,16:19:01,0.027
06/29/2021,16:19:02,0.029
06/29/2021,16:19:03,0.034
06/29/2021,16:19:04,0.029
06/29/2021,16:19:05,0.031
06/29/2021,16:19:06,0.057
06/29/2021,16:19:07,0.046
06/29/2021,16:19:08,0.031
06/29/2021,16:19:09,0.04
06/29/2021,16:19:10,0.044
06/29/2021,16:19:11,0.057
06/29/2021,16:19:12,0.043
06/29/2021,16:19:13,0.045
06/29/2021,16:19:14,0.044
06/29/2021,16:19:15,0.049
06/29/2021,16:19:16,0.038
06/29/2021,16:19:17,0.047
06/29/2021,16:19:18,0.043
06/29/2021,16:19:19,0.043
06/29/2021,16:19:20,0.047
06/29/2021,16:19:21,0.042
06/29/2021,16:19:22,0.047
06/29/2021,16:19:23,0.06
06/29/2021,16:19:24,0.032
06/29/2021,16:19:25,0.032
06/29/2021,16:19:26,0.043
06/29/2021,16:19:27,0.043
06/29/2021,16:19:28,0.036
06/29/2021,16:19:29,0.039
06/29/2021,16:19:30,0.029
06/29/2021,16:19:31,0.033
06/29/2021,16:19:32,0.039
06/29/2021,16:19:33,0.029
06/29/2021,16:19:34,0.029
06/29/2021,16:19:35,0.043
06/29/2021,16:19:36,0.031
06/29/2021,16:19:37,0.036
06/29/2021,16:19:38,0.029
06/29/2021,16:19:39,0.028
06/29/2021,16:19:40,0.054
06/29/2021,16:19:41,0.04
06/29/2021,16:19:42,0.038
06/29/2021,16:19:43,0.034
06/29/2021,16:19:44,0.042
06/29/2021,16:19:45,0.028
06/29/2021,16:19:46,0.037
06/29/2021,16:19:47,0.031
06/29/2021,16:19:48,0.049
06/29/2021,16:19:49,0.035
06/29/2021,16:19:50,0.024
06/29/2021,16:19:51,0.048
06/29/2021,16:19:52,0.05
06/29/2021,16:19:53,0.042
06/29/2021,16:19:54,0.039
06/29/2021,16:19:55,0.077
06/29/2021,16:19:56,0.035
06/29/2021,16:19:57,0.039
06/29/2021,16:19:58,0.055
06/29/2021,16:19:59,0.042

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 7
Start Date:,06/29/2021
Start Time:,05:18:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.061
,Minimum:,0.045
,Time of Minimum:,05:19:40
,Date of Minimum:,06/29/2021
,Maximum:,0.141
,Time of Maximum:,05:19:50
,Date of Maximum:,06/29/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/29/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/29/2021,17:19:00,0.066
06/29/2021,17:19:01,0.051
06/29/2021,17:19:02,0.059
06/29/2021,17:19:03,0.07
06/29/2021,17:19:04,0.064
06/29/2021,17:19:05,0.056
06/29/2021,17:19:06,0.062
06/29/2021,17:19:07,0.06
06/29/2021,17:19:08,0.049
06/29/2021,17:19:09,0.057
06/29/2021,17:19:10,0.054
06/29/2021,17:19:11,0.063
06/29/2021,17:19:12,0.066
06/29/2021,17:19:13,0.067
06/29/2021,17:19:14,0.066
06/29/2021,17:19:15,0.061
06/29/2021,17:19:16,0.06
06/29/2021,17:19:17,0.06
06/29/2021,17:19:18,0.062
06/29/2021,17:19:19,0.049
06/29/2021,17:19:20,0.105
06/29/2021,17:19:21,0.055
06/29/2021,17:19:22,0.056
06/29/2021,17:19:23,0.064
06/29/2021,17:19:24,0.051
06/29/2021,17:19:25,0.05
06/29/2021,17:19:26,0.059
06/29/2021,17:19:27,0.049
06/29/2021,17:19:28,0.053
06/29/2021,17:19:29,0.066
06/29/2021,17:19:30,0.047
06/29/2021,17:19:31,0.098
06/29/2021,17:19:32,0.059
06/29/2021,17:19:33,0.061
06/29/2021,17:19:34,0.057
06/29/2021,17:19:35,0.053
06/29/2021,17:19:36,0.057
06/29/2021,17:19:37,0.056
06/29/2021,17:19:38,0.067
06/29/2021,17:19:39,0.053
06/29/2021,17:19:40,0.045
06/29/2021,17:19:41,0.063
06/29/2021,17:19:42,0.054
06/29/2021,17:19:43,0.092
06/29/2021,17:19:44,0.066
06/29/2021,17:19:45,0.057
06/29/2021,17:19:46,0.055
06/29/2021,17:19:47,0.056
06/29/2021,17:19:48,0.054
06/29/2021,17:19:49,0.052
06/29/2021,17:19:50,0.141
06/29/2021,17:19:51,0.051
06/29/2021,17:19:52,0.056
06/29/2021,17:19:53,0.06
06/29/2021,17:19:54,0.066
06/29/2021,17:19:55,0.075
06/29/2021,17:19:56,0.06
06/29/2021,17:19:57,0.046
06/29/2021,17:19:58,0.048
06/29/2021,17:19:59,0.073

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 8
Start Date:,06/29/2021
Start Time:,06:18:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.048
,Minimum:,0.031
,Time of Minimum:,06:19:30
,Date of Minimum:,06/29/2021
,Maximum:,0.074
,Time of Maximum:,06:19:36
,Date of Maximum:,06/29/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/29/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/29/2021,18:19:00,0.046
06/29/2021,18:19:01,0.057
06/29/2021,18:19:02,0.048
06/29/2021,18:19:03,0.057
06/29/2021,18:19:04,0.048
06/29/2021,18:19:05,0.056
06/29/2021,18:19:06,0.055
06/29/2021,18:19:07,0.056
06/29/2021,18:19:08,0.051
06/29/2021,18:19:09,0.037
06/29/2021,18:19:10,0.051
06/29/2021,18:19:11,0.055
06/29/2021,18:19:12,0.04
06/29/2021,18:19:13,0.057
06/29/2021,18:19:14,0.044
06/29/2021,18:19:15,0.068
06/29/2021,18:19:16,0.048
06/29/2021,18:19:17,0.06
06/29/2021,18:19:18,0.07
06/29/2021,18:19:19,0.044
06/29/2021,18:19:20,0.046
06/29/2021,18:19:21,0.034
06/29/2021,18:19:22,0.05
06/29/2021,18:19:23,0.041
06/29/2021,18:19:24,0.046
06/29/2021,18:19:25,0.045
06/29/2021,18:19:26,0.036
06/29/2021,18:19:27,0.05
06/29/2021,18:19:28,0.044
06/29/2021,18:19:29,0.052
06/29/2021,18:19:30,0.031
06/29/2021,18:19:31,0.046
06/29/2021,18:19:32,0.036
06/29/2021,18:19:33,0.049
06/29/2021,18:19:34,0.035
06/29/2021,18:19:35,0.046
06/29/2021,18:19:36,0.074
06/29/2021,18:19:37,0.043
06/29/2021,18:19:38,0.046
06/29/2021,18:19:39,0.056
06/29/2021,18:19:40,0.057
06/29/2021,18:19:41,0.04
06/29/2021,18:19:42,0.033
06/29/2021,18:19:43,0.033
06/29/2021,18:19:44,0.043
06/29/2021,18:19:45,0.043
06/29/2021,18:19:46,0.059
06/29/2021,18:19:47,0.047
06/29/2021,18:19:48,0.04
06/29/2021,18:19:49,0.044
06/29/2021,18:19:50,0.037
06/29/2021,18:19:51,0.045
06/29/2021,18:19:52,0.035
06/29/2021,18:19:53,0.053
06/29/2021,18:19:54,0.046
06/29/2021,18:19:55,0.048
06/29/2021,18:19:56,0.048
06/29/2021,18:19:57,0.061
06/29/2021,18:19:58,0.038
06/29/2021,18:19:59,0.048

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 9
Start Date:,06/29/2021
Start Time:,07:18:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.047
,Minimum:,0.032
,Time of Minimum:,07:19:08
,Date of Minimum:,06/29/2021
,Maximum:,0.066
,Time of Maximum:,07:19:20
,Date of Maximum:,06/29/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/29/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/29/2021,19:19:00,0.063
06/29/2021,19:19:01,0.065
06/29/2021,19:19:02,0.049
06/29/2021,19:19:03,0.059
06/29/2021,19:19:04,0.056
06/29/2021,19:19:05,0.055
06/29/2021,19:19:06,0.06
06/29/2021,19:19:07,0.05
06/29/2021,19:19:08,0.032
06/29/2021,19:19:09,0.039
06/29/2021,19:19:10,0.044
06/29/2021,19:19:11,0.047
06/29/2021,19:19:12,0.053
06/29/2021,19:19:13,0.058
06/29/2021,19:19:14,0.038
06/29/2021,19:19:15,0.049
06/29/2021,19:19:16,0.034
06/29/2021,19:19:17,0.046
06/29/2021,19:19:18,0.042
06/29/2021,19:19:19,0.062
06/29/2021,19:19:20,0.066
06/29/2021,19:19:21,0.06
06/29/2021,19:19:22,0.051
06/29/2021,19:19:23,0.047
06/29/2021,19:19:24,0.045
06/29/2021,19:19:25,0.047
06/29/2021,19:19:26,0.052
06/29/2021,19:19:27,0.042
06/29/2021,19:19:28,0.038
06/29/2021,19:19:29,0.035
06/29/2021,19:19:30,0.045
06/29/2021,19:19:31,0.035
06/29/2021,19:19:32,0.04
06/29/2021,19:19:33,0.043
06/29/2021,19:19:34,0.05
06/29/2021,19:19:35,0.039
06/29/2021,19:19:36,0.035
06/29/2021,19:19:37,0.037
06/29/2021,19:19:38,0.049
06/29/2021,19:19:39,0.046
06/29/2021,19:19:40,0.061
06/29/2021,19:19:41,0.059
06/29/2021,19:19:42,0.042
06/29/2021,19:19:43,0.051
06/29/2021,19:19:44,0.064
06/29/2021,19:19:45,0.04
06/29/2021,19:19:46,0.041
06/29/2021,19:19:47,0.039
06/29/2021,19:19:48,0.04
06/29/2021,19:19:49,0.04
06/29/2021,19:19:50,0.046
06/29/2021,19:19:51,0.037
06/29/2021,19:19:52,0.045
06/29/2021,19:19:53,0.062
06/29/2021,19:19:54,0.036
06/29/2021,19:19:55,0.038
06/29/2021,19:19:56,0.057
06/29/2021,19:19:57,0.039
06/29/2021,19:19:58,0.037
06/29/2021,19:19:59,0.04

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 10
Start Date:,06/29/2021
Start Time:,08:18:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.077
,Minimum:,0.054
,Time of Minimum:,08:19:07
,Date of Minimum:,06/29/2021
,Maximum:,0.117
,Time of Maximum:,08:19:59
,Date of Maximum:,06/29/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/29/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/29/2021,20:19:00,0.071
06/29/2021,20:19:01,0.069
06/29/2021,20:19:02,0.067
06/29/2021,20:19:03,0.055
06/29/2021,20:19:04,0.055
06/29/2021,20:19:05,0.06
06/29/2021,20:19:06,0.068
06/29/2021,20:19:07,0.054
06/29/2021,20:19:08,0.076
06/29/2021,20:19:09,0.064
06/29/2021,20:19:10,0.068
06/29/2021,20:19:11,0.079
06/29/2021,20:19:12,0.068
06/29/2021,20:19:13,0.094
06/29/2021,20:19:14,0.087
06/29/2021,20:19:15,0.075
06/29/2021,20:19:16,0.073
06/29/2021,20:19:17,0.074
06/29/2021,20:19:18,0.088
06/29/2021,20:19:19,0.08
06/29/2021,20:19:20,0.068
06/29/2021,20:19:21,0.08
06/29/2021,20:19:22,0.075
06/29/2021,20:19:23,0.079
06/29/2021,20:19:24,0.077
06/29/2021,20:19:25,0.076
06/29/2021,20:19:26,0.079
06/29/2021,20:19:27,0.096
06/29/2021,20:19:28,0.092
06/29/2021,20:19:29,0.064
06/29/2021,20:19:30,0.092
06/29/2021,20:19:31,0.084
06/29/2021,20:19:32,0.072
06/29/2021,20:19:33,0.083
06/29/2021,20:19:34,0.065
06/29/2021,20:19:35,0.067
06/29/2021,20:19:36,0.063
06/29/2021,20:19:37,0.074
06/29/2021,20:19:38,0.098
06/29/2021,20:19:39,0.084
06/29/2021,20:19:40,0.076
06/29/2021,20:19:41,0.113
06/29/2021,20:19:42,0.08
06/29/2021,20:19:43,0.064
06/29/2021,20:19:44,0.101
06/29/2021,20:19:45,0.069
06/29/2021,20:19:46,0.074
06/29/2021,20:19:47,0.067
06/29/2021,20:19:48,0.058
06/29/2021,20:19:49,0.074
06/29/2021,20:19:50,0.066
06/29/2021,20:19:51,0.067
06/29/2021,20:19:52,0.062
06/29/2021,20:19:53,0.1
06/29/2021,20:19:54,0.071
06/29/2021,20:19:55,0.072
06/29/2021,20:19:56,0.079
06/29/2021,20:19:57,0.093
