TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 1
Start Date:,01/08/2021
Start Time:,12:51:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
01/08/2021,15:52:45,0.064
01/08/2021,15:52:46,0.073

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 5
Start Date:,01/08/2021
Start Time:,04:51:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.054
,Minimum:,0.041
,Time of Minimum:,04:52:01
,Date of Minimum:,01/08/2021
,Maximum:,0.079
,Time of Maximum:,04:52:33
,Date of Maximum:,01/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/08/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/08/2021,16:51:47,0.067
01/08/2021,16:51:48,0.053
01/08/2021,16:51:49,0.051
01/08/2021,16:51:50,0.05
01/08/2021,16:51:51,0.078
01/08/2021,16:51:52,0.049
01/08/2021,16:51:53,0.05
01/08/2021,16:51:54,0.053
01/08/2021,16:51:55,0.062
01/08/2021,16:51:56,0.069
01/08/2021,16:51:57,0.055
01/08/2021,16:51:58,0.056
01/08/2021,16:51:59,0.058
01/08/2021,16:52:00,0.059
01/08/2021,16:52:01,0.041
01/08/2021,16:52:02,0.054
01/08/2021,16:52:03,0.049
01/08/2021,16:52:04,0.061
01/08/2021,16:52:05,0.045
01/08/2021,16:52:06,0.051
01/08/2021,16:52:07,0.049
01/08/2021,16:52:08,0.054
01/08/2021,16:52:09,0.066
01/08/2021,16:52:10,0.052
01/08/2021,16:52:11,0.051
01/08/2021,16:52:12,0.047
01/08/2021,16:52:13,0.063
01/08/2021,16:52:14,0.049
01/08/2021,16:52:15,0.052
01/08/2021,16:52:16,0.051
01/08/2021,16:52:17,0.056
01/08/2021,16:52:18,0.049
01/08/2021,16:52:19,0.051
01/08/2021,16:52:20,0.061
01/08/2021,16:52:21,0.064
01/08/2021,16:52:22,0.058
01/08/2021,16:52:23,0.074
01/08/2021,16:52:24,0.054
01/08/2021,16:52:25,0.049
01/08/2021,16:52:26,0.049
01/08/2021,16:52:27,0.044
01/08/2021,16:52:28,0.061
01/08/2021,16:52:29,0.049
01/08/2021,16:52:30,0.052
01/08/2021,16:52:31,0.055
01/08/2021,16:52:32,0.062
01/08/2021,16:52:33,0.079
01/08/2021,16:52:34,0.045
01/08/2021,16:52:35,0.054
01/08/2021,16:52:36,0.048
01/08/2021,16:52:37,0.044
01/08/2021,16:52:38,0.045
01/08/2021,16:52:39,0.061
01/08/2021,16:52:40,0.045
01/08/2021,16:52:41,0.044
01/08/2021,16:52:42,0.055
01/08/2021,16:52:43,0.064
01/08/2021,16:52:44,0.046
01/08/2021,16:52:45,0.047
01/08/2021,16:52:46,0.048

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 6
Start Date:,01/08/2021
Start Time:,05:51:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.076
,Minimum:,0.055
,Time of Minimum:,05:52:46
,Date of Minimum:,01/08/2021
,Maximum:,0.103
,Time of Maximum:,05:52:27
,Date of Maximum:,01/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/08/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/08/2021,17:51:47,0.08
01/08/2021,17:51:48,0.073
01/08/2021,17:51:49,0.093
01/08/2021,17:51:50,0.067
01/08/2021,17:51:51,0.062
01/08/2021,17:51:52,0.074
01/08/2021,17:51:53,0.07
01/08/2021,17:51:54,0.101
01/08/2021,17:51:55,0.081
01/08/2021,17:51:56,0.076
01/08/2021,17:51:57,0.067
01/08/2021,17:51:58,0.07
01/08/2021,17:51:59,0.074
01/08/2021,17:52:00,0.082
01/08/2021,17:52:01,0.079
01/08/2021,17:52:02,0.066
01/08/2021,17:52:03,0.067
01/08/2021,17:52:04,0.088
01/08/2021,17:52:05,0.071
01/08/2021,17:52:06,0.08
01/08/2021,17:52:07,0.103
01/08/2021,17:52:08,0.065
01/08/2021,17:52:09,0.071
01/08/2021,17:52:10,0.071
01/08/2021,17:52:11,0.074
01/08/2021,17:52:12,0.089
01/08/2021,17:52:13,0.073
01/08/2021,17:52:14,0.071
01/08/2021,17:52:15,0.064
01/08/2021,17:52:16,0.072
01/08/2021,17:52:17,0.07
01/08/2021,17:52:18,0.065
01/08/2021,17:52:19,0.087
01/08/2021,17:52:20,0.061
01/08/2021,17:52:21,0.082
01/08/2021,17:52:22,0.072
01/08/2021,17:52:23,0.078
01/08/2021,17:52:24,0.102
01/08/2021,17:52:25,0.085
01/08/2021,17:52:26,0.072
01/08/2021,17:52:27,0.103
01/08/2021,17:52:28,0.073
01/08/2021,17:52:29,0.09
01/08/2021,17:52:30,0.085
01/08/2021,17:52:31,0.072
01/08/2021,17:52:32,0.071
01/08/2021,17:52:33,0.072
01/08/2021,17:52:34,0.07
01/08/2021,17:52:35,0.069
01/08/2021,17:52:36,0.08
01/08/2021,17:52:37,0.068
01/08/2021,17:52:38,0.074
01/08/2021,17:52:39,0.077
01/08/2021,17:52:40,0.068
01/08/2021,17:52:41,0.08
01/08/2021,17:52:42,0.073
01/08/2021,17:52:43,0.079
01/08/2021,17:52:44,0.064
01/08/2021,17:52:45,0.084
01/08/2021,17:52:46,0.055

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 7
Start Date:,01/08/2021
Start Time:,06:51:47
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.116
,Minimum:,0.091
,Time of Minimum:,06:52:19
,Date of Minimum:,01/08/2021
,Maximum:,0.146
,Time of Maximum:,06:52:12
,Date of Maximum:,01/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/08/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/08/2021,18:51:48,0.101
01/08/2021,18:51:49,0.139
01/08/2021,18:51:50,0.125
01/08/2021,18:51:51,0.13
01/08/2021,18:51:52,0.113
01/08/2021,18:51:53,0.106
01/08/2021,18:51:54,0.112
01/08/2021,18:51:55,0.113
01/08/2021,18:51:56,0.113
01/08/2021,18:51:57,0.11
01/08/2021,18:51:58,0.119
01/08/2021,18:51:59,0.123
01/08/2021,18:52:00,0.136
01/08/2021,18:52:01,0.129
01/08/2021,18:52:02,0.121
01/08/2021,18:52:03,0.117
01/08/2021,18:52:04,0.093
01/08/2021,18:52:05,0.136
01/08/2021,18:52:06,0.115
01/08/2021,18:52:07,0.124
01/08/2021,18:52:08,0.121
01/08/2021,18:52:09,0.145
01/08/2021,18:52:10,0.134
01/08/2021,18:52:11,0.117
01/08/2021,18:52:12,0.146
01/08/2021,18:52:13,0.107
01/08/2021,18:52:14,0.106
01/08/2021,18:52:15,0.113
01/08/2021,18:52:16,0.108
01/08/2021,18:52:17,0.11
01/08/2021,18:52:18,0.102
01/08/2021,18:52:19,0.091
01/08/2021,18:52:20,0.107
01/08/2021,18:52:21,0.126
01/08/2021,18:52:22,0.108
01/08/2021,18:52:23,0.105
01/08/2021,18:52:24,0.11
01/08/2021,18:52:25,0.107
01/08/2021,18:52:26,0.112
01/08/2021,18:52:27,0.118
01/08/2021,18:52:28,0.095
01/08/2021,18:52:29,0.132
01/08/2021,18:52:30,0.119
01/08/2021,18:52:31,0.114
01/08/2021,18:52:32,0.141
01/08/2021,18:52:33,0.115
01/08/2021,18:52:34,0.119
01/08/2021,18:52:35,0.129
01/08/2021,18:52:36,0.124
01/08/2021,18:52:37,0.116
01/08/2021,18:52:38,0.106
01/08/2021,18:52:39,0.097
01/08/2021,18:52:40,0.103
01/08/2021,18:52:41,0.116
01/08/2021,18:52:42,0.095
01/08/2021,18:52:43,0.132
01/08/2021,18:52:44,0.103
01/08/2021,18:52:45,0.102
01/08/2021,18:52:46,0.106
01/08/2021,18:52:47,0.105

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 8
Start Date:,01/08/2021
Start Time:,07:51:47
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.094
,Minimum:,0.07
,Time of Minimum:,07:52:46
,Date of Minimum:,01/08/2021
,Maximum:,0.128
,Time of Maximum:,07:52:04
,Date of Maximum:,01/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/08/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/08/2021,19:51:48,0.103
01/08/2021,19:51:49,0.079
01/08/2021,19:51:50,0.094
01/08/2021,19:51:51,0.098
01/08/2021,19:51:52,0.102
01/08/2021,19:51:53,0.121
01/08/2021,19:51:54,0.084
01/08/2021,19:51:55,0.104
01/08/2021,19:51:56,0.092
01/08/2021,19:51:57,0.084
01/08/2021,19:51:58,0.105
01/08/2021,19:51:59,0.09
01/08/2021,19:52:00,0.099
01/08/2021,19:52:01,0.106
01/08/2021,19:52:02,0.094
01/08/2021,19:52:03,0.113
01/08/2021,19:52:04,0.128
01/08/2021,19:52:05,0.104
01/08/2021,19:52:06,0.103
01/08/2021,19:52:07,0.103
01/08/2021,19:52:08,0.115
01/08/2021,19:52:09,0.092
01/08/2021,19:52:10,0.106
01/08/2021,19:52:11,0.092
01/08/2021,19:52:12,0.087
01/08/2021,19:52:13,0.081
01/08/2021,19:52:14,0.087
01/08/2021,19:52:15,0.093
01/08/2021,19:52:16,0.093
01/08/2021,19:52:17,0.084
01/08/2021,19:52:18,0.089
01/08/2021,19:52:19,0.086
01/08/2021,19:52:20,0.094
01/08/2021,19:52:21,0.095
01/08/2021,19:52:22,0.102
01/08/2021,19:52:23,0.082
01/08/2021,19:52:24,0.082
01/08/2021,19:52:25,0.104
01/08/2021,19:52:26,0.088
01/08/2021,19:52:27,0.081
01/08/2021,19:52:28,0.071
01/08/2021,19:52:29,0.096
01/08/2021,19:52:30,0.081
01/08/2021,19:52:31,0.094
01/08/2021,19:52:32,0.097
01/08/2021,19:52:33,0.123
01/08/2021,19:52:34,0.091
01/08/2021,19:52:35,0.08
01/08/2021,19:52:36,0.09
01/08/2021,19:52:37,0.099
01/08/2021,19:52:38,0.078
01/08/2021,19:52:39,0.086
01/08/2021,19:52:40,0.089
01/08/2021,19:52:41,0.094
01/08/2021,19:52:42,0.089
01/08/2021,19:52:43,0.081
01/08/2021,19:52:44,0.09
01/08/2021,19:52:45,0.091
01/08/2021,19:52:46,0.07
01/08/2021,19:52:47,0.106

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 9
Start Date:,01/08/2021
Start Time:,08:51:47
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.062
,Minimum:,0.043
,Time of Minimum:,08:52:35
,Date of Minimum:,01/08/2021
,Maximum:,0.085
,Time of Maximum:,08:51:53
,Date of Maximum:,01/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/08/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/08/2021,20:51:48,0.074
01/08/2021,20:51:49,0.083
01/08/2021,20:51:50,0.051
01/08/2021,20:51:51,0.054
01/08/2021,20:51:52,0.065
01/08/2021,20:51:53,0.085
01/08/2021,20:51:54,0.061
01/08/2021,20:51:55,0.065
01/08/2021,20:51:56,0.058
01/08/2021,20:51:57,0.075
01/08/2021,20:51:58,0.062
01/08/2021,20:51:59,0.062
01/08/2021,20:52:00,0.057
01/08/2021,20:52:01,0.064
01/08/2021,20:52:02,0.054
01/08/2021,20:52:03,0.082
01/08/2021,20:52:04,0.06
01/08/2021,20:52:05,0.061
01/08/2021,20:52:06,0.057
01/08/2021,20:52:07,0.058
01/08/2021,20:52:08,0.058
01/08/2021,20:52:09,0.053
01/08/2021,20:52:10,0.065
01/08/2021,20:52:11,0.058
01/08/2021,20:52:12,0.057
01/08/2021,20:52:13,0.066
01/08/2021,20:52:14,0.057
01/08/2021,20:52:15,0.063
01/08/2021,20:52:16,0.057
01/08/2021,20:52:17,0.058
01/08/2021,20:52:18,0.043
01/08/2021,20:52:19,0.055
01/08/2021,20:52:20,0.066
01/08/2021,20:52:21,0.071
01/08/2021,20:52:22,0.053
01/08/2021,20:52:23,0.059
01/08/2021,20:52:24,0.065
01/08/2021,20:52:25,0.066
01/08/2021,20:52:26,0.052
01/08/2021,20:52:27,0.058
01/08/2021,20:52:28,0.055
01/08/2021,20:52:29,0.048
01/08/2021,20:52:30,0.059
01/08/2021,20:52:31,0.077
01/08/2021,20:52:32,0.071
01/08/2021,20:52:33,0.071
01/08/2021,20:52:34,0.058
01/08/2021,20:52:35,0.043
01/08/2021,20:52:36,0.058
01/08/2021,20:52:37,0.061
01/08/2021,20:52:38,0.054
01/08/2021,20:52:39,0.075
01/08/2021,20:52:40,0.073
01/08/2021,20:52:41,0.056
01/08/2021,20:52:42,0.046
01/08/2021,20:52:43,0.073
01/08/2021,20:52:44,0.064
01/08/2021,20:52:45,0.068
01/08/2021,20:52:46,0.055
01/08/2021,20:52:47,0.061

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 10
Start Date:,01/08/2021
Start Time:,09:51:47
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.054
,Minimum:,0.037
,Time of Minimum:,09:52:44
,Date of Minimum:,01/08/2021
,Maximum:,0.1
,Time of Maximum:,09:51:56
,Date of Maximum:,01/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/08/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/08/2021,21:51:48,0.055
01/08/2021,21:51:49,0.062
01/08/2021,21:51:50,0.043
01/08/2021,21:51:51,0.057
01/08/2021,21:51:52,0.051
01/08/2021,21:51:53,0.099
01/08/2021,21:51:54,0.05
01/08/2021,21:51:55,0.054
01/08/2021,21:51:56,0.1
01/08/2021,21:51:57,0.049
01/08/2021,21:51:58,0.048
01/08/2021,21:51:59,0.077
01/08/2021,21:52:00,0.077
01/08/2021,21:52:01,0.051
01/08/2021,21:52:02,0.057
01/08/2021,21:52:03,0.079
01/08/2021,21:52:04,0.053
01/08/2021,21:52:05,0.056
01/08/2021,21:52:06,0.049
01/08/2021,21:52:07,0.051
01/08/2021,21:52:08,0.061
01/08/2021,21:52:09,0.05
01/08/2021,21:52:10,0.042
01/08/2021,21:52:11,0.052
01/08/2021,21:52:12,0.05
01/08/2021,21:52:13,0.051
01/08/2021,21:52:14,0.044
01/08/2021,21:52:15,0.058
01/08/2021,21:52:16,0.052
01/08/2021,21:52:17,0.049
01/08/2021,21:52:18,0.053
01/08/2021,21:52:19,0.053
01/08/2021,21:52:20,0.049
01/08/2021,21:52:21,0.047
01/08/2021,21:52:22,0.039
01/08/2021,21:52:23,0.052
01/08/2021,21:52:24,0.044
01/08/2021,21:52:25,0.065
01/08/2021,21:52:26,0.056
01/08/2021,21:52:27,0.049
01/08/2021,21:52:28,0.043
01/08/2021,21:52:29,0.051
01/08/2021,21:52:30,0.045
01/08/2021,21:52:31,0.064
01/08/2021,21:52:32,0.044
01/08/2021,21:52:33,0.044
01/08/2021,21:52:34,0.07
01/08/2021,21:52:35,0.046
01/08/2021,21:52:36,0.054
01/08/2021,21:52:37,0.039
01/08/2021,21:52:38,0.05
01/08/2021,21:52:39,0.053
01/08/2021,21:52:40,0.048
01/08/2021,21:52:41,0.04
01/08/2021,21:52:42,0.057
01/08/2021,21:52:43,0.068
01/08/2021,21:52:44,0.037
