TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,07/01/2022
Start Time:,02:27:19
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.040
,Minimum:,0.017
,Time of Minimum:,02:27:28
,Date of Minimum:,07/01/2022
,Maximum:,0.096
,Time of Maximum:,02:27:36
,Date of Maximum:,07/01/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,07/01/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
07/01/2022,14:27:20,0.037
07/01/2022,14:27:21,0.031
07/01/2022,14:27:22,0.034
07/01/2022,14:27:23,0.032
07/01/2022,14:27:24,0.031
07/01/2022,14:27:25,0.039
07/01/2022,14:27:26,0.036
07/01/2022,14:27:27,0.038
07/01/2022,14:27:28,0.017
07/01/2022,14:27:29,0.029
07/01/2022,14:27:30,0.032
07/01/2022,14:27:31,0.034
07/01/2022,14:27:32,0.051
07/01/2022,14:27:33,0.032
07/01/2022,14:27:34,0.043
07/01/2022,14:27:35,0.039
07/01/2022,14:27:36,0.096
07/01/2022,14:27:37,0.037
07/01/2022,14:27:38,0.061
07/01/2022,14:27:39,0.033
07/01/2022,14:27:40,0.051
07/01/2022,14:27:41,0.044
07/01/2022,14:27:42,0.041
07/01/2022,14:27:43,0.050
07/01/2022,14:27:44,0.043
07/01/2022,14:27:45,0.048
07/01/2022,14:27:46,0.042
07/01/2022,14:27:47,0.046
07/01/2022,14:27:48,0.041
07/01/2022,14:27:49,0.040
07/01/2022,14:27:50,0.042
07/01/2022,14:27:51,0.034
07/01/2022,14:27:52,0.042
07/01/2022,14:27:53,0.041
07/01/2022,14:27:54,0.034
07/01/2022,14:27:55,0.035
07/01/2022,14:27:56,0.031
07/01/2022,14:27:57,0.029
07/01/2022,14:27:58,0.028
07/01/2022,14:27:59,0.027
07/01/2022,14:28:00,0.033
07/01/2022,14:28:01,0.035
07/01/2022,14:28:02,0.045
07/01/2022,14:28:03,0.031
07/01/2022,14:28:04,0.040
07/01/2022,14:28:05,0.038
07/01/2022,14:28:06,0.031
07/01/2022,14:28:07,0.041
07/01/2022,14:28:08,0.046
07/01/2022,14:28:09,0.034
07/01/2022,14:28:10,0.038
07/01/2022,14:28:11,0.038
07/01/2022,14:28:12,0.039
07/01/2022,14:28:13,0.045
07/01/2022,14:28:14,0.041
07/01/2022,14:28:15,0.063
07/01/2022,14:28:16,0.047
07/01/2022,14:28:17,0.050
07/01/2022,14:28:18,0.051
07/01/2022,14:28:19,0.050

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 2
Start Date:,07/01/2022
Start Time:,03:27:20
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.041
,Minimum:,0.029
,Time of Minimum:,03:28:04
,Date of Minimum:,07/01/2022
,Maximum:,0.062
,Time of Maximum:,03:27:34
,Date of Maximum:,07/01/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,07/01/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
07/01/2022,15:27:21,0.037
07/01/2022,15:27:22,0.041
07/01/2022,15:27:23,0.039
07/01/2022,15:27:24,0.041
07/01/2022,15:27:25,0.043
07/01/2022,15:27:26,0.048
07/01/2022,15:27:27,0.059
07/01/2022,15:27:28,0.050
07/01/2022,15:27:29,0.041
07/01/2022,15:27:30,0.044
07/01/2022,15:27:31,0.042
07/01/2022,15:27:32,0.043
07/01/2022,15:27:33,0.044
07/01/2022,15:27:34,0.062
07/01/2022,15:27:35,0.058
07/01/2022,15:27:36,0.041
07/01/2022,15:27:37,0.052
07/01/2022,15:27:38,0.041
07/01/2022,15:27:39,0.047
07/01/2022,15:27:40,0.051
07/01/2022,15:27:41,0.040
07/01/2022,15:27:42,0.049
07/01/2022,15:27:43,0.045
07/01/2022,15:27:44,0.034
07/01/2022,15:27:45,0.037
07/01/2022,15:27:46,0.048
07/01/2022,15:27:47,0.035
07/01/2022,15:27:48,0.032
07/01/2022,15:27:49,0.032
07/01/2022,15:27:50,0.029
07/01/2022,15:27:51,0.036
07/01/2022,15:27:52,0.035
07/01/2022,15:27:53,0.034
07/01/2022,15:27:54,0.041
07/01/2022,15:27:55,0.030
07/01/2022,15:27:56,0.035
07/01/2022,15:27:57,0.039
07/01/2022,15:27:58,0.038
07/01/2022,15:27:59,0.036
07/01/2022,15:28:00,0.031
07/01/2022,15:28:01,0.049
07/01/2022,15:28:02,0.030
07/01/2022,15:28:03,0.040
07/01/2022,15:28:04,0.029
07/01/2022,15:28:05,0.041
07/01/2022,15:28:06,0.033
07/01/2022,15:28:07,0.032
07/01/2022,15:28:08,0.046
07/01/2022,15:28:09,0.049
07/01/2022,15:28:10,0.045
07/01/2022,15:28:11,0.042
07/01/2022,15:28:12,0.048
07/01/2022,15:28:13,0.045
07/01/2022,15:28:14,0.059
07/01/2022,15:28:15,0.039
07/01/2022,15:28:16,0.048
07/01/2022,15:28:17,0.035
07/01/2022,15:28:18,0.033
07/01/2022,15:28:19,0.039
07/01/2022,15:28:20,0.035

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 3
Start Date:,07/01/2022
Start Time:,04:27:20
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.030
,Minimum:,0.016
,Time of Minimum:,04:27:25
,Date of Minimum:,07/01/2022
,Maximum:,0.052
,Time of Maximum:,04:27:54
,Date of Maximum:,07/01/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,07/01/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
07/01/2022,16:27:21,0.022
07/01/2022,16:27:22,0.026
07/01/2022,16:27:23,0.025
07/01/2022,16:27:24,0.019
07/01/2022,16:27:25,0.016
07/01/2022,16:27:26,0.021
07/01/2022,16:27:27,0.028
07/01/2022,16:27:28,0.022
07/01/2022,16:27:29,0.034
07/01/2022,16:27:30,0.029
07/01/2022,16:27:31,0.024
07/01/2022,16:27:32,0.029
07/01/2022,16:27:33,0.031
07/01/2022,16:27:34,0.036
07/01/2022,16:27:35,0.021
07/01/2022,16:27:36,0.028
07/01/2022,16:27:37,0.041
07/01/2022,16:27:38,0.021
07/01/2022,16:27:39,0.030
07/01/2022,16:27:40,0.032
07/01/2022,16:27:41,0.039
07/01/2022,16:27:42,0.037
07/01/2022,16:27:43,0.033
07/01/2022,16:27:44,0.032
07/01/2022,16:27:45,0.033
07/01/2022,16:27:46,0.037
07/01/2022,16:27:47,0.037
07/01/2022,16:27:48,0.032
07/01/2022,16:27:49,0.034
07/01/2022,16:27:50,0.045
07/01/2022,16:27:51,0.044
07/01/2022,16:27:52,0.047
07/01/2022,16:27:53,0.042
07/01/2022,16:27:54,0.052
07/01/2022,16:27:55,0.032
07/01/2022,16:27:56,0.034
07/01/2022,16:27:57,0.036
07/01/2022,16:27:58,0.034
07/01/2022,16:27:59,0.036
07/01/2022,16:28:00,0.035
07/01/2022,16:28:01,0.036
07/01/2022,16:28:02,0.029
07/01/2022,16:28:03,0.029
07/01/2022,16:28:04,0.030
07/01/2022,16:28:05,0.034
07/01/2022,16:28:06,0.023
07/01/2022,16:28:07,0.029
07/01/2022,16:28:08,0.025
07/01/2022,16:28:09,0.021
07/01/2022,16:28:10,0.024
07/01/2022,16:28:11,0.018
07/01/2022,16:28:12,0.030
07/01/2022,16:28:13,0.030
07/01/2022,16:28:14,0.017
07/01/2022,16:28:15,0.028
07/01/2022,16:28:16,0.019
07/01/2022,16:28:17,0.019
07/01/2022,16:28:18,0.019
07/01/2022,16:28:19,0.033
07/01/2022,16:28:20,0.017

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 4
Start Date:,07/01/2022
Start Time:,05:27:20
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.026
,Minimum:,0.014
,Time of Minimum:,05:28:13
,Date of Minimum:,07/01/2022
,Maximum:,0.041
,Time of Maximum:,05:27:22
,Date of Maximum:,07/01/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,07/01/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
07/01/2022,17:27:21,0.040
07/01/2022,17:27:22,0.041
07/01/2022,17:27:23,0.040
07/01/2022,17:27:24,0.034
07/01/2022,17:27:25,0.027
07/01/2022,17:27:26,0.038
07/01/2022,17:27:27,0.025
07/01/2022,17:27:28,0.030
07/01/2022,17:27:29,0.022
07/01/2022,17:27:30,0.027
07/01/2022,17:27:31,0.019
07/01/2022,17:27:32,0.023
07/01/2022,17:27:33,0.026
07/01/2022,17:27:34,0.020
07/01/2022,17:27:35,0.016
07/01/2022,17:27:36,0.020
07/01/2022,17:27:37,0.020
07/01/2022,17:27:38,0.020
07/01/2022,17:27:39,0.018
07/01/2022,17:27:40,0.020
07/01/2022,17:27:41,0.027
07/01/2022,17:27:42,0.018
07/01/2022,17:27:43,0.031
07/01/2022,17:27:44,0.019
07/01/2022,17:27:45,0.017
07/01/2022,17:27:46,0.019
07/01/2022,17:27:47,0.021
07/01/2022,17:27:48,0.018
07/01/2022,17:27:49,0.017
07/01/2022,17:27:50,0.024
07/01/2022,17:27:51,0.026
07/01/2022,17:27:52,0.023
07/01/2022,17:27:53,0.020
07/01/2022,17:27:54,0.021
07/01/2022,17:27:55,0.032
07/01/2022,17:27:56,0.027
07/01/2022,17:27:57,0.034
07/01/2022,17:27:58,0.036
07/01/2022,17:27:59,0.024
07/01/2022,17:28:00,0.033
07/01/2022,17:28:01,0.030
07/01/2022,17:28:02,0.030
07/01/2022,17:28:03,0.039
07/01/2022,17:28:04,0.032
07/01/2022,17:28:05,0.033
07/01/2022,17:28:06,0.030
07/01/2022,17:28:07,0.033
07/01/2022,17:28:08,0.028
07/01/2022,17:28:09,0.029
07/01/2022,17:28:10,0.018
07/01/2022,17:28:11,0.020
07/01/2022,17:28:12,0.027
07/01/2022,17:28:13,0.014
07/01/2022,17:28:14,0.028
07/01/2022,17:28:15,0.023
07/01/2022,17:28:16,0.020
07/01/2022,17:28:17,0.021
07/01/2022,17:28:18,0.024
07/01/2022,17:28:19,0.035
07/01/2022,17:28:20,0.031

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 5
Start Date:,07/01/2022
Start Time:,06:27:20
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.026
,Minimum:,0.013
,Time of Minimum:,06:28:01
,Date of Minimum:,07/01/2022
,Maximum:,0.054
,Time of Maximum:,06:27:42
,Date of Maximum:,07/01/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,07/01/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
07/01/2022,18:27:21,0.035
07/01/2022,18:27:22,0.034
07/01/2022,18:27:23,0.029
07/01/2022,18:27:24,0.027
07/01/2022,18:27:25,0.034
07/01/2022,18:27:26,0.024
07/01/2022,18:27:27,0.022
07/01/2022,18:27:28,0.028
07/01/2022,18:27:29,0.018
07/01/2022,18:27:30,0.019
07/01/2022,18:27:31,0.020
07/01/2022,18:27:32,0.028
07/01/2022,18:27:33,0.036
07/01/2022,18:27:34,0.036
07/01/2022,18:27:35,0.025
07/01/2022,18:27:36,0.024
07/01/2022,18:27:37,0.030
07/01/2022,18:27:38,0.025
07/01/2022,18:27:39,0.032
07/01/2022,18:27:40,0.027
07/01/2022,18:27:41,0.036
07/01/2022,18:27:42,0.054
07/01/2022,18:27:43,0.039
07/01/2022,18:27:44,0.030
07/01/2022,18:27:45,0.045
07/01/2022,18:27:46,0.033
07/01/2022,18:27:47,0.023
07/01/2022,18:27:48,0.023
07/01/2022,18:27:49,0.031
07/01/2022,18:27:50,0.020
07/01/2022,18:27:51,0.023
07/01/2022,18:27:52,0.026
07/01/2022,18:27:53,0.022
07/01/2022,18:27:54,0.027
07/01/2022,18:27:55,0.019
07/01/2022,18:27:56,0.021
07/01/2022,18:27:57,0.017
07/01/2022,18:27:58,0.018
07/01/2022,18:27:59,0.013
07/01/2022,18:28:00,0.015
07/01/2022,18:28:01,0.013
07/01/2022,18:28:02,0.032
