TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,11/11/2020
Start Time:,02:04:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
11/11/2020,14:05:04,0.018
11/11/2020,14:05:05,0.02
11/11/2020,14:05:06,0.017
11/11/2020,14:05:07,0.017
11/11/2020,14:05:08,0.014
11/11/2020,14:05:09,0.021
11/11/2020,14:05:10,0.026
11/11/2020,14:05:11,0.019
11/11/2020,14:05:12,0.026
11/11/2020,14:05:13,0.025
11/11/2020,14:05:14,0.073
11/11/2020,14:05:15,0.03
11/11/2020,14:05:16,0.026
11/11/2020,14:05:17,0.032
11/11/2020,14:05:18,0.028
11/11/2020,14:05:19,0.03
11/11/2020,14:05:20,0.027
11/11/2020,14:05:21,0.027
11/11/2020,14:05:22,0.033
11/11/2020,14:05:23,0.028
11/11/2020,14:05:24,0.032
11/11/2020,14:05:25,0.031

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 2
Start Date:,11/11/2020
Start Time:,03:04:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.034
,Minimum:,0.019
,Time of Minimum:,03:05:22
,Date of Minimum:,11/11/2020
,Maximum:,0.06
,Time of Maximum:,03:04:32
,Date of Maximum:,11/11/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/03/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/11/2020,15:04:26,0.023
11/11/2020,15:04:27,0.032
11/11/2020,15:04:28,0.037
11/11/2020,15:04:29,0.035
11/11/2020,15:04:30,0.04
11/11/2020,15:04:31,0.042
11/11/2020,15:04:32,0.06
11/11/2020,15:04:33,0.05
11/11/2020,15:04:34,0.048
11/11/2020,15:04:35,0.039
11/11/2020,15:04:36,0.038
11/11/2020,15:04:37,0.042
11/11/2020,15:04:38,0.033
11/11/2020,15:04:39,0.03
11/11/2020,15:04:40,0.041
11/11/2020,15:04:41,0.04
11/11/2020,15:04:42,0.039
11/11/2020,15:04:43,0.028
11/11/2020,15:04:44,0.024
11/11/2020,15:04:45,0.022
11/11/2020,15:04:46,0.025
11/11/2020,15:04:47,0.037
11/11/2020,15:04:48,0.02
11/11/2020,15:04:49,0.026
11/11/2020,15:04:50,0.037
11/11/2020,15:04:51,0.031
11/11/2020,15:04:52,0.025
11/11/2020,15:04:53,0.021
11/11/2020,15:04:54,0.024
11/11/2020,15:04:55,0.026
11/11/2020,15:04:56,0.036
11/11/2020,15:04:57,0.026
11/11/2020,15:04:58,0.025
11/11/2020,15:04:59,0.025
11/11/2020,15:05:00,0.034
11/11/2020,15:05:01,0.027
11/11/2020,15:05:02,0.037
11/11/2020,15:05:03,0.036
11/11/2020,15:05:04,0.032
11/11/2020,15:05:05,0.036
11/11/2020,15:05:06,0.044
11/11/2020,15:05:07,0.041
11/11/2020,15:05:08,0.043
11/11/2020,15:05:09,0.048
11/11/2020,15:05:10,0.043
11/11/2020,15:05:11,0.03
11/11/2020,15:05:12,0.031
11/11/2020,15:05:13,0.046
11/11/2020,15:05:14,0.058
11/11/2020,15:05:15,0.028
11/11/2020,15:05:16,0.026
11/11/2020,15:05:17,0.021
11/11/2020,15:05:18,0.037
11/11/2020,15:05:19,0.044
11/11/2020,15:05:20,0.034
11/11/2020,15:05:21,0.032
11/11/2020,15:05:22,0.019
11/11/2020,15:05:23,0.032
11/11/2020,15:05:24,0.024
11/11/2020,15:05:25,0.032

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 3
Start Date:,11/11/2020
Start Time:,04:04:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.035
,Minimum:,0.018
,Time of Minimum:,04:04:27
,Date of Minimum:,11/11/2020
,Maximum:,0.065
,Time of Maximum:,04:05:02
,Date of Maximum:,11/11/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/03/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/11/2020,16:04:26,0.023
11/11/2020,16:04:27,0.018
11/11/2020,16:04:28,0.024
11/11/2020,16:04:29,0.024
11/11/2020,16:04:30,0.021
11/11/2020,16:04:31,0.021
11/11/2020,16:04:32,0.021
11/11/2020,16:04:33,0.035
11/11/2020,16:04:34,0.056
11/11/2020,16:04:35,0.037
11/11/2020,16:04:36,0.031
11/11/2020,16:04:37,0.036
11/11/2020,16:04:38,0.031
11/11/2020,16:04:39,0.031
11/11/2020,16:04:40,0.031
11/11/2020,16:04:41,0.054
11/11/2020,16:04:42,0.032
11/11/2020,16:04:43,0.031
11/11/2020,16:04:44,0.029
11/11/2020,16:04:45,0.038
11/11/2020,16:04:46,0.054
11/11/2020,16:04:47,0.041
11/11/2020,16:04:48,0.034
11/11/2020,16:04:49,0.035
11/11/2020,16:04:50,0.064
11/11/2020,16:04:51,0.046
11/11/2020,16:04:52,0.034
11/11/2020,16:04:53,0.036
11/11/2020,16:04:54,0.033
11/11/2020,16:04:55,0.045
11/11/2020,16:04:56,0.049
11/11/2020,16:04:57,0.056
11/11/2020,16:04:58,0.036
11/11/2020,16:04:59,0.037
11/11/2020,16:05:00,0.037
11/11/2020,16:05:01,0.039
11/11/2020,16:05:02,0.065
11/11/2020,16:05:03,0.037
11/11/2020,16:05:04,0.038
11/11/2020,16:05:05,0.038
11/11/2020,16:05:06,0.045
11/11/2020,16:05:07,0.033
11/11/2020,16:05:08,0.031
11/11/2020,16:05:09,0.032
11/11/2020,16:05:10,0.038
11/11/2020,16:05:11,0.032
11/11/2020,16:05:12,0.027
11/11/2020,16:05:13,0.031
11/11/2020,16:05:14,0.03
11/11/2020,16:05:15,0.035
11/11/2020,16:05:16,0.028
11/11/2020,16:05:17,0.033
11/11/2020,16:05:18,0.032
11/11/2020,16:05:19,0.026
11/11/2020,16:05:20,0.025
11/11/2020,16:05:21,0.023
11/11/2020,16:05:22,0.03
11/11/2020,16:05:23,0.025
11/11/2020,16:05:24,0.029
11/11/2020,16:05:25,0.036

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 4
Start Date:,11/11/2020
Start Time:,05:04:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.027
,Minimum:,0.014
,Time of Minimum:,05:04:26
,Date of Minimum:,11/11/2020
,Maximum:,0.092
,Time of Maximum:,05:04:32
,Date of Maximum:,11/11/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/03/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/11/2020,17:04:26,0.014
11/11/2020,17:04:27,0.023
11/11/2020,17:04:28,0.021
11/11/2020,17:04:29,0.023
11/11/2020,17:04:30,0.016
11/11/2020,17:04:31,0.018
11/11/2020,17:04:32,0.092
11/11/2020,17:04:33,0.021
11/11/2020,17:04:34,0.021
11/11/2020,17:04:35,0.02
11/11/2020,17:04:36,0.03
11/11/2020,17:04:37,0.024
11/11/2020,17:04:38,0.029
11/11/2020,17:04:39,0.051
11/11/2020,17:04:40,0.025
11/11/2020,17:04:41,0.021
11/11/2020,17:04:42,0.024
11/11/2020,17:04:43,0.024
11/11/2020,17:04:44,0.023
11/11/2020,17:04:45,0.021
11/11/2020,17:04:46,0.021
11/11/2020,17:04:47,0.036
11/11/2020,17:04:48,0.027
11/11/2020,17:04:49,0.022
11/11/2020,17:04:50,0.023
11/11/2020,17:04:51,0.04
11/11/2020,17:04:52,0.024
11/11/2020,17:04:53,0.021
11/11/2020,17:04:54,0.021
11/11/2020,17:04:55,0.026
11/11/2020,17:04:56,0.025
11/11/2020,17:04:57,0.022
11/11/2020,17:04:58,0.023
11/11/2020,17:04:59,0.024
11/11/2020,17:05:00,0.026
11/11/2020,17:05:01,0.026
11/11/2020,17:05:02,0.035
11/11/2020,17:05:03,0.026
11/11/2020,17:05:04,0.029
11/11/2020,17:05:05,0.025
11/11/2020,17:05:06,0.026
11/11/2020,17:05:07,0.026
11/11/2020,17:05:08,0.033
11/11/2020,17:05:09,0.027
11/11/2020,17:05:10,0.024
11/11/2020,17:05:11,0.029
11/11/2020,17:05:12,0.025
11/11/2020,17:05:13,0.027
11/11/2020,17:05:14,0.034
11/11/2020,17:05:15,0.037
11/11/2020,17:05:16,0.03
11/11/2020,17:05:17,0.029
11/11/2020,17:05:18,0.029
11/11/2020,17:05:19,0.026
11/11/2020,17:05:20,0.023
11/11/2020,17:05:21,0.028
11/11/2020,17:05:22,0.025
11/11/2020,17:05:23,0.028
11/11/2020,17:05:24,0.016
11/11/2020,17:05:25,0.022

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 5
Start Date:,11/11/2020
Start Time:,06:04:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.026
,Minimum:,0.015
,Time of Minimum:,06:04:26
,Date of Minimum:,11/11/2020
,Maximum:,0.046
,Time of Maximum:,06:05:00
,Date of Maximum:,11/11/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/03/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/11/2020,18:04:26,0.015
11/11/2020,18:04:27,0.024
11/11/2020,18:04:28,0.025
11/11/2020,18:04:29,0.026
11/11/2020,18:04:30,0.022
11/11/2020,18:04:31,0.027
11/11/2020,18:04:32,0.026
11/11/2020,18:04:33,0.032
11/11/2020,18:04:34,0.024
11/11/2020,18:04:35,0.026
11/11/2020,18:04:36,0.023
11/11/2020,18:04:37,0.035
11/11/2020,18:04:38,0.03
11/11/2020,18:04:39,0.027
11/11/2020,18:04:40,0.033
11/11/2020,18:04:41,0.03
11/11/2020,18:04:42,0.029
11/11/2020,18:04:43,0.022
11/11/2020,18:04:44,0.021
11/11/2020,18:04:45,0.032
11/11/2020,18:04:46,0.024
11/11/2020,18:04:47,0.025
11/11/2020,18:04:48,0.041
11/11/2020,18:04:49,0.026
11/11/2020,18:04:50,0.022
11/11/2020,18:04:51,0.026
11/11/2020,18:04:52,0.021
11/11/2020,18:04:53,0.029
11/11/2020,18:04:54,0.022
11/11/2020,18:04:55,0.028
11/11/2020,18:04:56,0.019
11/11/2020,18:04:57,0.024
11/11/2020,18:04:58,0.018
11/11/2020,18:04:59,0.022
11/11/2020,18:05:00,0.046
11/11/2020,18:05:01,0.028
11/11/2020,18:05:02,0.025
11/11/2020,18:05:03,0.024
11/11/2020,18:05:04,0.02
11/11/2020,18:05:05,0.016
11/11/2020,18:05:06,0.021
11/11/2020,18:05:07,0.023
11/11/2020,18:05:08,0.022
11/11/2020,18:05:09,0.017
11/11/2020,18:05:10,0.029
11/11/2020,18:05:11,0.028
11/11/2020,18:05:12,0.022
11/11/2020,18:05:13,0.024
11/11/2020,18:05:14,0.02
11/11/2020,18:05:15,0.03
11/11/2020,18:05:16,0.02
11/11/2020,18:05:17,0.025
11/11/2020,18:05:18,0.026
11/11/2020,18:05:19,0.023
11/11/2020,18:05:20,0.024
11/11/2020,18:05:21,0.032
11/11/2020,18:05:22,0.034
11/11/2020,18:05:23,0.025
11/11/2020,18:05:24,0.029
11/11/2020,18:05:25,0.025

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 6
Start Date:,11/11/2020
Start Time:,07:04:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.021
,Minimum:,0.005
,Time of Minimum:,07:05:16
,Date of Minimum:,11/11/2020
,Maximum:,0.051
,Time of Maximum:,07:05:10
,Date of Maximum:,11/11/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/03/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/11/2020,19:04:26,0.019
11/11/2020,19:04:27,0.023
11/11/2020,19:04:28,0.021
11/11/2020,19:04:29,0.021
11/11/2020,19:04:30,0.02
11/11/2020,19:04:31,0.024
11/11/2020,19:04:32,0.021
11/11/2020,19:04:33,0.023
11/11/2020,19:04:34,0.022
11/11/2020,19:04:35,0.029
11/11/2020,19:04:36,0.02
11/11/2020,19:04:37,0.022
11/11/2020,19:04:38,0.016
11/11/2020,19:04:39,0.016
11/11/2020,19:04:40,0.016
11/11/2020,19:04:41,0.017
11/11/2020,19:04:42,0.02
11/11/2020,19:04:43,0.007
11/11/2020,19:04:44,0.013
11/11/2020,19:04:45,0.015
11/11/2020,19:04:46,0.012
11/11/2020,19:04:47,0.021
11/11/2020,19:04:48,0.033
11/11/2020,19:04:49,0.026
11/11/2020,19:04:50,0.027
11/11/2020,19:04:51,0.024
11/11/2020,19:04:52,0.027
11/11/2020,19:04:53,0.031
11/11/2020,19:04:54,0.021
11/11/2020,19:04:55,0.019
11/11/2020,19:04:56,0.02
11/11/2020,19:04:57,0.014
11/11/2020,19:04:58,0.008
11/11/2020,19:04:59,0.016
11/11/2020,19:05:00,0.011
11/11/2020,19:05:01,0.014
11/11/2020,19:05:02,0.014
11/11/2020,19:05:03,0.024
11/11/2020,19:05:04,0.03
11/11/2020,19:05:05,0.019
11/11/2020,19:05:06,0.023
11/11/2020,19:05:07,0.032
11/11/2020,19:05:08,0.033
11/11/2020,19:05:09,0.023
11/11/2020,19:05:10,0.051
11/11/2020,19:05:11,0.032
11/11/2020,19:05:12,0.021
11/11/2020,19:05:13,0.03
11/11/2020,19:05:14,0.025
11/11/2020,19:05:15,0.032
11/11/2020,19:05:16,0.005
11/11/2020,19:05:17,0.017
11/11/2020,19:05:18,0.013
11/11/2020,19:05:19,0.017
11/11/2020,19:05:20,0.016
11/11/2020,19:05:21,0.012
11/11/2020,19:05:22,0.018
11/11/2020,19:05:23,0.021
11/11/2020,19:05:24,0.031
11/11/2020,19:05:25,0.03

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 7
Start Date:,11/11/2020
Start Time:,08:04:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.022
,Minimum:,0.005
,Time of Minimum:,08:05:11
,Date of Minimum:,11/11/2020
,Maximum:,0.044
,Time of Maximum:,08:04:26
,Date of Maximum:,11/11/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/03/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/11/2020,20:04:26,0.044
11/11/2020,20:04:27,0.024
11/11/2020,20:04:28,0.036
11/11/2020,20:04:29,0.027
11/11/2020,20:04:30,0.017
11/11/2020,20:04:31,0.017
11/11/2020,20:04:32,0.024
11/11/2020,20:04:33,0.013
11/11/2020,20:04:34,0.018
11/11/2020,20:04:35,0.015
11/11/2020,20:04:36,0.011
11/11/2020,20:04:37,0.012
11/11/2020,20:04:38,0.015
11/11/2020,20:04:39,0.01
11/11/2020,20:04:40,0.018
11/11/2020,20:04:41,0.016
11/11/2020,20:04:42,0.013
11/11/2020,20:04:43,0.018
11/11/2020,20:04:44,0.026
11/11/2020,20:04:45,0.015
11/11/2020,20:04:46,0.02
11/11/2020,20:04:47,0.022
11/11/2020,20:04:48,0.032
11/11/2020,20:04:49,0.025
11/11/2020,20:04:50,0.039
11/11/2020,20:04:51,0.033
11/11/2020,20:04:52,0.028
11/11/2020,20:04:53,0.033
11/11/2020,20:04:54,0.037
11/11/2020,20:04:55,0.028
11/11/2020,20:04:56,0.038
11/11/2020,20:04:57,0.022
11/11/2020,20:04:58,0.023
11/11/2020,20:04:59,0.029
11/11/2020,20:05:00,0.017
11/11/2020,20:05:01,0.025
11/11/2020,20:05:02,0.028
11/11/2020,20:05:03,0.015
11/11/2020,20:05:04,0.011
11/11/2020,20:05:05,0.017
11/11/2020,20:05:06,0.017
11/11/2020,20:05:07,0.017
11/11/2020,20:05:08,0.016
11/11/2020,20:05:09,0.013
11/11/2020,20:05:10,0.012
11/11/2020,20:05:11,0.005
11/11/2020,20:05:12,0.013
11/11/2020,20:05:13,0.015
11/11/2020,20:05:14,0.028
11/11/2020,20:05:15,0.027
11/11/2020,20:05:16,0.02
11/11/2020,20:05:17,0.017
11/11/2020,20:05:18,0.018
11/11/2020,20:05:19,0.021
11/11/2020,20:05:20,0.027
11/11/2020,20:05:21,0.022
11/11/2020,20:05:22,0.027
11/11/2020,20:05:23,0.032
11/11/2020,20:05:24,0.031
11/11/2020,20:05:25,0.029

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 8
Start Date:,11/11/2020
Start Time:,09:04:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.018
,Minimum:,0.005
,Time of Minimum:,09:05:20
,Date of Minimum:,11/11/2020
,Maximum:,0.05
,Time of Maximum:,09:04:56
,Date of Maximum:,11/11/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/03/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/11/2020,21:04:26,0.021
11/11/2020,21:04:27,0.018
11/11/2020,21:04:28,0.019
11/11/2020,21:04:29,0.011
11/11/2020,21:04:30,0.027
11/11/2020,21:04:31,0.008
11/11/2020,21:04:32,0.013
11/11/2020,21:04:33,0.015
11/11/2020,21:04:34,0.017
11/11/2020,21:04:35,0.017
11/11/2020,21:04:36,0.024
11/11/2020,21:04:37,0.028
11/11/2020,21:04:38,0.027
11/11/2020,21:04:39,0.027
11/11/2020,21:04:40,0.024
11/11/2020,21:04:41,0.037
11/11/2020,21:04:42,0.017
11/11/2020,21:04:43,0.017
11/11/2020,21:04:44,0.011
11/11/2020,21:04:45,0.009
11/11/2020,21:04:46,0.023
11/11/2020,21:04:47,0.012
11/11/2020,21:04:48,0.018
11/11/2020,21:04:49,0.011
11/11/2020,21:04:50,0.012
11/11/2020,21:04:51,0.016
11/11/2020,21:04:52,0.015
11/11/2020,21:04:53,0.02
11/11/2020,21:04:54,0.021
11/11/2020,21:04:55,0.032
11/11/2020,21:04:56,0.05
11/11/2020,21:04:57,0.022
11/11/2020,21:04:58,0.029
11/11/2020,21:04:59,0.021
11/11/2020,21:05:00,0.022
11/11/2020,21:05:01,0.022
11/11/2020,21:05:02,0.021
11/11/2020,21:05:03,0.024
11/11/2020,21:05:04,0.015
11/11/2020,21:05:05,0.017
11/11/2020,21:05:06,0.009
11/11/2020,21:05:07,0.028
11/11/2020,21:05:08,0.012
11/11/2020,21:05:09,0.011
11/11/2020,21:05:10,0.009
11/11/2020,21:05:11,0.008
11/11/2020,21:05:12,0.009
11/11/2020,21:05:13,0.008
11/11/2020,21:05:14,0.008
11/11/2020,21:05:15,0.012
11/11/2020,21:05:16,0.017
11/11/2020,21:05:17,0.007
11/11/2020,21:05:18,0.009
11/11/2020,21:05:19,0.014
11/11/2020,21:05:20,0.005
11/11/2020,21:05:21,0.023
11/11/2020,21:05:22,0.012
11/11/2020,21:05:23,0.017
11/11/2020,21:05:24,0.017
11/11/2020,21:05:25,0.017

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 9
Start Date:,11/11/2020
Start Time:,10:04:26
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.019
,Minimum:,0.001
,Time of Minimum:,10:05:06
,Date of Minimum:,11/11/2020
,Maximum:,0.09
,Time of Maximum:,10:04:39
,Date of Maximum:,11/11/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/03/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/11/2020,22:04:27,0.014
11/11/2020,22:04:28,0.024
11/11/2020,22:04:29,0.005
11/11/2020,22:04:30,0.013
11/11/2020,22:04:31,0.004
11/11/2020,22:04:32,0.008
11/11/2020,22:04:33,0.013
11/11/2020,22:04:34,0.011
11/11/2020,22:04:35,0.007
11/11/2020,22:04:36,0.019
11/11/2020,22:04:37,0.011
11/11/2020,22:04:38,0.025
11/11/2020,22:04:39,0.09
11/11/2020,22:04:40,0.023
11/11/2020,22:04:41,0.02
11/11/2020,22:04:42,0.019
11/11/2020,22:04:43,0.028
11/11/2020,22:04:44,0.035
11/11/2020,22:04:45,0.019
11/11/2020,22:04:46,0.026
11/11/2020,22:04:47,0.022
11/11/2020,22:04:48,0.026
11/11/2020,22:04:49,0.026
11/11/2020,22:04:50,0.036
11/11/2020,22:04:51,0.029
11/11/2020,22:04:52,0.025
11/11/2020,22:04:53,0.019
11/11/2020,22:04:54,0.018
11/11/2020,22:04:55,0.026
11/11/2020,22:04:56,0.019
11/11/2020,22:04:57,0.015
11/11/2020,22:04:58,0.023
11/11/2020,22:04:59,0.01
11/11/2020,22:05:00,0.011
11/11/2020,22:05:01,0.017
11/11/2020,22:05:02,0.008
11/11/2020,22:05:03,0.009
11/11/2020,22:05:04,0.014
11/11/2020,22:05:05,0.006
11/11/2020,22:05:06,0.001
11/11/2020,22:05:07,0.013
11/11/2020,22:05:08,0.017
11/11/2020,22:05:09,0.009
11/11/2020,22:05:10,0.008
11/11/2020,22:05:11,0.014
11/11/2020,22:05:12,0.014
11/11/2020,22:05:13,0.007
11/11/2020,22:05:14,0.014
11/11/2020,22:05:15,0.02
11/11/2020,22:05:16,0.018
11/11/2020,22:05:17,0.018
11/11/2020,22:05:18,0.021
11/11/2020,22:05:19,0.038
11/11/2020,22:05:20,0.023
11/11/2020,22:05:21,0.024
11/11/2020,22:05:22,0.022
11/11/2020,22:05:23,0.024
11/11/2020,22:05:24,0.025
11/11/2020,22:05:25,0.021
11/11/2020,22:05:26,0.016

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 10
Start Date:,11/11/2020
Start Time:,11:04:26
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.016
,Minimum:,0.005
,Time of Minimum:,11:04:58
,Date of Minimum:,11/11/2020
,Maximum:,0.032
,Time of Maximum:,11:04:37
,Date of Maximum:,11/11/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/03/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/11/2020,23:04:27,0.007
11/11/2020,23:04:28,0.014
11/11/2020,23:04:29,0.006
11/11/2020,23:04:30,0.008
11/11/2020,23:04:31,0.015
11/11/2020,23:04:32,0.015
11/11/2020,23:04:33,0.028
11/11/2020,23:04:34,0.02
11/11/2020,23:04:35,0.02
11/11/2020,23:04:36,0.022
11/11/2020,23:04:37,0.032
11/11/2020,23:04:38,0.025
11/11/2020,23:04:39,0.021
11/11/2020,23:04:40,0.011
11/11/2020,23:04:41,0.012
11/11/2020,23:04:42,0.005
11/11/2020,23:04:43,0.012
11/11/2020,23:04:44,0.005
11/11/2020,23:04:45,0.006
11/11/2020,23:04:46,0.013
11/11/2020,23:04:47,0.01
11/11/2020,23:04:48,0.019
11/11/2020,23:04:49,0.02
11/11/2020,23:04:50,0.018
11/11/2020,23:04:51,0.024
11/11/2020,23:04:52,0.021
11/11/2020,23:04:53,0.017
11/11/2020,23:04:54,0.018
11/11/2020,23:04:55,0.022
11/11/2020,23:04:56,0.028
11/11/2020,23:04:57,0.007
11/11/2020,23:04:58,0.005
11/11/2020,23:04:59,0.011
11/11/2020,23:05:00,0.008
11/11/2020,23:05:01,0.007
11/11/2020,23:05:02,0.014
11/11/2020,23:05:03,0.026
11/11/2020,23:05:04,0.019
11/11/2020,23:05:05,0.022
11/11/2020,23:05:06,0.026
11/11/2020,23:05:07,0.022
11/11/2020,23:05:08,0.02
11/11/2020,23:05:09,0.012
11/11/2020,23:05:10,0.013
11/11/2020,23:05:11,0.008
11/11/2020,23:05:12,0.013
11/11/2020,23:05:13,0.017
11/11/2020,23:05:14,0.008
11/11/2020,23:05:15,0.015
11/11/2020,23:05:16,0.011
11/11/2020,23:05:17,0.018
11/11/2020,23:05:18,0.029
11/11/2020,23:05:19,0.023
11/11/2020,23:05:20,0.028
11/11/2020,23:05:21,0.026
11/11/2020,23:05:22,0.021
11/11/2020,23:05:23,0.015
