TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,04/27/2021
Start Time:,11:09:28
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
Start Date:,04/27/2021
Start Time:,02:09:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.127
,Minimum:,0.1
,Time of Minimum:,02:09:49
,Date of Minimum:,04/27/2021
,Maximum:,0.16
,Time of Maximum:,02:09:34
,Date of Maximum:,04/27/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/27/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/27/2021,14:09:30,0.128
04/27/2021,14:09:31,0.106
04/27/2021,14:09:32,0.119
04/27/2021,14:09:33,0.137
04/27/2021,14:09:34,0.16
04/27/2021,14:09:35,0.116
04/27/2021,14:09:36,0.123
04/27/2021,14:09:37,0.134
04/27/2021,14:09:38,0.115
04/27/2021,14:09:39,0.132
04/27/2021,14:09:40,0.125
04/27/2021,14:09:41,0.129
04/27/2021,14:09:42,0.112
04/27/2021,14:09:43,0.115
04/27/2021,14:09:44,0.115
04/27/2021,14:09:45,0.108
04/27/2021,14:09:46,0.124
04/27/2021,14:09:47,0.122
04/27/2021,14:09:48,0.12
04/27/2021,14:09:49,0.1
04/27/2021,14:09:50,0.107
04/27/2021,14:09:51,0.12
04/27/2021,14:09:52,0.114
04/27/2021,14:09:53,0.11
04/27/2021,14:09:54,0.108
04/27/2021,14:09:55,0.125
04/27/2021,14:09:56,0.111
04/27/2021,14:09:57,0.121
04/27/2021,14:09:58,0.139
04/27/2021,14:09:59,0.129
04/27/2021,14:10:00,0.116
04/27/2021,14:10:01,0.119
04/27/2021,14:10:02,0.152
04/27/2021,14:10:03,0.131
04/27/2021,14:10:04,0.144
04/27/2021,14:10:05,0.131
04/27/2021,14:10:06,0.116
04/27/2021,14:10:07,0.139
04/27/2021,14:10:08,0.135
04/27/2021,14:10:09,0.153
04/27/2021,14:10:10,0.133
04/27/2021,14:10:11,0.128
04/27/2021,14:10:12,0.119
04/27/2021,14:10:13,0.139
04/27/2021,14:10:14,0.149
04/27/2021,14:10:15,0.134
04/27/2021,14:10:16,0.118
04/27/2021,14:10:17,0.127
04/27/2021,14:10:18,0.125
04/27/2021,14:10:19,0.134
04/27/2021,14:10:20,0.136
04/27/2021,14:10:21,0.128
04/27/2021,14:10:22,0.14
04/27/2021,14:10:23,0.151
04/27/2021,14:10:24,0.141
04/27/2021,14:10:25,0.144
04/27/2021,14:10:26,0.145
04/27/2021,14:10:27,0.138
04/27/2021,14:10:28,0.135
04/27/2021,14:10:29,0.116

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 5
Start Date:,04/27/2021
Start Time:,03:09:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.134
,Minimum:,0.115
,Time of Minimum:,03:10:09
,Date of Minimum:,04/27/2021
,Maximum:,0.16
,Time of Maximum:,03:09:52
,Date of Maximum:,04/27/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/27/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/27/2021,15:09:30,0.125
04/27/2021,15:09:31,0.134
04/27/2021,15:09:32,0.128
04/27/2021,15:09:33,0.122
04/27/2021,15:09:34,0.154
04/27/2021,15:09:35,0.122
04/27/2021,15:09:36,0.119
04/27/2021,15:09:37,0.122
04/27/2021,15:09:38,0.145
04/27/2021,15:09:39,0.128
04/27/2021,15:09:40,0.121
04/27/2021,15:09:41,0.131
04/27/2021,15:09:42,0.124
04/27/2021,15:09:43,0.128
04/27/2021,15:09:44,0.147
04/27/2021,15:09:45,0.126
04/27/2021,15:09:46,0.132
04/27/2021,15:09:47,0.154
04/27/2021,15:09:48,0.132
04/27/2021,15:09:49,0.139
04/27/2021,15:09:50,0.146
04/27/2021,15:09:51,0.142
04/27/2021,15:09:52,0.16
04/27/2021,15:09:53,0.145
04/27/2021,15:09:54,0.135
04/27/2021,15:09:55,0.135
04/27/2021,15:09:56,0.143
04/27/2021,15:09:57,0.139
04/27/2021,15:09:58,0.14
04/27/2021,15:09:59,0.136
04/27/2021,15:10:00,0.147
04/27/2021,15:10:01,0.131
04/27/2021,15:10:02,0.12
04/27/2021,15:10:03,0.137
04/27/2021,15:10:04,0.129
04/27/2021,15:10:05,0.132
04/27/2021,15:10:06,0.124
04/27/2021,15:10:07,0.127
04/27/2021,15:10:08,0.147
04/27/2021,15:10:09,0.115
04/27/2021,15:10:10,0.133
04/27/2021,15:10:11,0.138
04/27/2021,15:10:12,0.144
04/27/2021,15:10:13,0.14
04/27/2021,15:10:14,0.139
04/27/2021,15:10:15,0.129
04/27/2021,15:10:16,0.13
04/27/2021,15:10:17,0.132
04/27/2021,15:10:18,0.119
04/27/2021,15:10:19,0.138
04/27/2021,15:10:20,0.141
04/27/2021,15:10:21,0.138
04/27/2021,15:10:22,0.121
04/27/2021,15:10:23,0.134
04/27/2021,15:10:24,0.13
04/27/2021,15:10:25,0.123
04/27/2021,15:10:26,0.153
04/27/2021,15:10:27,0.146
04/27/2021,15:10:28,0.132
04/27/2021,15:10:29,0.138

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 6
Start Date:,04/27/2021
Start Time:,04:09:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.149
,Minimum:,0.127
,Time of Minimum:,04:09:58
,Date of Minimum:,04/27/2021
,Maximum:,0.174
,Time of Maximum:,04:10:10
,Date of Maximum:,04/27/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/27/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/27/2021,16:09:30,0.145
04/27/2021,16:09:31,0.14
04/27/2021,16:09:32,0.153
04/27/2021,16:09:33,0.147
04/27/2021,16:09:34,0.154
04/27/2021,16:09:35,0.147
04/27/2021,16:09:36,0.155
04/27/2021,16:09:37,0.146
04/27/2021,16:09:38,0.15
04/27/2021,16:09:39,0.133
04/27/2021,16:09:40,0.131
04/27/2021,16:09:41,0.17
04/27/2021,16:09:42,0.151
04/27/2021,16:09:43,0.132
04/27/2021,16:09:44,0.134
04/27/2021,16:09:45,0.148
04/27/2021,16:09:46,0.14
04/27/2021,16:09:47,0.146
04/27/2021,16:09:48,0.161
04/27/2021,16:09:49,0.157
04/27/2021,16:09:50,0.13
04/27/2021,16:09:51,0.127
04/27/2021,16:09:52,0.165
04/27/2021,16:09:53,0.136
04/27/2021,16:09:54,0.146
04/27/2021,16:09:55,0.165
04/27/2021,16:09:56,0.162
04/27/2021,16:09:57,0.14
04/27/2021,16:09:58,0.127
04/27/2021,16:09:59,0.157
04/27/2021,16:10:00,0.142
04/27/2021,16:10:01,0.141
04/27/2021,16:10:02,0.157
04/27/2021,16:10:03,0.156
04/27/2021,16:10:04,0.16
04/27/2021,16:10:05,0.147
04/27/2021,16:10:06,0.14
04/27/2021,16:10:07,0.157
04/27/2021,16:10:08,0.143
04/27/2021,16:10:09,0.153
04/27/2021,16:10:10,0.174
04/27/2021,16:10:11,0.137
04/27/2021,16:10:12,0.14
04/27/2021,16:10:13,0.152
04/27/2021,16:10:14,0.167
04/27/2021,16:10:15,0.173
04/27/2021,16:10:16,0.162
04/27/2021,16:10:17,0.167
04/27/2021,16:10:18,0.148
04/27/2021,16:10:19,0.146
04/27/2021,16:10:20,0.142
04/27/2021,16:10:21,0.161
04/27/2021,16:10:22,0.155
04/27/2021,16:10:23,0.139
04/27/2021,16:10:24,0.139
04/27/2021,16:10:25,0.15
04/27/2021,16:10:26,0.151
04/27/2021,16:10:27,0.149
04/27/2021,16:10:28,0.147
04/27/2021,16:10:29,0.136

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 7
Start Date:,04/27/2021
Start Time:,05:09:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.082
,Minimum:,0.06
,Time of Minimum:,05:09:48
,Date of Minimum:,04/27/2021
,Maximum:,0.157
,Time of Maximum:,05:09:44
,Date of Maximum:,04/27/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/27/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/27/2021,17:09:30,0.073
04/27/2021,17:09:31,0.072
04/27/2021,17:09:32,0.071
04/27/2021,17:09:33,0.087
04/27/2021,17:09:34,0.07
04/27/2021,17:09:35,0.075
04/27/2021,17:09:36,0.07
04/27/2021,17:09:37,0.078
04/27/2021,17:09:38,0.067
04/27/2021,17:09:39,0.072
04/27/2021,17:09:40,0.081
04/27/2021,17:09:41,0.083
04/27/2021,17:09:42,0.084
04/27/2021,17:09:43,0.076
04/27/2021,17:09:44,0.157
04/27/2021,17:09:45,0.076
04/27/2021,17:09:46,0.082
04/27/2021,17:09:47,0.093
04/27/2021,17:09:48,0.06
04/27/2021,17:09:49,0.081
04/27/2021,17:09:50,0.098
04/27/2021,17:09:51,0.069
04/27/2021,17:09:52,0.079
04/27/2021,17:09:53,0.088
04/27/2021,17:09:54,0.077
04/27/2021,17:09:55,0.083
04/27/2021,17:09:56,0.087
04/27/2021,17:09:57,0.071
04/27/2021,17:09:58,0.072
04/27/2021,17:09:59,0.082
04/27/2021,17:10:00,0.069
04/27/2021,17:10:01,0.073
04/27/2021,17:10:02,0.071
04/27/2021,17:10:03,0.076
04/27/2021,17:10:04,0.086
04/27/2021,17:10:05,0.08
04/27/2021,17:10:06,0.101
04/27/2021,17:10:07,0.084
04/27/2021,17:10:08,0.082
04/27/2021,17:10:09,0.093
04/27/2021,17:10:10,0.08
04/27/2021,17:10:11,0.072
04/27/2021,17:10:12,0.085
04/27/2021,17:10:13,0.089
04/27/2021,17:10:14,0.072
04/27/2021,17:10:15,0.099
04/27/2021,17:10:16,0.077
04/27/2021,17:10:17,0.077
04/27/2021,17:10:18,0.094
04/27/2021,17:10:19,0.086
04/27/2021,17:10:20,0.075
04/27/2021,17:10:21,0.095
04/27/2021,17:10:22,0.077
04/27/2021,17:10:23,0.089
04/27/2021,17:10:24,0.076
04/27/2021,17:10:25,0.084
04/27/2021,17:10:26,0.09
04/27/2021,17:10:27,0.089
04/27/2021,17:10:28,0.076
04/27/2021,17:10:29,0.088

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 8
Start Date:,04/27/2021
Start Time:,06:09:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.147
,Minimum:,0.121
,Time of Minimum:,06:09:36
,Date of Minimum:,04/27/2021
,Maximum:,0.172
,Time of Maximum:,06:10:18
,Date of Maximum:,04/27/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/27/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/27/2021,18:09:30,0.145
04/27/2021,18:09:31,0.14
04/27/2021,18:09:32,0.152
04/27/2021,18:09:33,0.166
04/27/2021,18:09:34,0.136
04/27/2021,18:09:35,0.144
04/27/2021,18:09:36,0.121
04/27/2021,18:09:37,0.162
04/27/2021,18:09:38,0.142
04/27/2021,18:09:39,0.161
04/27/2021,18:09:40,0.122
04/27/2021,18:09:41,0.143
04/27/2021,18:09:42,0.151
04/27/2021,18:09:43,0.144
04/27/2021,18:09:44,0.139
04/27/2021,18:09:45,0.154
04/27/2021,18:09:46,0.146
04/27/2021,18:09:47,0.137
04/27/2021,18:09:48,0.151
04/27/2021,18:09:49,0.126
04/27/2021,18:09:50,0.167
04/27/2021,18:09:51,0.145
04/27/2021,18:09:52,0.143
04/27/2021,18:09:53,0.132
04/27/2021,18:09:54,0.138
04/27/2021,18:09:55,0.138
04/27/2021,18:09:56,0.125
04/27/2021,18:09:57,0.147
04/27/2021,18:09:58,0.142
04/27/2021,18:09:59,0.151
04/27/2021,18:10:00,0.158
04/27/2021,18:10:01,0.142
04/27/2021,18:10:02,0.136
04/27/2021,18:10:03,0.152
04/27/2021,18:10:04,0.127
04/27/2021,18:10:05,0.144
04/27/2021,18:10:06,0.159
04/27/2021,18:10:07,0.143
04/27/2021,18:10:08,0.161
04/27/2021,18:10:09,0.145
04/27/2021,18:10:10,0.146
04/27/2021,18:10:11,0.154
04/27/2021,18:10:12,0.143
04/27/2021,18:10:13,0.156
04/27/2021,18:10:14,0.151
04/27/2021,18:10:15,0.154
04/27/2021,18:10:16,0.153
04/27/2021,18:10:17,0.144
04/27/2021,18:10:18,0.172
04/27/2021,18:10:19,0.164
04/27/2021,18:10:20,0.168
04/27/2021,18:10:21,0.147
04/27/2021,18:10:22,0.138
04/27/2021,18:10:23,0.145
04/27/2021,18:10:24,0.147
04/27/2021,18:10:25,0.156
04/27/2021,18:10:26,0.15
04/27/2021,18:10:27,0.14
04/27/2021,18:10:28,0.153
04/27/2021,18:10:29,0.149

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 9
Start Date:,04/27/2021
Start Time:,07:09:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.09
,Minimum:,0.071
,Time of Minimum:,07:10:02
,Date of Minimum:,04/27/2021
,Maximum:,0.117
,Time of Maximum:,07:09:41
,Date of Maximum:,04/27/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/27/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/27/2021,19:09:31,0.09
04/27/2021,19:09:32,0.081
04/27/2021,19:09:33,0.093
04/27/2021,19:09:34,0.097
04/27/2021,19:09:35,0.098
04/27/2021,19:09:36,0.091
04/27/2021,19:09:37,0.101
04/27/2021,19:09:38,0.089
04/27/2021,19:09:39,0.095
04/27/2021,19:09:40,0.085
04/27/2021,19:09:41,0.117
04/27/2021,19:09:42,0.09
04/27/2021,19:09:43,0.086
04/27/2021,19:09:44,0.099
04/27/2021,19:09:45,0.097
04/27/2021,19:09:46,0.08
04/27/2021,19:09:47,0.092
04/27/2021,19:09:48,0.092
04/27/2021,19:09:49,0.09
04/27/2021,19:09:50,0.091
04/27/2021,19:09:51,0.093
04/27/2021,19:09:52,0.09
04/27/2021,19:09:53,0.085
04/27/2021,19:09:54,0.091
04/27/2021,19:09:55,0.082
04/27/2021,19:09:56,0.098
04/27/2021,19:09:57,0.096
04/27/2021,19:09:58,0.083
04/27/2021,19:09:59,0.09
04/27/2021,19:10:00,0.091
04/27/2021,19:10:01,0.095
04/27/2021,19:10:02,0.071
04/27/2021,19:10:03,0.091
04/27/2021,19:10:04,0.091
04/27/2021,19:10:05,0.097
04/27/2021,19:10:06,0.09
04/27/2021,19:10:07,0.074
04/27/2021,19:10:08,0.079
04/27/2021,19:10:09,0.085
04/27/2021,19:10:10,0.09
04/27/2021,19:10:11,0.084
04/27/2021,19:10:12,0.084
04/27/2021,19:10:13,0.077
04/27/2021,19:10:14,0.078
04/27/2021,19:10:15,0.079
04/27/2021,19:10:16,0.08
04/27/2021,19:10:17,0.077
04/27/2021,19:10:18,0.092
04/27/2021,19:10:19,0.102
04/27/2021,19:10:20,0.086
04/27/2021,19:10:21,0.097
04/27/2021,19:10:22,0.085
04/27/2021,19:10:23,0.085
04/27/2021,19:10:24,0.101
04/27/2021,19:10:25,0.1
04/27/2021,19:10:26,0.095
04/27/2021,19:10:27,0.111
04/27/2021,19:10:28,0.084
04/27/2021,19:10:29,0.082
04/27/2021,19:10:30,0.09

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 10
Start Date:,04/27/2021
Start Time:,08:09:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.258
,Minimum:,0.223
,Time of Minimum:,08:10:27
,Date of Minimum:,04/27/2021
,Maximum:,0.304
,Time of Maximum:,08:09:39
,Date of Maximum:,04/27/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/27/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/27/2021,20:09:31,0.24
04/27/2021,20:09:32,0.26
04/27/2021,20:09:33,0.258
04/27/2021,20:09:34,0.261
04/27/2021,20:09:35,0.288
04/27/2021,20:09:36,0.255
04/27/2021,20:09:37,0.287
04/27/2021,20:09:38,0.265
04/27/2021,20:09:39,0.304
04/27/2021,20:09:40,0.26
04/27/2021,20:09:41,0.27
04/27/2021,20:09:42,0.261
04/27/2021,20:09:43,0.278
04/27/2021,20:09:44,0.262
04/27/2021,20:09:45,0.245
04/27/2021,20:09:46,0.256
04/27/2021,20:09:47,0.232
04/27/2021,20:09:48,0.235
04/27/2021,20:09:49,0.275
04/27/2021,20:09:50,0.259
04/27/2021,20:09:51,0.272
04/27/2021,20:09:52,0.266
04/27/2021,20:09:53,0.25
04/27/2021,20:09:54,0.243
04/27/2021,20:09:55,0.249
04/27/2021,20:09:56,0.252
04/27/2021,20:09:57,0.248
04/27/2021,20:09:58,0.262
04/27/2021,20:09:59,0.251
04/27/2021,20:10:00,0.242
04/27/2021,20:10:01,0.26
04/27/2021,20:10:02,0.27
04/27/2021,20:10:03,0.247
04/27/2021,20:10:04,0.265
04/27/2021,20:10:05,0.245
04/27/2021,20:10:06,0.257
04/27/2021,20:10:07,0.247
04/27/2021,20:10:08,0.255
04/27/2021,20:10:09,0.255
04/27/2021,20:10:10,0.252
04/27/2021,20:10:11,0.268
04/27/2021,20:10:12,0.262
04/27/2021,20:10:13,0.247
04/27/2021,20:10:14,0.248
04/27/2021,20:10:15,0.255
04/27/2021,20:10:16,0.261
04/27/2021,20:10:17,0.26
04/27/2021,20:10:18,0.247
04/27/2021,20:10:19,0.267
04/27/2021,20:10:20,0.25
04/27/2021,20:10:21,0.259
04/27/2021,20:10:22,0.264
04/27/2021,20:10:23,0.261
04/27/2021,20:10:24,0.254
04/27/2021,20:10:25,0.265
04/27/2021,20:10:26,0.286
04/27/2021,20:10:27,0.223
04/27/2021,20:10:28,0.245
