TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 1
Start Date:,06/02/2020
Start Time:,11:57:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
Test Name:,Test 2
Start Date:,06/02/2020
Start Time:,12:57:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.018
,Minimum:,0.01
,Time of Minimum:,12:58:00
,Date of Minimum:,06/02/2020
,Maximum:,0.051
,Time of Maximum:,12:57:52
,Date of Maximum:,06/02/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/02/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/02/2020,12:57:11,0.02
06/02/2020,12:57:12,0.014
06/02/2020,12:57:13,0.022
06/02/2020,12:57:14,0.021
06/02/2020,12:57:15,0.019
06/02/2020,12:57:16,0.017
06/02/2020,12:57:17,0.02
06/02/2020,12:57:18,0.017
06/02/2020,12:57:19,0.02
06/02/2020,12:57:20,0.015
06/02/2020,12:57:21,0.017
06/02/2020,12:57:22,0.018
06/02/2020,12:57:23,0.015
06/02/2020,12:57:24,0.028
06/02/2020,12:57:25,0.025
06/02/2020,12:57:26,0.025
06/02/2020,12:57:27,0.019
06/02/2020,12:57:28,0.02
06/02/2020,12:57:29,0.017
06/02/2020,12:57:30,0.017
06/02/2020,12:57:31,0.012
06/02/2020,12:57:32,0.02
06/02/2020,12:57:33,0.021
06/02/2020,12:57:34,0.018
06/02/2020,12:57:35,0.016
06/02/2020,12:57:36,0.02
06/02/2020,12:57:37,0.023
06/02/2020,12:57:38,0.013
06/02/2020,12:57:39,0.016
06/02/2020,12:57:40,0.015
06/02/2020,12:57:41,0.012
06/02/2020,12:57:42,0.014
06/02/2020,12:57:43,0.01
06/02/2020,12:57:44,0.018
06/02/2020,12:57:45,0.021
06/02/2020,12:57:46,0.012
06/02/2020,12:57:47,0.018
06/02/2020,12:57:48,0.017
06/02/2020,12:57:49,0.016
06/02/2020,12:57:50,0.014
06/02/2020,12:57:51,0.015
06/02/2020,12:57:52,0.051
06/02/2020,12:57:53,0.021
06/02/2020,12:57:54,0.014
06/02/2020,12:57:55,0.013
06/02/2020,12:57:56,0.012
06/02/2020,12:57:57,0.015
06/02/2020,12:57:58,0.011
06/02/2020,12:57:59,0.018
06/02/2020,12:58:00,0.01
06/02/2020,12:58:01,0.015
06/02/2020,12:58:02,0.012
06/02/2020,12:58:03,0.016
06/02/2020,12:58:04,0.015
06/02/2020,12:58:05,0.011
06/02/2020,12:58:06,0.024
06/02/2020,12:58:07,0.016
06/02/2020,12:58:08,0.018
06/02/2020,12:58:09,0.021
06/02/2020,12:58:10,0.017

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 3
Start Date:,06/02/2020
Start Time:,01:57:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.019
,Minimum:,0.012
,Time of Minimum:,01:57:49
,Date of Minimum:,06/02/2020
,Maximum:,0.042
,Time of Maximum:,01:57:36
,Date of Maximum:,06/02/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/02/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/02/2020,13:57:11,0.018
06/02/2020,13:57:12,0.023
06/02/2020,13:57:13,0.013
06/02/2020,13:57:14,0.037
06/02/2020,13:57:15,0.026
06/02/2020,13:57:16,0.018
06/02/2020,13:57:17,0.014
06/02/2020,13:57:18,0.018
06/02/2020,13:57:19,0.024
06/02/2020,13:57:20,0.016
06/02/2020,13:57:21,0.016
06/02/2020,13:57:22,0.017
06/02/2020,13:57:23,0.017
06/02/2020,13:57:24,0.019
06/02/2020,13:57:25,0.015
06/02/2020,13:57:26,0.015
06/02/2020,13:57:27,0.019
06/02/2020,13:57:28,0.022
06/02/2020,13:57:29,0.015
06/02/2020,13:57:30,0.016
06/02/2020,13:57:31,0.016
06/02/2020,13:57:32,0.014
06/02/2020,13:57:33,0.016
06/02/2020,13:57:34,0.016
06/02/2020,13:57:35,0.016
06/02/2020,13:57:36,0.042
06/02/2020,13:57:37,0.032
06/02/2020,13:57:38,0.04
06/02/2020,13:57:39,0.022
06/02/2020,13:57:40,0.02
06/02/2020,13:57:41,0.014
06/02/2020,13:57:42,0.017
06/02/2020,13:57:43,0.015
06/02/2020,13:57:44,0.02
06/02/2020,13:57:45,0.013
06/02/2020,13:57:46,0.015
06/02/2020,13:57:47,0.022
06/02/2020,13:57:48,0.014
06/02/2020,13:57:49,0.012
06/02/2020,13:57:50,0.013
06/02/2020,13:57:51,0.018
06/02/2020,13:57:52,0.018
06/02/2020,13:57:53,0.02
06/02/2020,13:57:54,0.017
06/02/2020,13:57:55,0.013
06/02/2020,13:57:56,0.014
06/02/2020,13:57:57,0.016
06/02/2020,13:57:58,0.016
06/02/2020,13:57:59,0.022
06/02/2020,13:58:00,0.016
06/02/2020,13:58:01,0.019
06/02/2020,13:58:02,0.013
06/02/2020,13:58:03,0.017
06/02/2020,13:58:04,0.015
06/02/2020,13:58:05,0.017
06/02/2020,13:58:06,0.014
06/02/2020,13:58:07,0.018
06/02/2020,13:58:08,0.014
06/02/2020,13:58:09,0.018
06/02/2020,13:58:10,0.036

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 4
Start Date:,06/02/2020
Start Time:,02:57:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.025
,Minimum:,0.019
,Time of Minimum:,02:58:09
,Date of Minimum:,06/02/2020
,Maximum:,0.039
,Time of Maximum:,02:57:51
,Date of Maximum:,06/02/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/02/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/02/2020,14:57:11,0.025
06/02/2020,14:57:12,0.024
06/02/2020,14:57:13,0.025
06/02/2020,14:57:14,0.022
06/02/2020,14:57:15,0.028
06/02/2020,14:57:16,0.028
06/02/2020,14:57:17,0.022
06/02/2020,14:57:18,0.03
06/02/2020,14:57:19,0.025
06/02/2020,14:57:20,0.023
06/02/2020,14:57:21,0.03
06/02/2020,14:57:22,0.023
06/02/2020,14:57:23,0.025
06/02/2020,14:57:24,0.035
06/02/2020,14:57:25,0.028
06/02/2020,14:57:26,0.022
06/02/2020,14:57:27,0.027
06/02/2020,14:57:28,0.021
06/02/2020,14:57:29,0.022
06/02/2020,14:57:30,0.03
06/02/2020,14:57:31,0.02
06/02/2020,14:57:32,0.02
06/02/2020,14:57:33,0.026
06/02/2020,14:57:34,0.031
06/02/2020,14:57:35,0.026
06/02/2020,14:57:36,0.033
06/02/2020,14:57:37,0.021
06/02/2020,14:57:38,0.022
06/02/2020,14:57:39,0.027
06/02/2020,14:57:40,0.024
06/02/2020,14:57:41,0.022
06/02/2020,14:57:42,0.022
06/02/2020,14:57:43,0.029
06/02/2020,14:57:44,0.027
06/02/2020,14:57:45,0.022
06/02/2020,14:57:46,0.023
06/02/2020,14:57:47,0.026
06/02/2020,14:57:48,0.028
06/02/2020,14:57:49,0.022
06/02/2020,14:57:50,0.026
06/02/2020,14:57:51,0.039
06/02/2020,14:57:52,0.022
06/02/2020,14:57:53,0.03
06/02/2020,14:57:54,0.023
06/02/2020,14:57:55,0.025
06/02/2020,14:57:56,0.029
06/02/2020,14:57:57,0.025
06/02/2020,14:57:58,0.027
06/02/2020,14:57:59,0.022
06/02/2020,14:58:00,0.026
06/02/2020,14:58:01,0.02
06/02/2020,14:58:02,0.031
06/02/2020,14:58:03,0.025
06/02/2020,14:58:04,0.033
06/02/2020,14:58:05,0.023
06/02/2020,14:58:06,0.028
06/02/2020,14:58:07,0.021
06/02/2020,14:58:08,0.019
06/02/2020,14:58:09,0.019
06/02/2020,14:58:10,0.025

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 5
Start Date:,06/02/2020
Start Time:,03:57:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.022
,Minimum:,0.012
,Time of Minimum:,03:57:30
,Date of Minimum:,06/02/2020
,Maximum:,0.048
,Time of Maximum:,03:57:29
,Date of Maximum:,06/02/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/02/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/02/2020,15:57:11,0.022
06/02/2020,15:57:12,0.021
06/02/2020,15:57:13,0.018
06/02/2020,15:57:14,0.022
06/02/2020,15:57:15,0.03
06/02/2020,15:57:16,0.017
06/02/2020,15:57:17,0.017
06/02/2020,15:57:18,0.022
06/02/2020,15:57:19,0.043
06/02/2020,15:57:20,0.029
06/02/2020,15:57:21,0.024
06/02/2020,15:57:22,0.016
06/02/2020,15:57:23,0.019
06/02/2020,15:57:24,0.02
06/02/2020,15:57:25,0.026
06/02/2020,15:57:26,0.02
06/02/2020,15:57:27,0.021
06/02/2020,15:57:28,0.023
06/02/2020,15:57:29,0.048
06/02/2020,15:57:30,0.012
06/02/2020,15:57:31,0.013
06/02/2020,15:57:32,0.018
06/02/2020,15:57:33,0.02
06/02/2020,15:57:34,0.026
06/02/2020,15:57:35,0.015
06/02/2020,15:57:36,0.016
06/02/2020,15:57:37,0.018
06/02/2020,15:57:38,0.028
06/02/2020,15:57:39,0.021
06/02/2020,15:57:40,0.016
06/02/2020,15:57:41,0.019
06/02/2020,15:57:42,0.019
06/02/2020,15:57:43,0.013
06/02/2020,15:57:44,0.024
06/02/2020,15:57:45,0.018
06/02/2020,15:57:46,0.024
06/02/2020,15:57:47,0.028
06/02/2020,15:57:48,0.024
06/02/2020,15:57:49,0.025
06/02/2020,15:57:50,0.031
06/02/2020,15:57:51,0.015
06/02/2020,15:57:52,0.024
06/02/2020,15:57:53,0.022
06/02/2020,15:57:54,0.02
06/02/2020,15:57:55,0.029
06/02/2020,15:57:56,0.02
06/02/2020,15:57:57,0.019
06/02/2020,15:57:58,0.023
06/02/2020,15:57:59,0.02
06/02/2020,15:58:00,0.017
06/02/2020,15:58:01,0.027
06/02/2020,15:58:02,0.021
06/02/2020,15:58:03,0.022
06/02/2020,15:58:04,0.02
06/02/2020,15:58:05,0.02
06/02/2020,15:58:06,0.02
06/02/2020,15:58:07,0.031
06/02/2020,15:58:08,0.025
06/02/2020,15:58:09,0.025
06/02/2020,15:58:10,0.022

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 6
Start Date:,06/02/2020
Start Time:,04:57:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.021
,Minimum:,0.011
,Time of Minimum:,04:57:26
,Date of Minimum:,06/02/2020
,Maximum:,0.032
,Time of Maximum:,04:57:57
,Date of Maximum:,06/02/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/02/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/02/2020,16:57:12,0.021
06/02/2020,16:57:13,0.016
06/02/2020,16:57:14,0.016
06/02/2020,16:57:15,0.027
06/02/2020,16:57:16,0.022
06/02/2020,16:57:17,0.015
06/02/2020,16:57:18,0.02
06/02/2020,16:57:19,0.02
06/02/2020,16:57:20,0.027
06/02/2020,16:57:21,0.027
06/02/2020,16:57:22,0.013
06/02/2020,16:57:23,0.019
06/02/2020,16:57:24,0.026
06/02/2020,16:57:25,0.015
06/02/2020,16:57:26,0.011
06/02/2020,16:57:27,0.019
06/02/2020,16:57:28,0.022
06/02/2020,16:57:29,0.021
06/02/2020,16:57:30,0.018
06/02/2020,16:57:31,0.015
06/02/2020,16:57:32,0.015
06/02/2020,16:57:33,0.016
06/02/2020,16:57:34,0.021
06/02/2020,16:57:35,0.018
06/02/2020,16:57:36,0.019
06/02/2020,16:57:37,0.018
06/02/2020,16:57:38,0.017
06/02/2020,16:57:39,0.023
06/02/2020,16:57:40,0.018
06/02/2020,16:57:41,0.029
06/02/2020,16:57:42,0.022
06/02/2020,16:57:43,0.028
06/02/2020,16:57:44,0.024
06/02/2020,16:57:45,0.023
06/02/2020,16:57:46,0.024
06/02/2020,16:57:47,0.023
06/02/2020,16:57:48,0.024
06/02/2020,16:57:49,0.024
06/02/2020,16:57:50,0.024
06/02/2020,16:57:51,0.021
06/02/2020,16:57:52,0.024
06/02/2020,16:57:53,0.021
06/02/2020,16:57:54,0.022
06/02/2020,16:57:55,0.025
06/02/2020,16:57:56,0.024
06/02/2020,16:57:57,0.032
06/02/2020,16:57:58,0.026
06/02/2020,16:57:59,0.026
06/02/2020,16:58:00,0.022
06/02/2020,16:58:01,0.02
06/02/2020,16:58:02,0.02
06/02/2020,16:58:03,0.02
06/02/2020,16:58:04,0.02
06/02/2020,16:58:05,0.019
06/02/2020,16:58:06,0.016
06/02/2020,16:58:07,0.019
06/02/2020,16:58:08,0.017
06/02/2020,16:58:09,0.018
06/02/2020,16:58:10,0.013
06/02/2020,16:58:11,0.021

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 7
Start Date:,06/02/2020
Start Time:,05:57:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.021
,Minimum:,0.012
,Time of Minimum:,05:57:42
,Date of Minimum:,06/02/2020
,Maximum:,0.039
,Time of Maximum:,05:57:30
,Date of Maximum:,06/02/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/02/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/02/2020,17:57:12,0.02
06/02/2020,17:57:13,0.014
06/02/2020,17:57:14,0.021
06/02/2020,17:57:15,0.017
06/02/2020,17:57:16,0.017
06/02/2020,17:57:17,0.025
06/02/2020,17:57:18,0.021
06/02/2020,17:57:19,0.028
06/02/2020,17:57:20,0.024
06/02/2020,17:57:21,0.033
06/02/2020,17:57:22,0.022
06/02/2020,17:57:23,0.029
06/02/2020,17:57:24,0.026
06/02/2020,17:57:25,0.02
06/02/2020,17:57:26,0.016
06/02/2020,17:57:27,0.023
06/02/2020,17:57:28,0.014
06/02/2020,17:57:29,0.013
06/02/2020,17:57:30,0.039
06/02/2020,17:57:31,0.016
06/02/2020,17:57:32,0.022
06/02/2020,17:57:33,0.019
06/02/2020,17:57:34,0.023
06/02/2020,17:57:35,0.021
06/02/2020,17:57:36,0.027
06/02/2020,17:57:37,0.02
06/02/2020,17:57:38,0.02
06/02/2020,17:57:39,0.016
06/02/2020,17:57:40,0.024
06/02/2020,17:57:41,0.016
06/02/2020,17:57:42,0.012
06/02/2020,17:57:43,0.016
06/02/2020,17:57:44,0.013
06/02/2020,17:57:45,0.019
06/02/2020,17:57:46,0.017
06/02/2020,17:57:47,0.015
06/02/2020,17:57:48,0.019
06/02/2020,17:57:49,0.025
06/02/2020,17:57:50,0.02
06/02/2020,17:57:51,0.021
06/02/2020,17:57:52,0.03
06/02/2020,17:57:53,0.022
06/02/2020,17:57:54,0.023
06/02/2020,17:57:55,0.021
06/02/2020,17:57:56,0.021
06/02/2020,17:57:57,0.021
06/02/2020,17:57:58,0.024
06/02/2020,17:57:59,0.019
06/02/2020,17:58:00,0.014
06/02/2020,17:58:01,0.015
06/02/2020,17:58:02,0.021
06/02/2020,17:58:03,0.013
06/02/2020,17:58:04,0.018
06/02/2020,17:58:05,0.018
06/02/2020,17:58:06,0.016
06/02/2020,17:58:07,0.016
06/02/2020,17:58:08,0.024
06/02/2020,17:58:09,0.027
06/02/2020,17:58:10,0.03
06/02/2020,17:58:11,0.037

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 8
Start Date:,06/02/2020
Start Time:,06:57:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.021
,Minimum:,0.011
,Time of Minimum:,06:57:57
,Date of Minimum:,06/02/2020
,Maximum:,0.053
,Time of Maximum:,06:57:42
,Date of Maximum:,06/02/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/02/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/02/2020,18:57:12,0.022
06/02/2020,18:57:13,0.023
06/02/2020,18:57:14,0.023
06/02/2020,18:57:15,0.023
06/02/2020,18:57:16,0.023
06/02/2020,18:57:17,0.017
06/02/2020,18:57:18,0.028
06/02/2020,18:57:19,0.026
06/02/2020,18:57:20,0.024
06/02/2020,18:57:21,0.028
06/02/2020,18:57:22,0.024
06/02/2020,18:57:23,0.02
06/02/2020,18:57:24,0.018
06/02/2020,18:57:25,0.031
06/02/2020,18:57:26,0.016
06/02/2020,18:57:27,0.019
06/02/2020,18:57:28,0.015
06/02/2020,18:57:29,0.013
06/02/2020,18:57:30,0.016
06/02/2020,18:57:31,0.023
06/02/2020,18:57:32,0.018
06/02/2020,18:57:33,0.012
06/02/2020,18:57:34,0.015
06/02/2020,18:57:35,0.023
06/02/2020,18:57:36,0.019
06/02/2020,18:57:37,0.019
06/02/2020,18:57:38,0.027
06/02/2020,18:57:39,0.029
06/02/2020,18:57:40,0.025
06/02/2020,18:57:41,0.021
06/02/2020,18:57:42,0.053
06/02/2020,18:57:43,0.028
06/02/2020,18:57:44,0.025
06/02/2020,18:57:45,0.024
06/02/2020,18:57:46,0.022
06/02/2020,18:57:47,0.019
06/02/2020,18:57:48,0.025
06/02/2020,18:57:49,0.023
06/02/2020,18:57:50,0.017
06/02/2020,18:57:51,0.019
06/02/2020,18:57:52,0.016
06/02/2020,18:57:53,0.017
06/02/2020,18:57:54,0.021
06/02/2020,18:57:55,0.019
06/02/2020,18:57:56,0.015
06/02/2020,18:57:57,0.011
06/02/2020,18:57:58,0.019
06/02/2020,18:57:59,0.015
06/02/2020,18:58:00,0.013
06/02/2020,18:58:01,0.019
06/02/2020,18:58:02,0.014
06/02/2020,18:58:03,0.018
06/02/2020,18:58:04,0.03
06/02/2020,18:58:05,0.012
06/02/2020,18:58:06,0.017
06/02/2020,18:58:07,0.021
06/02/2020,18:58:08,0.015
06/02/2020,18:58:09,0.015
06/02/2020,18:58:10,0.022
06/02/2020,18:58:11,0.018

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 9
Start Date:,06/02/2020
Start Time:,07:57:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.031
,Minimum:,0.02
,Time of Minimum:,07:58:11
,Date of Minimum:,06/02/2020
,Maximum:,0.061
,Time of Maximum:,07:57:20
,Date of Maximum:,06/02/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/02/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/02/2020,19:57:12,0.023
06/02/2020,19:57:13,0.021
06/02/2020,19:57:14,0.026
06/02/2020,19:57:15,0.03
06/02/2020,19:57:16,0.031
06/02/2020,19:57:17,0.037
06/02/2020,19:57:18,0.037
06/02/2020,19:57:19,0.033
06/02/2020,19:57:20,0.061
06/02/2020,19:57:21,0.03
06/02/2020,19:57:22,0.036
06/02/2020,19:57:23,0.023
06/02/2020,19:57:24,0.025
06/02/2020,19:57:25,0.024
06/02/2020,19:57:26,0.022
06/02/2020,19:57:27,0.027
06/02/2020,19:57:28,0.028
06/02/2020,19:57:29,0.03
06/02/2020,19:57:30,0.035
06/02/2020,19:57:31,0.035
06/02/2020,19:57:32,0.035
06/02/2020,19:57:33,0.035
06/02/2020,19:57:34,0.034
06/02/2020,19:57:35,0.034
06/02/2020,19:57:36,0.03
06/02/2020,19:57:37,0.024
06/02/2020,19:57:38,0.047
06/02/2020,19:57:39,0.022
06/02/2020,19:57:40,0.029
06/02/2020,19:57:41,0.031
06/02/2020,19:57:42,0.024
06/02/2020,19:57:43,0.024
06/02/2020,19:57:44,0.03
06/02/2020,19:57:45,0.029
06/02/2020,19:57:46,0.038
06/02/2020,19:57:47,0.037
06/02/2020,19:57:48,0.038
06/02/2020,19:57:49,0.034
06/02/2020,19:57:50,0.037
06/02/2020,19:57:51,0.031
06/02/2020,19:57:52,0.033
06/02/2020,19:57:53,0.029
06/02/2020,19:57:54,0.024
06/02/2020,19:57:55,0.023
06/02/2020,19:57:56,0.025
06/02/2020,19:57:57,0.03
06/02/2020,19:57:58,0.025
06/02/2020,19:57:59,0.031
06/02/2020,19:58:00,0.037
06/02/2020,19:58:01,0.032
06/02/2020,19:58:02,0.05
06/02/2020,19:58:03,0.047
06/02/2020,19:58:04,0.037
06/02/2020,19:58:05,0.027
06/02/2020,19:58:06,0.029
06/02/2020,19:58:07,0.022
06/02/2020,19:58:08,0.025
06/02/2020,19:58:09,0.036
06/02/2020,19:58:10,0.034
06/02/2020,19:58:11,0.02

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 10
Start Date:,06/02/2020
Start Time:,08:57:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.057
,Minimum:,0.041
,Time of Minimum:,08:57:31
,Date of Minimum:,06/02/2020
,Maximum:,0.087
,Time of Maximum:,08:58:09
,Date of Maximum:,06/02/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/02/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/02/2020,20:57:12,0.057
06/02/2020,20:57:13,0.063
06/02/2020,20:57:14,0.058
06/02/2020,20:57:15,0.063
06/02/2020,20:57:16,0.054
06/02/2020,20:57:17,0.054
06/02/2020,20:57:18,0.051
06/02/2020,20:57:19,0.05
06/02/2020,20:57:20,0.062
06/02/2020,20:57:21,0.051
06/02/2020,20:57:22,0.056
06/02/2020,20:57:23,0.075
06/02/2020,20:57:24,0.058
06/02/2020,20:57:25,0.065
06/02/2020,20:57:26,0.044
06/02/2020,20:57:27,0.052
06/02/2020,20:57:28,0.046
06/02/2020,20:57:29,0.042
06/02/2020,20:57:30,0.043
06/02/2020,20:57:31,0.041
06/02/2020,20:57:32,0.045
06/02/2020,20:57:33,0.051
06/02/2020,20:57:34,0.051
06/02/2020,20:57:35,0.059
06/02/2020,20:57:36,0.057
06/02/2020,20:57:37,0.061
06/02/2020,20:57:38,0.072
06/02/2020,20:57:39,0.054
06/02/2020,20:57:40,0.064
06/02/2020,20:57:41,0.085
06/02/2020,20:57:42,0.056
06/02/2020,20:57:43,0.051
06/02/2020,20:57:44,0.057
06/02/2020,20:57:45,0.051
06/02/2020,20:57:46,0.065
06/02/2020,20:57:47,0.066
06/02/2020,20:57:48,0.077
06/02/2020,20:57:49,0.06
06/02/2020,20:57:50,0.056
06/02/2020,20:57:51,0.063
06/02/2020,20:57:52,0.05
06/02/2020,20:57:53,0.067
06/02/2020,20:57:54,0.061
06/02/2020,20:57:55,0.053
06/02/2020,20:57:56,0.051
06/02/2020,20:57:57,0.053
06/02/2020,20:57:58,0.042
06/02/2020,20:57:59,0.044
06/02/2020,20:58:00,0.043
06/02/2020,20:58:01,0.075
06/02/2020,20:58:02,0.045
06/02/2020,20:58:03,0.078
06/02/2020,20:58:04,0.065
06/02/2020,20:58:05,0.052
06/02/2020,20:58:06,0.052
06/02/2020,20:58:07,0.056
06/02/2020,20:58:08,0.059
06/02/2020,20:58:09,0.087
