TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 1
Start Date:,03/11/2022
Start Time:,11:51:41
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.112
,Minimum:,0.089
,Time of Minimum:,11:51:43
,Date of Minimum:,03/11/2022
,Maximum:,0.179
,Time of Maximum:,11:52:04
,Date of Maximum:,03/11/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/11/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/11/2022,11:51:42,0.107
03/11/2022,11:51:43,0.089
03/11/2022,11:51:44,0.106
03/11/2022,11:51:45,0.091
03/11/2022,11:51:46,0.092
03/11/2022,11:51:47,0.096
03/11/2022,11:51:48,0.102
03/11/2022,11:51:49,0.098
03/11/2022,11:51:50,0.106
03/11/2022,11:51:51,0.104
03/11/2022,11:51:52,0.123
03/11/2022,11:51:53,0.108
03/11/2022,11:51:54,0.13
03/11/2022,11:51:55,0.113
03/11/2022,11:51:56,0.118
03/11/2022,11:51:57,0.101
03/11/2022,11:51:58,0.127
03/11/2022,11:51:59,0.113
03/11/2022,11:52:00,0.114
03/11/2022,11:52:01,0.098
03/11/2022,11:52:02,0.11
03/11/2022,11:52:03,0.101
03/11/2022,11:52:04,0.179
03/11/2022,11:52:05,0.139
03/11/2022,11:52:06,0.105
03/11/2022,11:52:07,0.116
03/11/2022,11:52:08,0.126
03/11/2022,11:52:09,0.121
03/11/2022,11:52:10,0.096
03/11/2022,11:52:11,0.117
03/11/2022,11:52:12,0.127
03/11/2022,11:52:13,0.122
03/11/2022,11:52:14,0.127
03/11/2022,11:52:15,0.135
03/11/2022,11:52:16,0.118
03/11/2022,11:52:17,0.11
03/11/2022,11:52:18,0.101
03/11/2022,11:52:19,0.109
03/11/2022,11:52:20,0.106
03/11/2022,11:52:21,0.114
03/11/2022,11:52:22,0.095
03/11/2022,11:52:23,0.106
03/11/2022,11:52:24,0.111
03/11/2022,11:52:25,0.122
03/11/2022,11:52:26,0.113
03/11/2022,11:52:27,0.123
03/11/2022,11:52:28,0.132
03/11/2022,11:52:29,0.102
03/11/2022,11:52:30,0.101
03/11/2022,11:52:31,0.114
03/11/2022,11:52:32,0.113
03/11/2022,11:52:33,0.11
03/11/2022,11:52:34,0.118
03/11/2022,11:52:35,0.105
03/11/2022,11:52:36,0.09
03/11/2022,11:52:37,0.093
03/11/2022,11:52:38,0.113
03/11/2022,11:52:39,0.1
03/11/2022,11:52:40,0.103
03/11/2022,11:52:41,0.115

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 2
Start Date:,03/11/2022
Start Time:,12:51:41
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.057
,Minimum:,0.035
,Time of Minimum:,12:52:08
,Date of Minimum:,03/11/2022
,Maximum:,0.087
,Time of Maximum:,12:51:44
,Date of Maximum:,03/11/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/11/2022
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/11/2022,12:51:42,0.076
03/11/2022,12:51:43,0.073
03/11/2022,12:51:44,0.087
03/11/2022,12:51:45,0.075
03/11/2022,12:51:46,0.077
03/11/2022,12:51:47,0.051
03/11/2022,12:51:48,0.062
03/11/2022,12:51:49,0.052
03/11/2022,12:51:50,0.046
03/11/2022,12:51:51,0.04
03/11/2022,12:51:52,0.045
03/11/2022,12:51:53,0.039
03/11/2022,12:51:54,0.035
03/11/2022,12:51:55,0.052
03/11/2022,12:51:56,0.049
03/11/2022,12:51:57,0.059
03/11/2022,12:51:58,0.06
03/11/2022,12:51:59,0.067
03/11/2022,12:52:00,0.069
03/11/2022,12:52:01,0.063
03/11/2022,12:52:02,0.062
03/11/2022,12:52:03,0.061
03/11/2022,12:52:04,0.071
03/11/2022,12:52:05,0.056
03/11/2022,12:52:06,0.056
03/11/2022,12:52:07,0.045
03/11/2022,12:52:08,0.035
03/11/2022,12:52:09,0.051
03/11/2022,12:52:10,0.038
03/11/2022,12:52:11,0.045
03/11/2022,12:52:12,0.042
03/11/2022,12:52:13,0.069
