TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,08/07/2020
Start Time:,10:55:17
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
08/07/2020,11:55:19,0.071
08/07/2020,11:55:20,0.052
08/07/2020,11:55:21,0.064
08/07/2020,11:55:22,0.049
08/07/2020,11:55:23,0.033
08/07/2020,11:55:24,0.059
08/07/2020,11:55:25,0.043
08/07/2020,11:55:26,0.047
08/07/2020,11:55:27,0.033
08/07/2020,11:55:28,0.041
08/07/2020,11:55:29,0.028
08/07/2020,11:55:30,0.039
08/07/2020,11:55:31,0.033
08/07/2020,11:55:32,0.029
08/07/2020,11:55:33,0.04
08/07/2020,11:55:34,0.043
08/07/2020,11:55:35,0.039
08/07/2020,11:55:36,0.07
08/07/2020,11:55:37,0.043
08/07/2020,11:55:38,0.048
08/07/2020,11:55:39,0.035
08/07/2020,11:55:40,0.083
08/07/2020,11:55:41,0.039
08/07/2020,11:55:42,0.045
08/07/2020,11:55:43,0.081
08/07/2020,11:55:44,0.042
08/07/2020,11:55:45,0.125
08/07/2020,11:55:46,0.041
08/07/2020,11:55:47,0.072
08/07/2020,11:55:48,0.038
08/07/2020,11:55:49,0.041
08/07/2020,11:55:50,0.034
08/07/2020,11:55:51,0.041
08/07/2020,11:55:52,0.07
08/07/2020,11:55:53,0.051
08/07/2020,11:55:54,0.04
08/07/2020,11:55:55,0.037
08/07/2020,11:55:56,0.047
08/07/2020,11:55:57,0.054
08/07/2020,11:55:58,0.045
08/07/2020,11:55:59,0.028
08/07/2020,11:56:00,0.04
08/07/2020,11:56:01,0.038
08/07/2020,11:56:02,0.04
08/07/2020,11:56:03,0.046
08/07/2020,11:56:04,0.047
08/07/2020,11:56:05,0.041
08/07/2020,11:56:06,0.041
08/07/2020,11:56:07,0.044
08/07/2020,11:56:08,0.071
08/07/2020,11:56:09,0.05
08/07/2020,11:56:10,0.049
08/07/2020,11:56:11,0.066
08/07/2020,11:56:12,0.044
08/07/2020,11:56:13,0.05
08/07/2020,11:56:14,0.04
08/07/2020,11:56:15,0.053
08/07/2020,11:56:16,0.04
08/07/2020,11:56:17,0.044
08/07/2020,11:56:18,0.062

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 3
Start Date:,08/07/2020
Start Time:,12:55:18
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.05
,Minimum:,0.029
,Time of Minimum:,12:55:27
,Date of Minimum:,08/07/2020
,Maximum:,0.089
,Time of Maximum:,12:56:11
,Date of Maximum:,08/07/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/07/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/07/2020,12:55:19,0.042
08/07/2020,12:55:20,0.046
08/07/2020,12:55:21,0.042
08/07/2020,12:55:22,0.047
08/07/2020,12:55:23,0.031
08/07/2020,12:55:24,0.031
08/07/2020,12:55:25,0.077
08/07/2020,12:55:26,0.044
08/07/2020,12:55:27,0.029
08/07/2020,12:55:28,0.051
08/07/2020,12:55:29,0.069
08/07/2020,12:55:30,0.049
08/07/2020,12:55:31,0.042
08/07/2020,12:55:32,0.053
08/07/2020,12:55:33,0.054
08/07/2020,12:55:34,0.04
08/07/2020,12:55:35,0.04
08/07/2020,12:55:36,0.035
08/07/2020,12:55:37,0.037
08/07/2020,12:55:38,0.06
08/07/2020,12:55:39,0.04
08/07/2020,12:55:40,0.042
08/07/2020,12:55:41,0.052
08/07/2020,12:55:42,0.048
08/07/2020,12:55:43,0.05
08/07/2020,12:55:44,0.044
08/07/2020,12:55:45,0.066
08/07/2020,12:55:46,0.064
08/07/2020,12:55:47,0.051
08/07/2020,12:55:48,0.044
08/07/2020,12:55:49,0.065
08/07/2020,12:55:50,0.052
08/07/2020,12:55:51,0.054
08/07/2020,12:55:52,0.059
08/07/2020,12:55:53,0.056
08/07/2020,12:55:54,0.08
08/07/2020,12:55:55,0.055
08/07/2020,12:55:56,0.057
08/07/2020,12:55:57,0.057
08/07/2020,12:55:58,0.045
08/07/2020,12:55:59,0.049
08/07/2020,12:56:00,0.048
08/07/2020,12:56:01,0.06
08/07/2020,12:56:02,0.066
08/07/2020,12:56:03,0.054
08/07/2020,12:56:04,0.06
08/07/2020,12:56:05,0.04
08/07/2020,12:56:06,0.037
08/07/2020,12:56:07,0.039
08/07/2020,12:56:08,0.056
08/07/2020,12:56:09,0.051
08/07/2020,12:56:10,0.05
08/07/2020,12:56:11,0.089
08/07/2020,12:56:12,0.051
08/07/2020,12:56:13,0.042
08/07/2020,12:56:14,0.033
08/07/2020,12:56:15,0.05
08/07/2020,12:56:16,0.037
08/07/2020,12:56:17,0.03
08/07/2020,12:56:18,0.043

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 4
Start Date:,08/07/2020
Start Time:,01:55:18
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.066
,Minimum:,0.043
,Time of Minimum:,01:55:29
,Date of Minimum:,08/07/2020
,Maximum:,0.097
,Time of Maximum:,01:55:37
,Date of Maximum:,08/07/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/07/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/07/2020,13:55:19,0.053
08/07/2020,13:55:20,0.064
08/07/2020,13:55:21,0.059
08/07/2020,13:55:22,0.078
08/07/2020,13:55:23,0.067
08/07/2020,13:55:24,0.049
08/07/2020,13:55:25,0.066
08/07/2020,13:55:26,0.075
08/07/2020,13:55:27,0.066
08/07/2020,13:55:28,0.06
08/07/2020,13:55:29,0.043
08/07/2020,13:55:30,0.054
08/07/2020,13:55:31,0.062
08/07/2020,13:55:32,0.068
08/07/2020,13:55:33,0.057
08/07/2020,13:55:34,0.071
08/07/2020,13:55:35,0.077
08/07/2020,13:55:36,0.054
08/07/2020,13:55:37,0.097
08/07/2020,13:55:38,0.065
08/07/2020,13:55:39,0.063
08/07/2020,13:55:40,0.079
08/07/2020,13:55:41,0.066
08/07/2020,13:55:42,0.05
08/07/2020,13:55:43,0.093
08/07/2020,13:55:44,0.074
08/07/2020,13:55:45,0.078
08/07/2020,13:55:46,0.072
08/07/2020,13:55:47,0.053
08/07/2020,13:55:48,0.08
08/07/2020,13:55:49,0.059
08/07/2020,13:55:50,0.07
08/07/2020,13:55:51,0.06
08/07/2020,13:55:52,0.048
08/07/2020,13:55:53,0.077
08/07/2020,13:55:54,0.054
08/07/2020,13:55:55,0.062
08/07/2020,13:55:56,0.072
08/07/2020,13:55:57,0.068
08/07/2020,13:55:58,0.06
08/07/2020,13:55:59,0.071
08/07/2020,13:56:00,0.061
08/07/2020,13:56:01,0.063
08/07/2020,13:56:02,0.053
08/07/2020,13:56:03,0.057
08/07/2020,13:56:04,0.087
08/07/2020,13:56:05,0.071
08/07/2020,13:56:06,0.06
08/07/2020,13:56:07,0.046
08/07/2020,13:56:08,0.062
08/07/2020,13:56:09,0.053
08/07/2020,13:56:10,0.074
08/07/2020,13:56:11,0.078
08/07/2020,13:56:12,0.067
08/07/2020,13:56:13,0.061
08/07/2020,13:56:14,0.096
08/07/2020,13:56:15,0.062
08/07/2020,13:56:16,0.086
08/07/2020,13:56:17,0.048
08/07/2020,13:56:18,0.087

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,08/07/2020
Start Time:,02:55:18
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.067
,Minimum:,0.045
,Time of Minimum:,02:56:00
,Date of Minimum:,08/07/2020
,Maximum:,0.142
,Time of Maximum:,02:55:25
,Date of Maximum:,08/07/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/07/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/07/2020,14:55:19,0.071
08/07/2020,14:55:20,0.06
08/07/2020,14:55:21,0.063
08/07/2020,14:55:22,0.059
08/07/2020,14:55:23,0.056
08/07/2020,14:55:24,0.063
08/07/2020,14:55:25,0.142
08/07/2020,14:55:26,0.051
08/07/2020,14:55:27,0.051
08/07/2020,14:55:28,0.07
08/07/2020,14:55:29,0.049
08/07/2020,14:55:30,0.063
08/07/2020,14:55:31,0.057
08/07/2020,14:55:32,0.07
08/07/2020,14:55:33,0.06
08/07/2020,14:55:34,0.061
08/07/2020,14:55:35,0.056
08/07/2020,14:55:36,0.051
08/07/2020,14:55:37,0.076
08/07/2020,14:55:38,0.049
08/07/2020,14:55:39,0.082
08/07/2020,14:55:40,0.051
08/07/2020,14:55:41,0.055
08/07/2020,14:55:42,0.064
08/07/2020,14:55:43,0.071
08/07/2020,14:55:44,0.064
08/07/2020,14:55:45,0.066
08/07/2020,14:55:46,0.074
08/07/2020,14:55:47,0.08
08/07/2020,14:55:48,0.063
08/07/2020,14:55:49,0.059
08/07/2020,14:55:50,0.064
08/07/2020,14:55:51,0.068
08/07/2020,14:55:52,0.074
08/07/2020,14:55:53,0.059
08/07/2020,14:55:54,0.074
08/07/2020,14:55:55,0.074
08/07/2020,14:55:56,0.074
08/07/2020,14:55:57,0.054
08/07/2020,14:55:58,0.058
08/07/2020,14:55:59,0.098
08/07/2020,14:56:00,0.045
08/07/2020,14:56:01,0.099
08/07/2020,14:56:02,0.066
08/07/2020,14:56:03,0.057
08/07/2020,14:56:04,0.059
08/07/2020,14:56:05,0.057
08/07/2020,14:56:06,0.065
08/07/2020,14:56:07,0.075
08/07/2020,14:56:08,0.057
08/07/2020,14:56:09,0.062
08/07/2020,14:56:10,0.064
08/07/2020,14:56:11,0.093
08/07/2020,14:56:12,0.079
08/07/2020,14:56:13,0.086
08/07/2020,14:56:14,0.076
08/07/2020,14:56:15,0.076
08/07/2020,14:56:16,0.063
08/07/2020,14:56:17,0.053
08/07/2020,14:56:18,0.061

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 6
Start Date:,08/07/2020
Start Time:,03:55:18
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.144
,Minimum:,0.108
,Time of Minimum:,03:55:19
,Date of Minimum:,08/07/2020
,Maximum:,0.217
,Time of Maximum:,03:55:50
,Date of Maximum:,08/07/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/07/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/07/2020,15:55:19,0.108
08/07/2020,15:55:20,0.143
08/07/2020,15:55:21,0.176
08/07/2020,15:55:22,0.152
08/07/2020,15:55:23,0.116
08/07/2020,15:55:24,0.117
08/07/2020,15:55:25,0.135
08/07/2020,15:55:26,0.13
08/07/2020,15:55:27,0.116
08/07/2020,15:55:28,0.113
08/07/2020,15:55:29,0.149
08/07/2020,15:55:30,0.134
08/07/2020,15:55:31,0.121
08/07/2020,15:55:32,0.119
08/07/2020,15:55:33,0.122
08/07/2020,15:55:34,0.129
08/07/2020,15:55:35,0.123
08/07/2020,15:55:36,0.195
08/07/2020,15:55:37,0.125
08/07/2020,15:55:38,0.143
08/07/2020,15:55:39,0.119
08/07/2020,15:55:40,0.154
08/07/2020,15:55:41,0.122
08/07/2020,15:55:42,0.149
08/07/2020,15:55:43,0.156
08/07/2020,15:55:44,0.138
08/07/2020,15:55:45,0.138
08/07/2020,15:55:46,0.116
08/07/2020,15:55:47,0.175
08/07/2020,15:55:48,0.178
08/07/2020,15:55:49,0.184
08/07/2020,15:55:50,0.217
08/07/2020,15:55:51,0.131
08/07/2020,15:55:52,0.168
08/07/2020,15:55:53,0.158
08/07/2020,15:55:54,0.124
08/07/2020,15:55:55,0.121
08/07/2020,15:55:56,0.118
08/07/2020,15:55:57,0.149
08/07/2020,15:55:58,0.161
08/07/2020,15:55:59,0.179
08/07/2020,15:56:00,0.13
08/07/2020,15:56:01,0.128
08/07/2020,15:56:02,0.123
08/07/2020,15:56:03,0.167
08/07/2020,15:56:04,0.13
08/07/2020,15:56:05,0.129
08/07/2020,15:56:06,0.163
08/07/2020,15:56:07,0.143
08/07/2020,15:56:08,0.17
08/07/2020,15:56:09,0.131
08/07/2020,15:56:10,0.171
08/07/2020,15:56:11,0.141
08/07/2020,15:56:12,0.132
08/07/2020,15:56:13,0.122
08/07/2020,15:56:14,0.177
08/07/2020,15:56:15,0.15
08/07/2020,15:56:16,0.171
08/07/2020,15:56:17,0.155
08/07/2020,15:56:18,0.163

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 7
Start Date:,08/07/2020
Start Time:,04:55:18
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.104
,Minimum:,0.075
,Time of Minimum:,04:56:18
,Date of Minimum:,08/07/2020
,Maximum:,0.137
,Time of Maximum:,04:55:22
,Date of Maximum:,08/07/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/07/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/07/2020,16:55:19,0.119
08/07/2020,16:55:20,0.129
08/07/2020,16:55:21,0.087
08/07/2020,16:55:22,0.137
08/07/2020,16:55:23,0.102
08/07/2020,16:55:24,0.109
08/07/2020,16:55:25,0.119
08/07/2020,16:55:26,0.12
08/07/2020,16:55:27,0.108
08/07/2020,16:55:28,0.096
08/07/2020,16:55:29,0.119
08/07/2020,16:55:30,0.128
08/07/2020,16:55:31,0.1
08/07/2020,16:55:32,0.09
08/07/2020,16:55:33,0.103
08/07/2020,16:55:34,0.078
08/07/2020,16:55:35,0.111
08/07/2020,16:55:36,0.088
08/07/2020,16:55:37,0.114
08/07/2020,16:55:38,0.084
08/07/2020,16:55:39,0.096
08/07/2020,16:55:40,0.104
08/07/2020,16:55:41,0.106
08/07/2020,16:55:42,0.081
08/07/2020,16:55:43,0.108
08/07/2020,16:55:44,0.117
08/07/2020,16:55:45,0.108
08/07/2020,16:55:46,0.088
08/07/2020,16:55:47,0.126
08/07/2020,16:55:48,0.119
08/07/2020,16:55:49,0.128
08/07/2020,16:55:50,0.128
08/07/2020,16:55:51,0.104
08/07/2020,16:55:52,0.087
08/07/2020,16:55:53,0.084
08/07/2020,16:55:54,0.097
08/07/2020,16:55:55,0.087
08/07/2020,16:55:56,0.106
08/07/2020,16:55:57,0.109
08/07/2020,16:55:58,0.124
08/07/2020,16:55:59,0.099
08/07/2020,16:56:00,0.093
08/07/2020,16:56:01,0.12
08/07/2020,16:56:02,0.102
08/07/2020,16:56:03,0.086
08/07/2020,16:56:04,0.084
08/07/2020,16:56:05,0.095
08/07/2020,16:56:06,0.094
08/07/2020,16:56:07,0.09
08/07/2020,16:56:08,0.093
08/07/2020,16:56:09,0.078
08/07/2020,16:56:10,0.122
08/07/2020,16:56:11,0.095
08/07/2020,16:56:12,0.113
08/07/2020,16:56:13,0.089
08/07/2020,16:56:14,0.093
08/07/2020,16:56:15,0.135
08/07/2020,16:56:16,0.114
08/07/2020,16:56:17,0.092
08/07/2020,16:56:18,0.075

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 8
Start Date:,08/07/2020
Start Time:,05:55:18
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.075
,Minimum:,0.053
,Time of Minimum:,05:56:14
,Date of Minimum:,08/07/2020
,Maximum:,0.118
,Time of Maximum:,05:55:27
,Date of Maximum:,08/07/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/07/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/07/2020,17:55:19,0.067
08/07/2020,17:55:20,0.095
08/07/2020,17:55:21,0.08
08/07/2020,17:55:22,0.059
08/07/2020,17:55:23,0.076
08/07/2020,17:55:24,0.062
08/07/2020,17:55:25,0.073
08/07/2020,17:55:26,0.073
08/07/2020,17:55:27,0.118
08/07/2020,17:55:28,0.068
08/07/2020,17:55:29,0.058
08/07/2020,17:55:30,0.058
08/07/2020,17:55:31,0.078
08/07/2020,17:55:32,0.063
08/07/2020,17:55:33,0.103
08/07/2020,17:55:34,0.078
08/07/2020,17:55:35,0.058
08/07/2020,17:55:36,0.08
08/07/2020,17:55:37,0.066
08/07/2020,17:55:38,0.059
08/07/2020,17:55:39,0.059
08/07/2020,17:55:40,0.074
08/07/2020,17:55:41,0.099
08/07/2020,17:55:42,0.075
08/07/2020,17:55:43,0.076
08/07/2020,17:55:44,0.076
08/07/2020,17:55:45,0.082
08/07/2020,17:55:46,0.116
08/07/2020,17:55:47,0.099
08/07/2020,17:55:48,0.065
08/07/2020,17:55:49,0.071
08/07/2020,17:55:50,0.074
08/07/2020,17:55:51,0.084
08/07/2020,17:55:52,0.086
08/07/2020,17:55:53,0.079
08/07/2020,17:55:54,0.088
08/07/2020,17:55:55,0.073
08/07/2020,17:55:56,0.066
08/07/2020,17:55:57,0.083
08/07/2020,17:55:58,0.084
08/07/2020,17:55:59,0.069
08/07/2020,17:56:00,0.085
08/07/2020,17:56:01,0.105
08/07/2020,17:56:02,0.082
08/07/2020,17:56:03,0.069
08/07/2020,17:56:04,0.083
08/07/2020,17:56:05,0.074
08/07/2020,17:56:06,0.079
08/07/2020,17:56:07,0.066
08/07/2020,17:56:08,0.068
08/07/2020,17:56:09,0.068
08/07/2020,17:56:10,0.056
08/07/2020,17:56:11,0.074
08/07/2020,17:56:12,0.076
08/07/2020,17:56:13,0.067
08/07/2020,17:56:14,0.053
08/07/2020,17:56:15,0.061
08/07/2020,17:56:16,0.054
08/07/2020,17:56:17,0.071
08/07/2020,17:56:18,0.066

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 9
Start Date:,08/07/2020
Start Time:,06:55:19
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.065
,Minimum:,0.044
,Time of Minimum:,06:56:05
,Date of Minimum:,08/07/2020
,Maximum:,0.105
,Time of Maximum:,06:56:18
,Date of Maximum:,08/07/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/07/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/07/2020,18:55:20,0.065
08/07/2020,18:55:21,0.068
08/07/2020,18:55:22,0.069
08/07/2020,18:55:23,0.06
08/07/2020,18:55:24,0.065
08/07/2020,18:55:25,0.062
08/07/2020,18:55:26,0.073
08/07/2020,18:55:27,0.054
08/07/2020,18:55:28,0.045
08/07/2020,18:55:29,0.068
08/07/2020,18:55:30,0.054
08/07/2020,18:55:31,0.052
08/07/2020,18:55:32,0.054
08/07/2020,18:55:33,0.055
08/07/2020,18:55:34,0.067
08/07/2020,18:55:35,0.077
08/07/2020,18:55:36,0.065
08/07/2020,18:55:37,0.051
08/07/2020,18:55:38,0.066
08/07/2020,18:55:39,0.082
08/07/2020,18:55:40,0.058
08/07/2020,18:55:41,0.058
08/07/2020,18:55:42,0.07
08/07/2020,18:55:43,0.048
08/07/2020,18:55:44,0.053
08/07/2020,18:55:45,0.058
08/07/2020,18:55:46,0.068
08/07/2020,18:55:47,0.05
08/07/2020,18:55:48,0.077
08/07/2020,18:55:49,0.079
08/07/2020,18:55:50,0.074
08/07/2020,18:55:51,0.069
08/07/2020,18:55:52,0.055
08/07/2020,18:55:53,0.06
08/07/2020,18:55:54,0.086
08/07/2020,18:55:55,0.057
08/07/2020,18:55:56,0.063
08/07/2020,18:55:57,0.056
08/07/2020,18:55:58,0.056
08/07/2020,18:55:59,0.063
08/07/2020,18:56:00,0.058
08/07/2020,18:56:01,0.072
08/07/2020,18:56:02,0.069
08/07/2020,18:56:03,0.074
08/07/2020,18:56:04,0.072
08/07/2020,18:56:05,0.044
08/07/2020,18:56:06,0.074
08/07/2020,18:56:07,0.064
08/07/2020,18:56:08,0.057
08/07/2020,18:56:09,0.067
08/07/2020,18:56:10,0.07
08/07/2020,18:56:11,0.087
08/07/2020,18:56:12,0.06
08/07/2020,18:56:13,0.065
08/07/2020,18:56:14,0.096
08/07/2020,18:56:15,0.076
08/07/2020,18:56:16,0.075
08/07/2020,18:56:17,0.064
08/07/2020,18:56:18,0.105
08/07/2020,18:56:19,0.054

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 10
Start Date:,08/07/2020
Start Time:,07:55:19
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.06
,Minimum:,0.042
,Time of Minimum:,07:56:02
,Date of Minimum:,08/07/2020
,Maximum:,0.096
,Time of Maximum:,07:55:25
,Date of Maximum:,08/07/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/07/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/07/2020,19:55:20,0.044
08/07/2020,19:55:21,0.056
08/07/2020,19:55:22,0.05
08/07/2020,19:55:23,0.069
08/07/2020,19:55:24,0.056
08/07/2020,19:55:25,0.096
08/07/2020,19:55:26,0.05
08/07/2020,19:55:27,0.061
08/07/2020,19:55:28,0.066
08/07/2020,19:55:29,0.07
08/07/2020,19:55:30,0.058
08/07/2020,19:55:31,0.067
08/07/2020,19:55:32,0.051
08/07/2020,19:55:33,0.079
08/07/2020,19:55:34,0.059
08/07/2020,19:55:35,0.058
08/07/2020,19:55:36,0.054
08/07/2020,19:55:37,0.055
08/07/2020,19:55:38,0.064
08/07/2020,19:55:39,0.048
08/07/2020,19:55:40,0.067
08/07/2020,19:55:41,0.058
08/07/2020,19:55:42,0.047
08/07/2020,19:55:43,0.049
08/07/2020,19:55:44,0.047
08/07/2020,19:55:45,0.059
08/07/2020,19:55:46,0.042
08/07/2020,19:55:47,0.044
08/07/2020,19:55:48,0.087
08/07/2020,19:55:49,0.059
08/07/2020,19:55:50,0.074
08/07/2020,19:55:51,0.066
08/07/2020,19:55:52,0.074
08/07/2020,19:55:53,0.053
08/07/2020,19:55:54,0.055
08/07/2020,19:55:55,0.075
08/07/2020,19:55:56,0.061
08/07/2020,19:55:57,0.068
08/07/2020,19:55:58,0.054
08/07/2020,19:55:59,0.057
08/07/2020,19:56:00,0.08
08/07/2020,19:56:01,0.065
08/07/2020,19:56:02,0.042
08/07/2020,19:56:03,0.057
08/07/2020,19:56:04,0.05
08/07/2020,19:56:05,0.06
08/07/2020,19:56:06,0.065
08/07/2020,19:56:07,0.07
08/07/2020,19:56:08,0.063
08/07/2020,19:56:09,0.058
08/07/2020,19:56:10,0.074
08/07/2020,19:56:11,0.066
08/07/2020,19:56:12,0.051
08/07/2020,19:56:13,0.063
08/07/2020,19:56:14,0.047
08/07/2020,19:56:15,0.068
08/07/2020,19:56:16,0.086
08/07/2020,19:56:17,0.05
