TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,10/05/2020
Start Time:,09:55:58
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
10/05/2020,11:56:18,0.029
10/05/2020,11:56:19,0.03
10/05/2020,11:56:20,0.026
10/05/2020,11:56:21,0.061
10/05/2020,11:56:22,0.032
10/05/2020,11:56:23,0.025
10/05/2020,11:56:24,0.031
10/05/2020,11:56:25,0.058
10/05/2020,11:56:26,0.025
10/05/2020,11:56:27,0.024
10/05/2020,11:56:28,0.034
10/05/2020,11:56:29,0.023
10/05/2020,11:56:30,0.026
10/05/2020,11:56:31,0.025
10/05/2020,11:56:32,0.022
10/05/2020,11:56:33,0.033
10/05/2020,11:56:34,0.021
10/05/2020,11:56:35,0.034
10/05/2020,11:56:36,0.021
10/05/2020,11:56:37,0.017
10/05/2020,11:56:38,0.016
10/05/2020,11:56:39,0.016
10/05/2020,11:56:40,0.022
10/05/2020,11:56:41,0.037
10/05/2020,11:56:42,0.016
10/05/2020,11:56:43,0.02
10/05/2020,11:56:44,0.017
10/05/2020,11:56:45,0.022
10/05/2020,11:56:46,0.017
10/05/2020,11:56:47,0.019
10/05/2020,11:56:48,0.022
10/05/2020,11:56:49,0.026
10/05/2020,11:56:50,0.018
10/05/2020,11:56:51,0.016
10/05/2020,11:56:52,0.022
10/05/2020,11:56:53,0.021
10/05/2020,11:56:54,0.019
10/05/2020,11:56:55,0.018
10/05/2020,11:56:56,0.02
10/05/2020,11:56:57,0.017
10/05/2020,11:56:58,0.018

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 4
Start Date:,10/05/2020
Start Time:,12:55:58
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.045
,Minimum:,0.029
,Time of Minimum:,12:56:32
,Date of Minimum:,10/05/2020
,Maximum:,0.078
,Time of Maximum:,12:56:09
,Date of Maximum:,10/05/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/05/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/05/2020,12:55:59,0.058
10/05/2020,12:56:00,0.053
10/05/2020,12:56:01,0.055
10/05/2020,12:56:02,0.052
10/05/2020,12:56:03,0.052
10/05/2020,12:56:04,0.056
10/05/2020,12:56:05,0.045
10/05/2020,12:56:06,0.041
10/05/2020,12:56:07,0.041
10/05/2020,12:56:08,0.043
10/05/2020,12:56:09,0.078
10/05/2020,12:56:10,0.046
10/05/2020,12:56:11,0.056
10/05/2020,12:56:12,0.041
10/05/2020,12:56:13,0.046
10/05/2020,12:56:14,0.049
10/05/2020,12:56:15,0.046
10/05/2020,12:56:16,0.043
10/05/2020,12:56:17,0.043
10/05/2020,12:56:18,0.036
10/05/2020,12:56:19,0.038
10/05/2020,12:56:20,0.046
10/05/2020,12:56:21,0.041
10/05/2020,12:56:22,0.041
10/05/2020,12:56:23,0.041
10/05/2020,12:56:24,0.043
10/05/2020,12:56:25,0.03
10/05/2020,12:56:26,0.046
10/05/2020,12:56:27,0.029
10/05/2020,12:56:28,0.046
10/05/2020,12:56:29,0.033
10/05/2020,12:56:30,0.048
10/05/2020,12:56:31,0.045
10/05/2020,12:56:32,0.029
10/05/2020,12:56:33,0.045
10/05/2020,12:56:34,0.041
10/05/2020,12:56:35,0.041
10/05/2020,12:56:36,0.064
10/05/2020,12:56:37,0.032
10/05/2020,12:56:38,0.052
10/05/2020,12:56:39,0.055
10/05/2020,12:56:40,0.056
10/05/2020,12:56:41,0.04
10/05/2020,12:56:42,0.035
10/05/2020,12:56:43,0.038
10/05/2020,12:56:44,0.044
10/05/2020,12:56:45,0.043
10/05/2020,12:56:46,0.037
10/05/2020,12:56:47,0.049
10/05/2020,12:56:48,0.046
10/05/2020,12:56:49,0.064
10/05/2020,12:56:50,0.043
10/05/2020,12:56:51,0.036
10/05/2020,12:56:52,0.047
10/05/2020,12:56:53,0.054
10/05/2020,12:56:54,0.044
10/05/2020,12:56:55,0.041
10/05/2020,12:56:56,0.047
10/05/2020,12:56:57,0.042
10/05/2020,12:56:58,0.053

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 5
Start Date:,10/05/2020
Start Time:,01:55:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.14
,Minimum:,0.104
,Time of Minimum:,01:56:21
,Date of Minimum:,10/05/2020
,Maximum:,0.175
,Time of Maximum:,01:56:10
,Date of Maximum:,10/05/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/05/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/05/2020,13:56:00,0.137
10/05/2020,13:56:01,0.158
10/05/2020,13:56:02,0.135
10/05/2020,13:56:03,0.143
10/05/2020,13:56:04,0.141
10/05/2020,13:56:05,0.119
10/05/2020,13:56:06,0.12
10/05/2020,13:56:07,0.134
10/05/2020,13:56:08,0.152
10/05/2020,13:56:09,0.147
10/05/2020,13:56:10,0.175
10/05/2020,13:56:11,0.132
10/05/2020,13:56:12,0.164
10/05/2020,13:56:13,0.147
10/05/2020,13:56:14,0.145
10/05/2020,13:56:15,0.152
10/05/2020,13:56:16,0.132
10/05/2020,13:56:17,0.153
10/05/2020,13:56:18,0.153
10/05/2020,13:56:19,0.146
10/05/2020,13:56:20,0.114
10/05/2020,13:56:21,0.104
10/05/2020,13:56:22,0.117
10/05/2020,13:56:23,0.126
10/05/2020,13:56:24,0.142
10/05/2020,13:56:25,0.139
10/05/2020,13:56:26,0.126
10/05/2020,13:56:27,0.141
10/05/2020,13:56:28,0.139
10/05/2020,13:56:29,0.123
10/05/2020,13:56:30,0.123
10/05/2020,13:56:31,0.129
10/05/2020,13:56:32,0.136
10/05/2020,13:56:33,0.121
10/05/2020,13:56:34,0.125
10/05/2020,13:56:35,0.171
10/05/2020,13:56:36,0.155
10/05/2020,13:56:37,0.131
10/05/2020,13:56:38,0.152
10/05/2020,13:56:39,0.132
10/05/2020,13:56:40,0.132
10/05/2020,13:56:41,0.122
10/05/2020,13:56:42,0.136
10/05/2020,13:56:43,0.141
10/05/2020,13:56:44,0.163
10/05/2020,13:56:45,0.148
10/05/2020,13:56:46,0.159
10/05/2020,13:56:47,0.157
10/05/2020,13:56:48,0.15
10/05/2020,13:56:49,0.139
10/05/2020,13:56:50,0.14
10/05/2020,13:56:51,0.131
10/05/2020,13:56:52,0.148
10/05/2020,13:56:53,0.134
10/05/2020,13:56:54,0.123
10/05/2020,13:56:55,0.146
10/05/2020,13:56:56,0.149
10/05/2020,13:56:57,0.15
10/05/2020,13:56:58,0.139
10/05/2020,13:56:59,0.149

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 6
Start Date:,10/05/2020
Start Time:,02:55:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.087
,Minimum:,0.067
,Time of Minimum:,02:56:31
,Date of Minimum:,10/05/2020
,Maximum:,0.125
,Time of Maximum:,02:56:10
,Date of Maximum:,10/05/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/05/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/05/2020,14:56:00,0.09
10/05/2020,14:56:01,0.089
10/05/2020,14:56:02,0.081
10/05/2020,14:56:03,0.08
10/05/2020,14:56:04,0.094
10/05/2020,14:56:05,0.08
10/05/2020,14:56:06,0.074
10/05/2020,14:56:07,0.093
10/05/2020,14:56:08,0.086
10/05/2020,14:56:09,0.086
10/05/2020,14:56:10,0.125
10/05/2020,14:56:11,0.077
10/05/2020,14:56:12,0.081
10/05/2020,14:56:13,0.103
10/05/2020,14:56:14,0.085
10/05/2020,14:56:15,0.105
10/05/2020,14:56:16,0.083
10/05/2020,14:56:17,0.112
10/05/2020,14:56:18,0.077
10/05/2020,14:56:19,0.069
10/05/2020,14:56:20,0.104
10/05/2020,14:56:21,0.07
10/05/2020,14:56:22,0.08
10/05/2020,14:56:23,0.074
10/05/2020,14:56:24,0.086
10/05/2020,14:56:25,0.09
10/05/2020,14:56:26,0.067
10/05/2020,14:56:27,0.073
10/05/2020,14:56:28,0.075
10/05/2020,14:56:29,0.103
10/05/2020,14:56:30,0.101
10/05/2020,14:56:31,0.067
10/05/2020,14:56:32,0.089
10/05/2020,14:56:33,0.089
10/05/2020,14:56:34,0.075
10/05/2020,14:56:35,0.085
10/05/2020,14:56:36,0.087
10/05/2020,14:56:37,0.09
10/05/2020,14:56:38,0.077
10/05/2020,14:56:39,0.085
10/05/2020,14:56:40,0.078
10/05/2020,14:56:41,0.085
10/05/2020,14:56:42,0.113
10/05/2020,14:56:43,0.099
10/05/2020,14:56:44,0.072
10/05/2020,14:56:45,0.103
10/05/2020,14:56:46,0.121
10/05/2020,14:56:47,0.092
10/05/2020,14:56:48,0.081
10/05/2020,14:56:49,0.077
10/05/2020,14:56:50,0.079
10/05/2020,14:56:51,0.084
10/05/2020,14:56:52,0.071
10/05/2020,14:56:53,0.072
10/05/2020,14:56:54,0.103
10/05/2020,14:56:55,0.091
10/05/2020,14:56:56,0.074
10/05/2020,14:56:57,0.074
10/05/2020,14:56:58,0.087
10/05/2020,14:56:59,0.122

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 7
Start Date:,10/05/2020
Start Time:,03:55:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.057
,Minimum:,0.034
,Time of Minimum:,03:56:16
,Date of Minimum:,10/05/2020
,Maximum:,0.111
,Time of Maximum:,03:56:14
,Date of Maximum:,10/05/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/05/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/05/2020,15:56:00,0.053
10/05/2020,15:56:01,0.056
10/05/2020,15:56:02,0.054
10/05/2020,15:56:03,0.053
10/05/2020,15:56:04,0.053
10/05/2020,15:56:05,0.056
10/05/2020,15:56:06,0.065
10/05/2020,15:56:07,0.103
10/05/2020,15:56:08,0.06
10/05/2020,15:56:09,0.046
10/05/2020,15:56:10,0.038
10/05/2020,15:56:11,0.049
10/05/2020,15:56:12,0.046
10/05/2020,15:56:13,0.091
10/05/2020,15:56:14,0.111
10/05/2020,15:56:15,0.039
10/05/2020,15:56:16,0.034
10/05/2020,15:56:17,0.044
10/05/2020,15:56:18,0.061
10/05/2020,15:56:19,0.043
10/05/2020,15:56:20,0.049
10/05/2020,15:56:21,0.065
10/05/2020,15:56:22,0.053
10/05/2020,15:56:23,0.066
10/05/2020,15:56:24,0.054
10/05/2020,15:56:25,0.061
10/05/2020,15:56:26,0.053
10/05/2020,15:56:27,0.064
10/05/2020,15:56:28,0.074
10/05/2020,15:56:29,0.065
10/05/2020,15:56:30,0.073
10/05/2020,15:56:31,0.056
10/05/2020,15:56:32,0.074
10/05/2020,15:56:33,0.065
10/05/2020,15:56:34,0.065
10/05/2020,15:56:35,0.048
10/05/2020,15:56:36,0.051
10/05/2020,15:56:37,0.055
10/05/2020,15:56:38,0.043
10/05/2020,15:56:39,0.044
10/05/2020,15:56:40,0.064
10/05/2020,15:56:41,0.049
10/05/2020,15:56:42,0.052
10/05/2020,15:56:43,0.039
10/05/2020,15:56:44,0.042
10/05/2020,15:56:45,0.049
10/05/2020,15:56:46,0.052
10/05/2020,15:56:47,0.051
10/05/2020,15:56:48,0.06
10/05/2020,15:56:49,0.056
10/05/2020,15:56:50,0.07
10/05/2020,15:56:51,0.047
10/05/2020,15:56:52,0.044
10/05/2020,15:56:53,0.047
10/05/2020,15:56:54,0.045
10/05/2020,15:56:55,0.086
10/05/2020,15:56:56,0.051
10/05/2020,15:56:57,0.061
10/05/2020,15:56:58,0.064
10/05/2020,15:56:59,0.061

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 8
Start Date:,10/05/2020
Start Time:,04:55:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.064
,Minimum:,0.045
,Time of Minimum:,04:56:12
,Date of Minimum:,10/05/2020
,Maximum:,0.1
,Time of Maximum:,04:56:11
,Date of Maximum:,10/05/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/05/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/05/2020,16:56:00,0.056
10/05/2020,16:56:01,0.063
10/05/2020,16:56:02,0.054
10/05/2020,16:56:03,0.064
10/05/2020,16:56:04,0.053
10/05/2020,16:56:05,0.063
10/05/2020,16:56:06,0.067
10/05/2020,16:56:07,0.05
10/05/2020,16:56:08,0.051
10/05/2020,16:56:09,0.077
10/05/2020,16:56:10,0.094
10/05/2020,16:56:11,0.1
10/05/2020,16:56:12,0.045
10/05/2020,16:56:13,0.048
10/05/2020,16:56:14,0.076
10/05/2020,16:56:15,0.052
10/05/2020,16:56:16,0.049
10/05/2020,16:56:17,0.068
10/05/2020,16:56:18,0.096
10/05/2020,16:56:19,0.088
10/05/2020,16:56:20,0.062
10/05/2020,16:56:21,0.081
10/05/2020,16:56:22,0.071
10/05/2020,16:56:23,0.063
10/05/2020,16:56:24,0.056
10/05/2020,16:56:25,0.06
10/05/2020,16:56:26,0.054
10/05/2020,16:56:27,0.049
10/05/2020,16:56:28,0.06
10/05/2020,16:56:29,0.046
10/05/2020,16:56:30,0.059
10/05/2020,16:56:31,0.049
10/05/2020,16:56:32,0.071
10/05/2020,16:56:33,0.072
10/05/2020,16:56:34,0.052
10/05/2020,16:56:35,0.073
10/05/2020,16:56:36,0.052
10/05/2020,16:56:37,0.057
10/05/2020,16:56:38,0.052
10/05/2020,16:56:39,0.06
10/05/2020,16:56:40,0.058
10/05/2020,16:56:41,0.068
10/05/2020,16:56:42,0.055
10/05/2020,16:56:43,0.067
10/05/2020,16:56:44,0.057
10/05/2020,16:56:45,0.073
10/05/2020,16:56:46,0.059
10/05/2020,16:56:47,0.07
10/05/2020,16:56:48,0.067
10/05/2020,16:56:49,0.069
10/05/2020,16:56:50,0.059
10/05/2020,16:56:51,0.072
10/05/2020,16:56:52,0.082
10/05/2020,16:56:53,0.057
10/05/2020,16:56:54,0.067
10/05/2020,16:56:55,0.058
10/05/2020,16:56:56,0.056
10/05/2020,16:56:57,0.083
10/05/2020,16:56:58,0.071
10/05/2020,16:56:59,0.058

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 9
Start Date:,10/05/2020
Start Time:,05:55:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.089
,Minimum:,0.059
,Time of Minimum:,05:56:19
,Date of Minimum:,10/05/2020
,Maximum:,0.12
,Time of Maximum:,05:56:32
,Date of Maximum:,10/05/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/05/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/05/2020,17:56:00,0.086
10/05/2020,17:56:01,0.086
10/05/2020,17:56:02,0.093
10/05/2020,17:56:03,0.088
10/05/2020,17:56:04,0.08
10/05/2020,17:56:05,0.107
10/05/2020,17:56:06,0.106
10/05/2020,17:56:07,0.086
10/05/2020,17:56:08,0.097
10/05/2020,17:56:09,0.089
10/05/2020,17:56:10,0.098
10/05/2020,17:56:11,0.1
10/05/2020,17:56:12,0.088
10/05/2020,17:56:13,0.087
10/05/2020,17:56:14,0.089
10/05/2020,17:56:15,0.067
10/05/2020,17:56:16,0.077
10/05/2020,17:56:17,0.067
10/05/2020,17:56:18,0.084
10/05/2020,17:56:19,0.059
10/05/2020,17:56:20,0.074
10/05/2020,17:56:21,0.074
10/05/2020,17:56:22,0.08
10/05/2020,17:56:23,0.071
10/05/2020,17:56:24,0.092
10/05/2020,17:56:25,0.081
10/05/2020,17:56:26,0.078
10/05/2020,17:56:27,0.098
10/05/2020,17:56:28,0.086
10/05/2020,17:56:29,0.091
10/05/2020,17:56:30,0.078
10/05/2020,17:56:31,0.094
10/05/2020,17:56:32,0.12
10/05/2020,17:56:33,0.087
10/05/2020,17:56:34,0.112
10/05/2020,17:56:35,0.068
10/05/2020,17:56:36,0.093
10/05/2020,17:56:37,0.08
10/05/2020,17:56:38,0.099
10/05/2020,17:56:39,0.086
10/05/2020,17:56:40,0.102
10/05/2020,17:56:41,0.081
10/05/2020,17:56:42,0.106
10/05/2020,17:56:43,0.106
10/05/2020,17:56:44,0.082
10/05/2020,17:56:45,0.092
10/05/2020,17:56:46,0.082
10/05/2020,17:56:47,0.087
10/05/2020,17:56:48,0.1
10/05/2020,17:56:49,0.084
10/05/2020,17:56:50,0.092
10/05/2020,17:56:51,0.093
10/05/2020,17:56:52,0.094
10/05/2020,17:56:53,0.099
10/05/2020,17:56:54,0.104
10/05/2020,17:56:55,0.095
10/05/2020,17:56:56,0.098
10/05/2020,17:56:57,0.095
10/05/2020,17:56:58,0.091
10/05/2020,17:56:59,0.095

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 10
Start Date:,10/05/2020
Start Time:,06:55:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.09
,Minimum:,0.068
,Time of Minimum:,06:56:59
,Date of Minimum:,10/05/2020
,Maximum:,0.123
,Time of Maximum:,06:56:39
,Date of Maximum:,10/05/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/05/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/05/2020,18:56:00,0.093
10/05/2020,18:56:01,0.085
10/05/2020,18:56:02,0.089
10/05/2020,18:56:03,0.078
10/05/2020,18:56:04,0.09
10/05/2020,18:56:05,0.088
10/05/2020,18:56:06,0.089
10/05/2020,18:56:07,0.096
10/05/2020,18:56:08,0.111
10/05/2020,18:56:09,0.085
10/05/2020,18:56:10,0.102
10/05/2020,18:56:11,0.09
10/05/2020,18:56:12,0.106
10/05/2020,18:56:13,0.078
10/05/2020,18:56:14,0.096
10/05/2020,18:56:15,0.081
10/05/2020,18:56:16,0.087
10/05/2020,18:56:17,0.102
10/05/2020,18:56:18,0.083
10/05/2020,18:56:19,0.081
10/05/2020,18:56:20,0.087
10/05/2020,18:56:21,0.1
10/05/2020,18:56:22,0.09
10/05/2020,18:56:23,0.071
10/05/2020,18:56:24,0.08
10/05/2020,18:56:25,0.102
10/05/2020,18:56:26,0.089
10/05/2020,18:56:27,0.079
10/05/2020,18:56:28,0.091
10/05/2020,18:56:29,0.079
10/05/2020,18:56:30,0.086
10/05/2020,18:56:31,0.096
10/05/2020,18:56:32,0.11
10/05/2020,18:56:33,0.118
10/05/2020,18:56:34,0.09
10/05/2020,18:56:35,0.092
10/05/2020,18:56:36,0.108
10/05/2020,18:56:37,0.089
10/05/2020,18:56:38,0.103
10/05/2020,18:56:39,0.123
10/05/2020,18:56:40,0.088
10/05/2020,18:56:41,0.092
10/05/2020,18:56:42,0.09
10/05/2020,18:56:43,0.086
10/05/2020,18:56:44,0.093
10/05/2020,18:56:45,0.098
10/05/2020,18:56:46,0.09
10/05/2020,18:56:47,0.081
10/05/2020,18:56:48,0.075
10/05/2020,18:56:49,0.077
10/05/2020,18:56:50,0.103
10/05/2020,18:56:51,0.081
10/05/2020,18:56:52,0.1
10/05/2020,18:56:53,0.091
10/05/2020,18:56:54,0.069
10/05/2020,18:56:55,0.088
10/05/2020,18:56:56,0.081
10/05/2020,18:56:57,0.07
