TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,08/28/2020
Start Time:,10:15:53
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
08/28/2020,11:16:08,0.042
08/28/2020,11:16:09,0.031
08/28/2020,11:16:10,0.055
08/28/2020,11:16:11,0.036
08/28/2020,11:16:12,0.028
08/28/2020,11:16:13,0.05
08/28/2020,11:16:14,0.05
08/28/2020,11:16:15,0.03
08/28/2020,11:16:16,0.04
08/28/2020,11:16:17,0.026
08/28/2020,11:16:18,0.034
08/28/2020,11:16:19,0.028
08/28/2020,11:16:20,0.037
08/28/2020,11:16:21,0.031
08/28/2020,11:16:22,0.037
08/28/2020,11:16:23,0.042
08/28/2020,11:16:24,0.035
08/28/2020,11:16:25,0.036
08/28/2020,11:16:26,0.033
08/28/2020,11:16:27,0.042
08/28/2020,11:16:28,0.034
08/28/2020,11:16:29,0.028
08/28/2020,11:16:30,0.035
08/28/2020,11:16:31,0.079
08/28/2020,11:16:32,0.037
08/28/2020,11:16:33,0.049
08/28/2020,11:16:34,0.045
08/28/2020,11:16:35,0.037
08/28/2020,11:16:36,0.054
08/28/2020,11:16:37,0.048
08/28/2020,11:16:38,0.065
08/28/2020,11:16:39,0.031
08/28/2020,11:16:40,0.035
08/28/2020,11:16:41,0.029
08/28/2020,11:16:42,0.028
08/28/2020,11:16:43,0.034
08/28/2020,11:16:44,0.023
08/28/2020,11:16:45,0.026
08/28/2020,11:16:46,0.03
08/28/2020,11:16:47,0.033
08/28/2020,11:16:48,0.028
08/28/2020,11:16:49,0.032
08/28/2020,11:16:50,0.034
08/28/2020,11:16:51,0.03
08/28/2020,11:16:52,0.044
08/28/2020,11:16:53,0.039

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 3
Start Date:,08/28/2020
Start Time:,12:15:53
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.039
,Minimum:,0.026
,Time of Minimum:,12:16:25
,Date of Minimum:,08/28/2020
,Maximum:,0.06
,Time of Maximum:,12:16:10
,Date of Maximum:,08/28/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/25/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/28/2020,12:15:54,0.038
08/28/2020,12:15:55,0.039
08/28/2020,12:15:56,0.034
08/28/2020,12:15:57,0.039
08/28/2020,12:15:58,0.053
08/28/2020,12:15:59,0.031
08/28/2020,12:16:00,0.043
08/28/2020,12:16:01,0.04
08/28/2020,12:16:02,0.038
08/28/2020,12:16:03,0.042
08/28/2020,12:16:04,0.043
08/28/2020,12:16:05,0.026
08/28/2020,12:16:06,0.043
08/28/2020,12:16:07,0.032
08/28/2020,12:16:08,0.047
08/28/2020,12:16:09,0.056
08/28/2020,12:16:10,0.06
08/28/2020,12:16:11,0.03
08/28/2020,12:16:12,0.026
08/28/2020,12:16:13,0.039
08/28/2020,12:16:14,0.045
08/28/2020,12:16:15,0.037
08/28/2020,12:16:16,0.033
08/28/2020,12:16:17,0.038
08/28/2020,12:16:18,0.037
08/28/2020,12:16:19,0.049
08/28/2020,12:16:20,0.041
08/28/2020,12:16:21,0.042
08/28/2020,12:16:22,0.028
08/28/2020,12:16:23,0.039
08/28/2020,12:16:24,0.038
08/28/2020,12:16:25,0.026
08/28/2020,12:16:26,0.043
08/28/2020,12:16:27,0.028
08/28/2020,12:16:28,0.039
08/28/2020,12:16:29,0.043
08/28/2020,12:16:30,0.034
08/28/2020,12:16:31,0.03
08/28/2020,12:16:32,0.054
08/28/2020,12:16:33,0.036
08/28/2020,12:16:34,0.031
08/28/2020,12:16:35,0.036
08/28/2020,12:16:36,0.04
08/28/2020,12:16:37,0.051
08/28/2020,12:16:38,0.059
08/28/2020,12:16:39,0.04
08/28/2020,12:16:40,0.051
08/28/2020,12:16:41,0.036
08/28/2020,12:16:42,0.049
08/28/2020,12:16:43,0.054
08/28/2020,12:16:44,0.037
08/28/2020,12:16:45,0.043
08/28/2020,12:16:46,0.042
08/28/2020,12:16:47,0.05
08/28/2020,12:16:48,0.03
08/28/2020,12:16:49,0.027
08/28/2020,12:16:50,0.03
08/28/2020,12:16:51,0.033
08/28/2020,12:16:52,0.034
08/28/2020,12:16:53,0.037

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 4
Start Date:,08/28/2020
Start Time:,01:15:53
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.036
,Minimum:,0.022
,Time of Minimum:,01:16:38
,Date of Minimum:,08/28/2020
,Maximum:,0.068
,Time of Maximum:,01:16:07
,Date of Maximum:,08/28/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/25/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/28/2020,13:15:54,0.036
08/28/2020,13:15:55,0.024
08/28/2020,13:15:56,0.029
08/28/2020,13:15:57,0.03
08/28/2020,13:15:58,0.037
08/28/2020,13:15:59,0.061
08/28/2020,13:16:00,0.03
08/28/2020,13:16:01,0.041
08/28/2020,13:16:02,0.04
08/28/2020,13:16:03,0.034
08/28/2020,13:16:04,0.032
08/28/2020,13:16:05,0.029
08/28/2020,13:16:06,0.032
08/28/2020,13:16:07,0.068
08/28/2020,13:16:08,0.036
08/28/2020,13:16:09,0.028
08/28/2020,13:16:10,0.034
08/28/2020,13:16:11,0.031
08/28/2020,13:16:12,0.027
08/28/2020,13:16:13,0.026
08/28/2020,13:16:14,0.029
08/28/2020,13:16:15,0.04
08/28/2020,13:16:16,0.041
08/28/2020,13:16:17,0.038
08/28/2020,13:16:18,0.033
08/28/2020,13:16:19,0.022
08/28/2020,13:16:20,0.022
08/28/2020,13:16:21,0.03
08/28/2020,13:16:22,0.046
08/28/2020,13:16:23,0.033
08/28/2020,13:16:24,0.042
08/28/2020,13:16:25,0.039
08/28/2020,13:16:26,0.033
08/28/2020,13:16:27,0.035
08/28/2020,13:16:28,0.046
08/28/2020,13:16:29,0.056
08/28/2020,13:16:30,0.04
08/28/2020,13:16:31,0.041
08/28/2020,13:16:32,0.051
08/28/2020,13:16:33,0.034
08/28/2020,13:16:34,0.042
08/28/2020,13:16:35,0.038
08/28/2020,13:16:36,0.027
08/28/2020,13:16:37,0.038
08/28/2020,13:16:38,0.022
08/28/2020,13:16:39,0.041
08/28/2020,13:16:40,0.032
08/28/2020,13:16:41,0.026
08/28/2020,13:16:42,0.028
08/28/2020,13:16:43,0.045
08/28/2020,13:16:44,0.024
08/28/2020,13:16:45,0.03
08/28/2020,13:16:46,0.042
08/28/2020,13:16:47,0.037
08/28/2020,13:16:48,0.03
08/28/2020,13:16:49,0.035
08/28/2020,13:16:50,0.041
08/28/2020,13:16:51,0.043
08/28/2020,13:16:52,0.04
08/28/2020,13:16:53,0.032

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,08/28/2020
Start Time:,02:15:53
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.037
,Minimum:,0.022
,Time of Minimum:,02:16:17
,Date of Minimum:,08/28/2020
,Maximum:,0.068
,Time of Maximum:,02:16:26
,Date of Maximum:,08/28/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/25/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/28/2020,14:15:54,0.032
08/28/2020,14:15:55,0.052
08/28/2020,14:15:56,0.031
08/28/2020,14:15:57,0.042
08/28/2020,14:15:58,0.04
08/28/2020,14:15:59,0.047
08/28/2020,14:16:00,0.04
08/28/2020,14:16:01,0.045
08/28/2020,14:16:02,0.039
08/28/2020,14:16:03,0.037
08/28/2020,14:16:04,0.038
08/28/2020,14:16:05,0.037
08/28/2020,14:16:06,0.036
08/28/2020,14:16:07,0.034
08/28/2020,14:16:08,0.027
08/28/2020,14:16:09,0.042
08/28/2020,14:16:10,0.035
08/28/2020,14:16:11,0.04
08/28/2020,14:16:12,0.034
08/28/2020,14:16:13,0.045
08/28/2020,14:16:14,0.034
08/28/2020,14:16:15,0.025
08/28/2020,14:16:16,0.03
08/28/2020,14:16:17,0.022
08/28/2020,14:16:18,0.027
08/28/2020,14:16:19,0.03
08/28/2020,14:16:20,0.035
08/28/2020,14:16:21,0.033
08/28/2020,14:16:22,0.04
08/28/2020,14:16:23,0.044
08/28/2020,14:16:24,0.04
08/28/2020,14:16:25,0.028
08/28/2020,14:16:26,0.068
08/28/2020,14:16:27,0.039
08/28/2020,14:16:28,0.037
08/28/2020,14:16:29,0.038
08/28/2020,14:16:30,0.047
08/28/2020,14:16:31,0.032
08/28/2020,14:16:32,0.036
08/28/2020,14:16:33,0.043
08/28/2020,14:16:34,0.059
08/28/2020,14:16:35,0.038
08/28/2020,14:16:36,0.043
08/28/2020,14:16:37,0.028
08/28/2020,14:16:38,0.032
08/28/2020,14:16:39,0.028
08/28/2020,14:16:40,0.031
08/28/2020,14:16:41,0.054
08/28/2020,14:16:42,0.041
08/28/2020,14:16:43,0.04
08/28/2020,14:16:44,0.03
08/28/2020,14:16:45,0.034
08/28/2020,14:16:46,0.034
08/28/2020,14:16:47,0.028
08/28/2020,14:16:48,0.027
08/28/2020,14:16:49,0.025
08/28/2020,14:16:50,0.027
08/28/2020,14:16:51,0.045
08/28/2020,14:16:52,0.049
08/28/2020,14:16:53,0.036

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 6
Start Date:,08/28/2020
Start Time:,03:15:53
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.036
,Minimum:,0.022
,Time of Minimum:,03:16:09
,Date of Minimum:,08/28/2020
,Maximum:,0.103
,Time of Maximum:,03:16:15
,Date of Maximum:,08/28/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/25/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/28/2020,15:15:54,0.041
08/28/2020,15:15:55,0.033
08/28/2020,15:15:56,0.043
08/28/2020,15:15:57,0.038
08/28/2020,15:15:58,0.04
08/28/2020,15:15:59,0.05
08/28/2020,15:16:00,0.046
08/28/2020,15:16:01,0.048
08/28/2020,15:16:02,0.04
08/28/2020,15:16:03,0.04
08/28/2020,15:16:04,0.027
08/28/2020,15:16:05,0.031
08/28/2020,15:16:06,0.028
08/28/2020,15:16:07,0.044
08/28/2020,15:16:08,0.026
08/28/2020,15:16:09,0.022
08/28/2020,15:16:10,0.031
08/28/2020,15:16:11,0.029
08/28/2020,15:16:12,0.024
08/28/2020,15:16:13,0.03
08/28/2020,15:16:14,0.044
08/28/2020,15:16:15,0.103
08/28/2020,15:16:16,0.024
08/28/2020,15:16:17,0.037
08/28/2020,15:16:18,0.03
08/28/2020,15:16:19,0.032
08/28/2020,15:16:20,0.036
08/28/2020,15:16:21,0.033
08/28/2020,15:16:22,0.036
08/28/2020,15:16:23,0.036
08/28/2020,15:16:24,0.036
08/28/2020,15:16:25,0.034
08/28/2020,15:16:26,0.032
08/28/2020,15:16:27,0.044
08/28/2020,15:16:28,0.057
08/28/2020,15:16:29,0.031
08/28/2020,15:16:30,0.041
08/28/2020,15:16:31,0.038
08/28/2020,15:16:32,0.025
08/28/2020,15:16:33,0.026
08/28/2020,15:16:34,0.024
08/28/2020,15:16:35,0.05
08/28/2020,15:16:36,0.044
08/28/2020,15:16:37,0.032
08/28/2020,15:16:38,0.029
08/28/2020,15:16:39,0.033
08/28/2020,15:16:40,0.027
08/28/2020,15:16:41,0.03
08/28/2020,15:16:42,0.031
08/28/2020,15:16:43,0.03
08/28/2020,15:16:44,0.034
08/28/2020,15:16:45,0.04
08/28/2020,15:16:46,0.031
08/28/2020,15:16:47,0.032
08/28/2020,15:16:48,0.043
08/28/2020,15:16:49,0.031
08/28/2020,15:16:50,0.028
08/28/2020,15:16:51,0.04
08/28/2020,15:16:52,0.051
08/28/2020,15:16:53,0.035

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 7
Start Date:,08/28/2020
Start Time:,04:15:53
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.032
,Minimum:,0.019
,Time of Minimum:,04:16:47
,Date of Minimum:,08/28/2020
,Maximum:,0.072
,Time of Maximum:,04:16:06
,Date of Maximum:,08/28/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/25/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/28/2020,16:15:54,0.04
08/28/2020,16:15:55,0.058
08/28/2020,16:15:56,0.039
08/28/2020,16:15:57,0.037
08/28/2020,16:15:58,0.035
08/28/2020,16:15:59,0.043
08/28/2020,16:16:00,0.035
08/28/2020,16:16:01,0.032
08/28/2020,16:16:02,0.032
08/28/2020,16:16:03,0.032
08/28/2020,16:16:04,0.037
08/28/2020,16:16:05,0.031
08/28/2020,16:16:06,0.072
08/28/2020,16:16:07,0.033
08/28/2020,16:16:08,0.031
08/28/2020,16:16:09,0.034
08/28/2020,16:16:10,0.027
08/28/2020,16:16:11,0.035
08/28/2020,16:16:12,0.032
08/28/2020,16:16:13,0.022
08/28/2020,16:16:14,0.066
08/28/2020,16:16:15,0.022
08/28/2020,16:16:16,0.029
08/28/2020,16:16:17,0.03
08/28/2020,16:16:18,0.029
08/28/2020,16:16:19,0.046
08/28/2020,16:16:20,0.024
08/28/2020,16:16:21,0.027
08/28/2020,16:16:22,0.026
08/28/2020,16:16:23,0.041
08/28/2020,16:16:24,0.032
08/28/2020,16:16:25,0.029
08/28/2020,16:16:26,0.03
08/28/2020,16:16:27,0.024
08/28/2020,16:16:28,0.046
08/28/2020,16:16:29,0.021
08/28/2020,16:16:30,0.026
08/28/2020,16:16:31,0.031
08/28/2020,16:16:32,0.023
08/28/2020,16:16:33,0.028
08/28/2020,16:16:34,0.02
08/28/2020,16:16:35,0.024
08/28/2020,16:16:36,0.02
08/28/2020,16:16:37,0.031
08/28/2020,16:16:38,0.036
08/28/2020,16:16:39,0.026
08/28/2020,16:16:40,0.027
08/28/2020,16:16:41,0.038
08/28/2020,16:16:42,0.034
08/28/2020,16:16:43,0.03
08/28/2020,16:16:44,0.03
08/28/2020,16:16:45,0.03
08/28/2020,16:16:46,0.041
08/28/2020,16:16:47,0.019
08/28/2020,16:16:48,0.035
08/28/2020,16:16:49,0.02
08/28/2020,16:16:50,0.024
08/28/2020,16:16:51,0.027
08/28/2020,16:16:52,0.035
08/28/2020,16:16:53,0.033

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 8
Start Date:,08/28/2020
Start Time:,05:15:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.041
,Minimum:,0.024
,Time of Minimum:,05:16:02
,Date of Minimum:,08/28/2020
,Maximum:,0.086
,Time of Maximum:,05:16:08
,Date of Maximum:,08/28/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/25/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/28/2020,17:15:55,0.041
08/28/2020,17:15:56,0.037
08/28/2020,17:15:57,0.031
08/28/2020,17:15:58,0.031
08/28/2020,17:15:59,0.034
08/28/2020,17:16:00,0.053
08/28/2020,17:16:01,0.037
08/28/2020,17:16:02,0.024
08/28/2020,17:16:03,0.049
08/28/2020,17:16:04,0.042
08/28/2020,17:16:05,0.041
08/28/2020,17:16:06,0.036
08/28/2020,17:16:07,0.026
08/28/2020,17:16:08,0.086
08/28/2020,17:16:09,0.043
08/28/2020,17:16:10,0.033
08/28/2020,17:16:11,0.055
08/28/2020,17:16:12,0.046
08/28/2020,17:16:13,0.04
08/28/2020,17:16:14,0.05
08/28/2020,17:16:15,0.056
08/28/2020,17:16:16,0.05
08/28/2020,17:16:17,0.044
08/28/2020,17:16:18,0.043
08/28/2020,17:16:19,0.046
08/28/2020,17:16:20,0.045
08/28/2020,17:16:21,0.043
08/28/2020,17:16:22,0.066
08/28/2020,17:16:23,0.036
08/28/2020,17:16:24,0.037
08/28/2020,17:16:25,0.036
08/28/2020,17:16:26,0.036
08/28/2020,17:16:27,0.05
08/28/2020,17:16:28,0.051
08/28/2020,17:16:29,0.044
08/28/2020,17:16:30,0.05
08/28/2020,17:16:31,0.041
08/28/2020,17:16:32,0.039
08/28/2020,17:16:33,0.033
08/28/2020,17:16:34,0.03
08/28/2020,17:16:35,0.051
08/28/2020,17:16:36,0.03
08/28/2020,17:16:37,0.043
08/28/2020,17:16:38,0.033
08/28/2020,17:16:39,0.045
08/28/2020,17:16:40,0.041
08/28/2020,17:16:41,0.033
08/28/2020,17:16:42,0.029
08/28/2020,17:16:43,0.039
08/28/2020,17:16:44,0.04
08/28/2020,17:16:45,0.028
08/28/2020,17:16:46,0.055
08/28/2020,17:16:47,0.034
08/28/2020,17:16:48,0.035
08/28/2020,17:16:49,0.039
08/28/2020,17:16:50,0.061
08/28/2020,17:16:51,0.025
08/28/2020,17:16:52,0.046
08/28/2020,17:16:53,0.042
08/28/2020,17:16:54,0.026

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 9
Start Date:,08/28/2020
Start Time:,06:15:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.047
,Minimum:,0.03
,Time of Minimum:,06:16:52
,Date of Minimum:,08/28/2020
,Maximum:,0.082
,Time of Maximum:,06:15:57
,Date of Maximum:,08/28/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/25/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/28/2020,18:15:55,0.053
08/28/2020,18:15:56,0.04
08/28/2020,18:15:57,0.082
08/28/2020,18:15:58,0.056
08/28/2020,18:15:59,0.044
08/28/2020,18:16:00,0.047
08/28/2020,18:16:01,0.036
08/28/2020,18:16:02,0.042
08/28/2020,18:16:03,0.036
08/28/2020,18:16:04,0.036
08/28/2020,18:16:05,0.055
08/28/2020,18:16:06,0.045
08/28/2020,18:16:07,0.033
08/28/2020,18:16:08,0.048
08/28/2020,18:16:09,0.046
08/28/2020,18:16:10,0.046
08/28/2020,18:16:11,0.051
08/28/2020,18:16:12,0.043
08/28/2020,18:16:13,0.051
08/28/2020,18:16:14,0.048
08/28/2020,18:16:15,0.046
08/28/2020,18:16:16,0.056
08/28/2020,18:16:17,0.043
08/28/2020,18:16:18,0.049
08/28/2020,18:16:19,0.051
08/28/2020,18:16:20,0.067
08/28/2020,18:16:21,0.055
08/28/2020,18:16:22,0.05
08/28/2020,18:16:23,0.056
08/28/2020,18:16:24,0.04
08/28/2020,18:16:25,0.035
08/28/2020,18:16:26,0.045
08/28/2020,18:16:27,0.054
08/28/2020,18:16:28,0.034
08/28/2020,18:16:29,0.062
08/28/2020,18:16:30,0.066
08/28/2020,18:16:31,0.056
08/28/2020,18:16:32,0.033
08/28/2020,18:16:33,0.054
08/28/2020,18:16:34,0.047
08/28/2020,18:16:35,0.044
08/28/2020,18:16:36,0.053
08/28/2020,18:16:37,0.045
08/28/2020,18:16:38,0.055
08/28/2020,18:16:39,0.049
08/28/2020,18:16:40,0.046
08/28/2020,18:16:41,0.067
08/28/2020,18:16:42,0.035
08/28/2020,18:16:43,0.031
08/28/2020,18:16:44,0.037
08/28/2020,18:16:45,0.039
08/28/2020,18:16:46,0.042
08/28/2020,18:16:47,0.038
08/28/2020,18:16:48,0.042
08/28/2020,18:16:49,0.047
08/28/2020,18:16:50,0.036
08/28/2020,18:16:51,0.043
08/28/2020,18:16:52,0.03
08/28/2020,18:16:53,0.041
08/28/2020,18:16:54,0.042

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 10
Start Date:,08/28/2020
Start Time:,07:15:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.06
,Minimum:,0.04
,Time of Minimum:,07:16:33
,Date of Minimum:,08/28/2020
,Maximum:,0.096
,Time of Maximum:,07:16:52
,Date of Maximum:,08/28/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/25/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/28/2020,19:15:55,0.063
08/28/2020,19:15:56,0.058
08/28/2020,19:15:57,0.066
08/28/2020,19:15:58,0.068
08/28/2020,19:15:59,0.07
08/28/2020,19:16:00,0.05
08/28/2020,19:16:01,0.063
08/28/2020,19:16:02,0.082
08/28/2020,19:16:03,0.056
08/28/2020,19:16:04,0.053
08/28/2020,19:16:05,0.06
08/28/2020,19:16:06,0.055
08/28/2020,19:16:07,0.042
08/28/2020,19:16:08,0.05
08/28/2020,19:16:09,0.055
08/28/2020,19:16:10,0.086
08/28/2020,19:16:11,0.052
08/28/2020,19:16:12,0.049
08/28/2020,19:16:13,0.054
08/28/2020,19:16:14,0.062
08/28/2020,19:16:15,0.049
08/28/2020,19:16:16,0.05
08/28/2020,19:16:17,0.067
08/28/2020,19:16:18,0.073
08/28/2020,19:16:19,0.054
08/28/2020,19:16:20,0.057
08/28/2020,19:16:21,0.051
08/28/2020,19:16:22,0.069
08/28/2020,19:16:23,0.064
08/28/2020,19:16:24,0.059
08/28/2020,19:16:25,0.06
08/28/2020,19:16:26,0.061
08/28/2020,19:16:27,0.067
08/28/2020,19:16:28,0.055
08/28/2020,19:16:29,0.055
08/28/2020,19:16:30,0.045
08/28/2020,19:16:31,0.063
08/28/2020,19:16:32,0.067
08/28/2020,19:16:33,0.04
08/28/2020,19:16:34,0.065
08/28/2020,19:16:35,0.057
08/28/2020,19:16:36,0.057
08/28/2020,19:16:37,0.061
08/28/2020,19:16:38,0.056
08/28/2020,19:16:39,0.082
08/28/2020,19:16:40,0.052
08/28/2020,19:16:41,0.048
08/28/2020,19:16:42,0.055
08/28/2020,19:16:43,0.051
08/28/2020,19:16:44,0.058
08/28/2020,19:16:45,0.074
08/28/2020,19:16:46,0.056
08/28/2020,19:16:47,0.063
08/28/2020,19:16:48,0.057
08/28/2020,19:16:49,0.071
08/28/2020,19:16:50,0.053
08/28/2020,19:16:51,0.053
08/28/2020,19:16:52,0.096
