TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,09/17/2021
Start Time:,10:25:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
Serial Number:,5201705001
Test Name:,Test 4
Start Date:,09/17/2021
Start Time:,01:25:09
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.053
,Minimum:,0.034
,Time of Minimum:,01:25:47
,Date of Minimum:,09/17/2021
,Maximum:,0.083
,Time of Maximum:,01:25:26
,Date of Maximum:,09/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/17/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/17/2021,13:25:10,0.076
09/17/2021,13:25:11,0.075
09/17/2021,13:25:12,0.051
09/17/2021,13:25:13,0.049
09/17/2021,13:25:14,0.053
09/17/2021,13:25:15,0.053
09/17/2021,13:25:16,0.046
09/17/2021,13:25:17,0.05
09/17/2021,13:25:18,0.079
09/17/2021,13:25:19,0.039
09/17/2021,13:25:20,0.063
09/17/2021,13:25:21,0.068
09/17/2021,13:25:22,0.049
09/17/2021,13:25:23,0.059
09/17/2021,13:25:24,0.047
09/17/2021,13:25:25,0.052
09/17/2021,13:25:26,0.083
09/17/2021,13:25:27,0.071
09/17/2021,13:25:28,0.063
09/17/2021,13:25:29,0.05
09/17/2021,13:25:30,0.057
09/17/2021,13:25:31,0.062
09/17/2021,13:25:32,0.056
09/17/2021,13:25:33,0.046
09/17/2021,13:25:34,0.042
09/17/2021,13:25:35,0.042
09/17/2021,13:25:36,0.047
09/17/2021,13:25:37,0.065
09/17/2021,13:25:38,0.05
09/17/2021,13:25:39,0.055
09/17/2021,13:25:40,0.052
09/17/2021,13:25:41,0.054
09/17/2021,13:25:42,0.048
09/17/2021,13:25:43,0.051
09/17/2021,13:25:44,0.049
09/17/2021,13:25:45,0.037
09/17/2021,13:25:46,0.042
09/17/2021,13:25:47,0.034
09/17/2021,13:25:48,0.042
09/17/2021,13:25:49,0.044
09/17/2021,13:25:50,0.052
09/17/2021,13:25:51,0.048
09/17/2021,13:25:52,0.051
09/17/2021,13:25:53,0.041
09/17/2021,13:25:54,0.069
09/17/2021,13:25:55,0.049
09/17/2021,13:25:56,0.038
09/17/2021,13:25:57,0.05
09/17/2021,13:25:58,0.05
09/17/2021,13:25:59,0.056
09/17/2021,13:26:00,0.043
09/17/2021,13:26:01,0.056
09/17/2021,13:26:02,0.047
09/17/2021,13:26:03,0.066
09/17/2021,13:26:04,0.042
09/17/2021,13:26:05,0.044
09/17/2021,13:26:06,0.06
09/17/2021,13:26:07,0.049
09/17/2021,13:26:08,0.063
09/17/2021,13:26:09,0.045

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 5
Start Date:,09/17/2021
Start Time:,02:25:09
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.057
,Minimum:,0.033
,Time of Minimum:,02:25:48
,Date of Minimum:,09/17/2021
,Maximum:,0.087
,Time of Maximum:,02:26:07
,Date of Maximum:,09/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/17/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/17/2021,14:25:10,0.049
09/17/2021,14:25:11,0.074
09/17/2021,14:25:12,0.042
09/17/2021,14:25:13,0.036
09/17/2021,14:25:14,0.061
09/17/2021,14:25:15,0.042
09/17/2021,14:25:16,0.047
09/17/2021,14:25:17,0.052
09/17/2021,14:25:18,0.051
09/17/2021,14:25:19,0.06
09/17/2021,14:25:20,0.062
09/17/2021,14:25:21,0.061
09/17/2021,14:25:22,0.053
09/17/2021,14:25:23,0.06
09/17/2021,14:25:24,0.066
09/17/2021,14:25:25,0.061
09/17/2021,14:25:26,0.047
09/17/2021,14:25:27,0.064
09/17/2021,14:25:28,0.055
09/17/2021,14:25:29,0.055
09/17/2021,14:25:30,0.067
09/17/2021,14:25:31,0.083
09/17/2021,14:25:32,0.058
09/17/2021,14:25:33,0.055
09/17/2021,14:25:34,0.053
09/17/2021,14:25:35,0.057
09/17/2021,14:25:36,0.067
09/17/2021,14:25:37,0.069
09/17/2021,14:25:38,0.063
09/17/2021,14:25:39,0.047
09/17/2021,14:25:40,0.075
09/17/2021,14:25:41,0.059
09/17/2021,14:25:42,0.056
09/17/2021,14:25:43,0.069
09/17/2021,14:25:44,0.042
09/17/2021,14:25:45,0.048
09/17/2021,14:25:46,0.041
09/17/2021,14:25:47,0.055
09/17/2021,14:25:48,0.033
09/17/2021,14:25:49,0.051
09/17/2021,14:25:50,0.048
09/17/2021,14:25:51,0.055
09/17/2021,14:25:52,0.048
09/17/2021,14:25:53,0.04
09/17/2021,14:25:54,0.047
09/17/2021,14:25:55,0.042
09/17/2021,14:25:56,0.062
09/17/2021,14:25:57,0.057
09/17/2021,14:25:58,0.065
09/17/2021,14:25:59,0.057
09/17/2021,14:26:00,0.057
09/17/2021,14:26:01,0.069
09/17/2021,14:26:02,0.06
09/17/2021,14:26:03,0.057
09/17/2021,14:26:04,0.067
09/17/2021,14:26:05,0.068
09/17/2021,14:26:06,0.062
09/17/2021,14:26:07,0.087
09/17/2021,14:26:08,0.058
09/17/2021,14:26:09,0.042

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 6
Start Date:,09/17/2021
Start Time:,03:25:09
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.078
,Minimum:,0.058
,Time of Minimum:,03:25:49
,Date of Minimum:,09/17/2021
,Maximum:,0.139
,Time of Maximum:,03:26:07
,Date of Maximum:,09/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/17/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/17/2021,15:25:10,0.091
09/17/2021,15:25:11,0.067
09/17/2021,15:25:12,0.074
09/17/2021,15:25:13,0.07
09/17/2021,15:25:14,0.087
09/17/2021,15:25:15,0.084
09/17/2021,15:25:16,0.087
09/17/2021,15:25:17,0.107
09/17/2021,15:25:18,0.071
09/17/2021,15:25:19,0.1
09/17/2021,15:25:20,0.1
09/17/2021,15:25:21,0.083
09/17/2021,15:25:22,0.074
09/17/2021,15:25:23,0.095
09/17/2021,15:25:24,0.073
09/17/2021,15:25:25,0.076
09/17/2021,15:25:26,0.063
09/17/2021,15:25:27,0.07
09/17/2021,15:25:28,0.082
09/17/2021,15:25:29,0.066
09/17/2021,15:25:30,0.084
09/17/2021,15:25:31,0.077
09/17/2021,15:25:32,0.068
09/17/2021,15:25:33,0.072
09/17/2021,15:25:34,0.068
09/17/2021,15:25:35,0.068
09/17/2021,15:25:36,0.083
09/17/2021,15:25:37,0.074
09/17/2021,15:25:38,0.073
09/17/2021,15:25:39,0.085
09/17/2021,15:25:40,0.078
09/17/2021,15:25:41,0.058
09/17/2021,15:25:42,0.059
09/17/2021,15:25:43,0.071
09/17/2021,15:25:44,0.06
09/17/2021,15:25:45,0.059
09/17/2021,15:25:46,0.07
09/17/2021,15:25:47,0.071
09/17/2021,15:25:48,0.063
09/17/2021,15:25:49,0.058
09/17/2021,15:25:50,0.086
09/17/2021,15:25:51,0.074
09/17/2021,15:25:52,0.075
09/17/2021,15:25:53,0.067
09/17/2021,15:25:54,0.079
09/17/2021,15:25:55,0.081
09/17/2021,15:25:56,0.08
09/17/2021,15:25:57,0.076
09/17/2021,15:25:58,0.091
09/17/2021,15:25:59,0.081
09/17/2021,15:26:00,0.07
09/17/2021,15:26:01,0.081
09/17/2021,15:26:02,0.086
09/17/2021,15:26:03,0.111
09/17/2021,15:26:04,0.087
09/17/2021,15:26:05,0.083
09/17/2021,15:26:06,0.079
09/17/2021,15:26:07,0.139
09/17/2021,15:26:08,0.074
09/17/2021,15:26:09,0.084

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 7
Start Date:,09/17/2021
Start Time:,04:25:09
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.068
,Minimum:,0.035
,Time of Minimum:,04:25:18
,Date of Minimum:,09/17/2021
,Maximum:,0.113
,Time of Maximum:,04:25:32
,Date of Maximum:,09/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/17/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/17/2021,16:25:10,0.062
09/17/2021,16:25:11,0.061
09/17/2021,16:25:12,0.061
09/17/2021,16:25:13,0.057
09/17/2021,16:25:14,0.058
09/17/2021,16:25:15,0.046
09/17/2021,16:25:16,0.046
09/17/2021,16:25:17,0.058
09/17/2021,16:25:18,0.035
09/17/2021,16:25:19,0.047
09/17/2021,16:25:20,0.051
09/17/2021,16:25:21,0.08
09/17/2021,16:25:22,0.066
09/17/2021,16:25:23,0.046
09/17/2021,16:25:24,0.053
09/17/2021,16:25:25,0.07
09/17/2021,16:25:26,0.081
09/17/2021,16:25:27,0.079
09/17/2021,16:25:28,0.086
09/17/2021,16:25:29,0.088
09/17/2021,16:25:30,0.091
09/17/2021,16:25:31,0.103
09/17/2021,16:25:32,0.113
09/17/2021,16:25:33,0.082
09/17/2021,16:25:34,0.078
09/17/2021,16:25:35,0.073
09/17/2021,16:25:36,0.053
09/17/2021,16:25:37,0.051
09/17/2021,16:25:38,0.081
09/17/2021,16:25:39,0.073
09/17/2021,16:25:40,0.07
09/17/2021,16:25:41,0.075
09/17/2021,16:25:42,0.072
09/17/2021,16:25:43,0.055
09/17/2021,16:25:44,0.064
09/17/2021,16:25:45,0.075
09/17/2021,16:25:46,0.074
09/17/2021,16:25:47,0.067
09/17/2021,16:25:48,0.056
09/17/2021,16:25:49,0.065
09/17/2021,16:25:50,0.063
09/17/2021,16:25:51,0.084
09/17/2021,16:25:52,0.059
09/17/2021,16:25:53,0.051
09/17/2021,16:25:54,0.07
09/17/2021,16:25:55,0.055
09/17/2021,16:25:56,0.077
09/17/2021,16:25:57,0.064
09/17/2021,16:25:58,0.057
09/17/2021,16:25:59,0.059
09/17/2021,16:26:00,0.063
09/17/2021,16:26:01,0.063
09/17/2021,16:26:02,0.077
09/17/2021,16:26:03,0.076
09/17/2021,16:26:04,0.069
09/17/2021,16:26:05,0.078
09/17/2021,16:26:06,0.089
09/17/2021,16:26:07,0.087
09/17/2021,16:26:08,0.075
09/17/2021,16:26:09,0.087

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 8
Start Date:,09/17/2021
Start Time:,05:25:09
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.068
,Minimum:,0.049
,Time of Minimum:,05:25:13
,Date of Minimum:,09/17/2021
,Maximum:,0.094
,Time of Maximum:,05:25:25
,Date of Maximum:,09/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/17/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/17/2021,17:25:10,0.074
09/17/2021,17:25:11,0.059
09/17/2021,17:25:12,0.059
09/17/2021,17:25:13,0.049
09/17/2021,17:25:14,0.064
09/17/2021,17:25:15,0.051
09/17/2021,17:25:16,0.071
09/17/2021,17:25:17,0.083
09/17/2021,17:25:18,0.071
09/17/2021,17:25:19,0.077
09/17/2021,17:25:20,0.076
09/17/2021,17:25:21,0.069
09/17/2021,17:25:22,0.067
09/17/2021,17:25:23,0.073
09/17/2021,17:25:24,0.094
09/17/2021,17:25:25,0.094
09/17/2021,17:25:26,0.081
09/17/2021,17:25:27,0.078
09/17/2021,17:25:28,0.066
09/17/2021,17:25:29,0.062
09/17/2021,17:25:30,0.06
09/17/2021,17:25:31,0.07
09/17/2021,17:25:32,0.085
09/17/2021,17:25:33,0.087
09/17/2021,17:25:34,0.059
09/17/2021,17:25:35,0.061
09/17/2021,17:25:36,0.061
09/17/2021,17:25:37,0.071
09/17/2021,17:25:38,0.064
09/17/2021,17:25:39,0.064
09/17/2021,17:25:40,0.075
09/17/2021,17:25:41,0.065
09/17/2021,17:25:42,0.057
09/17/2021,17:25:43,0.067
09/17/2021,17:25:44,0.056
09/17/2021,17:25:45,0.054
09/17/2021,17:25:46,0.062
09/17/2021,17:25:47,0.06
09/17/2021,17:25:48,0.062
09/17/2021,17:25:49,0.06
09/17/2021,17:25:50,0.071
09/17/2021,17:25:51,0.077
09/17/2021,17:25:52,0.063
09/17/2021,17:25:53,0.07
09/17/2021,17:25:54,0.061
09/17/2021,17:25:55,0.064
09/17/2021,17:25:56,0.073
09/17/2021,17:25:57,0.057
09/17/2021,17:25:58,0.07
09/17/2021,17:25:59,0.063
09/17/2021,17:26:00,0.06
09/17/2021,17:26:01,0.068
09/17/2021,17:26:02,0.063
09/17/2021,17:26:03,0.066
09/17/2021,17:26:04,0.074
09/17/2021,17:26:05,0.075
09/17/2021,17:26:06,0.065
09/17/2021,17:26:07,0.077
09/17/2021,17:26:08,0.066
09/17/2021,17:26:09,0.072

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 9
Start Date:,09/17/2021
Start Time:,06:25:09
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.068
,Minimum:,0.048
,Time of Minimum:,06:25:52
,Date of Minimum:,09/17/2021
,Maximum:,0.092
,Time of Maximum:,06:25:28
,Date of Maximum:,09/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/17/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/17/2021,18:25:10,0.074
09/17/2021,18:25:11,0.062
09/17/2021,18:25:12,0.073
09/17/2021,18:25:13,0.059
09/17/2021,18:25:14,0.054
09/17/2021,18:25:15,0.056
09/17/2021,18:25:16,0.081
09/17/2021,18:25:17,0.064
09/17/2021,18:25:18,0.064
09/17/2021,18:25:19,0.055
09/17/2021,18:25:20,0.063
09/17/2021,18:25:21,0.072
09/17/2021,18:25:22,0.066
09/17/2021,18:25:23,0.071
09/17/2021,18:25:24,0.059
09/17/2021,18:25:25,0.086
09/17/2021,18:25:26,0.08
09/17/2021,18:25:27,0.078
09/17/2021,18:25:28,0.092
09/17/2021,18:25:29,0.075
09/17/2021,18:25:30,0.06
09/17/2021,18:25:31,0.064
09/17/2021,18:25:32,0.075
09/17/2021,18:25:33,0.061
09/17/2021,18:25:34,0.073
09/17/2021,18:25:35,0.063
09/17/2021,18:25:36,0.067
09/17/2021,18:25:37,0.084
09/17/2021,18:25:38,0.075
09/17/2021,18:25:39,0.085
09/17/2021,18:25:40,0.078
09/17/2021,18:25:41,0.061
09/17/2021,18:25:42,0.07
09/17/2021,18:25:43,0.077
09/17/2021,18:25:44,0.068
09/17/2021,18:25:45,0.091
09/17/2021,18:25:46,0.075
09/17/2021,18:25:47,0.071
09/17/2021,18:25:48,0.076
09/17/2021,18:25:49,0.063
09/17/2021,18:25:50,0.077
09/17/2021,18:25:51,0.089
09/17/2021,18:25:52,0.048
09/17/2021,18:25:53,0.062
09/17/2021,18:25:54,0.049
09/17/2021,18:25:55,0.065
09/17/2021,18:25:56,0.057
09/17/2021,18:25:57,0.068
09/17/2021,18:25:58,0.078
09/17/2021,18:25:59,0.066
09/17/2021,18:26:00,0.068
09/17/2021,18:26:01,0.069
09/17/2021,18:26:02,0.058
09/17/2021,18:26:03,0.064
09/17/2021,18:26:04,0.059
09/17/2021,18:26:05,0.061
09/17/2021,18:26:06,0.074
09/17/2021,18:26:07,0.053
09/17/2021,18:26:08,0.058
09/17/2021,18:26:09,0.062

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 10
Start Date:,09/17/2021
Start Time:,07:25:09
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.056
,Minimum:,0.037
,Time of Minimum:,07:25:31
,Date of Minimum:,09/17/2021
,Maximum:,0.084
,Time of Maximum:,07:25:42
,Date of Maximum:,09/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/17/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/17/2021,19:25:10,0.058
09/17/2021,19:25:11,0.06
09/17/2021,19:25:12,0.067
09/17/2021,19:25:13,0.047
09/17/2021,19:25:14,0.059
09/17/2021,19:25:15,0.049
09/17/2021,19:25:16,0.054
09/17/2021,19:25:17,0.056
09/17/2021,19:25:18,0.051
09/17/2021,19:25:19,0.052
09/17/2021,19:25:20,0.047
09/17/2021,19:25:21,0.05
09/17/2021,19:25:22,0.053
09/17/2021,19:25:23,0.069
09/17/2021,19:25:24,0.054
09/17/2021,19:25:25,0.05
09/17/2021,19:25:26,0.046
09/17/2021,19:25:27,0.039
09/17/2021,19:25:28,0.042
09/17/2021,19:25:29,0.055
09/17/2021,19:25:30,0.052
09/17/2021,19:25:31,0.037
09/17/2021,19:25:32,0.074
09/17/2021,19:25:33,0.061
09/17/2021,19:25:34,0.052
09/17/2021,19:25:35,0.054
09/17/2021,19:25:36,0.053
09/17/2021,19:25:37,0.057
09/17/2021,19:25:38,0.054
09/17/2021,19:25:39,0.055
09/17/2021,19:25:40,0.059
09/17/2021,19:25:41,0.058
09/17/2021,19:25:42,0.084
09/17/2021,19:25:43,0.047
09/17/2021,19:25:44,0.053
09/17/2021,19:25:45,0.058
09/17/2021,19:25:46,0.057
09/17/2021,19:25:47,0.057
09/17/2021,19:25:48,0.055
09/17/2021,19:25:49,0.057
09/17/2021,19:25:50,0.057
09/17/2021,19:25:51,0.064
09/17/2021,19:25:52,0.058
09/17/2021,19:25:53,0.069
09/17/2021,19:25:54,0.053
09/17/2021,19:25:55,0.063
09/17/2021,19:25:56,0.072
09/17/2021,19:25:57,0.055
09/17/2021,19:25:58,0.055
09/17/2021,19:25:59,0.071
09/17/2021,19:26:00,0.06
09/17/2021,19:26:01,0.059
09/17/2021,19:26:02,0.061
09/17/2021,19:26:03,0.053
09/17/2021,19:26:04,0.046
09/17/2021,19:26:05,0.047
09/17/2021,19:26:06,0.067
09/17/2021,19:26:07,0.06
