TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 1
Start Date:,01/24/2023
Start Time:,01:42:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.028
,Minimum:,-0.004
,Time of Minimum:,01:42:53
,Date of Minimum:,01/24/2023
,Maximum:,0.100
,Time of Maximum:,01:43:03
,Date of Maximum:,01/24/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,01/24/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
01/24/2023,13:42:14,0.025
01/24/2023,13:42:15,0.021
01/24/2023,13:42:16,0.022
01/24/2023,13:42:17,0.020
01/24/2023,13:42:18,0.039
01/24/2023,13:42:19,0.021
01/24/2023,13:42:20,0.022
01/24/2023,13:42:21,0.024
01/24/2023,13:42:22,0.023
01/24/2023,13:42:23,0.020
01/24/2023,13:42:24,0.021
01/24/2023,13:42:25,0.026
01/24/2023,13:42:26,0.017
01/24/2023,13:42:27,0.022
01/24/2023,13:42:28,0.019
01/24/2023,13:42:29,0.019
01/24/2023,13:42:30,0.026
01/24/2023,13:42:31,0.024
01/24/2023,13:42:32,0.021
01/24/2023,13:42:33,0.027
01/24/2023,13:42:34,0.022
01/24/2023,13:42:35,0.021
01/24/2023,13:42:36,0.022
01/24/2023,13:42:37,0.022
01/24/2023,13:42:38,0.018
01/24/2023,13:42:39,0.030
01/24/2023,13:42:40,0.019
01/24/2023,13:42:41,0.022
01/24/2023,13:42:42,0.021
01/24/2023,13:42:43,0.018
01/24/2023,13:42:44,0.024
01/24/2023,13:42:45,0.016
01/24/2023,13:42:46,0.026
01/24/2023,13:42:47,0.026
01/24/2023,13:42:48,0.021
01/24/2023,13:42:49,0.021
01/24/2023,13:42:50,0.018
01/24/2023,13:42:51,0.019
01/24/2023,13:42:52,0.018
01/24/2023,13:42:53,-0.004
01/24/2023,13:42:54,0.002
01/24/2023,13:42:55,0.008
01/24/2023,13:42:56,0.034
01/24/2023,13:42:57,0.036
01/24/2023,13:42:58,0.022
01/24/2023,13:42:59,0.043
01/24/2023,13:43:00,0.071
01/24/2023,13:43:01,0.046
01/24/2023,13:43:02,0.066
01/24/2023,13:43:03,0.100
01/24/2023,13:43:04,0.032
01/24/2023,13:43:05,0.050
01/24/2023,13:43:06,0.051
01/24/2023,13:43:07,0.049
01/24/2023,13:43:08,0.033
01/24/2023,13:43:09,0.007
01/24/2023,13:43:10,0.042
01/24/2023,13:43:11,0.053
01/24/2023,13:43:12,0.042
01/24/2023,13:43:13,0.005

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 2
Start Date:,01/24/2023
Start Time:,02:42:14
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,-0.002
,Minimum:,-0.017
,Time of Minimum:,02:42:33
,Date of Minimum:,01/24/2023
,Maximum:,0.017
,Time of Maximum:,02:42:47
,Date of Maximum:,01/24/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,01/24/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
01/24/2023,14:42:15,0.006
01/24/2023,14:42:16,0.003
01/24/2023,14:42:17,0.015
01/24/2023,14:42:18,0.004
01/24/2023,14:42:19,0.008
01/24/2023,14:42:20,0.005
01/24/2023,14:42:21,0.007
01/24/2023,14:42:22,0.008
01/24/2023,14:42:23,0.002
01/24/2023,14:42:24,0.000
01/24/2023,14:42:25,-0.001
01/24/2023,14:42:26,-0.005
01/24/2023,14:42:27,-0.008
01/24/2023,14:42:28,-0.009
01/24/2023,14:42:29,-0.011
01/24/2023,14:42:30,-0.012
01/24/2023,14:42:31,-0.014
01/24/2023,14:42:32,-0.010
01/24/2023,14:42:33,-0.017
01/24/2023,14:42:34,-0.013
01/24/2023,14:42:35,-0.010
01/24/2023,14:42:36,-0.013
01/24/2023,14:42:37,-0.013
01/24/2023,14:42:38,-0.011
01/24/2023,14:42:39,-0.008
01/24/2023,14:42:40,-0.002
01/24/2023,14:42:41,-0.003
01/24/2023,14:42:42,0.006
01/24/2023,14:42:43,-0.001
01/24/2023,14:42:44,0.008
01/24/2023,14:42:45,0.004
01/24/2023,14:42:46,0.007
01/24/2023,14:42:47,0.017
01/24/2023,14:42:48,0.003
01/24/2023,14:42:49,0.009
01/24/2023,14:42:50,0.000
01/24/2023,14:42:51,0.003
01/24/2023,14:42:52,0.000
01/24/2023,14:42:53,-0.004
01/24/2023,14:42:54,-0.008
01/24/2023,14:42:55,-0.011
01/24/2023,14:42:56,-0.013
01/24/2023,14:42:57,-0.013
01/24/2023,14:42:58,-0.012
01/24/2023,14:42:59,-0.013
01/24/2023,14:43:00,-0.011
01/24/2023,14:43:01,-0.014
01/24/2023,14:43:02,-0.010
01/24/2023,14:43:03,-0.007
01/24/2023,14:43:04,-0.007
01/24/2023,14:43:05,-0.005
01/24/2023,14:43:06,0.002
01/24/2023,14:43:07,0.001
01/24/2023,14:43:08,0.003
01/24/2023,14:43:09,0.011
01/24/2023,14:43:10,0.001
01/24/2023,14:43:11,0.002
01/24/2023,14:43:12,0.002
01/24/2023,14:43:13,0.005
01/24/2023,14:43:14,-0.003

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 3
Start Date:,01/24/2023
Start Time:,03:42:14
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,-0.009
,Minimum:,-0.022
,Time of Minimum:,03:42:45
,Date of Minimum:,01/24/2023
,Maximum:,0.009
,Time of Maximum:,03:43:12
,Date of Maximum:,01/24/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,01/24/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
01/24/2023,15:42:15,-0.015
01/24/2023,15:42:16,-0.006
01/24/2023,15:42:17,-0.009
01/24/2023,15:42:18,-0.007
01/24/2023,15:42:19,-0.002
01/24/2023,15:42:20,-0.001
01/24/2023,15:42:21,-0.001
01/24/2023,15:42:22,0.001
01/24/2023,15:42:23,0.002
01/24/2023,15:42:24,-0.001
01/24/2023,15:42:25,0.001
01/24/2023,15:42:26,-0.002
01/24/2023,15:42:27,0.000
01/24/2023,15:42:28,-0.004
01/24/2023,15:42:29,-0.005
01/24/2023,15:42:30,-0.004
01/24/2023,15:42:31,-0.009
01/24/2023,15:42:32,-0.011
01/24/2023,15:42:33,-0.003
01/24/2023,15:42:34,-0.015
01/24/2023,15:42:35,-0.015
01/24/2023,15:42:36,-0.017
01/24/2023,15:42:37,-0.013
01/24/2023,15:42:38,-0.015
01/24/2023,15:42:39,-0.015
01/24/2023,15:42:40,-0.014
01/24/2023,15:42:41,-0.013
01/24/2023,15:42:42,-0.018
01/24/2023,15:42:43,-0.021
01/24/2023,15:42:44,-0.022
01/24/2023,15:42:45,-0.022
01/24/2023,15:42:46,-0.018
01/24/2023,15:42:47,-0.019
01/24/2023,15:42:48,-0.020
01/24/2023,15:42:49,-0.019
01/24/2023,15:42:50,-0.015
01/24/2023,15:42:51,-0.014
01/24/2023,15:42:52,-0.017
01/24/2023,15:42:53,-0.021
01/24/2023,15:42:54,-0.018
01/24/2023,15:42:55,-0.016
01/24/2023,15:42:56,-0.019
01/24/2023,15:42:57,-0.016
01/24/2023,15:42:58,-0.017
01/24/2023,15:42:59,-0.016
01/24/2023,15:43:00,-0.008
01/24/2023,15:43:01,-0.012
01/24/2023,15:43:02,-0.013
01/24/2023,15:43:03,-0.006
01/24/2023,15:43:04,0.002
01/24/2023,15:43:05,-0.003
01/24/2023,15:43:06,0.000
01/24/2023,15:43:07,0.004
01/24/2023,15:43:08,0.001
01/24/2023,15:43:09,0.005
01/24/2023,15:43:10,0.005
01/24/2023,15:43:11,0.002
01/24/2023,15:43:12,0.009
01/24/2023,15:43:13,0.001
01/24/2023,15:43:14,0.002

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 4
Start Date:,01/24/2023
Start Time:,04:42:14
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,-0.004
,Minimum:,-0.016
,Time of Minimum:,04:43:13
,Date of Minimum:,01/24/2023
,Maximum:,0.012
,Time of Maximum:,04:43:05
,Date of Maximum:,01/24/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,01/24/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
01/24/2023,16:42:15,0.008
01/24/2023,16:42:16,0.004
01/24/2023,16:42:17,0.002
01/24/2023,16:42:18,0.003
01/24/2023,16:42:19,-0.007
01/24/2023,16:42:20,0.001
01/24/2023,16:42:21,-0.001
01/24/2023,16:42:22,-0.004
01/24/2023,16:42:23,-0.008
01/24/2023,16:42:24,-0.007
01/24/2023,16:42:25,-0.014
01/24/2023,16:42:26,-0.008
01/24/2023,16:42:27,-0.016
01/24/2023,16:42:28,-0.016
01/24/2023,16:42:29,-0.012
01/24/2023,16:42:30,-0.011
01/24/2023,16:42:31,-0.011
01/24/2023,16:42:32,-0.015
01/24/2023,16:42:33,-0.014
01/24/2023,16:42:34,-0.008
01/24/2023,16:42:35,-0.012
01/24/2023,16:42:36,-0.013
01/24/2023,16:42:37,-0.008
01/24/2023,16:42:38,-0.011
01/24/2023,16:42:39,-0.006
01/24/2023,16:42:40,-0.003
01/24/2023,16:42:41,0.000
01/24/2023,16:42:42,0.003
01/24/2023,16:42:43,0.006
01/24/2023,16:42:44,0.007
01/24/2023,16:42:45,0.005
01/24/2023,16:42:46,0.004
01/24/2023,16:42:47,0.001
01/24/2023,16:42:48,0.006
01/24/2023,16:42:49,0.006
01/24/2023,16:42:50,0.002
01/24/2023,16:42:51,0.005
01/24/2023,16:42:52,0.000
01/24/2023,16:42:53,0.004
01/24/2023,16:42:54,0.002
01/24/2023,16:42:55,0.011
01/24/2023,16:42:56,-0.001
01/24/2023,16:42:57,0.000
01/24/2023,16:42:58,-0.002
01/24/2023,16:42:59,-0.002
01/24/2023,16:43:00,-0.008
01/24/2023,16:43:01,-0.007
01/24/2023,16:43:02,-0.010
01/24/2023,16:43:03,-0.005
01/24/2023,16:43:04,-0.010
01/24/2023,16:43:05,0.012
01/24/2023,16:43:06,-0.009
01/24/2023,16:43:07,-0.011
01/24/2023,16:43:08,-0.007
01/24/2023,16:43:09,-0.015
01/24/2023,16:43:10,-0.011
01/24/2023,16:43:11,-0.010
01/24/2023,16:43:12,-0.009
01/24/2023,16:43:13,-0.016
01/24/2023,16:43:14,-0.010

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 5
Start Date:,01/24/2023
Start Time:,05:42:14
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,-0.010
,Minimum:,-0.027
,Time of Minimum:,05:42:56
,Date of Minimum:,01/24/2023
,Maximum:,0.001
,Time of Maximum:,05:42:25
,Date of Maximum:,01/24/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,01/24/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
01/24/2023,17:42:15,-0.014
01/24/2023,17:42:16,-0.011
01/24/2023,17:42:17,-0.011
01/24/2023,17:42:18,-0.006
01/24/2023,17:42:19,-0.005
01/24/2023,17:42:20,-0.002
01/24/2023,17:42:21,-0.002
01/24/2023,17:42:22,-0.001
01/24/2023,17:42:23,-0.002
01/24/2023,17:42:24,0.000
01/24/2023,17:42:25,0.001
01/24/2023,17:42:26,-0.002
01/24/2023,17:42:27,-0.004
01/24/2023,17:42:28,-0.006
01/24/2023,17:42:29,-0.009
01/24/2023,17:42:30,-0.015
01/24/2023,17:42:31,-0.020
01/24/2023,17:42:32,-0.021
01/24/2023,17:42:33,-0.021
01/24/2023,17:42:34,-0.018
01/24/2023,17:42:35,-0.020
01/24/2023,17:42:36,-0.017
01/24/2023,17:42:37,-0.018
01/24/2023,17:42:38,-0.014
01/24/2023,17:42:39,-0.009
01/24/2023,17:42:40,-0.008
01/24/2023,17:42:41,-0.006
01/24/2023,17:42:42,-0.001
01/24/2023,17:42:43,-0.001
01/24/2023,17:42:44,-0.001
01/24/2023,17:42:45,-0.003
01/24/2023,17:42:46,-0.002
01/24/2023,17:42:47,-0.007
