TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 1
Start Date:,11/15/2022
Start Time:,04:36:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.092
,Minimum:,0.067
,Time of Minimum:,04:37:46
,Date of Minimum:,11/15/2022
,Maximum:,0.120
,Time of Maximum:,04:37:35
,Date of Maximum:,11/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,11/15/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
11/15/2022,16:36:47,0.104
11/15/2022,16:36:48,0.114
11/15/2022,16:36:49,0.091
11/15/2022,16:36:50,0.094
11/15/2022,16:36:51,0.098
11/15/2022,16:36:52,0.095
11/15/2022,16:36:53,0.097
11/15/2022,16:36:54,0.083
11/15/2022,16:36:55,0.102
11/15/2022,16:36:56,0.082
11/15/2022,16:36:57,0.089
11/15/2022,16:36:58,0.107
11/15/2022,16:36:59,0.108
11/15/2022,16:37:00,0.102
11/15/2022,16:37:01,0.113
11/15/2022,16:37:02,0.101
11/15/2022,16:37:03,0.106
11/15/2022,16:37:04,0.114
11/15/2022,16:37:05,0.097
11/15/2022,16:37:06,0.109
11/15/2022,16:37:07,0.101
11/15/2022,16:37:08,0.084
11/15/2022,16:37:09,0.091
11/15/2022,16:37:10,0.086
11/15/2022,16:37:11,0.087
11/15/2022,16:37:12,0.085
11/15/2022,16:37:13,0.090
11/15/2022,16:37:14,0.075
11/15/2022,16:37:15,0.076
11/15/2022,16:37:16,0.082
11/15/2022,16:37:17,0.093
11/15/2022,16:37:18,0.077
11/15/2022,16:37:19,0.084
11/15/2022,16:37:20,0.077
11/15/2022,16:37:21,0.068
11/15/2022,16:37:22,0.080
11/15/2022,16:37:23,0.077
11/15/2022,16:37:24,0.071
11/15/2022,16:37:25,0.103
11/15/2022,16:37:26,0.095
11/15/2022,16:37:27,0.100
11/15/2022,16:37:28,0.079
11/15/2022,16:37:29,0.082
11/15/2022,16:37:30,0.069
11/15/2022,16:37:31,0.091
11/15/2022,16:37:32,0.077
11/15/2022,16:37:33,0.083
11/15/2022,16:37:34,0.091
11/15/2022,16:37:35,0.120
11/15/2022,16:37:36,0.111
11/15/2022,16:37:37,0.094
11/15/2022,16:37:38,0.099
11/15/2022,16:37:39,0.102
11/15/2022,16:37:40,0.097
11/15/2022,16:37:41,0.111
11/15/2022,16:37:42,0.107
11/15/2022,16:37:43,0.085
11/15/2022,16:37:44,0.098
11/15/2022,16:37:45,0.095
11/15/2022,16:37:46,0.067

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 2
Start Date:,11/15/2022
Start Time:,05:36:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.094
,Minimum:,0.071
,Time of Minimum:,05:37:41
,Date of Minimum:,11/15/2022
,Maximum:,0.148
,Time of Maximum:,05:37:24
,Date of Maximum:,11/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,11/15/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
11/15/2022,17:36:47,0.087
11/15/2022,17:36:48,0.076
11/15/2022,17:36:49,0.072
11/15/2022,17:36:50,0.085
11/15/2022,17:36:51,0.076
11/15/2022,17:36:52,0.092
11/15/2022,17:36:53,0.088
11/15/2022,17:36:54,0.086
11/15/2022,17:36:55,0.083
11/15/2022,17:36:56,0.078
11/15/2022,17:36:57,0.102
11/15/2022,17:36:58,0.097
11/15/2022,17:36:59,0.078
11/15/2022,17:37:00,0.085
11/15/2022,17:37:01,0.096
11/15/2022,17:37:02,0.099
11/15/2022,17:37:03,0.122
11/15/2022,17:37:04,0.103
11/15/2022,17:37:05,0.096
11/15/2022,17:37:06,0.106
11/15/2022,17:37:07,0.097
11/15/2022,17:37:08,0.096
11/15/2022,17:37:09,0.104
11/15/2022,17:37:10,0.102
11/15/2022,17:37:11,0.105
11/15/2022,17:37:12,0.107
11/15/2022,17:37:13,0.109
11/15/2022,17:37:14,0.095
11/15/2022,17:37:15,0.101
11/15/2022,17:37:16,0.101
11/15/2022,17:37:17,0.100
11/15/2022,17:37:18,0.102
11/15/2022,17:37:19,0.096
11/15/2022,17:37:20,0.096
11/15/2022,17:37:21,0.083
11/15/2022,17:37:22,0.078
11/15/2022,17:37:23,0.101
11/15/2022,17:37:24,0.148
11/15/2022,17:37:25,0.081
11/15/2022,17:37:26,0.075
11/15/2022,17:37:27,0.098
11/15/2022,17:37:28,0.090
11/15/2022,17:37:29,0.120
11/15/2022,17:37:30,0.083
11/15/2022,17:37:31,0.126
11/15/2022,17:37:32,0.088
11/15/2022,17:37:33,0.115
11/15/2022,17:37:34,0.080
11/15/2022,17:37:35,0.091
11/15/2022,17:37:36,0.081
11/15/2022,17:37:37,0.106
11/15/2022,17:37:38,0.097
11/15/2022,17:37:39,0.081
11/15/2022,17:37:40,0.090
11/15/2022,17:37:41,0.071
11/15/2022,17:37:42,0.095
11/15/2022,17:37:43,0.092
11/15/2022,17:37:44,0.083
11/15/2022,17:37:45,0.086
11/15/2022,17:37:46,0.096

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 3
Start Date:,11/15/2022
Start Time:,06:36:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.077
,Minimum:,0.054
,Time of Minimum:,06:37:27
,Date of Minimum:,11/15/2022
,Maximum:,0.105
,Time of Maximum:,06:37:45
,Date of Maximum:,11/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,11/15/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
11/15/2022,18:36:47,0.095
11/15/2022,18:36:48,0.082
11/15/2022,18:36:49,0.095
11/15/2022,18:36:50,0.076
11/15/2022,18:36:51,0.063
11/15/2022,18:36:52,0.062
11/15/2022,18:36:53,0.059
11/15/2022,18:36:54,0.062
11/15/2022,18:36:55,0.073
11/15/2022,18:36:56,0.062
11/15/2022,18:36:57,0.080
11/15/2022,18:36:58,0.059
11/15/2022,18:36:59,0.064
11/15/2022,18:37:00,0.069
11/15/2022,18:37:01,0.062
11/15/2022,18:37:02,0.062
11/15/2022,18:37:03,0.073
11/15/2022,18:37:04,0.082
11/15/2022,18:37:05,0.078
11/15/2022,18:37:06,0.072
11/15/2022,18:37:07,0.071
11/15/2022,18:37:08,0.082
11/15/2022,18:37:09,0.097
11/15/2022,18:37:10,0.071
11/15/2022,18:37:11,0.087
11/15/2022,18:37:12,0.090
11/15/2022,18:37:13,0.098
11/15/2022,18:37:14,0.083
11/15/2022,18:37:15,0.095
11/15/2022,18:37:16,0.079
11/15/2022,18:37:17,0.104
11/15/2022,18:37:18,0.084
11/15/2022,18:37:19,0.076
11/15/2022,18:37:20,0.075
11/15/2022,18:37:21,0.094
11/15/2022,18:37:22,0.074
11/15/2022,18:37:23,0.093
11/15/2022,18:37:24,0.080
11/15/2022,18:37:25,0.060
11/15/2022,18:37:26,0.075
11/15/2022,18:37:27,0.054
11/15/2022,18:37:28,0.065
11/15/2022,18:37:29,0.086
11/15/2022,18:37:30,0.057
11/15/2022,18:37:31,0.061
11/15/2022,18:37:32,0.072
11/15/2022,18:37:33,0.067
11/15/2022,18:37:34,0.064
11/15/2022,18:37:35,0.064
11/15/2022,18:37:36,0.077
11/15/2022,18:37:37,0.089
11/15/2022,18:37:38,0.070
11/15/2022,18:37:39,0.087
11/15/2022,18:37:40,0.071
11/15/2022,18:37:41,0.071
11/15/2022,18:37:42,0.100
11/15/2022,18:37:43,0.077
11/15/2022,18:37:44,0.071
11/15/2022,18:37:45,0.105
11/15/2022,18:37:46,0.087

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 4
Start Date:,11/15/2022
Start Time:,07:36:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.086
,Minimum:,0.067
,Time of Minimum:,07:37:29
,Date of Minimum:,11/15/2022
,Maximum:,0.170
,Time of Maximum:,07:37:12
,Date of Maximum:,11/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,11/15/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
11/15/2022,19:36:47,0.091
11/15/2022,19:36:48,0.102
11/15/2022,19:36:49,0.098
11/15/2022,19:36:50,0.103
11/15/2022,19:36:51,0.101
11/15/2022,19:36:52,0.095
11/15/2022,19:36:53,0.110
11/15/2022,19:36:54,0.091
11/15/2022,19:36:55,0.088
11/15/2022,19:36:56,0.082
11/15/2022,19:36:57,0.086
11/15/2022,19:36:58,0.074
11/15/2022,19:36:59,0.077
11/15/2022,19:37:00,0.075
11/15/2022,19:37:01,0.089
11/15/2022,19:37:02,0.082
11/15/2022,19:37:03,0.081
11/15/2022,19:37:04,0.083
11/15/2022,19:37:05,0.086
11/15/2022,19:37:06,0.086
11/15/2022,19:37:07,0.109
11/15/2022,19:37:08,0.086
11/15/2022,19:37:09,0.091
11/15/2022,19:37:10,0.078
11/15/2022,19:37:11,0.082
11/15/2022,19:37:12,0.170
11/15/2022,19:37:13,0.076
11/15/2022,19:37:14,0.086
11/15/2022,19:37:15,0.079
11/15/2022,19:37:16,0.080
11/15/2022,19:37:17,0.098
11/15/2022,19:37:18,0.085
11/15/2022,19:37:19,0.072
11/15/2022,19:37:20,0.083
11/15/2022,19:37:21,0.076
11/15/2022,19:37:22,0.083
11/15/2022,19:37:23,0.067
11/15/2022,19:37:24,0.083
11/15/2022,19:37:25,0.087
11/15/2022,19:37:26,0.080
11/15/2022,19:37:27,0.072
11/15/2022,19:37:28,0.070
11/15/2022,19:37:29,0.067
11/15/2022,19:37:30,0.079
11/15/2022,19:37:31,0.074
11/15/2022,19:37:32,0.068
11/15/2022,19:37:33,0.078
11/15/2022,19:37:34,0.097
11/15/2022,19:37:35,0.074
11/15/2022,19:37:36,0.081
11/15/2022,19:37:37,0.070
11/15/2022,19:37:38,0.120
11/15/2022,19:37:39,0.088
11/15/2022,19:37:40,0.079
11/15/2022,19:37:41,0.080
11/15/2022,19:37:42,0.104
11/15/2022,19:37:43,0.071
11/15/2022,19:37:44,0.090
11/15/2022,19:37:45,0.082
11/15/2022,19:37:46,0.085

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 5
Start Date:,11/15/2022
Start Time:,08:36:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.096
,Minimum:,0.071
,Time of Minimum:,08:37:26
,Date of Minimum:,11/15/2022
,Maximum:,0.133
,Time of Maximum:,08:37:04
,Date of Maximum:,11/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,11/15/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
11/15/2022,20:36:47,0.104
11/15/2022,20:36:48,0.102
11/15/2022,20:36:49,0.103
11/15/2022,20:36:50,0.097
11/15/2022,20:36:51,0.120
11/15/2022,20:36:52,0.107
11/15/2022,20:36:53,0.113
11/15/2022,20:36:54,0.111
11/15/2022,20:36:55,0.119
11/15/2022,20:36:56,0.094
11/15/2022,20:36:57,0.102
11/15/2022,20:36:58,0.105
11/15/2022,20:36:59,0.115
11/15/2022,20:37:00,0.087
11/15/2022,20:37:01,0.109
11/15/2022,20:37:02,0.106
11/15/2022,20:37:03,0.108
11/15/2022,20:37:04,0.133
11/15/2022,20:37:05,0.112
11/15/2022,20:37:06,0.098
11/15/2022,20:37:07,0.116
11/15/2022,20:37:08,0.124
11/15/2022,20:37:09,0.097
11/15/2022,20:37:10,0.108
11/15/2022,20:37:11,0.092
11/15/2022,20:37:12,0.087
11/15/2022,20:37:13,0.103
11/15/2022,20:37:14,0.103
11/15/2022,20:37:15,0.093
11/15/2022,20:37:16,0.096
11/15/2022,20:37:17,0.087
11/15/2022,20:37:18,0.084
11/15/2022,20:37:19,0.087
11/15/2022,20:37:20,0.105
11/15/2022,20:37:21,0.100
11/15/2022,20:37:22,0.092
11/15/2022,20:37:23,0.074
11/15/2022,20:37:24,0.087
11/15/2022,20:37:25,0.105
11/15/2022,20:37:26,0.071
11/15/2022,20:37:27,0.077
11/15/2022,20:37:28,0.082
