TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,02/19/2021
Start Time:,11:41:41
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.149
,Minimum:,0.125
,Time of Minimum:,11:42:31
,Date of Minimum:,02/19/2021
,Maximum:,0.185
,Time of Maximum:,11:41:50
,Date of Maximum:,02/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/19/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/19/2021,11:41:42,0.162
02/19/2021,11:41:43,0.167
02/19/2021,11:41:44,0.146
02/19/2021,11:41:45,0.161
02/19/2021,11:41:46,0.131
02/19/2021,11:41:47,0.167
02/19/2021,11:41:48,0.148
02/19/2021,11:41:49,0.153
02/19/2021,11:41:50,0.185
02/19/2021,11:41:51,0.139
02/19/2021,11:41:52,0.145
02/19/2021,11:41:53,0.139
02/19/2021,11:41:54,0.134
02/19/2021,11:41:55,0.141
02/19/2021,11:41:56,0.159
02/19/2021,11:41:57,0.155
02/19/2021,11:41:58,0.16
02/19/2021,11:41:59,0.151
02/19/2021,11:42:00,0.164
02/19/2021,11:42:01,0.158
02/19/2021,11:42:02,0.168
02/19/2021,11:42:03,0.165
02/19/2021,11:42:04,0.154
02/19/2021,11:42:05,0.15
02/19/2021,11:42:06,0.145
02/19/2021,11:42:07,0.178
02/19/2021,11:42:08,0.134
02/19/2021,11:42:09,0.153
02/19/2021,11:42:10,0.144
02/19/2021,11:42:11,0.141
02/19/2021,11:42:12,0.133
02/19/2021,11:42:13,0.164
02/19/2021,11:42:14,0.163
02/19/2021,11:42:15,0.14
02/19/2021,11:42:16,0.155
02/19/2021,11:42:17,0.126
02/19/2021,11:42:18,0.163
02/19/2021,11:42:19,0.162
02/19/2021,11:42:20,0.148
02/19/2021,11:42:21,0.144
02/19/2021,11:42:22,0.148
02/19/2021,11:42:23,0.15
02/19/2021,11:42:24,0.173
02/19/2021,11:42:25,0.131
02/19/2021,11:42:26,0.132
02/19/2021,11:42:27,0.125
02/19/2021,11:42:28,0.133
02/19/2021,11:42:29,0.133
02/19/2021,11:42:30,0.14
02/19/2021,11:42:31,0.125
02/19/2021,11:42:32,0.159
02/19/2021,11:42:33,0.135
02/19/2021,11:42:34,0.152
02/19/2021,11:42:35,0.145
02/19/2021,11:42:36,0.137
02/19/2021,11:42:37,0.164
02/19/2021,11:42:38,0.153
02/19/2021,11:42:39,0.138
02/19/2021,11:42:40,0.131
02/19/2021,11:42:41,0.145

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 2
Start Date:,02/19/2021
Start Time:,12:41:42
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.101
,Minimum:,0.073
,Time of Minimum:,12:42:34
,Date of Minimum:,02/19/2021
,Maximum:,0.152
,Time of Maximum:,12:42:42
,Date of Maximum:,02/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/19/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/19/2021,12:41:43,0.094
02/19/2021,12:41:44,0.092
02/19/2021,12:41:45,0.117
02/19/2021,12:41:46,0.094
02/19/2021,12:41:47,0.094
02/19/2021,12:41:48,0.092
02/19/2021,12:41:49,0.103
02/19/2021,12:41:50,0.103
02/19/2021,12:41:51,0.11
02/19/2021,12:41:52,0.106
02/19/2021,12:41:53,0.096
02/19/2021,12:41:54,0.089
02/19/2021,12:41:55,0.099
02/19/2021,12:41:56,0.091
02/19/2021,12:41:57,0.1
02/19/2021,12:41:58,0.097
02/19/2021,12:41:59,0.095
02/19/2021,12:42:00,0.119
02/19/2021,12:42:01,0.086
02/19/2021,12:42:02,0.092
02/19/2021,12:42:03,0.112
02/19/2021,12:42:04,0.083
02/19/2021,12:42:05,0.092
02/19/2021,12:42:06,0.093
02/19/2021,12:42:07,0.097
02/19/2021,12:42:08,0.097
02/19/2021,12:42:09,0.088
02/19/2021,12:42:10,0.124
02/19/2021,12:42:11,0.078
02/19/2021,12:42:12,0.095
02/19/2021,12:42:13,0.1
02/19/2021,12:42:14,0.093
02/19/2021,12:42:15,0.101
02/19/2021,12:42:16,0.103
02/19/2021,12:42:17,0.109
02/19/2021,12:42:18,0.098
02/19/2021,12:42:19,0.088
02/19/2021,12:42:20,0.114
02/19/2021,12:42:21,0.105
02/19/2021,12:42:22,0.091
02/19/2021,12:42:23,0.108
02/19/2021,12:42:24,0.117
02/19/2021,12:42:25,0.096
02/19/2021,12:42:26,0.1
02/19/2021,12:42:27,0.093
02/19/2021,12:42:28,0.097
02/19/2021,12:42:29,0.112
02/19/2021,12:42:30,0.099
02/19/2021,12:42:31,0.121
02/19/2021,12:42:32,0.086
02/19/2021,12:42:33,0.112
02/19/2021,12:42:34,0.073
02/19/2021,12:42:35,0.086
02/19/2021,12:42:36,0.096
02/19/2021,12:42:37,0.11
02/19/2021,12:42:38,0.121
02/19/2021,12:42:39,0.143
02/19/2021,12:42:40,0.124
02/19/2021,12:42:41,0.11
02/19/2021,12:42:42,0.152

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 3
Start Date:,02/19/2021
Start Time:,01:41:42
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.165
,Minimum:,0.139
,Time of Minimum:,01:42:22
,Date of Minimum:,02/19/2021
,Maximum:,0.196
,Time of Maximum:,01:42:04
,Date of Maximum:,02/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/19/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/19/2021,13:41:43,0.149
02/19/2021,13:41:44,0.168
02/19/2021,13:41:45,0.175
02/19/2021,13:41:46,0.155
02/19/2021,13:41:47,0.186
02/19/2021,13:41:48,0.164
02/19/2021,13:41:49,0.191
02/19/2021,13:41:50,0.159
02/19/2021,13:41:51,0.154
02/19/2021,13:41:52,0.156
02/19/2021,13:41:53,0.147
02/19/2021,13:41:54,0.166
02/19/2021,13:41:55,0.168
02/19/2021,13:41:56,0.183
02/19/2021,13:41:57,0.176
02/19/2021,13:41:58,0.152
02/19/2021,13:41:59,0.166
02/19/2021,13:42:00,0.172
02/19/2021,13:42:01,0.174
02/19/2021,13:42:02,0.166
02/19/2021,13:42:03,0.184
02/19/2021,13:42:04,0.196
02/19/2021,13:42:05,0.164
02/19/2021,13:42:06,0.159
02/19/2021,13:42:07,0.166
02/19/2021,13:42:08,0.163
02/19/2021,13:42:09,0.153
02/19/2021,13:42:10,0.168
02/19/2021,13:42:11,0.151
02/19/2021,13:42:12,0.159
02/19/2021,13:42:13,0.166
02/19/2021,13:42:14,0.179
02/19/2021,13:42:15,0.178
02/19/2021,13:42:16,0.156
02/19/2021,13:42:17,0.155
02/19/2021,13:42:18,0.146
02/19/2021,13:42:19,0.158
02/19/2021,13:42:20,0.156
02/19/2021,13:42:21,0.155
02/19/2021,13:42:22,0.139
02/19/2021,13:42:23,0.146
02/19/2021,13:42:24,0.16
02/19/2021,13:42:25,0.153
02/19/2021,13:42:26,0.169
02/19/2021,13:42:27,0.144
02/19/2021,13:42:28,0.161
02/19/2021,13:42:29,0.166
02/19/2021,13:42:30,0.157
02/19/2021,13:42:31,0.176
02/19/2021,13:42:32,0.16
02/19/2021,13:42:33,0.188
02/19/2021,13:42:34,0.166
02/19/2021,13:42:35,0.177
02/19/2021,13:42:36,0.179
02/19/2021,13:42:37,0.162
02/19/2021,13:42:38,0.155
02/19/2021,13:42:39,0.165
02/19/2021,13:42:40,0.191
02/19/2021,13:42:41,0.179
02/19/2021,13:42:42,0.18

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 4
Start Date:,02/19/2021
Start Time:,02:41:42
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.186
,Minimum:,0.146
,Time of Minimum:,02:42:14
,Date of Minimum:,02/19/2021
,Maximum:,0.248
,Time of Maximum:,02:42:01
,Date of Maximum:,02/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
