TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,06/26/2020
Start Time:,03:58:41
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
06/26/2020,19:58:43,0.051
06/26/2020,19:58:44,0.059
06/26/2020,19:58:45,0.057
06/26/2020,19:58:46,0.054
06/26/2020,19:58:47,0.056
06/26/2020,19:58:48,0.051
06/26/2020,19:58:49,0.054
06/26/2020,19:58:50,0.065
06/26/2020,19:58:51,0.05
06/26/2020,19:58:52,0.061
06/26/2020,19:58:53,0.054
06/26/2020,19:58:54,0.045
06/26/2020,19:58:55,0.073
06/26/2020,19:58:56,0.068
06/26/2020,19:58:57,0.056
06/26/2020,19:58:58,0.051
06/26/2020,19:58:59,0.049
06/26/2020,19:59:00,0.048
06/26/2020,19:59:01,0.055
06/26/2020,19:59:02,0.054
06/26/2020,19:59:03,0.05
06/26/2020,19:59:04,0.051
06/26/2020,19:59:05,0.053
06/26/2020,19:59:06,0.05
06/26/2020,19:59:07,0.062
06/26/2020,19:59:08,0.043
06/26/2020,19:59:09,0.051
06/26/2020,19:59:10,0.049
06/26/2020,19:59:11,0.042
06/26/2020,19:59:12,0.05
06/26/2020,19:59:13,0.052
06/26/2020,19:59:14,0.046
06/26/2020,19:59:15,0.045
06/26/2020,19:59:16,0.054
06/26/2020,19:59:17,0.041
06/26/2020,19:59:18,0.056
06/26/2020,19:59:19,0.059
06/26/2020,19:59:20,0.05
06/26/2020,19:59:21,0.046
06/26/2020,19:59:22,0.059
06/26/2020,19:59:23,0.052
06/26/2020,19:59:24,0.054
06/26/2020,19:59:25,0.055
06/26/2020,19:59:26,0.052
06/26/2020,19:59:27,0.065
06/26/2020,19:59:28,0.082
06/26/2020,19:59:29,0.058
06/26/2020,19:59:30,0.056
06/26/2020,19:59:31,0.056
06/26/2020,19:59:32,0.056
06/26/2020,19:59:33,0.056
06/26/2020,19:59:34,0.066
06/26/2020,19:59:35,0.048
06/26/2020,19:59:36,0.047
06/26/2020,19:59:37,0.059
06/26/2020,19:59:38,0.042
06/26/2020,19:59:39,0.048
06/26/2020,19:59:40,0.043
06/26/2020,19:59:41,0.077
06/26/2020,19:59:42,0.056

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 6
Start Date:,06/26/2020
Start Time:,08:58:42
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.054
,Minimum:,0.036
,Time of Minimum:,08:59:21
,Date of Minimum:,06/26/2020
,Maximum:,0.086
,Time of Maximum:,08:59:36
,Date of Maximum:,06/26/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/26/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/26/2020,20:58:43,0.06
06/26/2020,20:58:44,0.063
06/26/2020,20:58:45,0.051
06/26/2020,20:58:46,0.049
06/26/2020,20:58:47,0.049
06/26/2020,20:58:48,0.063
06/26/2020,20:58:49,0.052
06/26/2020,20:58:50,0.055
06/26/2020,20:58:51,0.056
06/26/2020,20:58:52,0.067
06/26/2020,20:58:53,0.046
06/26/2020,20:58:54,0.073
06/26/2020,20:58:55,0.057
06/26/2020,20:58:56,0.047
06/26/2020,20:58:57,0.046
06/26/2020,20:58:58,0.04
06/26/2020,20:58:59,0.061
06/26/2020,20:59:00,0.042
06/26/2020,20:59:01,0.05
06/26/2020,20:59:02,0.039
06/26/2020,20:59:03,0.06
06/26/2020,20:59:04,0.058
06/26/2020,20:59:05,0.05
06/26/2020,20:59:06,0.07
06/26/2020,20:59:07,0.046
06/26/2020,20:59:08,0.044
06/26/2020,20:59:09,0.059
06/26/2020,20:59:10,0.044
06/26/2020,20:59:11,0.055
06/26/2020,20:59:12,0.043
06/26/2020,20:59:13,0.052
06/26/2020,20:59:14,0.041
06/26/2020,20:59:15,0.062
06/26/2020,20:59:16,0.064
06/26/2020,20:59:17,0.052
06/26/2020,20:59:18,0.047
06/26/2020,20:59:19,0.041
06/26/2020,20:59:20,0.057
06/26/2020,20:59:21,0.036
06/26/2020,20:59:22,0.068
06/26/2020,20:59:23,0.069
06/26/2020,20:59:24,0.062
06/26/2020,20:59:25,0.052
06/26/2020,20:59:26,0.05
06/26/2020,20:59:27,0.05
06/26/2020,20:59:28,0.044
06/26/2020,20:59:29,0.048
06/26/2020,20:59:30,0.072
06/26/2020,20:59:31,0.066
06/26/2020,20:59:32,0.048
06/26/2020,20:59:33,0.061
06/26/2020,20:59:34,0.071
06/26/2020,20:59:35,0.048
06/26/2020,20:59:36,0.086
06/26/2020,20:59:37,0.053
06/26/2020,20:59:38,0.075
06/26/2020,20:59:39,0.042
06/26/2020,20:59:40,0.043
06/26/2020,20:59:41,0.046
06/26/2020,20:59:42,0.053

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 7
Start Date:,06/26/2020
Start Time:,09:58:42
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.061
,Minimum:,0.046
,Time of Minimum:,09:58:50
,Date of Minimum:,06/26/2020
,Maximum:,0.118
,Time of Maximum:,09:59:02
,Date of Maximum:,06/26/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/26/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/26/2020,21:58:43,0.056
06/26/2020,21:58:44,0.056
06/26/2020,21:58:45,0.048
06/26/2020,21:58:46,0.05
06/26/2020,21:58:47,0.063
06/26/2020,21:58:48,0.061
06/26/2020,21:58:49,0.055
06/26/2020,21:58:50,0.046
06/26/2020,21:58:51,0.07
06/26/2020,21:58:52,0.049
06/26/2020,21:58:53,0.061
06/26/2020,21:58:54,0.063
06/26/2020,21:58:55,0.052
06/26/2020,21:58:56,0.055
06/26/2020,21:58:57,0.06
06/26/2020,21:58:58,0.061
06/26/2020,21:58:59,0.062
06/26/2020,21:59:00,0.06
06/26/2020,21:59:01,0.063
06/26/2020,21:59:02,0.118
06/26/2020,21:59:03,0.074
06/26/2020,21:59:04,0.052
06/26/2020,21:59:05,0.056
06/26/2020,21:59:06,0.052
06/26/2020,21:59:07,0.073
06/26/2020,21:59:08,0.062
06/26/2020,21:59:09,0.055
06/26/2020,21:59:10,0.054
06/26/2020,21:59:11,0.065
06/26/2020,21:59:12,0.058
06/26/2020,21:59:13,0.049
06/26/2020,21:59:14,0.061
06/26/2020,21:59:15,0.053
06/26/2020,21:59:16,0.062
06/26/2020,21:59:17,0.053
06/26/2020,21:59:18,0.084
06/26/2020,21:59:19,0.069
06/26/2020,21:59:20,0.048
06/26/2020,21:59:21,0.102
06/26/2020,21:59:22,0.059
06/26/2020,21:59:23,0.056
06/26/2020,21:59:24,0.061
06/26/2020,21:59:25,0.069
06/26/2020,21:59:26,0.056
06/26/2020,21:59:27,0.051
06/26/2020,21:59:28,0.064
06/26/2020,21:59:29,0.054
06/26/2020,21:59:30,0.049
06/26/2020,21:59:31,0.054
06/26/2020,21:59:32,0.056
06/26/2020,21:59:33,0.059
06/26/2020,21:59:34,0.057
06/26/2020,21:59:35,0.052
06/26/2020,21:59:36,0.086
06/26/2020,21:59:37,0.056
06/26/2020,21:59:38,0.071
06/26/2020,21:59:39,0.081
06/26/2020,21:59:40,0.056
06/26/2020,21:59:41,0.063
06/26/2020,21:59:42,0.061

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 8
Start Date:,06/26/2020
Start Time:,10:58:42
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.068
,Minimum:,0.053
,Time of Minimum:,10:59:32
,Date of Minimum:,06/26/2020
,Maximum:,0.092
,Time of Maximum:,10:59:25
,Date of Maximum:,06/26/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/26/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/26/2020,22:58:43,0.062
06/26/2020,22:58:44,0.072
06/26/2020,22:58:45,0.091
06/26/2020,22:58:46,0.062
06/26/2020,22:58:47,0.066
06/26/2020,22:58:48,0.091
06/26/2020,22:58:49,0.076
06/26/2020,22:58:50,0.089
06/26/2020,22:58:51,0.084
06/26/2020,22:58:52,0.081
06/26/2020,22:58:53,0.069
06/26/2020,22:58:54,0.057
06/26/2020,22:58:55,0.072
06/26/2020,22:58:56,0.069
06/26/2020,22:58:57,0.068
06/26/2020,22:58:58,0.062
06/26/2020,22:58:59,0.086
06/26/2020,22:59:00,0.067
06/26/2020,22:59:01,0.06
06/26/2020,22:59:02,0.068
06/26/2020,22:59:03,0.053
06/26/2020,22:59:04,0.059
06/26/2020,22:59:05,0.064
06/26/2020,22:59:06,0.079
06/26/2020,22:59:07,0.058
06/26/2020,22:59:08,0.065
06/26/2020,22:59:09,0.072
06/26/2020,22:59:10,0.059
06/26/2020,22:59:11,0.064
06/26/2020,22:59:12,0.08
06/26/2020,22:59:13,0.069
06/26/2020,22:59:14,0.056
06/26/2020,22:59:15,0.058
06/26/2020,22:59:16,0.059
06/26/2020,22:59:17,0.054
06/26/2020,22:59:18,0.074
06/26/2020,22:59:19,0.077
06/26/2020,22:59:20,0.065
06/26/2020,22:59:21,0.066
06/26/2020,22:59:22,0.08
06/26/2020,22:59:23,0.068
06/26/2020,22:59:24,0.061
06/26/2020,22:59:25,0.092
06/26/2020,22:59:26,0.076
06/26/2020,22:59:27,0.085
06/26/2020,22:59:28,0.075
06/26/2020,22:59:29,0.065
06/26/2020,22:59:30,0.079
06/26/2020,22:59:31,0.061
06/26/2020,22:59:32,0.053
06/26/2020,22:59:33,0.056
06/26/2020,22:59:34,0.061
06/26/2020,22:59:35,0.061
06/26/2020,22:59:36,0.068
06/26/2020,22:59:37,0.054
06/26/2020,22:59:38,0.058
06/26/2020,22:59:39,0.065
06/26/2020,22:59:40,0.067
06/26/2020,22:59:41,0.074
06/26/2020,22:59:42,0.054

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 9
Start Date:,06/26/2020
Start Time:,11:58:43
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.074
,Minimum:,0.053
,Time of Minimum:,11:59:39
,Date of Minimum:,06/26/2020
,Maximum:,0.107
,Time of Maximum:,11:59:31
,Date of Maximum:,06/26/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/26/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/26/2020,23:58:44,0.076
06/26/2020,23:58:45,0.064
06/26/2020,23:58:46,0.073
06/26/2020,23:58:47,0.066
06/26/2020,23:58:48,0.081
06/26/2020,23:58:49,0.069
06/26/2020,23:58:50,0.079
06/26/2020,23:58:51,0.074
06/26/2020,23:58:52,0.083
06/26/2020,23:58:53,0.086
06/26/2020,23:58:54,0.08
06/26/2020,23:58:55,0.058
06/26/2020,23:58:56,0.077
06/26/2020,23:58:57,0.081
06/26/2020,23:58:58,0.08
06/26/2020,23:58:59,0.092
06/26/2020,23:59:00,0.056
06/26/2020,23:59:01,0.061
06/26/2020,23:59:02,0.104
06/26/2020,23:59:03,0.074
06/26/2020,23:59:04,0.07
06/26/2020,23:59:05,0.059
06/26/2020,23:59:06,0.082
06/26/2020,23:59:07,0.062
06/26/2020,23:59:08,0.078
06/26/2020,23:59:09,0.062
06/26/2020,23:59:10,0.065
06/26/2020,23:59:11,0.067
06/26/2020,23:59:12,0.083
06/26/2020,23:59:13,0.082
06/26/2020,23:59:14,0.076
06/26/2020,23:59:15,0.083
06/26/2020,23:59:16,0.082
06/26/2020,23:59:17,0.066
06/26/2020,23:59:18,0.062
06/26/2020,23:59:19,0.095
06/26/2020,23:59:20,0.073
06/26/2020,23:59:21,0.081
06/26/2020,23:59:22,0.073
06/26/2020,23:59:23,0.066
06/26/2020,23:59:24,0.071
06/26/2020,23:59:25,0.077
06/26/2020,23:59:26,0.091
06/26/2020,23:59:27,0.076
06/26/2020,23:59:28,0.073
06/26/2020,23:59:29,0.076
06/26/2020,23:59:30,0.081
06/26/2020,23:59:31,0.107
06/26/2020,23:59:32,0.061
06/26/2020,23:59:33,0.086
06/26/2020,23:59:34,0.071
06/26/2020,23:59:35,0.071
06/26/2020,23:59:36,0.066
06/26/2020,23:59:37,0.06
06/26/2020,23:59:38,0.078
06/26/2020,23:59:39,0.053
06/26/2020,23:59:40,0.061
06/26/2020,23:59:41,0.065
06/26/2020,23:59:42,0.055
06/26/2020,23:59:43,0.057

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 10
Start Date:,06/27/2020
Start Time:,12:58:43
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.064
,Minimum:,0.045
,Time of Minimum:,12:59:40
,Date of Minimum:,06/27/2020
,Maximum:,0.091
,Time of Maximum:,12:59:43
,Date of Maximum:,06/27/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/26/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/27/2020,00:58:44,0.063
06/27/2020,00:58:45,0.051
06/27/2020,00:58:46,0.058
06/27/2020,00:58:47,0.057
06/27/2020,00:58:48,0.073
06/27/2020,00:58:49,0.065
06/27/2020,00:58:50,0.067
06/27/2020,00:58:51,0.07
06/27/2020,00:58:52,0.058
06/27/2020,00:58:53,0.08
06/27/2020,00:58:54,0.063
06/27/2020,00:58:55,0.056
06/27/2020,00:58:56,0.068
06/27/2020,00:58:57,0.057
06/27/2020,00:58:58,0.068
06/27/2020,00:58:59,0.06
06/27/2020,00:59:00,0.06
06/27/2020,00:59:01,0.079
06/27/2020,00:59:02,0.062
06/27/2020,00:59:03,0.071
06/27/2020,00:59:04,0.052
06/27/2020,00:59:05,0.062
06/27/2020,00:59:06,0.055
06/27/2020,00:59:07,0.075
06/27/2020,00:59:08,0.07
06/27/2020,00:59:09,0.064
06/27/2020,00:59:10,0.073
06/27/2020,00:59:11,0.058
06/27/2020,00:59:12,0.073
06/27/2020,00:59:13,0.064
06/27/2020,00:59:14,0.067
06/27/2020,00:59:15,0.082
06/27/2020,00:59:16,0.075
06/27/2020,00:59:17,0.064
06/27/2020,00:59:18,0.062
06/27/2020,00:59:19,0.07
06/27/2020,00:59:20,0.059
06/27/2020,00:59:21,0.057
06/27/2020,00:59:22,0.072
06/27/2020,00:59:23,0.053
06/27/2020,00:59:24,0.076
06/27/2020,00:59:25,0.063
06/27/2020,00:59:26,0.07
06/27/2020,00:59:27,0.063
06/27/2020,00:59:28,0.069
06/27/2020,00:59:29,0.069
06/27/2020,00:59:30,0.061
06/27/2020,00:59:31,0.077
06/27/2020,00:59:32,0.067
06/27/2020,00:59:33,0.062
06/27/2020,00:59:34,0.053
06/27/2020,00:59:35,0.066
06/27/2020,00:59:36,0.05
06/27/2020,00:59:37,0.057
06/27/2020,00:59:38,0.051
06/27/2020,00:59:39,0.068
06/27/2020,00:59:40,0.045
06/27/2020,00:59:41,0.055
