02/07/2023,15:48:04,0.009
02/07/2023,15:48:05,0.013
02/07/2023,15:48:06,0.016
02/07/2023,15:48:07,0.024
02/07/2023,15:48:08,0.019
02/07/2023,15:48:09,0.020
02/07/2023,15:48:10,0.019
02/07/2023,15:48:11,0.033
02/07/2023,15:48:12,0.035
02/07/2023,15:48:13,0.034
02/07/2023,15:48:14,0.039
02/07/2023,15:48:15,0.032
02/07/2023,15:48:16,0.032
02/07/2023,15:48:17,0.021
02/07/2023,15:48:18,0.014
02/07/2023,15:48:19,0.012
02/07/2023,15:48:20,0.009
02/07/2023,15:48:21,0.018

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 6
Start Date:,02/07/2023
Start Time:,04:47:21
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.024
,Minimum:,0.003
,Time of Minimum:,04:48:01
,Date of Minimum:,02/07/2023
,Maximum:,0.046
,Time of Maximum:,04:47:41
,Date of Maximum:,02/07/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,02/07/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
02/07/2023,16:47:22,0.019
02/07/2023,16:47:23,0.023
02/07/2023,16:47:24,0.036
02/07/2023,16:47:25,0.041
02/07/2023,16:47:26,0.032
02/07/2023,16:47:27,0.045
02/07/2023,16:47:28,0.043
02/07/2023,16:47:29,0.025
02/07/2023,16:47:30,0.031
02/07/2023,16:47:31,0.017
02/07/2023,16:47:32,0.015
02/07/2023,16:47:33,0.015
02/07/2023,16:47:34,0.010
02/07/2023,16:47:35,0.016
02/07/2023,16:47:36,0.011
02/07/2023,16:47:37,0.016
02/07/2023,16:47:38,0.037
02/07/2023,16:47:39,0.026
02/07/2023,16:47:40,0.031
02/07/2023,16:47:41,0.046
02/07/2023,16:47:42,0.028
02/07/2023,16:47:43,0.041
02/07/2023,16:47:44,0.019
02/07/2023,16:47:45,0.018
02/07/2023,16:47:46,0.022
02/07/2023,16:47:47,0.004
02/07/2023,16:47:48,0.008
02/07/2023,16:47:49,0.012
02/07/2023,16:47:50,0.019
02/07/2023,16:47:51,0.040
02/07/2023,16:47:52,0.031
02/07/2023,16:47:53,0.034
02/07/2023,16:47:54,0.030
02/07/2023,16:47:55,0.032
02/07/2023,16:47:56,0.026
02/07/2023,16:47:57,0.026
02/07/2023,16:47:58,0.009
02/07/2023,16:47:59,0.014
02/07/2023,16:48:00,0.008
02/07/2023,16:48:01,0.003
02/07/2023,16:48:02,0.014
02/07/2023,16:48:03,0.022
02/07/2023,16:48:04,0.020
02/07/2023,16:48:05,0.028
02/07/2023,16:48:06,0.036
02/07/2023,16:48:07,0.031
02/07/2023,16:48:08,0.031
02/07/2023,16:48:09,0.042
02/07/2023,16:48:10,0.034
02/07/2023,16:48:11,0.028
02/07/2023,16:48:12,0.023
02/07/2023,16:48:13,0.022
02/07/2023,16:48:14,0.024
02/07/2023,16:48:15,0.023
02/07/2023,16:48:16,0.016
02/07/2023,16:48:17,0.028
02/07/2023,16:48:18,0.021
02/07/2023,16:48:19,0.016
02/07/2023,16:48:20,0.027
02/07/2023,16:48:21,0.028

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 7
Start Date:,02/07/2023
Start Time:,05:47:21
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.058
,Minimum:,0.034
,Time of Minimum:,05:48:17
,Date of Minimum:,02/07/2023
,Maximum:,0.093
,Time of Maximum:,05:47:36
,Date of Maximum:,02/07/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,02/07/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
02/07/2023,17:47:22,0.051
02/07/2023,17:47:23,0.069
02/07/2023,17:47:24,0.060
02/07/2023,17:47:25,0.036
02/07/2023,17:47:26,0.047
02/07/2023,17:47:27,0.069
02/07/2023,17:47:28,0.041
02/07/2023,17:47:29,0.057
02/07/2023,17:47:30,0.039
02/07/2023,17:47:31,0.053
02/07/2023,17:47:32,0.050
02/07/2023,17:47:33,0.056
02/07/2023,17:47:34,0.059
02/07/2023,17:47:35,0.067
02/07/2023,17:47:36,0.093
02/07/2023,17:47:37,0.055
02/07/2023,17:47:38,0.052
02/07/2023,17:47:39,0.077
02/07/2023,17:47:40,0.069
02/07/2023,17:47:41,0.047
02/07/2023,17:47:42,0.043
02/07/2023,17:47:43,0.042
02/07/2023,17:47:44,0.043
02/07/2023,17:47:45,0.052
02/07/2023,17:47:46,0.048
02/07/2023,17:47:47,0.079
02/07/2023,17:47:48,0.055
02/07/2023,17:47:49,0.063
02/07/2023,17:47:50,0.068
02/07/2023,17:47:51,0.074
02/07/2023,17:47:52,0.061
02/07/2023,17:47:53,0.058
02/07/2023,17:47:54,0.087
02/07/2023,17:47:55,0.063
02/07/2023,17:47:56,0.054
02/07/2023,17:47:57,0.065
02/07/2023,17:47:58,0.044
02/07/2023,17:47:59,0.037
02/07/2023,17:48:00,0.065
02/07/2023,17:48:01,0.052
02/07/2023,17:48:02,0.060
02/07/2023,17:48:03,0.056
02/07/2023,17:48:04,0.091
02/07/2023,17:48:05,0.079
02/07/2023,17:48:06,0.066
02/07/2023,17:48:07,0.057
02/07/2023,17:48:08,0.058
02/07/2023,17:48:09,0.066
02/07/2023,17:48:10,0.054
02/07/2023,17:48:11,0.071
02/07/2023,17:48:12,0.072
02/07/2023,17:48:13,0.055
02/07/2023,17:48:14,0.058
02/07/2023,17:48:15,0.050
02/07/2023,17:48:16,0.065
02/07/2023,17:48:17,0.034
02/07/2023,17:48:18,0.043
02/07/2023,17:48:19,0.060
02/07/2023,17:48:20,0.046
02/07/2023,17:48:21,0.046

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 8
Start Date:,02/07/2023
Start Time:,06:47:21
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.035
,Minimum:,0.015
,Time of Minimum:,06:48:06
,Date of Minimum:,02/07/2023
,Maximum:,0.059
,Time of Maximum:,06:48:00
,Date of Maximum:,02/07/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,02/07/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
02/07/2023,18:47:22,0.039
02/07/2023,18:47:23,0.044
02/07/2023,18:47:24,0.038
02/07/2023,18:47:25,0.047
02/07/2023,18:47:26,0.045
02/07/2023,18:47:27,0.024
02/07/2023,18:47:28,0.018
02/07/2023,18:47:29,0.030
02/07/2023,18:47:30,0.038
02/07/2023,18:47:31,0.045
02/07/2023,18:47:32,0.030
02/07/2023,18:47:33,0.032
02/07/2023,18:47:34,0.043
02/07/2023,18:47:35,0.037
02/07/2023,18:47:36,0.059
02/07/2023,18:47:37,0.048
02/07/2023,18:47:38,0.050
02/07/2023,18:47:39,0.038
02/07/2023,18:47:40,0.038
02/07/2023,18:47:41,0.021
02/07/2023,18:47:42,0.022
02/07/2023,18:47:43,0.022
02/07/2023,18:47:44,0.020
02/07/2023,18:47:45,0.031
02/07/2023,18:47:46,0.024
02/07/2023,18:47:47,0.034
02/07/2023,18:47:48,0.039
02/07/2023,18:47:49,0.038
02/07/2023,18:47:50,0.054
02/07/2023,18:47:51,0.040
02/07/2023,18:47:52,0.035
02/07/2023,18:47:53,0.023
02/07/2023,18:47:54,0.023
02/07/2023,18:47:55,0.059
02/07/2023,18:47:56,0.015
02/07/2023,18:47:57,0.022
02/07/2023,18:47:58,0.026
02/07/2023,18:47:59,0.035
02/07/2023,18:48:00,0.059
02/07/2023,18:48:01,0.054
02/07/2023,18:48:02,0.038
02/07/2023,18:48:03,0.038
02/07/2023,18:48:04,0.040
02/07/2023,18:48:05,0.035
02/07/2023,18:48:06,0.015
02/07/2023,18:48:07,0.016
02/07/2023,18:48:08,0.027
02/07/2023,18:48:09,0.040
02/07/2023,18:48:10,0.048
02/07/2023,18:48:11,0.039
02/07/2023,18:48:12,0.044
02/07/2023,18:48:13,0.039
02/07/2023,18:48:14,0.050
02/07/2023,18:48:15,0.029
02/07/2023,18:48:16,0.033
02/07/2023,18:48:17,0.029
02/07/2023,18:48:18,0.028
02/07/2023,18:48:19,0.017
02/07/2023,18:48:20,0.048
02/07/2023,18:48:21,0.036

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 9
Start Date:,02/07/2023
Start Time:,07:47:21
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.035
,Minimum:,0.014
,Time of Minimum:,07:48:02
,Date of Minimum:,02/07/2023
,Maximum:,0.096
,Time of Maximum:,07:47:41
,Date of Maximum:,02/07/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,02/07/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
02/07/2023,19:47:22,0.027
02/07/2023,19:47:23,0.035
02/07/2023,19:47:24,0.028
02/07/2023,19:47:25,0.016
02/07/2023,19:47:26,0.023
02/07/2023,19:47:27,0.048
02/07/2023,19:47:28,0.022
02/07/2023,19:47:29,0.014
02/07/2023,19:47:30,0.016
02/07/2023,19:47:31,0.051
02/07/2023,19:47:32,0.026
02/07/2023,19:47:33,0.019
02/07/2023,19:47:34,0.053
02/07/2023,19:47:35,0.033
02/07/2023,19:47:36,0.046
02/07/2023,19:47:37,0.039
02/07/2023,19:47:38,0.030
02/07/2023,19:47:39,0.042
02/07/2023,19:47:40,0.050
02/07/2023,19:47:41,0.096
02/07/2023,19:47:42,0.066
02/07/2023,19:47:43,0.056
02/07/2023,19:47:44,0.030
02/07/2023,19:47:45,0.035
02/07/2023,19:47:46,0.030
02/07/2023,19:47:47,0.021
02/07/2023,19:47:48,0.024
02/07/2023,19:47:49,0.019
02/07/2023,19:47:50,0.018
02/07/2023,19:47:51,0.018
02/07/2023,19:47:52,0.028
02/07/2023,19:47:53,0.031
02/07/2023,19:47:54,0.024
02/07/2023,19:47:55,0.043
02/07/2023,19:47:56,0.053
02/07/2023,19:47:57,0.043
02/07/2023,19:47:58,0.047
02/07/2023,19:47:59,0.037
02/07/2023,19:48:00,0.034
02/07/2023,19:48:01,0.031
02/07/2023,19:48:02,0.014
02/07/2023,19:48:03,0.067
02/07/2023,19:48:04,0.016
02/07/2023,19:48:05,0.030
02/07/2023,19:48:06,0.022
02/07/2023,19:48:07,0.017
02/07/2023,19:48:08,0.025
02/07/2023,19:48:09,0.029
02/07/2023,19:48:10,0.033
02/07/2023,19:48:11,0.027
02/07/2023,19:48:12,0.035
02/07/2023,19:48:13,0.031
02/07/2023,19:48:14,0.038
02/07/2023,19:48:15,0.046
02/07/2023,19:48:16,0.053
02/07/2023,19:48:17,0.036
02/07/2023,19:48:18,0.085
02/07/2023,19:48:19,0.045
02/07/2023,19:48:20,0.039
02/07/2023,19:48:21,0.030

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 10
Start Date:,02/07/2023
Start Time:,08:47:21
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.039
,Minimum:,0.013
,Time of Minimum:,08:47:54
,Date of Minimum:,02/07/2023
,Maximum:,0.090
,Time of Maximum:,08:47:49
,Date of Maximum:,02/07/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,02/07/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
02/07/2023,20:47:22,0.040
02/07/2023,20:47:23,0.038
02/07/2023,20:47:24,0.038
02/07/2023,20:47:25,0.059
02/07/2023,20:47:26,0.038
02/07/2023,20:47:27,0.062
02/07/2023,20:47:28,0.054
02/07/2023,20:47:29,0.044
02/07/2023,20:47:30,0.035
02/07/2023,20:47:31,0.045
02/07/2023,20:47:32,0.034
02/07/2023,20:47:33,0.025
02/07/2023,20:47:34,0.022
02/07/2023,20:47:35,0.020
02/07/2023,20:47:36,0.020
02/07/2023,20:47:37,0.036
02/07/2023,20:47:38,0.035
02/07/2023,20:47:39,0.027
02/07/2023,20:47:40,0.033
02/07/2023,20:47:41,0.036
02/07/2023,20:47:42,0.054
02/07/2023,20:47:43,0.050
02/07/2023,20:47:44,0.061
02/07/2023,20:47:45,0.037
02/07/2023,20:47:46,0.038
02/07/2023,20:47:47,0.052
02/07/2023,20:47:48,0.032
02/07/2023,20:47:49,0.090
02/07/2023,20:47:50,0.023
02/07/2023,20:47:51,0.019
02/07/2023,20:47:52,0.050
02/07/2023,20:47:53,0.015
02/07/2023,20:47:54,0.013
02/07/2023,20:47:55,0.019
02/07/2023,20:47:56,0.046
02/07/2023,20:47:57,0.038
02/07/2023,20:47:58,0.035
02/07/2023,20:47:59,0.050
02/07/2023,20:48:00,0.057
02/07/2023,20:48:01,0.046
02/07/2023,20:48:02,0.040
02/07/2023,20:48:03,0.046
02/07/2023,20:48:04,0.034
02/07/2023,20:48:05,0.038
02/07/2023,20:48:06,0.036
02/07/2023,20:48:07,0.025
02/07/2023,20:48:08,0.022
02/07/2023,20:48:09,0.023
02/07/2023,20:48:10,0.022
02/07/2023,20:48:11,0.022
02/07/2023,20:48:12,0.024
02/07/2023,20:48:13,0.040
02/07/2023,20:48:14,0.055
02/07/2023,20:48:15,0.030
02/07/2023,20:48:16,0.046
02/07/2023,20:48:17,0.051
02/07/2023,20:48:18,0.056
02/07/2023,20:48:19,0.041
02/07/2023,20:48:20,0.082
02/07/2023,20:48:21,0.047

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 11
Start Date:,02/07/2023
Start Time:,09:47:21
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.040
