TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,04/26/2022
Start Time:,11:28:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
04/26/2022,12:29:17,0.049
04/26/2022,12:29:18,0.066
04/26/2022,12:29:19,0.063
04/26/2022,12:29:20,0.038
04/26/2022,12:29:21,0.04
04/26/2022,12:29:22,0.057
04/26/2022,12:29:23,0.042
04/26/2022,12:29:24,0.045
04/26/2022,12:29:25,0.046
04/26/2022,12:29:26,0.053
04/26/2022,12:29:27,0.041
04/26/2022,12:29:28,0.052
04/26/2022,12:29:29,0.059
04/26/2022,12:29:30,0.041
04/26/2022,12:29:31,0.031
04/26/2022,12:29:32,0.043
04/26/2022,12:29:33,0.048
04/26/2022,12:29:34,0.039
04/26/2022,12:29:35,0.044
04/26/2022,12:29:36,0.041
04/26/2022,12:29:37,0.036
04/26/2022,12:29:38,0.05
04/26/2022,12:29:39,0.031
04/26/2022,12:29:40,0.05
04/26/2022,12:29:41,0.04
04/26/2022,12:29:42,0.036
04/26/2022,12:29:43,0.037
04/26/2022,12:29:44,0.032
04/26/2022,12:29:45,0.049
04/26/2022,12:29:46,0.049
04/26/2022,12:29:47,0.046
04/26/2022,12:29:48,0.06
04/26/2022,12:29:49,0.039
04/26/2022,12:29:50,0.038
04/26/2022,12:29:51,0.039
04/26/2022,12:29:52,0.043
04/26/2022,12:29:53,0.05
04/26/2022,12:29:54,0.049
04/26/2022,12:29:55,0.049
04/26/2022,12:29:56,0.033

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 3
Start Date:,04/26/2022
Start Time:,01:28:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.057
,Minimum:,0.035
,Time of Minimum:,01:29:53
,Date of Minimum:,04/26/2022
,Maximum:,0.255
,Time of Maximum:,01:29:46
,Date of Maximum:,04/26/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/26/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/26/2022,13:28:57,0.043
04/26/2022,13:28:58,0.048
04/26/2022,13:28:59,0.041
04/26/2022,13:29:00,0.05
04/26/2022,13:29:01,0.057
04/26/2022,13:29:02,0.076
04/26/2022,13:29:03,0.051
04/26/2022,13:29:04,0.072
04/26/2022,13:29:05,0.068
04/26/2022,13:29:06,0.06
04/26/2022,13:29:07,0.063
04/26/2022,13:29:08,0.055
04/26/2022,13:29:09,0.082
04/26/2022,13:29:10,0.044
04/26/2022,13:29:11,0.057
04/26/2022,13:29:12,0.038
04/26/2022,13:29:13,0.056
04/26/2022,13:29:14,0.052
04/26/2022,13:29:15,0.044
04/26/2022,13:29:16,0.038
04/26/2022,13:29:17,0.047
04/26/2022,13:29:18,0.046
04/26/2022,13:29:19,0.052
04/26/2022,13:29:20,0.045
04/26/2022,13:29:21,0.049
04/26/2022,13:29:22,0.047
04/26/2022,13:29:23,0.051
04/26/2022,13:29:24,0.042
04/26/2022,13:29:25,0.05
04/26/2022,13:29:26,0.045
04/26/2022,13:29:27,0.037
04/26/2022,13:29:28,0.049
04/26/2022,13:29:29,0.04
04/26/2022,13:29:30,0.037
04/26/2022,13:29:31,0.05
04/26/2022,13:29:32,0.063
04/26/2022,13:29:33,0.054
04/26/2022,13:29:34,0.046
04/26/2022,13:29:35,0.046
04/26/2022,13:29:36,0.052
04/26/2022,13:29:37,0.049
04/26/2022,13:29:38,0.043
04/26/2022,13:29:39,0.072
04/26/2022,13:29:40,0.041
04/26/2022,13:29:41,0.073
04/26/2022,13:29:42,0.056
04/26/2022,13:29:43,0.054
04/26/2022,13:29:44,0.04
04/26/2022,13:29:45,0.054
04/26/2022,13:29:46,0.255
04/26/2022,13:29:47,0.047
04/26/2022,13:29:48,0.054
04/26/2022,13:29:49,0.064
04/26/2022,13:29:50,0.05
04/26/2022,13:29:51,0.042
04/26/2022,13:29:52,0.051
04/26/2022,13:29:53,0.035
04/26/2022,13:29:54,0.165
04/26/2022,13:29:55,0.057
04/26/2022,13:29:56,0.043

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 4
Start Date:,04/26/2022
Start Time:,02:28:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.07
,Minimum:,0.045
,Time of Minimum:,02:29:42
,Date of Minimum:,04/26/2022
,Maximum:,0.113
,Time of Maximum:,02:29:46
,Date of Maximum:,04/26/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/26/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/26/2022,14:28:57,0.071
04/26/2022,14:28:58,0.07
04/26/2022,14:28:59,0.08
04/26/2022,14:29:00,0.092
04/26/2022,14:29:01,0.065
04/26/2022,14:29:02,0.069
04/26/2022,14:29:03,0.066
04/26/2022,14:29:04,0.065
04/26/2022,14:29:05,0.06
04/26/2022,14:29:06,0.07
04/26/2022,14:29:07,0.054
04/26/2022,14:29:08,0.053
04/26/2022,14:29:09,0.072
04/26/2022,14:29:10,0.067
04/26/2022,14:29:11,0.054
04/26/2022,14:29:12,0.079
04/26/2022,14:29:13,0.067
04/26/2022,14:29:14,0.076
04/26/2022,14:29:15,0.083
04/26/2022,14:29:16,0.079
04/26/2022,14:29:17,0.058
04/26/2022,14:29:18,0.08
04/26/2022,14:29:19,0.065
04/26/2022,14:29:20,0.069
04/26/2022,14:29:21,0.072
04/26/2022,14:29:22,0.06
04/26/2022,14:29:23,0.068
04/26/2022,14:29:24,0.058
04/26/2022,14:29:25,0.082
04/26/2022,14:29:26,0.052
04/26/2022,14:29:27,0.077
04/26/2022,14:29:28,0.061
04/26/2022,14:29:29,0.071
04/26/2022,14:29:30,0.071
04/26/2022,14:29:31,0.065
04/26/2022,14:29:32,0.073
04/26/2022,14:29:33,0.064
04/26/2022,14:29:34,0.06
04/26/2022,14:29:35,0.069
04/26/2022,14:29:36,0.07
04/26/2022,14:29:37,0.058
04/26/2022,14:29:38,0.067
04/26/2022,14:29:39,0.067
04/26/2022,14:29:40,0.08
04/26/2022,14:29:41,0.084
04/26/2022,14:29:42,0.045
04/26/2022,14:29:43,0.048
04/26/2022,14:29:44,0.105
04/26/2022,14:29:45,0.063
04/26/2022,14:29:46,0.113
04/26/2022,14:29:47,0.068
04/26/2022,14:29:48,0.062
04/26/2022,14:29:49,0.106
04/26/2022,14:29:50,0.069
04/26/2022,14:29:51,0.085
04/26/2022,14:29:52,0.061
04/26/2022,14:29:53,0.063
04/26/2022,14:29:54,0.07
04/26/2022,14:29:55,0.057
04/26/2022,14:29:56,0.066

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 5
Start Date:,04/26/2022
Start Time:,03:28:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.059
,Minimum:,0.043
,Time of Minimum:,03:29:25
,Date of Minimum:,04/26/2022
,Maximum:,0.144
,Time of Maximum:,03:29:46
,Date of Maximum:,04/26/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/26/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/26/2022,15:28:57,0.081
04/26/2022,15:28:58,0.103
04/26/2022,15:28:59,0.044
04/26/2022,15:29:00,0.098
04/26/2022,15:29:01,0.069
04/26/2022,15:29:02,0.055
04/26/2022,15:29:03,0.06
04/26/2022,15:29:04,0.069
04/26/2022,15:29:05,0.043
04/26/2022,15:29:06,0.057
04/26/2022,15:29:07,0.076
04/26/2022,15:29:08,0.062
04/26/2022,15:29:09,0.043
04/26/2022,15:29:10,0.045
04/26/2022,15:29:11,0.056
04/26/2022,15:29:12,0.052
04/26/2022,15:29:13,0.047
04/26/2022,15:29:14,0.055
04/26/2022,15:29:15,0.074
04/26/2022,15:29:16,0.057
04/26/2022,15:29:17,0.051
04/26/2022,15:29:18,0.05
04/26/2022,15:29:19,0.059
04/26/2022,15:29:20,0.05
04/26/2022,15:29:21,0.073
04/26/2022,15:29:22,0.046
04/26/2022,15:29:23,0.048
04/26/2022,15:29:24,0.056
04/26/2022,15:29:25,0.043
04/26/2022,15:29:26,0.061
04/26/2022,15:29:27,0.061
04/26/2022,15:29:28,0.054
04/26/2022,15:29:29,0.046
04/26/2022,15:29:30,0.053
04/26/2022,15:29:31,0.104
04/26/2022,15:29:32,0.055
04/26/2022,15:29:33,0.05
04/26/2022,15:29:34,0.049
04/26/2022,15:29:35,0.058
04/26/2022,15:29:36,0.052
04/26/2022,15:29:37,0.069
04/26/2022,15:29:38,0.047
04/26/2022,15:29:39,0.048
04/26/2022,15:29:40,0.048
04/26/2022,15:29:41,0.059
04/26/2022,15:29:42,0.045
04/26/2022,15:29:43,0.065
04/26/2022,15:29:44,0.048
04/26/2022,15:29:45,0.058
04/26/2022,15:29:46,0.144
04/26/2022,15:29:47,0.044
04/26/2022,15:29:48,0.078
04/26/2022,15:29:49,0.091
04/26/2022,15:29:50,0.047
04/26/2022,15:29:51,0.047
04/26/2022,15:29:52,0.058
04/26/2022,15:29:53,0.059
04/26/2022,15:29:54,0.047
04/26/2022,15:29:55,0.05
04/26/2022,15:29:56,0.057

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 6
Start Date:,04/26/2022
Start Time:,04:28:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.057
,Minimum:,0.033
,Time of Minimum:,04:29:32
,Date of Minimum:,04/26/2022
,Maximum:,0.093
,Time of Maximum:,04:29:04
,Date of Maximum:,04/26/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/26/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/26/2022,16:28:57,0.046
04/26/2022,16:28:58,0.049
04/26/2022,16:28:59,0.053
04/26/2022,16:29:00,0.05
04/26/2022,16:29:01,0.046
04/26/2022,16:29:02,0.083
04/26/2022,16:29:03,0.039
04/26/2022,16:29:04,0.093
04/26/2022,16:29:05,0.058
04/26/2022,16:29:06,0.046
04/26/2022,16:29:07,0.064
04/26/2022,16:29:08,0.08
04/26/2022,16:29:09,0.05
04/26/2022,16:29:10,0.063
04/26/2022,16:29:11,0.066
04/26/2022,16:29:12,0.045
04/26/2022,16:29:13,0.041
04/26/2022,16:29:14,0.055
04/26/2022,16:29:15,0.086
04/26/2022,16:29:16,0.053
04/26/2022,16:29:17,0.057
04/26/2022,16:29:18,0.048
04/26/2022,16:29:19,0.052
04/26/2022,16:29:20,0.046
04/26/2022,16:29:21,0.053
04/26/2022,16:29:22,0.069
04/26/2022,16:29:23,0.073
04/26/2022,16:29:24,0.046
04/26/2022,16:29:25,0.047
04/26/2022,16:29:26,0.06
04/26/2022,16:29:27,0.048
04/26/2022,16:29:28,0.046
04/26/2022,16:29:29,0.083
04/26/2022,16:29:30,0.073
04/26/2022,16:29:31,0.058
04/26/2022,16:29:32,0.033
04/26/2022,16:29:33,0.065
04/26/2022,16:29:34,0.04
04/26/2022,16:29:35,0.09
04/26/2022,16:29:36,0.066
04/26/2022,16:29:37,0.049
04/26/2022,16:29:38,0.083
04/26/2022,16:29:39,0.057
04/26/2022,16:29:40,0.06
04/26/2022,16:29:41,0.042
04/26/2022,16:29:42,0.054
04/26/2022,16:29:43,0.058
04/26/2022,16:29:44,0.07
04/26/2022,16:29:45,0.059
04/26/2022,16:29:46,0.042
04/26/2022,16:29:47,0.043
04/26/2022,16:29:48,0.078
04/26/2022,16:29:49,0.05
04/26/2022,16:29:50,0.065
04/26/2022,16:29:51,0.051
04/26/2022,16:29:52,0.063
04/26/2022,16:29:53,0.056
04/26/2022,16:29:54,0.043
04/26/2022,16:29:55,0.045
04/26/2022,16:29:56,0.062

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 7
Start Date:,04/26/2022
Start Time:,05:28:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.043
,Minimum:,0.025
,Time of Minimum:,05:29:18
,Date of Minimum:,04/26/2022
,Maximum:,0.084
,Time of Maximum:,05:29:55
,Date of Maximum:,04/26/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/26/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/26/2022,17:28:57,0.065
04/26/2022,17:28:58,0.046
04/26/2022,17:28:59,0.038
04/26/2022,17:29:00,0.046
04/26/2022,17:29:01,0.03
04/26/2022,17:29:02,0.045
04/26/2022,17:29:03,0.041
04/26/2022,17:29:04,0.034
04/26/2022,17:29:05,0.052
04/26/2022,17:29:06,0.042
04/26/2022,17:29:07,0.048
04/26/2022,17:29:08,0.044
04/26/2022,17:29:09,0.038
04/26/2022,17:29:10,0.048
04/26/2022,17:29:11,0.038
04/26/2022,17:29:12,0.043
04/26/2022,17:29:13,0.068
04/26/2022,17:29:14,0.051
04/26/2022,17:29:15,0.043
04/26/2022,17:29:16,0.048
04/26/2022,17:29:17,0.04
04/26/2022,17:29:18,0.025
04/26/2022,17:29:19,0.046
04/26/2022,17:29:20,0.041
04/26/2022,17:29:21,0.045
04/26/2022,17:29:22,0.039
04/26/2022,17:29:23,0.038
04/26/2022,17:29:24,0.041
04/26/2022,17:29:25,0.031
04/26/2022,17:29:26,0.05
04/26/2022,17:29:27,0.041
04/26/2022,17:29:28,0.041
04/26/2022,17:29:29,0.03
04/26/2022,17:29:30,0.041
04/26/2022,17:29:31,0.046
04/26/2022,17:29:32,0.042
04/26/2022,17:29:33,0.041
04/26/2022,17:29:34,0.055
04/26/2022,17:29:35,0.038
04/26/2022,17:29:36,0.041
04/26/2022,17:29:37,0.031
04/26/2022,17:29:38,0.045
04/26/2022,17:29:39,0.037
04/26/2022,17:29:40,0.04
04/26/2022,17:29:41,0.045
04/26/2022,17:29:42,0.052
04/26/2022,17:29:43,0.035
04/26/2022,17:29:44,0.059
04/26/2022,17:29:45,0.034
04/26/2022,17:29:46,0.037
04/26/2022,17:29:47,0.032
04/26/2022,17:29:48,0.04
04/26/2022,17:29:49,0.055
04/26/2022,17:29:50,0.031
04/26/2022,17:29:51,0.038
04/26/2022,17:29:52,0.037
04/26/2022,17:29:53,0.054
04/26/2022,17:29:54,0.051
04/26/2022,17:29:55,0.084
04/26/2022,17:29:56,0.047

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 8
Start Date:,04/26/2022
Start Time:,06:28:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.05
,Minimum:,0.033
,Time of Minimum:,06:29:31
,Date of Minimum:,04/26/2022
,Maximum:,0.116
,Time of Maximum:,06:29:23
,Date of Maximum:,04/26/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/26/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/26/2022,18:28:57,0.048
04/26/2022,18:28:58,0.033
04/26/2022,18:28:59,0.068
04/26/2022,18:29:00,0.045
04/26/2022,18:29:01,0.034
04/26/2022,18:29:02,0.052
04/26/2022,18:29:03,0.037
04/26/2022,18:29:04,0.054
04/26/2022,18:29:05,0.046
04/26/2022,18:29:06,0.055
04/26/2022,18:29:07,0.044
04/26/2022,18:29:08,0.046
04/26/2022,18:29:09,0.038
04/26/2022,18:29:10,0.082
04/26/2022,18:29:11,0.062
04/26/2022,18:29:12,0.05
04/26/2022,18:29:13,0.041
04/26/2022,18:29:14,0.09
04/26/2022,18:29:15,0.04
04/26/2022,18:29:16,0.045
04/26/2022,18:29:17,0.09
04/26/2022,18:29:18,0.041
04/26/2022,18:29:19,0.043
04/26/2022,18:29:20,0.068
04/26/2022,18:29:21,0.074
04/26/2022,18:29:22,0.033
04/26/2022,18:29:23,0.116
04/26/2022,18:29:24,0.033
04/26/2022,18:29:25,0.045
04/26/2022,18:29:26,0.037
04/26/2022,18:29:27,0.043
04/26/2022,18:29:28,0.035
04/26/2022,18:29:29,0.048
04/26/2022,18:29:30,0.038
04/26/2022,18:29:31,0.033
04/26/2022,18:29:32,0.038
04/26/2022,18:29:33,0.052
04/26/2022,18:29:34,0.041
04/26/2022,18:29:35,0.041
04/26/2022,18:29:36,0.042
04/26/2022,18:29:37,0.068
04/26/2022,18:29:38,0.06
04/26/2022,18:29:39,0.053
04/26/2022,18:29:40,0.041
04/26/2022,18:29:41,0.039
04/26/2022,18:29:42,0.042
04/26/2022,18:29:43,0.062
04/26/2022,18:29:44,0.045
04/26/2022,18:29:45,0.058
04/26/2022,18:29:46,0.063
04/26/2022,18:29:47,0.036
04/26/2022,18:29:48,0.047
04/26/2022,18:29:49,0.041
04/26/2022,18:29:50,0.074
04/26/2022,18:29:51,0.046
04/26/2022,18:29:52,0.052
04/26/2022,18:29:53,0.035
04/26/2022,18:29:54,0.037
04/26/2022,18:29:55,0.053
04/26/2022,18:29:56,0.048

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 9
Start Date:,04/26/2022
Start Time:,07:28:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.044
,Minimum:,0.028
,Time of Minimum:,07:28:59
,Date of Minimum:,04/26/2022
,Maximum:,0.084
,Time of Maximum:,07:29:42
,Date of Maximum:,04/26/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/26/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/26/2022,19:28:57,0.039
04/26/2022,19:28:58,0.032
04/26/2022,19:28:59,0.028
04/26/2022,19:29:00,0.029
04/26/2022,19:29:01,0.041
04/26/2022,19:29:02,0.038
04/26/2022,19:29:03,0.062
04/26/2022,19:29:04,0.056
04/26/2022,19:29:05,0.04
04/26/2022,19:29:06,0.036
04/26/2022,19:29:07,0.031
04/26/2022,19:29:08,0.055
04/26/2022,19:29:09,0.036
04/26/2022,19:29:10,0.03
04/26/2022,19:29:11,0.036
04/26/2022,19:29:12,0.051
04/26/2022,19:29:13,0.04
04/26/2022,19:29:14,0.038
04/26/2022,19:29:15,0.054
04/26/2022,19:29:16,0.045
04/26/2022,19:29:17,0.036
04/26/2022,19:29:18,0.046
04/26/2022,19:29:19,0.034
04/26/2022,19:29:20,0.032
04/26/2022,19:29:21,0.04
04/26/2022,19:29:22,0.032
04/26/2022,19:29:23,0.037
04/26/2022,19:29:24,0.034
04/26/2022,19:29:25,0.042
04/26/2022,19:29:26,0.043
04/26/2022,19:29:27,0.032
04/26/2022,19:29:28,0.038
04/26/2022,19:29:29,0.029
04/26/2022,19:29:30,0.032
04/26/2022,19:29:31,0.071
04/26/2022,19:29:32,0.05
04/26/2022,19:29:33,0.044
04/26/2022,19:29:34,0.046
04/26/2022,19:29:35,0.041
04/26/2022,19:29:36,0.047
04/26/2022,19:29:37,0.053
04/26/2022,19:29:38,0.054
04/26/2022,19:29:39,0.052
04/26/2022,19:29:40,0.044
04/26/2022,19:29:41,0.035
04/26/2022,19:29:42,0.084
04/26/2022,19:29:43,0.041
04/26/2022,19:29:44,0.083
04/26/2022,19:29:45,0.044
04/26/2022,19:29:46,0.034
04/26/2022,19:29:47,0.054
04/26/2022,19:29:48,0.039
04/26/2022,19:29:49,0.044
04/26/2022,19:29:50,0.035
04/26/2022,19:29:51,0.073
04/26/2022,19:29:52,0.059
04/26/2022,19:29:53,0.049
04/26/2022,19:29:54,0.047
04/26/2022,19:29:55,0.043
04/26/2022,19:29:56,0.034

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 10
Start Date:,04/26/2022
Start Time:,08:28:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.051
,Minimum:,0.031
,Time of Minimum:,08:29:47
,Date of Minimum:,04/26/2022
,Maximum:,0.123
,Time of Maximum:,08:29:11
,Date of Maximum:,04/26/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/26/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/26/2022,20:28:57,0.047
04/26/2022,20:28:58,0.099
04/26/2022,20:28:59,0.051
04/26/2022,20:29:00,0.06
04/26/2022,20:29:01,0.058
04/26/2022,20:29:02,0.044
04/26/2022,20:29:03,0.048
04/26/2022,20:29:04,0.051
04/26/2022,20:29:05,0.066
04/26/2022,20:29:06,0.042
04/26/2022,20:29:07,0.065
04/26/2022,20:29:08,0.044
04/26/2022,20:29:09,0.049
04/26/2022,20:29:10,0.047
04/26/2022,20:29:11,0.123
04/26/2022,20:29:12,0.055
04/26/2022,20:29:13,0.06
04/26/2022,20:29:14,0.044
04/26/2022,20:29:15,0.059
04/26/2022,20:29:16,0.047
04/26/2022,20:29:17,0.065
04/26/2022,20:29:18,0.06
04/26/2022,20:29:19,0.051
04/26/2022,20:29:20,0.047
04/26/2022,20:29:21,0.066
04/26/2022,20:29:22,0.061
04/26/2022,20:29:23,0.067
04/26/2022,20:29:24,0.047
04/26/2022,20:29:25,0.049
04/26/2022,20:29:26,0.05
04/26/2022,20:29:27,0.047
04/26/2022,20:29:28,0.04
04/26/2022,20:29:29,0.046
04/26/2022,20:29:30,0.049
04/26/2022,20:29:31,0.045
04/26/2022,20:29:32,0.05
04/26/2022,20:29:33,0.034
04/26/2022,20:29:34,0.041
04/26/2022,20:29:35,0.034
04/26/2022,20:29:36,0.041
04/26/2022,20:29:37,0.038
04/26/2022,20:29:38,0.092
04/26/2022,20:29:39,0.034
04/26/2022,20:29:40,0.031
04/26/2022,20:29:41,0.072
04/26/2022,20:29:42,0.069
04/26/2022,20:29:43,0.036
04/26/2022,20:29:44,0.048
04/26/2022,20:29:45,0.031
04/26/2022,20:29:46,0.036
04/26/2022,20:29:47,0.031
04/26/2022,20:29:48,0.045
04/26/2022,20:29:49,0.036
04/26/2022,20:29:50,0.046
04/26/2022,20:29:51,0.04
04/26/2022,20:29:52,0.033
04/26/2022,20:29:53,0.039
04/26/2022,20:29:54,0.047
