TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,09/15/2020
Start Time:,01:17:04
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
09/15/2020,13:17:53,0.072
09/15/2020,13:17:54,0.067
09/15/2020,13:17:55,0.059
09/15/2020,13:17:56,0.06
09/15/2020,13:17:57,0.073
09/15/2020,13:17:58,0.061
09/15/2020,13:17:59,0.072
09/15/2020,13:18:00,0.081
09/15/2020,13:18:01,0.067
09/15/2020,13:18:02,0.064
09/15/2020,13:18:03,0.069
09/15/2020,13:18:04,0.064

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 2
Start Date:,09/15/2020
Start Time:,02:17:04
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.099
,Minimum:,0.076
,Time of Minimum:,02:17:40
,Date of Minimum:,09/15/2020
,Maximum:,0.126
,Time of Maximum:,02:17:31
,Date of Maximum:,09/15/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/15/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/15/2020,14:17:05,0.084
09/15/2020,14:17:06,0.096
09/15/2020,14:17:07,0.094
09/15/2020,14:17:08,0.081
09/15/2020,14:17:09,0.088
09/15/2020,14:17:10,0.091
09/15/2020,14:17:11,0.091
09/15/2020,14:17:12,0.092
09/15/2020,14:17:13,0.078
09/15/2020,14:17:14,0.096
09/15/2020,14:17:15,0.1
09/15/2020,14:17:16,0.1
09/15/2020,14:17:17,0.117
09/15/2020,14:17:18,0.098
09/15/2020,14:17:19,0.091
09/15/2020,14:17:20,0.092
09/15/2020,14:17:21,0.092
09/15/2020,14:17:22,0.096
09/15/2020,14:17:23,0.093
09/15/2020,14:17:24,0.106
09/15/2020,14:17:25,0.079
09/15/2020,14:17:26,0.094
09/15/2020,14:17:27,0.097
09/15/2020,14:17:28,0.104
09/15/2020,14:17:29,0.106
09/15/2020,14:17:30,0.108
09/15/2020,14:17:31,0.126
09/15/2020,14:17:32,0.107
09/15/2020,14:17:33,0.113
09/15/2020,14:17:34,0.104
09/15/2020,14:17:35,0.11
09/15/2020,14:17:36,0.097
09/15/2020,14:17:37,0.096
09/15/2020,14:17:38,0.103
09/15/2020,14:17:39,0.107
09/15/2020,14:17:40,0.076
09/15/2020,14:17:41,0.097
09/15/2020,14:17:42,0.083
09/15/2020,14:17:43,0.095
09/15/2020,14:17:44,0.107
09/15/2020,14:17:45,0.117
09/15/2020,14:17:46,0.094
09/15/2020,14:17:47,0.103
09/15/2020,14:17:48,0.093
09/15/2020,14:17:49,0.101
09/15/2020,14:17:50,0.121
09/15/2020,14:17:51,0.094
09/15/2020,14:17:52,0.115
09/15/2020,14:17:53,0.1
09/15/2020,14:17:54,0.112
09/15/2020,14:17:55,0.098
09/15/2020,14:17:56,0.114
09/15/2020,14:17:57,0.109
09/15/2020,14:17:58,0.093
09/15/2020,14:17:59,0.098
09/15/2020,14:18:00,0.098
09/15/2020,14:18:01,0.095
09/15/2020,14:18:02,0.096
09/15/2020,14:18:03,0.115
09/15/2020,14:18:04,0.087

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 3
Start Date:,09/15/2020
Start Time:,03:17:04
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.123
,Minimum:,0.098
,Time of Minimum:,03:17:32
,Date of Minimum:,09/15/2020
,Maximum:,0.166
,Time of Maximum:,03:17:17
,Date of Maximum:,09/15/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/15/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/15/2020,15:17:05,0.13
09/15/2020,15:17:06,0.141
09/15/2020,15:17:07,0.132
09/15/2020,15:17:08,0.136
09/15/2020,15:17:09,0.13
09/15/2020,15:17:10,0.104
09/15/2020,15:17:11,0.134
09/15/2020,15:17:12,0.135
09/15/2020,15:17:13,0.123
09/15/2020,15:17:14,0.146
09/15/2020,15:17:15,0.132
09/15/2020,15:17:16,0.128
09/15/2020,15:17:17,0.166
09/15/2020,15:17:18,0.136
09/15/2020,15:17:19,0.134
09/15/2020,15:17:20,0.123
09/15/2020,15:17:21,0.13
09/15/2020,15:17:22,0.136
09/15/2020,15:17:23,0.118
09/15/2020,15:17:24,0.133
09/15/2020,15:17:25,0.126
09/15/2020,15:17:26,0.13
09/15/2020,15:17:27,0.103
09/15/2020,15:17:28,0.1
09/15/2020,15:17:29,0.101
09/15/2020,15:17:30,0.11
09/15/2020,15:17:31,0.098
09/15/2020,15:17:32,0.098
09/15/2020,15:17:33,0.113
09/15/2020,15:17:34,0.129
09/15/2020,15:17:35,0.137
09/15/2020,15:17:36,0.138
09/15/2020,15:17:37,0.127
09/15/2020,15:17:38,0.124
09/15/2020,15:17:39,0.12
09/15/2020,15:17:40,0.121
09/15/2020,15:17:41,0.124
09/15/2020,15:17:42,0.131
09/15/2020,15:17:43,0.116
09/15/2020,15:17:44,0.112
09/15/2020,15:17:45,0.119
09/15/2020,15:17:46,0.114
09/15/2020,15:17:47,0.118
09/15/2020,15:17:48,0.117
09/15/2020,15:17:49,0.117
09/15/2020,15:17:50,0.107
09/15/2020,15:17:51,0.13
09/15/2020,15:17:52,0.113
09/15/2020,15:17:53,0.125
09/15/2020,15:17:54,0.117
09/15/2020,15:17:55,0.125
09/15/2020,15:17:56,0.102
09/15/2020,15:17:57,0.115
09/15/2020,15:17:58,0.103
09/15/2020,15:17:59,0.121
09/15/2020,15:18:00,0.13
09/15/2020,15:18:01,0.126
09/15/2020,15:18:02,0.117
09/15/2020,15:18:03,0.119
09/15/2020,15:18:04,0.119

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 4
Start Date:,09/15/2020
Start Time:,04:17:05
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.092
,Minimum:,0.063
,Time of Minimum:,04:17:37
,Date of Minimum:,09/15/2020
,Maximum:,0.149
,Time of Maximum:,04:17:22
,Date of Maximum:,09/15/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/15/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/15/2020,16:17:06,0.091
09/15/2020,16:17:07,0.104
09/15/2020,16:17:08,0.091
09/15/2020,16:17:09,0.101
09/15/2020,16:17:10,0.109
09/15/2020,16:17:11,0.097
09/15/2020,16:17:12,0.076
09/15/2020,16:17:13,0.094
09/15/2020,16:17:14,0.102
09/15/2020,16:17:15,0.099
09/15/2020,16:17:16,0.114
09/15/2020,16:17:17,0.089
09/15/2020,16:17:18,0.11
09/15/2020,16:17:19,0.092
09/15/2020,16:17:20,0.096
09/15/2020,16:17:21,0.091
09/15/2020,16:17:22,0.149
09/15/2020,16:17:23,0.096
09/15/2020,16:17:24,0.098
09/15/2020,16:17:25,0.067
09/15/2020,16:17:26,0.105
09/15/2020,16:17:27,0.098
09/15/2020,16:17:28,0.089
09/15/2020,16:17:29,0.088
09/15/2020,16:17:30,0.084
09/15/2020,16:17:31,0.082
09/15/2020,16:17:32,0.082
09/15/2020,16:17:33,0.091
09/15/2020,16:17:34,0.077
09/15/2020,16:17:35,0.076
09/15/2020,16:17:36,0.093
09/15/2020,16:17:37,0.063
09/15/2020,16:17:38,0.079
09/15/2020,16:17:39,0.077
09/15/2020,16:17:40,0.085
09/15/2020,16:17:41,0.109
09/15/2020,16:17:42,0.125
09/15/2020,16:17:43,0.1
09/15/2020,16:17:44,0.091
09/15/2020,16:17:45,0.086
09/15/2020,16:17:46,0.093
09/15/2020,16:17:47,0.095
09/15/2020,16:17:48,0.09
09/15/2020,16:17:49,0.106
09/15/2020,16:17:50,0.087
09/15/2020,16:17:51,0.102
09/15/2020,16:17:52,0.118
09/15/2020,16:17:53,0.075
09/15/2020,16:17:54,0.086
09/15/2020,16:17:55,0.103
09/15/2020,16:17:56,0.092
09/15/2020,16:17:57,0.08
09/15/2020,16:17:58,0.084
09/15/2020,16:17:59,0.084
09/15/2020,16:18:00,0.07
09/15/2020,16:18:01,0.087
09/15/2020,16:18:02,0.071
09/15/2020,16:18:03,0.083
09/15/2020,16:18:04,0.086
09/15/2020,16:18:05,0.085

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 5
Start Date:,09/15/2020
Start Time:,05:17:05
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.063
,Minimum:,0.049
,Time of Minimum:,05:17:51
,Date of Minimum:,09/15/2020
,Maximum:,0.108
,Time of Maximum:,05:17:08
,Date of Maximum:,09/15/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/15/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/15/2020,17:17:06,0.083
09/15/2020,17:17:07,0.06
09/15/2020,17:17:08,0.108
09/15/2020,17:17:09,0.059
09/15/2020,17:17:10,0.059
09/15/2020,17:17:11,0.063
09/15/2020,17:17:12,0.055
09/15/2020,17:17:13,0.062
09/15/2020,17:17:14,0.063
09/15/2020,17:17:15,0.062
09/15/2020,17:17:16,0.074
09/15/2020,17:17:17,0.063
09/15/2020,17:17:18,0.061
09/15/2020,17:17:19,0.064
09/15/2020,17:17:20,0.075
09/15/2020,17:17:21,0.059
09/15/2020,17:17:22,0.089
09/15/2020,17:17:23,0.054
09/15/2020,17:17:24,0.077
09/15/2020,17:17:25,0.077
09/15/2020,17:17:26,0.071
09/15/2020,17:17:27,0.063
09/15/2020,17:17:28,0.051
09/15/2020,17:17:29,0.055
09/15/2020,17:17:30,0.058
09/15/2020,17:17:31,0.063
09/15/2020,17:17:32,0.061
09/15/2020,17:17:33,0.057
09/15/2020,17:17:34,0.059
09/15/2020,17:17:35,0.069
09/15/2020,17:17:36,0.061
09/15/2020,17:17:37,0.067
09/15/2020,17:17:38,0.061
09/15/2020,17:17:39,0.073
09/15/2020,17:17:40,0.061
09/15/2020,17:17:41,0.057
09/15/2020,17:17:42,0.06
09/15/2020,17:17:43,0.051
09/15/2020,17:17:44,0.052
09/15/2020,17:17:45,0.067
09/15/2020,17:17:46,0.054
09/15/2020,17:17:47,0.052
09/15/2020,17:17:48,0.061
09/15/2020,17:17:49,0.059
09/15/2020,17:17:50,0.054
09/15/2020,17:17:51,0.049
09/15/2020,17:17:52,0.056
09/15/2020,17:17:53,0.052
09/15/2020,17:17:54,0.061
09/15/2020,17:17:55,0.058
09/15/2020,17:17:56,0.058
09/15/2020,17:17:57,0.068
09/15/2020,17:17:58,0.054
09/15/2020,17:17:59,0.065
09/15/2020,17:18:00,0.063
09/15/2020,17:18:01,0.067
09/15/2020,17:18:02,0.07
09/15/2020,17:18:03,0.057
09/15/2020,17:18:04,0.058
09/15/2020,17:18:05,0.066

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 6
Start Date:,09/15/2020
Start Time:,06:17:05
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.085
,Minimum:,0.069
,Time of Minimum:,06:17:59
,Date of Minimum:,09/15/2020
,Maximum:,0.121
,Time of Maximum:,06:17:44
,Date of Maximum:,09/15/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/15/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/15/2020,18:17:06,0.087
09/15/2020,18:17:07,0.076
09/15/2020,18:17:08,0.081
09/15/2020,18:17:09,0.092
09/15/2020,18:17:10,0.09
09/15/2020,18:17:11,0.083
09/15/2020,18:17:12,0.078
09/15/2020,18:17:13,0.077
09/15/2020,18:17:14,0.083
09/15/2020,18:17:15,0.083
09/15/2020,18:17:16,0.091
09/15/2020,18:17:17,0.082
09/15/2020,18:17:18,0.088
09/15/2020,18:17:19,0.082
09/15/2020,18:17:20,0.085
09/15/2020,18:17:21,0.081
09/15/2020,18:17:22,0.082
09/15/2020,18:17:23,0.092
09/15/2020,18:17:24,0.103
09/15/2020,18:17:25,0.081
09/15/2020,18:17:26,0.083
09/15/2020,18:17:27,0.09
09/15/2020,18:17:28,0.086
09/15/2020,18:17:29,0.083
09/15/2020,18:17:30,0.083
09/15/2020,18:17:31,0.092
09/15/2020,18:17:32,0.083
09/15/2020,18:17:33,0.089
09/15/2020,18:17:34,0.091
09/15/2020,18:17:35,0.089
09/15/2020,18:17:36,0.081
09/15/2020,18:17:37,0.098
09/15/2020,18:17:38,0.087
09/15/2020,18:17:39,0.099
09/15/2020,18:17:40,0.101
09/15/2020,18:17:41,0.086
09/15/2020,18:17:42,0.092
09/15/2020,18:17:43,0.08
09/15/2020,18:17:44,0.121
09/15/2020,18:17:45,0.093
09/15/2020,18:17:46,0.097
09/15/2020,18:17:47,0.076
09/15/2020,18:17:48,0.071
09/15/2020,18:17:49,0.078
09/15/2020,18:17:50,0.074
09/15/2020,18:17:51,0.086
09/15/2020,18:17:52,0.07
09/15/2020,18:17:53,0.08
09/15/2020,18:17:54,0.074
09/15/2020,18:17:55,0.077
09/15/2020,18:17:56,0.079
09/15/2020,18:17:57,0.089
09/15/2020,18:17:58,0.089
09/15/2020,18:17:59,0.069
09/15/2020,18:18:00,0.083
09/15/2020,18:18:01,0.08
09/15/2020,18:18:02,0.079
09/15/2020,18:18:03,0.09
09/15/2020,18:18:04,0.082
09/15/2020,18:18:05,0.091

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 7
Start Date:,09/15/2020
Start Time:,07:17:05
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.099
,Minimum:,0.078
,Time of Minimum:,07:17:29
,Date of Minimum:,09/15/2020
,Maximum:,0.137
,Time of Maximum:,07:17:08
,Date of Maximum:,09/15/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/15/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/15/2020,19:17:06,0.1
09/15/2020,19:17:07,0.102
09/15/2020,19:17:08,0.137
09/15/2020,19:17:09,0.094
09/15/2020,19:17:10,0.116
09/15/2020,19:17:11,0.094
09/15/2020,19:17:12,0.093
09/15/2020,19:17:13,0.094
09/15/2020,19:17:14,0.086
09/15/2020,19:17:15,0.09
09/15/2020,19:17:16,0.082
09/15/2020,19:17:17,0.086
09/15/2020,19:17:18,0.096
09/15/2020,19:17:19,0.103
09/15/2020,19:17:20,0.122
09/15/2020,19:17:21,0.104
09/15/2020,19:17:22,0.103
09/15/2020,19:17:23,0.113
09/15/2020,19:17:24,0.117
09/15/2020,19:17:25,0.094
09/15/2020,19:17:26,0.088
09/15/2020,19:17:27,0.085
09/15/2020,19:17:28,0.093
09/15/2020,19:17:29,0.078
09/15/2020,19:17:30,0.097
09/15/2020,19:17:31,0.099
09/15/2020,19:17:32,0.101
09/15/2020,19:17:33,0.088
09/15/2020,19:17:34,0.116
09/15/2020,19:17:35,0.11
09/15/2020,19:17:36,0.111
09/15/2020,19:17:37,0.109
09/15/2020,19:17:38,0.112
09/15/2020,19:17:39,0.111
09/15/2020,19:17:40,0.098
09/15/2020,19:17:41,0.11
09/15/2020,19:17:42,0.092
09/15/2020,19:17:43,0.101
09/15/2020,19:17:44,0.088
09/15/2020,19:17:45,0.109
09/15/2020,19:17:46,0.098
09/15/2020,19:17:47,0.087
09/15/2020,19:17:48,0.086
09/15/2020,19:17:49,0.092
09/15/2020,19:17:50,0.094
09/15/2020,19:17:51,0.094
09/15/2020,19:17:52,0.092
09/15/2020,19:17:53,0.087
09/15/2020,19:17:54,0.101
09/15/2020,19:17:55,0.089
09/15/2020,19:17:56,0.12
09/15/2020,19:17:57,0.092
09/15/2020,19:17:58,0.101
09/15/2020,19:17:59,0.102
09/15/2020,19:18:00,0.098
09/15/2020,19:18:01,0.096
09/15/2020,19:18:02,0.087
09/15/2020,19:18:03,0.111
09/15/2020,19:18:04,0.087
09/15/2020,19:18:05,0.087

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 8
Start Date:,09/15/2020
Start Time:,08:17:05
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.07
,Minimum:,0.056
,Time of Minimum:,08:17:40
,Date of Minimum:,09/15/2020
,Maximum:,0.1
,Time of Maximum:,08:17:25
,Date of Maximum:,09/15/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/15/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/15/2020,20:17:06,0.076
09/15/2020,20:17:07,0.064
09/15/2020,20:17:08,0.06
09/15/2020,20:17:09,0.064
09/15/2020,20:17:10,0.062
09/15/2020,20:17:11,0.061
09/15/2020,20:17:12,0.073
09/15/2020,20:17:13,0.064
09/15/2020,20:17:14,0.06
09/15/2020,20:17:15,0.06
09/15/2020,20:17:16,0.07
09/15/2020,20:17:17,0.076
09/15/2020,20:17:18,0.064
09/15/2020,20:17:19,0.068
09/15/2020,20:17:20,0.071
09/15/2020,20:17:21,0.067
09/15/2020,20:17:22,0.078
09/15/2020,20:17:23,0.063
09/15/2020,20:17:24,0.069
09/15/2020,20:17:25,0.1
09/15/2020,20:17:26,0.075
09/15/2020,20:17:27,0.077
09/15/2020,20:17:28,0.066
09/15/2020,20:17:29,0.078
09/15/2020,20:17:30,0.086
09/15/2020,20:17:31,0.072
09/15/2020,20:17:32,0.068
09/15/2020,20:17:33,0.083
09/15/2020,20:17:34,0.066
09/15/2020,20:17:35,0.063
09/15/2020,20:17:36,0.062
09/15/2020,20:17:37,0.069
09/15/2020,20:17:38,0.078
09/15/2020,20:17:39,0.069
09/15/2020,20:17:40,0.056
09/15/2020,20:17:41,0.071
09/15/2020,20:17:42,0.065
09/15/2020,20:17:43,0.07
09/15/2020,20:17:44,0.059
09/15/2020,20:17:45,0.071
09/15/2020,20:17:46,0.086
09/15/2020,20:17:47,0.079
09/15/2020,20:17:48,0.068
09/15/2020,20:17:49,0.077
09/15/2020,20:17:50,0.071
09/15/2020,20:17:51,0.068
09/15/2020,20:17:52,0.075
09/15/2020,20:17:53,0.076
09/15/2020,20:17:54,0.067
09/15/2020,20:17:55,0.078
09/15/2020,20:17:56,0.074
09/15/2020,20:17:57,0.061
09/15/2020,20:17:58,0.068
09/15/2020,20:17:59,0.069
09/15/2020,20:18:00,0.066
09/15/2020,20:18:01,0.067
09/15/2020,20:18:02,0.069
09/15/2020,20:18:03,0.065
09/15/2020,20:18:04,0.061
09/15/2020,20:18:05,0.063

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 9
Start Date:,09/15/2020
Start Time:,09:17:05
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.067
,Minimum:,0.043
,Time of Minimum:,09:18:02
,Date of Minimum:,09/15/2020
,Maximum:,0.097
,Time of Maximum:,09:17:29
,Date of Maximum:,09/15/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/15/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/15/2020,21:17:06,0.072
09/15/2020,21:17:07,0.064
09/15/2020,21:17:08,0.069
09/15/2020,21:17:09,0.071
09/15/2020,21:17:10,0.075
09/15/2020,21:17:11,0.07
09/15/2020,21:17:12,0.076
09/15/2020,21:17:13,0.075
09/15/2020,21:17:14,0.072
09/15/2020,21:17:15,0.089
09/15/2020,21:17:16,0.081
09/15/2020,21:17:17,0.072
09/15/2020,21:17:18,0.066
09/15/2020,21:17:19,0.056
09/15/2020,21:17:20,0.067
09/15/2020,21:17:21,0.075
09/15/2020,21:17:22,0.075
09/15/2020,21:17:23,0.07
09/15/2020,21:17:24,0.075
09/15/2020,21:17:25,0.094
09/15/2020,21:17:26,0.076
09/15/2020,21:17:27,0.086
09/15/2020,21:17:28,0.061
09/15/2020,21:17:29,0.097
09/15/2020,21:17:30,0.068
09/15/2020,21:17:31,0.078
09/15/2020,21:17:32,0.079
09/15/2020,21:17:33,0.073
09/15/2020,21:17:34,0.072
09/15/2020,21:17:35,0.065
09/15/2020,21:17:36,0.067
09/15/2020,21:17:37,0.075
09/15/2020,21:17:38,0.065
09/15/2020,21:17:39,0.059
09/15/2020,21:17:40,0.05
09/15/2020,21:17:41,0.062
09/15/2020,21:17:42,0.048
09/15/2020,21:17:43,0.052
09/15/2020,21:17:44,0.064
09/15/2020,21:17:45,0.066
09/15/2020,21:17:46,0.072
09/15/2020,21:17:47,0.07
09/15/2020,21:17:48,0.08
09/15/2020,21:17:49,0.063
09/15/2020,21:17:50,0.082
09/15/2020,21:17:51,0.073
09/15/2020,21:17:52,0.065
09/15/2020,21:17:53,0.061
09/15/2020,21:17:54,0.065
09/15/2020,21:17:55,0.053
09/15/2020,21:17:56,0.047
09/15/2020,21:17:57,0.049
09/15/2020,21:17:58,0.056
09/15/2020,21:17:59,0.056
09/15/2020,21:18:00,0.057
09/15/2020,21:18:01,0.05
09/15/2020,21:18:02,0.043
09/15/2020,21:18:03,0.056
09/15/2020,21:18:04,0.046
09/15/2020,21:18:05,0.048

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 10
Start Date:,09/15/2020
Start Time:,10:17:05
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.065
,Minimum:,0.052
,Time of Minimum:,10:17:53
,Date of Minimum:,09/15/2020
,Maximum:,0.11
,Time of Maximum:,10:17:34
,Date of Maximum:,09/15/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/15/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/15/2020,22:17:06,0.057
09/15/2020,22:17:07,0.06
09/15/2020,22:17:08,0.06
09/15/2020,22:17:09,0.057
09/15/2020,22:17:10,0.056
09/15/2020,22:17:11,0.071
09/15/2020,22:17:12,0.064
09/15/2020,22:17:13,0.068
09/15/2020,22:17:14,0.054
09/15/2020,22:17:15,0.061
09/15/2020,22:17:16,0.08
09/15/2020,22:17:17,0.069
09/15/2020,22:17:18,0.057
09/15/2020,22:17:19,0.055
09/15/2020,22:17:20,0.054
09/15/2020,22:17:21,0.064
09/15/2020,22:17:22,0.068
09/15/2020,22:17:23,0.081
09/15/2020,22:17:24,0.064
09/15/2020,22:17:25,0.062
09/15/2020,22:17:26,0.065
09/15/2020,22:17:27,0.053
09/15/2020,22:17:28,0.055
09/15/2020,22:17:29,0.058
09/15/2020,22:17:30,0.052
09/15/2020,22:17:31,0.055
09/15/2020,22:17:32,0.055
09/15/2020,22:17:33,0.058
09/15/2020,22:17:34,0.11
09/15/2020,22:17:35,0.062
09/15/2020,22:17:36,0.063
09/15/2020,22:17:37,0.07
09/15/2020,22:17:38,0.081
09/15/2020,22:17:39,0.064
09/15/2020,22:17:40,0.075
09/15/2020,22:17:41,0.062
09/15/2020,22:17:42,0.071
09/15/2020,22:17:43,0.072
09/15/2020,22:17:44,0.07
09/15/2020,22:17:45,0.077
09/15/2020,22:17:46,0.077
09/15/2020,22:17:47,0.062
09/15/2020,22:17:48,0.059
09/15/2020,22:17:49,0.067
09/15/2020,22:17:50,0.058
09/15/2020,22:17:51,0.064
09/15/2020,22:17:52,0.054
09/15/2020,22:17:53,0.052
09/15/2020,22:17:54,0.07
09/15/2020,22:17:55,0.062
09/15/2020,22:17:56,0.054
09/15/2020,22:17:57,0.077
09/15/2020,22:17:58,0.07
09/15/2020,22:17:59,0.065
09/15/2020,22:18:00,0.065
09/15/2020,22:18:01,0.057
09/15/2020,22:18:02,0.071
09/15/2020,22:18:03,0.063
