TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 1
Start Date:,01/27/2023
Start Time:,11:13:16
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.024
,Minimum:,0.007
,Time of Minimum:,11:14:08
,Date of Minimum:,01/27/2023
,Maximum:,0.040
,Time of Maximum:,11:13:34
,Date of Maximum:,01/27/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,01/27/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
01/27/2023,11:13:17,0.026
01/27/2023,11:13:18,0.022
01/27/2023,11:13:19,0.022
01/27/2023,11:13:20,0.034
01/27/2023,11:13:21,0.023
01/27/2023,11:13:22,0.029
01/27/2023,11:13:23,0.022
01/27/2023,11:13:24,0.021
01/27/2023,11:13:25,0.022
01/27/2023,11:13:26,0.028
01/27/2023,11:13:27,0.023
01/27/2023,11:13:28,0.027
01/27/2023,11:13:29,0.026
01/27/2023,11:13:30,0.024
01/27/2023,11:13:31,0.036
01/27/2023,11:13:32,0.033
01/27/2023,11:13:33,0.039
01/27/2023,11:13:34,0.040
01/27/2023,11:13:35,0.033
01/27/2023,11:13:36,0.034
01/27/2023,11:13:37,0.025
01/27/2023,11:13:38,0.021
01/27/2023,11:13:39,0.018
01/27/2023,11:13:40,0.008
01/27/2023,11:13:41,0.008
01/27/2023,11:13:42,0.007
01/27/2023,11:13:43,0.014
01/27/2023,11:13:44,0.016
01/27/2023,11:13:45,0.021
01/27/2023,11:13:46,0.034
01/27/2023,11:13:47,0.038
01/27/2023,11:13:48,0.038
01/27/2023,11:13:49,0.039
01/27/2023,11:13:50,0.031
01/27/2023,11:13:51,0.028
01/27/2023,11:13:52,0.021
01/27/2023,11:13:53,0.015
01/27/2023,11:13:54,0.015
01/27/2023,11:13:55,0.010
01/27/2023,11:13:56,0.013
01/27/2023,11:13:57,0.015
01/27/2023,11:13:58,0.024
01/27/2023,11:13:59,0.026
01/27/2023,11:14:00,0.033
01/27/2023,11:14:01,0.030
01/27/2023,11:14:02,0.031
01/27/2023,11:14:03,0.028
01/27/2023,11:14:04,0.033
01/27/2023,11:14:05,0.021
01/27/2023,11:14:06,0.016
01/27/2023,11:14:07,0.014
01/27/2023,11:14:08,0.007
01/27/2023,11:14:09,0.009
01/27/2023,11:14:10,0.011
01/27/2023,11:14:11,0.016
01/27/2023,11:14:12,0.021
01/27/2023,11:14:13,0.028
01/27/2023,11:14:14,0.028
01/27/2023,11:14:15,0.029
01/27/2023,11:14:16,0.031

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 2
Start Date:,01/27/2023
Start Time:,12:13:17
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.030
,Minimum:,0.014
,Time of Minimum:,12:13:27
,Date of Minimum:,01/27/2023
,Maximum:,0.046
,Time of Maximum:,12:14:00
,Date of Maximum:,01/27/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,01/27/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
01/27/2023,12:13:18,0.021
01/27/2023,12:13:19,0.021
01/27/2023,12:13:20,0.017
01/27/2023,12:13:21,0.025
01/27/2023,12:13:22,0.024
01/27/2023,12:13:23,0.023
01/27/2023,12:13:24,0.022
01/27/2023,12:13:25,0.017
01/27/2023,12:13:26,0.018
01/27/2023,12:13:27,0.014
01/27/2023,12:13:28,0.021
01/27/2023,12:13:29,0.018
01/27/2023,12:13:30,0.027
01/27/2023,12:13:31,0.024
01/27/2023,12:13:32,0.027
01/27/2023,12:13:33,0.026
01/27/2023,12:13:34,0.025
01/27/2023,12:13:35,0.027
01/27/2023,12:13:36,0.024
01/27/2023,12:13:37,0.026
01/27/2023,12:13:38,0.040
01/27/2023,12:13:39,0.028
01/27/2023,12:13:40,0.029
01/27/2023,12:13:41,0.031
01/27/2023,12:13:42,0.029
01/27/2023,12:13:43,0.030
01/27/2023,12:13:44,0.032
01/27/2023,12:13:45,0.030
01/27/2023,12:13:46,0.034
01/27/2023,12:13:47,0.034
01/27/2023,12:13:48,0.032
01/27/2023,12:13:49,0.032
01/27/2023,12:13:50,0.044
01/27/2023,12:13:51,0.039
01/27/2023,12:13:52,0.032
01/27/2023,12:13:53,0.040
01/27/2023,12:13:54,0.031
01/27/2023,12:13:55,0.034
01/27/2023,12:13:56,0.035
01/27/2023,12:13:57,0.037
01/27/2023,12:13:58,0.037
01/27/2023,12:13:59,0.044
01/27/2023,12:14:00,0.046
01/27/2023,12:14:01,0.036
01/27/2023,12:14:02,0.037
01/27/2023,12:14:03,0.038
01/27/2023,12:14:04,0.043
01/27/2023,12:14:05,0.035
01/27/2023,12:14:06,0.031
01/27/2023,12:14:07,0.033
01/27/2023,12:14:08,0.034
01/27/2023,12:14:09,0.031
01/27/2023,12:14:10,0.029
01/27/2023,12:14:11,0.032
01/27/2023,12:14:12,0.029
01/27/2023,12:14:13,0.030
01/27/2023,12:14:14,0.033
01/27/2023,12:14:15,0.026
01/27/2023,12:14:16,0.024
01/27/2023,12:14:17,0.026

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 3
Start Date:,01/27/2023
Start Time:,01:13:17
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.021
,Minimum:,0.008
,Time of Minimum:,01:13:35
,Date of Minimum:,01/27/2023
,Maximum:,0.034
,Time of Maximum:,01:13:50
,Date of Maximum:,01/27/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,01/27/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
01/27/2023,13:13:18,0.020
01/27/2023,13:13:19,0.022
01/27/2023,13:13:20,0.027
01/27/2023,13:13:21,0.030
01/27/2023,13:13:22,0.031
01/27/2023,13:13:23,0.030
01/27/2023,13:13:24,0.027
01/27/2023,13:13:25,0.026
01/27/2023,13:13:26,0.022
01/27/2023,13:13:27,0.021
01/27/2023,13:13:28,0.017
01/27/2023,13:13:29,0.018
01/27/2023,13:13:30,0.013
01/27/2023,13:13:31,0.015
01/27/2023,13:13:32,0.009
01/27/2023,13:13:33,0.013
01/27/2023,13:13:34,0.016
01/27/2023,13:13:35,0.008
01/27/2023,13:13:36,0.011
01/27/2023,13:13:37,0.009
01/27/2023,13:13:38,0.012
01/27/2023,13:13:39,0.009
01/27/2023,13:13:40,0.016
01/27/2023,13:13:41,0.019
01/27/2023,13:13:42,0.012
01/27/2023,13:13:43,0.020
01/27/2023,13:13:44,0.022
01/27/2023,13:13:45,0.021
01/27/2023,13:13:46,0.021
01/27/2023,13:13:47,0.028
01/27/2023,13:13:48,0.028
01/27/2023,13:13:49,0.028
01/27/2023,13:13:50,0.034
01/27/2023,13:13:51,0.031
01/27/2023,13:13:52,0.029
01/27/2023,13:13:53,0.029
01/27/2023,13:13:54,0.028
01/27/2023,13:13:55,0.031
01/27/2023,13:13:56,0.029
01/27/2023,13:13:57,0.023
01/27/2023,13:13:58,0.027
01/27/2023,13:13:59,0.024
01/27/2023,13:14:00,0.021
01/27/2023,13:14:01,0.018
01/27/2023,13:14:02,0.016
01/27/2023,13:14:03,0.018
01/27/2023,13:14:04,0.014
01/27/2023,13:14:05,0.012
01/27/2023,13:14:06,0.009
01/27/2023,13:14:07,0.012
01/27/2023,13:14:08,0.012
01/27/2023,13:14:09,0.021
01/27/2023,13:14:10,0.017
01/27/2023,13:14:11,0.015
01/27/2023,13:14:12,0.023
01/27/2023,13:14:13,0.023
01/27/2023,13:14:14,0.027
01/27/2023,13:14:15,0.028
01/27/2023,13:14:16,0.029
01/27/2023,13:14:17,0.029

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 4
Start Date:,01/27/2023
Start Time:,02:13:17
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.017
,Minimum:,0.005
,Time of Minimum:,02:14:12
,Date of Minimum:,01/27/2023
,Maximum:,0.033
,Time of Maximum:,02:13:54
,Date of Maximum:,01/27/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,01/27/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
01/27/2023,14:13:18,0.017
01/27/2023,14:13:19,0.021
01/27/2023,14:13:20,0.021
01/27/2023,14:13:21,0.025
01/27/2023,14:13:22,0.027
01/27/2023,14:13:23,0.024
01/27/2023,14:13:24,0.026
01/27/2023,14:13:25,0.026
01/27/2023,14:13:26,0.029
01/27/2023,14:13:27,0.025
01/27/2023,14:13:28,0.021
01/27/2023,14:13:29,0.018
01/27/2023,14:13:30,0.016
01/27/2023,14:13:31,0.011
01/27/2023,14:13:32,0.009
01/27/2023,14:13:33,0.012
01/27/2023,14:13:34,0.006
01/27/2023,14:13:35,0.008
01/27/2023,14:13:36,0.007
01/27/2023,14:13:37,0.007
01/27/2023,14:13:38,0.010
01/27/2023,14:13:39,0.007
01/27/2023,14:13:40,0.016
01/27/2023,14:13:41,0.012
01/27/2023,14:13:42,0.020
01/27/2023,14:13:43,0.015
01/27/2023,14:13:44,0.021
01/27/2023,14:13:45,0.020
01/27/2023,14:13:46,0.022
01/27/2023,14:13:47,0.020
01/27/2023,14:13:48,0.029
01/27/2023,14:13:49,0.029
01/27/2023,14:13:50,0.026
01/27/2023,14:13:51,0.030
01/27/2023,14:13:52,0.029
01/27/2023,14:13:53,0.026
01/27/2023,14:13:54,0.033
01/27/2023,14:13:55,0.023
01/27/2023,14:13:56,0.024
01/27/2023,14:13:57,0.021
01/27/2023,14:13:58,0.019
01/27/2023,14:13:59,0.017
01/27/2023,14:14:00,0.011
01/27/2023,14:14:01,0.014
01/27/2023,14:14:02,0.016
01/27/2023,14:14:03,0.009
01/27/2023,14:14:04,0.008
01/27/2023,14:14:05,0.008
01/27/2023,14:14:06,0.010
01/27/2023,14:14:07,0.008
01/27/2023,14:14:08,0.008
01/27/2023,14:14:09,0.010
01/27/2023,14:14:10,0.009
01/27/2023,14:14:11,0.005
01/27/2023,14:14:12,0.005
01/27/2023,14:14:13,0.012
01/27/2023,14:14:14,0.012
01/27/2023,14:14:15,0.015
01/27/2023,14:14:16,0.014
01/27/2023,14:14:17,0.017

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 5
Start Date:,01/27/2023
Start Time:,03:13:17
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.015
,Minimum:,0.003
,Time of Minimum:,03:13:30
,Date of Minimum:,01/27/2023
,Maximum:,0.032
,Time of Maximum:,03:13:57
,Date of Maximum:,01/27/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,01/27/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
01/27/2023,15:13:18,0.010
01/27/2023,15:13:19,0.006
01/27/2023,15:13:20,0.006
01/27/2023,15:13:21,0.008
01/27/2023,15:13:22,0.005
01/27/2023,15:13:23,0.003
01/27/2023,15:13:24,0.005
01/27/2023,15:13:25,0.003
01/27/2023,15:13:26,0.008
01/27/2023,15:13:27,0.006
01/27/2023,15:13:28,0.006
01/27/2023,15:13:29,0.005
01/27/2023,15:13:30,0.003
01/27/2023,15:13:31,0.005
01/27/2023,15:13:32,0.007
01/27/2023,15:13:33,0.004
01/27/2023,15:13:34,0.006
01/27/2023,15:13:35,0.007
01/27/2023,15:13:36,0.005
01/27/2023,15:13:37,0.009
01/27/2023,15:13:38,0.009
01/27/2023,15:13:39,0.005
01/27/2023,15:13:40,0.011
01/27/2023,15:13:41,0.010
01/27/2023,15:13:42,0.012
01/27/2023,15:13:43,0.015
01/27/2023,15:13:44,0.009
01/27/2023,15:13:45,0.013
01/27/2023,15:13:46,0.016
01/27/2023,15:13:47,0.020
01/27/2023,15:13:48,0.018
01/27/2023,15:13:49,0.019
01/27/2023,15:13:50,0.020
01/27/2023,15:13:51,0.024
01/27/2023,15:13:52,0.024
01/27/2023,15:13:53,0.024
01/27/2023,15:13:54,0.021
01/27/2023,15:13:55,0.023
01/27/2023,15:13:56,0.027
01/27/2023,15:13:57,0.032
01/27/2023,15:13:58,0.028
01/27/2023,15:13:59,0.027
