TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,08/20/2021
Start Time:,12:25:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
08/20/2021,14:25:28,0.029
08/20/2021,14:25:29,0.022
08/20/2021,14:25:30,0.025
08/20/2021,14:25:31,0.028
08/20/2021,14:25:32,0.023
08/20/2021,14:25:33,0.023
08/20/2021,14:25:34,0.028
08/20/2021,14:25:35,0.024
08/20/2021,14:25:36,0.024
08/20/2021,14:25:37,0.023
08/20/2021,14:25:38,0.018
08/20/2021,14:25:39,0.019
08/20/2021,14:25:40,0.021
08/20/2021,14:25:41,0.016
08/20/2021,14:25:42,0.031
08/20/2021,14:25:43,0.022
08/20/2021,14:25:44,0.028
08/20/2021,14:25:45,0.029
08/20/2021,14:25:46,0.02
08/20/2021,14:25:47,0.018
08/20/2021,14:25:48,0.025
08/20/2021,14:25:49,0.02
08/20/2021,14:25:50,0.025
08/20/2021,14:25:51,0.021
08/20/2021,14:25:52,0.02
08/20/2021,14:25:53,0.021
08/20/2021,14:25:54,0.019
08/20/2021,14:25:55,0.02
08/20/2021,14:25:56,0.02
08/20/2021,14:25:57,0.027
08/20/2021,14:25:58,0.02
08/20/2021,14:25:59,0.019
08/20/2021,14:26:00,0.02
08/20/2021,14:26:01,0.025
08/20/2021,14:26:02,0.027
08/20/2021,14:26:03,0.032
08/20/2021,14:26:04,0.024
08/20/2021,14:26:05,0.03
08/20/2021,14:26:06,0.025
08/20/2021,14:26:07,0.024
08/20/2021,14:26:08,0.026

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 4
Start Date:,08/20/2021
Start Time:,03:25:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.035
,Minimum:,0.021
,Time of Minimum:,03:26:06
,Date of Minimum:,08/20/2021
,Maximum:,0.063
,Time of Maximum:,03:25:09
,Date of Maximum:,08/20/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/20/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/20/2021,15:25:09,0.063
08/20/2021,15:25:10,0.032
08/20/2021,15:25:11,0.03
08/20/2021,15:25:12,0.035
08/20/2021,15:25:13,0.03
08/20/2021,15:25:14,0.038
08/20/2021,15:25:15,0.037
08/20/2021,15:25:16,0.041
08/20/2021,15:25:17,0.054
08/20/2021,15:25:18,0.047
08/20/2021,15:25:19,0.033
08/20/2021,15:25:20,0.038
08/20/2021,15:25:21,0.046
08/20/2021,15:25:22,0.042
08/20/2021,15:25:23,0.043
08/20/2021,15:25:24,0.035
08/20/2021,15:25:25,0.034
08/20/2021,15:25:26,0.042
08/20/2021,15:25:27,0.035
08/20/2021,15:25:28,0.039
08/20/2021,15:25:29,0.03
08/20/2021,15:25:30,0.033
08/20/2021,15:25:31,0.028
08/20/2021,15:25:32,0.031
08/20/2021,15:25:33,0.032
08/20/2021,15:25:34,0.044
08/20/2021,15:25:35,0.03
08/20/2021,15:25:36,0.028
08/20/2021,15:25:37,0.027
08/20/2021,15:25:38,0.024
08/20/2021,15:25:39,0.022
08/20/2021,15:25:40,0.04
08/20/2021,15:25:41,0.027
08/20/2021,15:25:42,0.025
08/20/2021,15:25:43,0.034
08/20/2021,15:25:44,0.036
08/20/2021,15:25:45,0.035
08/20/2021,15:25:46,0.034
08/20/2021,15:25:47,0.037
08/20/2021,15:25:48,0.037
08/20/2021,15:25:49,0.033
08/20/2021,15:25:50,0.042
08/20/2021,15:25:51,0.038
08/20/2021,15:25:52,0.038
08/20/2021,15:25:53,0.044
08/20/2021,15:25:54,0.036
08/20/2021,15:25:55,0.034
08/20/2021,15:25:56,0.03
08/20/2021,15:25:57,0.041
08/20/2021,15:25:58,0.035
08/20/2021,15:25:59,0.027
08/20/2021,15:26:00,0.036
08/20/2021,15:26:01,0.033
08/20/2021,15:26:02,0.027
08/20/2021,15:26:03,0.035
08/20/2021,15:26:04,0.031
08/20/2021,15:26:05,0.029
08/20/2021,15:26:06,0.021
08/20/2021,15:26:07,0.025
08/20/2021,15:26:08,0.029

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 5
Start Date:,08/20/2021
Start Time:,04:25:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.119
,Minimum:,0.088
,Time of Minimum:,04:26:04
,Date of Minimum:,08/20/2021
,Maximum:,0.154
,Time of Maximum:,04:25:13
,Date of Maximum:,08/20/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/20/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/20/2021,16:25:09,0.134
08/20/2021,16:25:10,0.116
08/20/2021,16:25:11,0.134
08/20/2021,16:25:12,0.135
08/20/2021,16:25:13,0.154
08/20/2021,16:25:14,0.122
08/20/2021,16:25:15,0.124
08/20/2021,16:25:16,0.139
08/20/2021,16:25:17,0.136
08/20/2021,16:25:18,0.122
08/20/2021,16:25:19,0.12
08/20/2021,16:25:20,0.12
08/20/2021,16:25:21,0.131
08/20/2021,16:25:22,0.115
08/20/2021,16:25:23,0.122
08/20/2021,16:25:24,0.107
08/20/2021,16:25:25,0.106
08/20/2021,16:25:26,0.122
08/20/2021,16:25:27,0.127
08/20/2021,16:25:28,0.106
08/20/2021,16:25:29,0.136
08/20/2021,16:25:30,0.104
08/20/2021,16:25:31,0.103
08/20/2021,16:25:32,0.128
08/20/2021,16:25:33,0.115
08/20/2021,16:25:34,0.115
08/20/2021,16:25:35,0.129
08/20/2021,16:25:36,0.126
08/20/2021,16:25:37,0.103
08/20/2021,16:25:38,0.135
08/20/2021,16:25:39,0.116
08/20/2021,16:25:40,0.1
08/20/2021,16:25:41,0.119
08/20/2021,16:25:42,0.089
08/20/2021,16:25:43,0.147
08/20/2021,16:25:44,0.136
08/20/2021,16:25:45,0.108
08/20/2021,16:25:46,0.133
08/20/2021,16:25:47,0.111
08/20/2021,16:25:48,0.103
08/20/2021,16:25:49,0.112
08/20/2021,16:25:50,0.115
08/20/2021,16:25:51,0.114
08/20/2021,16:25:52,0.115
08/20/2021,16:25:53,0.135
08/20/2021,16:25:54,0.136
08/20/2021,16:25:55,0.13
08/20/2021,16:25:56,0.105
08/20/2021,16:25:57,0.117
08/20/2021,16:25:58,0.14
08/20/2021,16:25:59,0.116
08/20/2021,16:26:00,0.114
08/20/2021,16:26:01,0.112
08/20/2021,16:26:02,0.123
08/20/2021,16:26:03,0.112
08/20/2021,16:26:04,0.088
08/20/2021,16:26:05,0.094
08/20/2021,16:26:06,0.095
08/20/2021,16:26:07,0.095
08/20/2021,16:26:08,0.123

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 6
Start Date:,08/20/2021
Start Time:,05:25:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.067
,Minimum:,0.051
,Time of Minimum:,05:26:04
,Date of Minimum:,08/20/2021
,Maximum:,0.115
,Time of Maximum:,05:25:44
,Date of Maximum:,08/20/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/20/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/20/2021,17:25:09,0.063
08/20/2021,17:25:10,0.091
08/20/2021,17:25:11,0.06
08/20/2021,17:25:12,0.051
08/20/2021,17:25:13,0.057
08/20/2021,17:25:14,0.057
08/20/2021,17:25:15,0.059
08/20/2021,17:25:16,0.062
08/20/2021,17:25:17,0.056
08/20/2021,17:25:18,0.056
08/20/2021,17:25:19,0.058
08/20/2021,17:25:20,0.061
08/20/2021,17:25:21,0.06
08/20/2021,17:25:22,0.083
08/20/2021,17:25:23,0.079
08/20/2021,17:25:24,0.065
08/20/2021,17:25:25,0.068
08/20/2021,17:25:26,0.062
08/20/2021,17:25:27,0.071
08/20/2021,17:25:28,0.07
08/20/2021,17:25:29,0.076
08/20/2021,17:25:30,0.057
08/20/2021,17:25:31,0.072
08/20/2021,17:25:32,0.076
08/20/2021,17:25:33,0.067
08/20/2021,17:25:34,0.07
08/20/2021,17:25:35,0.069
08/20/2021,17:25:36,0.066
08/20/2021,17:25:37,0.068
08/20/2021,17:25:38,0.063
08/20/2021,17:25:39,0.081
08/20/2021,17:25:40,0.074
08/20/2021,17:25:41,0.072
08/20/2021,17:25:42,0.059
08/20/2021,17:25:43,0.08
08/20/2021,17:25:44,0.115
08/20/2021,17:25:45,0.068
08/20/2021,17:25:46,0.066
08/20/2021,17:25:47,0.07
08/20/2021,17:25:48,0.064
08/20/2021,17:25:49,0.073
08/20/2021,17:25:50,0.063
08/20/2021,17:25:51,0.093
08/20/2021,17:25:52,0.062
08/20/2021,17:25:53,0.056
08/20/2021,17:25:54,0.064
08/20/2021,17:25:55,0.08
08/20/2021,17:25:56,0.066
08/20/2021,17:25:57,0.062
08/20/2021,17:25:58,0.065
08/20/2021,17:25:59,0.067
08/20/2021,17:26:00,0.072
08/20/2021,17:26:01,0.065
08/20/2021,17:26:02,0.07
08/20/2021,17:26:03,0.062
08/20/2021,17:26:04,0.051
08/20/2021,17:26:05,0.056
08/20/2021,17:26:06,0.061
08/20/2021,17:26:07,0.053
08/20/2021,17:26:08,0.061

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 7
Start Date:,08/20/2021
Start Time:,06:25:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.055
,Minimum:,0.041
,Time of Minimum:,06:26:03
,Date of Minimum:,08/20/2021
,Maximum:,0.078
,Time of Maximum:,06:25:30
,Date of Maximum:,08/20/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/20/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/20/2021,18:25:09,0.059
08/20/2021,18:25:10,0.055
08/20/2021,18:25:11,0.054
08/20/2021,18:25:12,0.044
08/20/2021,18:25:13,0.052
08/20/2021,18:25:14,0.053
08/20/2021,18:25:15,0.054
08/20/2021,18:25:16,0.056
08/20/2021,18:25:17,0.058
08/20/2021,18:25:18,0.07
08/20/2021,18:25:19,0.067
08/20/2021,18:25:20,0.066
08/20/2021,18:25:21,0.056
08/20/2021,18:25:22,0.058
08/20/2021,18:25:23,0.076
08/20/2021,18:25:24,0.071
08/20/2021,18:25:25,0.05
08/20/2021,18:25:26,0.06
08/20/2021,18:25:27,0.068
08/20/2021,18:25:28,0.055
08/20/2021,18:25:29,0.054
08/20/2021,18:25:30,0.078
08/20/2021,18:25:31,0.063
08/20/2021,18:25:32,0.053
08/20/2021,18:25:33,0.066
08/20/2021,18:25:34,0.051
08/20/2021,18:25:35,0.048
08/20/2021,18:25:36,0.057
08/20/2021,18:25:37,0.047
08/20/2021,18:25:38,0.054
08/20/2021,18:25:39,0.055
08/20/2021,18:25:40,0.054
08/20/2021,18:25:41,0.044
08/20/2021,18:25:42,0.055
08/20/2021,18:25:43,0.049
08/20/2021,18:25:44,0.056
08/20/2021,18:25:45,0.054
08/20/2021,18:25:46,0.045
08/20/2021,18:25:47,0.048
08/20/2021,18:25:48,0.047
08/20/2021,18:25:49,0.046
08/20/2021,18:25:50,0.068
08/20/2021,18:25:51,0.045
08/20/2021,18:25:52,0.046
08/20/2021,18:25:53,0.057
08/20/2021,18:25:54,0.06
08/20/2021,18:25:55,0.047
08/20/2021,18:25:56,0.041
08/20/2021,18:25:57,0.047
08/20/2021,18:25:58,0.053
08/20/2021,18:25:59,0.045
08/20/2021,18:26:00,0.053
08/20/2021,18:26:01,0.042
08/20/2021,18:26:02,0.064
08/20/2021,18:26:03,0.041
08/20/2021,18:26:04,0.047
08/20/2021,18:26:05,0.058
08/20/2021,18:26:06,0.047
08/20/2021,18:26:07,0.049
08/20/2021,18:26:08,0.06

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 8
Start Date:,08/20/2021
Start Time:,07:25:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.049
,Minimum:,0.038
,Time of Minimum:,07:25:49
,Date of Minimum:,08/20/2021
,Maximum:,0.073
,Time of Maximum:,07:25:23
,Date of Maximum:,08/20/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/20/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/20/2021,19:25:09,0.047
08/20/2021,19:25:10,0.057
08/20/2021,19:25:11,0.062
08/20/2021,19:25:12,0.041
08/20/2021,19:25:13,0.054
08/20/2021,19:25:14,0.042
08/20/2021,19:25:15,0.046
08/20/2021,19:25:16,0.055
08/20/2021,19:25:17,0.043
08/20/2021,19:25:18,0.061
08/20/2021,19:25:19,0.053
08/20/2021,19:25:20,0.059
08/20/2021,19:25:21,0.049
08/20/2021,19:25:22,0.042
08/20/2021,19:25:23,0.073
08/20/2021,19:25:24,0.05
08/20/2021,19:25:25,0.049
08/20/2021,19:25:26,0.049
08/20/2021,19:25:27,0.044
08/20/2021,19:25:28,0.042
08/20/2021,19:25:29,0.06
08/20/2021,19:25:30,0.041
08/20/2021,19:25:31,0.064
08/20/2021,19:25:32,0.042
08/20/2021,19:25:33,0.043
08/20/2021,19:25:34,0.053
08/20/2021,19:25:35,0.041
08/20/2021,19:25:36,0.04
08/20/2021,19:25:37,0.038
08/20/2021,19:25:38,0.047
08/20/2021,19:25:39,0.047
08/20/2021,19:25:40,0.044
08/20/2021,19:25:41,0.042
08/20/2021,19:25:42,0.054
08/20/2021,19:25:43,0.045
08/20/2021,19:25:44,0.04
08/20/2021,19:25:45,0.045
08/20/2021,19:25:46,0.046
08/20/2021,19:25:47,0.049
08/20/2021,19:25:48,0.051
08/20/2021,19:25:49,0.038
08/20/2021,19:25:50,0.053
08/20/2021,19:25:51,0.039
08/20/2021,19:25:52,0.05
08/20/2021,19:25:53,0.039
08/20/2021,19:25:54,0.05
08/20/2021,19:25:55,0.05
08/20/2021,19:25:56,0.049
08/20/2021,19:25:57,0.057
08/20/2021,19:25:58,0.055
08/20/2021,19:25:59,0.044
08/20/2021,19:26:00,0.046
08/20/2021,19:26:01,0.06
08/20/2021,19:26:02,0.043
08/20/2021,19:26:03,0.051
08/20/2021,19:26:04,0.043
08/20/2021,19:26:05,0.057
08/20/2021,19:26:06,0.048
08/20/2021,19:26:07,0.058
08/20/2021,19:26:08,0.051

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 9
Start Date:,08/20/2021
Start Time:,08:25:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.047
,Minimum:,0.031
,Time of Minimum:,08:25:10
,Date of Minimum:,08/20/2021
,Maximum:,0.061
,Time of Maximum:,08:26:02
,Date of Maximum:,08/20/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/20/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/20/2021,20:25:09,0.047
08/20/2021,20:25:10,0.031
08/20/2021,20:25:11,0.056
08/20/2021,20:25:12,0.041
08/20/2021,20:25:13,0.046
08/20/2021,20:25:14,0.037
08/20/2021,20:25:15,0.047
08/20/2021,20:25:16,0.043
08/20/2021,20:25:17,0.043
08/20/2021,20:25:18,0.048
08/20/2021,20:25:19,0.049
08/20/2021,20:25:20,0.045
08/20/2021,20:25:21,0.04
08/20/2021,20:25:22,0.037
08/20/2021,20:25:23,0.045
08/20/2021,20:25:24,0.044
08/20/2021,20:25:25,0.054
08/20/2021,20:25:26,0.043
08/20/2021,20:25:27,0.055
08/20/2021,20:25:28,0.049
08/20/2021,20:25:29,0.055
08/20/2021,20:25:30,0.049
08/20/2021,20:25:31,0.05
08/20/2021,20:25:32,0.048
08/20/2021,20:25:33,0.042
08/20/2021,20:25:34,0.043
08/20/2021,20:25:35,0.037
08/20/2021,20:25:36,0.048
08/20/2021,20:25:37,0.046
08/20/2021,20:25:38,0.057
08/20/2021,20:25:39,0.046
08/20/2021,20:25:40,0.042
08/20/2021,20:25:41,0.041
08/20/2021,20:25:42,0.055
08/20/2021,20:25:43,0.045
08/20/2021,20:25:44,0.058
08/20/2021,20:25:45,0.052
08/20/2021,20:25:46,0.054
08/20/2021,20:25:47,0.047
08/20/2021,20:25:48,0.053
08/20/2021,20:25:49,0.047
08/20/2021,20:25:50,0.057
08/20/2021,20:25:51,0.048
08/20/2021,20:25:52,0.047
08/20/2021,20:25:53,0.046
08/20/2021,20:25:54,0.045
08/20/2021,20:25:55,0.044
08/20/2021,20:25:56,0.048
08/20/2021,20:25:57,0.038
08/20/2021,20:25:58,0.047
08/20/2021,20:25:59,0.038
08/20/2021,20:26:00,0.053
08/20/2021,20:26:01,0.055
08/20/2021,20:26:02,0.061
08/20/2021,20:26:03,0.055
08/20/2021,20:26:04,0.056
08/20/2021,20:26:05,0.041
08/20/2021,20:26:06,0.05
08/20/2021,20:26:07,0.046
08/20/2021,20:26:08,0.053

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 10
Start Date:,08/20/2021
Start Time:,09:25:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.038
,Minimum:,0.025
,Time of Minimum:,09:25:13
,Date of Minimum:,08/20/2021
,Maximum:,0.054
,Time of Maximum:,09:25:15
,Date of Maximum:,08/20/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/20/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/20/2021,21:25:09,0.04
08/20/2021,21:25:10,0.035
08/20/2021,21:25:11,0.04
08/20/2021,21:25:12,0.034
08/20/2021,21:25:13,0.025
08/20/2021,21:25:14,0.037
08/20/2021,21:25:15,0.054
08/20/2021,21:25:16,0.035
08/20/2021,21:25:17,0.033
08/20/2021,21:25:18,0.045
08/20/2021,21:25:19,0.039
08/20/2021,21:25:20,0.048
08/20/2021,21:25:21,0.038
08/20/2021,21:25:22,0.049
08/20/2021,21:25:23,0.045
08/20/2021,21:25:24,0.038
08/20/2021,21:25:25,0.053
08/20/2021,21:25:26,0.036
08/20/2021,21:25:27,0.04
08/20/2021,21:25:28,0.034
08/20/2021,21:25:29,0.038
08/20/2021,21:25:30,0.037
08/20/2021,21:25:31,0.038
08/20/2021,21:25:32,0.038
08/20/2021,21:25:33,0.041
08/20/2021,21:25:34,0.039
08/20/2021,21:25:35,0.038
08/20/2021,21:25:36,0.038
08/20/2021,21:25:37,0.038
08/20/2021,21:25:38,0.039
08/20/2021,21:25:39,0.031
08/20/2021,21:25:40,0.036
08/20/2021,21:25:41,0.026
08/20/2021,21:25:42,0.049
08/20/2021,21:25:43,0.029
08/20/2021,21:25:44,0.027
08/20/2021,21:25:45,0.037
08/20/2021,21:25:46,0.037
08/20/2021,21:25:47,0.03
08/20/2021,21:25:48,0.031
08/20/2021,21:25:49,0.042
08/20/2021,21:25:50,0.036
08/20/2021,21:25:51,0.037
08/20/2021,21:25:52,0.033
08/20/2021,21:25:53,0.046
08/20/2021,21:25:54,0.035
08/20/2021,21:25:55,0.034
08/20/2021,21:25:56,0.039
08/20/2021,21:25:57,0.045
08/20/2021,21:25:58,0.033
08/20/2021,21:25:59,0.042
08/20/2021,21:26:00,0.045
08/20/2021,21:26:01,0.036
08/20/2021,21:26:02,0.038
08/20/2021,21:26:03,0.027
08/20/2021,21:26:04,0.035
08/20/2021,21:26:05,0.035
08/20/2021,21:26:06,0.031
