TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,03/21/2023
Start Time:,11:20:31
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.041
,Minimum:,0.023
,Time of Minimum:,11:20:58
,Date of Minimum:,03/21/2023
,Maximum:,0.097
,Time of Maximum:,11:21:30
,Date of Maximum:,03/21/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,03/21/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
03/21/2023,11:20:32,0.027
03/21/2023,11:20:33,0.028
03/21/2023,11:20:34,0.041
03/21/2023,11:20:35,0.028
03/21/2023,11:20:36,0.033
03/21/2023,11:20:37,0.055
03/21/2023,11:20:38,0.030
03/21/2023,11:20:39,0.043
03/21/2023,11:20:40,0.034
03/21/2023,11:20:41,0.037
03/21/2023,11:20:42,0.029
03/21/2023,11:20:43,0.027
03/21/2023,11:20:44,0.031
03/21/2023,11:20:45,0.030
03/21/2023,11:20:46,0.039
03/21/2023,11:20:47,0.027
03/21/2023,11:20:48,0.031
03/21/2023,11:20:49,0.052
03/21/2023,11:20:50,0.035
03/21/2023,11:20:51,0.044
03/21/2023,11:20:52,0.032
03/21/2023,11:20:53,0.029
03/21/2023,11:20:54,0.039
03/21/2023,11:20:55,0.040
03/21/2023,11:20:56,0.038
03/21/2023,11:20:57,0.030
03/21/2023,11:20:58,0.023
03/21/2023,11:20:59,0.058
03/21/2023,11:21:00,0.040
03/21/2023,11:21:01,0.035
03/21/2023,11:21:02,0.040
03/21/2023,11:21:03,0.056
03/21/2023,11:21:04,0.033
03/21/2023,11:21:05,0.088
03/21/2023,11:21:06,0.040
03/21/2023,11:21:07,0.040
03/21/2023,11:21:08,0.046
03/21/2023,11:21:09,0.074
03/21/2023,11:21:10,0.032
03/21/2023,11:21:11,0.046
03/21/2023,11:21:12,0.044
03/21/2023,11:21:13,0.040
03/21/2023,11:21:14,0.041
03/21/2023,11:21:15,0.042
03/21/2023,11:21:16,0.046
03/21/2023,11:21:17,0.041
03/21/2023,11:21:18,0.051
03/21/2023,11:21:19,0.047
03/21/2023,11:21:20,0.046
03/21/2023,11:21:21,0.035
03/21/2023,11:21:22,0.046
03/21/2023,11:21:23,0.048
03/21/2023,11:21:24,0.049
03/21/2023,11:21:25,0.031
03/21/2023,11:21:26,0.051
03/21/2023,11:21:27,0.048
03/21/2023,11:21:28,0.036
03/21/2023,11:21:29,0.039
03/21/2023,11:21:30,0.097
03/21/2023,11:21:31,0.028

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 2
Start Date:,03/21/2023
Start Time:,12:20:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.034
,Minimum:,0.017
,Time of Minimum:,12:21:19
,Date of Minimum:,03/21/2023
,Maximum:,0.097
,Time of Maximum:,12:20:51
,Date of Maximum:,03/21/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,03/21/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
03/21/2023,12:20:33,0.029
03/21/2023,12:20:34,0.041
03/21/2023,12:20:35,0.032
03/21/2023,12:20:36,0.045
03/21/2023,12:20:37,0.034
03/21/2023,12:20:38,0.029
03/21/2023,12:20:39,0.032
03/21/2023,12:20:40,0.043
03/21/2023,12:20:41,0.038
03/21/2023,12:20:42,0.021
03/21/2023,12:20:43,0.027
03/21/2023,12:20:44,0.041
03/21/2023,12:20:45,0.022
03/21/2023,12:20:46,0.027
03/21/2023,12:20:47,0.046
03/21/2023,12:20:48,0.026
03/21/2023,12:20:49,0.041
03/21/2023,12:20:50,0.019
03/21/2023,12:20:51,0.097
03/21/2023,12:20:52,0.031
03/21/2023,12:20:53,0.026
03/21/2023,12:20:54,0.018
03/21/2023,12:20:55,0.056
03/21/2023,12:20:56,0.029
03/21/2023,12:20:57,0.021
03/21/2023,12:20:58,0.020
03/21/2023,12:20:59,0.090
03/21/2023,12:21:00,0.026
03/21/2023,12:21:01,0.031
03/21/2023,12:21:02,0.026
03/21/2023,12:21:03,0.021
03/21/2023,12:21:04,0.023
03/21/2023,12:21:05,0.067
03/21/2023,12:21:06,0.036
03/21/2023,12:21:07,0.028
03/21/2023,12:21:08,0.020
03/21/2023,12:21:09,0.032
03/21/2023,12:21:10,0.031
03/21/2023,12:21:11,0.056
03/21/2023,12:21:12,0.021
03/21/2023,12:21:13,0.021
03/21/2023,12:21:14,0.027
03/21/2023,12:21:15,0.022
03/21/2023,12:21:16,0.026
03/21/2023,12:21:17,0.038
03/21/2023,12:21:18,0.027
03/21/2023,12:21:19,0.017
03/21/2023,12:21:20,0.030
03/21/2023,12:21:21,0.018
03/21/2023,12:21:22,0.044
03/21/2023,12:21:23,0.024
03/21/2023,12:21:24,0.035
03/21/2023,12:21:25,0.057
03/21/2023,12:21:26,0.020
03/21/2023,12:21:27,0.045
03/21/2023,12:21:28,0.027
03/21/2023,12:21:29,0.065
03/21/2023,12:21:30,0.033
03/21/2023,12:21:31,0.028
03/21/2023,12:21:32,0.046

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 3
Start Date:,03/21/2023
Start Time:,01:20:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.034
,Minimum:,0.015
,Time of Minimum:,01:21:32
,Date of Minimum:,03/21/2023
,Maximum:,0.065
,Time of Maximum:,01:20:37
,Date of Maximum:,03/21/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,03/21/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
03/21/2023,13:20:33,0.032
03/21/2023,13:20:34,0.042
03/21/2023,13:20:35,0.031
03/21/2023,13:20:36,0.045
03/21/2023,13:20:37,0.065
03/21/2023,13:20:38,0.035
03/21/2023,13:20:39,0.032
03/21/2023,13:20:40,0.039
03/21/2023,13:20:41,0.029
03/21/2023,13:20:42,0.046
03/21/2023,13:20:43,0.023
03/21/2023,13:20:44,0.030
03/21/2023,13:20:45,0.039
03/21/2023,13:20:46,0.017
03/21/2023,13:20:47,0.030
03/21/2023,13:20:48,0.021
03/21/2023,13:20:49,0.038
03/21/2023,13:20:50,0.043
03/21/2023,13:20:51,0.038
03/21/2023,13:20:52,0.029
03/21/2023,13:20:53,0.032
03/21/2023,13:20:54,0.028
03/21/2023,13:20:55,0.038
03/21/2023,13:20:56,0.045
03/21/2023,13:20:57,0.033
03/21/2023,13:20:58,0.058
03/21/2023,13:20:59,0.046
03/21/2023,13:21:00,0.040
03/21/2023,13:21:01,0.031
03/21/2023,13:21:02,0.027
03/21/2023,13:21:03,0.046
03/21/2023,13:21:04,0.036
03/21/2023,13:21:05,0.031
03/21/2023,13:21:06,0.049
03/21/2023,13:21:07,0.032
03/21/2023,13:21:08,0.032
03/21/2023,13:21:09,0.047
03/21/2023,13:21:10,0.036
03/21/2023,13:21:11,0.038
03/21/2023,13:21:12,0.042
03/21/2023,13:21:13,0.044
03/21/2023,13:21:14,0.051
03/21/2023,13:21:15,0.028
03/21/2023,13:21:16,0.034
03/21/2023,13:21:17,0.027
03/21/2023,13:21:18,0.031
03/21/2023,13:21:19,0.028
03/21/2023,13:21:20,0.029
03/21/2023,13:21:21,0.035
03/21/2023,13:21:22,0.023
03/21/2023,13:21:23,0.015
03/21/2023,13:21:24,0.062
03/21/2023,13:21:25,0.020
03/21/2023,13:21:26,0.017
03/21/2023,13:21:27,0.016
03/21/2023,13:21:28,0.027
03/21/2023,13:21:29,0.030
03/21/2023,13:21:30,0.015
03/21/2023,13:21:31,0.021
03/21/2023,13:21:32,0.015

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 4
Start Date:,03/21/2023
Start Time:,02:20:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.042
,Minimum:,0.020
,Time of Minimum:,02:20:46
,Date of Minimum:,03/21/2023
,Maximum:,0.085
,Time of Maximum:,02:21:30
,Date of Maximum:,03/21/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,03/21/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
03/21/2023,14:20:33,0.031
03/21/2023,14:20:34,0.053
03/21/2023,14:20:35,0.029
03/21/2023,14:20:36,0.039
03/21/2023,14:20:37,0.025
03/21/2023,14:20:38,0.048
03/21/2023,14:20:39,0.035
03/21/2023,14:20:40,0.037
03/21/2023,14:20:41,0.029
03/21/2023,14:20:42,0.031
03/21/2023,14:20:43,0.040
03/21/2023,14:20:44,0.020
03/21/2023,14:20:45,0.068
03/21/2023,14:20:46,0.020
03/21/2023,14:20:47,0.025
03/21/2023,14:20:48,0.036
03/21/2023,14:20:49,0.021
03/21/2023,14:20:50,0.053
03/21/2023,14:20:51,0.054
03/21/2023,14:20:52,0.035
03/21/2023,14:20:53,0.041
03/21/2023,14:20:54,0.040
03/21/2023,14:20:55,0.031
03/21/2023,14:20:56,0.065
03/21/2023,14:20:57,0.049
03/21/2023,14:20:58,0.038
03/21/2023,14:20:59,0.029
03/21/2023,14:21:00,0.039
03/21/2023,14:21:01,0.069
03/21/2023,14:21:02,0.049
03/21/2023,14:21:03,0.035
03/21/2023,14:21:04,0.050
03/21/2023,14:21:05,0.046
03/21/2023,14:21:06,0.059
03/21/2023,14:21:07,0.045
03/21/2023,14:21:08,0.048
03/21/2023,14:21:09,0.040
03/21/2023,14:21:10,0.038
03/21/2023,14:21:11,0.057
03/21/2023,14:21:12,0.042
03/21/2023,14:21:13,0.045
03/21/2023,14:21:14,0.049
03/21/2023,14:21:15,0.041
03/21/2023,14:21:16,0.060
03/21/2023,14:21:17,0.034
03/21/2023,14:21:18,0.051
03/21/2023,14:21:19,0.068
03/21/2023,14:21:20,0.037
03/21/2023,14:21:21,0.043
03/21/2023,14:21:22,0.049
03/21/2023,14:21:23,0.034
03/21/2023,14:21:24,0.038
03/21/2023,14:21:25,0.032
03/21/2023,14:21:26,0.044
03/21/2023,14:21:27,0.030
03/21/2023,14:21:28,0.037
03/21/2023,14:21:29,0.031
03/21/2023,14:21:30,0.085
03/21/2023,14:21:31,0.044
03/21/2023,14:21:32,0.034

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,03/21/2023
Start Time:,03:20:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.035
,Minimum:,0.018
,Time of Minimum:,03:20:52
,Date of Minimum:,03/21/2023
,Maximum:,0.091
,Time of Maximum:,03:20:36
,Date of Maximum:,03/21/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,03/21/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
03/21/2023,15:20:33,0.042
03/21/2023,15:20:34,0.044
03/21/2023,15:20:35,0.029
03/21/2023,15:20:36,0.091
03/21/2023,15:20:37,0.019
03/21/2023,15:20:38,0.040
03/21/2023,15:20:39,0.024
03/21/2023,15:20:40,0.043
03/21/2023,15:20:41,0.034
03/21/2023,15:20:42,0.024
03/21/2023,15:20:43,0.039
03/21/2023,15:20:44,0.042
03/21/2023,15:20:45,0.028
03/21/2023,15:20:46,0.033
03/21/2023,15:20:47,0.042
03/21/2023,15:20:48,0.036
03/21/2023,15:20:49,0.052
03/21/2023,15:20:50,0.028
03/21/2023,15:20:51,0.024
03/21/2023,15:20:52,0.018
03/21/2023,15:20:53,0.025
03/21/2023,15:20:54,0.043
03/21/2023,15:20:55,0.034
03/21/2023,15:20:56,0.034
03/21/2023,15:20:57,0.025
03/21/2023,15:20:58,0.036
03/21/2023,15:20:59,0.035
03/21/2023,15:21:00,0.045
03/21/2023,15:21:01,0.037
03/21/2023,15:21:02,0.033
03/21/2023,15:21:03,0.034
03/21/2023,15:21:04,0.036
03/21/2023,15:21:05,0.030
03/21/2023,15:21:06,0.043
03/21/2023,15:21:07,0.030
03/21/2023,15:21:08,0.047
03/21/2023,15:21:09,0.031
03/21/2023,15:21:10,0.021
03/21/2023,15:21:11,0.025
03/21/2023,15:21:12,0.040
03/21/2023,15:21:13,0.049
03/21/2023,15:21:14,0.019
