TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 1
Start Date:,06/30/2023
Start Time:,04:36:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.107
,Minimum:,0.078
,Time of Minimum:,04:37:26
,Date of Minimum:,06/30/2023
,Maximum:,0.147
,Time of Maximum:,04:36:55
,Date of Maximum:,06/30/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,06/30/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
06/30/2023,16:36:47,0.114
06/30/2023,16:36:48,0.111
06/30/2023,16:36:49,0.123
06/30/2023,16:36:50,0.138
06/30/2023,16:36:51,0.106
06/30/2023,16:36:52,0.122
06/30/2023,16:36:53,0.105
06/30/2023,16:36:54,0.118
06/30/2023,16:36:55,0.147
06/30/2023,16:36:56,0.115
06/30/2023,16:36:57,0.108
06/30/2023,16:36:58,0.112
06/30/2023,16:36:59,0.107
06/30/2023,16:37:00,0.112
06/30/2023,16:37:01,0.114
06/30/2023,16:37:02,0.104
06/30/2023,16:37:03,0.122
06/30/2023,16:37:04,0.118
06/30/2023,16:37:05,0.105
06/30/2023,16:37:06,0.116
06/30/2023,16:37:07,0.117
06/30/2023,16:37:08,0.126
06/30/2023,16:37:09,0.104
06/30/2023,16:37:10,0.136
06/30/2023,16:37:11,0.107
06/30/2023,16:37:12,0.097
06/30/2023,16:37:13,0.095
06/30/2023,16:37:14,0.111
06/30/2023,16:37:15,0.108
06/30/2023,16:37:16,0.094
06/30/2023,16:37:17,0.111
06/30/2023,16:37:18,0.114
06/30/2023,16:37:19,0.100
06/30/2023,16:37:20,0.106
06/30/2023,16:37:21,0.086
06/30/2023,16:37:22,0.100
06/30/2023,16:37:23,0.103
06/30/2023,16:37:24,0.107
06/30/2023,16:37:25,0.087
06/30/2023,16:37:26,0.078
06/30/2023,16:37:27,0.120
06/30/2023,16:37:28,0.086
06/30/2023,16:37:29,0.085
06/30/2023,16:37:30,0.103
06/30/2023,16:37:31,0.106
06/30/2023,16:37:32,0.099
06/30/2023,16:37:33,0.095
06/30/2023,16:37:34,0.081
06/30/2023,16:37:35,0.107
06/30/2023,16:37:36,0.086
06/30/2023,16:37:37,0.104
06/30/2023,16:37:38,0.127
06/30/2023,16:37:39,0.111
06/30/2023,16:37:40,0.112
06/30/2023,16:37:41,0.103
06/30/2023,16:37:42,0.102
06/30/2023,16:37:43,0.127
06/30/2023,16:37:44,0.091
06/30/2023,16:37:45,0.110
06/30/2023,16:37:46,0.084

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 2
Start Date:,06/30/2023
Start Time:,05:36:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.083
,Minimum:,0.058
,Time of Minimum:,05:36:55
,Date of Minimum:,06/30/2023
,Maximum:,0.114
,Time of Maximum:,05:37:18
,Date of Maximum:,06/30/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,06/30/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
06/30/2023,17:36:47,0.083
06/30/2023,17:36:48,0.083
06/30/2023,17:36:49,0.098
06/30/2023,17:36:50,0.073
06/30/2023,17:36:51,0.067
06/30/2023,17:36:52,0.071
06/30/2023,17:36:53,0.077
06/30/2023,17:36:54,0.067
06/30/2023,17:36:55,0.058
06/30/2023,17:36:56,0.063
06/30/2023,17:36:57,0.076
06/30/2023,17:36:58,0.080
06/30/2023,17:36:59,0.087
06/30/2023,17:37:00,0.087
06/30/2023,17:37:01,0.076
06/30/2023,17:37:02,0.074
06/30/2023,17:37:03,0.082
06/30/2023,17:37:04,0.071
06/30/2023,17:37:05,0.110
06/30/2023,17:37:06,0.085
06/30/2023,17:37:07,0.092
06/30/2023,17:37:08,0.094
06/30/2023,17:37:09,0.083
06/30/2023,17:37:10,0.102
06/30/2023,17:37:11,0.086
06/30/2023,17:37:12,0.087
06/30/2023,17:37:13,0.085
06/30/2023,17:37:14,0.088
06/30/2023,17:37:15,0.088
06/30/2023,17:37:16,0.091
06/30/2023,17:37:17,0.107
06/30/2023,17:37:18,0.114
06/30/2023,17:37:19,0.097
06/30/2023,17:37:20,0.087
06/30/2023,17:37:21,0.086
06/30/2023,17:37:22,0.099
06/30/2023,17:37:23,0.087
06/30/2023,17:37:24,0.099
06/30/2023,17:37:25,0.082
06/30/2023,17:37:26,0.071
06/30/2023,17:37:27,0.101
06/30/2023,17:37:28,0.091
06/30/2023,17:37:29,0.100
06/30/2023,17:37:30,0.079
06/30/2023,17:37:31,0.083
06/30/2023,17:37:32,0.072
06/30/2023,17:37:33,0.070
06/30/2023,17:37:34,0.073
06/30/2023,17:37:35,0.073
06/30/2023,17:37:36,0.066
06/30/2023,17:37:37,0.084
06/30/2023,17:37:38,0.074
06/30/2023,17:37:39,0.060
06/30/2023,17:37:40,0.085
06/30/2023,17:37:41,0.083
06/30/2023,17:37:42,0.067
06/30/2023,17:37:43,0.078
06/30/2023,17:37:44,0.075
06/30/2023,17:37:45,0.096
06/30/2023,17:37:46,0.077

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 3
Start Date:,06/30/2023
Start Time:,06:36:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.097
,Minimum:,0.080
,Time of Minimum:,06:37:01
,Date of Minimum:,06/30/2023
,Maximum:,0.159
,Time of Maximum:,06:37:31
,Date of Maximum:,06/30/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,06/30/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
06/30/2023,18:36:47,0.101
06/30/2023,18:36:48,0.094
06/30/2023,18:36:49,0.092
06/30/2023,18:36:50,0.084
06/30/2023,18:36:51,0.096
06/30/2023,18:36:52,0.080
06/30/2023,18:36:53,0.083
06/30/2023,18:36:54,0.094
06/30/2023,18:36:55,0.100
06/30/2023,18:36:56,0.085
06/30/2023,18:36:57,0.098
06/30/2023,18:36:58,0.110
06/30/2023,18:36:59,0.087
06/30/2023,18:37:00,0.090
06/30/2023,18:37:01,0.080
06/30/2023,18:37:02,0.097
06/30/2023,18:37:03,0.103
06/30/2023,18:37:04,0.097
06/30/2023,18:37:05,0.101
06/30/2023,18:37:06,0.091
06/30/2023,18:37:07,0.093
06/30/2023,18:37:08,0.105
06/30/2023,18:37:09,0.095
06/30/2023,18:37:10,0.088
06/30/2023,18:37:11,0.139
06/30/2023,18:37:12,0.092
06/30/2023,18:37:13,0.106
06/30/2023,18:37:14,0.099
06/30/2023,18:37:15,0.096
06/30/2023,18:37:16,0.109
06/30/2023,18:37:17,0.086
06/30/2023,18:37:18,0.088
06/30/2023,18:37:19,0.096
06/30/2023,18:37:20,0.082
06/30/2023,18:37:21,0.097
06/30/2023,18:37:22,0.107
06/30/2023,18:37:23,0.102
06/30/2023,18:37:24,0.105
06/30/2023,18:37:25,0.098
06/30/2023,18:37:26,0.122
06/30/2023,18:37:27,0.083
06/30/2023,18:37:28,0.094
06/30/2023,18:37:29,0.087
06/30/2023,18:37:30,0.095
06/30/2023,18:37:31,0.159
06/30/2023,18:37:32,0.087
06/30/2023,18:37:33,0.091
06/30/2023,18:37:34,0.097
06/30/2023,18:37:35,0.085
06/30/2023,18:37:36,0.119
06/30/2023,18:37:37,0.117
06/30/2023,18:37:38,0.086
06/30/2023,18:37:39,0.089
06/30/2023,18:37:40,0.099
06/30/2023,18:37:41,0.089
06/30/2023,18:37:42,0.086
06/30/2023,18:37:43,0.126
06/30/2023,18:37:44,0.083
06/30/2023,18:37:45,0.087
06/30/2023,18:37:46,0.081

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 4
Start Date:,06/30/2023
Start Time:,07:36:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.083
,Minimum:,0.057
,Time of Minimum:,07:37:40
,Date of Minimum:,06/30/2023
,Maximum:,0.117
,Time of Maximum:,07:37:09
,Date of Maximum:,06/30/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,06/30/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
06/30/2023,19:36:47,0.072
06/30/2023,19:36:48,0.114
06/30/2023,19:36:49,0.089
06/30/2023,19:36:50,0.067
06/30/2023,19:36:51,0.099
06/30/2023,19:36:52,0.082
06/30/2023,19:36:53,0.074
06/30/2023,19:36:54,0.079
06/30/2023,19:36:55,0.088
06/30/2023,19:36:56,0.090
06/30/2023,19:36:57,0.074
06/30/2023,19:36:58,0.106
06/30/2023,19:36:59,0.072
06/30/2023,19:37:00,0.103
06/30/2023,19:37:01,0.093
06/30/2023,19:37:02,0.088
06/30/2023,19:37:03,0.086
06/30/2023,19:37:04,0.108
06/30/2023,19:37:05,0.089
06/30/2023,19:37:06,0.092
06/30/2023,19:37:07,0.082
06/30/2023,19:37:08,0.104
06/30/2023,19:37:09,0.117
06/30/2023,19:37:10,0.103
06/30/2023,19:37:11,0.105
06/30/2023,19:37:12,0.096
06/30/2023,19:37:13,0.091
06/30/2023,19:37:14,0.084
06/30/2023,19:37:15,0.073
06/30/2023,19:37:16,0.080
06/30/2023,19:37:17,0.098
06/30/2023,19:37:18,0.070
06/30/2023,19:37:19,0.066
06/30/2023,19:37:20,0.095
06/30/2023,19:37:21,0.096
06/30/2023,19:37:22,0.090
06/30/2023,19:37:23,0.073
06/30/2023,19:37:24,0.063
06/30/2023,19:37:25,0.066
06/30/2023,19:37:26,0.072
06/30/2023,19:37:27,0.061
06/30/2023,19:37:28,0.095
06/30/2023,19:37:29,0.064
06/30/2023,19:37:30,0.067
06/30/2023,19:37:31,0.082
06/30/2023,19:37:32,0.076
06/30/2023,19:37:33,0.071
06/30/2023,19:37:34,0.079
06/30/2023,19:37:35,0.078
06/30/2023,19:37:36,0.070
06/30/2023,19:37:37,0.073
06/30/2023,19:37:38,0.077
06/30/2023,19:37:39,0.082
06/30/2023,19:37:40,0.057
06/30/2023,19:37:41,0.067
06/30/2023,19:37:42,0.094
06/30/2023,19:37:43,0.069
06/30/2023,19:37:44,0.082
06/30/2023,19:37:45,0.094
06/30/2023,19:37:46,0.060

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 5
Start Date:,06/30/2023
Start Time:,08:36:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.078
,Minimum:,0.054
,Time of Minimum:,08:37:46
,Date of Minimum:,06/30/2023
,Maximum:,0.142
,Time of Maximum:,08:37:25
,Date of Maximum:,06/30/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,06/30/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
06/30/2023,20:36:47,0.060
06/30/2023,20:36:48,0.077
06/30/2023,20:36:49,0.066
06/30/2023,20:36:50,0.064
06/30/2023,20:36:51,0.059
06/30/2023,20:36:52,0.069
06/30/2023,20:36:53,0.074
06/30/2023,20:36:54,0.079
06/30/2023,20:36:55,0.088
06/30/2023,20:36:56,0.109
06/30/2023,20:36:57,0.071
06/30/2023,20:36:58,0.096
06/30/2023,20:36:59,0.088
06/30/2023,20:37:00,0.083
06/30/2023,20:37:01,0.094
06/30/2023,20:37:02,0.092
06/30/2023,20:37:03,0.085
06/30/2023,20:37:04,0.085
06/30/2023,20:37:05,0.082
06/30/2023,20:37:06,0.089
06/30/2023,20:37:07,0.077
06/30/2023,20:37:08,0.068
06/30/2023,20:37:09,0.079
06/30/2023,20:37:10,0.079
06/30/2023,20:37:11,0.070
06/30/2023,20:37:12,0.070
06/30/2023,20:37:13,0.087
06/30/2023,20:37:14,0.073
06/30/2023,20:37:15,0.083
06/30/2023,20:37:16,0.066
06/30/2023,20:37:17,0.086
06/30/2023,20:37:18,0.099
06/30/2023,20:37:19,0.099
06/30/2023,20:37:20,0.075
06/30/2023,20:37:21,0.080
06/30/2023,20:37:22,0.076
06/30/2023,20:37:23,0.064
06/30/2023,20:37:24,0.068
06/30/2023,20:37:25,0.142
06/30/2023,20:37:26,0.071
06/30/2023,20:37:27,0.074
06/30/2023,20:37:28,0.067
