TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,03/26/2021
Start Time:,10:07:09
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
03/26/2021,11:07:41,0.049
03/26/2021,11:07:42,0.053
03/26/2021,11:07:43,0.049
03/26/2021,11:07:44,0.054
03/26/2021,11:07:45,0.232
03/26/2021,11:07:46,0.09
03/26/2021,11:07:47,0.095
03/26/2021,11:07:48,0.056
03/26/2021,11:07:49,0.049
03/26/2021,11:07:50,0.031
03/26/2021,11:07:51,0.029
03/26/2021,11:07:52,0.029
03/26/2021,11:07:53,0.03
03/26/2021,11:07:54,0.037
03/26/2021,11:07:55,0.038
03/26/2021,11:07:56,0.042
03/26/2021,11:07:57,0.054
03/26/2021,11:07:58,0.056
03/26/2021,11:07:59,0.052
03/26/2021,11:08:00,0.066
03/26/2021,11:08:01,0.055
03/26/2021,11:08:02,0.049
03/26/2021,11:08:03,0.045
03/26/2021,11:08:04,0.062
03/26/2021,11:08:05,0.057
03/26/2021,11:08:06,0.037
03/26/2021,11:08:07,0.034
03/26/2021,11:08:08,0.031
03/26/2021,11:08:09,0.052
03/26/2021,11:08:10,0.047

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 3
Start Date:,03/26/2021
Start Time:,12:07:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.047
,Minimum:,0.025
,Time of Minimum:,12:07:25
,Date of Minimum:,03/26/2021
,Maximum:,0.118
,Time of Maximum:,12:07:48
,Date of Maximum:,03/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/26/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/26/2021,12:07:11,0.071
03/26/2021,12:07:12,0.05
03/26/2021,12:07:13,0.054
03/26/2021,12:07:14,0.06
03/26/2021,12:07:15,0.06
03/26/2021,12:07:16,0.055
03/26/2021,12:07:17,0.048
03/26/2021,12:07:18,0.044
03/26/2021,12:07:19,0.053
03/26/2021,12:07:20,0.039
03/26/2021,12:07:21,0.038
03/26/2021,12:07:22,0.049
03/26/2021,12:07:23,0.035
03/26/2021,12:07:24,0.031
03/26/2021,12:07:25,0.025
03/26/2021,12:07:26,0.041
03/26/2021,12:07:27,0.03
03/26/2021,12:07:28,0.049
03/26/2021,12:07:29,0.042
03/26/2021,12:07:30,0.05
03/26/2021,12:07:31,0.052
03/26/2021,12:07:32,0.043
03/26/2021,12:07:33,0.05
03/26/2021,12:07:34,0.041
03/26/2021,12:07:35,0.043
03/26/2021,12:07:36,0.048
03/26/2021,12:07:37,0.04
03/26/2021,12:07:38,0.051
03/26/2021,12:07:39,0.035
03/26/2021,12:07:40,0.04
03/26/2021,12:07:41,0.047
03/26/2021,12:07:42,0.026
03/26/2021,12:07:43,0.033
03/26/2021,12:07:44,0.043
03/26/2021,12:07:45,0.053
03/26/2021,12:07:46,0.035
03/26/2021,12:07:47,0.085
03/26/2021,12:07:48,0.118
03/26/2021,12:07:49,0.064
03/26/2021,12:07:50,0.057
03/26/2021,12:07:51,0.064
03/26/2021,12:07:52,0.042
03/26/2021,12:07:53,0.055
03/26/2021,12:07:54,0.052
03/26/2021,12:07:55,0.045
03/26/2021,12:07:56,0.056
03/26/2021,12:07:57,0.059
03/26/2021,12:07:58,0.045
03/26/2021,12:07:59,0.032
03/26/2021,12:08:00,0.045
03/26/2021,12:08:01,0.035
03/26/2021,12:08:02,0.041
03/26/2021,12:08:03,0.039
03/26/2021,12:08:04,0.035
03/26/2021,12:08:05,0.039
03/26/2021,12:08:06,0.058
03/26/2021,12:08:07,0.046
03/26/2021,12:08:08,0.042
03/26/2021,12:08:09,0.05
03/26/2021,12:08:10,0.039

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 4
Start Date:,03/26/2021
Start Time:,01:07:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.041
,Minimum:,0.019
,Time of Minimum:,01:07:46
,Date of Minimum:,03/26/2021
,Maximum:,0.071
,Time of Maximum:,01:08:10
,Date of Maximum:,03/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/26/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/26/2021,13:07:11,0.061
03/26/2021,13:07:12,0.042
03/26/2021,13:07:13,0.044
03/26/2021,13:07:14,0.043
03/26/2021,13:07:15,0.053
03/26/2021,13:07:16,0.044
03/26/2021,13:07:17,0.046
03/26/2021,13:07:18,0.055
03/26/2021,13:07:19,0.039
03/26/2021,13:07:20,0.054
03/26/2021,13:07:21,0.038
03/26/2021,13:07:22,0.04
03/26/2021,13:07:23,0.032
03/26/2021,13:07:24,0.046
03/26/2021,13:07:25,0.052
03/26/2021,13:07:26,0.037
03/26/2021,13:07:27,0.035
03/26/2021,13:07:28,0.029
03/26/2021,13:07:29,0.044
03/26/2021,13:07:30,0.036
03/26/2021,13:07:31,0.036
03/26/2021,13:07:32,0.04
03/26/2021,13:07:33,0.036
03/26/2021,13:07:34,0.055
03/26/2021,13:07:35,0.025
03/26/2021,13:07:36,0.035
03/26/2021,13:07:37,0.033
03/26/2021,13:07:38,0.022
03/26/2021,13:07:39,0.029
03/26/2021,13:07:40,0.033
03/26/2021,13:07:41,0.024
03/26/2021,13:07:42,0.031
03/26/2021,13:07:43,0.035
03/26/2021,13:07:44,0.031
03/26/2021,13:07:45,0.028
03/26/2021,13:07:46,0.019
03/26/2021,13:07:47,0.026
03/26/2021,13:07:48,0.02
03/26/2021,13:07:49,0.022
03/26/2021,13:07:50,0.037
03/26/2021,13:07:51,0.068
03/26/2021,13:07:52,0.039
03/26/2021,13:07:53,0.027
03/26/2021,13:07:54,0.032
03/26/2021,13:07:55,0.037
03/26/2021,13:07:56,0.03
03/26/2021,13:07:57,0.054
03/26/2021,13:07:58,0.046
03/26/2021,13:07:59,0.04
03/26/2021,13:08:00,0.042
03/26/2021,13:08:01,0.047
03/26/2021,13:08:02,0.042
03/26/2021,13:08:03,0.044
03/26/2021,13:08:04,0.057
03/26/2021,13:08:05,0.061
03/26/2021,13:08:06,0.055
03/26/2021,13:08:07,0.057
03/26/2021,13:08:08,0.043
03/26/2021,13:08:09,0.056
03/26/2021,13:08:10,0.071

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,03/26/2021
Start Time:,02:07:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.043
,Minimum:,0.022
,Time of Minimum:,02:07:33
,Date of Minimum:,03/26/2021
,Maximum:,0.088
,Time of Maximum:,02:07:49
,Date of Maximum:,03/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/26/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/26/2021,14:07:11,0.052
03/26/2021,14:07:12,0.072
03/26/2021,14:07:13,0.065
03/26/2021,14:07:14,0.052
03/26/2021,14:07:15,0.051
03/26/2021,14:07:16,0.051
03/26/2021,14:07:17,0.066
03/26/2021,14:07:18,0.048
03/26/2021,14:07:19,0.035
03/26/2021,14:07:20,0.041
03/26/2021,14:07:21,0.037
03/26/2021,14:07:22,0.033
03/26/2021,14:07:23,0.043
03/26/2021,14:07:24,0.025
03/26/2021,14:07:25,0.035
03/26/2021,14:07:26,0.037
03/26/2021,14:07:27,0.028
03/26/2021,14:07:28,0.026
03/26/2021,14:07:29,0.037
03/26/2021,14:07:30,0.042
03/26/2021,14:07:31,0.028
03/26/2021,14:07:32,0.048
03/26/2021,14:07:33,0.022
03/26/2021,14:07:34,0.026
03/26/2021,14:07:35,0.036
03/26/2021,14:07:36,0.032
03/26/2021,14:07:37,0.036
03/26/2021,14:07:38,0.034
03/26/2021,14:07:39,0.045
03/26/2021,14:07:40,0.041
03/26/2021,14:07:41,0.052
03/26/2021,14:07:42,0.042
03/26/2021,14:07:43,0.035
03/26/2021,14:07:44,0.032
03/26/2021,14:07:45,0.036
03/26/2021,14:07:46,0.039
03/26/2021,14:07:47,0.035
03/26/2021,14:07:48,0.048
03/26/2021,14:07:49,0.088
03/26/2021,14:07:50,0.061
03/26/2021,14:07:51,0.058
03/26/2021,14:07:52,0.043
03/26/2021,14:07:53,0.042
03/26/2021,14:07:54,0.07
03/26/2021,14:07:55,0.032
03/26/2021,14:07:56,0.054
03/26/2021,14:07:57,0.032
03/26/2021,14:07:58,0.025
03/26/2021,14:07:59,0.031
03/26/2021,14:08:00,0.049
03/26/2021,14:08:01,0.035
03/26/2021,14:08:02,0.046
03/26/2021,14:08:03,0.037
03/26/2021,14:08:04,0.046
03/26/2021,14:08:05,0.049
03/26/2021,14:08:06,0.047
03/26/2021,14:08:07,0.056
03/26/2021,14:08:08,0.048
03/26/2021,14:08:09,0.046
03/26/2021,14:08:10,0.058

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 6
Start Date:,03/26/2021
Start Time:,03:07:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.056
,Minimum:,0.028
,Time of Minimum:,03:07:31
,Date of Minimum:,03/26/2021
,Maximum:,0.092
,Time of Maximum:,03:07:18
,Date of Maximum:,03/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/26/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/26/2021,15:07:11,0.054
03/26/2021,15:07:12,0.037
03/26/2021,15:07:13,0.048
03/26/2021,15:07:14,0.034
03/26/2021,15:07:15,0.067
03/26/2021,15:07:16,0.072
03/26/2021,15:07:17,0.066
03/26/2021,15:07:18,0.092
03/26/2021,15:07:19,0.057
03/26/2021,15:07:20,0.06
03/26/2021,15:07:21,0.076
03/26/2021,15:07:22,0.053
03/26/2021,15:07:23,0.064
03/26/2021,15:07:24,0.078
03/26/2021,15:07:25,0.059
03/26/2021,15:07:26,0.061
03/26/2021,15:07:27,0.049
03/26/2021,15:07:28,0.038
03/26/2021,15:07:29,0.04
03/26/2021,15:07:30,0.042
03/26/2021,15:07:31,0.028
03/26/2021,15:07:32,0.04
03/26/2021,15:07:33,0.071
03/26/2021,15:07:34,0.049
03/26/2021,15:07:35,0.052
03/26/2021,15:07:36,0.073
03/26/2021,15:07:37,0.048
03/26/2021,15:07:38,0.047
03/26/2021,15:07:39,0.055
03/26/2021,15:07:40,0.081
03/26/2021,15:07:41,0.09
03/26/2021,15:07:42,0.082
03/26/2021,15:07:43,0.067
03/26/2021,15:07:44,0.06
03/26/2021,15:07:45,0.061
03/26/2021,15:07:46,0.041
03/26/2021,15:07:47,0.078
03/26/2021,15:07:48,0.055
03/26/2021,15:07:49,0.06
03/26/2021,15:07:50,0.048
03/26/2021,15:07:51,0.039
03/26/2021,15:07:52,0.036
03/26/2021,15:07:53,0.048
03/26/2021,15:07:54,0.057
03/26/2021,15:07:55,0.063
03/26/2021,15:07:56,0.049
03/26/2021,15:07:57,0.058
03/26/2021,15:07:58,0.07
03/26/2021,15:07:59,0.067
03/26/2021,15:08:00,0.072
03/26/2021,15:08:01,0.058
03/26/2021,15:08:02,0.058
03/26/2021,15:08:03,0.049
03/26/2021,15:08:04,0.035
03/26/2021,15:08:05,0.036
03/26/2021,15:08:06,0.036
03/26/2021,15:08:07,0.049
03/26/2021,15:08:08,0.043
03/26/2021,15:08:09,0.04
03/26/2021,15:08:10,0.037

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 7
Start Date:,03/26/2021
Start Time:,04:07:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.048
,Minimum:,0.025
,Time of Minimum:,04:08:01
,Date of Minimum:,03/26/2021
,Maximum:,0.087
,Time of Maximum:,04:07:20
,Date of Maximum:,03/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/26/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/26/2021,16:07:11,0.057
03/26/2021,16:07:12,0.046
03/26/2021,16:07:13,0.043
03/26/2021,16:07:14,0.057
03/26/2021,16:07:15,0.057
03/26/2021,16:07:16,0.039
03/26/2021,16:07:17,0.051
03/26/2021,16:07:18,0.045
03/26/2021,16:07:19,0.045
03/26/2021,16:07:20,0.087
03/26/2021,16:07:21,0.056
03/26/2021,16:07:22,0.055
03/26/2021,16:07:23,0.062
03/26/2021,16:07:24,0.054
03/26/2021,16:07:25,0.044
03/26/2021,16:07:26,0.058
03/26/2021,16:07:27,0.061
03/26/2021,16:07:28,0.045
03/26/2021,16:07:29,0.077
03/26/2021,16:07:30,0.039
03/26/2021,16:07:31,0.032
03/26/2021,16:07:32,0.028
03/26/2021,16:07:33,0.047
03/26/2021,16:07:34,0.035
03/26/2021,16:07:35,0.046
03/26/2021,16:07:36,0.033
03/26/2021,16:07:37,0.04
03/26/2021,16:07:38,0.071
03/26/2021,16:07:39,0.05
03/26/2021,16:07:40,0.038
03/26/2021,16:07:41,0.051
03/26/2021,16:07:42,0.061
03/26/2021,16:07:43,0.061
03/26/2021,16:07:44,0.077
03/26/2021,16:07:45,0.061
03/26/2021,16:07:46,0.061
03/26/2021,16:07:47,0.056
03/26/2021,16:07:48,0.065
03/26/2021,16:07:49,0.059
03/26/2021,16:07:50,0.046
03/26/2021,16:07:51,0.052
03/26/2021,16:07:52,0.053
03/26/2021,16:07:53,0.062
03/26/2021,16:07:54,0.056
03/26/2021,16:07:55,0.029
03/26/2021,16:07:56,0.032
03/26/2021,16:07:57,0.03
03/26/2021,16:07:58,0.042
03/26/2021,16:07:59,0.06
03/26/2021,16:08:00,0.028
03/26/2021,16:08:01,0.025
03/26/2021,16:08:02,0.041
03/26/2021,16:08:03,0.038
03/26/2021,16:08:04,0.031
03/26/2021,16:08:05,0.03
03/26/2021,16:08:06,0.041
03/26/2021,16:08:07,0.031
03/26/2021,16:08:08,0.028
03/26/2021,16:08:09,0.026
03/26/2021,16:08:10,0.061

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 8
Start Date:,03/26/2021
Start Time:,05:07:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.054
,Minimum:,0.03
,Time of Minimum:,05:07:18
,Date of Minimum:,03/26/2021
,Maximum:,0.128
,Time of Maximum:,05:07:24
,Date of Maximum:,03/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/26/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/26/2021,17:07:11,0.046
03/26/2021,17:07:12,0.051
03/26/2021,17:07:13,0.039
03/26/2021,17:07:14,0.087
03/26/2021,17:07:15,0.057
03/26/2021,17:07:16,0.039
03/26/2021,17:07:17,0.039
03/26/2021,17:07:18,0.03
03/26/2021,17:07:19,0.065
03/26/2021,17:07:20,0.044
03/26/2021,17:07:21,0.038
03/26/2021,17:07:22,0.045
03/26/2021,17:07:23,0.046
03/26/2021,17:07:24,0.128
03/26/2021,17:07:25,0.034
03/26/2021,17:07:26,0.046
03/26/2021,17:07:27,0.035
03/26/2021,17:07:28,0.041
03/26/2021,17:07:29,0.04
03/26/2021,17:07:30,0.082
03/26/2021,17:07:31,0.039
03/26/2021,17:07:32,0.078
03/26/2021,17:07:33,0.042
03/26/2021,17:07:34,0.057
03/26/2021,17:07:35,0.042
03/26/2021,17:07:36,0.064
03/26/2021,17:07:37,0.059
03/26/2021,17:07:38,0.081
03/26/2021,17:07:39,0.045
03/26/2021,17:07:40,0.051
03/26/2021,17:07:41,0.054
03/26/2021,17:07:42,0.051
03/26/2021,17:07:43,0.073
03/26/2021,17:07:44,0.087
03/26/2021,17:07:45,0.051
03/26/2021,17:07:46,0.05
03/26/2021,17:07:47,0.051
03/26/2021,17:07:48,0.069
03/26/2021,17:07:49,0.071
03/26/2021,17:07:50,0.044
03/26/2021,17:07:51,0.042
03/26/2021,17:07:52,0.04
03/26/2021,17:07:53,0.033
03/26/2021,17:07:54,0.05
03/26/2021,17:07:55,0.043
03/26/2021,17:07:56,0.053
03/26/2021,17:07:57,0.061
03/26/2021,17:07:58,0.071
03/26/2021,17:07:59,0.038
03/26/2021,17:08:00,0.036
03/26/2021,17:08:01,0.048
03/26/2021,17:08:02,0.069
03/26/2021,17:08:03,0.042
03/26/2021,17:08:04,0.046
03/26/2021,17:08:05,0.048
03/26/2021,17:08:06,0.045
03/26/2021,17:08:07,0.079
03/26/2021,17:08:08,0.069
03/26/2021,17:08:09,0.107
03/26/2021,17:08:10,0.049

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 9
Start Date:,03/26/2021
Start Time:,06:07:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.077
,Minimum:,0.043
,Time of Minimum:,06:08:10
,Date of Minimum:,03/26/2021
,Maximum:,0.134
,Time of Maximum:,06:07:41
,Date of Maximum:,03/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/26/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/26/2021,18:07:12,0.082
03/26/2021,18:07:13,0.067
03/26/2021,18:07:14,0.063
03/26/2021,18:07:15,0.075
03/26/2021,18:07:16,0.05
03/26/2021,18:07:17,0.058
03/26/2021,18:07:18,0.051
03/26/2021,18:07:19,0.046
03/26/2021,18:07:20,0.064
03/26/2021,18:07:21,0.076
03/26/2021,18:07:22,0.054
03/26/2021,18:07:23,0.078
03/26/2021,18:07:24,0.072
03/26/2021,18:07:25,0.061
03/26/2021,18:07:26,0.117
03/26/2021,18:07:27,0.11
03/26/2021,18:07:28,0.094
03/26/2021,18:07:29,0.075
03/26/2021,18:07:30,0.092
03/26/2021,18:07:31,0.065
03/26/2021,18:07:32,0.091
03/26/2021,18:07:33,0.089
03/26/2021,18:07:34,0.075
03/26/2021,18:07:35,0.084
03/26/2021,18:07:36,0.094
03/26/2021,18:07:37,0.075
03/26/2021,18:07:38,0.073
03/26/2021,18:07:39,0.066
03/26/2021,18:07:40,0.1
03/26/2021,18:07:41,0.134
03/26/2021,18:07:42,0.073
03/26/2021,18:07:43,0.074
03/26/2021,18:07:44,0.076
03/26/2021,18:07:45,0.072
03/26/2021,18:07:46,0.094
03/26/2021,18:07:47,0.071
03/26/2021,18:07:48,0.063
03/26/2021,18:07:49,0.083
03/26/2021,18:07:50,0.077
03/26/2021,18:07:51,0.084
03/26/2021,18:07:52,0.108
03/26/2021,18:07:53,0.092
03/26/2021,18:07:54,0.066
03/26/2021,18:07:55,0.075
03/26/2021,18:07:56,0.07
03/26/2021,18:07:57,0.098
03/26/2021,18:07:58,0.062
03/26/2021,18:07:59,0.08
03/26/2021,18:08:00,0.086
03/26/2021,18:08:01,0.068
03/26/2021,18:08:02,0.097
03/26/2021,18:08:03,0.075
03/26/2021,18:08:04,0.104
03/26/2021,18:08:05,0.059
03/26/2021,18:08:06,0.068
03/26/2021,18:08:07,0.067
03/26/2021,18:08:08,0.077
03/26/2021,18:08:09,0.059
03/26/2021,18:08:10,0.043
03/26/2021,18:08:11,0.051

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 10
Start Date:,03/26/2021
Start Time:,07:07:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.074
,Minimum:,0.046
,Time of Minimum:,07:08:09
,Date of Minimum:,03/26/2021
,Maximum:,0.189
,Time of Maximum:,07:07:41
,Date of Maximum:,03/26/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/26/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/26/2021,19:07:12,0.059
03/26/2021,19:07:13,0.052
03/26/2021,19:07:14,0.083
03/26/2021,19:07:15,0.053
03/26/2021,19:07:16,0.065
03/26/2021,19:07:17,0.064
03/26/2021,19:07:18,0.08
03/26/2021,19:07:19,0.099
03/26/2021,19:07:20,0.108
03/26/2021,19:07:21,0.059
03/26/2021,19:07:22,0.083
03/26/2021,19:07:23,0.09
03/26/2021,19:07:24,0.09
03/26/2021,19:07:25,0.102
03/26/2021,19:07:26,0.087
03/26/2021,19:07:27,0.06
03/26/2021,19:07:28,0.065
03/26/2021,19:07:29,0.062
03/26/2021,19:07:30,0.066
03/26/2021,19:07:31,0.084
03/26/2021,19:07:32,0.055
03/26/2021,19:07:33,0.047
03/26/2021,19:07:34,0.047
03/26/2021,19:07:35,0.063
03/26/2021,19:07:36,0.058
03/26/2021,19:07:37,0.07
03/26/2021,19:07:38,0.071
03/26/2021,19:07:39,0.081
03/26/2021,19:07:40,0.092
03/26/2021,19:07:41,0.189
03/26/2021,19:07:42,0.099
03/26/2021,19:07:43,0.072
03/26/2021,19:07:44,0.08
03/26/2021,19:07:45,0.083
03/26/2021,19:07:46,0.104
03/26/2021,19:07:47,0.061
03/26/2021,19:07:48,0.06
03/26/2021,19:07:49,0.069
03/26/2021,19:07:50,0.059
03/26/2021,19:07:51,0.064
03/26/2021,19:07:52,0.066
03/26/2021,19:07:53,0.052
03/26/2021,19:07:54,0.072
03/26/2021,19:07:55,0.068
03/26/2021,19:07:56,0.057
03/26/2021,19:07:57,0.065
03/26/2021,19:07:58,0.071
03/26/2021,19:07:59,0.103
03/26/2021,19:08:00,0.121
03/26/2021,19:08:01,0.116
03/26/2021,19:08:02,0.061
03/26/2021,19:08:03,0.058
03/26/2021,19:08:04,0.055
03/26/2021,19:08:05,0.059
03/26/2021,19:08:06,0.082
03/26/2021,19:08:07,0.06
03/26/2021,19:08:08,0.05
03/26/2021,19:08:09,0.046
