TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 1
Start Date:,03/18/2022
Start Time:,11:03:28
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
03/18/2022,12:03:30,0.071
03/18/2022,12:03:31,0.06
03/18/2022,12:03:32,0.077
03/18/2022,12:03:33,0.06
03/18/2022,12:03:34,0.065
03/18/2022,12:03:35,0.068
03/18/2022,12:03:36,0.063
03/18/2022,12:03:37,0.077
03/18/2022,12:03:38,0.076
03/18/2022,12:03:39,0.067
03/18/2022,12:03:40,0.069
03/18/2022,12:03:41,0.085
03/18/2022,12:03:42,0.077
03/18/2022,12:03:43,0.064
03/18/2022,12:03:44,0.049
03/18/2022,12:03:45,0.065
03/18/2022,12:03:46,0.055
03/18/2022,12:03:47,0.075
03/18/2022,12:03:48,0.072
03/18/2022,12:03:49,0.056
03/18/2022,12:03:50,0.085
03/18/2022,12:03:51,0.091
03/18/2022,12:03:52,0.069
03/18/2022,12:03:53,0.09
03/18/2022,12:03:54,0.08
03/18/2022,12:03:55,0.046
03/18/2022,12:03:56,0.076
03/18/2022,12:03:57,0.081
03/18/2022,12:03:58,0.076
03/18/2022,12:03:59,0.078
03/18/2022,12:04:00,0.076
03/18/2022,12:04:01,0.063
03/18/2022,12:04:02,0.08
03/18/2022,12:04:03,0.083
03/18/2022,12:04:04,0.077
03/18/2022,12:04:05,0.05
03/18/2022,12:04:06,0.057
03/18/2022,12:04:07,0.042
03/18/2022,12:04:08,0.075
03/18/2022,12:04:09,0.05
03/18/2022,12:04:10,0.051
03/18/2022,12:04:11,0.048
03/18/2022,12:04:12,0.102
03/18/2022,12:04:13,0.064
03/18/2022,12:04:14,0.056
03/18/2022,12:04:15,0.042
03/18/2022,12:04:16,0.059
03/18/2022,12:04:17,0.05
03/18/2022,12:04:18,0.07
03/18/2022,12:04:19,0.065
03/18/2022,12:04:20,0.069
03/18/2022,12:04:21,0.064
03/18/2022,12:04:22,0.058
03/18/2022,12:04:23,0.069
03/18/2022,12:04:24,0.055
03/18/2022,12:04:25,0.086
03/18/2022,12:04:26,0.06
03/18/2022,12:04:27,0.098
03/18/2022,12:04:28,0.079
03/18/2022,12:04:29,0.055

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 3
Start Date:,03/18/2022
Start Time:,01:03:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.068
,Minimum:,0.04
,Time of Minimum:,01:04:20
,Date of Minimum:,03/18/2022
,Maximum:,0.15
,Time of Maximum:,01:04:23
,Date of Maximum:,03/18/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/18/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/18/2022,13:03:30,0.077
03/18/2022,13:03:31,0.066
03/18/2022,13:03:32,0.057
03/18/2022,13:03:33,0.076
03/18/2022,13:03:34,0.053
03/18/2022,13:03:35,0.053
03/18/2022,13:03:36,0.067
03/18/2022,13:03:37,0.043
03/18/2022,13:03:38,0.071
03/18/2022,13:03:39,0.085
03/18/2022,13:03:40,0.07
03/18/2022,13:03:41,0.077
03/18/2022,13:03:42,0.085
03/18/2022,13:03:43,0.061
03/18/2022,13:03:44,0.058
03/18/2022,13:03:45,0.085
03/18/2022,13:03:46,0.057
03/18/2022,13:03:47,0.045
03/18/2022,13:03:48,0.058
03/18/2022,13:03:49,0.085
03/18/2022,13:03:50,0.056
03/18/2022,13:03:51,0.071
03/18/2022,13:03:52,0.069
03/18/2022,13:03:53,0.08
03/18/2022,13:03:54,0.093
03/18/2022,13:03:55,0.067
03/18/2022,13:03:56,0.087
03/18/2022,13:03:57,0.079
03/18/2022,13:03:58,0.056
03/18/2022,13:03:59,0.054
03/18/2022,13:04:00,0.053
03/18/2022,13:04:01,0.056
03/18/2022,13:04:02,0.055
03/18/2022,13:04:03,0.066
03/18/2022,13:04:04,0.058
03/18/2022,13:04:05,0.06
03/18/2022,13:04:06,0.071
03/18/2022,13:04:07,0.066
03/18/2022,13:04:08,0.071
03/18/2022,13:04:09,0.114
03/18/2022,13:04:10,0.072
03/18/2022,13:04:11,0.062
03/18/2022,13:04:12,0.063
03/18/2022,13:04:13,0.075
03/18/2022,13:04:14,0.07
03/18/2022,13:04:15,0.076
03/18/2022,13:04:16,0.076
03/18/2022,13:04:17,0.071
03/18/2022,13:04:18,0.045
03/18/2022,13:04:19,0.042
03/18/2022,13:04:20,0.04
03/18/2022,13:04:21,0.062
03/18/2022,13:04:22,0.055
03/18/2022,13:04:23,0.15
03/18/2022,13:04:24,0.071
03/18/2022,13:04:25,0.069
03/18/2022,13:04:26,0.075
03/18/2022,13:04:27,0.091
03/18/2022,13:04:28,0.074
03/18/2022,13:04:29,0.056

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 4
Start Date:,03/18/2022
Start Time:,02:03:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.04
,Minimum:,0.018
,Time of Minimum:,02:04:03
,Date of Minimum:,03/18/2022
,Maximum:,0.088
,Time of Maximum:,02:03:55
,Date of Maximum:,03/18/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/18/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/18/2022,14:03:30,0.047
03/18/2022,14:03:31,0.051
03/18/2022,14:03:32,0.047
03/18/2022,14:03:33,0.035
03/18/2022,14:03:34,0.033
03/18/2022,14:03:35,0.04
03/18/2022,14:03:36,0.028
03/18/2022,14:03:37,0.029
03/18/2022,14:03:38,0.032
03/18/2022,14:03:39,0.04
03/18/2022,14:03:40,0.027
03/18/2022,14:03:41,0.031
03/18/2022,14:03:42,0.035
03/18/2022,14:03:43,0.029
03/18/2022,14:03:44,0.04
03/18/2022,14:03:45,0.05
03/18/2022,14:03:46,0.055
03/18/2022,14:03:47,0.038
03/18/2022,14:03:48,0.072
03/18/2022,14:03:49,0.049
03/18/2022,14:03:50,0.038
03/18/2022,14:03:51,0.053
03/18/2022,14:03:52,0.04
03/18/2022,14:03:53,0.053
03/18/2022,14:03:54,0.031
03/18/2022,14:03:55,0.088
03/18/2022,14:03:56,0.043
03/18/2022,14:03:57,0.04
03/18/2022,14:03:58,0.036
03/18/2022,14:03:59,0.033
03/18/2022,14:04:00,0.028
03/18/2022,14:04:01,0.026
03/18/2022,14:04:02,0.021
03/18/2022,14:04:03,0.018
03/18/2022,14:04:04,0.037
03/18/2022,14:04:05,0.031
03/18/2022,14:04:06,0.036
03/18/2022,14:04:07,0.041
03/18/2022,14:04:08,0.058
03/18/2022,14:04:09,0.038
03/18/2022,14:04:10,0.034
03/18/2022,14:04:11,0.045
03/18/2022,14:04:12,0.055
03/18/2022,14:04:13,0.045
03/18/2022,14:04:14,0.04
03/18/2022,14:04:15,0.048
03/18/2022,14:04:16,0.071
03/18/2022,14:04:17,0.043
03/18/2022,14:04:18,0.042
03/18/2022,14:04:19,0.042
03/18/2022,14:04:20,0.045
03/18/2022,14:04:21,0.041
03/18/2022,14:04:22,0.03
03/18/2022,14:04:23,0.039
03/18/2022,14:04:24,0.032
03/18/2022,14:04:25,0.037
03/18/2022,14:04:26,0.031
03/18/2022,14:04:27,0.031
03/18/2022,14:04:28,0.025
03/18/2022,14:04:29,0.027

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 5
Start Date:,03/18/2022
Start Time:,03:03:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.05
,Minimum:,0.027
,Time of Minimum:,03:04:00
,Date of Minimum:,03/18/2022
,Maximum:,0.082
,Time of Maximum:,03:03:50
,Date of Maximum:,03/18/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/18/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/18/2022,15:03:30,0.04
03/18/2022,15:03:31,0.043
03/18/2022,15:03:32,0.036
03/18/2022,15:03:33,0.045
03/18/2022,15:03:34,0.062
03/18/2022,15:03:35,0.04
03/18/2022,15:03:36,0.04
03/18/2022,15:03:37,0.058
03/18/2022,15:03:38,0.074
03/18/2022,15:03:39,0.031
03/18/2022,15:03:40,0.036
03/18/2022,15:03:41,0.033
03/18/2022,15:03:42,0.043
03/18/2022,15:03:43,0.043
03/18/2022,15:03:44,0.054
03/18/2022,15:03:45,0.052
03/18/2022,15:03:46,0.042
03/18/2022,15:03:47,0.058
03/18/2022,15:03:48,0.063
03/18/2022,15:03:49,0.049
03/18/2022,15:03:50,0.082
03/18/2022,15:03:51,0.06
03/18/2022,15:03:52,0.074
03/18/2022,15:03:53,0.049
03/18/2022,15:03:54,0.047
03/18/2022,15:03:55,0.056
03/18/2022,15:03:56,0.065
03/18/2022,15:03:57,0.052
03/18/2022,15:03:58,0.034
03/18/2022,15:03:59,0.041
03/18/2022,15:04:00,0.027
03/18/2022,15:04:01,0.04
03/18/2022,15:04:02,0.042
03/18/2022,15:04:03,0.061
03/18/2022,15:04:04,0.047
03/18/2022,15:04:05,0.045
03/18/2022,15:04:06,0.05
03/18/2022,15:04:07,0.042
03/18/2022,15:04:08,0.073
03/18/2022,15:04:09,0.05
03/18/2022,15:04:10,0.067
03/18/2022,15:04:11,0.054
03/18/2022,15:04:12,0.048
03/18/2022,15:04:13,0.065
03/18/2022,15:04:14,0.044
03/18/2022,15:04:15,0.074
03/18/2022,15:04:16,0.066
03/18/2022,15:04:17,0.058
03/18/2022,15:04:18,0.051
03/18/2022,15:04:19,0.045
03/18/2022,15:04:20,0.04
03/18/2022,15:04:21,0.047
03/18/2022,15:04:22,0.039
03/18/2022,15:04:23,0.051
03/18/2022,15:04:24,0.05
03/18/2022,15:04:25,0.07
03/18/2022,15:04:26,0.044
03/18/2022,15:04:27,0.038
03/18/2022,15:04:28,0.048
03/18/2022,15:04:29,0.04

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 6
Start Date:,03/18/2022
Start Time:,04:03:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.044
,Minimum:,0.023
,Time of Minimum:,04:04:16
,Date of Minimum:,03/18/2022
,Maximum:,0.082
,Time of Maximum:,04:03:37
,Date of Maximum:,03/18/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/18/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/18/2022,16:03:30,0.044
03/18/2022,16:03:31,0.046
03/18/2022,16:03:32,0.047
03/18/2022,16:03:33,0.051
03/18/2022,16:03:34,0.048
03/18/2022,16:03:35,0.038
03/18/2022,16:03:36,0.054
03/18/2022,16:03:37,0.082
03/18/2022,16:03:38,0.048
03/18/2022,16:03:39,0.046
03/18/2022,16:03:40,0.045
03/18/2022,16:03:41,0.048
03/18/2022,16:03:42,0.047
03/18/2022,16:03:43,0.043
03/18/2022,16:03:44,0.044
03/18/2022,16:03:45,0.04
03/18/2022,16:03:46,0.042
03/18/2022,16:03:47,0.035
03/18/2022,16:03:48,0.04
03/18/2022,16:03:49,0.045
03/18/2022,16:03:50,0.039
03/18/2022,16:03:51,0.046
03/18/2022,16:03:52,0.037
03/18/2022,16:03:53,0.04
03/18/2022,16:03:54,0.077
03/18/2022,16:03:55,0.046
03/18/2022,16:03:56,0.042
03/18/2022,16:03:57,0.046
03/18/2022,16:03:58,0.033
03/18/2022,16:03:59,0.041
03/18/2022,16:04:00,0.048
03/18/2022,16:04:01,0.057
03/18/2022,16:04:02,0.056
03/18/2022,16:04:03,0.071
03/18/2022,16:04:04,0.054
03/18/2022,16:04:05,0.057
03/18/2022,16:04:06,0.037
03/18/2022,16:04:07,0.035
03/18/2022,16:04:08,0.032
03/18/2022,16:04:09,0.027
03/18/2022,16:04:10,0.026
03/18/2022,16:04:11,0.04
03/18/2022,16:04:12,0.042
03/18/2022,16:04:13,0.026
03/18/2022,16:04:14,0.024
03/18/2022,16:04:15,0.028
03/18/2022,16:04:16,0.023
03/18/2022,16:04:17,0.045
03/18/2022,16:04:18,0.037
03/18/2022,16:04:19,0.042
03/18/2022,16:04:20,0.035
03/18/2022,16:04:21,0.039
03/18/2022,16:04:22,0.053
03/18/2022,16:04:23,0.041
03/18/2022,16:04:24,0.058
03/18/2022,16:04:25,0.043
03/18/2022,16:04:26,0.055
03/18/2022,16:04:27,0.053
03/18/2022,16:04:28,0.057
03/18/2022,16:04:29,0.047

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 7
Start Date:,03/18/2022
Start Time:,05:03:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.044
,Minimum:,0.02
,Time of Minimum:,05:04:10
,Date of Minimum:,03/18/2022
,Maximum:,0.079
,Time of Maximum:,05:04:27
,Date of Maximum:,03/18/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/18/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/18/2022,17:03:30,0.067
03/18/2022,17:03:31,0.045
03/18/2022,17:03:32,0.079
03/18/2022,17:03:33,0.061
03/18/2022,17:03:34,0.049
03/18/2022,17:03:35,0.074
03/18/2022,17:03:36,0.051
03/18/2022,17:03:37,0.064
03/18/2022,17:03:38,0.048
03/18/2022,17:03:39,0.046
03/18/2022,17:03:40,0.049
03/18/2022,17:03:41,0.04
03/18/2022,17:03:42,0.043
03/18/2022,17:03:43,0.061
03/18/2022,17:03:44,0.049
03/18/2022,17:03:45,0.045
03/18/2022,17:03:46,0.041
03/18/2022,17:03:47,0.04
03/18/2022,17:03:48,0.036
03/18/2022,17:03:49,0.045
03/18/2022,17:03:50,0.059
03/18/2022,17:03:51,0.045
03/18/2022,17:03:52,0.04
03/18/2022,17:03:53,0.039
03/18/2022,17:03:54,0.039
03/18/2022,17:03:55,0.039
03/18/2022,17:03:56,0.038
03/18/2022,17:03:57,0.044
03/18/2022,17:03:58,0.046
03/18/2022,17:03:59,0.033
03/18/2022,17:04:00,0.039
03/18/2022,17:04:01,0.048
03/18/2022,17:04:02,0.044
03/18/2022,17:04:03,0.037
03/18/2022,17:04:04,0.036
03/18/2022,17:04:05,0.026
03/18/2022,17:04:06,0.033
03/18/2022,17:04:07,0.035
03/18/2022,17:04:08,0.044
03/18/2022,17:04:09,0.029
03/18/2022,17:04:10,0.02
03/18/2022,17:04:11,0.034
03/18/2022,17:04:12,0.047
03/18/2022,17:04:13,0.032
03/18/2022,17:04:14,0.057
03/18/2022,17:04:15,0.034
03/18/2022,17:04:16,0.043
03/18/2022,17:04:17,0.024
03/18/2022,17:04:18,0.028
03/18/2022,17:04:19,0.032
03/18/2022,17:04:20,0.045
03/18/2022,17:04:21,0.039
03/18/2022,17:04:22,0.043
03/18/2022,17:04:23,0.043
03/18/2022,17:04:24,0.037
03/18/2022,17:04:25,0.047
03/18/2022,17:04:26,0.048
03/18/2022,17:04:27,0.079
03/18/2022,17:04:28,0.046
03/18/2022,17:04:29,0.052

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 8
Start Date:,03/18/2022
Start Time:,06:03:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.051
,Minimum:,0.025
,Time of Minimum:,06:03:50
,Date of Minimum:,03/18/2022
,Maximum:,0.147
,Time of Maximum:,06:04:10
,Date of Maximum:,03/18/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/18/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/18/2022,18:03:30,0.047
03/18/2022,18:03:31,0.064
03/18/2022,18:03:32,0.055
03/18/2022,18:03:33,0.057
03/18/2022,18:03:34,0.044
03/18/2022,18:03:35,0.064
03/18/2022,18:03:36,0.06
03/18/2022,18:03:37,0.057
03/18/2022,18:03:38,0.088
03/18/2022,18:03:39,0.052
03/18/2022,18:03:40,0.046
03/18/2022,18:03:41,0.056
03/18/2022,18:03:42,0.041
03/18/2022,18:03:43,0.058
03/18/2022,18:03:44,0.05
03/18/2022,18:03:45,0.057
03/18/2022,18:03:46,0.055
03/18/2022,18:03:47,0.046
03/18/2022,18:03:48,0.038
03/18/2022,18:03:49,0.045
03/18/2022,18:03:50,0.025
03/18/2022,18:03:51,0.053
03/18/2022,18:03:52,0.032
03/18/2022,18:03:53,0.031
03/18/2022,18:03:54,0.04
03/18/2022,18:03:55,0.035
03/18/2022,18:03:56,0.033
03/18/2022,18:03:57,0.046
03/18/2022,18:03:58,0.07
03/18/2022,18:03:59,0.039
03/18/2022,18:04:00,0.045
03/18/2022,18:04:01,0.047
03/18/2022,18:04:02,0.046
03/18/2022,18:04:03,0.051
03/18/2022,18:04:04,0.058
03/18/2022,18:04:05,0.051
03/18/2022,18:04:06,0.054
03/18/2022,18:04:07,0.074
03/18/2022,18:04:08,0.056
03/18/2022,18:04:09,0.053
03/18/2022,18:04:10,0.147
03/18/2022,18:04:11,0.067
03/18/2022,18:04:12,0.049
03/18/2022,18:04:13,0.04
03/18/2022,18:04:14,0.036
03/18/2022,18:04:15,0.052
03/18/2022,18:04:16,0.035
03/18/2022,18:04:17,0.061
03/18/2022,18:04:18,0.047
03/18/2022,18:04:19,0.027
03/18/2022,18:04:20,0.067
03/18/2022,18:04:21,0.058
03/18/2022,18:04:22,0.041
03/18/2022,18:04:23,0.038
03/18/2022,18:04:24,0.037
03/18/2022,18:04:25,0.047
03/18/2022,18:04:26,0.051
03/18/2022,18:04:27,0.063
03/18/2022,18:04:28,0.053
03/18/2022,18:04:29,0.053

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 9
Start Date:,03/18/2022
Start Time:,07:03:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.051
,Minimum:,0.031
,Time of Minimum:,07:04:05
,Date of Minimum:,03/18/2022
,Maximum:,0.095
,Time of Maximum:,07:03:40
,Date of Maximum:,03/18/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/18/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/18/2022,19:03:30,0.053
03/18/2022,19:03:31,0.064
03/18/2022,19:03:32,0.038
03/18/2022,19:03:33,0.052
03/18/2022,19:03:34,0.08
03/18/2022,19:03:35,0.052
03/18/2022,19:03:36,0.054
03/18/2022,19:03:37,0.032
03/18/2022,19:03:38,0.043
03/18/2022,19:03:39,0.038
03/18/2022,19:03:40,0.095
03/18/2022,19:03:41,0.038
03/18/2022,19:03:42,0.047
03/18/2022,19:03:43,0.038
03/18/2022,19:03:44,0.04
03/18/2022,19:03:45,0.04
03/18/2022,19:03:46,0.043
03/18/2022,19:03:47,0.043
03/18/2022,19:03:48,0.042
03/18/2022,19:03:49,0.043
03/18/2022,19:03:50,0.056
03/18/2022,19:03:51,0.055
03/18/2022,19:03:52,0.05
03/18/2022,19:03:53,0.053
03/18/2022,19:03:54,0.072
03/18/2022,19:03:55,0.068
03/18/2022,19:03:56,0.062
03/18/2022,19:03:57,0.054
03/18/2022,19:03:58,0.052
03/18/2022,19:03:59,0.053
03/18/2022,19:04:00,0.066
03/18/2022,19:04:01,0.058
03/18/2022,19:04:02,0.075
03/18/2022,19:04:03,0.06
03/18/2022,19:04:04,0.041
03/18/2022,19:04:05,0.031
03/18/2022,19:04:06,0.045
03/18/2022,19:04:07,0.056
03/18/2022,19:04:08,0.044
03/18/2022,19:04:09,0.037
03/18/2022,19:04:10,0.039
03/18/2022,19:04:11,0.065
03/18/2022,19:04:12,0.05
03/18/2022,19:04:13,0.051
03/18/2022,19:04:14,0.057
03/18/2022,19:04:15,0.045
03/18/2022,19:04:16,0.051
03/18/2022,19:04:17,0.047
03/18/2022,19:04:18,0.056
03/18/2022,19:04:19,0.055
03/18/2022,19:04:20,0.047
03/18/2022,19:04:21,0.05
03/18/2022,19:04:22,0.053
03/18/2022,19:04:23,0.047
03/18/2022,19:04:24,0.059
03/18/2022,19:04:25,0.047
03/18/2022,19:04:26,0.049
03/18/2022,19:04:27,0.043
03/18/2022,19:04:28,0.041
03/18/2022,19:04:29,0.043

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 10
Start Date:,03/18/2022
Start Time:,08:03:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.05
,Minimum:,0.027
,Time of Minimum:,08:04:03
,Date of Minimum:,03/18/2022
,Maximum:,0.084
,Time of Maximum:,08:03:49
,Date of Maximum:,03/18/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/18/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/18/2022,20:03:30,0.052
03/18/2022,20:03:31,0.074
03/18/2022,20:03:32,0.03
03/18/2022,20:03:33,0.05
03/18/2022,20:03:34,0.073
03/18/2022,20:03:35,0.034
03/18/2022,20:03:36,0.037
03/18/2022,20:03:37,0.035
03/18/2022,20:03:38,0.042
03/18/2022,20:03:39,0.049
03/18/2022,20:03:40,0.048
03/18/2022,20:03:41,0.039
03/18/2022,20:03:42,0.072
03/18/2022,20:03:43,0.072
03/18/2022,20:03:44,0.039
03/18/2022,20:03:45,0.047
03/18/2022,20:03:46,0.064
03/18/2022,20:03:47,0.041
03/18/2022,20:03:48,0.04
03/18/2022,20:03:49,0.084
03/18/2022,20:03:50,0.07
03/18/2022,20:03:51,0.05
03/18/2022,20:03:52,0.045
03/18/2022,20:03:53,0.054
03/18/2022,20:03:54,0.063
03/18/2022,20:03:55,0.062
03/18/2022,20:03:56,0.074
03/18/2022,20:03:57,0.045
03/18/2022,20:03:58,0.05
03/18/2022,20:03:59,0.063
03/18/2022,20:04:00,0.043
03/18/2022,20:04:01,0.037
03/18/2022,20:04:02,0.038
03/18/2022,20:04:03,0.027
03/18/2022,20:04:04,0.031
03/18/2022,20:04:05,0.036
03/18/2022,20:04:06,0.039
03/18/2022,20:04:07,0.03
03/18/2022,20:04:08,0.038
03/18/2022,20:04:09,0.04
03/18/2022,20:04:10,0.046
03/18/2022,20:04:11,0.04
03/18/2022,20:04:12,0.06
03/18/2022,20:04:13,0.074
03/18/2022,20:04:14,0.046
03/18/2022,20:04:15,0.07
03/18/2022,20:04:16,0.058
03/18/2022,20:04:17,0.048
03/18/2022,20:04:18,0.068
03/18/2022,20:04:19,0.062
03/18/2022,20:04:20,0.075
03/18/2022,20:04:21,0.054
03/18/2022,20:04:22,0.063
03/18/2022,20:04:23,0.034
03/18/2022,20:04:24,0.055
03/18/2022,20:04:25,0.042
03/18/2022,20:04:26,0.053
03/18/2022,20:04:27,0.039
