TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,12/23/2021
Start Time:,12:56:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.162
,Minimum:,0.117
,Time of Minimum:,12:56:41
,Date of Minimum:,12/23/2021
,Maximum:,0.226
,Time of Maximum:,12:57:13
,Date of Maximum:,12/23/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/23/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/23/2021,12:56:24,0.158
12/23/2021,12:56:25,0.158
12/23/2021,12:56:26,0.195
12/23/2021,12:56:27,0.181
12/23/2021,12:56:28,0.171
12/23/2021,12:56:29,0.195
12/23/2021,12:56:30,0.182
12/23/2021,12:56:31,0.164
12/23/2021,12:56:32,0.174
12/23/2021,12:56:33,0.192
12/23/2021,12:56:34,0.163
12/23/2021,12:56:35,0.165
12/23/2021,12:56:36,0.15
12/23/2021,12:56:37,0.123
12/23/2021,12:56:38,0.14
12/23/2021,12:56:39,0.14
12/23/2021,12:56:40,0.133
12/23/2021,12:56:41,0.117
12/23/2021,12:56:42,0.192
12/23/2021,12:56:43,0.168
12/23/2021,12:56:44,0.16
12/23/2021,12:56:45,0.16
12/23/2021,12:56:46,0.187
12/23/2021,12:56:47,0.162
12/23/2021,12:56:48,0.2
12/23/2021,12:56:49,0.2
12/23/2021,12:56:50,0.173
12/23/2021,12:56:51,0.158
12/23/2021,12:56:52,0.156
12/23/2021,12:56:53,0.166
12/23/2021,12:56:54,0.193
12/23/2021,12:56:55,0.148
12/23/2021,12:56:56,0.167
12/23/2021,12:56:57,0.178
12/23/2021,12:56:58,0.128
12/23/2021,12:56:59,0.179
12/23/2021,12:57:00,0.168
12/23/2021,12:57:01,0.185
12/23/2021,12:57:02,0.136
12/23/2021,12:57:03,0.15
12/23/2021,12:57:04,0.151
12/23/2021,12:57:05,0.147
12/23/2021,12:57:06,0.181
12/23/2021,12:57:07,0.13
12/23/2021,12:57:08,0.181
12/23/2021,12:57:09,0.172
12/23/2021,12:57:10,0.148
12/23/2021,12:57:11,0.169
12/23/2021,12:57:12,0.147
12/23/2021,12:57:13,0.226
12/23/2021,12:57:14,0.147
12/23/2021,12:57:15,0.131
12/23/2021,12:57:16,0.147
12/23/2021,12:57:17,0.141
12/23/2021,12:57:18,0.158
12/23/2021,12:57:19,0.129
12/23/2021,12:57:20,0.156
12/23/2021,12:57:21,0.138
12/23/2021,12:57:22,0.158
12/23/2021,12:57:23,0.149

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 2
Start Date:,12/23/2021
Start Time:,01:56:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.156
,Minimum:,0.122
,Time of Minimum:,01:56:26
,Date of Minimum:,12/23/2021
,Maximum:,0.203
,Time of Maximum:,01:57:18
,Date of Maximum:,12/23/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/23/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/23/2021,13:56:25,0.179
12/23/2021,13:56:26,0.122
12/23/2021,13:56:27,0.188
12/23/2021,13:56:28,0.154
12/23/2021,13:56:29,0.154
12/23/2021,13:56:30,0.174
12/23/2021,13:56:31,0.136
12/23/2021,13:56:32,0.169
12/23/2021,13:56:33,0.128
12/23/2021,13:56:34,0.16
12/23/2021,13:56:35,0.182
12/23/2021,13:56:36,0.184
12/23/2021,13:56:37,0.195
12/23/2021,13:56:38,0.129
12/23/2021,13:56:39,0.15
12/23/2021,13:56:40,0.166
12/23/2021,13:56:41,0.143
12/23/2021,13:56:42,0.149
12/23/2021,13:56:43,0.17
12/23/2021,13:56:44,0.15
12/23/2021,13:56:45,0.149
12/23/2021,13:56:46,0.161
12/23/2021,13:56:47,0.141
12/23/2021,13:56:48,0.135
12/23/2021,13:56:49,0.158
12/23/2021,13:56:50,0.158
12/23/2021,13:56:51,0.146
12/23/2021,13:56:52,0.124
12/23/2021,13:56:53,0.138
12/23/2021,13:56:54,0.147
12/23/2021,13:56:55,0.174
12/23/2021,13:56:56,0.159
12/23/2021,13:56:57,0.143
12/23/2021,13:56:58,0.151
12/23/2021,13:56:59,0.146
12/23/2021,13:57:00,0.134
12/23/2021,13:57:01,0.14
12/23/2021,13:57:02,0.167
12/23/2021,13:57:03,0.152
12/23/2021,13:57:04,0.159
12/23/2021,13:57:05,0.138
12/23/2021,13:57:06,0.159
12/23/2021,13:57:07,0.163
12/23/2021,13:57:08,0.161
12/23/2021,13:57:09,0.177
12/23/2021,13:57:10,0.143
12/23/2021,13:57:11,0.16
12/23/2021,13:57:12,0.155
12/23/2021,13:57:13,0.152
12/23/2021,13:57:14,0.176
12/23/2021,13:57:15,0.155
12/23/2021,13:57:16,0.17
12/23/2021,13:57:17,0.147
12/23/2021,13:57:18,0.203
12/23/2021,13:57:19,0.148
12/23/2021,13:57:20,0.14
12/23/2021,13:57:21,0.124
12/23/2021,13:57:22,0.158
12/23/2021,13:57:23,0.18
12/23/2021,13:57:24,0.185

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 3
Start Date:,12/23/2021
Start Time:,02:56:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.142
,Minimum:,0.117
,Time of Minimum:,02:56:58
,Date of Minimum:,12/23/2021
,Maximum:,0.187
,Time of Maximum:,02:57:15
,Date of Maximum:,12/23/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/23/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/23/2021,14:56:25,0.134
12/23/2021,14:56:26,0.137
12/23/2021,14:56:27,0.129
12/23/2021,14:56:28,0.134
12/23/2021,14:56:29,0.133
12/23/2021,14:56:30,0.123
12/23/2021,14:56:31,0.132
12/23/2021,14:56:32,0.135
12/23/2021,14:56:33,0.121
12/23/2021,14:56:34,0.125
12/23/2021,14:56:35,0.124
12/23/2021,14:56:36,0.137
12/23/2021,14:56:37,0.135
12/23/2021,14:56:38,0.136
12/23/2021,14:56:39,0.127
12/23/2021,14:56:40,0.169
12/23/2021,14:56:41,0.127
12/23/2021,14:56:42,0.126
12/23/2021,14:56:43,0.159
12/23/2021,14:56:44,0.144
12/23/2021,14:56:45,0.145
12/23/2021,14:56:46,0.135
12/23/2021,14:56:47,0.15
12/23/2021,14:56:48,0.142
12/23/2021,14:56:49,0.148
12/23/2021,14:56:50,0.142
12/23/2021,14:56:51,0.145
12/23/2021,14:56:52,0.144
12/23/2021,14:56:53,0.15
12/23/2021,14:56:54,0.143
12/23/2021,14:56:55,0.126
12/23/2021,14:56:56,0.128
12/23/2021,14:56:57,0.14
12/23/2021,14:56:58,0.117
12/23/2021,14:56:59,0.157
12/23/2021,14:57:00,0.126
12/23/2021,14:57:01,0.145
12/23/2021,14:57:02,0.127
12/23/2021,14:57:03,0.181
12/23/2021,14:57:04,0.153
12/23/2021,14:57:05,0.161
12/23/2021,14:57:06,0.139
12/23/2021,14:57:07,0.131
12/23/2021,14:57:08,0.147
12/23/2021,14:57:09,0.147
12/23/2021,14:57:10,0.171
12/23/2021,14:57:11,0.153
12/23/2021,14:57:12,0.154
12/23/2021,14:57:13,0.149
12/23/2021,14:57:14,0.186
12/23/2021,14:57:15,0.187
12/23/2021,14:57:16,0.144
12/23/2021,14:57:17,0.152
12/23/2021,14:57:18,0.137
12/23/2021,14:57:19,0.147
12/23/2021,14:57:20,0.132
12/23/2021,14:57:21,0.169
12/23/2021,14:57:22,0.132
12/23/2021,14:57:23,0.126
12/23/2021,14:57:24,0.123

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 4
Start Date:,12/23/2021
Start Time:,03:56:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.112
,Minimum:,0.088
,Time of Minimum:,03:56:26
,Date of Minimum:,12/23/2021
,Maximum:,0.137
,Time of Maximum:,03:56:45
,Date of Maximum:,12/23/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/23/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/23/2021,15:56:25,0.106
12/23/2021,15:56:26,0.088
12/23/2021,15:56:27,0.089
12/23/2021,15:56:28,0.1
12/23/2021,15:56:29,0.103
12/23/2021,15:56:30,0.091
12/23/2021,15:56:31,0.105
12/23/2021,15:56:32,0.107
