TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,10/14/2022
Start Time:,10:02:05
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.020
,Minimum:,0.000
,Time of Minimum:,10:02:30
,Date of Minimum:,10/14/2022
,Maximum:,0.055
,Time of Maximum:,10:02:19
,Date of Maximum:,10/14/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,10/14/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
10/14/2022,10:02:06,0.011
10/14/2022,10:02:07,0.014
10/14/2022,10:02:08,0.016
10/14/2022,10:02:09,0.024
10/14/2022,10:02:10,0.020
10/14/2022,10:02:11,0.014
10/14/2022,10:02:12,0.022
10/14/2022,10:02:13,0.023
10/14/2022,10:02:14,0.022
10/14/2022,10:02:15,0.016
10/14/2022,10:02:16,0.016
10/14/2022,10:02:17,0.013
10/14/2022,10:02:18,0.026
10/14/2022,10:02:19,0.055
10/14/2022,10:02:20,0.015
10/14/2022,10:02:21,0.020
10/14/2022,10:02:22,0.010
10/14/2022,10:02:23,0.005
10/14/2022,10:02:24,0.004
10/14/2022,10:02:25,0.005
10/14/2022,10:02:26,0.021
10/14/2022,10:02:27,0.002
10/14/2022,10:02:28,0.000
10/14/2022,10:02:29,0.000
10/14/2022,10:02:30,0.000
10/14/2022,10:02:31,0.011
10/14/2022,10:02:32,0.007
10/14/2022,10:02:33,0.012
10/14/2022,10:02:34,0.014
10/14/2022,10:02:35,0.013
10/14/2022,10:02:36,0.022
10/14/2022,10:02:37,0.031
10/14/2022,10:02:38,0.016
10/14/2022,10:02:39,0.018
10/14/2022,10:02:40,0.021
10/14/2022,10:02:41,0.023
10/14/2022,10:02:42,0.031
10/14/2022,10:02:43,0.029
10/14/2022,10:02:44,0.030
10/14/2022,10:02:45,0.049
10/14/2022,10:02:46,0.046
10/14/2022,10:02:47,0.041
10/14/2022,10:02:48,0.039
10/14/2022,10:02:49,0.039
10/14/2022,10:02:50,0.025
10/14/2022,10:02:51,0.025
10/14/2022,10:02:52,0.027
10/14/2022,10:02:53,0.021
10/14/2022,10:02:54,0.021
10/14/2022,10:02:55,0.024
10/14/2022,10:02:56,0.033
10/14/2022,10:02:57,0.015
10/14/2022,10:02:58,0.017
10/14/2022,10:02:59,0.023
10/14/2022,10:03:00,0.011
10/14/2022,10:03:01,0.026
10/14/2022,10:03:02,0.029
10/14/2022,10:03:03,0.014
10/14/2022,10:03:04,0.013
10/14/2022,10:03:05,0.012

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 2
Start Date:,10/14/2022
Start Time:,11:02:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.008
,Minimum:,0.000
,Time of Minimum:,11:03:06
,Date of Minimum:,10/14/2022
,Maximum:,0.027
,Time of Maximum:,11:02:10
,Date of Maximum:,10/14/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,10/14/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
10/14/2022,11:02:07,0.027
10/14/2022,11:02:08,0.024
10/14/2022,11:02:09,0.020
10/14/2022,11:02:10,0.027
10/14/2022,11:02:11,0.014
10/14/2022,11:02:12,0.014
10/14/2022,11:02:13,0.011
10/14/2022,11:02:14,0.005
10/14/2022,11:02:15,0.013
10/14/2022,11:02:16,0.008
10/14/2022,11:02:17,0.009
10/14/2022,11:02:18,0.006
10/14/2022,11:02:19,0.005
10/14/2022,11:02:20,0.003
10/14/2022,11:02:21,0.005
10/14/2022,11:02:22,0.004
10/14/2022,11:02:23,0.000
10/14/2022,11:02:24,0.007
10/14/2022,11:02:25,0.006
10/14/2022,11:02:26,0.014
10/14/2022,11:02:27,0.008
10/14/2022,11:02:28,0.005
10/14/2022,11:02:29,0.006
10/14/2022,11:02:30,0.014
10/14/2022,11:02:31,0.013
10/14/2022,11:02:32,0.008
10/14/2022,11:02:33,0.005
10/14/2022,11:02:34,0.006
10/14/2022,11:02:35,0.009
10/14/2022,11:02:36,0.012
10/14/2022,11:02:37,0.012
10/14/2022,11:02:38,0.006
10/14/2022,11:02:39,0.012
10/14/2022,11:02:40,0.007
10/14/2022,11:02:41,0.007
10/14/2022,11:02:42,0.015
10/14/2022,11:02:43,0.005
10/14/2022,11:02:44,0.004
10/14/2022,11:02:45,0.002
10/14/2022,11:02:46,0.020
10/14/2022,11:02:47,0.000
10/14/2022,11:02:48,0.004
10/14/2022,11:02:49,0.003
10/14/2022,11:02:50,0.013
10/14/2022,11:02:51,0.001
10/14/2022,11:02:52,0.000
10/14/2022,11:02:53,0.009
10/14/2022,11:02:54,0.002
10/14/2022,11:02:55,0.000
10/14/2022,11:02:56,0.000
10/14/2022,11:02:57,0.009
10/14/2022,11:02:58,0.007
10/14/2022,11:02:59,0.000
10/14/2022,11:03:00,0.000
10/14/2022,11:03:01,0.004
10/14/2022,11:03:02,0.000
10/14/2022,11:03:03,0.003
10/14/2022,11:03:04,0.000
10/14/2022,11:03:05,0.000
10/14/2022,11:03:06,0.000

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 3
Start Date:,10/14/2022
Start Time:,12:02:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.016
,Minimum:,0.000
,Time of Minimum:,12:03:02
,Date of Minimum:,10/14/2022
,Maximum:,0.034
,Time of Maximum:,12:02:35
,Date of Maximum:,10/14/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,10/14/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
10/14/2022,12:02:07,0.002
10/14/2022,12:02:08,0.007
10/14/2022,12:02:09,0.016
10/14/2022,12:02:10,0.008
10/14/2022,12:02:11,0.019
10/14/2022,12:02:12,0.014
10/14/2022,12:02:13,0.015
10/14/2022,12:02:14,0.020
10/14/2022,12:02:15,0.018
10/14/2022,12:02:16,0.026
10/14/2022,12:02:17,0.029
10/14/2022,12:02:18,0.028
10/14/2022,12:02:19,0.027
10/14/2022,12:02:20,0.033
10/14/2022,12:02:21,0.030
10/14/2022,12:02:22,0.021
10/14/2022,12:02:23,0.019
10/14/2022,12:02:24,0.015
10/14/2022,12:02:25,0.016
10/14/2022,12:02:26,0.015
10/14/2022,12:02:27,0.006
10/14/2022,12:02:28,0.004
10/14/2022,12:02:29,0.005
10/14/2022,12:02:30,0.001
10/14/2022,12:02:31,0.002
10/14/2022,12:02:32,0.000
10/14/2022,12:02:33,0.000
10/14/2022,12:02:34,0.002
10/14/2022,12:02:35,0.034
10/14/2022,12:02:36,0.004
10/14/2022,12:02:37,0.022
10/14/2022,12:02:38,0.011
10/14/2022,12:02:39,0.015
10/14/2022,12:02:40,0.018
10/14/2022,12:02:41,0.022
10/14/2022,12:02:42,0.027
10/14/2022,12:02:43,0.030
10/14/2022,12:02:44,0.029
10/14/2022,12:02:45,0.029
10/14/2022,12:02:46,0.028
10/14/2022,12:02:47,0.026
10/14/2022,12:02:48,0.030
10/14/2022,12:02:49,0.030
10/14/2022,12:02:50,0.023
10/14/2022,12:02:51,0.022
10/14/2022,12:02:52,0.017
10/14/2022,12:02:53,0.014
10/14/2022,12:02:54,0.016
10/14/2022,12:02:55,0.010
10/14/2022,12:02:56,0.006
10/14/2022,12:02:57,0.028
10/14/2022,12:02:58,0.004
10/14/2022,12:02:59,0.001
10/14/2022,12:03:00,0.013
10/14/2022,12:03:01,0.000
10/14/2022,12:03:02,0.000
10/14/2022,12:03:03,0.012
10/14/2022,12:03:04,0.010
10/14/2022,12:03:05,0.004
10/14/2022,12:03:06,0.002

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 4
Start Date:,10/14/2022
Start Time:,01:02:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.016
,Minimum:,0.000
,Time of Minimum:,01:02:59
,Date of Minimum:,10/14/2022
,Maximum:,0.055
,Time of Maximum:,01:02:51
,Date of Maximum:,10/14/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,10/14/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
10/14/2022,13:02:07,0.017
10/14/2022,13:02:08,0.014
10/14/2022,13:02:09,0.007
10/14/2022,13:02:10,0.009
10/14/2022,13:02:11,0.013
10/14/2022,13:02:12,0.006
10/14/2022,13:02:13,0.006
10/14/2022,13:02:14,0.008
10/14/2022,13:02:15,0.002
10/14/2022,13:02:16,0.002
10/14/2022,13:02:17,0.006
10/14/2022,13:02:18,0.003
10/14/2022,13:02:19,0.008
10/14/2022,13:02:20,0.010
10/14/2022,13:02:21,0.001
10/14/2022,13:02:22,0.000
10/14/2022,13:02:23,0.002
10/14/2022,13:02:24,0.000
10/14/2022,13:02:25,0.002
10/14/2022,13:02:26,0.009
10/14/2022,13:02:27,0.007
10/14/2022,13:02:28,0.013
10/14/2022,13:02:29,0.020
10/14/2022,13:02:30,0.019
10/14/2022,13:02:31,0.027
10/14/2022,13:02:32,0.026
10/14/2022,13:02:33,0.029
10/14/2022,13:02:34,0.028
10/14/2022,13:02:35,0.037
10/14/2022,13:02:36,0.026
10/14/2022,13:02:37,0.023
10/14/2022,13:02:38,0.035
10/14/2022,13:02:39,0.014
10/14/2022,13:02:40,0.005
10/14/2022,13:02:41,0.023
10/14/2022,13:02:42,0.009
10/14/2022,13:02:43,0.004
10/14/2022,13:02:44,0.001
10/14/2022,13:02:45,0.005
10/14/2022,13:02:46,0.012
10/14/2022,13:02:47,0.014
10/14/2022,13:02:48,0.015
10/14/2022,13:02:49,0.029
10/14/2022,13:02:50,0.037
10/14/2022,13:02:51,0.055
10/14/2022,13:02:52,0.033
10/14/2022,13:02:53,0.027
10/14/2022,13:02:54,0.034
10/14/2022,13:02:55,0.037
10/14/2022,13:02:56,0.015
10/14/2022,13:02:57,0.015
10/14/2022,13:02:58,0.046
10/14/2022,13:02:59,0.000
10/14/2022,13:03:00,0.004
10/14/2022,13:03:01,0.003
10/14/2022,13:03:02,0.012
10/14/2022,13:03:03,0.021
10/14/2022,13:03:04,0.025
10/14/2022,13:03:05,0.037
10/14/2022,13:03:06,0.033

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 5
Start Date:,10/14/2022
Start Time:,02:02:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.018
,Minimum:,0.001
,Time of Minimum:,02:02:56
,Date of Minimum:,10/14/2022
,Maximum:,0.044
,Time of Maximum:,02:02:27
,Date of Maximum:,10/14/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,10/14/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
10/14/2022,14:02:07,0.016
10/14/2022,14:02:08,0.016
10/14/2022,14:02:09,0.013
10/14/2022,14:02:10,0.013
10/14/2022,14:02:11,0.016
10/14/2022,14:02:12,0.006
10/14/2022,14:02:13,0.017
10/14/2022,14:02:14,0.009
10/14/2022,14:02:15,0.015
10/14/2022,14:02:16,0.009
10/14/2022,14:02:17,0.013
10/14/2022,14:02:18,0.012
10/14/2022,14:02:19,0.014
10/14/2022,14:02:20,0.012
10/14/2022,14:02:21,0.007
10/14/2022,14:02:22,0.006
10/14/2022,14:02:23,0.019
10/14/2022,14:02:24,0.015
10/14/2022,14:02:25,0.010
10/14/2022,14:02:26,0.011
10/14/2022,14:02:27,0.044
10/14/2022,14:02:28,0.013
10/14/2022,14:02:29,0.026
10/14/2022,14:02:30,0.019
10/14/2022,14:02:31,0.022
10/14/2022,14:02:32,0.020
10/14/2022,14:02:33,0.031
10/14/2022,14:02:34,0.024
10/14/2022,14:02:35,0.035
10/14/2022,14:02:36,0.036
10/14/2022,14:02:37,0.033
10/14/2022,14:02:38,0.033
10/14/2022,14:02:39,0.040
10/14/2022,14:02:40,0.033
10/14/2022,14:02:41,0.032
10/14/2022,14:02:42,0.043
10/14/2022,14:02:43,0.038
10/14/2022,14:02:44,0.032
10/14/2022,14:02:45,0.026
10/14/2022,14:02:46,0.018
10/14/2022,14:02:47,0.015
10/14/2022,14:02:48,0.015
